Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
236,236,236,1-7024,6,10,1-7024,498,72,1,213,1137.3512899577618,2.283837931642092
4,4,4,1-6240,6,10,1-6240,698,81,1,111,1115.0563060343266,1.5975018711093503
478,478,478,1-9394,9,22,1-9394,117,63,0,4,64.22725427150726,0.5489508912094638
166,166,166,MLG40,20,6,MLG40,51,22,0,10,25.068135678768158,0.491532072132709
351,351,351,1-19229,2,9,1-19229,38,16,0,6,17.840881407260895,0.4694968791384446
462,462,462,1-1183,2,9,1-1183,45,17,0,9,19.761322110891342,0.4391404913531409
473,473,473,1-9452,6,7,1-9452,16,5,0,5,6.534067839384079,0.40837923996150494
388,388,388,MLG49,1,12,MLG49,185,66,0,29,74.89759346842766,0.40485185658609546
375,375,375,MLG14,20,6,MLG14,232,80,0,38,91.658915579319,0.39508153266947843
357,357,357,1-4760,18,17,1-4760,40,12,0,11,15.374949246644974,0.38437373116612433
540,540,540,1-5413,1,12,1-5413,39,12,0,9,14.761322110891342,0.37849543874080366
253,253,253,1-4649,18,17,1-4649,244,82,0,33,92.12484773993492,0.3775608513931759
399,399,399,MLG60,2,9,MLG60,47,14,0,12,17.68176281452179,0.37620771945791043
342,342,342,MLG65,18,17,MLG65,201,59,0,53,75.26111909747124,0.37443342834562804
434,434,434,MLG59,8,7,MLG59,71,22,0,13,25.988576382398605,0.3660362870760367
94,94,94,1-3083,14,13,1-3083,78,10,0,60,28.408814072608948,0.36421556503344804
443,443,443,1-3447,18,17,1-3447,110,37,0,9,39.76132211089134,0.36146656464446675
526,526,526,1-5002,17,2,1-5002,45,16,0,0,16.0,0.35555555555555557
398,398,398,1-0303,13,23,1-0303,212,75,0,0,75.0,0.35377358490566035
479,479,479,1-9286,6,10,1-9286,81,22,0,20,28.136271357536316,0.34736137478439894
421,421,421,1-8398,12,16,1-8398,54,17,0,5,18.53406783938408,0.3432234785071126
153,153,153,1-1350,3,19,1-1350,195,63,0,11,66.37494924664497,0.34038435511099985
327,327,327,P-16616,20,20,P-16616,28,7,0,8,9.454508543014526,0.33766101939337595
385,385,385,1-6974,16,20,1-6974,207,4,0,213,69.35128995776176,0.33503038626938053
483,483,483,1-9491,2,9,1-9491,80,16,0,35,26.738474875688553,0.3342309359461069
551,551,551,1-9838,3,19,1-9838,3,1,0,0,1.0,0.3333333333333333
496,496,496,1-3176,12,16,1-3176,3,1,0,0,1.0,0.3333333333333333
451,451,451,1-4098,8,7,1-4098,16,5,0,1,5.306813567876816,0.331675847992301
31,31,31,1-8938,8,7,1-8938,30,8,0,6,9.840881407260895,0.3280293802420298
426,426,426,1-4355,6,14,1-4355,49,9,0,23,16.056712061166763,0.3276880012483013
309,309,309,1-3516,11,11,1-3516,156,39,0,39,50.965729147195816,0.32670339196920395
302,302,302,MLG51,12,16,MLG51,248,50,0,101,80.9881703555584,0.3265652030466064
412,412,412,1-6858,15,18,1-6858,23,5,0,8,7.454508543014526,0.3241090670875881
440,440,440,MLG52,12,16,MLG52,125,23,0,57,40.4883733689785,0.323906986951828
167,167,167,1-4929,18,17,1-4929,10,2,0,4,3.227254271507263,0.32272542715072633
441,441,441,1-19166,1,12,1-19166,45,12,0,8,14.454508543014526,0.32121130095587835
149,149,149,MLG58,19,14,MLG58,71,19,0,12,22.68176281452179,0.31946144809185617
529,529,529,1-6217,13,23,1-6217,44,14,0,0,14.0,0.3181818181818182
13,13,13,1-9805,8,7,1-9805,26,7,0,4,8.227254271507263,0.3164328565964332
427,427,427,1-9379,3,19,1-9379,58,18,0,1,18.306813567876816,0.3156347166875313
450,450,450,1-2297,1,12,1-2297,25,6,0,6,7.840881407260895,0.3136352562904358
423,423,423,1-7122,9,22,1-7122,197,5,0,185,61.76051005721092,0.31350512719396406
415,415,415,1-1957,6,10,1-1957,47,11,0,12,14.68176281452179,0.31237793222386784
5,5,5,1-5549,20,6,1-5549,35,10,0,3,10.920440703630447,0.3120125915322985
140,140,140,1-2294,8,6,1-2294,75,17,0,20,23.136271357536316,0.3084836181004842
237,237,237,1-9667,6,10,1-9667,14,4,0,1,4.306813567876816,0.3076295405626297
510,510,510,1-3206,8,7,1-3206,45,11,0,9,13.761322110891342,0.3058071580198076
437,437,437,1-6980,12,16,1-6980,128,36,0,9,38.76132211089134,0.3028228289913386
261,261,261,1-1942,7,15,1-1942,34,9,0,4,10.227254271507263,0.3008015962208019
534,534,534,1-9457,7,15,1-9457,11,3,0,1,3.306813567876816,0.3006194152615287
141,141,141,MLG45,3,19,MLG45,70,20,0,3,20.920440703630447,0.2988634386232921
547,547,547,MLG67,2,9,MLG67,27,5,0,10,8.068135678768158,0.2988198399543762
74,74,74,1-8124,18,17,1-8124,18,2,0,11,5.374949246644974,0.29860829148027634
193,193,193,1-9553,12,16,1-9553,23,4,0,9,6.761322110891342,0.29397052656049316
467,467,467,1-13247,9,22,1-13247,29,3,0,18,8.522644221782684,0.2938842835097477
366,366,366,1-5163,4,8,1-5163,16,4,0,2,4.613627135753632,0.288351695984602
488,488,488,1-11350,8,7,1-11350,100,21,0,25,28.670339196920395,0.28670339196920397
230,230,230,1-3089,1,12,1-3089,16,3,0,5,4.534067839384079,0.28337923996150494
246,246,246,MLG56,12,16,MLG56,511,110,0,112,144.36311960220337,0.28251099726458584
539,539,539,1-9436,20,6,1-9436,21,5,0,3,5.920440703630447,0.2819257477919261
345,345,345,1-1131,18,17,1-1131,138,29,0,32,38.818034172058105,0.28129010269607324
383,383,383,1-8551,2,9,1-8551,38,10,0,2,10.613627135753632,0.2793059772566745
461,461,461,1-9651,2,9,1-9651,38,6,0,15,10.602203518152237,0.27900535574084834
417,417,417,1-10451,12,13,1-10451,46,7,0,19,12.8294577896595,0.2789012562969457
353,353,353,MLG50,12,16,MLG50,319,52,0,120,88.8176281452179,0.2784251665994291
312,312,312,1-3108,6,1,1-3108,18,5,0,0,5.0,0.2777777777777778
251,251,251,1-7268,6,10,1-7268,70,8,0,37,19.352102011442184,0.2764586001634598
113,113,113,1-4499,6,10,1-4499,12,3,0,1,3.306813567876816,0.27556779732306796
360,360,360,1-6611,11,11,1-6611,89,22,0,8,24.454508543014526,0.27476975891027555
330,330,330,1-4531,7,15,1-4531,94,15,0,35,25.738474875688553,0.273813562507325
511,511,511,1-9697,3,19,1-9697,20,3,0,8,5.454508543014526,0.27272542715072634
522,522,522,1-5282,11,11,1-5282,17,4,0,2,4.613627135753632,0.2713898315149195
504,504,504,1-5425,15,18,1-5425,17,4,0,2,4.613627135753632,0.2713898315149195
464,464,464,1-10060,2,9,1-10060,36,3,0,22,9.749898493289948,0.27083051370249855
331,331,331,MLG75,19,14,MLG75,185,42,0,26,49.97715276479721,0.27014677170160656
0,0,0,72-0103,7,15,72-0103,71,2,0,55,18.87474623322487,0.2658414962426038
285,285,285,1-18615,6,10,1-18615,22,4,0,6,5.840881407260895,0.26549460942094977
448,448,448,1-3106,17,2,1-3106,34,9,0,0,9.0,0.2647058823529412
537,537,537,1-4494,19,14,1-4494,16,3,0,4,4.227254271507263,0.26420339196920395
51,51,51,1-9925,19,14,1-9925,93,23,0,5,24.53406783938408,0.26380718106864604
174,174,174,MLG38,2,9,MLG38,77,11,0,30,20.204407036304474,0.2623948965753828
254,254,254,1-8379,1,12,1-8379,5,1,0,1,1.3068135678768158,0.26136271357536317
392,392,392,1-9609,20,6,1-9609,25,5,0,5,6.534067839384079,0.26136271357536317
143,143,143,1-8928,16,20,1-8928,39,8,0,7,10.14769497513771,0.2601973070548131
370,370,370,MLG62,4,8,MLG62,525,77,0,192,135.90820503234863,0.2588727714901879
322,322,322,1-0296,3,19,1-0296,41,10,0,2,10.613627135753632,0.2588689545305764
150,150,150,1-7005,7,15,1-7005,285,46,0,90,73.61322110891342,0.25829200389092427
