Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,11,1-1833,20,124,17,0,11,18.34715810418129,0.14796095245307492
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,14,1-18371,17,120,16,0,14,17.714564859867096,0.1476213738322258
480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,10,1-5653,21,11,1,0,5,1.6123445928096771,0.1465767811645161
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,16,1-19166,19,45,5,0,13,6.5920959413051605,0.14649102091789246
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,12,1-8400,9,33,1,0,31,4.796536475419998,0.14534959016424237
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,10,1-0129,21,142,15,0,46,20.63357025384903,0.14530683277358472
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,18,1-17907,7,119,15,0,18,17.204440534114838,0.14457513053878016
470,470,470,470,470,470,470,470,470,470,470,470,470,470,1-9055,12,1-9055,15,12,1,0,6,1.7348135113716125,0.14456779261430105
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,16,1-7004,19,381,52,0,24,54.93925404548645,0.14419751717975446
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,3,1-9938,8,55,3,0,40,7.898756742477417,0.14361375895413486
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,6,1-9286,10,81,11,0,5,11.612344592809677,0.14336227892357625
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,22,1-18377,14,14,2,0,0,2.0,0.14285714285714285
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,12,1-10785,15,279,36,0,31,39.79653647542,0.14263991568250894
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,11,1-1390,20,98,12,0,16,13.959502696990967,0.1424439050713364
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,10,1-8397,21,51,1,0,51,7.245914846658707,0.14207676169919034
249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6916,11,1-6916,20,43,5,0,9,6.102220267057419,0.14191209923389347
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,20,MLG43,4,14,1,0,8,1.9797513484954834,0.14141081060682023
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,14,1-7897,17,95,12,0,11,13.34715810418129,0.14049640109664516
138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,18,1-4640,7,87,10,0,17,12.081971615552902,0.13887323696037818
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,12,1-1258,15,435,57,0,27,60.30666080117226,0.1386360018417753
497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,18,MLG72,7,9,1,0,2,1.2449378371238708,0.13832642634709677
118,118,118,118,118,118,118,118,118,118,118,118,118,118,MLG15,4,MLG15,9,105,12,0,20,14.449378371238708,0.13761312734513056
309,309,309,309,309,309,309,309,309,309,309,309,309,309,1-9185,17,1-9185,5,31,4,0,2,4.244937837123871,0.13693347861689906
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,6,1-8285,10,72,9,0,7,9.857282429933548,0.1369067004157437
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,21,1-4855,12,22,3,0,0,3.0,0.13636363636363635
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,13,1-9630,16,33,3,0,12,4.469627022743225,0.13544324311343106
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,16,1-7839,20,24,2,0,10,3.2246891856193542,0.13436204940080643
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,20,MLG58,13,71,7,0,20,9.449378371238708,0.1330898362146297
436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-9115,17,1-9115,5,16,2,0,1,2.1224689185619354,0.13265430741012096
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,5,1-8084,11,82,10,0,7,10.857282429933548,0.13240588329187253
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,16,MLG78,19,80,8,0,21,10.571847289800644,0.13214809112250805
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,14,1-5282,17,17,2,0,2,2.244937837123871,0.13205516688963947
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,10,1-5355,21,53,6,0,8,6.979751348495483,0.1316934216697261
414,414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,11,MLG06,20,18,2,0,3,2.3674067556858063,0.13152259753810036
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,9,MLG56,2,511,62,0,42,67.14369457960129,0.13139666258239
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,18,1-8267,7,133,15,0,19,17.326909452676773,0.13027751468178025
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,13,1-3535,16,315,33,0,63,40.71554186940193,0.12925568847429184
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,9,1-1608,2,307,34,0,43,39.26616349816322,0.12790281269760007
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,3,1-3312,8,36,3,0,13,4.5920959413051605,0.12755822059181002
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,10,1-8493,21,38,2,0,23,4.816785126924515,0.12675750334011882
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,5,1-20167,11,56,5,0,17,7.081971615552902,0.12646377884915896
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,21,MLG54,12,595,66,0,73,74.94023105502129,0.12594996815969964
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,15,1-18558,18,307,33,0,46,38.63357025384903,0.12584224838387306
505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,19,1-9855,6,8,1,0,0,1.0,0.125
506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-17657,19,1-17657,6,8,1,0,0,1.0,0.125
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,19,1-0003,6,17,2,0,1,2.1224689185619354,0.12485111285658444
322,322,322,322,322,322,322,322,322,322,322,322,322,322,1-19549,10,1-19549,21,29,3,0,5,3.612344592809677,0.12456360664860956
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,3,1-9650,8,25,2,0,9,3.102220267057419,0.12408881068229675
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,9,1-1350,2,195,21,0,26,24.18419188261032,0.12402149683389908
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,3,1-9831,8,132,8,0,68,16.32788646221161,0.12369610956220915
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,15,1-2545,18,145,17,0,7,17.857282429933548,0.12315367193057619
564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-7527,1,1-7527,1,1,0,0,1,0.12246891856193542,0.12246891856193542
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,21,1-8659,12,91,11,0,1,11.122468918561935,0.12222493317101028
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,10,1-6561,21,65,5,0,23,7.816785126924515,0.12025823272191562
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,8,1-3087,4,26,3,0,1,3.1224689185619354,0.12009495840622829
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,10,MLG35,21,49,4,0,15,5.837033778429031,0.11912313833528636
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,12,1-7019,15,107,12,0,6,12.734813511371613,0.1190169487044076
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,11,MLG33,20,20,2,0,3,2.3674067556858063,0.11837033778429032
276,276,276,276,276,276,276,276,276,276,276,276,276,276,1-2573,13,1-2573,16,37,4,0,3,4.367406755685806,0.11803802042394071
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,3,1-3639,20,17,1,0,8,1.9797513484954834,0.11645596167620491
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,5,1-5980,11,29,2,0,11,3.3471581041812897,0.11541924497176861
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,16,1-1204,20,39,4,0,4,4.489875674247742,0.11512501728840363
105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,11,1-7042,20,117,10,0,28,13.429129719734192,0.11477888649345463
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,18,1-9416,7,13,1,0,4,1.4898756742477417,0.11460582109598014
287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-2596,9,1-2596,2,35,4,0,0,4.0,0.11428571428571428
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,14,1-2701,17,61,5,0,16,6.959502696990967,0.1140902081473929
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,8,1-3083,4,78,7,0,15,8.837033778429031,0.11329530485165425
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,17,1-7682,5,141,13,0,24,15.93925404548645,0.11304435493252801
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,6,1-18709,10,33,2,0,14,3.714564859867096,0.11256257151112412
397,397,397,397,397,397,397,397,397,397,397,397,397,397,1-9839,10,1-9839,21,20,2,0,2,2.244937837123871,0.11224689185619355
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,22,72-12171,14,19,2,0,1,2.1224689185619354,0.11170889045062818
162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-7614,15,1-7614,18,72,7,0,8,7.979751348495483,0.11082987984021504
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,14,1-9333,17,102,10,0,9,11.102220267057419,0.10884529673585705
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,13,1-2335,17,145,9,0,54,15.613321602344513,0.10767808001616906
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,8,1-7819,4,59,5,0,11,6.34715810418129,0.10757895091832695
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,15,1-4355,18,49,5,0,2,5.244937837123871,0.10703954769640553
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,16,MLG69,19,576,42,0,155,60.98268237709999,0.10587271246024305
116,116,116,116,116,116,116,116,116,116,116,116,116,116,MLG08,8,MLG08,4,107,2,0,76,11.307637810707092,0.10567885804399152
306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-1972,9,1-1972,2,32,3,0,3,3.3674067556858063,0.10523146111518145
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,12,1-6647,15,62,4,0,20,6.4493783712387085,0.10402223179417272
471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,10,1-19205,21,12,1,0,2,1.2449378371238708,0.10374481976032257
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,8,1-5161,4,12,1,0,2,1.2449378371238708,0.10374481976032257
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,13,1-3108,16,18,1,0,7,1.857282429933548,0.10318235721853045
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,10,1-6035,21,23,2,0,3,2.3674067556858063,0.10293072850807854
334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,16,1-18994,19,28,2,0,7,2.857282429933548,0.10204580106905528
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,3,1-9404,8,100,5,0,41,10.021225661039352,0.10021225661039353
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,3,1-4319,8,163,8,0,67,16.205417543649673,0.09941973953159308
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,20,1-9971,15,15,1,0,4,1.4898756742477417,0.09932504494984945
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,10,1-5043,21,123,10,0,18,12.204440534114838,0.09922309377329136
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,7,1-1250,3,34,3,0,3,3.3674067556858063,0.09904137516722959
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,3,1-10468,8,549,28,0,215,54.330817490816116,0.09896323768818965
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,14,1-1957,17,47,4,0,5,4.612344592809677,0.09813499133637611
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,13,1-8450,16,52,4,0,9,5.102220267057419,0.09811962052033497
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,10,1-3141,21,136,11,0,19,13.326909452676773,0.09799198126968216
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,10,1-11206,21,14,1,0,3,1.3674067556858063,0.09767191112041473
373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,15,1-8488,18,23,2,0,2,2.244937837123871,0.09760599291842917
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,3,1-9417,8,76,3,0,36,7.408881068229675,0.09748527721354835
73,73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,7,MLG12,3,146,12,0,18,14.204440534114838,0.09729068858982766
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,18,1-3534,7,279,24,0,25,27.061722964048386,0.09699542281020927
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,12,1-7024,15,498,40,0,67,48.20541754364967,0.09679802719608369
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,15,1-4760,18,40,3,0,7,3.857282429933548,0.0964320607483387
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,12,MLG53,15,91,7,0,14,8.714564859867096,0.09576444900952853
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,6,1-7842,10,21,2,0,0,2.0,0.09523809523809523
