Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
399,399,399,MLG60,17,12,MLG60,47,12,0,11,17.356440603733063,0.36928597029219284
141,141,141,MLG45,10,9,MLG45,70,17,0,18,25.765084624290466,0.3680726374898638
91,91,91,72-12171,18,16,72-12171,19,6,0,2,6.97389829158783,0.3670472785046226
28,28,28,1-10071,9,11,1-10071,30,10,0,2,10.97389829158783,0.3657966097195943
536,536,536,1-9971,17,12,1-9971,15,4,0,3,5.460847437381744,0.36405649582544963
526,526,526,1-5002,1,19,1-5002,45,11,0,11,16.356440603733063,0.36347645786073474
463,463,463,1-1989,12,8,1-1989,46,2,0,30,16.608474373817444,0.3610537907351618
533,533,533,1-7530,17,12,1-7530,25,8,0,2,8.97389829158783,0.3589559316635132
488,488,488,1-11350,2,21,1-11350,100,30,0,12,35.84338974952698,0.35843389749526977
180,180,180,1-0037,3,18,1-0037,35,11,0,3,12.460847437381744,0.35602421249662125
189,189,189,1-9156,9,11,1-9156,268,70,0,52,95.32135558128357,0.3556766999301626
544,544,544,1-5799,3,18,1-5799,7,2,0,1,2.486949145793915,0.35527844939913067
264,264,264,P-0009,7,5,P-0009,7,2,0,1,2.486949145793915,0.35527844939913067
482,482,482,1-4390,2,21,1-4390,45,12,0,8,15.895593166351318,0.353235403696696
353,353,353,MLG50,13,7,MLG50,319,85,0,56,112.26915216445923,0.35194091587604776
486,486,486,1-8678,10,9,1-8678,17,5,0,2,5.97389829158783,0.3514057818581076
273,273,273,1-3589,4,22,1-3589,27,8,0,3,9.460847437381744,0.3504017569400646
562,562,562,1-0003,6,20,1-0003,17,4,0,4,5.947796583175659,0.349870387245627
552,552,552,MLG46,6,20,MLG46,17,4,0,4,5.947796583175659,0.349870387245627
261,261,261,1-1942,8,10,1-1942,34,8,0,8,11.895593166351318,0.349870387245627
227,227,227,1-3068,7,5,1-3068,180,37,0,53,62.808304727077484,0.3489350262615416
320,320,320,MLG13,8,10,MLG13,140,34,0,30,48.608474373817444,0.34720338838441034
301,301,301,1-1177,20,6,1-1177,17,2,0,8,5.895593166351318,0.3467995980206658
483,483,483,1-9491,5,17,1-9491,80,15,0,26,27.660677790641785,0.3457584723830223
48,48,48,1-0405,20,6,1-0405,64,4,0,37,22.017118394374847,0.344017474912107
179,179,179,1-4052,19,4,1-4052,13,3,0,3,4.460847437381744,0.3431421105678265
78,78,78,1-4088,1,19,1-4088,30,1,0,19,10.252033770084381,0.3417344590028127
389,389,389,1-0278,10,9,1-0278,79,23,0,8,26.89559316635132,0.34045054640951034
94,94,94,1-3083,15,13,1-3083,78,6,0,42,26.45186412334442,0.33912646311980027
415,415,415,1-1957,9,11,1-1957,47,13,0,6,15.921694874763489,0.3387594654204998
311,311,311,1-20578,17,12,1-20578,19,4,0,5,6.434745728969574,0.3386708278405039
330,330,330,1-4531,8,10,1-4531,94,16,0,32,31.582372665405273,0.3359826879298433
185,185,185,1-8906,13,7,1-8906,15,4,0,2,4.97389829158783,0.3315932194391886
79,79,79,1-9739,5,17,1-9739,31,1,0,19,10.252033770084381,0.3307107667769155
442,442,442,MLG11,14,13,MLG11,87,17,0,24,28.686779499053955,0.32973309769027537
479,479,479,1-9286,19,4,1-9286,81,22,0,9,26.382542312145233,0.32571039891537323
138,138,138,1-5515,7,5,1-5515,29,7,0,5,9.434745728969574,0.32533605961964046
355,355,355,1-9498,19,4,1-9498,64,14,0,14,20.817288041114807,0.32527012564241886
403,403,403,1-1770,12,8,1-1770,35,7,0,9,11.382542312145233,0.3252154946327209
406,406,406,1-17907,7,5,1-17907,119,21,0,36,38.53016924858093,0.32378293486202464
41,41,41,1-7509,8,10,1-7509,40,11,0,4,12.94779658317566,0.3236949145793915
522,522,522,1-5282,7,5,1-5282,17,3,0,5,5.434745728969574,0.31969092523350434
290,290,290,1-8341,8,10,1-8341,197,35,0,57,62.75610131025314,0.31855888989976217
14,14,14,1-6098,20,6,1-6098,1327,246,0,360,421.3016924858093,0.31748431988380504
122,122,122,MLG42,12,8,MLG42,14,2,0,5,4.434745728969574,0.3167675520692553
86,86,86,1-9345,7,5,1-9345,47,8,0,14,14.817288041114807,0.3152614476832938
363,363,363,1-10785,14,15,1-10785,279,40,0,98,87.72101628780365,0.31441224475915286
547,547,547,MLG67,19,4,MLG67,27,7,0,3,8.460847437381744,0.31336471990302756
478,478,478,1-9394,9,11,1-9394,117,19,0,36,36.53016924858093,0.31222366879129004
168,168,168,1-9655,5,17,1-9655,27,5,0,7,8.408644020557404,0.3114312600206446
451,451,451,1-4098,13,7,1-4098,16,4,0,2,4.97389829158783,0.31086864322423935
405,405,405,1-3104,8,10,1-3104,16,4,0,2,4.97389829158783,0.31086864322423935
137,137,137,1-1972,9,11,1-1972,32,8,0,4,9.94779658317566,0.31086864322423935
157,157,157,1-6061,20,6,1-6061,40,9,0,7,12.408644020557404,0.3102161005139351
292,292,292,1-9997,6,20,1-9997,16,3,0,4,4.947796583175659,0.3092372864484787
524,524,524,1-9338,12,8,1-9338,29,7,0,4,8.94779658317566,0.3085447097646779
319,319,319,1-3584,9,11,1-3584,26,7,0,2,7.97389829158783,0.30668839583030116
223,223,223,1-0205,8,10,1-0205,34,7,0,7,10.408644020557404,0.3061365888399236
485,485,485,1-5980,20,6,1-5980,29,4,0,10,8.869491457939148,0.3058445330323844
529,529,529,1-6217,13,7,1-6217,44,11,0,5,13.434745728969574,0.30533513020385394
232,232,232,1-18371,9,11,1-18371,120,26,0,21,36.22593206167221,0.30188276718060175
426,426,426,1-4355,15,13,1-4355,49,3,0,24,14.686779499053955,0.29973019385824395
428,428,428,1-2701,7,5,1-2701,61,9,0,19,18.25203377008438,0.29921366836203905
337,337,337,1-18613,6,20,1-18613,25,5,0,5,7.434745728969574,0.297389829158783
499,499,499,1-8627,5,5,1-8627,25,5,0,5,7.434745728969574,0.297389829158783
31,31,31,1-8938,5,17,1-8938,30,5,0,8,8.895593166351318,0.2965197722117106
385,385,385,1-6974,19,4,1-6974,207,38,0,48,61.37355899810791,0.2964906231792653
384,384,384,1-9270,14,15,1-9270,128,24,0,28,37.634576082229614,0.29402012564241886
253,253,253,1-4649,13,7,1-4649,244,59,0,26,71.66067779064178,0.29369130242066305
214,214,214,1-0053,20,6,1-0053,142,30,0,24,41.686779499053955,0.2935688697116476
258,258,258,1-9516,5,17,1-9516,76,15,0,15,22.304237186908722,0.29347680509090424
58,58,58,1-17733,16,3,1-17733,74,11,0,22,21.712881207466125,0.2934173136144071
71,71,71,1-6532,13,7,1-6532,27,5,0,6,7.921694874763489,0.2933961064727218
176,176,176,1-8042,6,20,1-8042,52,6,0,19,15.252033770084381,0.29330834173239195
228,228,228,1-17835,5,17,1-17835,17,4,0,2,4.97389829158783,0.2925822524463429
285,285,285,1-18615,3,18,1-18615,22,4,0,5,6.434745728969574,0.2924884422258897
543,543,543,1-5803,15,13,1-5803,15,0,0,9,4.382542312145233,0.29216948747634885
12,12,12,MLG84,5,17,MLG84,63,14,0,9,18.382542312145233,0.2917863859070672
427,427,427,1-9379,3,18,1-9379,58,12,0,10,16.869491457939148,0.29085330099895085
380,380,380,1-7004,7,5,1-7004,381,44,0,134,109.25118553638458,0.286748518468201
130,130,130,1-1833,9,11,1-1833,124,16,0,40,35.47796583175659,0.28611262767545637
555,555,555,1-3646,10,9,1-3646,7,2,0,0,2.0,0.2857142857142857
354,354,354,1-9417,16,3,1-9417,76,9,0,26,21.660677790641785,0.28500891829791825
224,224,224,1-9227,8,10,1-9227,801,142,0,177,228.18999880552292,0.2848813967609525
263,263,263,1-6927,16,3,1-6927,179,20,0,63,50.67779618501663,0.2831161798045622
327,327,327,P-16616,1,19,P-16616,28,5,0,6,7.921694874763489,0.282917674098696
201,201,201,1-9902,13,7,1-9902,30,7,0,3,8.460847437381744,0.2820282479127248
279,279,279,MLG43,3,18,MLG43,14,2,0,4,3.947796583175659,0.2819854702268328
434,434,434,MLG59,19,4,MLG59,71,19,0,2,19.97389829158783,0.2813225111491244
4,4,4,1-6240,12,8,1-6240,698,92,0,214,196.20711719989777,0.2810990217763578
210,210,210,1-7842,17,12,1-7842,21,1,0,10,5.869491457939148,0.2794995932351975
419,419,419,1-6692,9,11,1-6692,71,14,0,12,19.843389749526978,0.279484362669394
225,225,225,1-9650,15,13,1-9650,25,5,0,4,6.947796583175659,0.2779118633270264
346,346,346,MLG32,1,19,MLG32,52,9,0,11,14.356440603733063,0.2760853962256358
239,239,239,1-7042,19,4,1-7042,117,23,0,19,32.25203377008438,0.2756584082913195
230,230,230,1-3089,9,11,1-3089,16,1,0,7,4.408644020557404,0.2755402512848377
558,558,558,1-0055,12,3,1-0055,18,3,0,4,4.947796583175659,0.2748775879542033
349,349,349,1-3052,5,17,1-3052,166,30,0,32,45.58237266540527,0.27459260641810407
493,493,493,1-1836,15,13,1-1836,20,5,0,1,5.486949145793915,0.27434745728969573
248,248,248,1-2400,7,5,1-2400,49,10,0,7,13.408644020557404,0.2736457963379062
437,437,437,1-6980,18,16,1-6980,128,7,0,57,34.75610131025314,0.2715320414863527
447,447,447,1-7152,10,9,1-7152,109,12,0,36,29.530169248580933,0.27091898393193514
208,208,208,1-10468,16,3,1-10468,549,59,0,184,148.59864282608032,0.2706714805575234
206,206,206,1-9752,3,18,1-9752,22,4,0,4,5.947796583175659,0.27035439014434814
315,315,315,1-1769,16,3,1-1769,89,6,0,37,24.017118394374847,0.2698552628581444
85,85,85,1-8084,20,6,1-8084,82,8,0,29,22.12152522802353,0.26977469790272596
484,484,484,MLG31,13,7,MLG31,33,5,0,8,8.895593166351318,0.2695634292833733
379,379,379,1-4640,10,9,1-4640,87,16,0,15,23.304237186908722,0.2678647952518244
184,184,184,1-8074,7,5,1-8074,145,23,0,32,38.58237266540527,0.2660853287269329
128,128,128,1-19286,2,21,1-19286,40,9,0,3,10.460847437381744,0.2615211859345436
171,171,171,1-8100,20,6,1-8100,19,3,0,4,4.947796583175659,0.26041034648292943
124,124,124,1-8427,6,20,1-8427,189,38,0,23,49.19983035326004,0.2603165627156616
282,282,282,1-1608,9,11,1-1608,307,38,0,86,79.87762653827667,0.2601877085937351
140,140,140,1-2294,2,21,1-2294,75,19,0,1,19.486949145793915,0.25982598861058553
150,150,150,1-7005,8,10,1-7005,285,32,0,86,73.87762653827667,0.2592197422395673
295,295,295,1-3639,16,3,1-3639,17,0,0,9,4.382542312145233,0.25779660659677844
209,209,209,1-9938,16,3,1-9938,55,2,0,25,14.17372864484787,0.2577041571790522
99,99,99,1-5775,2,21,1-5775,244,58,0,10,62.86949145793915,0.2576618502374555
501,501,501,1-18487,14,15,1-18487,23,3,0,6,5.921694874763489,0.25746499455493427
356,356,356,1-9761,10,9,1-9761,35,7,0,4,8.94779658317566,0.25565133094787595
540,540,540,1-5413,1,19,1-5413,39,7,0,6,9.921694874763489,0.2544024326862433
39,39,39,1-7467,6,20,1-7467,64,6,0,21,16.22593206167221,0.2535301884636283
270,270,270,1-1390,3,18,1-1390,98,11,0,28,24.634576082229614,0.25137322532887363
510,510,510,1-3206,15,13,1-3206,45,4,0,15,11.304237186908722,0.25120527082019384
109,109,109,1-9768,9,11,1-9768,241,41,0,40,60.47796583175659,0.2509459163143427
480,480,480,1-1005,20,6,1-1005,125,24,0,15,31.304237186908722,0.2504338974952698
272,272,272,1-1570,14,15,1-1570,142,19,0,34,35.5562709569931,0.2503962743450219
476,476,476,1-19205,2,21,1-19205,12,3,0,0,3.0,0.25
563,563,563,1-21192,2,21,1-21192,4,1,0,0,1.0,0.25
213,213,213,1-18563,3,18,1-18563,8,2,0,0,2.0,0.25
402,402,402,1-5744,1,19,1-5744,18,4,0,1,4.486949145793915,0.24927495254410637
443,443,443,1-3447,13,7,1-3447,110,21,0,13,27.330338895320892,0.24845762632109902
549,549,549,1-4842,19,4,1-4842,6,1,0,1,1.4869491457939148,0.24782485763231912
136,136,136,1-9549,13,7,1-9549,18,3,0,3,4.460847437381744,0.24782485763231912
525,525,525,1-3175,4,22,1-3175,6,1,0,1,1.4869491457939148,0.24782485763231912
548,548,548,1-3087,18,20,1-3087,26,4,0,5,6.434745728969574,0.2474902203449836
33,33,33,1-7991,19,20,1-7991,46,7,0,9,11.382542312145233,0.24744657200315726
343,343,343,1-4319,16,3,1-4319,163,14,0,54,40.2952538728714,0.24721014645933373
396,396,396,1-9963,14,15,1-9963,116,15,0,28,28.634576082229614,0.24684979381232425
527,527,527,1-5531,8,10,1-5531,8,1,0,2,1.9738982915878296,0.2467372864484787
554,554,554,1-10444,10,9,1-10444,8,1,0,2,1.9738982915878296,0.2467372864484787
192,192,192,1-9770,12,8,1-9770,50,6,0,13,12.330338895320892,0.24660677790641786
357,357,357,1-4760,15,13,1-4760,40,4,0,12,9.843389749526978,0.24608474373817443
436,436,436,1-5161,3,18,1-5161,12,1,0,4,2.947796583175659,0.24564971526463827
413,413,413,1-8314,6,20,1-8314,36,3,0,12,8.843389749526978,0.24564971526463827
89,89,89,1-18004,20,6,1-18004,12,1,0,4,2.947796583175659,0.24564971526463827
497,497,497,1-8493,16,3,1-8493,38,1,0,17,9.278135478496552,0.24416145996043556
234,234,234,MLG29,6,20,MLG29,164,22,0,37,40.01711839437485,0.2440068194778954
508,508,508,1-8532,12,8,1-8532,4,0,0,2,0.9738982915878296,0.2434745728969574
550,550,550,1-19568,1,19,1-19568,2,0,0,1,0.4869491457939148,0.2434745728969574
561,561,561,1-9455,12,8,1-9455,2,0,0,1,0.4869491457939148,0.2434745728969574
250,250,250,1-9333,9,11,1-9333,102,9,0,32,24.582372665405273,0.24100365358240464
560,560,560,1-0027,20,6,1-0027,29,5,0,4,6.947796583175659,0.2395791925232986
51,51,51,1-9925,16,3,1-9925,93,11,0,23,22.19983035326004,0.23870785326086064
440,440,440,MLG52,20,6,MLG52,125,22,0,16,29.791186332702637,0.2383294906616211
324,324,324,1-6734,5,17,1-6734,44,8,0,5,10.434745728969574,0.23715331202203577
339,339,339,1-3523,15,13,1-3523,543,67,0,123,126.89474493265152,0.23369197961814275
383,383,383,1-8551,8,10,1-8551,38,4,0,10,8.869491457939148,0.23340766994576706
93,93,93,1-20003,1,19,1-20003,21,1,0,8,4.895593166351318,0.23312348411196754
60,60,60,1-18202,8,10,1-18202,23,0,0,11,5.356440603733063,0.2328887219014375
154,154,154,1-18994,3,18,1-18994,28,6,0,1,6.486949145793915,0.23167675520692552
322,322,322,1-0296,2,21,1-0296,41,5,0,9,9.382542312145233,0.22884249541817642
172,172,172,1-8573,3,18,1-8573,184,8,0,70,42.086440205574036,0.22873065329116324
101,101,101,1-9892,2,21,1-9892,22,5,0,0,5.0,0.22727272727272727
445,445,445,1-6538,9,11,1-6538,44,9,0,2,9.97389829158783,0.22667950662699612
191,191,191,1-8328,17,12,1-8328,114,18,0,16,25.791186332702637,0.2262384766026547
240,240,240,MLG33,2,21,MLG33,20,4,0,1,4.486949145793915,0.22434745728969574
329,329,329,1-1317,16,3,1-1317,414,31,0,126,92.35559237003326,0.2230811409904185
348,348,348,1-17758,16,3,1-17758,40,5,0,8,8.895593166351318,0.22238982915878297
351,351,351,1-19229,3,18,1-19229,38,5,0,7,8.408644020557404,0.2212801058041422
387,387,387,1-10539,19,4,1-10539,63,10,0,8,13.895593166351318,0.22056497089446536
528,528,528,1-6718,5,17,1-6718,20,1,0,7,4.408644020557404,0.22043220102787017
104,104,104,1-8267,6,20,1-8267,133,21,0,17,29.27813547849655,0.2201363569811771
461,461,461,1-9651,19,4,1-9651,38,3,0,11,8.356440603733063,0.21990633167718587
366,366,366,1-5163,13,7,1-5163,16,3,0,1,3.486949145793915,0.21793432161211967
222,222,222,1-4149,8,10,1-4149,16,3,0,1,3.486949145793915,0.21793432161211967
368,368,368,1-5197,16,3,1-5197,72,4,0,24,15.686779499053955,0.21787193748686048
344,344,344,1-6035,20,6,1-6035,23,4,0,2,4.97389829158783,0.21625644746034042
498,498,498,1-19915,6,20,1-19915,62,7,0,13,13.330338895320892,0.21500546605356277
300,300,300,1-4020,18,8,1-4020,37,6,0,4,7.947796583175659,0.2148053130588016
286,286,286,1-3587,7,5,1-3587,46,5,0,10,9.869491457939148,0.2145541621291119
334,334,334,1-20641,8,10,1-20641,16,0,0,7,3.4086440205574036,0.21304025128483772
407,407,407,1-8421,14,15,1-8421,109,12,0,23,23.19983035326004,0.21284248030513797
121,121,121,1-7070,6,20,1-7070,129,20,0,15,27.304237186908722,0.2116607533868893
2,2,2,MLG17,19,4,MLG17,153,8,0,50,32.34745728969574,0.21142128947513555
539,539,539,1-9436,20,6,1-9436,21,2,0,5,4.434745728969574,0.21117836804617018
441,441,441,1-19166,3,18,1-19166,45,8,0,3,9.460847437381744,0.21024105416403877
305,305,305,1-7866,15,13,1-7866,318,15,0,106,66.61660945415497,0.20948619325205964
266,266,266,1-2103,14,15,1-2103,26,3,0,5,5.434745728969574,0.20902868188344514
464,464,464,1-10060,7,5,1-10060,36,6,0,3,7.460847437381744,0.2072457621494929
328,328,328,1-9497,20,6,1-9497,150,14,0,35,31.043220102787018,0.2069548006852468
203,203,203,1-1250,17,12,1-1250,34,6,0,2,6.97389829158783,0.20511465563493617
200,200,200,1-4634,20,6,1-4634,48,4,0,12,9.843389749526978,0.20507061978181204
73,73,73,1-5355,14,15,1-5355,53,2,0,18,10.765084624290466,0.2031148042318956
393,393,393,1-7819,8,10,1-7819,59,10,0,4,11.94779658317566,0.20250502683348576
453,453,453,1-8397,12,8,1-8397,51,3,0,15,10.304237186908722,0.20204386640997493
340,340,340,1-3362,4,22,1-3362,117,20,0,7,23.408644020557404,0.20007388051758465
275,275,275,1-3216,3,18,1-3216,5,1,0,0,1.0,0.2
535,535,535,1-5990,2,21,1-5990,5,1,0,0,1.0,0.2
277,277,277,1-4051,1,19,1-4051,5,1,0,0,1.0,0.2
170,170,170,1-5043,14,15,1-5043,123,8,0,34,24.556270956993103,0.19964447932514717
392,392,392,1-9609,2,21,1-9609,25,4,0,2,4.97389829158783,0.1989559316635132
271,271,271,1-7897,9,11,1-7897,95,12,0,14,18.817288041114807,0.19807671622226114
347,347,347,1-8188,4,22,1-8188,140,22,0,11,27.356440603733063,0.19540314716952187
471,471,471,1-9794,1,19,1-9794,46,8,0,2,8.97389829158783,0.19508474546930063
37,37,37,1-5508,5,17,1-5508,38,4,0,7,7.408644020557404,0.194964316330458
474,474,474,1-8400,7,5,1-8400,33,3,0,7,6.408644020557404,0.19420133395628494
47,47,47,1-19547,10,9,1-19547,66,6,0,14,12.817288041114807,0.19420133395628494
166,166,166,MLG40,3,18,MLG40,51,5,0,10,9.869491457939148,0.193519440351748
425,425,425,1-6006,8,12,1-6006,57,11,0,0,11.0,0.19298245614035087
531,531,531,1-5891,18,16,1-5891,96,17,0,3,18.460847437381744,0.19230049413939318
231,231,231,1-8450,10,9,1-8450,52,9,0,2,9.97389829158783,0.19180573637668902
88,88,88,1-5626,14,15,1-5626,125,12,0,24,23.686779499053955,0.18949423599243165
83,83,83,1-18423,18,16,1-18423,47,4,0,10,8.869491457939148,0.18871258421147125
520,520,520,1-2034,5,22,1-2034,16,3,0,0,3.0,0.1875
183,183,183,1-9496,16,3,1-9496,39,0,0,15,7.304237186908722,0.18728813299765953
238,238,238,1-9855,19,4,1-9855,8,1,0,1,1.4869491457939148,0.18586864322423935
289,289,289,1-1592,10,9,1-1592,32,4,0,4,5.947796583175659,0.18586864322423935
473,473,473,1-9452,10,20,1-9452,16,2,0,2,2.9738982915878296,0.18586864322423935
420,420,420,1-8172,9,11,1-8172,40,4,0,7,7.408644020557404,0.18521610051393508
350,350,350,1-2282,3,18,1-2282,219,22,0,38,40.50406754016876,0.1849500800920948
430,430,430,1-3141,14,15,1-3141,136,9,0,33,25.06932181119919,0.18433324861175873
43,43,43,1-8705,5,17,1-8705,48,3,0,12,8.843389749526978,0.1842372864484787
537,537,537,1-4494,6,16,1-4494,16,1,0,4,2.947796583175659,0.1842372864484787
25,25,25,1-9607,19,4,1-9607,19,3,0,1,3.486949145793915,0.1835236392523113
260,260,260,1-0129,14,15,1-0129,142,5,0,43,25.938813269138336,0.182667699078439
534,534,534,1-9457,4,22,1-9457,11,2,0,0,2.0,0.18181818181818182
30,30,30,1-8418,15,13,1-8418,46,3,0,11,8.356440603733063,0.1816617522550666
309,309,309,1-3516,6,20,1-3516,156,16,0,25,28.17372864484787,0.1806008246464607
11,11,11,1-9722,1,19,1-9722,22,2,0,4,3.947796583175659,0.17944529923525723
360,360,360,1-6611,1,19,1-6611,89,10,0,12,15.843389749526978,0.17801561516322448
103,103,103,1-8820,16,3,1-8820,83,5,0,20,14.738982915878296,0.17757810742022043
469,469,469,1-8578,8,10,1-8578,11,0,0,4,1.9477965831756592,0.17707241665233264
514,514,514,1-11206,6,20,1-11206,14,1,0,3,2.4608474373817444,0.17577481695583888
378,378,378,1-6561,14,15,1-6561,65,7,0,9,11.382542312145233,0.17511603557146513
408,408,408,MLG53,18,16,MLG53,91,13,0,6,15.921694874763489,0.17496367994245593
144,144,144,1-7744,14,15,1-7744,37,5,0,3,6.460847437381744,0.17461749830761472
190,190,190,1-2382,3,18,1-2382,139,14,0,21,24.22593206167221,0.17428728101922453
417,417,417,1-10451,2,21,1-10451,46,8,0,0,8.0,0.17391304347826086
22,22,22,1-7995,12,8,1-7995,14,0,0,5,2.434745728969574,0.17391040921211243
326,326,326,1-8826,8,10,1-8826,123,16,0,11,21.356440603733063,0.17362959840433384
448,448,448,1-3106,5,17,1-3106,34,2,0,8,5.895593166351318,0.1733997990103329
44,44,44,1-5214,8,10,1-5214,40,4,0,6,6.921694874763489,0.17304237186908722
63,63,63,1-7066,14,15,1-7066,23,3,0,2,3.9738982915878296,0.1727781865907752
13,13,13,1-9805,18,16,1-9805,26,4,0,1,4.486949145793915,0.1725749671459198
42,42,42,1-1207,1,19,1-1207,66,5,0,13,11.330338895320892,0.17167180144425595
199,199,199,MLG39,3,18,MLG39,23,2,0,4,3.947796583175659,0.17164332970328952
162,162,162,1-8067,16,3,1-8067,322,22,0,68,55.112541913986206,0.17115696246579568
