Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
123,123,123,MLG55,5,5,MLG55,92,12,1,28,1014.1502580344677,11.023372369939866
153,153,153,1-1350,12,6,1-1350,195,32,2,109,2040.3706473484635,10.463439217171608
352,352,352,MLG63,15,12,MLG63,380,66,3,114,3074.7546219974756,8.091459531572305
345,345,345,1-1131,1,16,1-1131,138,24,1,24,1025.843078315258,7.4336454950381015
381,381,381,1-2335,10,13,1-2335,145,55,1,47,1058.6093617007136,7.300754218625611
382,382,382,1-18558,15,12,1-18558,307,36,2,123,2045.4457763656974,6.662689825295431
283,283,283,1-3535,17,11,1-3535,315,88,2,12,2088.921539157629,6.631496949706759
331,331,331,MLG75,5,5,MLG75,185,40,1,29,1042.2270529642701,5.633659745752811
388,388,388,MLG49,19,2,MLG49,185,36,1,17,1037.305513806641,5.607056831387249
106,106,106,MLG69,17,11,MLG69,576,162,3,92,3169.0651335418224,5.501849190176775
259,259,259,1-3596,2,18,1-3596,223,45,1,11,1045.8447442278266,4.6898867454162625
375,375,375,MLG14,2,18,MLG14,232,49,1,12,1049.921539157629,4.525523875679435
92,92,92,1-7807,10,13,1-7807,239,63,1,97,1070.4491081908345,4.478866561467927
302,302,302,MLG51,12,6,MLG51,248,35,1,84,1041.450774103403,4.199398282675013
390,390,390,MLG64,1,16,MLG64,245,19,1,92,1026.0651335418224,4.188020953231928
446,446,446,1-3534,17,11,1-3534,279,108,1,10,1108.7679492980242,3.974078671319083
371,371,371,1-1580,15,12,1-1580,400,64,1,64,1068.9148755073547,2.672287188768387
236,236,236,1-7024,19,2,1-7024,498,79,1,38,1081.9182073324919,2.172526520747976
246,246,246,MLG56,13,7,MLG56,511,89,1,20,1090.5358985960484,2.134121132281895
299,299,299,MLG54,13,7,MLG54,595,63,1,16,1064.2287188768387,1.7886196955913256
244,244,244,MLG57,12,6,MLG57,629,59,1,181,1072.8998822942376,1.7057231832976751
479,479,479,1-9286,19,2,1-9286,81,36,0,9,36.69115436822176,0.45297721442249084
253,253,253,1-4649,13,7,1-4649,244,102,0,19,103.45910366624594,0.4240127199436309
131,131,131,1-9283,18,15,1-9283,235,88,0,12,88.92153915762901,0.37838952833033623
385,385,385,1-6974,19,2,1-6974,207,74,0,48,77.68615663051605,0.3752954426594978
364,364,364,1-7682,10,13,1-7682,141,50,0,23,51.76628338545561,0.36713676159897596
443,443,443,1-3447,13,7,1-3447,110,39,0,10,39.76794929802418,0.3615268118002198
258,258,258,1-9516,5,5,1-9516,76,27,0,4,27.30717971920967,0.3593049963053904
558,558,558,1-0055,12,6,1-0055,18,6,0,5,6.383974649012089,0.35466525827844936
533,533,533,1-7530,17,3,1-7530,25,8,0,6,8.460769578814507,0.33843078315258024
243,243,243,1-1015,13,7,1-1015,155,52,0,1,52.07679492980242,0.33597932212775755
510,510,510,1-3206,15,12,1-3206,45,13,0,23,14.766283385455608,0.3281396307879024
141,141,141,MLG45,10,16,MLG45,70,21,0,17,22.305513806641102,0.31865019723773
434,434,434,MLG59,19,2,MLG59,71,22,0,2,22.153589859604836,0.3120223923888005
191,191,191,1-8328,17,11,1-8328,114,35,0,4,35.30717971920967,0.3097121028000848
425,425,425,1-6006,8,11,1-6006,57,15,0,34,17.611027613282204,0.30896539672424916
245,245,245,1-6647,17,11,1-6647,62,19,0,1,19.076794929802418,0.3076902408032648
346,346,346,MLG32,1,16,MLG32,52,15,0,11,15.844744227826595,0.3047066197658961
379,379,379,1-4640,10,13,1-4640,87,24,0,24,25.843078315258026,0.29704687718687384
251,251,251,1-7268,10,13,1-7268,70,20,0,6,20.460769578814507,0.2922967082687787
488,488,488,1-11350,2,18,1-11350,100,28,0,13,28.99833408743143,0.2899833408743143
311,311,311,1-20578,17,11,1-20578,19,5,0,4,5.307179719209671,0.2793252483794564
409,409,409,1-9645,18,15,1-9645,69,19,0,2,19.153589859604836,0.27758825883485266
138,138,138,1-5515,7,3,1-5515,29,7,0,13,7.998334087431431,0.27580462370453207
221,221,221,1-8023,12,6,1-8023,16,4,0,5,4.383974649012089,0.27399841556325555
536,536,536,1-9971,17,7,1-9971,15,4,0,1,4.076794929802418,0.2717863286534945
457,457,457,1-8503,20,4,1-8503,16,4,0,4,4.307179719209671,0.26919873245060444
339,339,339,1-3523,15,12,1-3523,543,131,0,187,145.36065187305212,0.26769917472016963
552,552,552,MLG46,6,17,MLG46,17,4,0,7,4.537564508616924,0.26691555933040734
324,324,324,1-6734,5,5,1-6734,44,11,0,9,11.69115436822176,0.2657080538232218
261,261,261,1-1942,8,14,1-1942,34,8,0,13,8.99833408743143,0.26465688492445383
516,516,516,1-5036,1,16,1-5036,14,3,0,9,3.69115436822176,0.26365388344441143
483,483,483,1-9491,5,5,1-9491,80,19,0,27,21.07346310466528,0.26341828880831597
493,493,493,1-1836,15,12,1-1836,20,5,0,3,5.230384789407253,0.26151923947036265
377,377,377,1-7213,13,7,1-7213,23,6,0,0,6.0,0.2608695652173913
336,336,336,1-1827,8,14,1-1827,24,6,0,2,6.1535898596048355,0.2563995774835348
462,462,462,1-1183,6,17,1-1183,45,11,0,7,11.537564508616924,0.2563903224137094
140,140,140,1-2294,2,18,1-2294,75,19,0,2,19.153589859604836,0.2553811981280645
499,499,499,1-8627,5,5,1-8627,25,6,0,4,6.307179719209671,0.25228718876838685
225,225,225,1-9650,15,12,1-9650,25,6,0,4,6.307179719209671,0.25228718876838685
312,312,312,1-3108,10,6,1-3108,18,4,0,7,4.537564508616924,0.25208691714538467
523,523,523,1-9861,3,21,1-9861,8,2,0,0,2.0,0.25
175,175,175,1-4910,15,12,1-4910,4,1,0,0,1.0,0.25
476,476,476,1-19205,2,18,1-19205,12,3,0,0,3.0,0.25
451,451,451,1-4098,13,7,1-4098,16,4,0,0,4.0,0.25
563,563,563,1-21192,2,18,1-21192,4,1,0,0,1.0,0.25
404,404,404,1-4682,17,2,1-4682,16,4,0,0,4.0,0.25
119,119,119,1-5929,5,5,1-5929,4,1,0,0,1.0,0.25
562,562,562,1-0003,6,17,1-0003,17,4,0,3,4.230384789407253,0.2488461640827796
224,224,224,1-9227,8,14,1-9227,801,180,0,195,194.97501131147146,0.2434144960193152
99,99,99,1-5775,2,18,1-5775,244,58,0,11,58.844744227826595,0.24116698454027294
256,256,256,1-9277,8,14,1-9277,48,11,0,7,11.537564508616924,0.24036592726285258
203,203,203,1-1250,17,11,1-1250,34,8,0,2,8.153589859604836,0.23981146645896576
148,148,148,1-0001,14,10,1-0001,17,4,0,1,4.076794929802418,0.23981146645896576
355,355,355,1-9498,19,2,1-9498,64,14,0,14,15.075129017233849,0.23554889089427888
17,17,17,1-18603,18,15,1-18603,19,4,0,6,4.4607695788145065,0.23477734625339508
509,509,509,1-18935,13,7,1-18935,30,7,0,0,7.0,0.23333333333333334
526,526,526,1-5002,1,16,1-5002,45,9,0,19,10.459103666245937,0.2324245259165764
376,376,376,1-7874,14,10,1-7874,258,54,0,74,59.682824805378914,0.23132877831542215
215,215,215,1-19839,9,22,1-19839,13,3,0,0,3.0,0.23076923076923078
128,128,128,1-19286,2,18,1-19286,40,9,0,3,9.230384789407253,0.23075961973518133
541,541,541,1-5424,12,6,1-5424,5,1,0,2,1.1535898596048355,0.2307179719209671
284,284,284,1-4136,15,12,1-4136,5,1,0,2,1.1535898596048355,0.2307179719209671
423,423,423,1-7122,18,15,1-7122,197,38,0,90,44.9115436822176,0.22797737909755125
471,471,471,1-9794,1,16,1-9794,46,9,0,19,10.459103666245937,0.22737181883143343
101,101,101,1-9892,2,18,1-9892,22,5,0,0,5.0,0.22727272727272727
25,25,25,1-9607,19,2,1-9607,19,4,0,4,4.307179719209671,0.22669366943208794
402,402,402,1-5744,1,16,1-5744,18,4,0,1,4.076794929802418,0.22648860721124542
370,370,370,MLG62,10,13,MLG62,525,109,0,104,116.98667269945145,0.22283175752276466
412,412,412,1-6858,1,16,1-6858,23,4,0,14,5.075129017233849,0.2206577833579934
231,231,231,1-8450,10,13,1-8450,52,11,0,6,11.460769578814507,0.22039941497720206
86,86,86,1-9345,7,3,1-9345,47,9,0,17,10.305513806641102,0.21926625120512983
484,484,484,MLG31,13,7,MLG31,33,7,0,3,7.230384789407253,0.21910256937597739
227,227,227,1-3068,7,3,1-3068,180,36,0,40,39.07179719209671,0.21706553995609285
330,330,330,1-4531,8,14,1-4531,94,18,0,30,20.303847894072533,0.21599838185183545
454,454,454,1-0272,7,3,1-0272,111,22,0,24,23.843078315258026,0.2148025073446669
122,122,122,MLG42,12,22,MLG42,14,3,0,0,3.0,0.21428571428571427
320,320,320,MLG13,8,14,MLG13,140,26,0,50,29.839746490120888,0.21314104635800635
422,422,422,1-6878,11,1,1-6878,167,33,0,32,35.45743775367737,0.21231998654896628
353,353,353,MLG50,13,7,MLG50,319,67,0,8,67.61435943841934,0.21195723961886942
288,288,288,1-8590,17,11,1-8590,24,5,0,1,5.076794929802418,0.21153312207510075
197,197,197,1-8646,20,4,1-8646,20,3,0,16,4.228718876838684,0.2114359438419342
442,442,442,MLG11,14,10,MLG11,87,17,0,18,18.38230873644352,0.21129090501659217
208,208,208,1-10468,16,8,1-10468,549,104,0,156,115.98000904917717,0.2112568470841114
540,540,540,1-5413,1,2,1-5413,39,8,0,3,8.230384789407253,0.2110355074206988
55,55,55,1-8095,7,3,1-8095,46,9,0,9,9.69115436822176,0.2106772688743861
372,372,372,1-6916,13,7,1-6916,43,9,0,0,9.0,0.20930232558139536
248,248,248,1-2400,7,3,1-2400,49,10,0,3,10.230384789407253,0.20878336304912762
360,360,360,1-6611,1,16,1-6611,89,18,0,7,18.537564508616924,0.20828724166985307
156,156,156,1-8634,17,11,1-8634,10,2,0,1,2.0767949298024178,0.20767949298024177
517,517,517,1-18028,18,15,1-18028,309,62,0,27,64.07346310466528,0.2073574857756158
464,464,464,1-10060,7,3,1-10060,36,6,0,19,7.459103666245937,0.20719732406238714
473,473,473,1-9452,10,17,1-9452,16,3,0,4,3.307179719209671,0.20669873245060444
337,337,337,1-18613,6,17,1-18613,25,5,0,2,5.1535898596048355,0.2061435943841934
