Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,4,MLG59,71,17,1,11,1020.2545458078384,14.369782335321668
MLG38,7,9,MLG38,77,5,1,16,1009.7338848114014,13.113427075472744
1-18028,7,9,1-18028,309,3,1,70,1023.710746049881,3.3129797606792266
MLG56,2,4,MLG56,511,57,1,31,1066.1719018220901,2.086442077929726
1-0008,10,18,1-0008,230,133,0,74,154.89421725273132,0.6734531184901362
1-8573,22,17,1-8573,184,92,0,40,103.83471202850342,0.5643190871114316
1-3587,14,16,1-3587,46,17,0,9,19.66281020641327,0.42745239579159283
1-0303,17,19,1-0303,212,83,0,20,88.91735601425171,0.4194214906332628
1-9379,19,21,1-9379,58,21,0,10,23.958678007125854,0.4130806552952734
1-10785,17,19,1-10785,279,90,0,58,107.16033244132996,0.38408721305136184
1-7682,7,9,1-7682,141,44,0,28,52.28429841995239,0.37081062709186097
1-7140,16,18,1-7140,397,124,0,76,146.4859528541565,0.3689822490029131
1-1390,19,9,1-1390,98,17,0,62,35.3438036441803,0.3606510575936765
MLG48,18,20,MLG48,159,56,0,4,57.18347120285034,0.3596444729739015
MLG30,16,18,MLG30,208,63,0,38,74.24297642707825,0.35693738666864544
1-5002,3,5,1-5002,45,13,0,9,15.662810206413269,0.348062449031406
1-4417,16,18,1-4417,151,32,0,65,51.231407046318054,0.33928084136634473
P-16616,3,5,P-16616,28,6,0,11,9.25454580783844,0.3305194931370871
1-7866,11,13,1-7866,318,91,0,43,103.72231543064117,0.32617080324101
1-1580,13,15,1-1580,400,40,0,287,124.91405880451202,0.3122851470112801
1-5172,8,20,1-5172,120,16,0,72,37.30248165130615,0.3108540137608846
1-8627,14,16,1-8627,25,5,0,9,7.662810206413269,0.30651240825653076
1-9457,4,7,1-9457,11,3,0,1,3.2958678007125854,0.29962434551932593
1-9277,20,8,1-9277,48,9,0,18,14.325620412826538,0.29845042526721954
1-0003,12,14,1-0003,17,3,0,7,5.071074604988098,0.2982985061757705
1-0129,18,20,1-0129,142,24,0,61,42.04793584346771,0.2961122242497726
1-10951,1,3,1-10951,1,0,0,1,0.29586780071258545,0.29586780071258545
1-7527,1,3,1-7527,1,0,0,1,0.29586780071258545,0.29586780071258545
1-5775,10,12,1-5775,244,70,0,7,72.0710746049881,0.2953732565778201
1-6561,18,20,1-6561,65,15,0,13,18.84628140926361,0.28994279091174785
1-7268,21,22,1-7268,70,16,0,14,20.142149209976196,0.28774498871394566
MLG43,7,9,MLG43,14,4,0,0,4.0,0.2857142857142857
1-18558,15,17,1-18558,307,73,0,38,84.24297642707825,0.2744070893390171
1-6927,19,21,1-6927,179,40,0,30,48.87603402137756,0.27305046939317074
1-5531,11,13,1-5531,8,1,0,4,2.183471202850342,0.2729339003562927
MLG60,14,16,MLG60,47,8,0,16,12.733884811401367,0.27093371939151845
1-18994,11,13,1-18994,28,6,0,5,7.479339003562927,0.2671192501272474
1-4842,17,19,1-4842,6,1,0,2,1.591735601425171,0.26528926690419513
MLG32,10,12,MLG32,52,12,0,6,13.775206804275513,0.26490782315914446
1-5515,3,5,1-5515,29,5,0,9,7.662810206413269,0.26423483470390585
1-5424,20,8,1-5424,5,1,0,1,1.2958678007125854,0.2591735601425171
1-2545,15,17,1-2545,145,30,0,24,37.10082721710205,0.25586777391104865
1-18613,17,19,1-18613,25,6,0,1,6.2958678007125854,0.25183471202850344
1-9630,18,20,1-9630,33,5,0,11,8.25454580783844,0.25013775175268
1-6611,3,5,1-6611,89,16,0,21,22.213223814964294,0.24958678443780105
1-2382,7,9,1-2382,139,28,0,21,34.213223814964294,0.24613830082708124
1-7024,17,19,1-7024,498,93,0,93,120.51570546627045,0.24199940856680813
1-3509,16,18,1-3509,35,4,0,15,8.438017010688782,0.24108620030539377
1-7496,9,11,1-7496,246,38,0,72,59.30248165130615,0.24106699858254532
MLG10,2,4,MLG10,60,10,0,15,14.438017010688782,0.24063361684481302
MLG65,8,10,MLG65,201,40,0,27,47.98843061923981,0.23874841104099406
MLG50,11,13,MLG50,319,50,0,88,76.03636646270752,0.23835851555707685
1-8573,15,17,1-8573,184,32,0,40,43.83471202850342,0.23823213058969248
1-6296,16,18,1-6296,254,45,0,52,60.38512563705444,0.23773671510651356
MLG58,10,12,MLG58,71,13,0,13,16.84628140926361,0.2372715691445579
1-8314,18,20,1-8314,36,2,0,22,8.50909161567688,0.23636365599102444
1-4747,17,19,1-4747,25,5,0,3,5.887603402137756,0.23550413608551024
1-5043,18,20,1-5043,123,11,0,60,28.752068042755127,0.23375665075410673
1-6858,9,11,1-6858,23,3,0,8,5.366942405700684,0.23334532198698624
1-4390,20,8,1-4390,45,6,0,15,10.438017010688782,0.2319559335708618
1-7496,4,11,1-7496,246,36,0,70,56.71074604988098,0.23053148800764628
1-9491,21,22,1-9491,80,8,0,35,18.35537302494049,0.22944216281175614
1-5891,15,17,1-5891,96,8,0,47,21.905786633491516,0.2281852774322033
MLG68,15,17,MLG68,642,59,0,294,145.98513340950012,0.22739117353504693
1-8398,14,16,1-8398,54,1,0,38,12.242976427078247,0.2267217856866342
MLG14,19,21,MLG14,232,49,0,12,52.550413608551025,0.22651040348513374
1-6181,16,18,1-6181,659,100,0,164,148.522319316864,0.22537529486625799
1-3083,5,6,1-3083,78,8,0,32,17.467769622802734,0.22394576439490685
1-6228,5,6,1-6228,48,3,0,26,10.692562818527222,0.2227617253859838
1-9270,18,20,1-9270,128,14,0,49,28.497522234916687,0.22263689246028662
1-8397,18,20,1-8397,51,3,0,28,11.284298419952393,0.22126075333239986
1-9995,16,18,1-9995,24,5,0,1,5.2958678007125854,0.22066115836302438
MLG39,11,13,MLG39,23,3,0,7,5.071074604988098,0.22048150456469992
1-4531,20,8,1-4531,94,8,0,42,20.42644762992859,0.21730263436094244
1-4020,2,4,1-4020,37,8,0,0,8.0,0.21621621621621623
1-1957,12,14,1-1957,47,8,0,7,10.071074604988098,0.21427818308485316
1-1207,21,22,1-1207,66,1,0,44,14.01818323135376,0.2123967156265721
1-9971,14,16,1-9971,15,2,0,4,3.183471202850342,0.21223141352335612
1-9946,7,9,1-9946,12,1,0,5,2.4793390035629272,0.20661158363024393
1-7897,8,14,1-7897,95,18,0,5,19.479339003562927,0.20504567372171503
1-0292,19,21,1-0292,99,12,0,28,20.284298419952393,0.20489190323184234
MLG40,9,10,MLG40,51,6,0,15,10.438017010688782,0.20466700020958395
1-3523,13,15,1-3523,543,92,0,64,110.93553924560547,0.2043011772478922
1-5626,18,20,1-5626,125,8,0,59,25.45620024204254,0.20364960193634032
1-18615,11,13,1-18615,22,3,0,5,4.479339003562927,0.2036063183437694
MLG41,8,10,MLG41,66,9,0,15,13.438017010688782,0.2036063183437694
1-9609,1,3,1-9609,25,3,0,7,5.071074604988098,0.20284298419952393
1-1608,2,4,1-1608,307,51,0,38,62.24297642707825,0.2027458515540008
1-9808,16,18,1-9808,74,9,0,20,14.917356014251709,0.20158589208448255
1-17907,3,5,1-17907,119,13,0,37,23.94710862636566,0.20123620694424926
1-8066,16,18,1-8066,86,5,0,41,17.130579829216003,0.199192788711814
1-8988,13,15,1-8988,29,4,0,6,5.775206804275513,0.199145062216397
1-8023,5,6,1-8023,16,2,0,4,3.183471202850342,0.19896695017814636
1-20578,15,17,1-20578,19,2,0,6,3.7752068042755127,0.1986950949618691
1-5913,8,22,1-5913,14,1,0,6,2.7752068042755127,0.1982290574482509
1-3139,20,8,1-3139,93,11,0,24,18.10082721710205,0.19463255072152744
1-2423,16,18,1-2423,79,13,0,8,15.366942405700684,0.19451825830000866
MLG55,11,13,MLG55,92,9,0,30,17.876034021377563,0.19430471762366916
1-1258,17,19,1-1258,435,72,0,38,83.24297642707825,0.19136316420017987
1-3589,20,8,1-3589,27,1,0,14,5.142149209976196,0.19044997073985911
1-9237,18,20,1-9237,38,1,0,21,7.213223814964294,0.18982167934116564
1-8910,3,5,1-8910,137,15,0,37,25.94710862636566,0.18939495347712162
1-9651,17,19,1-9651,38,6,0,4,7.183471202850342,0.18903871586448268
1-7204,4,5,1-7204,26,4,0,3,4.887603402137756,0.18798474623606756
1-9156,12,14,1-9156,268,37,0,45,50.314051032066345,0.18773899638830727
1-5425,5,6,1-5425,17,2,0,4,3.183471202850342,0.18726301193237305
MLG02,16,18,MLG02,320,38,0,72,59.30248165130615,0.18532025516033174
1-5981,5,6,1-5981,28,4,0,4,5.183471202850342,0.18512397153036936
1-10539,21,22,1-10539,63,3,0,29,11.580166220664978,0.18381216223277744
1-8529,13,15,1-8529,56,2,0,28,10.284298419952393,0.18364818607057845
1-3596,7,9,1-3596,223,27,0,47,40.905786633491516,0.18343402077798887
1-8541,19,21,1-8541,232,36,0,22,42.50909161567688,0.18322884317102103
1-9887,13,15,1-9887,36,6,0,2,6.591735601425171,0.18310376670625475
1-9110,20,8,1-9110,29,5,0,1,5.2958678007125854,0.18261613105905466
