Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
149,149,149,MLG58,20,16,MLG58,71,21,0,11,26.42822554707527,0.3722285288320461
245,245,245,1-6647,17,4,1-6647,62,13,0,20,22.869500994682312,0.36886291926906956
385,385,385,1-6974,20,16,1-6974,207,39,0,75,76.01062873005867,0.36720110497612884
526,526,526,1-5002,15,19,1-5002,45,12,0,9,16.44127544760704,0.3653616766134898
510,510,510,1-3206,16,10,1-3206,45,9,0,15,16.402125746011734,0.3644916832447052
479,479,479,1-9286,19,12,1-9286,81,28,0,3,29.480425149202347,0.36395586603953517
458,458,458,1-7182,12,3,1-7182,22,4,0,8,7.947800397872925,0.3612636544487693
513,513,513,1-8094,3,14,1-8094,58,17,0,8,20.947800397872925,0.36116897237711937
309,309,309,1-3516,13,13,1-3516,156,29,0,55,56.14112773537636,0.35987902394472027
399,399,399,MLG60,1,18,MLG60,47,9,0,16,16.89560079574585,0.35948086799459256
415,415,415,1-1957,2,17,1-1957,47,8,0,18,16.88255089521408,0.3592032105364698
450,450,450,1-2297,18,6,1-2297,25,6,0,6,8.960850298404694,0.35843401193618774
500,500,500,1-0292,7,1,1-0292,99,21,0,29,35.31077644228935,0.3566745095180743
305,305,305,1-7866,16,10,1-7866,318,12,0,204,112.66891014575958,0.3543047488860364
354,354,354,1-9417,22,15,1-9417,76,21,0,12,26.921700596809387,0.3542329025895972
261,261,261,1-1942,8,8,1-1942,34,8,0,8,11.947800397872925,0.35140589405508604
223,223,223,1-0205,15,19,1-0205,34,7,0,10,11.934750497341156,0.35102207345121045
398,398,398,1-0303,20,16,1-0303,212,53,0,43,74.21942713856697,0.35009163744607064
459,459,459,1-2545,2,17,1-2545,145,29,0,44,50.712902188301086,0.3497441530227661
202,202,202,1-8988,15,19,1-8988,29,9,0,2,9.986950099468231,0.34437758963683557
506,506,506,1-6227,1,18,1-6227,52,2,0,32,17.7912015914917,0.34213849214407116
37,37,37,1-5508,9,2,1-5508,38,12,0,2,12.986950099468231,0.3417618447228482
104,104,104,1-8267,13,13,1-8267,133,21,0,49,45.180277436971664,0.3397013341125689
56,56,56,1-5877,17,4,1-5877,79,4,0,46,26.699852287769318,0.3379728137692319
263,263,263,1-6927,22,15,1-6927,179,46,0,29,60.31077644228935,0.33693171196809696
300,300,300,1-4020,21,7,1-4020,37,9,0,7,12.45432534813881,0.3366033877875354
255,255,255,1-9946,9,2,1-9946,12,4,0,0,4.0,0.3333333333333333
503,503,503,1-9076,14,11,1-9076,9,3,0,0,3.0,0.3333333333333333
551,551,551,1-9838,16,10,1-9838,3,1,0,0,1.0,0.3333333333333333
496,496,496,1-3176,3,14,1-3176,3,1,0,0,1.0,0.3333333333333333
409,409,409,1-9645,23,9,1-9645,69,21,0,4,22.973900198936462,0.33295507534690527
74,74,74,1-8124,15,19,1-8124,18,4,0,4,5.973900198936462,0.33188334438535905
490,490,490,1-3551,3,14,1-3551,6,1,0,2,1.9869500994682312,0.3311583499113719
369,369,369,1-6594,23,9,1-6594,70,23,0,0,23.0,0.32857142857142857
383,383,383,1-8551,12,3,1-8551,38,6,0,13,12.415175646543503,0.32671514859325007
361,361,361,1-0008,7,1,1-0008,230,1,0,150,75.02125746011734,0.3261793802613797
347,347,347,1-8188,20,16,1-8188,140,41,0,8,44.947800397872925,0.32105571712766373
122,122,122,MLG42,9,2,MLG42,14,4,0,1,4.493475049734116,0.32096250355243683
73,73,73,1-5355,21,7,1-5355,53,13,0,8,16.947800397872925,0.31976981882779104
442,442,442,MLG11,18,6,MLG11,87,11,0,34,27.77815169095993,0.31928909989609117
286,286,286,1-3587,12,3,1-3587,46,8,0,13,14.415175646543503,0.3133733836205109
404,404,404,1-4682,10,5,1-4682,16,4,0,2,4.986950099468231,0.31168438121676445
230,230,230,1-3089,8,8,1-3089,16,4,0,2,4.986950099468231,0.31168438121676445
355,355,355,1-9498,18,6,1-9498,64,15,0,10,19.934750497341156,0.31148047652095556
339,339,339,1-3523,16,10,1-3523,543,101,0,137,168.60608181357384,0.31050843796238276
523,523,523,1-9861,2,17,1-9861,8,1,0,3,2.480425149202347,0.31005314365029335
386,386,386,MLG68,21,7,MLG68,642,62,0,277,198.69258877635002,0.30949001367032714
320,320,320,MLG13,8,8,MLG13,140,21,0,45,43.2063772380352,0.30861698027168
485,485,485,1-5980,12,3,1-5980,29,4,0,10,8.934750497341156,0.30809484473590193
462,462,462,1-1183,1,18,1-1183,45,3,0,22,13.856451094150543,0.30792113542556765
179,179,179,1-4052,15,19,1-4052,13,3,0,2,3.986950099468231,0.3066884691898639
424,424,424,1-4700,21,7,1-4700,31,9,0,1,9.493475049734116,0.30624113063658437
388,388,388,MLG49,17,4,MLG49,185,48,0,17,56.389075845479965,0.3048058153809728
363,363,363,1-10785,18,6,1-10785,279,26,0,119,84.72353091835976,0.3036685695998558
92,92,92,1-7807,12,3,1-7807,239,39,0,67,72.06282833218575,0.30151811017650937
156,156,156,1-8634,4,20,1-8634,10,3,0,0,3.0,0.3
240,240,240,MLG33,15,19,MLG33,20,5,0,2,5.986950099468231,0.29934750497341156
318,318,318,1-2324,20,16,1-2324,25,5,0,5,7.467375248670578,0.29869500994682313
505,505,505,1-4747,21,7,1-4747,25,5,0,5,7.467375248670578,0.29869500994682313
254,254,254,1-8379,1,18,1-8379,5,1,0,1,1.4934750497341156,0.29869500994682313
444,444,444,1-3217,2,17,1-3217,5,1,0,1,1.4934750497341156,0.29869500994682313
410,410,410,MLG12,20,16,MLG12,146,9,0,70,43.54325348138809,0.2982414622012883
192,192,192,1-9770,20,16,1-9770,50,6,0,18,14.88255089521408,0.2976510179042816
167,167,167,1-4929,19,12,1-4929,10,1,0,4,2.9739001989364624,0.2973900198936462
227,227,227,1-3068,3,14,1-3068,180,43,0,21,53.36297604441643,0.2964609780245357
447,447,447,1-7152,12,3,1-7152,109,12,0,41,32.23247703909874,0.29571079852384163
224,224,224,1-9227,8,8,1-9227,801,106,0,265,236.77088817954063,0.29559411757745396
488,488,488,1-11350,23,9,1-11350,100,26,0,7,29.45432534813881,0.2945432534813881
426,426,426,1-4355,16,10,1-4355,49,6,0,17,14.389075845479965,0.2936546090914279
203,203,203,1-1250,14,11,1-1250,34,6,0,8,9.947800397872925,0.2925823646433213
329,329,329,1-1317,22,15,1-1317,414,92,0,59,121.11502793431282,0.29254837665292954
467,467,467,1-13247,1,18,1-13247,29,4,0,9,8.44127544760704,0.2910784637105876
360,360,360,1-6611,2,17,1-6611,89,15,0,22,25.856451094150543,0.2905219224061859
288,288,288,1-8590,3,14,1-8590,24,4,0,6,6.960850298404694,0.2900354291001956
429,429,429,1-6693,10,5,1-6693,98,16,0,25,28.33687624335289,0.2891517984015601
89,89,89,1-18004,23,9,1-18004,12,1,0,5,3.467375248670578,0.2889479373892148
105,105,105,1-1258,18,6,1-1258,435,36,0,180,124.82550895214081,0.28695519299342714
420,420,420,1-8172,20,16,1-8172,40,9,0,5,11.467375248670578,0.28668438121676443
512,512,512,1-3033,19,12,1-3033,7,2,0,0,2.0,0.2857142857142857
375,375,375,MLG14,23,9,MLG14,232,50,0,33,66.28467664122581,0.28570981310873195
157,157,157,1-6061,10,5,1-6061,40,5,0,13,11.415175646543503,0.28537939116358757
345,345,345,1-1131,3,14,1-1131,138,26,0,27,39.32382634282112,0.28495526335377624
173,173,173,1-9588,16,10,1-9588,14,3,0,2,3.986950099468231,0.2847821499620165
514,514,514,1-11206,2,17,1-11206,14,3,0,2,3.986950099468231,0.2847821499620165
237,237,237,1-9667,1,18,1-9667,14,3,0,2,3.986950099468231,0.2847821499620165
443,443,443,1-3447,12,3,1-3447,110,15,0,33,31.284676641225815,0.28440615128387103
452,452,452,1-8529,1,18,1-8529,56,9,0,14,15.908650696277618,0.2840830481478146
489,489,489,1-9578,2,17,1-9578,42,5,0,14,11.908650696277618,0.28353930229232427
368,368,368,1-5197,22,15,1-5197,72,12,0,17,20.389075845479965,0.2831816089649995
169,169,169,1-9606,21,7,1-9606,16,4,0,1,4.493475049734116,0.2808421906083822
405,405,405,1-3104,4,20,1-3104,16,3,0,3,4.480425149202347,0.2800265718251467
533,533,533,1-7530,3,14,1-7530,25,6,0,2,6.986950099468231,0.27947800397872924
289,289,289,1-1592,12,3,1-1592,32,4,0,10,8.934750497341156,0.2792109530419111
231,231,231,1-8450,20,16,1-8450,52,12,0,5,14.467375248670578,0.2782187547821265
547,547,547,MLG67,20,16,MLG67,27,6,0,3,7.480425149202347,0.27705278330379063
70,70,70,1-2584,17,4,1-2584,36,6,0,8,9.947800397872925,0.27632778882980347
464,464,464,1-10060,4,20,1-10060,36,6,0,8,9.947800397872925,0.27632778882980347
316,316,316,1-7441,15,19,1-7441,111,17,0,27,30.32382634282112,0.2731876247101002
160,160,160,1-19813,3,14,1-19813,20,2,0,7,5.454325348138809,0.27271626740694044
534,534,534,1-9457,23,9,1-9457,11,2,0,2,2.986950099468231,0.2715409181334756
330,330,330,1-4531,8,8,1-4531,94,15,0,21,25.362976044416428,0.26981889408953647
319,319,319,1-3584,1,18,1-3584,26,3,0,8,6.947800397872925,0.2672230922258817
308,308,308,1-6743,18,6,1-6743,58,12,0,7,15.45432534813881,0.2664538853127381
14,14,14,1-6098,10,5,1-6098,1327,257,0,192,351.7472095489502,0.2650694872260363
406,406,406,1-17907,3,14,1-17907,119,25,0,13,31.415175646543503,0.2639930726600294
349,349,349,1-3052,8,8,1-3052,166,28,0,32,43.7912015914917,0.2638024192258536
95,95,95,1-3312,4,20,1-3312,36,8,0,3,9.480425149202347,0.2633451430333985
114,114,114,1-7496,13,13,1-7496,246,32,0,66,64.56935328245163,0.2624770458636245
314,314,314,1-3139,8,8,1-3139,93,10,0,29,24.310776442289352,0.2614061983041866
357,357,357,1-4760,17,4,1-4760,40,7,0,7,10.45432534813881,0.2613581337034702
412,412,412,1-6858,4,20,1-6858,23,5,0,2,5.986950099468231,0.2603021782377492
392,392,392,1-9609,10,5,1-9609,25,4,0,5,6.467375248670578,0.2586950099468231
140,140,140,1-2294,22,15,1-2294,75,9,0,21,19.362976044416428,0.25817301392555236
400,400,400,1-18709,4,20,1-18709,33,8,0,1,8.493475049734116,0.2573780318101247
139,139,139,1-7863,21,7,1-7863,351,60,0,61,90.10197803378105,0.25670079211903435
356,356,356,1-9761,1,18,1-9761,35,7,0,4,8.973900198936462,0.2563971485410418
446,446,446,1-3534,13,13,1-3534,279,32,0,80,71.47800397872925,0.2561935626477751
431,431,431,1-7614,22,15,1-7614,72,9,0,19,18.376025944948196,0.25522258256872493
302,302,302,MLG51,17,4,MLG51,248,52,0,22,62.85645109415054,0.2534534318312522
396,396,396,1-9963,18,6,1-9963,116,17,0,25,29.33687624335289,0.2529041055461456
343,343,343,1-4319,22,15,1-4319,163,31,0,20,40.86950099468231,0.2507331349367013
208,208,208,1-10468,22,15,1-10468,549,88,0,100,137.34750497341156,0.25017760468745276
563,563,563,1-21192,9,2,1-21192,4,1,0,0,1.0,0.25
204,204,204,1-9733,9,2,1-9733,4,1,0,0,1.0,0.25
554,554,554,1-10444,7,1,1-10444,8,2,0,0,2.0,0.25
175,175,175,1-4910,17,4,1-4910,4,1,0,0,1.0,0.25
279,279,279,MLG43,2,17,MLG43,14,3,0,1,3.4934750497341156,0.2495339321238654
274,274,274,1-0033,3,14,1-0033,10,2,0,1,2.4934750497341156,0.24934750497341157
221,221,221,1-8023,15,19,1-8023,16,3,0,2,3.986950099468231,0.24918438121676445
466,466,466,1-5981,4,20,1-5981,28,5,0,4,6.973900198936462,0.2490678642477308
253,253,253,1-4649,15,19,1-4649,244,35,0,52,60.66070258617401,0.24860943682858203
313,313,313,1-7521,1,18,1-7521,10,1,0,3,2.480425149202347,0.24804251492023469
538,538,538,1-9576,3,14,1-9576,10,1,0,3,2.480425149202347,0.24804251492023469
113,113,113,1-4499,14,11,1-4499,12,1,0,4,2.9739001989364624,0.24782501657803854
191,191,191,1-8328,12,3,1-8328,114,9,0,39,28.24552693963051,0.24776778017219744
422,422,422,1-6878,7,1,1-6878,167,31,0,21,41.36297604441643,0.24768249128393072
550,550,550,1-19568,8,8,1-19568,2,0,0,1,0.4934750497341156,0.2467375248670578
561,561,561,1-9455,2,17,1-9455,2,0,0,1,0.4934750497341156,0.2467375248670578
64,64,64,1-9674,22,15,1-9674,144,24,0,23,35.34992614388466,0.24548559822142124
250,250,250,1-9333,11,21,1-9333,102,4,0,42,24.725952088832855,0.2424112949885574
138,138,138,1-5515,4,20,1-5515,29,4,0,6,6.960850298404694,0.2400293206346446
210,210,210,1-7842,14,11,1-7842,21,5,0,0,5.0,0.23809523809523808
324,324,324,1-6734,20,16,1-6734,44,8,0,5,10.467375248670578,0.23789489201524042
55,55,55,1-8095,8,8,1-8095,46,6,0,10,10.934750497341156,0.2377119673335034
430,430,430,1-3141,18,6,1-3141,136,16,0,33,32.284676641225815,0.23738732824430747
236,236,236,1-7024,20,16,1-7024,498,96,0,45,118.2063772380352,0.2373622032892273
391,391,391,MLG30,7,1,MLG30,208,34,0,31,49.297726541757584,0.23700830068152684
539,539,539,1-9436,15,19,1-9436,21,3,0,4,4.973900198936462,0.23685239042554582
352,352,352,MLG63,16,10,MLG63,380,42,0,97,89.86707982420921,0.23649231532686635
268,268,268,MLG44,10,5,MLG44,59,9,0,10,13.934750497341156,0.23618221181934163
504,504,504,1-5425,2,17,1-5425,17,4,0,0,4.0,0.23529411764705882
315,315,315,1-1769,22,15,1-1769,89,14,0,14,20.90865069627762,0.2349286595087373
209,209,209,1-9938,22,15,1-9938,55,6,0,14,12.908650696277618,0.23470273993232033
26,26,26,1-9907,21,7,1-9907,17,3,0,2,3.986950099468231,0.2345264764393077
453,453,453,1-8397,19,12,1-8397,51,9,0,6,11.960850298404694,0.2345264764393077
130,130,130,1-1833,17,4,1-1833,124,23,0,12,28.921700596809387,0.2332395209420112
509,509,509,1-18935,16,10,1-18935,30,5,0,4,6.973900198936462,0.23246333996454874
350,350,350,1-2282,15,19,1-2282,219,38,0,26,50.830351293087006,0.23210206069902742
259,259,259,1-3596,14,11,1-3596,223,38,0,27,51.32382634282112,0.23015168763596916
218,218,218,1-9416,20,16,1-9416,13,2,0,2,2.986950099468231,0.22976539226678702
103,103,103,1-8820,22,15,1-8820,83,14,0,10,18.934750497341156,0.22812952406435127
101,101,101,1-9892,4,20,1-9892,22,5,0,0,5.0,0.22727272727272727
141,141,141,MLG45,2,17,MLG45,70,9,0,14,15.908650696277618,0.22726643851825168
310,310,310,1-4855,16,10,1-4855,22,4,0,2,4.986950099468231,0.2266795499758287
469,469,469,1-8578,10,5,1-8578,11,0,0,5,2.467375248670578,0.22430684078823437
483,483,483,1-9491,1,18,1-9491,80,12,0,12,17.921700596809387,0.22402125746011733
382,382,382,1-18558,14,11,1-18558,307,39,0,60,68.60850298404694,0.2234804657460812
439,439,439,MLG72,3,14,MLG72,9,2,0,0,2.0,0.2222222222222222
362,362,362,1-1462,8,8,1-1462,192,31,0,23,42.34992614388466,0.22057253199939927
131,131,131,1-9283,19,12,1-9283,235,19,0,66,51.56935328245163,0.21944405652107077
358,358,358,1-9831,22,15,1-9831,132,15,0,28,28.817301392555237,0.21831288933753967
57,57,57,1-1224,22,15,1-1224,151,16,0,34,32.77815169095993,0.2170738522580128
542,542,542,1-1191,13,13,1-1191,53,9,0,5,11.467375248670578,0.21636557072963356
282,282,282,1-1608,19,12,1-1608,307,46,0,41,66.23247703909874,0.21574096755406755
544,544,544,1-5799,2,17,1-5799,7,1,0,1,1.4934750497341156,0.21335357853344508
87,87,87,MLG35,2,17,MLG35,49,7,0,7,10.45432534813881,0.21335357853344508
260,260,260,1-0129,18,6,1-0129,142,11,0,39,30.24552693963051,0.21299666858894725
246,246,246,MLG56,12,3,MLG56,511,41,0,137,108.60608181357384,0.21253636362734607
266,266,266,1-2103,1,18,1-2103,26,5,0,1,5.493475049734116,0.2112875019128506
94,94,94,1-3083,9,2,1-3083,78,15,0,3,16.480425149202347,0.2112875019128506
124,124,124,1-8427,19,12,1-8427,189,19,0,42,39.725952088832855,0.21019022269223733
293,293,293,1-8066,3,14,1-8066,86,15,0,6,17.960850298404694,0.20884709649307784
477,477,477,1-9055,5,23,1-9055,12,2,0,1,2.4934750497341156,0.20778958747784296
524,524,524,1-9338,23,9,1-9338,29,4,0,4,5.973900198936462,0.20599655858401594
353,353,353,MLG50,9,2,MLG50,319,62,0,7,65.45432534813881,0.20518597287817808
445,445,445,1-6538,6,24,1-6538,44,9,0,0,9.0,0.20454545454545456
455,455,455,1-17790,3,14,1-17790,5,1,0,0,1.0,0.2
277,277,277,1-4051,4,20,1-4051,5,1,0,0,1.0,0.2
8,8,8,1-8181,10,5,1-8181,30,5,0,2,5.986950099468231,0.1995650033156077
532,532,532,1-19447,1,18,1-19447,15,2,0,2,2.986950099468231,0.1991300066312154
225,225,225,1-9650,22,15,1-9650,25,3,0,4,4.973900198936462,0.1989560079574585
99,99,99,1-5775,20,16,1-5775,244,41,0,15,48.402125746011734,0.1983693678115235
170,170,170,1-5043,18,6,1-5043,123,13,0,23,24.34992614388466,0.19796687921857445
106,106,106,MLG69,14,11,MLG69,576,72,0,84,113.45190417766571,0.19696511141955853
408,408,408,MLG53,21,7,MLG53,91,9,0,18,17.88255089521408,0.19651154829905584
428,428,428,1-2701,19,12,1-2701,61,9,0,6,11.960850298404694,0.19607951308860153
199,199,199,MLG39,2,17,MLG39,23,4,0,1,4.493475049734116,0.1953684804232224
393,393,393,1-7819,1,18,1-7819,59,11,0,1,11.493475049734116,0.19480466185990025
39,39,39,1-7467,23,9,1-7467,64,7,0,11,12.428225547075272,0.19419102417305112
68,68,68,1-7845,23,9,1-7845,36,6,0,2,6.986950099468231,0.19408194720745087
248,248,248,1-2400,12,3,1-2400,49,5,0,9,9.44127544760704,0.19267909076749062
36,36,36,1-2714,16,10,1-2714,61,8,0,7,11.45432534813881,0.18777582537932475
222,222,222,1-4149,8,8,1-4149,16,3,0,0,3.0,0.1875
270,270,270,1-1390,4,20,1-1390,98,7,0,23,18.34992614388466,0.18724414432535366
147,147,147,1-17657,14,11,1-17657,8,1,0,1,1.4934750497341156,0.18668438121676445
213,213,213,1-18563,10,5,1-18563,8,1,0,1,1.4934750497341156,0.18668438121676445
348,348,348,1-17758,2,17,1-17758,40,5,0,5,7.467375248670578,0.18668438121676445
290,290,290,1-8341,8,8,1-8341,197,19,0,36,36.76510179042816,0.18662488218491452
487,487,487,1-6900,14,11,1-6900,67,10,0,5,12.467375248670578,0.1860802275920982
153,153,153,1-1350,1,18,1-1350,195,24,0,24,35.843401193618774,0.1838123138134296
481,481,481,1-10038,2,17,1-10038,76,9,0,10,13.934750497341156,0.18335198022817312
494,494,494,1-3265,1,18,1-3265,19,2,0,3,3.480425149202347,0.18318027101064982
88,88,88,1-5626,21,7,1-5626,125,14,0,18,22.88255089521408,0.18306040716171265
407,407,407,1-8421,23,9,1-8421,109,12,0,16,19.89560079574585,0.18252844766739312
380,380,380,1-7004,13,13,1-7004,381,29,0,82,69.46495407819748,0.18232271411600387
31,31,31,1-8938,1,18,1-8938,30,3,0,5,5.467375248670578,0.1822458416223526
322,322,322,1-0296,14,11,1-0296,41,5,0,5,7.467375248670578,0.18213110362611165
328,328,328,1-9497,10,5,1-9497,150,19,0,16,26.89560079574585,0.17930400530497234
370,370,370,MLG62,14,11,MLG62,525,65,0,59,94.11502793431282,0.17926671987488157
214,214,214,1-0053,4,20,1-0053,142,21,0,9,25.44127544760704,0.1791639116028665
306,306,306,1-18377,1,18,1-18377,14,2,0,1,2.4934750497341156,0.17810536069529398
22,22,22,1-7995,4,20,1-7995,14,2,0,1,2.4934750497341156,0.17810536069529398
333,333,333,1-11329,3,14,1-11329,14,1,0,3,2.480425149202347,0.17717322494302476
200,200,200,1-4634,10,5,1-4634,48,7,0,3,8.480425149202347,0.17667552394171557
258,258,258,1-9516,8,8,1-9516,76,7,0,13,13.415175646543503,0.17651546903346715
228,228,228,1-17835,19,12,1-17835,17,1,0,4,2.9739001989364624,0.17493530581979191
197,197,197,1-8646,7,1,1-8646,20,3,0,1,3.4934750497341156,0.17467375248670577
344,344,344,1-6035,5,23,1-6035,23,4,0,0,4.0,0.17391304347826086
30,30,30,1-8418,9,2,1-8418,46,8,0,0,8.0,0.17391304347826086
33,33,33,1-7991,3,14,1-7991,46,6,0,4,7.973900198936462,0.17334565649861874
390,390,390,MLG64,15,19,MLG64,245,16,0,53,42.15417763590813,0.17205786790166583
560,560,560,1-0027,5,23,1-0027,29,4,0,2,4.986950099468231,0.17196379653338728
440,440,440,MLG52,9,2,MLG52,125,20,0,3,21.480425149202347,0.17184340119361877
176,176,176,1-8042,19,12,1-8042,52,3,0,12,8.921700596809387,0.17157116532325745
180,180,180,1-0037,15,19,1-0037,35,5,0,2,5.986950099468231,0.17105571712766374
491,491,491,MLG09,9,2,MLG09,125,20,0,2,20.98695009946823,0.16789560079574584
123,123,123,MLG55,1,18,MLG55,92,10,0,11,15.428225547075272,0.1676981037725573
58,58,58,1-17733,22,15,1-17733,74,4,0,17,12.389075845479965,0.16741994385783737
162,162,162,1-8067,22,15,1-8067,322,36,0,36,53.76510179042816,0.1669723658087831
112,112,112,1-10698,16,10,1-10698,6,1,0,0,1.0,0.16666666666666666
367,367,367,1-8544,3,14,1-8544,54,8,0,2,8.986950099468231,0.1664250018420043
53,53,53,1-9850,9,2,1-9850,27,4,0,1,4.493475049734116,0.1664250018420043
