Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
320,MLG13,1,23,MLG13,140,39,0,0,39.0,0.2785714285714286
52,72-12387,10,10,72-12387,71,3,0,24,19.76636552810669,0.2783995144803759
312,1-3108,3,1,1-3108,18,5,0,0,5.0,0.2777777777777778
85,1-8084,9,13,1-8084,82,6,0,24,22.76636552810669,0.2776386040013011
228,1-17835,10,10,1-17835,17,4,0,1,4.698598563671112,0.27638815080418305
522,1-5282,17,6,1-5282,17,4,0,1,4.698598563671112,0.27638815080418305
222,1-4149,12,15,1-4149,16,3,0,2,4.397197127342224,0.274824820458889
369,1-6594,3,7,1-6594,70,1,0,26,19.163562655448914,0.27376518079212736
285,1-18615,17,6,1-18615,22,6,0,0,6.0,0.2727272727272727
4,1-6240,12,15,1-6240,698,61,0,183,188.8435371518135,0.27054948016019126
139,1-7863,3,7,1-7863,351,23,0,103,94.95565205812454,0.27052892324252004
57,1-1224,16,11,1-1224,151,24,0,24,40.76636552810669,0.2699759306497132
319,1-3584,9,1,1-3584,26,7,0,0,7.0,0.2692307692307692
375,MLG14,19,16,MLG14,232,28,0,49,62.23132961988449,0.26823848974088144
246,MLG56,7,14,MLG56,511,82,0,78,136.49068796634674,0.2671050645133987
518,1-1850,18,1,1-1850,30,8,0,0,8.0,0.26666666666666666
122,MLG42,12,10,MLG42,14,3,0,1,3.698598563671112,0.26418561169079374
132,1-9110,11,20,1-9110,29,2,0,8,7.5887885093688965,0.2616823623920309
179,1-4052,19,16,1-4052,13,2,0,2,3.397197127342224,0.26132285594940186
480,1-1005,9,13,1-1005,125,11,0,31,32.656555473804474,0.2612524437904358
352,MLG63,14,17,MLG63,380,50,0,70,98.90189945697784,0.26026815646573115
161,MLG41,11,20,MLG41,66,7,0,14,16.78037989139557,0.25424818017266015
311,1-20578,14,17,1-20578,19,2,0,4,4.794394254684448,0.2523365397202341
171,1-8100,13,18,1-8100,19,2,0,4,4.794394254684448,0.2523365397202341
191,1-8328,6,9,1-8328,114,7,0,31,28.656555473804474,0.2513732936298638
423,1-7122,10,10,1-7122,197,46,0,5,49.49299281835556,0.25123346608302316
280,1-7608,7,14,1-7608,4,1,0,0,1.0,0.25
119,1-5929,15,12,1-5929,4,1,0,0,1.0,0.25
175,1-4910,10,10,1-4910,4,1,0,0,1.0,0.25
350,1-2282,11,20,1-2282,219,15,0,56,54.121519565582275,0.24713022632685971
106,MLG69,13,18,MLG69,576,70,0,103,141.95565205812454,0.24645078482313287
510,1-3206,19,16,1-3206,45,2,0,13,11.081781327724457,0.2462618072827657
512,1-3033,14,17,1-3033,7,1,0,1,1.698598563671112,0.24265693766730173
279,MLG43,11,20,MLG43,14,2,0,2,3.397197127342224,0.24265693766730173
13,1-9805,3,7,1-9805,26,0,0,9,6.2873870730400085,0.24182257973230803
504,1-5425,16,11,1-5425,17,2,0,3,4.095795691013336,0.24092915829490213
225,1-9650,1,23,1-9650,25,6,0,0,6.0,0.24
33,1-7991,18,1,1-7991,46,11,0,0,11.0,0.2391304347826087
95,1-3312,16,11,1-3312,36,3,0,8,8.588788509368896,0.23857745859358045
243,1-1015,6,9,1-1015,155,2,0,50,36.9299281835556,0.2382576011842297
384,1-9270,20,19,1-9270,128,20,0,15,30.47897845506668,0.23811701918020844
394,1-2423,2,5,1-2423,79,16,0,4,18.79439425468445,0.2379037247428411
457,1-8503,5,10,1-8503,16,1,0,4,3.7943942546844482,0.23714964091777802
151,1-9870,9,13,1-9870,27,5,0,2,6.397197127342224,0.2369332269386009
236,1-7024,3,7,1-7024,498,32,0,123,117.92762333154678,0.23680245648904977
172,1-8573,13,18,1-8573,184,22,0,30,42.95795691013336,0.23346715712029
551,1-9838,2,5,1-9838,3,0,0,1,0.6985985636711121,0.2328661878903707
450,1-2297,19,16,1-2297,25,3,0,4,5.794394254684448,0.23177577018737794
117,1-0358,12,15,1-0358,22,3,0,3,5.095795691013336,0.23162707686424255
146,1-7453,15,12,1-7453,13,3,0,0,3.0,0.23076923076923078
332,MLG78,8,8,MLG78,80,17,0,2,18.397197127342224,0.2299649640917778
415,1-1957,4,22,1-1957,47,8,0,4,10.794394254684448,0.22966796286562655
24,1-7140,2,5,1-7140,397,8,0,119,91.13322907686234,0.22955473319108902
43,1-8705,18,1,1-8705,48,11,0,0,11.0,0.22916666666666666
500,1-0292,2,5,1-0292,99,3,0,28,22.560759782791138,0.22788646245243574
382,1-18558,13,18,1-18558,307,42,0,40,69.94394254684448,0.2278304317486791
283,1-3535,4,22,1-3535,315,57,0,21,71.67056983709335,0.22752561853045508
310,1-4855,1,23,1-4855,22,5,0,0,5.0,0.22727272727272727
532,1-19447,19,16,1-19447,15,2,0,2,3.397197127342224,0.2264798084894816
308,1-6743,16,11,1-6743,58,4,0,13,13.081781327724457,0.22554795392628374
259,1-3596,13,18,1-3596,223,39,0,16,50.17757701873779,0.22501155613783763
449,1-1935,13,18,1-1935,12,2,0,1,2.698598563671112,0.22488321363925934
269,1-7839,12,15,1-7839,24,4,0,2,5.397197127342224,0.22488321363925934
300,1-4020,12,15,1-4020,37,2,0,9,8.287387073040009,0.22398343440648671
371,1-1580,19,16,1-1580,400,33,0,81,89.58648365736008,0.22396620914340018
136,1-9549,20,19,1-9549,18,4,0,0,4.0,0.2222222222222222
413,1-8314,3,19,1-8314,36,8,0,0,8.0,0.2222222222222222
63,1-7066,15,12,1-7066,23,3,0,3,5.095795691013336,0.22155633439188419
481,1-10038,17,6,1-10038,76,14,0,4,16.79439425468445,0.2209788717721638
240,MLG33,19,19,MLG33,20,3,0,2,4.397197127342224,0.2198598563671112
562,1-0003,12,15,1-0003,17,3,0,1,3.698598563671112,0.21756462139241836
494,1-3265,14,17,1-3265,19,2,0,3,4.095795691013336,0.21556819426385979
463,1-1989,12,15,1-1989,46,5,0,7,9.890189945697784,0.21500412925429965
237,1-9667,7,14,1-9667,14,3,0,0,3.0,0.21428571428571427
507,1-6909,14,17,1-6909,36,0,0,11,7.684584200382233,0.2134606722328398
147,1-17657,13,18,1-17657,8,1,0,1,1.698598563671112,0.212324820458889
299,MLG54,10,10,MLG54,595,106,0,28,125.56075978279114,0.21102648702990107
351,1-19229,11,20,1-19229,38,1,0,10,7.985985636711121,0.2101575167555558
167,1-4929,2,5,1-4929,10,0,0,3,2.095795691013336,0.20957956910133363
391,MLG30,2,5,MLG30,208,11,0,46,43.135533928871155,0.20738237465803439
185,1-8906,13,18,1-8906,15,1,0,3,3.095795691013336,0.20638637940088908
200,1-4634,2,5,1-4634,48,5,0,7,9.890189945697784,0.20604562386870384
145,MLG06,10,10,MLG06,18,3,0,1,3.698598563671112,0.20547769798172844
226,1-9996,6,9,1-9996,28,5,0,1,5.698598563671112,0.2035213772739683
39,1-7467,20,19,1-7467,64,6,0,10,12.98598563671112,0.20290602557361126
464,1-10060,11,11,1-10060,36,1,0,9,7.2873870730400085,0.2024274186955558
359,1-4417,2,5,1-4417,151,20,0,15,30.47897845506668,0.2018475394375277
46,1-8566,1,23,1-8566,5,1,0,0,1.0,0.2
313,1-7521,2,5,1-7521,10,2,0,0,2.0,0.2
444,1-3217,8,2,1-3217,5,1,0,0,1.0,0.2
553,1-5555,4,22,1-5555,10,2,0,0,2.0,0.2
505,1-4747,20,1,1-4747,25,5,0,0,5.0,0.2
233,MLG07,1,23,MLG07,90,18,0,0,18.0,0.2
455,1-17790,2,5,1-17790,5,1,0,0,1.0,0.2
555,1-3646,6,9,1-3646,7,0,0,2,1.3971971273422241,0.19959958962031774
381,1-2335,4,22,1-2335,145,23,0,8,28.588788509368896,0.19716405868530273
164,1-9740,10,10,1-9740,34,6,0,1,6.698598563671112,0.19701760481385625
154,1-18994,14,17,1-18994,28,2,0,5,5.49299281835556,0.19617831494127
348,1-17758,13,18,1-17758,40,5,0,4,7.794394254684448,0.1948598563671112
430,1-3141,20,19,1-3141,136,16,0,15,26.47897845506668,0.19469837099313736
520,1-2034,9,13,1-2034,16,1,0,3,3.095795691013336,0.1934872306883335
378,1-6561,20,19,1-6561,65,9,0,5,12.49299281835556,0.19219988951316247
168,1-9655,19,6,1-9655,27,3,0,3,5.095795691013336,0.18873317374123466
94,1-3083,12,15,1-3083,78,7,0,11,14.684584200382233,0.18826390000490043
537,1-4494,18,1,1-4494,16,3,0,0,3.0,0.1875
90,1-19222,3,7,1-19222,15,0,0,4,2.7943942546844482,0.18629295031229656
176,1-8042,12,15,1-8042,52,2,0,11,9.684584200382233,0.18624200385350448
47,1-19547,7,14,1-19547,66,6,0,9,12.287387073040009,0.1861725314096971
160,1-19813,15,12,1-19813,20,3,0,1,3.698598563671112,0.1849299281835556
373,1-6918,9,13,1-6918,43,3,0,7,7.890189945697784,0.1834927894348322
12,MLG84,7,14,MLG84,63,5,0,9,11.287387073040009,0.17916487417523824
396,1-9963,20,19,1-9963,116,17,0,5,20.49299281835556,0.17666373119272036
552,MLG46,1,23,MLG46,17,3,0,0,3.0,0.17647058823529413
261,1-1942,5,2,1-1942,34,6,0,0,6.0,0.17647058823529413
128,1-19286,1,23,1-19286,40,7,0,0,7.0,0.175
414,1-8285,7,14,1-8285,72,7,0,8,12.588788509368896,0.1748442848523458
213,1-18563,13,18,1-18563,8,0,0,2,1.3971971273422241,0.17464964091777802
205,1-8018,17,6,1-8018,58,8,0,3,10.095795691013336,0.1740654429485058
248,1-2400,6,9,1-2400,49,5,0,5,8.49299281835556,0.17332638404807266
22,1-7995,7,14,1-7995,14,1,0,2,2.397197127342224,0.1712283662387303
509,1-18935,14,17,1-18935,30,3,0,3,5.095795691013336,0.1698598563671112
44,1-5214,8,8,1-5214,40,6,0,1,6.698598563671112,0.1674649640917778
224,1-9227,5,2,1-9227,801,134,0,0,134.0,0.16729088639200998
123,MLG55,11,20,MLG55,92,7,0,12,15.383182764053345,0.16720850830492767
288,1-8590,4,22,1-8590,24,4,0,0,4.0,0.16666666666666666
525,1-3175,4,22,1-3175,6,1,0,0,1.0,0.16666666666666666
278,1-10762,15,12,1-10762,6,1,0,0,1.0,0.16666666666666666
490,1-3551,11,20,1-3551,6,1,0,0,1.0,0.16666666666666666
178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
51,1-9925,16,11,1-9925,93,5,0,15,15.478978455066681,0.1664406285491041
260,1-0129,20,19,1-0129,142,18,0,8,23.588788509368896,0.16611822893921757
517,1-18028,18,1,1-18028,309,51,0,0,51.0,0.1650485436893204
407,1-8421,19,16,1-8421,109,11,0,10,17.98598563671112,0.16500904253863413
301,1-1177,3,7,1-1177,17,0,0,4,2.7943942546844482,0.16437613262849696
392,1-9609,2,5,1-9609,25,2,0,3,4.095795691013336,0.16383182764053345
374,1-6919,17,6,1-6919,43,7,0,0,7.0,0.16279069767441862
416,1-18203,4,17,1-18203,29,4,0,1,4.698598563671112,0.16202064012659007
397,1-9808,2,5,1-9808,74,6,0,8,11.588788509368896,0.1566052501266067
315,1-1769,16,11,1-1769,89,2,0,17,13.876175582408905,0.15591208519560568
338,1-6296,2,5,1-6296,254,20,0,28,39.56075978279114,0.15575102276689423
108,1-9731,17,6,1-9731,11,1,0,1,1.698598563671112,0.15441805124282837
534,1-9457,19,16,1-9457,11,1,0,1,1.698598563671112,0.15441805124282837
458,1-7182,10,10,1-7182,22,2,0,2,3.397197127342224,0.15441805124282837
124,1-8427,18,1,1-8427,189,29,0,0,29.0,0.15343915343915343
290,1-8341,1,23,1-8341,197,30,0,0,30.0,0.15228426395939088
521,1-19549,14,17,1-19549,29,3,0,2,4.397197127342224,0.15162748714973187
291,MLG02,2,5,MLG02,320,26,0,32,48.355154037475586,0.15110985636711122
420,1-8172,4,22,1-8172,40,6,0,0,6.0,0.15
137,1-1972,12,15,1-1972,32,2,0,4,4.794394254684448,0.149824820458889
8,1-8181,9,13,1-8181,30,1,0,5,4.49299281835556,0.1497664272785187
267,1-6181,2,5,1-6181,659,35,0,91,98.5724692940712,0.1495788608407757
223,1-0205,5,2,1-0205,34,5,0,0,5.0,0.14705882352941177
264,P-0009,15,1,P-0009,7,1,0,0,1.0,0.14285714285714285
539,1-9436,1,23,1-9436,21,3,0,0,3.0,0.14285714285714285
426,1-4355,18,1,1-4355,49,7,0,0,7.0,0.14285714285714285
419,1-6692,4,22,1-6692,71,8,0,3,10.095795691013336,0.14219430550723008
422,1-6878,2,5,1-6878,167,2,0,31,23.656555473804474,0.14165602080122439
477,1-9055,6,19,1-9055,12,1,0,1,1.698598563671112,0.141549880305926
336,1-1827,20,19,1-1827,24,2,0,2,3.397197127342224,0.141549880305926
255,1-9946,12,17,1-9946,12,1,0,1,1.698598563671112,0.141549880305926
206,1-9752,2,5,1-9752,22,1,0,3,3.095795691013336,0.14071798595515164
101,1-9892,4,22,1-9892,22,1,0,3,3.095795691013336,0.14071798595515164
425,1-6006,5,2,1-6006,57,8,0,0,8.0,0.14035087719298245
535,1-5990,4,22,1-5990,5,0,0,1,0.6985985636711121,0.1397197127342224
116,1-20047,3,7,1-20047,20,0,0,4,2.7943942546844482,0.1397197127342224
284,1-4136,3,7,1-4136,5,0,0,1,0.6985985636711121,0.1397197127342224
275,1-3216,14,17,1-3216,5,0,0,1,0.6985985636711121,0.1397197127342224
138,1-5515,12,1,1-5515,29,4,0,0,4.0,0.13793103448275862
536,1-9971,3,1,1-9971,15,2,0,0,2.0,0.13333333333333333
501,1-18487,3,19,1-18487,23,3,0,0,3.0,0.13043478260869565
150,1-7005,5,2,1-7005,285,37,0,0,37.0,0.12982456140350876
367,1-8544,9,13,1-8544,54,0,0,10,6.985985636711121,0.12937010438353927
203,1-1250,8,8,1-1250,34,3,0,2,4.397197127342224,0.1293293272747713
370,MLG62,13,18,MLG62,525,42,0,37,67.84814685583115,0.12923456543967837
232,1-18371,4,22,1-18371,120,12,0,5,15.49299281835556,0.12910827348629633
469,1-8578,3,11,1-8578,11,0,0,2,1.3971971273422241,0.12701792066747492
201,1-9902,2,5,1-9902,30,1,0,4,3.7943942546844482,0.12647980848948162
72,1-9614,9,13,1-9614,30,1,0,4,3.7943942546844482,0.12647980848948162
409,1-9645,18,10,1-9645,69,8,0,1,8.698598563671112,0.12606664585030597
421,1-8398,8,8,1-8398,54,4,0,4,6.794394254684448,0.12582211582748978
121,1-7070,19,16,1-7070,129,5,0,16,16.177577018737793,0.12540757378866507
487,1-6900,8,8,1-6900,67,7,0,2,8.397197127342224,0.1253313004080929
86,1-9345,12,15,1-9345,47,1,0,7,5.890189945697784,0.12532319033399542
238,1-9855,3,5,1-9855,8,1,0,0,1.0,0.125
127,1-9643,11,20,1-9643,8,1,0,0,1.0,0.125
531,1-5891,18,1,1-5891,96,12,0,0,12.0,0.125
554,1-10444,1,23,1-10444,8,1,0,0,1.0,0.125
405,1-3104,5,2,1-3104,16,2,0,0,2.0,0.125
523,1-9861,3,7,1-9861,8,1,0,0,1.0,0.125
56,1-5877,14,17,1-5877,79,2,0,11,9.684584200382233,0.12258967342255991
102,1-3564,18,1,1-3564,41,5,0,0,5.0,0.12195121951219512
410,MLG12,3,7,MLG12,146,1,0,24,17.76636552810669,0.12168743512401842
173,1-9588,17,6,1-9588,14,1,0,1,1.698598563671112,0.12132846883365087
67,1-7481,5,2,1-7481,33,4,0,0,4.0,0.12121212121212122
231,1-8450,11,20,1-8450,52,2,0,6,6.191591382026672,0.11906906503897446
250,1-9333,4,22,1-9333,102,3,0,13,12.081781327724457,0.1184488365463182
87,MLG35,13,18,MLG35,49,3,0,4,5.794394254684448,0.118252943973152
202,1-8988,2,5,1-8988,29,2,0,2,3.397197127342224,0.11714472852904222
438,MLG10,10,10,MLG10,60,7,0,0,7.0,0.11666666666666667
118,1-6543,6,9,1-6543,12,0,0,2,1.3971971273422241,0.11643309394518535
548,1-3087,1,23,1-3087,26,3,0,0,3.0,0.11538461538461539
346,MLG32,1,23,MLG32,52,6,0,0,6.0,0.11538461538461539
