Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
346,346,MLG32,1,8,MLG32,52,22,0,4,23.268895864486694,0.4474787666247441
270,270,1-1390,18,19,1-1390,98,41,0,6,42.90334379673004,0.4377892224156127
364,364,1-7682,16,1,1-7682,141,61,0,0,61.0,0.4326241134751773
166,166,MLG40,7,6,MLG40,51,20,0,5,21.586119830608368,0.4232572515805562
394,394,1-2423,20,22,1-2423,79,25,0,14,29.44113552570343,0.37267260159118265
483,483,1-9491,5,16,1-9491,80,22,0,21,28.661703288555145,0.35827129110693934
429,429,1-6693,13,14,1-6693,98,24,0,29,33.199495017528534,0.33877035732171973
342,342,MLG65,18,19,MLG65,201,40,0,87,67.5984850525856,0.3363108709083861
255,255,1-9946,19,17,1-9946,12,4,0,0,4.0,0.3333333333333333
479,479,1-9286,16,1,1-9286,81,27,0,0,27.0,0.3333333333333333
174,174,MLG38,1,8,MLG38,77,24,0,4,25.268895864486694,0.3281674787595675
409,409,1-9645,6,9,1-9645,69,5,0,55,22.447318136692047,0.3253234512564065
99,99,1-5775,12,12,1-5775,244,70,0,28,78.88227105140686,0.3232879961123232
411,411,MLG15,15,13,MLG15,105,16,0,56,33.76454210281372,0.321567067645845
410,410,MLG12,14,11,MLG12,146,5,0,132,46.87356352806091,0.3210518049867186
331,331,MLG75,15,13,MLG75,185,51,0,26,59.24782311916351,0.3202585033468298
271,271,1-7897,12,12,1-7897,95,17,0,42,30.32340657711029,0.3191937534432662
259,259,1-3596,10,23,1-3596,223,70,0,0,70.0,0.31390134529147984
141,141,MLG45,13,14,MLG45,70,18,0,10,21.172239661216736,0.3024605665888105
381,381,1-2335,12,12,1-2335,145,25,0,55,42.44731813669205,0.2927401250806348
322,322,1-0296,10,23,1-0296,41,12,0,0,12.0,0.2926829268292683
190,190,1-2382,18,19,1-2382,139,39,0,5,40.58611983060837,0.29198647360149904
239,239,1-7042,3,2,1-7042,117,34,0,0,34.0,0.2905982905982906
371,371,1-1580,14,11,1-1580,400,36,0,248,114.67154359817505,0.2866788589954376
501,501,1-18487,2,7,1-18487,23,5,0,5,6.586119830608368,0.2863530361134073
307,307,1-5530,3,2,1-5530,7,2,0,0,2.0,0.2857142857142857
87,87,MLG35,1,8,MLG35,49,13,0,3,13.95167189836502,0.28472799792581677
526,526,1-5002,13,14,1-5002,45,9,0,12,12.806687593460083,0.2845930576324463
333,333,1-11329,5,13,1-11329,14,3,0,3,3.9516718983650208,0.28226227845464436
154,154,1-18994,11,18,1-18994,28,5,0,9,7.855015695095062,0.28053627482482363
454,454,1-0272,3,2,1-0272,111,31,0,0,31.0,0.27927927927927926
471,471,1-9794,12,12,1-9794,46,9,0,12,12.806687593460083,0.2784062520317409
436,436,1-5161,1,8,1-5161,12,3,0,1,3.3172239661216736,0.27643533051013947
477,477,1-9055,15,13,1-9055,12,3,0,1,3.3172239661216736,0.27643533051013947
145,145,MLG06,2,10,MLG06,18,4,0,3,4.951671898365021,0.27509288324250114
356,356,1-9761,15,13,1-9761,35,8,0,5,9.586119830608368,0.27388913801738196
485,485,1-5980,13,14,1-5980,29,6,0,6,7.9033437967300415,0.27252909643896694
217,217,1-9630,18,13,1-9630,33,8,0,3,8.95167189836502,0.27126278479894
352,352,MLG63,7,6,MLG63,380,98,0,16,103.07558345794678,0.2712515354156494
138,138,1-5515,12,12,1-5515,29,5,0,9,7.855015695095062,0.2708626101756918
560,560,1-0027,1,13,1-0027,29,5,0,9,7.855015695095062,0.2708626101756918
266,266,1-2103,14,11,1-2103,26,6,0,3,6.951671898365021,0.26737199609096235
233,233,MLG07,1,8,MLG07,90,5,0,60,24.033437967300415,0.2670381996366713
281,281,1-9995,11,18,1-9995,24,1,0,17,6.392807424068451,0.26636697600285214
144,144,1-7744,9,15,1-7744,37,7,0,9,9.855015695095062,0.2663517755431098
319,319,1-3584,14,11,1-3584,26,5,0,6,6.9033437967300415,0.2655132229511554
434,434,MLG59,9,15,MLG59,71,15,0,12,18.806687593460083,0.2648829238515505
320,320,MLG13,7,6,MLG13,140,35,0,6,36.90334379673004,0.263595312833786
207,207,1-7058,17,7,1-7058,80,3,0,57,21.081766068935394,0.2635220758616924
378,378,1-6561,9,15,1-6561,65,13,0,13,17.123911559581757,0.26344479322433473
532,532,1-19447,9,15,1-19447,15,3,0,3,3.9516718983650208,0.26344479322433473
167,167,1-4929,5,16,1-4929,10,2,0,2,2.634447932243347,0.26344479322433473
488,488,1-11350,14,11,1-11350,100,18,0,26,26.247823119163513,0.26247823119163516
357,357,1-4760,14,11,1-4760,40,7,0,11,10.48946362733841,0.2622365906834602
383,383,1-8551,7,6,1-8551,38,9,0,3,9.95167189836502,0.26188610258855316
337,337,1-18613,5,16,1-18613,25,4,0,8,6.537791728973389,0.26151166915893553
268,268,MLG44,7,8,MLG44,59,15,0,1,15.317223966121674,0.259613965527486
327,327,P-16616,5,16,P-16616,28,5,0,7,7.220567762851715,0.25787742010184694
47,47,1-19547,7,6,1-19547,66,17,0,0,17.0,0.25757575757575757
386,386,MLG68,15,13,MLG68,642,72,0,294,165.26384603977203,0.25742032093422434
506,506,1-6227,7,6,1-6227,52,13,0,1,13.317223966121674,0.25610046088695526
427,427,1-9379,1,16,1-9379,58,10,0,15,14.758359491825104,0.25445447399698456
448,448,1-3106,15,13,1-3106,34,8,0,2,8.634447932243347,0.25395435094833374
179,179,1-4052,15,18,1-4052,13,2,0,4,3.2688958644866943,0.25145352803743803
450,450,1-2297,5,16,1-2297,25,5,0,4,6.268895864486694,0.25075583457946776
142,142,P-16454,6,9,P-16454,8,2,0,0,2.0,0.25
118,118,1-6543,3,2,1-6543,12,3,0,0,3.0,0.25
511,511,1-9697,16,1,1-9697,20,5,0,0,5.0,0.25
305,305,1-7866,14,11,1-7866,318,71,0,26,79.24782311916351,0.24920699094076576
392,392,1-9609,20,22,1-9609,25,4,0,7,6.220567762851715,0.2488227105140686
203,203,1-1250,11,18,1-1250,34,4,0,14,8.44113552570343,0.24826869193245382
396,396,1-9963,17,7,1-9963,116,16,0,40,28.688958644866943,0.24731860900747366
128,128,1-19286,2,10,1-19286,40,7,0,9,9.855015695095062,0.24637539237737655
