Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7058,10,21,1-7058,80,55,0,70,61.95057734847069,0.7743822168558836
1-8910,6,22,1-8910,137,90,0,16,91.58870339393616,0.6685306817075632
1-0008,20,23,1-0008,230,150,0,2,150.19858792424202,0.6530373388010523
1-18028,18,22,1-18028,309,186,0,4,186.39717584848404,0.6032271063057736
1-3447,14,12,1-3447,110,58,0,23,60.283761128783226,0.5480341920798475
MLG60,18,10,MLG60,47,22,0,3,22.29788188636303,0.47442301885878785
MLG48,21,8,MLG48,159,61,0,42,65.17034640908241,0.4098763925099523
1-3596,18,22,1-3596,223,86,0,22,88.18446716666222,0.3954460411061086
1-7682,18,18,1-7682,141,53,0,23,55.283761128783226,0.39208341226087395
MLG58,11,7,MLG58,71,24,0,21,26.085173204541206,0.36739680569776345
1-10539,16,4,1-10539,63,22,0,7,22.69505773484707,0.36023901166423916
1-9379,14,12,1-9379,58,19,0,9,19.89364565908909,0.3429938906739498
1-2423,20,23,1-2423,79,26,0,7,26.69505773484707,0.33791212322591224
1-0296,7,13,1-0296,41,12,0,9,12.893645659089088,0.314479162416807
1-19915,1,7,1-19915,62,19,0,4,19.39717584848404,0.312857674975549
1-6734,17,14,1-6734,44,13,0,5,13.49646981060505,0.30673795024102385
1-9491,19,20,1-9491,80,22,0,21,24.085173204541206,0.3010646650567651
1-3516,9,11,1-3516,156,40,0,56,45.56046187877655,0.2920542428126702
1-6927,1,5,1-6927,179,47,0,52,52.16328603029251,0.2914150057558241
MLG14,15,10,MLG14,232,60,0,43,64.26964037120342,0.27702431194484234
1-1131,14,12,1-1131,138,35,0,22,37.184467166662216,0.26945266062798706
1-9452,16,20,1-9452,16,4,0,2,4.19858792424202,0.26241174526512623
1-8627,11,7,1-8627,25,6,0,5,6.496469810605049,0.25985879242420196
1-9651,1,5,1-9651,38,9,0,8,9.794351696968079,0.2577460972886336
MLG75,11,7,MLG75,185,44,0,36,47.574582636356354,0.25715990614246675
1-8421,15,10,1-8421,109,27,0,8,27.79435169696808,0.2549940522657622
MLG59,14,22,MLG59,71,17,0,9,17.89364565908909,0.2520231782970294
1-6561,19,20,1-6561,65,15,0,10,15.992939621210098,0.2460452249416938
1-2294,15,10,1-2294,75,16,0,13,17.290821507573128,0.23054428676764172
1-4649,14,12,1-4649,244,51,0,47,55.66681621968746,0.2281426894249486
1-1608,15,10,1-1608,307,66,0,36,69.57458263635635,0.22662730500441808
1-0205,13,6,1-0205,34,7,0,7,7.695057734847069,0.22632522749550202
1-18994,18,22,1-18994,28,6,0,3,6.2978818863630295,0.2249243530843939
1-7845,11,7,1-7845,36,6,0,21,8.085173204541206,0.22458814457058907
1-9996,16,4,1-9996,28,6,0,2,6.19858792424202,0.2213781401515007
1-8267,16,4,1-8267,133,29,0,4,29.39717584848404,0.22103139735702285
1-3265,14,12,1-3265,19,4,0,2,4.19858792424202,0.22097831180221156
MLG40,1,5,MLG40,51,10,0,11,11.092233583331108,0.2174947761437472
1-3312,6,19,1-3312,36,7,0,8,7.794351696968079,0.2165097693602244
1-9270,21,8,1-9270,128,24,0,37,27.673876598477364,0.2162021609256044
MLG44,1,5,MLG44,59,11,0,17,12.687997356057167,0.21505080264503673
MLG41,10,21,MLG41,66,12,0,22,14.184467166662216,0.21491616919185175
1-5515,15,10,1-5515,29,6,0,2,6.19858792424202,0.2137444111807593
1-9997,12,17,1-9997,16,3,0,4,3.3971758484840393,0.21232349053025246
1-7481,13,4,1-7481,33,7,0,0,7.0,0.21212121212121213
1-7204,3,3,1-7204,26,5,0,5,5.496469810605049,0.21140268502327111
1-0278,16,4,1-0278,79,16,0,7,16.69505773484707,0.2113298447448996
1-6538,6,19,1-6538,44,9,0,3,9.29788188636303,0.21131549741734157
1-1942,16,4,1-1942,34,7,0,1,7.09929396212101,0.2088027635917944
1-0129,21,8,1-0129,142,26,0,36,29.574582636356354,0.2082717087067349
1-8124,1,5,1-8124,18,3,0,7,3.695057734847069,0.2052809852692816
1-9697,17,14,1-9697,20,4,0,1,4.09929396212101,0.2049646981060505
1-7496,9,11,1-7496,246,42,0,84,50.340692818164825,0.20463696267546677
1-8328,7,13,1-8328,114,20,0,33,23.276700749993324,0.20418158552625723
1-7839,12,17,1-7839,24,3,0,19,4.886585280299187,0.2036077200124661
1-4760,17,14,1-4760,40,8,0,0,8.0,0.2
1-5990,1,5,1-5990,5,1,0,0,1.0,0.2
1-9655,17,14,1-9655,27,5,0,4,5.397175848484039,0.19989540179570517
1-18203,11,7,1-18203,29,5,0,8,5.794351696968079,0.19980523092993374
1-9946,1,5,1-9946,12,2,0,4,2.3971758484840393,0.1997646540403366
1-9855,18,5,1-9855,8,1,0,6,1.595763772726059,0.19947047159075737
1-6980,8,19,1-6980,128,18,0,74,25.347753196954727,0.1980293218512088
1-0292,20,23,1-0292,99,18,0,15,19.489409431815147,0.19686272153348633
1-1207,14,12,1-1207,66,11,0,19,12.886585280299187,0.19525129212574524
1-19222,4,15,1-19222,15,2,0,9,2.8936456590890884,0.19290971060593923
1-4020,10,21,1-4020,37,6,0,11,7.092233583331108,0.1916819887386786
1-8578,5,9,1-8578,11,2,0,1,2.09929396212101,0.19084490564736453
1-1183,1,20,1-1183,45,5,0,36,8.574582636356354,0.19054628080791897
1-19229,19,20,1-19229,38,7,0,2,7.19858792424202,0.1894365243221584
1-5744,6,19,1-5744,18,3,0,4,3.3971758484840393,0.18873199158244663
1-4098,10,23,1-4098,16,3,0,0,3.0,0.1875
1-7993,5,9,1-7993,24,3,0,15,4.489409431815147,0.18705872632563114
1-8042,1,8,1-8042,52,8,0,17,9.687997356057167,0.18630764146263784
MLG78,16,4,MLG78,80,14,0,9,14.893645659089088,0.1861705707386136
MLG43,10,21,MLG43,14,2,0,6,2.595763772726059,0.18541169805186136
1-1570,21,8,1-1570,142,23,0,33,26.276700749993324,0.18504718838023468
MLG63,17,14,MLG63,380,68,0,22,70.18446716666222,0.18469596622805845
1-6878,1,23,1-6878,167,29,0,16,30.588703393936157,0.18316588858644406
1-1770,1,5,1-1770,35,6,0,4,6.397175848484039,0.1827764528138297
1-6217,17,14,1-6217,44,8,0,0,8.0,0.18181818181818182
1-1204,16,4,1-1204,39,6,0,10,6.992939621210098,0.17930614413359228
MLG38,1,5,MLG38,77,12,0,18,13.787291318178177,0.17905573140491138
1-7530,9,11,1-7530,25,4,0,4,4.397175848484039,0.17588703393936156
1-9650,17,14,1-9650,25,4,0,4,4.397175848484039,0.17588703393936156
1-6693,4,15,1-6693,98,16,0,12,17.191527545452118,0.17542375046379713
1-10696,9,11,1-10696,24,3,0,12,4.191527545452118,0.1746469810605049
1-9963,21,8,1-9963,116,17,0,31,20.078112825751305,0.17308717953233882
1-2324,10,21,1-2324,25,4,0,3,4.2978818863630295,0.17191527545452118
MLG65,14,12,MLG65,201,33,0,12,34.19152754545212,0.1701071022161797
1-3175,12,17,1-3175,6,1,0,0,1.0,0.16666666666666666
1-8157,11,3,1-8157,75,11,0,15,12.489409431815147,0.16652545909086863
MLG10,11,7,MLG10,60,5,0,50,9.964698106050491,0.16607830176750818
1-6611,10,21,1-6611,89,12,0,28,14.780230939388275,0.16607001055492443
1-4640,9,11,1-4640,87,12,0,24,14.383055090904236,0.1653224723092441
1-9338,11,7,1-9338,29,4,0,8,4.794351696968079,0.1653224723092441
MLG50,6,19,MLG50,319,49,0,32,52.177406787872314,0.1635655385199759
MLG67,19,10,MLG67,27,4,0,4,4.397175848484039,0.16285836475866813
1-8928,5,9,1-8928,39,6,0,3,6.2978818863630295,0.16148415093238538
1-3534,9,11,1-3534,279,37,0,81,45.042810931801796,0.1614437667806516
1-1350,19,20,1-1350,195,27,0,44,31.368934333324432,0.16086632991448427
1-9850,5,9,1-9850,27,4,0,3,4.2978818863630295,0.15918081060603814
1-3564,14,12,1-3564,41,6,0,5,6.496469810605049,0.15845048318548902
1-0053,4,15,1-0053,142,20,0,24,22.383055090904236,0.15762714852749463
MLG56,6,19,MLG56,511,65,0,150,79.89409431815147,0.15634852117055084
1-0272,9,11,1-0272,111,13,0,43,17.269640371203423,0.15558234568651733
1-2400,9,11,1-2400,49,7,0,6,7.595763772726059,0.155015587198491
MLG69,18,22,MLG69,576,83,0,55,88.46116791665554,0.15357841652197143
1-2382,8,18,1-2382,139,20,0,13,21.290821507573128,0.15317137775232467
1-7024,5,9,1-7024,498,66,0,103,76.22727809846401,0.1530668234908916
1-5891,12,17,1-5891,96,12,0,26,14.581643015146255,0.15189211474110684
MLG13,13,6,MLG13,140,19,0,22,21.184467166662216,0.15131762261901582
1-3523,17,14,1-3523,543,79,0,30,81.9788188636303,0.1509738837267593
MLG35,1,5,MLG35,49,7,0,4,7.397175848484039,0.15096277241804162
1-0303,5,9,1-0303,212,24,0,79,31.844223007559776,0.15020859909226308
1-18371,3,3,1-18371,120,16,0,20,17.985879242420197,0.1498823270201683
1-17657,18,22,1-17657,8,1,0,2,1.1985879242420197,0.14982349053025246
1-3362,9,11,1-3362,117,13,0,44,17.368934333324432,0.1484524301993541
1-0003,3,3,1-0003,17,2,0,5,2.496469810605049,0.14685116532970877
1-5043,21,8,1-5043,123,16,0,20,17.985879242420197,0.14622666050748126
1-1258,5,9,1-1258,435,47,0,166,63.48279771208763,0.14593746600479915
1-8285,10,21,1-8285,72,9,0,15,10.489409431815147,0.14568624210854372
1-7152,9,11,1-7152,109,12,0,39,15.872464522719383,0.1456189405754072
1-3587,9,19,1-3587,46,6,0,7,6.695057734847069,0.14554473336624063
1-6061,4,15,1-6061,40,5,0,8,5.794351696968079,0.14485879242420197
1-8188,5,9,1-8188,140,15,0,52,20.16328603029251,0.1440234716449465
1-9606,21,8,1-9606,16,2,0,3,2.2978818863630295,0.14361761789768934
1-5163,6,19,1-5163,16,2,0,3,2.2978818863630295,0.14361761789768934
1-17907,9,11,1-17907,119,15,0,21,17.085173204541206,0.14357288407177485
1-9614,14,12,1-9614,30,4,0,3,4.2978818863630295,0.14326272954543431
1-2282,10,21,1-2282,219,25,0,64,31.35481357574463,0.14317266472942752
