,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
47,1-9379,8,2,1-9379,58,20,0,4,22.844703435897827,0.3938741971706522
48,1-9650,16,5,1-9650,25,7,0,4,9.844703435897827,0.393788137435913
49,1-1942,3,14,1-1942,34,9,0,6,13.26705515384674,0.3902075045249041
50,1-7995,14,3,1-7995,14,4,0,2,5.422351717948914,0.387310836996351
51,MLG33,11,16,MLG33,20,2,0,8,7.689406871795654,0.3844703435897827
52,MLG49,8,2,MLG49,185,53,0,25,70.77939647436142,0.3825913322938455
53,1-2294,16,15,1-2294,75,15,0,19,28.51234132051468,0.3801645509401957
54,MLG57,2,10,MLG57,629,113,0,177,238.87812703847885,0.3797744468020331
55,1-8398,7,13,1-8398,54,2,0,26,20.49057233333588,0.3794550432099236
56,1-2103,2,10,1-2103,26,7,0,4,9.844703435897827,0.3786424398422241
57,1-7770,7,13,1-7770,11,2,0,3,4.13352757692337,0.3757752342657609
58,1-9436,9,12,1-9436,21,5,0,4,7.844703435897827,0.3735573064713251
59,1-18487,19,15,1-18487,23,5,0,5,8.555879294872284,0.3719947519509688
60,1-3108,5,6,1-3108,18,1,0,8,6.689406871795654,0.3716337150997585
61,1-9283,19,15,1-9283,235,56,0,44,87.2917377948761,0.3714542033824515
62,1-10696,15,9,1-10696,24,1,0,11,8.822934448719025,0.367622268696626
63,1-20003,1,11,1-20003,21,7,0,1,7.711175858974457,0.367198850427355
64,1-8285,3,14,1-8285,72,20,0,9,26.40058273077011,0.3666747601495849
65,1-6858,14,3,1-6858,23,7,0,2,8.422351717948914,0.3661892051282136
66,1-2324,15,9,1-2324,25,7,0,3,9.13352757692337,0.3653411030769348
67,1-9997,2,10,1-9997,16,3,0,4,5.844703435897827,0.3652939647436142
68,1-4098,2,10,1-4098,16,3,0,4,5.844703435897827,0.3652939647436142
69,1-6743,7,13,1-6743,58,14,0,10,21.111758589744568,0.3639958377542167
70,1-3052,13,8,1-3052,166,18,0,59,59.95937567949295,0.3612010583101985
71,1-7005,13,8,1-7005,285,21,0,115,102.78522378206252,0.3606499080072369
72,MLG56,20,20,MLG56,511,100,0,117,183.20757550001144,0.3585275450098071
73,1-0278,14,3,1-0278,79,14,0,20,28.223517179489136,0.3572597111327739
74,1-9455,6,18,1-9455,2,0,0,1,0.7111758589744568,0.3555879294872284
75,1-9115,13,8,1-9115,16,0,0,8,5.689406871795654,0.3555879294872284
76,1-9794,9,12,1-9794,46,12,0,6,16.26705515384674,0.353631633779277
77,1-18203,19,15,1-18203,29,1,0,13,10.245286166667938,0.3532857298851013
78,1-3523,11,16,1-3523,543,75,0,164,191.6328408718109,0.3529149923974418
79,1-4531,13,8,1-4531,94,16,0,24,33.06822061538696,0.3517895810147549
80,1-5413,9,12,1-5413,39,8,0,8,13.689406871795654,0.351010432610145
81,1-3596,5,6,1-3596,223,23,0,77,77.76054114103317,0.3487019782109111
82,1-9770,7,9,1-9770,50,11,0,9,17.40058273077011,0.3480116546154022
83,1-1250,4,17,1-1250,34,4,0,11,11.822934448719025,0.3477333661387948
84,MLG29,1,11,MLG29,164,15,0,59,56.95937567949295,0.3473132663383717
85,1-8267,14,3,1-8267,133,22,0,34,46.17997920513153,0.3472178887603874
86,1-3584,1,7,1-3584,26,9,0,0,9.0,0.3461538461538461
87,MLG43,2,10,MLG43,14,2,0,4,4.844703435897827,0.3460502454212734
88,1-19448,15,9,1-19448,45,7,0,12,15.53411030769348,0.3452024512820774
89,72-12171,16,8,72-12171,19,3,0,5,6.555879294872284,0.3450462786774886
90,1-18615,3,14,1-18615,22,4,0,5,7.555879294872284,0.3434490588578311
91,1-7744,10,4,1-7744,37,7,0,8,12.689406871795654,0.3429569424809636
92,1-17790,16,5,1-17790,5,1,0,1,1.7111758589744568,0.3422351717948914
93,1-4136,14,3,1-4136,5,1,0,1,1.7111758589744568,0.3422351717948914
94,1-9839,9,12,1-9839,20,4,0,4,6.844703435897827,0.3422351717948914
95,MLG59,8,2,MLG59,71,20,0,6,24.26705515384674,0.341789509209109
96,1-4052,9,3,1-4052,13,3,0,2,4.422351717948914,0.3401809013806857
97,1-3362,6,18,1-3362,117,12,0,39,39.735858500003815,0.3396227222222548
98,1-4494,3,5,1-4494,16,4,0,2,5.422351717948914,0.3388969823718071
99,1-18709,1,11,1-18709,33,9,0,3,11.13352757692337,0.3373796235431324
100,1-9457,4,17,1-9457,11,3,0,1,3.711175858974457,0.3373796235431324
101,1-9667,2,10,1-9667,14,4,0,1,4.711175858974457,0.3365125613553183
102,1-7268,3,14,1-7268,70,2,0,30,23.335275769233704,0.3333610824176243
103,1-9838,2,10,1-9838,3,1,0,0,1.0,0.3333333333333333
104,1-5914,1,11,1-5914,3,1,0,0,1.0,0.3333333333333333
105,1-8622,19,15,1-8622,54,13,0,7,17.978231012821198,0.3329302039411332
106,1-6974,7,13,1-6974,207,28,0,57,68.53702396154404,0.3310967341137393
107,1-7874,13,8,1-7874,258,39,0,65,85.22643083333969,0.3303350032299988
108,1-8705,9,12,1-8705,48,8,0,11,15.822934448719025,0.3296444676816463
109,1-8397,3,21,1-8397,51,4,0,18,16.801165461540222,0.3294346168929455
110,1-3089,10,4,1-3089,16,1,0,6,5.267055153846741,0.3291909471154213
111,1-6006,15,18,1-6006,57,3,0,22,18.64586889743805,0.3271205069725973
112,1-11329,5,6,1-11329,14,1,0,5,4.555879294872284,0.3254199496337345
113,1-4855,3,14,1-4855,22,5,0,3,7.13352757692337,0.3242512534965168
114,1-9610,2,7,1-9610,49,13,0,4,15.844703435897827,0.3233612946101597
115,1-0053,1,11,1-0053,142,26,0,28,45.91292405128479,0.3233304510653858
116,1-8578,13,8,1-8578,11,0,0,5,3.555879294872284,0.3232617540792985
117,1-8023,10,4,1-8023,16,3,0,3,5.13352757692337,0.3208454735577106
118,1-8095,2,10,1-8095,46,14,0,1,14.711175858974457,0.3198081708472708
119,1-17835,10,4,1-17835,17,4,0,2,5.422351717948914,0.3189618657617008
120,1-8084,1,11,1-8084,82,19,0,10,26.111758589744568,0.3184360803627386
121,1-9416,7,13,1-9416,13,2,0,3,4.13352757692337,0.3179636597633362
122,MLG12,14,9,MLG12,146,30,0,23,46.357044756412506,0.3175140051809075
123,1-1191,6,9,1-1191,53,9,0,11,16.822934448719025,0.3174138575230004
124,1-5744,16,5,1-5744,18,5,0,1,5.711175858974457,0.3172875477208031
125,1-2382,7,13,1-2382,139,22,0,31,44.04645162820816,0.3168809469655263
126,1-9495,12,1,1-9495,18,0,0,8,5.689406871795654,0.316078159544203
127,1-8188,14,3,1-8188,140,10,0,48,44.136441230773926,0.315260294505528
128,1-6980,17,7,1-6980,128,35,0,7,39.9782310128212,0.3123299297876656
129,1-9227,13,8,1-9227,801,95,0,218,250.0363372564316,0.3121552275361193
130,1-6532,4,17,1-6532,27,7,0,2,8.422351717948914,0.3119389525166264
131,1-8544,1,11,1-8544,54,4,0,18,16.801165461540222,0.3111326937322263
132,1-9752,2,10,1-9752,22,4,0,4,6.844703435897827,0.3111228834499012
133,1-1204,9,13,1-1204,39,5,0,10,12.111758589744568,0.310557912557553
134,MLG39,9,12,MLG39,23,5,0,3,7.13352757692337,0.3101533729097117
135,1-7819,3,14,1-7819,59,4,0,20,18.223517179489136,0.3088731725337141
136,1-11350,4,17,1-11350,100,28,0,4,30.844703435897827,0.3084470343589782
137,1-5002,1,11,1-5002,45,11,0,4,13.844703435897827,0.3076600763532851
138,1-4747,11,16,1-4747,25,2,0,8,7.689406871795654,0.3075762748718261
139,1-7441,21,21,1-7441,111,12,0,31,34.04645162820816,0.3067247894433167
140,1-3083,5,6,1-3083,78,6,0,25,23.77939647436142,0.3048640573636079
141,P-0009,7,13,P-0009,7,0,0,3,2.1335275769233704,0.3047896538461958
142,1-8938,20,20,1-8938,30,7,0,3,9.13352757692337,0.304450919230779
143,MLG32,14,3,MLG32,52,8,0,11,15.822934448719025,0.3042872009369043
144,1-4149,13,8,1-4149,16,2,0,4,4.844703435897827,0.3027939647436142
145,1-0296,8,16,1-0296,41,6,0,9,12.400582730770113,0.3024532373358564
146,1-3639,2,9,1-3639,17,3,0,3,5.13352757692337,0.3019722104072571
147,1-4640,2,10,1-4640,87,22,0,6,26.26705515384674,0.3019201741821464
148,MLG72,8,2,MLG72,9,2,0,1,2.711175858974457,0.3012417621082729
149,1-6531,13,8,1-6531,27,6,0,3,8.13352757692337,0.3012417621082729
150,1-9110,9,12,1-9110,29,8,0,1,8.711175858974457,0.300385374447395
151,1-5555,20,20,1-5555,10,3,0,0,3.0,0.3
152,1-5980,1,11,1-5980,29,3,0,8,8.689406871795654,0.2996347197170915
153,MLG64,14,3,MLG64,245,46,0,38,73.02468264102936,0.2980599291470586
154,1-0003,18,23,1-0003,17,0,0,7,4.9782310128211975,0.2928371184012469
155,1-9646,1,11,1-9646,105,29,0,2,30.42235171794892,0.2897366830280849
156,1-3106,1,11,1-3106,34,2,0,11,9.822934448719025,0.2889098367270301
157,1-2573,9,12,1-2573,37,5,0,8,10.689406871795654,0.2889028884269096
158,MLG78,9,12,MLG78,80,16,0,10,23.111758589744568,0.2888969823718071
159,1-4634,15,9,1-4634,48,13,0,1,13.711175858974457,0.2856494970619678
160,1-8910,2,10,1-8910,137,37,0,3,39.13352757692337,0.2856461866928713
161,1-20578,15,2,1-20578,19,4,0,2,5.422351717948914,0.285386932523627
162,1-3551,1,11,1-3551,6,1,0,1,1.7111758589744568,0.2851959764957428
163,1-8820,16,5,1-8820,83,13,0,15,23.66763788461685,0.2851522636700825
164,1-8042,16,5,1-8042,52,7,0,11,14.822934448719025,0.2850564317061351
165,1-8566,1,11,1-8566,5,0,0,2,1.4223517179489136,0.2844703435897827
166,MLG41,14,3,MLG41,66,13,0,8,18.68940687179565,0.2831728313908432
167,1-3139,13,8,1-3139,93,14,0,17,26.089989602565765,0.280537522608234
168,1-18935,11,16,1-18935,30,2,0,9,8.400582730770111,0.2800194243590037
169,1-3534,6,18,1-3534,279,19,0,83,78.02759629487991,0.2796688039243007
170,1-1608,15,9,1-1608,307,36,0,70,85.78231012821198,0.2794212056293549
171,1-6098,1,11,1-6098,1327,189,0,255,370.3498440384865,0.2790880512724088
172,1-2670,9,12,1-2670,104,29,0,0,29.0,0.2788461538461538
173,1-7496,6,18,1-7496,246,24,0,62,68.09290325641632,0.2768004197415297
174,1-1972,2,10,1-1972,32,6,0,4,8.844703435897827,0.2763969823718071
175,1-9497,1,11,1-9497,150,25,0,23,41.357044756412506,0.2757136317094167
176,1-4020,3,14,1-4020,37,8,0,3,10.13352757692337,0.2738791237006316
177,1-1350,3,14,1-1350,195,34,0,27,53.20174819231033,0.2728294779092837
178,1-9518,4,17,1-9518,22,6,0,0,6.0,0.2727272727272727
179,1-8450,15,9,1-8450,52,7,0,10,14.111758589744568,0.2713799728797032
180,MLG45,9,12,MLG45,70,14,0,7,18.9782310128212,0.2711175858974456
181,MLG53,7,13,MLG53,91,14,0,15,24.66763788461685,0.2710729437869983
182,1-6228,7,13,1-6228,48,3,0,14,12.956462025642397,0.2699262922008832
183,1-17907,6,18,1-17907,119,7,0,35,31.891155064105988,0.2679928996983696
184,1-6878,10,4,1-6878,167,17,0,39,44.735858500003815,0.2678793922155917
185,1-6181,10,4,1-6181,659,70,0,149,175.96520298719406,0.2670185174312505
186,1-7024,19,15,1-7024,498,89,0,61,132.38172739744186,0.2658267618422527
187,1-5508,2,10,1-5508,38,10,0,0,10.0,0.2631578947368421
188,1-5775,5,6,1-5775,244,9,0,77,63.76054114103317,0.2613136932009556
189,1-9496,1,11,1-9496,39,8,0,3,10.13352757692337,0.2598340404339326
190,1-1580,4,17,1-1580,400,81,0,32,103.75762748718262,0.2593940687179565
191,MLG14,4,17,MLG14,232,48,0,17,60.089989602565765,0.2590085758731283
192,1-3535,7,13,1-3535,315,41,0,57,81.53702396154404,0.2588476951160128
193,1-9892,5,6,1-9892,22,0,0,8,5.689406871795654,0.2586094032634388
194,1-9606,1,11,1-9606,16,2,0,3,4.13352757692337,0.2583454735577106
195,1-3104,5,6,1-3104,16,2,0,3,4.13352757692337,0.2583454735577106
196,1-8018,19,15,1-8018,58,10,0,7,14.978231012821198,0.2582453622900206
197,1-7682,3,14,1-7682,141,20,0,23,36.357044756412506,0.2578513812511525
198,1-7807,6,18,1-7807,239,26,0,50,61.55879294872284,0.2575681713335683
199,1-8341,13,8,1-8341,197,18,0,46,50.71408951282501,0.2574319264610407
200,1-6718,2,10,1-6718,20,3,0,3,5.13352757692337,0.2566763788461685
201,1-9651,16,5,1-9651,38,9,0,1,9.711175858974457,0.2555572594466962
202,1-5981,18,23,1-5981,28,0,0,10,7.111758589744568,0.2539913782051631
203,MLG67,9,5,MLG67,27,4,0,4,6.844703435897827,0.2535075346628825
204,1-1390,7,13,1-1390,98,9,0,22,24.64586889743805,0.2514884581371229
205,1-9516,13,8,1-9516,76,7,0,17,19.089989602565765,0.2511840737179706
206,1-9338,15,9,1-9338,29,3,0,6,7.267055153846741,0.2505881087533358
207,MLG35,9,12,MLG35,49,8,0,6,12.26705515384674,0.2503480643642192
208,1-21192,12,1,1-21192,4,1,0,0,1.0,0.25
209,1-9861,19,15,1-9861,8,2,0,0,2.0,0.25
210,1-17657,14,3,1-17657,8,2,0,0,2.0,0.25
211,1-4682,15,17,1-4682,16,4,0,0,4.0,0.25
212,MLG30,10,4,MLG30,208,22,0,42,51.86938607692719,0.2493720484467653
213,MLG08,5,6,MLG08,107,8,0,26,26.49057233333588,0.247575442367625
214,1-5654,3,14,1-5654,15,3,0,1,3.711175858974457,0.2474117239316304
215,1-18028,5,6,1-18028,309,22,0,76,76.04936528205872,0.246114450750999
216,1-1957,19,15,1-1957,47,8,0,5,11.555879294872284,0.2458697722313252
217,1-6296,16,5,1-6296,254,41,0,30,62.3352757692337,0.2454144715324161
218,1-9491,3,14,1-9491,80,11,0,12,19.53411030769348,0.2441763788461685
219,MLG46,11,20,MLG46,17,2,0,3,4.13352757692337,0.2431486809954923
220,MLG13,13,8,MLG13,140,19,0,21,33.93469303846359,0.2423906645604542
221,1-19286,9,12,1-19286,40,4,0,8,9.689406871795654,0.2422351717948913
222,1-4929,1,11,1-4929,10,1,0,2,2.4223517179489136,0.2422351717948913
223,1-9576,10,4,1-9576,10,1,0,2,2.4223517179489136,0.2422351717948913
224,1-0031,11,16,1-0031,13,1,0,3,3.1335275769233704,0.2410405828402592
225,1-6561,21,21,1-6561,65,7,0,12,15.53411030769348,0.2389863124260535
226,1-9270,21,21,1-9270,128,17,0,19,30.51234132051468,0.2383776665665209
227,MLG31,9,12,MLG31,33,5,0,4,7.844703435897827,0.2377182859362978
228,1-6693,1,11,1-6693,98,9,0,20,23.223517179489136,0.2369746650968279
229,1-3509,10,4,1-3509,35,4,0,6,8.26705515384674,0.2362015758241926
230,1-6035,1,11,1-6035,23,4,0,2,5.422351717948914,0.2357544225195179
231,1-9578,2,10,1-9578,42,7,0,4,9.844703435897827,0.2343977008547101
232,1-18613,3,14,1-18613,25,3,0,4,5.844703435897827,0.2337881374359131
233,1-1258,21,21,1-1258,435,91,0,15,101.66763788461684,0.2337187077807284
234,1-19229,2,10,1-19229,38,6,0,4,8.844703435897827,0.2327553535762586
235,1-8127,7,13,1-8127,32,6,0,2,7.422351717948914,0.2319484911859035
236,1-1005,1,11,1-1005,125,21,0,11,28.822934448719025,0.2305834755897522
237,1-4355,11,16,1-4355,49,2,0,13,11.245286166667938,0.2294956360544477
238,1-7019,3,14,1-7019,107,6,0,26,24.49057233333588,0.2288838535825783
239,1-9055,11,18,1-9055,12,2,0,1,2.711175858974457,0.2259313215812047
240,1-6543,9,12,1-6543,12,2,0,1,2.711175858974457,0.2259313215812047
241,1-8427,3,14,1-8427,189,7,0,50,42.55879294872284,0.2251787986704912
242,MLG54,17,7,MLG54,595,68,0,92,133.42817902565002,0.2242490403792437
243,1-9553,6,18,1-9553,23,3,0,3,5.13352757692337,0.2231968511705813
244,1-9333,18,23,1-9333,102,0,0,32,22.757627487182617,0.2231139949723786
245,1-8659,7,13,1-8659,91,16,0,6,20.26705515384674,0.2227148918005136
246,1-2034,1,11,1-2034,16,0,0,5,3.555879294872284,0.2222424559295177
247,1-2423,4,17,1-2423,79,16,0,2,17.422351717948914,0.2205360976955558
248,1-9963,21,21,1-9963,116,12,0,19,25.51234132051468,0.2199339769009886
249,MLG51,20,20,MLG51,248,18,0,51,54.269968807697296,0.2188305193858762
250,1-9902,2,10,1-9902,30,3,0,5,6.555879294872284,0.2185293098290761
251,1-6240,3,14,1-6240,698,82,0,96,150.27288246154785,0.2152906625523608
252,1-5913,1,11,1-5913,14,3,0,0,3.0,0.2142857142857142
253,1-8590,5,6,1-8590,24,3,0,3,5.13352757692337,0.2138969823718071
254,1-3068,6,18,1-3068,180,12,0,37,38.3135067820549,0.2128528154558605
255,1-6538,3,14,1-6538,44,5,0,6,9.26705515384674,0.2106148898601532
256,1-18603,1,11,1-18603,19,4,0,0,4.0,0.2105263157894736
257,1-6061,1,11,1-6061,40,2,0,9,8.400582730770111,0.2100145682692527
258,1-0358,11,16,1-0358,22,1,0,5,4.555879294872284,0.2070854224941947
259,MLG02,10,4,MLG02,320,25,0,58,66.2481998205185,0.2070256244391203
260,1-13247,7,13,1-13247,29,1,0,7,5.9782310128211975,0.2061458969938344
261,1-9870,3,14,1-9870,27,2,0,5,5.555879294872284,0.2057733072174919
262,1-8314,19,15,1-8314,36,1,0,9,7.400582730770111,0.205571742521392
263,1-7004,6,18,1-7004,381,17,0,86,78.16112387180328,0.2051473067501398
264,1-7897,15,3,1-7897,95,8,0,16,19.37881374359131,0.2039875130904348
265,1-19915,14,3,1-19915,62,4,0,12,12.53411030769348,0.2021630694789271
266,1-19205,10,4,1-19205,12,1,0,2,2.4223517179489136,0.2018626431624094
267,1-9946,12,1,1-9946,12,1,0,2,2.4223517179489136,0.2018626431624094
268,1-4499,21,21,1-4499,12,1,0,2,2.4223517179489136,0.2018626431624094
269,1-7839,5,6,1-7839,24,2,0,4,4.844703435897827,0.2018626431624094
270,1-5515,3,14,1-5515,29,3,0,4,5.844703435897827,0.2015414977895802
271,MLG63,11,16,MLG63,380,16,0,85,76.44994801282883,0.2011840737179706
272,1-5424,14,3,1-5424,5,1,0,0,1.0,0.2
273,1-3647,4,17,1-3647,5,1,0,0,1.0,0.2
274,1-5990,1,11,1-5990,5,1,0,0,1.0,0.2
275,1-3217,17,7,1-3217,5,1,0,0,1.0,0.2
276,1-9808,10,4,1-9808,74,9,0,8,14.689406871795654,0.1985054982675088
277,1-9887,18,23,1-9887,36,0,0,10,7.111758589744568,0.1975488497151268
278,1-17758,12,1,1-17758,40,5,0,4,7.844703435897827,0.1961175858974456
279,1-5214,6,18,1-5214,40,5,0,4,7.844703435897827,0.1961175858974456
280,1-1570,21,21,1-1570,142,12,0,22,27.64586889743805,0.1946892175875919
281,1-11206,2,17,1-11206,14,2,0,1,2.711175858974457,0.1936554184981755
282,1-8125,8,2,1-8125,21,4,0,0,4.0,0.1904761904761904
283,1-8503,9,20,1-8503,16,3,0,0,3.0,0.1875
284,1-5163,16,5,1-5163,16,3,0,0,3.0,0.1875
285,MLG38,16,5,MLG38,77,8,0,9,14.400582730770113,0.1870205549450663
286,1-8988,4,17,1-8988,29,4,0,2,5.422351717948914,0.1869776454465142
287,MLG50,20,20,MLG50,319,30,0,41,59.15821021795273,0.1854489348525164
288,1-5043,21,21,1-5043,123,12,0,15,22.66763788461685,0.1842897388993239
289,1-4390,9,12,1-4390,45,4,0,6,8.26705515384674,0.1837123367521498
290,1-4700,6,18,1-4700,31,0,0,8,5.689406871795654,0.183529253928892
291,1-9286,3,14,1-9286,81,7,0,11,14.822934448719025,0.1829991907249262
292,1-7530,6,18,1-7530,25,1,0,5,4.555879294872284,0.1822351717948913
293,1-19547,20,20,1-19547,66,12,0,0,12.0,0.1818181818181818
294,1-8541,11,16,1-8541,232,6,0,50,41.55879294872284,0.1791327282272536
295,1-4910,11,16,1-4910,4,0,0,1,0.7111758589744568,0.1777939647436142
296,1-5929,11,16,1-5929,4,0,0,1,0.7111758589744568,0.1777939647436142
297,1-9643,20,20,1-9643,8,0,0,2,1.4223517179489136,0.1777939647436142
298,1-8400,8,20,1-8400,33,3,0,4,5.844703435897827,0.1771122253302371
299,1-1989,8,2,1-1989,46,6,0,3,8.13352757692337,0.1768158168896385
300,1-6611,6,18,1-6611,89,6,0,13,15.245286166667938,0.1712953501872802
301,1-8634,3,14,1-8634,10,1,0,1,1.7111758589744568,0.1711175858974457
302,1-4088,2,10,1-4088,30,3,0,3,5.13352757692337,0.1711175858974457
303,1-1770,20,20,1-1770,35,1,0,7,5.9782310128211975,0.1708066003663199
304,1-6900,4,17,1-6900,67,10,0,2,11.422351717948914,0.1704828614619241
305,1-20167,1,11,1-20167,56,1,0,12,9.53411030769348,0.1702519697802407
306,1-10785,21,21,1-10785,279,30,0,24,47.06822061538696,0.1687032996967274
307,1-9404,12,1,1-9404,100,14,0,4,16.844703435897827,0.1684470343589782
308,1-2178,11,16,1-2178,12,2,0,0,2.0,0.1666666666666666
309,1-3175,3,14,1-3175,6,1,0,0,1.0,0.1666666666666666
310,1-18234,10,4,1-18234,43,2,0,7,6.9782310128211975,0.1622844421586325
311,1-5803,16,13,1-5803,15,1,0,2,2.4223517179489136,0.1614901145299275
312,1-9614,1,11,1-9614,30,2,0,4,4.844703435897827,0.1614901145299275
313,1-8488,8,2,1-8488,23,3,0,1,3.711175858974457,0.1613554721293242
314,1-8418,11,16,1-8418,46,1,0,9,7.400582730770111,0.1608822332776111
315,1-8678,4,17,1-8678,17,2,0,1,2.711175858974457,0.1594809328808504
316,1-5891,3,14,1-5891,96,11,0,6,15.26705515384674,0.1590318245192369
317,1-9768,5,6,1-9768,241,4,0,48,38.136441230773926,0.1582424947335017
318,1-9345,1,11,1-9345,47,6,0,2,7.422351717948914,0.1579223769776364
319,1-8551,6,18,1-8551,38,1,0,7,5.9782310128211975,0.1573218687584525
320,1-9722,11,16,1-9722,22,2,0,2,3.4223517179489136,0.1555614417249506
321,1-18558,18,23,1-18558,307,0,0,67,47.648782551288605,0.155207760753383
322,1-6642,7,13,1-6642,36,2,0,5,5.555879294872284,0.154329980413119
323,1-7152,6,18,1-7152,109,4,0,18,16.801165461540222,0.1541391326746809
324,1-19839,1,11,1-19839,13,2,0,0,2.0,0.1538461538461538
325,MLG37,9,12,MLG37,116,10,0,11,17.822934448719025,0.1536459866268881
326,MLG09,2,10,MLG09,125,17,0,3,19.13352757692337,0.1530682206153869
327,1-18994,18,23,1-18994,28,0,0,6,4.267055153846741,0.1523948269230979
328,1-9831,12,1,1-9831,132,8,0,17,20.089989602565765,0.1521968909285285
329,1-10539,11,16,1-10539,63,6,0,5,9.555879294872284,0.1516806237281315
330,1-0055,3,14,1-0055,18,2,0,1,2.711175858974457,0.1506208810541364
331,MLG84,20,20,MLG84,63,8,0,2,9.422351717948914,0.1495611383801414
332,1-6734,21,21,1-6734,44,3,0,5,6.555879294872284,0.1489972567016428
333,1-8181,1,11,1-8181,30,3,0,2,4.422351717948914,0.1474117239316304
334,MLG10,16,5,MLG10,60,6,0,4,8.844703435897827,0.1474117239316304
335,1-4649,17,7,1-4649,244,18,0,25,35.77939647436142,0.1466368707965632
336,1-8928,20,20,1-8928,39,5,0,1,5.711175858974457,0.1464404066403707
337,1-9237,7,13,1-9237,38,2,0,5,5.555879294872284,0.1462073498650601
338,1-9447,13,8,1-9447,7,1,0,0,1.0,0.1428571428571428
339,1-5799,2,7,1-5799,7,1,0,0,1.0,0.1428571428571428
340,1-3033,17,7,1-3033,7,1,0,0,1.0,0.1428571428571428
341,1-3087,17,1,1-3087,26,3,0,1,3.711175858974457,0.1427375330374791
342,1-4361,14,3,1-4361,10,0,0,2,1.4223517179489136,0.1422351717948913
