Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,2,1-1350,195,51,0,22,51.716435357928276,0.2652124890150168
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,2,72-12171,19,5,0,1,5.032565243542194,0.26487185492327336
334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,5,1-20641,16,4,0,7,4.227956704795361,0.26424729404971004
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,11,1-4682,16,4,0,5,4.162826217710972,0.26017663860693574
280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,14,9,1-7608,4,1,0,1,1.0325652435421944,0.2581413108855486
346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,14,9,MLG32,52,13,0,10,13.325652435421944,0.25626254683503735
554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,1,1-10444,8,2,0,1,2.0325652435421944,0.2540706554427743
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,15,MLG75,185,46,0,26,46.84669633209705,0.253225385578903
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,12,1-4747,25,6,0,7,6.227956704795361,0.24911826819181443
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,15,1-9794,46,11,0,12,11.390782922506332,0.2476257157066594
161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,14,9,MLG41,66,16,0,9,16.29308719187975,0.24686495745272347
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,2,1-8627,25,6,0,4,6.1302609741687775,0.2452104389667511
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,9,1-5425,17,4,0,5,4.162826217710972,0.24487213045358658
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,13,1-0292,99,24,0,5,24.162826217710972,0.2440689516940502
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,15,1-2324,25,6,0,3,6.097695730626583,0.24390782922506332
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,5,MLG56,511,119,0,141,123.5916993394494,0.24186242532181879
295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,10,8,1-3639,17,4,0,3,4.097695730626583,0.2410409253309755
124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,20,2,1-8427,189,45,0,3,45.09769573062658,0.23861214672289197
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,4,1-1770,35,8,0,8,8.260521948337555,0.23601491280964443
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,2,1-0003,17,4,0,0,4.0,0.23529411764705882
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,11,1-9805,26,6,0,3,6.097695730626583,0.2345267588702532
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,10,1-8938,30,7,0,1,7.032565243542194,0.23441884145140648
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,6,1-3534,279,62,0,83,64.70291521400213,0.2319100903727675
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,14,MLG55,92,20,0,41,21.33517498522997,0.2319040759264127
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,7,1-19286,40,9,0,7,9.22795670479536,0.230698917619884
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,11,10,1-6035,23,5,0,9,5.293087191879749,0.23013422573390213
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,6,1-3362,117,26,0,26,26.846696332097054,0.22945894300937653
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,5,1-8397,51,10,0,49,11.595696933567524,0.2273666065405397
117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,16,11,1-0358,22,5,0,0,5.0,0.22727272727272727
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,2,1-7019,107,23,0,40,24.302609741687775,0.22712719384754929
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,6,1-9553,23,5,0,6,5.195391461253166,0.2258865852718768
463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,19,9,1-1989,46,9,0,41,10.335174985229969,0.22467771707021672
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,13,1-0055,18,4,0,1,4.032565243542194,0.2240314024190108
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,2,1-9286,81,18,0,2,18.06513048708439,0.22302630230968382
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,6,12,1-7268,70,15,0,18,15.586174383759499,0.22265963405370712
377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,14,9,1-7213,23,5,0,3,5.097695730626583,0.22163894480985144
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,11,1-0303,212,45,0,53,46.7259579077363,0.22040546182894483
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,3,1-1250,34,7,0,15,7.4884786531329155,0.2202493721509681
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,3,22,1-3587,46,10,0,3,10.097695730626583,0.21951512457883876
424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,9,6,1-4700,31,6,0,22,6.716435357928276,0.21665920509446052
22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,7,4,1-7995,14,3,0,1,3.0325652435421944,0.21661180311015674
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,10,1-9609,25,5,0,11,5.358217678964138,0.21432870715856553
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,2,MLG42,14,3,0,0,3.0,0.21428571428571427
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,21,1-9500,33,7,0,0,7.0,0.21212121212121213
408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,13,7,MLG53,91,19,0,7,19.22795670479536,0.21129622752522373
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,21,1-2382,139,29,0,0,29.0,0.20863309352517986
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,22,1-9650,25,5,0,6,5.195391461253166,0.20781565845012664
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,22,1-2423,79,16,0,12,16.390782922506332,0.2074782648418523
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,11,10,1-5002,45,9,0,10,9.325652435421944,0.2072367207871543
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,11,1-3509,35,7,0,7,7.227956704795361,0.20651304870843887
277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,3,1-4051,5,1,0,1,1.0325652435421944,0.20651304870843887
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,21,1-2282,219,45,0,0,45.0,0.2054794520547945
160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,15,15,1-19813,20,4,0,0,4.0,0.2
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,9,1-6927,179,34,0,36,35.172348767519,0.19649356853362568
462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,13,7,1-1183,45,7,0,56,8.823653638362885,0.19608119196361964
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,3,1-3104,16,3,0,4,3.1302609741687775,0.1956413108855486
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,7,1-7122,197,38,0,12,38.39078292250633,0.19487707067262097
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,21,1-8285,72,14,0,0,14.0,0.19444444444444445
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,2,1,1-7866,318,60,0,54,61.758523151278496,0.19420919229961792
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,11,1-8018,58,11,0,7,11.22795670479536,0.1935854604275062
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,11,1,1-3584,26,5,0,1,5.032565243542194,0.19356020167469978
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,6,1-7004,381,70,0,106,73.4519158154726,0.19278718061803832
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,9,1-7467,64,12,0,10,12.325652435421944,0.19258831930346787
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,3,MLG69,576,109,0,59,110.92134936898947,0.19257178709894004
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,22,1-9997,16,3,0,2,3.0651304870843887,0.1915706554427743
54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,3,22,1-8125,21,4,0,0,4.0,0.19047619047619047
151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,2,1-9870,27,5,0,2,5.065130487084389,0.18759742544756997
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,11,1-7140,397,73,0,30,73.97695730626583,0.18633994283694164
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,1,1-8328,114,21,0,4,21.130260974168777,0.185353166440077
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,8,1-10468,549,95,0,197,101.41535297781229,0.18472741890311892
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,11,1-19448,45,8,0,7,8.22795670479536,0.18284348232878578
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,4,MLG46,17,3,0,3,3.097695730626583,0.18221739591921077
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,2,1-7182,22,4,0,0,4.0,0.18181818181818182
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,10,1-5980,29,5,0,6,5.195391461253166,0.17915142969838505
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,12,1-3106,34,6,0,2,6.065130487084389,0.17838619079659968
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,5,1-8988,29,5,0,3,5.097695730626583,0.17578261140091667
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,4,5,1-18935,30,5,0,8,5.260521948337555,0.17535073161125184
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,3,1-0296,41,6,0,36,7.172348767518997,0.17493533579314627
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,15,1-2545,145,25,0,7,25.22795670479536,0.1739859083089335
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,7,1-5775,244,41,0,34,42.10721828043461,0.17257056672309265
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,11,1-8124,18,3,0,3,3.097695730626583,0.1720942072570324
549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,14,1-4842,6,1,0,1,1.0325652435421944,0.1720942072570324
136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,7,4,1-9549,18,3,0,2,3.0651304870843887,0.17028502706024382
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,8,1-9946,12,2,0,1,2.0325652435421944,0.16938043696184954
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,6,1-7807,239,38,0,71,40.3121322914958,0.16867000958784853
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,10,MLG29,164,26,0,49,27.595696933567524,0.16826644471687516
118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,14,1-6543,12,2,0,0,2.0,0.16666666666666666
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,4,MLG65,201,31,0,56,32.823653638362885,0.16330175939484023
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,6,1-4640,87,13,0,34,14.107218280434608,0.16215193425786906
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,11,1-7024,498,78,0,77,80.50752375274897,0.16166169428262844
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,13,MLG67,27,4,0,11,4.358217678964138,0.16141546959126438
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,12,1-5891,96,15,0,14,15.455913409590721,0.16099909801657
171,171,171,171,171,171,171,171,171,171,171,171,171,1-8100,7,4,1-8100,19,3,0,1,3.0325652435421944,0.15960869702853656
55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,4,5,1-8095,46,7,0,7,7.227956704795361,0.15712949358250783
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,8,1-1317,414,61,0,120,64.90782922506332,0.15678219619580513
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,11,10,1-8084,82,12,0,24,12.781565845012665,0.15587275420747151
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,12,1-8820,83,12,0,26,12.846696332097054,0.15477947388068738
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,4,MLG52,125,18,0,41,19.33517498522997,0.15468139988183977
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,15,1-7204,26,4,0,0,4.0,0.15384615384615385
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,3,1-4649,244,36,0,47,37.530566446483135,0.15381379691181613
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,1,1-4760,40,6,0,3,6.097695730626583,0.15244239326566458
493,493,493,493,493,493,493,493,493,493,493,493,493,1-1836,15,15,1-1836,20,3,0,1,3.0325652435421944,0.15162826217710973
64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,10,8,1-9674,144,20,0,50,21.62826217710972,0.15019626511881748
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,8,1-9404,100,14,0,27,14.879261575639248,0.14879261575639247
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,7,1-9667,14,2,0,2,2.0651304870843887,0.14750932050602777
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,12,1-9436,21,3,0,3,3.097695730626583,0.14750932050602777
155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,12,16,1-9447,7,1,0,1,1.0325652435421944,0.14750932050602777
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,4,5,1-11206,14,2,0,2,2.0651304870843887,0.14750932050602777
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,15,1-8705,48,7,0,0,7.0,0.14583333333333334
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,11,10,1-0027,29,4,0,7,4.227956704795361,0.14579161051018485
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,15,MLG68,642,91,0,33,92.07465303689241,0.14341846267428726
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,2,1-10539,63,9,0,1,9.032565243542194,0.14337405148479673
187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,4,5,1-7321,7,1,0,0,1.0,0.14285714285714285
333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,8,21,1-11329,14,2,0,0,2.0,0.14285714285714285
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,10,1-0053,142,19,0,39,20.27004449814558,0.14274679224046183
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,14,1-9752,22,3,0,4,3.1302609741687775,0.14228458973494443
67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,3,1-7481,33,4,0,21,4.683870114386082,0.14193545801169943
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,2,1-7682,141,19,0,29,19.944392062723637,0.14144958909733077
37,37,37,37,37,37,37,37,37,37,37,37,37,1-5508,9,6,1-5508,38,5,0,11,5.358217678964138,0.1410057283937931
383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,9,6,1-8551,38,5,0,10,5.325652435421944,0.14014874830057747
8,8,8,8,8,8,8,8,8,8,8,8,8,1-8181,11,10,1-8181,30,4,0,6,4.195391461253166,0.13984638204177222
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,2,1-7070,129,18,0,0,18.0,0.13953488372093023
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,4,5,1-2294,75,10,0,14,10.455913409590721,0.13941217879454296
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,20,1-1191,53,7,0,11,7.358217678964138,0.13883429582951204
521,521,521,521,521,521,521,521,521,521,521,521,521,1-19549,1,14,1-19549,29,4,0,0,4.0,0.13793103448275862
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,14,1-9902,30,4,0,4,4.1302609741687775,0.13767536580562592
213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,7,4,1-18563,8,1,0,3,1.097695730626583,0.1372119663283229
347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,16,11,1-8188,140,19,0,6,19.195391461253166,0.1371099390089512
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,16,1-9270,128,16,0,46,17.49800120294094,0.1367031343979761
11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,3,22,1-9722,22,3,0,0,3.0,0.13636363636363635
185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,13,7,1-8906,15,2,0,1,2.0325652435421944,0.13550434956947963
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,10,1-9497,150,19,0,33,20.074653036892414,0.13383102024594942
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,21,1-1390,98,13,0,0,13.0,0.1326530612244898
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,16,1-6561,65,8,0,18,8.586174383759499,0.1320949905193769
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,8,1-17733,74,9,0,23,9.74900060147047,0.13174325137122259
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,15,1-4494,16,2,0,3,2.097695730626583,0.13110598316416144
30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,17,13,1-8418,46,6,0,0,6.0,0.13043478260869565
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,8,21,MLG38,77,10,0,0,10.0,0.12987012987012986
360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,9,6,1-6611,89,11,0,17,11.553609140217304,0.1298158330361495
272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,12,16,1-1570,142,17,0,43,18.400305472314358,0.1295796160022138
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,7,1-9995,24,3,0,3,3.097695730626583,0.1290706554427743
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,13,7,1-5531,8,1,0,1,1.0325652435421944,0.1290706554427743
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,3,1-3596,223,27,0,54,28.758523151278496,0.12896198722546412
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,1,1-18558,307,39,0,18,39.5861743837595,0.12894519343244137
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,12,MLG57,629,75,0,184,80.99200481176376,0.1287631237070966
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,9,MLG64,245,30,0,43,31.400305472314358,0.12816451213189534
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,22,1-18613,25,3,0,6,3.195391461253166,0.12781565845012666
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,1,1-17758,40,5,0,3,5.097695730626583,0.1274423932656646
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,12,1-6900,67,8,0,15,8.488478653132915,0.1266937112407898
410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,13,7,MLG12,146,17,0,40,18.302609741687775,0.1253603406964916
523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,17,13,1-9861,8,1,0,0,1.0,0.125
269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,3,22,1-7839,24,3,0,0,3.0,0.125
186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,1,14,72-11994,8,1,0,0,1.0,0.125
147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,2,1,1-17657,8,1,0,0,1.0,0.125
288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,4,5,1-8590,24,3,0,0,3.0,0.125
506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,14,9,1-6227,52,5,0,44,6.432870715856552,0.12370905222801062
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,20,1-6692,71,8,0,23,8.74900060147047,0.12322536058409113
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,10,1-6098,1327,148,0,400,161.02609741687775,0.12134596640307291
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,5,1-7991,46,5,0,16,5.52104389667511,0.12002269340598065
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,8,1-4319,163,18,0,46,19.49800120294094,0.11961963928184627
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,13,MLG59,71,8,0,14,8.455913409590721,0.1190973719660665
489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,2,1,1-9578,42,5,0,0,5.0,0.11904761904761904
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,14,1-2400,49,5,0,25,5.814131088554859,0.11865573650111957
57,57,57,57,57,57,57,57,57,57,57,57,57,1-1224,10,8,1-1224,151,17,0,26,17.846696332097054,0.11819004193441757
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,14,9,1-0001,17,2,0,0,2.0,0.11764705882352941
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,1,1-6532,27,3,0,5,3.162826217710972,0.11714171176707303
216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,2,1,1-9887,36,4,0,6,4.195391461253166,0.11653865170147684
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,14,1-3265,19,2,0,6,2.195391461253166,0.11554691901332453
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,14,1-8066,86,9,0,26,9.846696332097054,0.11449646897787272
200,200,200,200,200,200,200,200,200,200,200,200,200,1-4634,11,10,1-4634,48,5,0,13,5.423348166048527,0.11298642012601097
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,22,1-5981,28,3,0,5,3.162826217710972,0.11295807920396328
312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,20,2,1-3108,18,2,0,1,2.0325652435421944,0.11292029130789968
12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,15,15,MLG84,63,7,0,2,7.065130487084389,0.11214492836641887
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,7,1-9237,38,4,0,8,4.260521948337555,0.11211899864046197
338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,13,1-6296,254,27,0,42,28.367740228772163,0.1116840166487093
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,11,1-19229,38,4,0,7,4.227956704795361,0.11126201854724634
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,20,1-3535,315,31,0,114,34.71243776381016,0.11019821512320685
480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,11,10,1-1005,125,12,0,54,13.758523151278496,0.11006818521022797
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,14,1-7521,10,1,0,3,1.097695730626583,0.1097695730626583
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,1,1-20578,19,2,0,2,2.0651304870843887,0.10869107826759941
7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,6,12,1-8767,48,4,0,37,5.204914011061192,0.10843570856377482
232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,19,20,1-18371,120,12,0,29,12.944392062723637,0.1078699338560303
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,8,1-9938,55,5,0,28,5.911826819181442,0.1074877603487535
368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,8,1-5197,72,7,0,22,7.716435357928276,0.1071727133045594
132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,17,13,1-9110,29,3,0,3,3.097695730626583,0.10681709415953734
83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,2,1,1-18423,47,5,0,0,5.0,0.10638297872340426
