,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
0,MLG40,18,19,MLG40,51,5,1,6,1009.3154958486556,19.790499918601093
1,1-0129,2,7,1-0129,142,22,1,35,1047.173725783825,7.37446285763257
2,1-4319,18,19,1-4319,163,26,1,14,1036.06949031353,6.356254541800797
3,1-0303,2,7,1-0303,212,14,1,72,1065.7859501838684,5.027292217848436
4,MLG51,19,4,MLG51,248,45,1,28,1065.13898062706,4.294915244463952
5,MLG54,19,4,MLG54,595,66,1,181,1196.1841247677803,2.0103934870046727
6,1-1833,16,11,1-1833,124,21,0,98,91.48643219470978,0.737793808021853
7,1-1224,6,13,1-1224,151,9,0,112,89.55592250823975,0.5930855795247665
8,1-6692,16,11,1-6692,71,15,0,37,41.61222440004349,0.5860876676062463
9,1-9938,6,13,1-9938,55,14,0,23,30.54273408651352,0.5553224379366094
10,MLG29,13,9,MLG29,164,52,0,48,86.5239667892456,0.5275851633490586
11,1-7866,14,10,1-7866,318,134,0,41,163.48922163248062,0.5141170491587441
12,1-9156,16,11,1-9156,268,50,0,122,137.74841558933258,0.5139866253333305
13,1-5002,13,9,1-5002,45,12,0,13,21.350241005420685,0.4744498001204597
14,1-6181,17,12,1-6181,659,245,0,90,309.7324377298355,0.4700036991348035
15,1-18558,15,16,1-18558,307,109,0,49,144.2432160973549,0.4698476094376381
16,1-5775,16,11,1-5775,244,76,0,50,111.96246540546416,0.4588625631371482
17,1-3535,16,11,1-3535,315,68,0,106,144.24042665958405,0.4579061163796319
18,1-7004,12,5,1-7004,381,60,0,157,172.9221413731575,0.4538638881185236
19,1-7024,11,6,1-7024,498,74,0,209,224.32310539484024,0.450448002800884
20,1-7530,10,5,1-7530,25,6,0,7,11.034745156764984,0.4413898062705993
21,1-6647,11,19,1-6647,62,19,0,11,26.91174238920212,0.4340603611161632
22,1-0296,14,10,1-0296,41,7,0,15,17.78873962163925,0.4338716980887622
23,1-9417,6,13,1-9417,76,7,0,36,32.892975091934204,0.4328023038412395
24,1-2423,19,17,1-2423,79,6,0,39,34.050723016262054,0.4310218103324311
25,1-3509,17,17,1-3509,35,7,0,11,14.911742389202118,0.4260497825486319
26,1-0272,12,5,1-0272,111,12,0,49,47.24321609735489,0.4256145594356296
27,1-0053,13,9,1-0053,142,29,0,42,59.20847094058991,0.4169610629619007
28,1-2294,19,17,1-2294,75,5,0,36,30.892975091934204,0.4119063345591227
29,1-1131,11,6,1-1131,138,38,0,25,55.981232702732086,0.4056611065415368
30,1-0292,16,11,1-0292,99,20,0,28,40.13898062705994,0.4054442487581812
31,1-17733,6,13,1-17733,74,12,0,25,29.98123270273209,0.4051517932801633
32,1-8493,1,18,1-8493,38,10,0,7,15.034745156764984,0.3956511883359206
33,P-16616,6,13,P-16616,28,1,0,14,11.069490313529968,0.3953389397689274
34,1-18709,1,18,1-18709,33,8,0,7,13.034745156764984,0.3949922774777268
35,MLG60,9,3,MLG60,47,9,0,13,18.350241005420685,0.3904306596898018
36,1-1204,7,1,1-1204,39,8,0,10,15.192493081092834,0.389551104643406
37,1-3534,12,5,1-3534,279,69,0,55,108.5587119460106,0.3890993259713641
38,1-3516,12,15,1-3516,156,26,0,48,60.523966789245605,0.3879741460849077
39,1-9394,16,11,1-9394,117,13,0,44,44.64696955680847,0.3815980304000724
40,1-8627,3,20,1-8627,25,3,0,9,9.473243772983553,0.378929750919342
41,MLG55,17,12,MLG55,92,24,0,15,34.78873962163925,0.3781384741482527
42,1-11350,14,10,1-11350,100,27,0,15,37.78873962163925,0.3778873962163925
43,MLG75,10,8,MLG75,185,41,0,40,69.76997232437134,0.3771349855371423
44,1-5043,9,3,1-5043,123,17,0,40,45.76997232437134,0.3721135961331003
45,MLG52,19,4,MLG52,125,37,0,13,46.350241005420685,0.3708019280433655
46,1-3523,14,10,1-3523,543,116,0,117,200.15216904878616,0.3686043628891089
47,1-6693,13,9,1-6693,98,17,0,26,35.70048201084137,0.3642906327636874
48,1-20578,20,10,1-20578,19,4,0,4,6.876997232437134,0.3619472227598491
49,1-6927,6,13,1-6927,179,18,0,65,64.75120502710342,0.3617385755704101
50,1-3083,14,10,1-3083,78,13,0,21,28.104235470294952,0.3603107111576276
51,1-18615,2,1,1-18615,22,5,0,4,7.876997232437134,0.3580453287471424
52,1-9277,8,15,1-9277,48,2,0,21,17.104235470294952,0.3563382389644782
53,1-7441,2,7,1-7441,111,4,0,49,39.24321609735489,0.3535424873635575
54,1-5981,21,10,1-5981,28,7,0,4,9.876997232437134,0.352749901158469
55,1-0055,7,6,1-0055,18,2,0,6,6.315495848655701,0.3508608804808723
56,1-8503,2,7,1-8503,16,2,0,5,5.596246540546417,0.3497654087841511
57,1-6858,6,13,1-6858,23,3,0,7,8.034745156764984,0.3493367459463036
58,MLG42,16,11,MLG42,14,2,0,4,4.876997232437134,0.348356945174081
59,MLG43,1,18,MLG43,14,2,0,4,4.876997232437134,0.348356945174081
60,1-0358,2,7,1-0358,22,4,0,5,7.596246540546417,0.3452839336612008
61,1-8529,9,4,1-8529,56,2,0,24,19.261983394622803,0.3439639891896929
62,1-8551,12,5,1-8551,38,8,0,7,13.034745156764984,0.3430196093885522
63,1-3087,6,13,1-3087,26,1,0,11,8.911742389202118,0.3427593226616199
64,1-9270,10,8,1-9270,128,23,0,29,43.85822993516922,0.3426424213685095
65,1-19549,2,7,1-19549,29,2,0,11,9.911742389202118,0.3417842203173144
66,1-9404,6,13,1-9404,100,6,0,39,34.050723016262054,0.3405072301626205
67,1-17657,13,9,1-17657,8,2,0,1,2.7192493081092834,0.3399061635136604
68,MLG39,1,18,MLG39,23,2,0,8,7.753994464874268,0.3371301941249681
69,1-10468,6,13,1-10468,549,64,0,168,184.8338837623596,0.3366737409150448
70,MLG50,19,4,MLG50,319,53,0,75,106.94369810819626,0.3352467025335306
71,1-1317,6,13,1-1317,414,38,0,140,138.69490313529968,0.3350118433219799
72,MLG63,9,3,MLG63,380,71,0,78,127.10144603252412,0.334477489559274
73,1-10762,10,8,1-10762,6,2,0,0,2.0,0.3333333333333333
74,MLG72,15,16,MLG72,9,3,0,0,3.0,0.3333333333333333
75,1-19205,2,7,1-19205,12,4,0,0,4.0,0.3333333333333333
76,1-7682,7,1,1-7682,141,29,0,25,46.981232702732086,0.3332002319342701
77,1-0027,3,20,1-0027,29,6,0,5,9.596246540546415,0.3309050531222902
78,1-1942,20,17,1-1942,34,9,0,3,11.15774792432785,0.3281690565978779
79,1-7819,14,10,1-7819,59,15,0,6,19.3154958486557,0.3273812855704356
80,1-9650,15,16,1-9650,25,6,0,3,8.15774792432785,0.326309916973114
81,1-2103,3,20,1-2103,26,2,0,9,8.473243772983551,0.3258939912685981
82,1-18487,2,7,1-18487,23,1,0,9,7.473243772983551,0.3249236423036326
83,1-9740,9,3,1-9740,34,6,0,7,11.034745156764984,0.3245513281401466
84,1-9516,12,5,1-9516,76,11,0,19,24.665736854076385,0.324549169132584
85,1-9497,13,9,1-9497,150,24,0,34,48.45447647571564,0.3230298431714375
86,1-8067,6,13,1-8067,322,21,0,115,103.7136704325676,0.3220921442005204
87,1-1462,8,15,1-1462,192,5,0,79,61.82069534063339,0.3219827882324655
88,1-9761,8,15,1-9761,35,4,0,10,11.192493081092834,0.3197855166026524
