Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
471,471,471,1-9794,1,16,1-9794,46,18,0,17,20.092274509370327,0.43678857629065926
131,131,131,1-9283,18,17,1-9283,235,86,0,46,91.66144867241383,0.3900487177549525
282,282,282,1-1608,9,11,1-1608,307,107,0,61,114.50757323950529,0.372988837913698
406,406,406,1-17907,7,6,1-17907,119,40,0,2,40.24614994227886,0.338202940691419
360,360,360,1-6611,1,16,1-6611,89,29,0,8,29.984599769115448,0.33690561538331965
526,526,526,1-5002,1,16,1-5002,45,13,0,17,15.092274509370327,0.3353838779860073
439,439,439,MLG72,9,11,MLG72,9,3,0,0,3.0,0.3333333333333333
503,503,503,1-9076,14,1,1-9076,9,3,0,0,3.0,0.3333333333333333
201,201,201,1-9902,13,12,1-9902,30,9,0,7,9.861524797976017,0.32871749326586724
218,218,218,1-9416,10,19,1-9416,13,4,0,2,4.246149942278862,0.3266269186368355
55,55,55,1-8095,7,6,1-8095,46,15,0,0,15.0,0.32608695652173914
250,250,250,1-9333,9,11,1-9333,102,30,0,26,33.199949249625206,0.32548969852573734
349,349,349,1-3052,5,14,1-3052,166,50,0,29,53.5691741630435,0.3227058684520693
451,451,451,1-4098,13,12,1-4098,16,5,0,1,5.123074971139431,0.32019218569621444
486,486,486,1-8678,10,19,1-8678,17,5,0,3,5.369224913418293,0.31583675961284075
225,225,225,1-9650,15,10,1-9650,25,7,0,7,7.861524797976017,0.3144609919190407
483,483,483,1-9491,5,14,1-9491,80,22,0,24,24.953799307346344,0.3119224913418293
485,485,485,1-5980,20,2,1-5980,29,9,0,0,9.0,0.3103448275862069
353,353,353,MLG50,13,12,MLG50,319,88,0,86,98.58444751799107,0.3090421552288121
217,217,217,1-9630,7,6,1-9630,33,10,0,1,10.123074971139431,0.3067598476102858
493,493,493,1-1836,15,10,1-1836,20,6,0,1,6.123074971139431,0.30615374855697153
533,533,533,1-7530,17,9,1-7530,25,7,0,5,7.615374855697155,0.3046149942278862
237,237,237,1-9667,9,11,1-9667,14,4,0,2,4.246149942278862,0.30329642444849014
228,228,228,1-17835,5,14,1-17835,17,5,0,1,5.123074971139431,0.30135735124349594
227,227,227,1-3068,7,6,1-3068,180,53,0,10,54.23074971139431,0.3012819428410795
389,389,389,1-0278,10,19,1-0278,79,23,0,4,23.492299884557724,0.2973708846146547
253,253,253,1-4649,13,12,1-4649,244,66,0,47,71.78452364355326,0.2941988673916117
504,504,504,1-5425,17,9,1-5425,17,4,0,8,4.984599769115448,0.2932117511244381
74,74,74,1-8124,16,15,1-8124,18,5,0,2,5.246149942278862,0.2914527745710479
543,543,543,1-5803,15,10,1-5803,15,4,0,3,4.369224913418293,0.2912816608945529
296,296,296,1-9404,4,7,1-9404,100,25,0,33,29.061474047601223,0.2906147404760122
149,149,149,MLG58,5,14,MLG58,71,19,0,11,20.35382468253374,0.28667358707794
512,512,512,1-3033,5,14,1-3033,7,2,0,0,2.0,0.2857142857142857
466,466,466,1-5981,15,10,1-5981,28,7,0,8,7.984599769115448,0.28516427746840883
409,409,409,1-9645,18,17,1-9645,69,19,0,5,19.615374855697155,0.28428079501010367
484,484,484,MLG31,13,12,MLG31,33,8,0,11,9.353824682533741,0.28344923280405276
286,286,286,1-3587,7,6,1-3587,46,13,0,0,13.0,0.2826086956521739
537,537,537,1-4494,6,22,1-4494,16,4,0,4,4.492299884557724,0.28076874278485775
425,425,425,1-6006,8,9,1-6006,57,15,0,7,15.861524797976017,0.2782723648767722
560,560,560,1-0027,20,2,1-0027,29,8,0,0,8.0,0.27586206896551724
159,159,159,1-10696,5,14,1-10696,24,5,0,13,6.599974624812603,0.2749989427005251
189,189,189,1-9156,9,11,1-9156,268,63,0,80,72.84599769115448,0.2718134242207257
509,509,509,1-18935,13,12,1-18935,30,8,0,1,8.123074971139431,0.2707691657046477
258,258,258,1-9516,5,14,1-9516,76,20,0,4,20.492299884557724,0.26963552479681213
506,506,506,1-6227,19,8,1-6227,52,14,0,0,14.0,0.2692307692307692
179,179,179,1-4052,19,8,1-4052,13,3,0,4,3.492299884557724,0.26863845265828645
542,542,542,1-1191,7,9,1-1191,53,14,0,1,14.123074971139431,0.2664731126630081
445,445,445,1-6538,9,11,1-6538,44,11,0,5,11.615374855697155,0.26398579217493534
373,373,373,1-6918,1,16,1-6918,43,6,0,43,11.292223758995533,0.26260985486036126
478,478,478,1-9394,9,11,1-9394,117,29,0,14,30.723049595952034,0.2625901674867695
336,336,336,1-1827,8,18,1-1827,24,6,0,2,6.246149942278862,0.2602562475949526
426,426,426,1-4355,15,17,1-4355,49,11,0,14,12.723049595952034,0.2596540733867762
420,420,420,1-8172,9,11,1-8172,40,10,0,3,10.369224913418293,0.25923062283545734
43,43,43,1-8705,5,14,1-8705,48,11,0,10,12.23074971139431,0.25480728565404814
70,70,70,1-2584,14,1,1-2584,36,9,0,0,9.0,0.25
255,255,255,1-9946,12,23,1-9946,12,3,0,0,3.0,0.25
563,563,563,1-21192,2,23,1-21192,4,1,0,0,1.0,0.25
528,528,528,1-6718,5,14,1-6718,20,5,0,0,5.0,0.25
281,281,281,1-9995,11,8,1-9995,24,3,0,24,5.953799307346344,0.248074971139431
224,224,224,1-9227,8,18,1-9227,801,184,0,115,198.15362168103456,0.2473827986030394
547,547,547,MLG67,19,8,MLG67,27,6,0,5,6.615374855697155,0.24501388354433906
232,232,232,1-18371,9,11,1-18371,120,26,0,27,29.323024220764637,0.24435853517303865
357,357,357,1-4760,15,10,1-4760,40,9,0,6,9.738449826836586,0.24346124567091465
419,419,419,1-6692,9,11,1-6692,71,16,0,10,17.23074971139431,0.242686615653441
261,261,261,1-1942,8,18,1-1942,34,8,0,2,8.246149942278862,0.24253382183173122
400,400,400,1-18709,20,2,1-18709,33,8,0,0,8.0,0.24242424242424243
464,464,464,1-10060,7,8,1-10060,36,7,0,14,8.723049595952034,0.24230693322088984
364,364,364,1-7682,10,19,1-7682,141,32,0,17,34.09227450937033,0.24178918091752005
141,141,141,MLG45,10,19,MLG45,70,15,0,15,16.846124567091465,0.24065892238702094
247,247,247,1-20467,7,6,1-20467,13,3,0,1,3.123074971139431,0.24023653624149469
94,94,94,1-3083,15,10,1-3083,78,16,0,22,18.707649365067482,0.23984165852650619
256,256,256,1-9277,8,18,1-9277,48,11,0,4,11.492299884557724,0.23942291426161924
539,539,539,1-9436,20,2,1-9436,21,5,0,0,5.0,0.23809523809523808
517,517,517,1-18028,18,17,1-18028,309,62,0,91,73.19982237368822,0.2368926290410622
421,421,421,1-8398,5,14,1-8398,54,12,0,6,12.738449826836586,0.23589721901549232
404,404,404,1-4682,17,9,1-4682,16,3,0,6,3.738449826836586,0.23365311417728662
536,536,536,1-9971,17,9,1-9971,15,3,0,4,3.492299884557724,0.23281999230384826
251,251,251,1-7268,10,19,1-7268,70,16,0,2,16.246149942278862,0.23208785631826945
341,341,341,1-0031,13,12,1-0031,13,3,0,0,3.0,0.23076923076923078
327,327,327,P-16616,1,16,P-16616,28,5,0,11,6.353824682533741,0.22692231009049074
424,424,424,1-4700,12,2,1-4700,31,7,0,0,7.0,0.22580645161290322
339,339,339,1-3523,15,10,1-3523,543,105,0,141,122.35357093065977,0.225328859909134
157,157,157,1-6061,20,2,1-6061,40,9,0,0,9.0,0.225
455,455,455,1-17790,9,11,1-17790,5,1,0,1,1.123074971139431,0.2246149942278862
541,541,541,1-5424,12,13,1-5424,5,1,0,1,1.123074971139431,0.2246149942278862
450,450,450,1-2297,7,15,1-2297,25,5,0,5,5.615374855697155,0.2246149942278862
17,17,17,1-18603,18,17,1-18603,19,4,0,2,4.246149942278862,0.22348157590941378
134,134,134,1-9465,1,16,1-9465,18,4,0,0,4.0,0.2222222222222222
540,540,540,1-5413,1,12,1-5413,39,8,0,5,8.615374855697155,0.22090704758197832
499,499,499,1-8627,5,14,1-8627,25,5,0,4,5.492299884557724,0.21969199538230896
459,459,459,1-2545,15,10,1-2545,145,18,0,112,31.784396767616272,0.21920273632838808
191,191,191,1-8328,17,9,1-8328,114,23,0,16,24.969199538230896,0.21902806612483242
314,314,314,1-3139,8,18,1-3139,93,18,0,19,20.33842445164919,0.21869273603923858
95,95,95,1-3312,16,15,1-3312,36,7,0,7,7.861524797976017,0.21837568883266714
443,443,443,1-3447,13,12,1-3447,110,19,0,40,23.92299884557724,0.21748180768706582
245,245,245,1-6647,17,9,1-6647,62,12,0,12,13.476899653673172,0.2173693492527931
433,433,433,1-5654,1,16,1-5654,15,3,0,2,3.246149942278862,0.21640999615192413
144,144,144,1-7744,14,1,1-7744,37,8,0,0,8.0,0.21621621621621623
462,462,462,1-1183,6,22,1-1183,45,7,0,22,9.707649365067482,0.21572554144594405
11,11,11,1-9722,1,16,1-9722,22,4,0,6,4.738449826836586,0.21538408303802664
102,102,102,1-3564,3,20,1-3564,41,8,0,6,8.738449826836586,0.21313292260577038
448,448,448,1-3106,5,14,1-3106,34,7,0,2,7.246149942278862,0.2131220571258489
320,320,320,MLG13,8,18,MLG13,140,26,0,31,29.81532410532236,0.2129666007523026
423,423,423,1-7122,18,17,1-7122,197,37,0,39,41.79992387443781,0.2121823546925777
78,78,78,1-4088,1,16,1-4088,30,4,0,19,6.338424451649189,0.21128081505497295
520,520,520,1-2034,5,14,1-2034,16,3,0,3,3.369224913418293,0.2105765570886433
330,330,330,1-4531,8,18,1-4531,94,18,0,14,19.723049595952034,0.20981967655268122
356,356,356,1-9761,10,19,1-9761,35,7,0,2,7.246149942278862,0.20703285549368178
467,467,467,1-13247,18,1,1-13247,29,6,0,0,6.0,0.20689655172413793
379,379,379,1-4640,10,19,1-4640,87,17,0,8,17.984599769115448,0.20671953757603964
456,456,456,1-8186,1,16,1-8186,26,5,0,3,5.369224913418293,0.2065086505160882
534,534,534,1-9457,4,7,1-9457,11,2,0,2,2.246149942278862,0.20419544929807837
170,170,170,1-5043,14,1,1-5043,123,25,0,0,25.0,0.2032520325203252
230,230,230,1-3089,9,11,1-3089,16,3,0,2,3.246149942278862,0.20288437139242887
277,277,277,1-4051,1,16,1-4051,5,1,0,0,1.0,0.2
553,553,553,1-5555,2,23,1-5555,10,2,0,0,2.0,0.2
12,12,12,MLG84,5,14,MLG84,63,11,0,13,12.599974624812603,0.19999959721924768
152,152,152,1-9500,18,17,1-9500,33,5,0,13,6.599974624812603,0.19999923105492737
33,33,33,1-7991,19,8,1-7991,46,9,0,1,9.123074971139431,0.19832771676390068
562,562,562,1-0003,6,22,1-0003,17,3,0,3,3.369224913418293,0.19818970078931136
192,192,192,1-9770,12,13,1-9770,50,9,0,7,9.861524797976017,0.19723049595952033
270,270,270,1-1390,3,20,1-1390,98,8,0,92,19.322897344827652,0.19717242188599646
65,65,65,1-8659,4,7,1-8659,91,17,0,7,17.861524797976017,0.19628049228545075
403,403,403,1-1770,12,13,1-1770,35,6,0,7,6.861524797976017,0.19604356565645764
209,209,209,1-9938,16,15,1-9938,55,9,0,14,10.723049595952034,0.1949645381082188
428,428,428,1-2701,7,6,1-2701,61,10,0,15,11.846124567091465,0.19419876339494205
266,266,266,1-2103,14,1,1-2103,26,5,0,0,5.0,0.19230769230769232
84,84,84,1-18714,16,15,1-18714,32,6,0,1,6.123074971139431,0.19134609284810722
454,454,454,1-0272,7,6,1-0272,111,20,0,10,21.23074971139431,0.19126801541796676
239,239,239,1-7042,19,8,1-7042,117,21,0,11,22.35382468253374,0.1910583306199465
295,295,295,1-3639,16,15,1-3639,17,3,0,2,3.246149942278862,0.19094999660463893
531,531,531,1-5891,18,17,1-5891,96,14,0,35,18.307623989880085,0.1907044165612509
311,311,311,1-20578,17,9,1-20578,19,3,0,5,3.615374855697155,0.19028288714195551
57,57,57,1-1224,16,15,1-1224,151,26,0,22,28.707649365067482,0.19011688321236744
399,399,399,MLG60,17,9,MLG60,47,7,0,15,8.846124567091465,0.188215416321095
408,408,408,MLG53,18,17,MLG53,91,15,0,17,17.092274509370327,0.18782719241066292
278,278,278,1-10762,9,11,1-10762,6,1,0,1,1.123074971139431,0.18717916185657182
549,549,549,1-4842,19,8,1-4842,6,1,0,1,1.123074971139431,0.18717916185657182
525,525,525,1-3175,4,7,1-3175,6,1,0,1,1.123074971139431,0.18717916185657182
42,42,42,1-1207,1,16,1-1207,66,6,0,51,12.276823528110981,0.18601247769865123
241,241,241,1-19448,12,13,1-19448,45,8,0,3,8.369224913418293,0.18598277585373985
510,510,510,1-3206,15,10,1-3206,45,6,0,19,8.338424451649189,0.18529832114775976
150,150,150,1-7005,8,18,1-7005,285,47,0,47,52.78452364355326,0.18520885488966055
335,335,335,1-8910,13,12,1-8910,137,24,0,11,25.35382468253374,0.1850644137411222
193,193,193,1-9553,9,11,1-9553,23,4,0,2,4.246149942278862,0.18461521488168967
190,190,190,1-2382,3,20,1-2382,139,22,0,29,25.5691741630435,0.18395089325930575
37,37,37,1-5508,5,14,1-5508,38,6,0,8,6.984599769115448,0.18380525708198547
552,552,552,MLG46,6,22,MLG46,17,3,0,1,3.123074971139431,0.18371029241996653
522,522,522,1-5282,7,6,1-5282,17,3,0,1,3.123074971139431,0.18371029241996653
407,407,407,1-8421,14,1,1-8421,109,20,0,0,20.0,0.1834862385321101
91,91,91,72-12171,18,17,72-12171,19,2,0,12,3.476899653673172,0.18299471861437747
124,124,124,1-8427,6,22,1-8427,189,33,0,12,34.47689965367317,0.18241745848504323
30,30,30,1-8418,15,10,1-8418,46,7,0,11,8.353824682533741,0.18160488440290742
308,308,308,1-6743,17,9,1-6743,58,10,0,4,10.492299884557724,0.18090172214754696
99,99,99,1-5775,2,23,1-5775,244,44,0,0,44.0,0.18032786885245902
271,271,271,1-7897,9,11,1-7897,95,16,0,9,17.10767474025488,0.18008078673952505
168,168,168,1-9655,5,14,1-9655,27,4,0,7,4.861524797976017,0.18005647399911173
376,376,376,1-7874,14,1,1-7874,258,46,0,0,46.0,0.17829457364341086
86,86,86,1-9345,7,6,1-9345,47,8,0,3,8.369224913418293,0.17806861517911263
544,544,544,1-5799,3,20,1-5799,7,1,0,2,1.246149942278862,0.1780214203255517
122,122,122,MLG42,12,8,MLG42,14,2,0,4,2.492299884557724,0.1780214203255517
290,290,290,1-8341,8,18,1-8341,197,32,0,23,34.83072433620691,0.1768057072903904
401,401,401,1-7204,8,18,1-7204,26,0,0,37,4.553773932158947,0.17514515123688257
315,315,315,1-1769,16,15,1-1769,89,13,0,21,15.584574393928051,0.17510757745986574
558,558,558,1-0055,12,15,1-0055,18,3,0,1,3.123074971139431,0.1735041650633017
0,0,0,72-0103,1,16,72-0103,71,8,0,35,12.307623989880085,0.17334681675887445
130,130,130,1-1833,9,11,1-1833,124,20,0,12,21.476899653673172,0.17320080365865462
434,434,434,MLG59,19,8,MLG59,71,9,0,26,12.199949249625206,0.17183027112148178
285,285,285,1-18615,3,20,1-18615,22,3,0,6,3.738449826836586,0.16992953758348117
378,378,378,1-6561,14,1,1-6561,65,11,0,0,11.0,0.16923076923076924
214,214,214,1-0053,20,2,1-0053,142,24,0,0,24.0,0.16901408450704225
497,497,497,1-8493,16,15,1-8493,38,6,0,3,6.369224913418293,0.16761118193206034
477,477,477,1-9055,7,6,1-9055,12,2,0,0,2.0,0.16666666666666666
402,402,402,1-5744,1,16,1-5744,18,3,0,0,3.0,0.16666666666666666
476,476,476,1-19205,2,23,1-19205,12,2,0,0,2.0,0.16666666666666666
3,3,3,1-8222,7,6,1-8222,12,2,0,0,2.0,0.16666666666666666
112,112,112,1-10698,7,6,1-10698,6,1,0,0,1.0,0.16666666666666666
490,490,490,1-3551,2,23,1-3551,6,1,0,0,1.0,0.16666666666666666
449,449,449,1-1935,1,16,1-1935,12,2,0,0,2.0,0.16666666666666666
145,145,145,MLG06,14,1,MLG06,18,3,0,0,3.0,0.16666666666666666
67,67,67,1-7481,9,11,1-7481,33,5,0,4,5.492299884557724,0.16643332983508255
151,151,151,1-9870,8,18,1-9870,27,4,0,4,4.492299884557724,0.16638147720584162
14,14,14,1-6098,20,2,1-6098,1327,220,0,0,220.0,0.1657874905802562
429,429,429,1-6693,4,7,1-6693,98,10,0,49,16.03067358583212,0.16357830189624611
77,77,77,1-2153,15,10,1-2153,13,2,0,1,2.123074971139431,0.16331345931841776
500,500,500,1-0292,11,5,1-0292,99,15,0,8,15.984599769115448,0.16146060372843887
461,461,461,1-9651,19,8,1-9651,38,6,0,1,6.123074971139431,0.1611335518720903
555,555,555,1-3646,10,19,1-3646,7,1,0,1,1.123074971139431,0.1604392815913473
264,264,264,P-0009,7,6,P-0009,7,1,0,1,1.123074971139431,0.1604392815913473
87,87,87,MLG35,1,16,MLG35,49,7,0,7,7.861524797976017,0.1604392815913473
289,289,289,1-1592,10,19,1-1592,32,5,0,1,5.123074971139431,0.16009609284810722
263,263,263,1-6927,16,15,1-6927,179,24,0,37,28.553773932158947,0.159518290123793
117,117,117,1-0358,15,10,1-0358,22,3,0,4,3.492299884557724,0.1587409038435329
129,129,129,1-2573,8,18,1-2573,37,5,0,7,5.861524797976017,0.15841958913448695
321,321,321,1-5172,14,1,1-5172,120,19,0,0,19.0,0.15833333333333333
374,374,374,1-6919,8,18,1-6919,43,1,0,47,6.784523643553257,0.1577796196175176
19,19,19,1-2596,16,15,1-2596,35,5,0,4,5.492299884557724,0.1569228538445064
384,384,384,1-9270,14,1,1-9270,128,20,0,0,20.0,0.15625
326,326,326,1-8826,8,18,1-8826,123,17,0,17,19.092274509370327,0.15522174397862054
138,138,138,1-5515,7,16,1-5515,29,4,0,4,4.492299884557724,0.154906892570956
208,208,208,1-10468,16,15,1-10468,549,63,0,179,85.03041983395815,0.15488236763926802
422,422,422,1-6878,11,5,1-6878,167,25,0,7,25.861524797976017,0.15485942992800011
430,430,430,1-3141,14,1,1-3141,136,21,0,0,21.0,0.15441176470588236
368,368,368,1-5197,16,15,1-5197,72,10,0,9,11.107674740254879,0.15427326028131777
328,328,328,1-9497,20,2,1-9497,150,23,0,0,23.0,0.15333333333333332
529,529,529,1-6217,13,12,1-6217,44,6,0,6,6.738449826836586,0.15314658697355876
343,343,343,1-4319,16,15,1-4319,163,20,0,40,24.92299884557724,0.15290183340844932
513,513,513,1-8094,15,10,1-8094,58,8,0,7,8.861524797976017,0.15278491030993133
380,380,380,1-7004,7,6,1-7004,381,56,0,15,57.846124567091465,0.15182709860128993
174,174,174,MLG38,10,19,MLG38,77,10,0,13,11.599974624812603,0.1506490211014624
203,203,203,1-1250,17,9,1-1250,34,4,0,9,5.107674740254879,0.15022572765455527
292,292,292,1-9997,6,22,1-9997,16,2,0,3,2.369224913418293,0.1480765570886433
221,221,221,1-8023,12,13,1-8023,16,2,0,3,2.369224913418293,0.1480765570886433
405,405,405,1-3104,8,18,1-3104,16,2,0,3,2.369224913418293,0.1480765570886433
395,395,395,1-6787,1,16,1-6787,56,7,0,10,8.23074971139431,0.14697767341775553
223,223,223,1-0205,8,18,1-0205,34,4,0,8,4.984599769115448,0.14660587556221905
521,521,521,1-19549,4,7,1-19549,29,4,0,2,4.246149942278862,0.14641896352685732
460,460,460,1-7993,1,16,1-7993,24,2,0,12,3.476899653673172,0.14487081890304884
137,137,137,1-1972,9,11,1-1972,32,4,0,5,4.615374855697155,0.1442304642405361
166,166,166,MLG40,3,20,MLG40,51,6,0,11,7.353824682533741,0.1441926408339949
481,481,481,1-10038,18,17,1-10038,76,7,0,32,10.938399076461792,0.14392630363765516
13,13,13,1-9805,18,17,1-9805,26,3,0,6,3.738449826836586,0.14378653180140716
143,143,143,1-8928,15,10,1-8928,39,4,0,13,5.599974624812603,0.1435890929439129
187,187,187,1-7321,19,8,1-7321,7,1,0,0,1.0,0.14285714285714285
465,465,465,1-5913,2,23,1-5913,14,2,0,0,2.0,0.14285714285714285
93,93,93,1-20003,1,16,1-20003,21,2,0,8,2.984599769115448,0.14212379852930704
458,458,458,1-7182,17,9,1-7182,22,3,0,1,3.123074971139431,0.1419579532336105
47,47,47,1-19547,10,19,1-19547,66,9,0,3,9.369224913418293,0.1419579532336105
185,185,185,1-8906,13,12,1-8906,15,2,0,1,2.123074971139431,0.1415383314092954
300,300,300,1-4020,18,17,1-4020,37,4,0,10,5.23074971139431,0.14137161382146785
4,4,4,1-6240,12,13,1-6240,698,80,0,151,98.58432064205408,0.1412382817221405
183,183,183,1-9496,16,15,1-9496,39,5,0,4,5.492299884557724,0.14082820216814676
415,415,415,1-1957,9,11,1-1957,47,6,0,5,6.615374855697155,0.1407526565041948
412,412,412,1-6858,1,16,1-6858,23,2,0,10,3.23074971139431,0.14046737875627435
523,523,523,1-9861,3,20,1-9861,8,1,0,1,1.123074971139431,0.14038437139242887
305,305,305,1-7866,15,10,1-7866,318,39,0,41,44.04607381671667,0.138509666090304
273,273,273,1-3589,4,18,1-3589,27,3,0,6,3.738449826836586,0.13846110469765133
71,71,71,1-6532,13,12,1-6532,27,3,0,6,3.738449826836586,0.13846110469765133
58,58,58,1-17733,16,15,1-17733,74,9,0,10,10.23074971139431,0.1382533744783015
109,109,109,1-9768,9,11,1-9768,241,29,0,35,33.307623989880085,0.1382059086717016
303,303,303,1-8157,4,7,1-8157,75,9,0,11,10.353824682533741,0.13805099576711655
442,442,442,MLG11,14,1,MLG11,87,12,0,0,12.0,0.13793103448275862
274,274,274,1-0033,4,7,1-0033,10,1,0,3,1.369224913418293,0.1369224913418293
431,431,431,1-7614,16,15,1-7614,72,5,0,39,9.799923874437809,0.13611005381163624
393,393,393,1-7819,8,18,1-7819,59,7,0,8,7.984599769115448,0.13533219947653302
358,358,358,1-9831,16,15,1-9831,132,13,0,39,17.79992387443781,0.13484790813968037
387,387,387,1-10539,19,8,1-10539,63,7,0,12,8.476899653673172,0.13455396275671702
121,121,121,1-7070,6,22,1-7070,129,16,0,11,17.35382468253374,0.1345257727328197
72,72,72,1-9614,1,16,1-9614,30,4,0,0,4.0,0.13333333333333333
367,367,367,1-8544,4,7,1-8544,54,3,0,34,7.184549018740654,0.13304720405075285
51,51,51,1-9925,16,15,1-9925,93,11,0,11,12.353824682533741,0.13283682454337356
473,473,473,1-9452,10,22,1-9452,16,2,0,1,2.123074971139431,0.13269218569621444
73,73,73,1-5355,14,1,1-5355,53,7,0,0,7.0,0.1320754716981132
114,114,114,1-7496,4,7,1-7496,246,26,0,52,32.39989849925041,0.13170690446849762
126,126,126,1-8488,15,1,1-8488,23,3,0,0,3.0,0.13043478260869565
463,463,463,1-1989,12,13,1-1989,46,5,0,8,5.984599769115448,0.1300999949807706
488,488,488,1-11350,2,23,1-11350,100,13,0,0,13.0,0.13
362,362,362,1-1462,8,18,1-1462,192,17,0,64,24.876798152923584,0.129566657046477
98,98,98,1-8127,15,10,1-8127,32,4,0,1,4.123074971139431,0.12884609284810722
234,234,234,MLG29,6,22,MLG29,164,19,0,16,20.969199538230896,0.12786097279409084
411,411,411,MLG15,9,11,MLG15,105,11,0,18,13.215349480509758,0.12586047124295008
288,288,288,1-8590,17,9,1-8590,24,3,0,0,3.0,0.125
128,128,128,1-19286,2,23,1-19286,40,5,0,0,5.0,0.125
188,188,188,1-20167,20,2,1-20167,56,7,0,0,7.0,0.125
238,238,238,1-9855,19,5,1-9855,8,1,0,0,1.0,0.125
548,548,548,1-3087,18,22,1-3087,26,3,0,2,3.246149942278862,0.12485192085687931
383,383,383,1-8551,8,18,1-8551,38,4,0,6,4.738449826836586,0.124696048074647
25,25,25,1-9607,19,8,1-9607,19,2,0,3,2.369224913418293,0.124696048074647
372,372,372,1-6916,13,12,1-6916,43,5,0,2,5.246149942278862,0.12200348702974098
105,105,105,1-1258,14,1,1-1258,435,53,0,0,53.0,0.12183908045977011
396,396,396,1-9963,14,1,1-9963,116,14,0,0,14.0,0.1206896551724138
31,31,31,1-8938,5,14,1-8938,30,3,0,5,3.615374855697155,0.12051249518990517
140,140,140,1-2294,2,23,1-2294,75,9,0,0,9.0,0.12
505,505,505,1-4747,14,1,1-4747,25,3,0,0,3.0,0.12
139,139,139,1-7863,14,1,1-7863,351,42,0,0,42.0,0.11965811965811966
398,398,398,1-0303,4,7,1-0303,212,15,0,84,25.338297575712204,0.11952027158354814
162,162,162,1-8067,16,15,1-8067,322,33,0,43,38.29222375899553,0.11891994956209793
206,206,206,1-9752,3,20,1-9752,22,2,0,5,2.615374855697155,0.1188806752589616
205,205,205,1-8018,6,22,1-8018,58,6,0,7,6.861524797976017,0.11830215168924167
276,276,276,1-9495,6,22,1-9495,18,2,0,1,2.123074971139431,0.11794860950774616
316,316,316,1-7441,14,1,1-7441,111,13,0,0,13.0,0.11711711711711711
8,8,8,1-8181,10,19,1-8181,30,3,0,4,3.492299884557724,0.11640999615192413
132,132,132,1-9110,15,10,1-9110,29,3,0,3,3.369224913418293,0.116180169428217
487,487,487,1-6900,4,7,1-6900,67,7,0,6,7.738449826836586,0.11549925114681471
279,279,279,MLG43,3,20,MLG43,14,1,0,5,1.615374855697155,0.1153839182640825
350,350,350,1-2282,3,20,1-2282,219,17,0,67,25.246023066341877,0.11527864413854738
495,495,495,MLG08,4,7,MLG08,107,9,0,27,12.323024220764637,0.11516845066135174
329,329,329,1-1317,16,15,1-1317,414,30,0,141,47.35357093065977,0.11438060611270476
347,347,347,1-8188,4,7,1-8188,140,8,0,65,15.999873124063015,0.11428480802902154
198,198,198,1-9839,17,9,1-9839,20,2,0,2,2.246149942278862,0.1123074971139431
167,167,167,1-4929,11,5,1-4929,10,1,0,1,1.123074971139431,0.1123074971139431
538,538,538,1-9576,4,7,1-9576,10,1,0,1,1.123074971139431,0.1123074971139431
