,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
0,1-5002,1,24,1-5002,45,0,1,14,1007.2622064352036,22.383604587448968
1,MLG38,1,24,MLG38,77,0,1,17,1008.8183935284616,13.101537578291708
2,1-9491,14,11,1-9491,80,11,1,30,1026.561870932579,12.832023386657236
3,1-1608,14,11,1-1608,307,28,1,35,1046.1555160880089,3.40767269084042
4,1-9379,11,7,1-9379,58,31,0,5,33.59364515542984,0.5792007785418938
5,1-8188,8,12,1-8188,140,59,0,16,67.29966449737549,0.4807118892669678
6,MLG11,5,10,MLG11,87,14,0,53,41.49263864755631,0.4769268810063943
7,1-8627,3,16,1-8627,25,9,0,4,11.074916124343872,0.4429966449737549
8,MLG32,17,16,MLG32,52,10,0,25,22.9682257771492,0.4416966495605615
9,MLG48,17,9,MLG48,159,55,0,23,66.93076771497726,0.4209482246224985
10,1-18487,20,15,1-18487,23,6,0,7,9.631103217601776,0.4187436181565989
11,1-11350,2,17,1-11350,100,39,0,4,41.07491612434387,0.4107491612434387
12,1-1183,8,12,1-1183,45,15,0,6,18.112374186515808,0.4024972041447957
13,MLG59,10,13,MLG59,71,21,0,14,28.262206435203552,0.3980592455662472
14,1-7441,10,13,1-7441,111,21,0,43,43.30534833669663,0.3901382733035732
15,MLG45,3,16,MLG45,70,12,0,29,27.04314190149308,0.3863305985927582
16,1-8267,8,12,1-8267,133,41,0,18,50.337122559547424,0.3784746057108828
17,1-5413,3,16,1-5413,39,9,0,11,14.706019341945648,0.3770774190242474
18,1-7682,3,11,1-7682,141,32,0,40,52.74916124343872,0.3741075265492108
19,1-0296,2,17,1-0296,41,13,0,4,15.074916124343872,0.3676808810815578
20,1-5036,3,16,1-5036,14,2,0,6,5.112374186515808,0.3651695847511291
21,1-6878,18,10,1-6878,167,23,0,73,60.86721926927567,0.3644743668818902
22,1-8398,11,7,1-8398,54,18,0,3,19.556187093257904,0.3621516128381093
23,1-5425,3,16,1-5425,17,4,0,4,6.074916124343872,0.3573480073143454
24,1-3564,3,16,1-3564,41,12,0,5,14.59364515542984,0.3559425647665815
25,MLG14,18,10,MLG14,232,69,0,26,82.48695480823517,0.3555472190010136
26,MLG44,13,15,MLG44,59,15,0,11,20.706019341945648,0.3509494803719601
27,1-1258,7,8,1-1258,435,93,0,115,152.65383857488632,0.3509283645399685
28,1-1836,16,1,1-1836,20,7,0,0,7.0,0.35
29,1-8646,20,2,1-8646,20,7,0,0,7.0,0.35
30,1-9997,3,16,1-9997,16,3,0,5,5.59364515542984,0.349602822214365
31,1-0303,7,8,1-0303,212,36,0,73,73.86721926927567,0.348430279572055
32,MLG69,10,13,MLG69,576,151,0,94,199.760528922081,0.3468064738230573
33,1-8100,11,7,1-8100,19,5,0,3,6.556187093257904,0.3450624785925212
34,MLG41,13,15,MLG41,66,16,0,13,22.743477404117584,0.34459814248663
35,1-0292,18,7,1-0292,99,31,0,6,34.11237418651581,0.3445694362274324
36,MLG60,13,15,MLG60,47,11,0,10,16.18729031085968,0.3444104321459506
37,1-7268,3,16,1-7268,70,9,0,29,24.04314190149308,0.3434734557356153
38,1-18371,6,20,1-18371,120,0,0,79,40.97959345579147,0.3414966121315956
39,1-9436,3,16,1-9436,21,4,0,6,7.112374186515808,0.3386844850721813
40,1-9971,20,3,1-9971,15,3,0,4,5.074916124343872,0.3383277416229248
41,1-9333,6,20,1-9333,102,0,0,66,34.23611605167389,0.3356481965850381
42,1-9761,19,18,1-9761,35,7,0,9,11.668561279773712,0.3333874651363918
43,1-0003,20,11,1-0003,17,2,0,7,5.631103217601776,0.3312413657412809
44,MLG75,11,7,MLG75,185,46,0,29,61.04314190149307,0.3299629291972598
45,1-11329,10,13,1-11329,14,2,0,5,4.59364515542984,0.3281175111021314
46,1-2573,20,2,1-2573,37,10,0,4,12.074916124343872,0.3263490844417263
47,MLG50,12,3,MLG50,319,80,0,46,103.86153542995451,0.3255847505641208
48,1-9995,7,8,1-9995,24,3,0,9,7.668561279773712,0.319523386657238
49,1-10071,13,15,1-10071,30,9,0,1,9.518729031085968,0.3172909677028656
50,1-6980,10,13,1-6980,128,9,0,60,40.12374186515808,0.3134667333215475
51,1-3584,15,4,1-3584,26,4,0,8,8.149832248687744,0.3134550864879901
52,1-3523,5,14,1-3523,543,117,0,101,169.39163213968277,0.3119551236458246
53,1-8928,3,16,1-8928,39,8,0,8,12.149832248687744,0.3115341602227626
54,1-9674,3,16,1-9674,144,23,0,42,44.78661930561066,0.3110181896222962
55,1-0055,11,18,1-0055,18,3,0,5,5.59364515542984,0.3107580641905467
56,1-1224,8,12,1-1224,151,26,0,40,46.74916124343872,0.3095970943274087
57,1-1131,20,2,1-1131,138,27,0,30,42.56187093257904,0.308419354583906
58,1-6718,3,16,1-6718,20,3,0,6,6.112374186515808,0.3056187093257904
59,1-3052,3,16,1-3052,166,23,0,53,50.49263864755631,0.3041725219732307
60,1-5654,8,12,1-5654,15,3,0,3,4.556187093257904,0.3037458062171936
61,1-8634,3,16,1-8634,10,2,0,2,3.037458062171936,0.3037458062171936
62,1-6693,2,17,1-6693,98,24,0,10,29.18729031085968,0.2978294929679559
63,MLG78,13,15,MLG78,80,17,0,13,23.743477404117584,0.2967934675514698
64,1-5161,5,14,1-5161,12,2,0,3,3.556187093257904,0.2963489244381587
65,MLG13,3,16,MLG13,140,16,0,49,41.41772252321243,0.2958408751658031
66,1-1250,8,12,1-1250,34,9,0,2,10.037458062171936,0.2952193547697628
67,1-9338,7,8,1-9338,29,7,0,3,8.556187093257904,0.2950409342502725
68,1-8397,15,4,1-8397,51,0,0,29,15.043141901493073,0.2949635666959426
69,72-12171,7,7,72-12171,19,3,0,5,5.59364515542984,0.2944023766015705
70,1-19205,10,13,1-19205,12,3,0,1,3.518729031085968,0.293227419257164
71,1-7024,7,8,1-7024,498,95,0,97,145.3167160153389,0.2918006345689536
72,1-0008,20,2,1-0008,230,52,0,29,67.04314190149307,0.2914919213108394
73,1-9447,14,11,1-9447,7,1,0,2,2.037458062171936,0.2910654374531337
74,1-1207,3,16,1-1207,66,16,0,6,19.112374186515808,0.2895814270684213
75,1-2545,2,17,1-2545,145,23,0,36,41.67424511909485,0.2874085870282403
76,1-9818,3,16,1-9818,28,8,0,0,8.0,0.2857142857142857
77,1-4494,14,11,1-4494,16,3,0,3,4.556187093257904,0.284761693328619
78,1-8450,12,3,1-8450,52,9,0,11,14.706019341945648,0.2828080642681855
79,1-7467,2,17,1-7467,64,18,0,0,18.0,0.28125
80,1-6227,12,7,1-6227,52,12,0,5,14.59364515542984,0.2806470222198046
81,1-9697,17,9,1-9697,20,3,0,5,5.59364515542984,0.279682257771492
82,1-7481,4,6,1-7481,33,3,0,12,9.224748373031616,0.2795378294858066
83,1-6228,2,17,1-6228,48,3,0,20,13.37458062171936,0.27863709628582
84,1-18709,15,4,1-18709,33,4,0,10,9.18729031085968,0.2784027366927176
85,1-8400,13,8,1-8400,33,4,0,10,9.18729031085968,0.2784027366927176
86,1-2153,5,14,1-2153,13,1,0,5,3.59364515542984,0.2764342427253723
87,1-1827,20,2,1-1827,24,3,0,7,6.631103217601776,0.276295967400074
88,1-18615,18,10,1-18615,22,5,0,2,6.037458062171936,0.2744299119169062
89,MLG31,13,15,MLG31,33,8,0,2,9.037458062171936,0.2738623655203617
90,MLG40,3,16,MLG40,51,4,0,19,13.855851590633392,0.2716833645222233
91,1-7213,15,4,1-7213,23,0,0,12,6.224748373031616,0.2706412336100702
92,MLG51,12,3,MLG51,248,37,0,58,67.08628380298615,0.2705092088830086
93,MLG46,3,16,MLG46,17,2,0,5,4.59364515542984,0.2702144209076376
94,1-3106,3,16,1-3106,34,4,0,10,9.18729031085968,0.2702144209076376
95,1-1350,14,11,1-1350,195,21,0,61,52.64247089624405,0.2699613892115079
96,MLG30,18,10,MLG30,208,26,0,58,56.08628380298615,0.2696455952066641
97,1-9740,20,2,1-9740,34,5,0,8,9.149832248687744,0.2691127131966984
98,1-17835,20,2,1-17835,17,3,0,3,4.556187093257904,0.268011005485759
99,1-9578,17,9,1-9578,42,6,0,10,11.18729031085968,0.2663640550204685
100,1-7042,19,18,1-7042,117,11,0,38,30.711703181266785,0.2624931895834768
101,1-8095,7,8,1-8095,46,12,0,0,12.0,0.2608695652173913
102,1-9286,14,11,1-9286,81,4,0,33,21.118058025836945,0.2607167657510734
103,1-9655,11,7,1-9655,27,6,0,2,7.037458062171936,0.2606465948952569
104,1-1770,12,3,1-1770,35,6,0,6,9.112374186515808,0.2603535481861659
105,1-2178,3,16,1-2178,12,0,0,6,3.112374186515808,0.259364515542984
106,1-4926,1,24,1-4926,4,0,0,2,1.037458062171936,0.259364515542984
107,1-4847,1,24,1-4847,2,0,0,1,0.518729031085968,0.259364515542984
108,1-6028,3,16,1-6028,2,0,0,1,0.518729031085968,0.259364515542984
109,1-5891,11,7,1-5891,96,20,0,9,24.668561279773712,0.2569641799976428
110,1-0205,4,6,1-0205,34,4,0,9,8.668561279773712,0.2549576846992268
111,1-8328,20,2,1-8328,114,14,0,29,29.04314190149308,0.2547644026446761
112,1-6061,15,4,1-6061,40,5,0,10,10.18729031085968,0.254682257771492
113,1-5163,11,7,1-5163,16,2,0,4,4.074916124343872,0.254682257771492
114,1-8023,2,17,1-8023,16,2,0,4,4.074916124343872,0.254682257771492
115,1-17907,19,18,1-17907,119,13,0,33,30.118058025836945,0.253092924586865
116,1-7204,4,6,1-7204,26,5,0,3,6.556187093257904,0.2521610420483809
117,MLG65,13,15,MLG65,201,19,0,61,50.64247089624405,0.2519525915236022
118,1-0033,3,16,1-0033,10,2,0,1,2.518729031085968,0.2518729031085968
119,1-10539,14,11,1-10539,63,6,0,19,15.855851590633392,0.2516801839783078
120,1-9630,10,22,1-9630,33,0,0,16,8.299664497375488,0.2515049847689541
121,1-11206,3,14,1-11206,14,3,0,1,3.518729031085968,0.251337787934712
122,1-9892,13,15,1-9892,22,5,0,1,5.518729031085968,0.2508513195948167
123,1-19229,2,17,1-19229,38,9,0,1,9.518729031085968,0.2504928692391044
124,1-6296,17,9,1-6296,254,35,0,55,63.53009670972824,0.250118490983182
125,1-21192,12,3,1-21192,4,1,0,0,1.0,0.25
126,1-8093,2,17,1-8093,4,1,0,0,1.0,0.25
127,1-6543,18,10,1-6543,12,3,0,0,3.0,0.25
128,1-5929,12,3,1-5929,4,1,0,0,1.0,0.25
129,1-19813,8,12,1-19813,20,5,0,0,5.0,0.25
130,1-8532,14,11,1-8532,4,1,0,0,1.0,0.25
131,1-4098,5,14,1-4098,16,4,0,0,4.0,0.25
132,MLG55,8,12,MLG55,92,11,0,23,22.930767714977264,0.2492474751627963
133,1-0027,15,4,1-0027,29,2,0,10,7.18729031085968,0.2478375969261958
134,1-9227,4,6,1-9227,801,48,0,290,198.43141901493075,0.2477296117539709
135,1-9277,4,6,1-9277,48,2,0,19,11.855851590633392,0.2469969081381956
136,MLG12,8,12,MLG12,146,8,0,54,36.01136767864227,0.2466532032783717
137,MLG57,8,12,MLG57,629,94,0,117,154.69129663705826,0.2459321091209193
138,1-8285,14,11,1-8285,72,12,0,11,17.706019341945648,0.2459169353048006
139,1-8820,11,7,1-8820,83,16,0,8,20.149832248687744,0.2427690632372017
140,1-9185,2,17,1-9185,31,7,0,1,7.518729031085968,0.2425396461640634
141,MLG49,8,12,MLG49,185,35,0,19,44.85585159063339,0.2424640626520724
142,1-19447,7,8,1-19447,15,0,0,7,3.631103217601776,0.2420735478401184
143,1-6611,19,18,1-6611,89,7,0,28,21.524412870407104,0.2418473356225517
144,1-8042,2,17,1-8042,52,11,0,3,12.556187093257904,0.2414651364088058
145,1-1942,3,6,1-1942,34,4,0,8,8.149832248687744,0.239700948490816
146,1-6787,14,11,1-6787,56,2,0,22,13.412038683891296,0.2395006907837731
147,1-2400,17,9,1-2400,49,7,0,9,11.668561279773712,0.2381339036688512
148,1-5775,6,20,1-5775,244,0,0,111,57.57892245054245,0.2359791903710756
149,1-19004,8,12,1-19004,60,10,0,8,14.149832248687744,0.235830537478129
150,1-3206,5,14,1-3206,45,9,0,3,10.556187093257904,0.2345819354057312
151,1-7819,2,17,1-7819,59,5,0,17,13.818393528461456,0.2342100598044314
152,1-6692,6,20,1-6692,71,0,0,32,16.599328994750977,0.2337933661232532
153,1-9416,18,10,1-9416,13,2,0,2,3.037458062171936,0.233650620167072
154,MLG53,20,2,MLG53,91,15,0,12,21.224748373031616,0.2332389931102375
155,1-9805,13,15,1-9805,26,5,0,2,6.037458062171936,0.2322099254681514
156,1-6914,4,6,1-6914,73,5,0,23,16.930767714977264,0.2319283248627022
157,1-6538,3,11,1-6538,44,5,0,10,10.18729031085968,0.2315293252468109
158,1-7845,9,22,1-7845,36,0,0,16,8.299664497375488,0.230546236038208
159,1-9500,19,18,1-9500,33,5,0,5,7.59364515542984,0.2301104592554497
160,1-7839,18,10,1-7839,24,5,0,1,5.518729031085968,0.2299470429619153
161,1-9457,20,2,1-9457,11,2,0,1,2.518729031085968,0.2289753664623607
162,1-17758,5,14,1-17758,40,5,0,8,9.149832248687744,0.2287458062171936
163,1-10785,9,22,1-10785,279,0,0,123,63.80367082357407,0.2286869921991902
164,1-9770,6,20,1-9770,50,0,0,22,11.412038683891296,0.2282407736778259
165,1-4640,4,6,1-4640,87,10,0,19,19.855851590633392,0.2282281792026826
166,MLG64,13,15,MLG64,245,34,0,42,55.78661930561066,0.2277004869616761
167,1-9237,18,10,1-9237,38,5,0,7,8.631103217601776,0.2271342952000467
168,1-20641,9,22,1-20641,16,0,0,7,3.631103217601776,0.226943951100111
169,MLG06,3,16,MLG06,18,2,0,4,4.074916124343872,0.2263842291302151
170,1-7152,19,18,1-7152,109,6,0,36,24.67424511909485,0.2263692212760995
171,1-1957,5,14,1-1957,47,7,0,7,10.631103217601776,0.2261936854808888
172,1-13247,2,17,1-13247,29,5,0,3,6.556187093257904,0.2260754170088932
173,1-4355,2,7,1-4355,49,9,0,4,11.074916124343872,0.226018696415181
174,1-0053,15,4,1-0053,142,16,0,31,32.08059996366501,0.2259197180539789
175,1-8659,12,3,1-8659,91,19,0,3,20.556187093257904,0.2258921658599769
176,1-4417,13,9,1-4417,151,11,0,44,33.82407736778259,0.2240005123694211
177,1-6035,15,4,1-6035,23,1,0,8,5.149832248687744,0.2239057499429454
178,1-3587,19,18,1-3587,46,4,0,12,10.224748373031616,0.2222771385441655
179,1-4682,14,11,1-4682,16,2,0,3,3.556187093257904,0.222261693328619
180,1-3104,17,9,1-3104,16,2,0,3,3.556187093257904,0.222261693328619
181,1-1580,5,14,1-1580,400,64,0,48,88.89899349212646,0.2222474837303161
182,1-9498,7,8,1-9498,64,9,0,10,14.18729031085968,0.2216764111071825
183,1-3083,5,14,1-3083,78,12,0,10,17.18729031085968,0.2203498757802523
184,1-18004,1,24,1-18004,12,0,0,5,2.59364515542984,0.21613709628582
185,1-6181,17,9,1-6181,659,79,0,122,142.2849417924881,0.215910382082683
186,1-9808,17,9,1-9808,74,5,0,21,15.893309652805328,0.2147744547676395
187,1-7005,4,6,1-7005,285,18,0,83,61.05450958013535,0.2142263494039836
188,MLG15,13,15,MLG15,105,9,0,26,22.48695480823517,0.2141614743641444
189,1-19448,10,13,1-19448,45,6,0,7,9.631103217601776,0.2140245159467061
190,1-4760,8,12,1-4760,40,7,0,3,8.556187093257904,0.2139046773314476
191,MLG02,17,9,MLG02,320,32,0,70,68.31103217601776,0.2134719755500555
192,MLG29,15,4,MLG29,164,23,0,23,34.930767714977264,0.2129924860669345
193,MLG62,10,13,MLG62,525,104,0,15,111.78093546628952,0.2129160675548372
194,1-9496,15,4,1-9496,39,0,0,16,8.299664497375488,0.212811910189115
195,MLG58,20,2,MLG58,71,13,0,4,15.074916124343872,0.2123227623147024
196,1-10696,3,16,1-10696,24,3,0,4,5.074916124343872,0.211454838514328
197,1-9887,18,10,1-9887,36,5,0,5,7.59364515542984,0.2109345876508289
198,1-6098,15,4,1-6098,1327,108,0,331,279.6993092894554,0.210775666382408
199,1-6240,14,11,1-6240,698,80,0,129,146.91604501008987,0.2104814398425356
200,1-9518,17,9,1-9518,22,2,0,5,4.59364515542984,0.2088020525195381
201,1-0272,19,18,1-0272,111,5,0,35,23.15551608800888,0.208608253045125
202,1-4531,4,6,1-4531,94,3,0,32,19.599328994750977,0.2085034999441593
203,1-7058,2,17,1-7058,80,13,0,7,16.631103217601776,0.2078887902200222
204,1-10232,13,15,1-10232,5,0,0,2,1.037458062171936,0.2074916124343872
205,1-5555,15,4,1-5555,10,0,0,4,2.074916124343872,0.2074916124343872
206,1-9283,14,11,1-9283,235,30,0,36,48.67424511909485,0.2071244473152972
207,1-4855,2,17,1-4855,22,3,0,3,4.556187093257904,0.2070994133299047
208,MLG08,18,10,MLG08,107,21,0,2,22.037458062171936,0.2059575519829153
209,1-8341,4,6,1-8341,197,11,0,57,40.56755477190018,0.2059266739690364
210,1-3139,4,6,1-3139,93,3,0,31,19.08059996366501,0.205167741544785
211,MLG35,13,15,MLG35,49,9,0,2,10.037458062171936,0.204846082901468
212,1-7964,17,9,1-7964,202,22,0,36,40.67424511909485,0.2013576491044299
213,1-9768,6,20,1-9768,241,0,0,93,48.24179989099503,0.2001734435310997
214,1-3647,7,8,1-3647,5,1,0,0,1.0,0.2
215,1-5424,2,15,1-5424,5,1,0,0,1.0,0.2
216,1-3217,4,17,1-3217,5,1,0,0,1.0,0.2
217,1-9394,6,20,1-9394,117,0,0,45,23.34280639886856,0.1995111658022954
218,1-5172,9,22,1-5172,120,0,0,46,23.86153542995453,0.1988461285829544
219,1-7066,7,8,1-7066,23,3,0,3,4.556187093257904,0.1980950910112132
220,1-8418,8,12,1-8418,46,7,0,4,9.074916124343872,0.1972807853118233
221,1-7496,19,18,1-7496,246,24,0,46,47.86153542995453,0.1945590871136363
222,1-3089,4,6,1-3089,16,0,0,6,3.112374186515808,0.194523386657238
223,1-19166,4,6,1-19166,45,3,0,11,8.706019341945648,0.193467096487681
224,1-19286,15,4,1-19286,40,3,0,9,7.668561279773712,0.1917140319943428
225,1-10038,2,17,1-10038,76,14,0,1,14.518729031085968,0.1910359083037627
226,1-7863,9,22,1-7863,351,0,0,129,66.91604501008987,0.1906440028777489
227,1-7140,7,8,1-7140,397,20,0,107,75.50400632619858,0.1901864139198956
228,1-9806,10,13,1-9806,8,1,0,1,1.518729031085968,0.189841128885746
229,1-9861,10,13,1-9861,8,1,0,1,1.518729031085968,0.189841128885746
230,1-1972,13,15,1-1972,32,4,0,4,6.074916124343872,0.189841128885746
231,1-9516,4,6,1-9516,76,3,0,22,14.412038683891296,0.1896320879459381
232,1-1462,4,6,1-1462,192,15,0,41,36.26789027452469,0.1888952618464827
233,1-7866,5,14,1-7866,318,38,0,42,59.78661930561066,0.1880082368100964
234,1-9870,19,18,1-9870,27,3,0,4,5.074916124343872,0.1879598564571804
235,1-3265,5,14,1-3265,19,2,0,3,3.556187093257904,0.187167741750416
236,1-8938,5,14,1-8938,30,3,0,5,5.59364515542984,0.186454838514328
237,MLG43,1,24,MLG43,14,0,0,5,2.59364515542984,0.1852603682449885
238,1-5913,1,24,1-5913,14,0,0,5,2.59364515542984,0.1852603682449885
239,1-9722,19,18,1-9722,22,3,0,2,4.037458062171936,0.1835208210078152
240,MLG42,20,2,MLG42,14,2,0,1,2.518729031085968,0.1799092165061405
241,1-11330,2,17,1-11330,14,2,0,1,2.518729031085968,0.1799092165061405
242,1-5515,4,6,1-5515,29,0,0,10,5.18729031085968,0.1788720796848165
243,1-8678,3,16,1-8678,17,2,0,2,3.037458062171936,0.1786740036571727
244,1-7752,14,11,1-7752,29,1,0,8,5.149832248687744,0.1775804223685429
245,1-3447,4,6,1-3447,110,6,0,26,19.48695480823517,0.1771541346203197
246,1-1177,12,3,1-1177,17,3,0,0,3.0,0.1764705882352941
247,1-6561,9,22,1-6561,65,0,0,22,11.412038683891296,0.1755698259060199
248,1-3362,19,18,1-3362,117,6,0,28,20.524412870407104,0.1754223322257017
249,1-8988,18,3,1-8988,29,4,0,2,5.037458062171936,0.1737054504197219
250,1-2714,13,15,1-2714,61,9,0,3,10.556187093257904,0.1730522474304574
251,1-3176,14,11,1-3176,3,0,0,1,0.518729031085968,0.172909677028656
252,1-5744,17,9,1-5744,18,0,0,6,3.112374186515808,0.172909677028656
253,1-3108,2,22,1-3108,18,0,0,6,3.112374186515808,0.172909677028656
254,1-3551,1,24,1-3551,6,0,0,2,1.037458062171936,0.172909677028656
255,1-1850,2,17,1-1850,30,2,0,6,5.112374186515808,0.1704124728838602
256,1-9345,2,17,1-9345,47,8,0,0,8.0,0.1702127659574468
257,1-9270,9,22,1-9270,128,0,0,42,21.786619305610657,0.1702079633250832
258,1-9444,13,15,1-9444,24,2,0,4,4.074916124343872,0.1697881718476613
259,1-8427,2,17,1-8427,189,31,0,2,32.037458062171936,0.1695103601173118
260,1-9794,12,20,1-9794,46,0,0,15,7.78093546628952,0.1691507710062939
261,1-18558,5,14,1-18558,307,27,0,48,51.89899349212647,0.1690520960655585
262,72-12387,11,7,72-12387,71,12,0,0,12.0,0.1690140845070422
263,1-5877,8,12,1-5877,79,4,0,18,13.337122559547424,0.1688243361968028
264,1-7807,19,18,1-7807,239,20,0,39,40.23043221235275,0.1683281682525219
265,1-8222,18,10,1-8222,12,2,0,0,2.0,0.1666666666666666
266,1-10762,17,9,1-10762,6,1,0,0,1.0,0.1666666666666666
267,1-10698,14,11,1-10698,6,1,0,0,1.0,0.1666666666666666
268,1-9609,15,4,1-9609,25,0,0,8,4.149832248687744,0.1659932899475097
269,1-7530,19,18,1-7530,25,1,0,6,4.112374186515808,0.1644949674606323
270,MLG56,12,3,MLG56,511,57,0,52,83.97390961647034,0.1643325041418206
271,1-18028,10,13,1-18028,309,43,0,14,50.26220643520355,0.1626608622498496
272,1-9156,6,20,1-9156,268,0,0,84,43.57323861122131,0.1625867112359004
273,1-3534,19,18,1-3534,279,15,0,58,45.08628380298615,0.1615995835232478
274,1-5980,1,24,1-5980,29,0,0,9,4.668561279773712,0.1609848717163349
275,1-2670,8,12,1-2670,104,0,0,32,16.599328994750977,0.1596089326418363
276,1-1005,15,4,1-1005,125,8,0,23,19.930767714977264,0.1594461417198181
277,1-19915,11,22,1-19915,62,0,0,19,9.855851590633392,0.1589653482360224
278,1-3516,19,18,1-3516,156,5,0,38,24.711703181266785,0.1584083537260691
279,1-6743,20,2,1-6743,58,4,0,10,9.18729031085968,0.1584015570837876
280,1-8910,4,6,1-8910,137,3,0,36,21.67424511909485,0.1582061687525171
281,1-6858,1,24,1-6858,23,0,0,7,3.631103217601776,0.1578740529392076
282,1-3312,15,4,1-3312,36,1,0,9,5.668561279773712,0.1574600355492698
283,1-7521,1,24,1-7521,10,0,0,3,1.556187093257904,0.1556187093257904
284,1-8181,15,4,1-8181,30,0,0,9,4.668561279773712,0.1556187093257904
285,MLG37,18,10,MLG37,116,4,0,27,18.005683839321136,0.1552214124079408
