Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
138,138,138,1-5515,7,9,1-5515,29,7,0,5,9.272016555070877,0.3197247087955475
241,241,241,1-19448,12,12,1-19448,45,8,0,14,14.361646354198456,0.3191476967599657
364,364,364,1-7682,10,15,1-7682,141,34,0,24,44.90567946434021,0.3184799962009944
91,91,91,72-12171,18,2,72-12171,19,6,0,0,6.0,0.3157894736842105
330,330,330,1-4531,8,14,1-4531,94,15,0,32,29.540905952453613,0.3142649569409959
406,406,406,1-17907,7,9,1-17907,119,21,0,36,37.358519196510315,0.3139371361051287
357,357,357,1-4760,15,17,1-4760,40,8,0,10,12.544033110141754,0.31360082775354386
189,189,189,1-9156,9,18,1-9156,268,59,0,55,83.99218210577965,0.31340366457380464
414,414,414,1-8285,3,19,1-8285,72,17,0,12,22.452839732170105,0.31184499628014034
237,237,237,1-9667,9,18,1-9667,14,3,0,3,4.363209933042526,0.31165785236018045
399,399,399,MLG60,17,16,MLG60,47,6,0,19,14.633662909269333,0.3113545299844539
522,522,522,1-5282,7,9,1-5282,17,3,0,5,5.272016555070877,0.3101186208865222
398,398,398,1-0303,4,20,1-0303,212,21,0,98,65.53152447938919,0.3091109645254207
405,405,405,1-3104,8,14,1-3104,16,4,0,2,4.908806622028351,0.3068004138767719
523,523,523,1-9861,3,19,1-9861,8,2,0,1,2.4544033110141754,0.3068004138767719
86,86,86,1-9345,7,9,1-9345,47,8,0,14,14.361646354198456,0.3055669437063501
333,333,333,1-11329,13,11,1-11329,14,2,0,5,4.272016555070877,0.3051440396479198
253,253,253,1-4649,13,11,1-4649,244,59,0,34,74.44971257448196,0.30512177284623754
157,157,157,1-6061,20,10,1-6061,40,9,0,7,12.180823177099228,0.3045205794274807
484,484,484,MLG31,13,11,MLG31,33,5,0,11,9.99843642115593,0.30298292185320996
154,154,154,1-18994,3,19,1-18994,28,8,0,1,8.454403311014175,0.3019429753933634
395,395,395,1-6787,1,20,1-6787,56,1,0,35,16.90411588549614,0.3018592122410025
14,14,14,1-6098,20,10,1-6098,1327,241,0,351,400.49556216597557,0.30180524654557317
385,385,385,1-6974,19,8,1-6974,207,38,0,53,62.0833754837513,0.2999196883273009
300,300,300,1-4020,18,2,1-4020,37,11,0,0,11.0,0.2972972972972973
543,543,543,1-5803,15,17,1-5803,15,4,0,1,4.454403311014175,0.29696022073427836
208,208,208,1-10468,16,7,1-10468,549,81,0,179,162.3381926715374,0.29569798300826483
499,499,499,1-8627,5,9,1-8627,25,5,0,5,7.272016555070877,0.2908806622028351
315,315,315,1-1769,16,7,1-1769,89,9,0,37,25.81292250752449,0.2900328371631965
428,428,428,1-2701,7,18,1-2701,61,14,0,8,17.635226488113403,0.28910207357562956
192,192,192,1-9770,12,12,1-9770,50,9,0,12,14.452839732170105,0.2890567946434021
403,403,403,1-1770,12,12,1-1770,35,6,0,9,10.089629799127579,0.28827513711793085
172,172,172,1-8573,3,19,1-8573,184,42,0,24,52.90567946434021,0.2875308666540229
161,161,161,MLG41,3,19,MLG41,66,13,0,13,18.90724304318428,0.2864733794421861
239,239,239,1-7042,19,8,1-7042,117,23,0,23,33.451276153326035,0.2859083431908208
263,263,263,1-6927,16,7,1-6927,179,23,0,62,51.173005282878876,0.2858827110775356
327,327,327,P-16616,1,2,P-16616,28,8,0,0,8.0,0.2857142857142857
351,351,351,1-19229,3,19,1-19229,38,9,0,4,10.817613244056702,0.28467403273833425
401,401,401,1-7204,8,14,1-7204,26,6,0,3,7.363209933042526,0.2832003820400972
421,421,421,1-8398,5,13,1-8398,54,13,0,5,15.272016555070877,0.28281512139020143
354,354,354,1-9417,16,7,1-9417,76,10,0,25,21.360082775354385,0.28105372072834717
214,214,214,1-0053,20,10,1-0053,142,29,0,24,39.90567946434021,0.2810259117207057
449,449,449,1-1935,1,6,1-1935,12,2,0,3,3.3632099330425262,0.28026749442021054
201,201,201,1-9902,13,11,1-9902,30,7,0,3,8.363209933042526,0.2787736644347509
451,451,451,1-4098,13,11,1-4098,16,4,0,1,4.454403311014175,0.27840020693838596
339,339,339,1-3523,15,17,1-3523,543,103,0,106,151.1667509675026,0.27839180656998636
183,183,183,1-9496,16,7,1-9496,39,4,0,15,10.816049665212631,0.2773346068003239
193,193,193,1-9553,9,18,1-9553,23,5,0,3,6.363209933042526,0.2766613014366316
150,150,150,1-7005,8,14,1-7005,285,40,0,85,78.62428143620491,0.2758746717059821
443,443,443,1-3447,13,11,1-3447,110,21,0,20,30.08806622028351,0.2735278747298501
439,439,439,MLG72,9,18,MLG72,9,2,0,1,2.4544033110141754,0.27271147900157505
126,126,126,1-8488,15,17,1-8488,23,4,0,5,6.272016555070877,0.27269637195960333
544,544,544,1-5799,3,19,1-5799,7,1,0,2,1.9088066220283508,0.2726866602897644
307,307,307,1-5530,4,20,1-5530,7,1,0,2,1.9088066220283508,0.2726866602897644
380,380,380,1-7004,7,9,1-7004,381,43,0,134,103.8900436758995,0.2726772799892375
295,295,295,1-3639,16,7,1-3639,17,1,0,8,4.635226488113403,0.27266038165372963
232,232,232,1-18371,9,18,1-18371,120,27,0,12,32.452839732170105,0.2704403311014175
343,343,343,1-4319,16,7,1-4319,163,19,0,55,43.99218210577965,0.26989068776551933
71,71,71,1-6532,13,11,1-6532,27,5,0,5,7.272016555070877,0.2693339464841066
456,456,456,1-8186,1,6,1-8186,26,7,0,0,7.0,0.2692307692307692
248,248,248,1-2400,7,9,1-2400,49,10,0,7,13.180823177099228,0.268996391369372
448,448,448,1-3106,5,13,1-3106,34,9,0,0,9.0,0.2647058823529412
282,282,282,1-1608,9,18,1-1608,307,60,0,46,80.90255230665207,0.263526229011896
43,43,43,1-8705,5,13,1-8705,48,9,0,8,12.635226488113403,0.26323388516902924
149,149,149,MLG58,5,13,MLG58,71,14,0,10,18.544033110141754,0.261183564931574
209,209,209,1-9938,16,7,1-9938,55,3,0,25,14.360082775354385,0.26109241409735245
184,184,184,1-8074,7,9,1-8074,145,23,0,32,37.54090595245361,0.2589027996720939
85,85,85,1-8084,20,10,1-8084,82,8,0,29,21.177696019411087,0.25826458560257426
552,552,552,MLG46,6,22,MLG46,17,3,0,3,4.363209933042526,0.25665940782603097
168,168,168,1-9655,5,13,1-9655,27,6,0,2,6.908806622028351,0.25588172674179077
130,130,130,1-1833,9,18,1-1833,124,18,0,30,31.632099330425262,0.255097575245365
4,4,4,1-6240,12,12,1-6240,698,81,0,213,177.78790524601936,0.2547104659685091
445,445,445,1-6538,9,18,1-6538,44,8,0,7,11.180823177099228,0.2541096176613461
166,166,166,MLG40,3,19,MLG40,51,11,0,4,12.817613244056702,0.25132574988346473
30,30,30,1-8418,15,17,1-8418,46,7,0,10,11.544033110141754,0.25095724152482074
563,563,563,1-21192,2,23,1-21192,4,1,0,0,1.0,0.25
204,204,204,1-9733,1,6,1-9733,4,1,0,0,1.0,0.25
113,113,113,1-4499,13,11,1-4499,12,3,0,0,3.0,0.25
290,290,290,1-8341,8,14,1-8341,197,23,0,57,48.900988727808,0.24822836917669036
134,134,134,1-9465,1,6,1-9465,18,4,0,1,4.454403311014175,0.24746685061189863
51,51,51,1-9925,16,7,1-9925,93,13,0,22,22.99687284231186,0.24727820260550387
114,114,114,1-7496,4,20,1-7496,246,38,0,50,60.72016555070877,0.24682994126304378
122,122,122,MLG42,12,16,MLG42,14,3,0,1,3.4544033110141754,0.24674309364386968
203,203,203,1-1250,17,16,1-1250,34,7,0,3,8.363209933042526,0.2459767627365449
528,528,528,1-6718,5,13,1-6718,20,4,0,2,4.908806622028351,0.24544033110141755
258,258,258,1-9516,5,13,1-9516,76,15,0,8,18.635226488113403,0.24520034852780795
136,136,136,1-9549,13,11,1-9549,18,3,0,3,4.363209933042526,0.2424005518356959
549,549,549,1-4842,19,8,1-4842,6,1,0,1,1.4544033110141754,0.2424005518356959
542,542,542,1-1191,7,18,1-1191,53,11,0,4,12.817613244056702,0.24184175932182456
348,348,348,1-17758,16,7,1-17758,40,6,0,8,9.635226488113403,0.24088066220283508
223,223,223,1-0205,8,14,1-0205,34,5,0,7,8.180823177099228,0.2406124463852714
285,285,285,1-18615,3,19,1-18615,22,3,0,5,5.272016555070877,0.23963711613958533
206,206,206,1-9752,3,19,1-9752,22,3,0,5,5.272016555070877,0.23963711613958533
419,419,419,1-6692,9,18,1-6692,71,12,0,11,16.99843642115593,0.23941459748106944
554,554,554,1-10444,10,15,1-10444,8,1,0,2,1.9088066220283508,0.23860082775354385
527,527,527,1-5531,8,14,1-5531,8,1,0,2,1.9088066220283508,0.23860082775354385
480,480,480,1-1005,20,10,1-1005,125,23,0,15,29.81604966521263,0.23852839732170106
329,329,329,1-1317,16,7,1-1317,414,43,0,121,97.98280063271523,0.23667343147998846
486,486,486,1-8678,10,15,1-8678,17,4,0,0,4.0,0.23529411764705882
368,368,368,1-5197,16,7,1-5197,72,6,0,24,16.90567946434021,0.23480110367139181
89,89,89,1-18004,20,10,1-18004,12,1,0,4,2.8176132440567017,0.23480110367139181
191,191,191,1-8328,17,16,1-8328,114,15,0,25,26.360082775354385,0.23122879627503848
440,440,440,MLG52,20,10,MLG52,125,22,0,15,28.81604966521263,0.23052839732170105
433,433,433,1-5654,1,6,1-5654,15,3,0,1,3.4544033110141754,0.2302935540676117
510,510,510,1-3206,15,17,1-3206,45,4,0,14,10.361646354198456,0.2302588078710768
171,171,171,1-8100,20,10,1-8100,19,3,0,3,4.363209933042526,0.2296426280548698
94,94,94,1-3083,15,17,1-3083,78,16,0,4,17.8176132440567,0.22843093902636796
96,96,96,MLG37,3,19,MLG37,116,25,0,3,26.363209933042526,0.22726905114691834
95,95,95,1-3312,16,7,1-3312,36,5,0,7,8.180823177099228,0.22724508825275633
142,142,142,P-16454,9,18,P-16454,8,0,0,4,1.8176132440567017,0.2272016555070877
508,508,508,1-8532,12,12,1-8532,4,0,0,2,0.9088066220283508,0.2272016555070877
224,224,224,1-9227,8,14,1-9227,801,107,0,165,181.97654631733894,0.22718669952227083
411,411,411,MLG15,9,18,MLG15,105,6,0,39,23.72172912955284,0.22592122980526516
42,42,42,1-1207,1,6,1-1207,66,14,0,2,14.90880662202835,0.225891009424672
137,137,137,1-1972,9,18,1-1972,32,4,0,7,7.180823177099228,0.22440072428435087
387,387,387,1-10539,19,8,1-10539,63,10,0,9,14.089629799127579,0.2236449174464695
33,33,33,1-7991,19,8,1-7991,46,8,0,5,10.272016555070877,0.2233047077189321
109,109,109,1-9768,9,18,1-9768,241,42,0,26,53.81448608636856,0.22329662276501477
56,56,56,1-5877,9,18,1-5877,79,14,0,8,17.635226488113403,0.22323071503941017
458,458,458,1-7182,17,16,1-7182,22,4,0,2,4.908806622028351,0.2231275737285614
461,461,461,1-9651,19,8,1-9651,38,3,0,12,8.452839732170105,0.2224431508465817
82,82,82,1-17645,9,18,1-17645,9,2,0,0,2.0,0.2222222222222222
513,513,513,1-8094,15,17,1-8094,58,9,0,8,12.635226488113403,0.21784873255367937
60,60,60,1-18202,8,14,1-18202,23,0,0,11,4.99843642115593,0.21732332265895346
218,218,218,1-9416,10,15,1-9416,13,1,0,4,2.8176132440567017,0.21673948031205398
270,270,270,1-1390,3,19,1-1390,98,12,0,20,21.08806622028351,0.2151843491865664
469,469,469,1-8578,8,14,1-8578,11,1,0,3,2.3632099330425262,0.21483726664022965
296,296,296,1-9404,4,20,1-9404,100,11,0,23,21.451276153326035,0.21451276153326035
344,344,344,1-6035,20,10,1-6035,23,4,0,2,4.908806622028351,0.21342637487079785
36,36,36,1-2714,3,19,1-2714,61,13,0,0,13.0,0.21311475409836064
245,245,245,1-6647,17,16,1-6647,62,3,0,22,12.99687284231186,0.20962698132761062
67,67,67,1-7481,9,18,1-7481,33,6,0,2,6.908806622028351,0.20935777642510153
190,190,190,1-2382,3,19,1-2382,139,20,0,20,29.08806622028351,0.20926666345527703
173,173,173,1-9588,4,20,1-9588,14,2,0,2,2.908806622028351,0.20777190157345363
370,370,370,MLG62,10,15,MLG62,525,69,0,88,108.98749136924744,0.2075952216557094
462,462,462,1-1183,6,22,1-1183,45,7,0,5,9.272016555070877,0.20604481233490837
389,389,389,1-0278,10,15,1-0278,79,14,0,5,16.272016555070877,0.205974893102163
162,162,162,1-8067,16,7,1-8067,322,36,0,66,65.99061852693558,0.20493980908986204
288,288,288,1-8590,17,16,1-8590,24,4,0,2,4.908806622028351,0.20453360925118128
464,464,464,1-10060,7,9,1-10060,36,6,0,3,7.363209933042526,0.20453360925118128
562,562,562,1-0003,6,22,1-0003,17,3,0,1,3.4544033110141754,0.20320019476553974
5,5,5,1-5549,4,20,1-5549,35,3,0,9,7.089629799127579,0.2025608514036451
468,468,468,1-6228,8,14,1-6228,48,6,0,8,9.635226488113403,0.20073388516902924
560,560,560,1-0027,20,10,1-0027,29,4,0,4,5.817613244056702,0.20060735324333454
87,87,87,MLG35,1,6,MLG35,49,8,0,4,9.817613244056702,0.20035945396034086
135,135,135,1-9712,4,20,1-9712,10,2,0,0,2.0,0.2
536,536,536,1-9971,17,2,1-9971,15,3,0,0,3.0,0.2
274,274,274,1-0033,4,20,1-0033,10,2,0,0,2.0,0.2
151,151,151,1-9870,8,14,1-9870,27,4,0,3,5.363209933042526,0.19863740492750098
383,383,383,1-8551,8,14,1-8551,38,3,0,10,7.544033110141754,0.19852718710899353
200,200,200,1-4634,20,10,1-4634,48,4,0,12,9.452839732170105,0.1969341610868772
373,373,373,1-6918,1,6,1-6918,43,8,0,1,8.454403311014175,0.19661403048870174
415,415,415,1-1957,9,18,1-1957,47,6,0,7,9.180823177099228,0.19533666334253677
261,261,261,1-1942,8,14,1-1942,34,3,0,8,6.635226488113403,0.1951537202386295
500,500,500,1-0292,11,5,1-0292,99,17,0,5,19.272016555070877,0.19466683388960482
103,103,103,1-8820,16,7,1-8820,83,7,0,20,16.08806622028351,0.1938321231359459
412,412,412,1-6858,1,6,1-6858,23,4,0,1,4.454403311014175,0.19366970917452936
328,328,328,1-9497,20,10,1-9497,150,13,0,35,28.90411588549614,0.1926941059033076
39,39,39,1-7467,6,22,1-7467,64,5,0,16,12.270452976226807,0.19172582775354385
156,156,156,1-8634,17,16,1-8634,10,1,0,2,1.9088066220283508,0.1908806622028351
349,349,349,1-3052,5,13,1-3052,166,17,0,32,31.540905952453613,0.19000545754490128
350,350,350,1-2282,3,19,1-2282,219,32,0,21,41.542469531297684,0.1896916416954232
1,1,1,1-9185,13,11,1-9185,31,4,0,4,5.817613244056702,0.1876649433566678
384,384,384,1-9270,14,1,1-9270,128,24,0,0,24.0,0.1875
520,520,520,1-2034,5,22,1-2034,16,3,0,0,3.0,0.1875
474,474,474,1-8400,7,9,1-8400,33,3,0,7,6.180823177099228,0.18729767203330994
286,286,286,1-3587,7,9,1-3587,46,4,0,10,8.544033110141754,0.18573985022047293
29,29,29,1-18735,11,5,1-18735,27,5,0,0,5.0,0.18518518518518517
124,124,124,1-8427,6,22,1-8427,189,30,0,11,34.99843642115593,0.1851769122812483
19,19,19,1-2596,16,7,1-2596,35,6,0,1,6.454403311014175,0.1844115231718336
180,180,180,1-0037,3,19,1-0037,35,6,0,1,6.454403311014175,0.1844115231718336
238,238,238,1-9855,19,8,1-9855,8,1,0,1,1.4544033110141754,0.18180041387677193
539,539,539,1-9436,20,10,1-9436,21,2,0,4,3.8176132440567017,0.18179110685984293
99,99,99,1-5775,2,23,1-5775,244,44,0,0,44.0,0.18032786885245902
8,8,8,1-8181,10,15,1-8181,30,4,0,3,5.363209933042526,0.17877366443475087
429,429,429,1-6693,4,20,1-6693,98,7,0,23,17.451276153326035,0.17807424646251055
431,431,431,1-7614,16,7,1-7614,72,6,0,15,12.816049665212631,0.1780006897946199
64,64,64,1-9674,16,7,1-9674,144,12,0,30,25.632099330425262,0.1780006897946199
231,231,231,1-8450,10,15,1-8450,52,5,0,9,9.089629799127579,0.17480057306014574
358,358,358,1-9831,16,7,1-9831,132,13,0,22,22.99687284231186,0.17421873365387772
234,234,234,MLG29,6,22,MLG29,164,19,0,21,28.542469531297684,0.17403944836157123
12,12,12,MLG84,5,13,MLG84,63,5,0,13,10.90724304318428,0.17313084195530604
453,453,453,1-8397,12,12,1-8397,51,2,0,15,8.816049665212631,0.17286371892573787
442,442,442,MLG11,14,20,MLG11,87,4,0,24,14.90567946434021,0.1713296490154047
26,26,26,1-9907,5,13,1-9907,17,2,0,2,2.908806622028351,0.17110627188402064
84,84,84,1-18714,16,7,1-18714,32,5,0,1,5.454403311014175,0.17045010346919298
305,305,305,1-7866,15,17,1-7866,318,36,0,40,54.17613244056702,0.17036519635398434
476,476,476,1-19205,2,23,1-19205,12,2,0,0,2.0,0.16666666666666666
490,490,490,1-3551,2,23,1-3551,6,1,0,0,1.0,0.16666666666666666
393,393,393,1-7819,8,14,1-7819,59,8,0,4,9.817613244056702,0.16640022447553732
524,524,524,1-9338,12,12,1-9338,29,3,0,4,4.817613244056702,0.1661245946226449
207,207,207,1-7058,3,19,1-7058,80,9,0,9,13.089629799127579,0.16362037248909472
294,294,294,1-3509,11,5,1-3509,35,3,0,6,5.7264198660850525,0.16361199617385863
338,338,338,1-6296,11,5,1-6296,254,11,0,67,41.44502183794975,0.1631693773147628
22,22,22,1-7995,12,12,1-7995,14,0,0,5,2.272016555070877,0.16228689679077693
289,289,289,1-1592,10,15,1-1592,32,2,0,7,5.180823177099228,0.16190072428435087
273,273,273,1-3589,4,20,1-3589,27,3,0,3,4.363209933042526,0.16160036789046395
488,488,488,1-11350,2,23,1-11350,100,16,0,0,16.0,0.16
216,216,216,1-9887,11,5,1-9887,36,3,0,6,5.7264198660850525,0.15906721850236258
391,391,391,MLG30,11,5,MLG30,208,9,0,53,33.0833754837513,0.1590546898257274
363,363,363,1-10785,14,1,1-10785,279,44,0,0,44.0,0.15770609318996415
102,102,102,1-3564,3,19,1-3564,41,6,0,1,6.454403311014175,0.15742447100034573
267,267,267,1-6181,11,5,1-6181,659,33,0,155,103.43251320719719,0.1569537377954434
74,74,74,1-8124,16,7,1-8124,18,1,0,4,2.8176132440567017,0.1565340691142612
450,450,450,1-2297,7,9,1-2297,25,3,0,2,3.908806622028351,0.15635226488113405
