Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
72-12171,4,13,72-12171,19,2,0,6,7.588613867759705,0.3994007298820897
MLG51,5,2,MLG51,248,64,0,37,98.46311885118484,0.3970287050451002
1-6098,1,11,1-6098,1327,159,0,394,525.9856439828873,0.3963719999871042
1-1390,19,17,1-1390,98,34,0,5,38.65717822313309,0.39446100227686826
1-5043,18,16,1-5043,123,11,0,40,48.2574257850647,0.392336795000526
1-0053,1,11,1-0053,142,22,0,36,55.53168320655823,0.39106819159548045
1-1827,4,13,1-1827,24,1,0,9,9.382920801639557,0.3909550334016482
1-18615,11,5,1-18615,22,3,0,6,8.588613867759705,0.3903915394436229
MLG31,7,19,MLG31,33,11,0,2,12.862871289253235,0.38978397846221924
1-0303,17,15,1-0303,212,59,0,25,82.28589111566544,0.38814099582861056
P-16616,3,10,P-16616,28,9,0,2,10.862871289253235,0.38795968890190125
1-9836,17,15,1-9836,5,1,0,1,1.9314356446266174,0.38628712892532346
1-9496,1,1,1-9496,39,1,0,15,14.971534669399261,0.3838855043435708
1-9808,16,9,1-9808,74,5,0,25,28.285891115665436,0.3822417718333167
1-9576,21,18,1-9576,10,1,0,3,3.7943069338798523,0.37943069338798524
1-5555,1,11,1-5555,10,1,0,3,3.7943069338798523,0.37943069338798524
1-7496,4,20,1-7496,246,48,0,48,92.70891094207764,0.3768654916344619
1-19229,21,18,1-19229,38,5,0,10,14.314356446266174,0.3766935906912151
1-6718,9,20,1-6718,20,1,0,7,7.520049512386322,0.3760024756193161
1-9610,12,4,1-9610,49,10,0,9,18.382920801639557,0.37516164901305216
1-9110,20,14,1-9110,29,9,0,2,10.862871289253235,0.37458176859493914
1-17790,4,13,1-17790,5,0,0,2,1.8628712892532349,0.37257425785064696
1-3216,1,11,1-3216,5,0,0,2,1.8628712892532349,0.37257425785064696
1-7481,4,13,1-7481,33,2,0,11,12.245792090892792,0.3710846088149331
MLG30,16,9,MLG30,208,38,0,42,77.12029707431793,0.3707706590111439
1-5744,11,5,1-5744,18,2,0,5,6.657178223133087,0.3698432346185048
1-2103,10,3,1-2103,26,4,0,6,9.588613867759705,0.36879284106768095
MLG60,14,7,MLG60,47,8,0,10,17.314356446266174,0.3683905626865143
1-2584,4,13,1-2584,36,2,0,12,13.17722773551941,0.366034103764428
1-9761,3,10,1-9761,35,9,0,4,12.72574257850647,0.36359264510018485
1-3584,1,11,1-3584,26,2,0,8,9.45148515701294,0.36351865988511306
1-8188,10,3,1-8188,140,7,0,47,50.77747529745102,0.3626962521246501
1-5413,9,20,1-5413,39,2,0,13,14.108663380146027,0.36176059949092376
1-7614,8,21,1-7614,72,25,0,1,25.931435644626617,0.3601588283975919
1-7140,16,9,1-7140,397,47,0,103,142.9378713965416,0.36004501611219547
1-1770,11,5,1-1770,35,4,0,9,12.382920801639557,0.35379773718970164
1-7496,9,20,1-7496,246,46,0,44,86.98316836357117,0.3535901152990698
MLG69,14,7,MLG69,576,59,0,155,203.3725249171257,0.3530773002033432
1-20578,15,8,1-20578,19,2,0,5,6.657178223133087,0.3503778012175309
1-9286,2,12,1-9286,81,19,0,10,28.314356446266174,0.3495599561267429
1-9609,1,11,1-9609,25,5,0,4,8.72574257850647,0.3490297031402588
MLG49,10,3,MLG49,185,17,0,51,64.50321787595749,0.3486660425727432
1-2545,15,8,1-2545,145,30,0,22,50.49158418178558,0.3482178219433488
1-4747,17,15,1-4747,25,4,0,5,8.657178223133087,0.3462871289253235
1-6561,18,16,1-6561,65,15,0,8,22.45148515701294,0.3454074639540452
1-1942,20,14,1-1942,34,8,0,4,11.72574257850647,0.3448747817207785
1-1131,3,10,1-1131,138,35,0,13,47.10866338014603,0.34136712594308716
1-3564,14,7,1-3564,41,0,0,15,13.971534669399261,0.3407691382780308
MLG45,21,18,MLG45,70,8,0,17,23.834405958652496,0.34049151369503566
1-8705,21,18,1-8705,48,6,0,11,16.24579209089279,0.3384540018935998
1-5775,10,3,1-5775,244,8,0,80,82.5148515701294,0.3381756211890549
1-3312,22,22,1-3312,36,0,0,13,12.108663380146027,0.33635176055961186
1-1350,21,18,1-1350,195,25,0,43,65.05173271894455,0.3335986293279208
1-6543,14,7,1-6543,12,4,0,0,4.0,0.3333333333333333
1-9838,22,22,1-9838,3,1,0,0,1.0,0.3333333333333333
1-0129,18,16,1-0129,142,24,0,25,47.285891115665436,0.3329992332089115
1-9645,2,12,1-9645,69,22,0,1,22.931435644626617,0.33233964702357416
1-8018,10,3,1-8018,58,8,0,12,19.17722773551941,0.3306418575089553
1-8646,1,11,1-8646,20,1,0,6,6.588613867759705,0.32943069338798525
MLG65,8,21,MLG65,201,38,0,30,65.94306933879852,0.32807497183481854
1-7005,20,14,1-7005,285,17,0,82,93.37772285938263,0.32764113283993906
1-9270,18,16,1-9270,128,13,0,31,41.87450498342514,0.3271445701830089
1-3141,18,16,1-3141,136,10,0,37,44.463118851184845,0.32693469743518266
MLG40,9,21,MLG40,51,12,0,5,16.657178223133087,0.3266113377084919
1-4417,16,9,1-4417,151,26,0,25,49.285891115665436,0.3263966299050691
1-8988,13,6,1-8988,29,2,0,8,9.45148515701294,0.32591328127630825
1-5161,13,6,1-5161,12,2,0,2,3.862871289253235,0.3219059407711029
1-9971,14,7,1-9971,15,2,0,3,4.794306933879852,0.3196204622586568
1-10785,17,15,1-10785,279,20,0,74,88.92623770236969,0.3187320347755186
1-7866,11,5,1-7866,318,34,0,72,101.06336641311646,0.3178093283431335
MLG14,19,17,MLG14,232,48,0,27,73.14876240491867,0.3152963896763736
MLG41,8,21,MLG41,66,18,0,3,20.794306933879852,0.31506525657393714
1-3083,5,2,1-3083,78,18,0,7,24.520049512386322,0.31435960913315797
1-5981,5,2,1-5981,28,5,0,4,8.72574257850647,0.3116336635180882
1-18558,15,8,1-18558,307,74,0,23,95.4230198264122,0.31082416881567493
1-19447,9,20,1-19447,15,0,0,5,4.657178223133087,0.3104785482088725
1-5355,18,16,1-5355,53,9,0,8,16.45148515701294,0.31040538032099885
1-5626,18,16,1-5626,125,8,0,33,38.737376272678375,0.309899010181427
1-1258,17,15,1-1258,435,74,0,65,134.54331690073013,0.3092949813809888
1-18994,11,5,1-18994,28,4,0,5,8.657178223133087,0.3091849365404674
1-4494,9,20,1-4494,16,3,0,2,4.862871289253235,0.3039294555783272
1-11350,13,6,1-11350,100,21,0,10,30.314356446266174,0.3031435644626617
1-20167,1,11,1-20167,56,3,0,15,16.97153466939926,0.30306311909641537
1-9963,18,16,1-9963,116,10,0,27,35.14876240491867,0.30300657245619544
1-6061,1,11,1-6061,40,0,0,13,12.108663380146027,0.3027165845036507
1-9497,1,11,1-9497,150,10,0,38,45.39455449581146,0.30263036330540977
1-4855,21,18,1-4855,22,2,0,5,6.657178223133087,0.302599010142413
1-6734,18,16,1-6734,44,3,0,11,13.245792090892792,0.30104072933847253
1-4929,1,11,1-4929,10,3,0,0,3.0,0.3
1-4682,1,11,1-4682,16,2,0,3,4.794306933879852,0.29964418336749077
MLG52,1,11,MLG52,125,13,0,26,37.21732676029205,0.29773861408233643
1-6240,5,2,1-6240,698,142,0,70,207.20049512386322,0.29684884688232555
1-1207,21,10,1-1207,66,12,0,8,19.45148515701294,0.2947194720759536
1-5515,3,14,1-5515,29,2,0,7,8.520049512386322,0.29379481077194214
1-19547,3,10,1-19547,66,10,0,10,19.314356446266174,0.2926417643373663
1-3535,12,4,1-3535,315,23,0,74,91.92623770236969,0.29182932603926887
1-6692,10,3,1-6692,71,2,0,20,20.62871289253235,0.29054525200749787
1-8678,17,15,1-8678,17,4,0,1,4.931435644626617,0.29008444968391867
1-8938,1,11,1-8938,30,4,0,5,8.657178223133087,0.2885726074377696
1-18709,1,11,1-18709,33,3,0,7,9.520049512386322,0.2884863488601916
1-9902,19,17,1-9902,30,3,0,6,8.588613867759705,0.2862871289253235
1-5406,16,9,1-5406,10,1,0,2,2.862871289253235,0.2862871289253235
1-17835,22,22,1-17835,17,3,0,2,4.862871289253235,0.2860512523090138
1-11206,2,12,1-11206,14,4,0,0,4.0,0.2857142857142857
1-2400,22,22,1-2400,49,14,0,0,14.0,0.2857142857142857
1-7004,14,7,1-7004,381,52,0,60,107.88613867759705,0.283165718313903
1-9277,20,14,1-9277,48,8,0,6,13.588613867759705,0.28309612224499386
1-8181,1,11,1-8181,30,1,0,8,8.45148515701294,0.2817161719004313
1-3523,13,6,1-3523,543,78,0,80,152.5148515701294,0.2808744964459105
1-9740,13,6,1-9740,34,3,0,7,9.520049512386322,0.2800014562466565
1-7521,15,8,1-7521,10,0,0,3,2.7943069338798523,0.2794306933879852
1-5425,5,2,1-5425,17,1,0,4,4.72574257850647,0.2779848575592041
MLG46,9,20,MLG46,17,1,0,4,4.72574257850647,0.2779848575592041
1-8341,20,14,1-8341,197,22,0,35,54.60024756193161,0.2771586170656427
1-7024,17,15,1-7024,498,84,0,58,138.0232673883438,0.27715515539828073
1-2335,9,20,1-2335,145,14,0,28,40.08019804954529,0.2764151589623813
1-3509,16,9,1-3509,35,5,0,5,9.657178223133087,0.2759193778038025
MLG42,11,5,MLG42,14,2,0,2,3.862871289253235,0.2759193778038025
1-8573,15,8,1-8573,184,32,0,20,50.62871289253235,0.27515604832898016
MLG63,8,21,MLG63,380,81,0,25,104.28589111566544,0.2744365555675406
MLG11,14,1,MLG11,87,22,0,2,23.862871289253235,0.27428587688796824
1-8095,4,13,1-8095,46,7,0,6,12.588613867759705,0.27366551886434143
1-1462,4,13,1-1462,192,15,0,40,52.2574257850647,0.2721740926305453
MLG08,14,7,MLG08,107,3,0,28,29.080198049545288,0.27177755186490926
1-2382,7,19,1-2382,139,20,0,19,37.69727724790573,0.2712034334381707
1-4020,2,12,1-4020,37,8,0,2,9.862871289253235,0.26656408889873606
1-3646,1,11,1-3646,7,0,0,2,1.8628712892532349,0.2661244698933193
1-0358,17,15,1-0358,22,3,0,3,5.794306933879852,0.26337758790362964
MLG54,3,10,MLG54,595,61,0,102,156.00643575191498,0.2621956903393529
1-9518,16,9,1-9518,22,2,0,4,5.72574257850647,0.2602610262957486
1-0278,10,3,1-0278,79,14,0,7,20.520049512386322,0.2597474621821053
MLG10,2,12,MLG10,60,9,0,7,15.520049512386322,0.2586674918731054
1-7991,2,12,1-7991,46,10,0,2,11.862871289253235,0.25788850628811383
1-2294,6,1,1-2294,75,9,0,11,19.24579209089279,0.2566105612119039
1-5653,16,9,1-5653,11,0,0,3,2.7943069338798523,0.2540279030799866
1-10038,14,7,1-10038,76,7,0,13,19.108663380146027,0.2514297813177109
MLG78,9,20,MLG78,80,8,0,13,20.108663380146027,0.2513582922518253
1-1850,9,20,1-1850,30,1,0,7,7.520049512386322,0.25066831707954407
1-10451,11,5,1-10451,46,5,0,7,11.520049512386322,0.25043585896492004
1-8427,21,18,1-8427,189,11,0,39,47.32599014043808,0.2504020642351221
1-6878,22,22,1-6878,167,25,0,18,41.765841603279114,0.25009485989987496
1-8093,8,21,1-8093,4,1,0,0,1.0,0.25
MLG33,8,21,MLG33,20,5,0,0,5.0,0.25
1-3104,8,21,1-3104,16,4,0,0,4.0,0.25
1-6035,19,17,1-6035,23,2,0,4,5.72574257850647,0.24894532950028128
1-1957,12,4,1-1957,47,7,0,5,11.657178223133087,0.24802506857729972
1-8074,10,3,1-8074,145,8,0,30,35.94306933879852,0.24788323681930016
1-9185,10,3,1-9185,31,3,0,5,7.657178223133087,0.2470057491333254
1-9925,1,11,1-9925,93,8,0,16,22.90297031402588,0.24626849800027828
1-8023,5,2,1-8023,16,3,0,1,3.9314356446266174,0.2457147277891636
1-9394,12,4,1-9394,117,11,0,19,28.69727724790573,0.24527587391372419
1-9607,16,9,1-9607,19,0,0,5,4.657178223133087,0.24511464332279406
1-8541,19,17,1-8541,232,36,0,22,56.49158418178558,0.24349820768011027
1-4649,20,14,1-4649,244,20,0,42,59.12029707431793,0.24229629948490955
1-18423,1,11,1-18423,47,3,0,9,11.382920801639557,0.24218980429020334
1-18234,9,20,1-18234,43,2,0,9,10.382920801639557,0.24146327445673388
1-18563,10,3,1-18563,8,1,0,1,1.9314356446266174,0.24142945557832718
1-5531,11,5,1-5531,8,1,0,1,1.9314356446266174,0.24142945557832718
1-2573,3,10,1-2573,37,8,0,1,8.931435644626617,0.24139015255747615
1-9283,21,18,1-9283,235,18,0,41,56.188861429691315,0.23910153799868644
1-18004,14,7,1-18004,12,1,0,2,2.862871289253235,0.23857260743776956
1-10696,10,3,1-10696,24,2,0,4,5.72574257850647,0.23857260743776956
1-19166,20,14,1-19166,45,7,0,4,10.72574257850647,0.23834983507792154
1-9907,20,14,1-9907,17,4,0,0,4.0,0.23529411764705882
1-2714,7,19,1-2714,61,5,0,10,14.314356446266174,0.23466158108633073
1-4390,20,14,1-4390,45,4,0,7,10.520049512386322,0.23377887805302938
1-9946,7,15,1-9946,12,0,0,3,2.7943069338798523,0.23285891115665436
1-21192,5,2,1-21192,4,0,0,1,0.9314356446266174,0.23285891115665436
1-9606,1,11,1-9606,16,0,0,4,3.7257425785064697,0.23285891115665436
1-9861,22,22,1-9861,8,0,0,2,1.8628712892532349,0.23285891115665436
1-4926,15,8,1-4926,4,0,0,1,0.9314356446266174,0.23285891115665436
1-9156,12,4,1-9156,268,26,0,39,62.32599014043808,0.23255966470312717
1-0003,12,4,1-0003,17,3,0,1,3.9314356446266174,0.23126092027215397
MLG84,14,7,MLG84,63,8,0,7,14.520049512386322,0.23047697638708448
1-4052,15,8,1-4052,13,2,0,1,2.9314356446266174,0.2254950495866629
1-7122,21,18,1-7122,197,22,0,24,44.35445547103882,0.22514952015755746
1-1608,2,12,1-1608,307,37,0,34,68.66881191730499,0.22367691178275242
1-8544,1,12,1-8544,54,12,0,0,12.0,0.2222222222222222
MLG72,8,21,MLG72,9,2,0,0,2.0,0.2222222222222222
1-0031,5,2,1-0031,13,1,0,2,2.862871289253235,0.220220868404095
1-9416,22,22,1-9416,13,1,0,2,2.862871289253235,0.220220868404095
1-4760,15,8,1-4760,40,6,0,3,8.794306933879852,0.2198576733469963
1-3052,20,14,1-3052,166,11,0,27,36.14876240491867,0.2177636289452932
1-8421,18,16,1-8421,109,6,0,19,23.69727724790573,0.21740621328353882
1-7863,17,15,1-7863,351,23,0,57,76.0918317437172,0.2167858454236957
1-1592,22,22,1-1592,32,5,0,2,6.862871289253235,0.2144647277891636
1-6647,21,18,1-6647,62,3,0,11,13.245792090892792,0.2136418079176257
1-6532,11,5,1-6532,27,2,0,4,5.72574257850647,0.21206453994468408
1-18371,12,4,1-18371,120,3,0,24,25.35445547103882,0.21128712892532348
1-9887,13,6,1-9887,36,2,0,6,7.588613867759705,0.2107948296599918
1-3108,18,16,1-3108,18,1,0,3,3.7943069338798523,0.2107948296599918
1-5036,1,11,1-5036,14,2,0,1,2.9314356446266174,0.20938826033047267
1-2282,7,19,1-2282,219,30,0,17,45.834405958652496,0.20928952492535385
1-8042,13,6,1-8042,52,9,0,2,10.862871289253235,0.2089013709471776
1-6909,18,16,1-6909,36,1,0,7,7.520049512386322,0.2088902642329534
1-9338,10,3,1-9338,29,6,0,0,6.0,0.20689655172413793
1-1570,21,16,1-1570,142,17,0,13,29.108663380146027,0.20499058718412694
1-9588,21,18,1-9588,14,1,0,2,2.862871289253235,0.20449080637523107
1-6787,21,18,1-6787,56,3,0,9,11.382920801639557,0.20326644288642065
1-5424,20,14,1-5424,5,1,0,0,1.0,0.2
1-3217,8,21,1-3217,5,1,0,0,1.0,0.2
1-9818,1,11,1-9818,28,0,0,6,5.588613867759705,0.19959335241998946
1-3362,22,22,1-3362,117,14,0,10,23.314356446266174,0.1992680038142408
1-18613,17,15,1-18613,25,4,0,1,4.931435644626617,0.1972574257850647
1-6538,12,4,1-6538,44,4,0,5,8.657178223133087,0.19675405052575198
1-18603,22,22,1-18603,19,0,0,4,3.7257425785064697,0.19609171465823524
1-13247,11,5,1-13247,29,1,0,5,5.657178223133087,0.19507511114252024
1-9938,6,1,1-9938,55,6,0,5,10.657178223133087,0.19376687678423796
1-10468,6,1,1-10468,549,53,0,57,106.0918317437172,0.1932455951615978
1-0033,11,5,1-0033,10,1,0,1,1.9314356446266174,0.19314356446266173
1-3068,2,12,1-3068,180,31,0,4,34.72574257850647,0.1929207921028137
MLG35,9,20,MLG35,49,2,0,8,9.45148515701294,0.19288745218393755
1-8157,12,4,1-8157,75,7,0,8,14.45148515701294,0.19268646876017254
1-2297,6,1,1-2297,25,2,0,3,4.794306933879852,0.1917722773551941
MLG07,22,22,MLG07,90,4,0,14,17.040099024772644,0.18933443360858493
MLG57,5,2,MLG57,629,77,0,45,118.91460400819778,0.18905342449633988
1-4098,3,10,1-4098,16,3,0,0,3.0,0.1875
1-9712,4,13,1-9712,10,0,0,2,1.8628712892532349,0.18628712892532348
MLG73,9,20,MLG73,10,0,0,2,1.8628712892532349,0.18628712892532348
1-5803,9,20,1-5803,15,0,0,3,2.7943069338798523,0.18628712892532348
1-5990,1,11,1-5990,5,0,0,1,0.9314356446266174,0.18628712892532348
1-8566,17,15,1-8566,5,0,0,1,0.9314356446266174,0.18628712892532348
1-5214,9,20,1-5214,40,0,0,8,7.4514851570129395,0.18628712892532348
1-9436,1,11,1-9436,21,2,0,2,3.862871289253235,0.18394625186920166
1-9831,6,1,1-9831,132,14,0,11,24.24579209089279,0.1836802431128242
1-9870,1,11,1-9870,27,4,0,1,4.931435644626617,0.18264576461580065
1-4700,22,22,1-4700,31,1,0,5,5.657178223133087,0.18248962010106734
1-9404,6,1,1-9404,100,8,0,11,18.24579209089279,0.18245792090892793
1-7441,17,15,1-7441,111,10,0,11,20.24579209089279,0.1823945233413765
MLG44,8,21,MLG44,59,7,0,4,10.72574257850647,0.18179224709333
1-9805,22,22,1-9805,26,1,0,4,4.72574257850647,0.18175932994255653
1-1191,22,22,1-1191,53,4,0,6,9.588613867759705,0.18091724278791896
1-1833,12,4,1-1833,124,14,0,9,22.382920801639557,0.18050742581967386
1-8067,6,1,1-8067,322,18,0,43,58.05173271894455,0.18028488422032468
1-9674,6,1,1-9674,144,10,0,17,25.834405958652496,0.1794055969350868
72-12387,10,3,72-12387,71,9,0,4,12.72574257850647,0.17923581096487987
1-20641,2,12,1-20641,16,1,0,2,2.862871289253235,0.17892945557832718
1-4149,7,19,1-4149,16,1,0,2,2.862871289253235,0.17892945557832718
1-4640,22,22,1-4640,87,7,0,9,15.382920801639557,0.17681518162804089
1-9768,12,4,1-9768,241,18,0,26,42.21732676029205,0.1751756297107554
1-18714,15,8,1-18714,32,0,0,6,5.588613867759705,0.17464418336749077
1-9500,17,15,1-9500,33,2,0,4,5.72574257850647,0.17350735086383243
1-8820,6,1,1-8820,83,6,0,9,14.382920801639557,0.17328820242939225
1-1224,6,1,1-1224,151,14,0,13,26.108663380146027,0.1729050554976558
1-3106,5,2,1-3106,34,4,0,2,5.862871289253235,0.17243739086038926
1-8541,2,12,1-8541,232,34,0,6,39.588613867759705,0.17064057701620564
1-5549,6,1,1-5549,35,4,0,2,5.862871289253235,0.16751060826437814
1-10762,11,5,1-10762,6,1,0,0,1.0,0.16666666666666666
1-3175,3,10,1-3175,6,1,0,0,1.0,0.16666666666666666
1-10698,5,2,1-10698,6,1,0,0,1.0,0.16666666666666666
1-3516,22,22,1-3516,156,9,0,18,25.765841603279114,0.16516565130307123
MLG64,8,21,MLG64,245,29,0,12,40.17722773551941,0.1639886846347731
1-7964,17,8,1-7964,202,18,0,16,32.90297031402588,0.16288599165359346
1-8124,8,21,1-8124,18,2,0,1,2.9314356446266174,0.16285753581258985
MLG06,11,5,MLG06,18,2,0,1,2.9314356446266174,0.16285753581258985
1-6227,18,16,1-6227,52,1,0,8,8.45148515701294,0.16252856071178728
1-0405,1,11,1-0405,64,2,0,9,10.382920801639557,0.16223313752561808
