Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,4,9,1-1608,307,107,0,63,130.27062439918518,0.4243342814305706
506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,14,13,1-6227,52,5,0,44,21.2524995803833,0.4087019150073712
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,21,1-9379,58,23,0,0,23.0,0.39655172413793105
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,6,2,1-7268,70,23,0,11,27.063124895095825,0.38661606992994035
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,20,6,1-9491,80,25,0,14,30.171249866485596,0.37714062333106996
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,13,P-16616,28,9,0,4,10.477499961853027,0.3741964272090367
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,14,MLG29,164,39,0,60,61.16249942779541,0.3729420696816793
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,11,MLG58,71,20,0,16,25.90999984741211,0.3649295753156635
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,5,MLG59,71,20,0,16,25.90999984741211,0.3649295753156635
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,21,1-7845,36,13,0,0,13.0,0.3611111111111111
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,20,6,MLG78,80,24,0,11,28.063124895095825,0.3507890611886978
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,21,1-3447,110,38,0,0,38.0,0.34545454545454546
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,2,1-3106,34,11,0,2,11.738749980926514,0.34525735238019156
346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,14,13,MLG32,52,13,0,13,17.80187487602234,0.3423437476158142
519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,16,3,1-4926,4,1,0,1,1.3693749904632568,0.3423437476158142
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,7,1-5799,7,2,0,1,2.369374990463257,0.338482141494751
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,20,1-9794,46,3,0,34,15.558749675750732,0.3382336886032768
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,14,1-5980,29,5,0,13,9.801874876022339,0.3379956853800806
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,11,14,1-5002,45,7,0,22,15.12624979019165,0.33613888422648114
25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,13,11,1-9607,19,6,0,1,6.369374990463257,0.3352302626559609
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,15,MLG75,185,57,0,13,61.80187487602234,0.3340641885190397
551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,4,1-9838,3,1,0,0,1.0,0.3333333333333333
496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,1,4,1-3176,3,1,0,0,1.0,0.3333333333333333
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,9,MLG56,511,117,0,138,167.97374868392944,0.328715750849177
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,16,1-7058,80,1,0,68,26.117499351501465,0.3264687418937683
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,7,1-1250,34,7,0,11,11.063124895095825,0.3253860263263478
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,9,1-9286,81,23,0,9,26.32437491416931,0.32499228289097915
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,3,1-19229,38,10,0,6,12.216249942779541,0.3214802616520932
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,3,1-19448,45,10,0,12,14.432499885559082,0.3207222196790907
0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,4,9,72-0103,71,3,0,53,22.576874494552612,0.3179841478106002
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,10,1-9553,23,5,0,6,7.216249942779541,0.31374999751215393
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,5,1-4020,37,9,0,7,11.585624933242798,0.3131249981957513
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,10,1-3362,117,27,0,26,36.60374975204468,0.31285256198328787
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,1,1-0296,41,12,0,2,12.738749980926514,0.31070121904698816
161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,14,13,MLG41,66,16,0,12,20.432499885559082,0.30958333159938
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,6,1-1350,195,41,0,51,59.8381245136261,0.30686217699295437
484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,6,2,MLG31,33,9,0,3,10.10812497138977,0.30630681731484155
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,21,MLG39,23,7,0,0,7.0,0.30434782608695654
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,6,1-0055,18,4,0,4,5.477499961853027,0.3043055534362793
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,12,1-10468,549,95,0,195,167.02812314033508,0.30424066145780526
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,21,1-0278,79,24,0,0,24.0,0.3037974683544304
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,10,1-3534,279,54,0,83,84.65812420845032,0.3034341369478506
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,15,1-4682,16,3,0,5,4.846874952316284,0.30292968451976776
295,295,295,295,295,295,295,295,295,295,295,295,295,1-3639,10,12,1-3639,17,4,0,3,5.1081249713897705,0.3004779394935159
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,6,1-8627,25,3,0,12,7.432499885559082,0.2972999954223633
462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,13,11,1-1183,45,7,0,17,13.279374837875366,0.2950972186194526
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,6,MLG42,14,3,0,3,4.1081249713897705,0.29343749795641216
306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,18,1-18377,14,0,0,11,4.063124895095825,0.2902232067925589
278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,18,7,1-10762,6,1,0,2,1.7387499809265137,0.28979166348775226
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,10,1-4640,87,13,0,33,25.189374685287476,0.2895330423596262
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,22,1-9650,25,5,0,6,7.216249942779541,0.28864999771118166
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,4,MLG55,92,21,0,15,26.540624856948853,0.2884850527929223
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,10,1-7004,381,70,0,108,109.89249897003174,0.28843175582685493
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,8,1-1770,35,7,0,8,9.954999923706055,0.28442856924874443
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,16,1-9270,128,19,0,46,35.991249561309814,0.2811816371977329
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,11,1-19286,40,9,0,6,11.216249942779541,0.28040624856948854
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,12,1-9938,55,5,0,28,15.342499732971191,0.2789545405994762
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,6,1-0003,17,4,0,2,4.738749980926514,0.2787499988780302
358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,10,12,1-9831,132,9,0,74,36.333749294281006,0.2752556764718258
516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,11,14,1-5036,14,2,0,5,3.846874952316284,0.274776782308306
470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,2,7,1-1204,39,7,0,10,10.693749904632568,0.2741987155033992
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,10,1-7807,239,38,0,74,65.333749294281,0.27336296775849794
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,13,1-4098,16,4,0,1,4.369374990463257,0.27308593690395355
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,21,1-18615,22,6,0,0,6.0,0.2727272727272727
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,6,1-7682,141,22,0,44,38.2524995803833,0.2712943232651298
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,8,MLG52,125,18,0,42,33.51374959945679,0.2681099967956543
146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,9,10,1-7453,13,2,0,4,3.4774999618530273,0.2674999970656175
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,15,1-5654,15,4,0,0,4.0,0.26666666666666666
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,4,9,1-18935,30,5,0,8,7.954999923706055,0.2651666641235352
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,6,1-10539,63,14,0,7,16.585624933242798,0.26326388782925075
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,8,MLG65,201,32,0,56,52.68499946594238,0.26211442520369344
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,3,1-8124,18,1,0,10,4.693749904632568,0.26076388359069824
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,10,1-3516,156,28,0,34,40.55874967575073,0.2599919851009662
476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,1,4,1-19205,12,2,0,3,3.1081249713897705,0.2590104142824809
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,22,1-2423,79,16,0,12,20.432499885559082,0.2586392390577099
64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,10,12,1-9674,144,19,0,49,37.099374532699585,0.25763454536596936
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,3,1-8018,58,9,0,16,14.90999984741211,0.2570689628864157
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,11,1-17835,17,4,0,1,4.369374990463257,0.25702205826254454
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,15,1-5891,96,23,0,4,24.477499961853027,0.25497395793596905
428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,19,20,1-2701,61,4,0,31,15.450624704360962,0.2532889295796879
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,15,1-4494,16,4,0,0,4.0,0.25
377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,14,13,1-7213,23,5,0,2,5.738749980926514,0.24951086873593536
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,3,1-7024,498,75,0,132,123.7574987411499,0.24850903361676688
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,6,1-5913,14,2,0,4,3.4774999618530273,0.24839285441807338
156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,10,12,1-8634,10,1,0,4,2.4774999618530273,0.24774999618530275
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,8,1-4052,13,1,0,6,3.216249942779541,0.2474038417522724
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,12,1-1317,414,58,0,119,101.95562386512756,0.24626962286262696
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,7,MLG69,576,123,0,51,141.8381245136261,0.24624674394726753
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,2,1-8397,51,4,0,23,12.495624780654907,0.24501225060107662
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,12,1-17733,74,10,0,22,18.12624979019165,0.24494932148907636
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,3,1-8928,39,8,0,4,9.477499961853027,0.243012819534693
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,13,1-6927,179,32,0,31,43.45062470436096,0.24274092013609475
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,3,1-0303,212,24,0,74,51.333749294281006,0.24214032685981607
467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,13,16,1-13247,29,0,0,19,7.01812481880188,0.24200430409661655
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,8,MLG46,17,3,0,3,4.1081249713897705,0.2416544100817512
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,3,22,1-3587,46,10,0,3,11.10812497138977,0.24148097763890805
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,4,1-3265,19,2,0,7,4.585624933242798,0.24134868069698936
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,12,1-9404,100,14,0,27,23.973124742507935,0.23973124742507934
30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,17,5,1-8418,46,11,0,0,11.0,0.2391304347826087
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,16,1-6561,65,7,0,23,15.495624780654907,0.23839422739469088
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,15,1-2545,145,23,0,31,34.45062470436096,0.2375905152024894
408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,13,11,MLG53,91,19,0,7,21.585624933242798,0.2372046695960747
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,9,1-7991,46,5,0,16,10.90999984741211,0.2371739097263502
197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,10,12,1-8646,20,4,0,2,4.738749980926514,0.2369374990463257
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,12,1-8067,322,36,0,108,75.89249897003174,0.2356909905901607
417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,16,15,1-10451,46,6,0,13,10.801874876022339,0.23482336687005084
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,15,1-8529,56,5,0,22,13.12624979019165,0.23439731768199376
312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,20,6,1-3108,18,2,0,6,4.216249942779541,0.23423610793219674
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,7,1-3104,16,3,0,2,3.7387499809265137,0.2336718738079071
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,22,1-9997,16,3,0,2,3.7387499809265137,0.2336718738079071
40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,6,2,1-7722,60,14,0,0,14.0,0.23333333333333334
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,20,1-3535,315,31,0,115,73.47812390327454,0.23326388540722076
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,2,1-8820,83,16,0,9,19.32437491416931,0.23282379414661822
272,272,272,272,272,272,272,272,272,272,272,272,272,1-1570,12,16,1-1570,142,19,0,38,33.03624963760376,0.23264964533523774
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,20,1-6692,71,8,0,23,16.495624780654907,0.23233274338950574
127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,2,1,1-9643,8,0,0,5,1.8468749523162842,0.23085936903953552
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,19,20,1-2335,145,13,0,55,33.315624475479126,0.22976292741709742
481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,2,1-10038,76,13,0,12,17.432499885559082,0.22937499849419846
383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,9,10,1-8551,38,5,0,10,8.693749904632568,0.22878289222717285
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,7,1-3596,223,31,0,54,50.94624948501587,0.22845851787002633
360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,9,10,1-6611,89,14,0,17,20.279374837875366,0.22785814424579062
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,14,1-0053,142,12,0,55,32.315624475479126,0.227574820249853
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,4,1-2400,49,4,0,19,11.01812481880188,0.2248596901796302
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,5,MLG30,208,21,0,69,46.48687434196472,0.2234945881825227
529,529,529,529,529,529,529,529,529,529,529,529,529,1-6217,17,16,1-6217,44,5,0,13,9.801874876022339,0.22276988354596225
29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,2,1,1-18735,27,6,0,0,6.0,0.2222222222222222
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,13,1-7467,64,12,0,6,14.216249942779541,0.22212890535593033
497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,12,1-8493,38,4,0,12,8.432499885559082,0.221907891725239
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,14,1-9497,150,14,0,52,33.207499504089355,0.22138333002726238
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,11,1-5775,244,41,0,35,53.92812466621399,0.22101690436972946
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,11,1,1-3584,26,5,0,2,5.738749980926514,0.22072115311255822
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,13,1-5425,17,3,0,2,3.7387499809265137,0.2199264694662655
410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,13,11,MLG12,146,17,0,40,31.774999618530273,0.21763698368856352
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,7,1-4649,244,39,0,38,53.03624963760376,0.21736167884263835
213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,7,8,1-18563,8,1,0,2,1.7387499809265137,0.2173437476158142
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,14,1-6098,1327,131,0,426,288.3537459373474,0.21729747244713446
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,16,1-9963,116,10,0,41,25.14437460899353,0.21676185007753043
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,2,MLG57,629,121,0,40,135.77499961853027,0.21585850495791775
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,3,1-7140,397,35,0,137,85.60437369346619,0.2156281453235924
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,11,1-7122,197,38,0,12,42.43249988555908,0.21539340043431007
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,16,1-19915,62,3,0,28,13.342499732971191,0.21520160859630955
87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,6,2,MLG35,49,9,0,4,10.477499961853027,0.21382652983373526
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,11,14,1-0027,29,1,0,14,6.171249866485596,0.21280171953398605
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,12,1-4319,163,18,0,45,34.62187457084656,0.2124041384714513
28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,6,2,1-10071,30,6,0,1,6.369374990463257,0.21231249968210855
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,21,1-9500,33,7,0,0,7.0,0.21212121212121213
395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,18,7,1-6787,56,3,0,24,11.864999771118164,0.21187499591282435
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,3,1-9805,26,4,0,4,5.477499961853027,0.21067307545588568
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,9,1-8988,29,5,0,3,6.1081249713897705,0.21062499901344037
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,21,1-2282,219,46,0,0,46.0,0.2100456621004566
303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,19,20,1-8157,75,5,0,29,15.711874723434448,0.20949166297912597
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,3,1-3509,35,4,0,9,7.3243749141693115,0.20926785469055176
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,20,1-1191,53,7,0,11,11.063124895095825,0.20873820556784575
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,22,1-18613,25,3,0,6,5.216249942779541,0.20864999771118165
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,21,1-2382,139,29,0,0,29.0,0.20863309352517986
368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,12,1-5197,72,8,0,19,15.01812481880188,0.20858506692780387
320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,5,18,MLG13,140,0,0,79,29.18062424659729,0.20843303033283778
55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,4,9,1-8095,46,7,0,7,9.585624933242798,0.20838315072266952
136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,7,8,1-9549,18,3,0,2,3.7387499809265137,0.2077083322736952
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,5,1-0292,99,19,0,4,20.477499961853027,0.2068434339581114
113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,12,1-4499,12,1,0,4,2.4774999618530273,0.20645833015441895
429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,11,14,1-6693,98,9,0,30,20.081249713897705,0.20491071136630312
182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,19,20,1-7752,29,0,0,16,5.909999847412109,0.20379309818662447
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,15,MLG68,642,119,0,31,130.45062470436096,0.20319411947719776
356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,6,2,1-9761,35,6,0,3,7.1081249713897705,0.20308928489685057
415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,19,20,1-1957,47,4,0,15,9.540624856948853,0.20299201823295432
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,10,1-7530,25,1,0,11,5.063124895095825,0.202524995803833
532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,15,15,1-19447,15,3,0,0,3.0,0.2
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,16,MLG06,18,1,0,7,3.585624933242798,0.19920138518015543
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,14,1-8938,30,3,0,8,5.954999923706055,0.1984999974568685
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,14,1-18709,33,1,0,15,6.5406248569488525,0.19820075324087433
486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,2,1,1-8678,17,3,0,1,3.369374990463257,0.19819852885077982
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,12,1-9946,12,2,0,1,2.369374990463257,0.19744791587193808
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,15,1-8705,48,8,0,4,9.477499961853027,0.19744791587193808
118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,4,1-6543,12,2,0,1,2.369374990463257,0.19744791587193808
359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,17,5,1-4417,151,25,0,13,29.80187487602234,0.19736340977498237
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,4,9,1-2294,75,10,0,13,14.801874876022339,0.19735833168029784
338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,5,1-6296,254,29,0,57,50.05437445640564,0.19706446636380173
335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,5,18,1-8910,137,0,0,73,26.96437430381775,0.1968202503928303
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,13,MLG64,245,30,0,49,48.099374532699585,0.19632397768448812
73,73,73,73,73,73,73,73,73,73,73,73,73,1-5355,12,16,1-5355,53,3,0,20,10.387499809265137,0.19599056243896484
61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,1,4,1-7341,110,16,0,15,21.540624856948853,0.19582386233589866
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,11,1-9667,14,2,0,2,2.7387499809265137,0.19562499863760813
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,4,9,1-11206,14,2,0,2,2.7387499809265137,0.19562499863760813
184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,19,20,1-8074,145,12,0,44,28.2524995803833,0.19484482469229863
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,21,1-8285,72,14,0,0,14.0,0.19444444444444445
354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,10,12,1-9417,76,7,0,21,14.756874799728394,0.19416940525958412
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,19,20,1-9156,268,25,0,73,51.96437430381775,0.1938969190440961
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,3,MLG67,27,3,0,6,5.216249942779541,0.1931944423251682
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,16,1-8314,36,4,0,8,6.954999923706055,0.1931944423251682
188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,11,14,1-20167,56,3,0,21,10.756874799728394,0.1920870499951499
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,2,1-6900,67,11,0,5,12.846874952316284,0.19174440227337738
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,4,1-9752,22,2,0,6,4.216249942779541,0.19164772467179733
54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,3,22,1-8125,21,4,0,0,4.0,0.19047619047619047
232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,19,20,1-18371,120,12,0,29,22.71187472343445,0.18926562269528707
210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,13,11,1-7842,21,1,0,8,3.9549999237060547,0.18833332970028832
139,139,139,139,139,139,139,139,139,139,139,139,139,1-7863,12,16,1-7863,351,25,0,111,66.00062394142151,0.18803596564507552
