Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG44,21,19,MLG44,59,5,1,4,1006.5992314815521,17.061003923416138
MLG45,7,18,MLG45,70,12,1,2,1012.7996157407761,14.468565939153944
1-0053,6,19,1-0053,142,4,1,33,1017.193659722805,7.16333563185074
MLG54,7,18,MLG54,595,28,1,14,1033.5973101854324,1.7371383364461048
1-6974,7,18,1-6974,207,63,0,115,108.97790509462357,0.5264633096358626
MLG59,10,4,MLG59,71,29,0,4,30.599231481552124,0.43097509128946654
1-7807,5,5,1-7807,239,44,0,123,93.17636805772781,0.389859280576267
1-2545,4,6,1-2545,145,40,0,40,55.99231481552124,0.3861538952794568
1-8627,5,5,1-8627,25,4,0,13,9.197502315044403,0.36790009260177614
1-3516,5,5,1-3516,156,19,0,82,51.78424537181854,0.33195029084499067
1-9651,10,4,1-9651,38,12,0,1,12.399807870388031,0.326310733431264
1-1131,10,4,1-1131,138,41,0,8,44.19846296310425,0.32027871712394385
MLG58,12,9,MLG58,71,20,0,6,22.398847222328186,0.31547672144124206
1-4682,2,4,1-4682,16,5,0,0,5.0,0.3125
MLG75,4,6,MLG75,185,45,0,30,56.99423611164093,0.3080769519548158
1-18994,8,17,1-18994,28,7,0,3,8.199423611164093,0.2928365575415747
MLG60,4,6,MLG60,47,10,0,9,13.598270833492279,0.28932491135089955
1-2294,8,17,1-2294,75,15,0,16,21.396925926208496,0.28529234568277995
1-9379,21,21,1-9379,58,10,0,16,16.396925926208496,0.28270561941738787
1-5775,12,9,1-5775,244,46,0,56,68.38924074172974,0.28028377353167927
P-16616,2,8,P-16616,28,5,0,7,7.798655092716217,0.2785233961684363
1-6980,13,8,1-6980,128,32,0,9,35.59827083349228,0.27811149088665843
MLG14,12,9,MLG14,232,55,0,23,64.19558101892471,0.27670509059881343
1-4640,7,18,1-4640,87,22,0,5,23.999039351940155,0.2758510270337949
1-2282,13,8,1-2282,219,38,0,52,58.79000926017761,0.2684475308683909
1-19229,15,15,1-19229,38,7,0,8,10.198462963104248,0.26838060429221705
1-3265,17,14,1-3265,19,3,0,5,4.999039351940155,0.2631073343126397
1-2382,21,21,1-2382,139,20,0,41,36.39212268590927,0.2618138322727286
MLG49,20,22,MLG49,185,24,0,59,47.58866435289383,0.2572360235291558
MLG50,12,9,MLG50,319,52,0,75,81.98559027910233,0.257008119997186
MLG65,3,7,MLG65,201,42,0,23,51.19558101892471,0.2547043831787299
1-20578,11,5,1-20578,19,4,0,2,4.799615740776062,0.2526113547776875
1-4760,17,14,1-4760,40,6,0,10,9.99807870388031,0.24995196759700775
1-3312,11,10,1-3312,36,3,0,15,8.997118055820465,0.2499199459950129
1-7496,5,5,1-7496,246,38,0,56,60.389240741729736,0.245484718462316
1-9270,19,23,1-9270,128,24,0,16,30.396925926208496,0.23747598379850388
1-9606,6,19,1-9606,16,1,0,7,3.798655092716217,0.23741594329476357
1-7819,17,17,1-7819,59,8,0,15,13.997118055820465,0.2372392890817028
1-9630,21,21,1-9630,33,5,0,7,7.798655092716217,0.23632288159746112
1-4649,13,8,1-4649,244,26,0,79,57.58482176065445,0.23600336787153464
1-3362,5,5,1-3362,117,14,0,34,27.593467593193054,0.2358416033606244
1-8488,21,21,1-8488,23,1,0,11,5.397886574268341,0.23469072062036264
1-8157,1,15,1-8157,75,6,0,29,17.5944282412529,0.23459237655003864
1-3535,2,13,1-3535,315,70,0,9,73.59827083349228,0.23364530423330881
1-9752,21,21,1-9752,22,3,0,5,4.999039351940155,0.22722906145182523
1-3523,17,14,1-3523,543,65,0,145,122.9721412062645,0.2264680316874116
1-9286,16,16,1-9286,81,11,0,18,18.196541666984558,0.22464866255536492
1-6878,10,4,1-6878,167,33,0,11,37.39788657426834,0.2239394405644811
1-4417,9,3,1-4417,151,1,0,82,33.78424537181854,0.2237367243166791
1-17835,8,17,1-17835,17,3,0,2,3.799615740776062,0.22350680828094482
1-9549,10,4,1-9549,18,4,0,0,4.0,0.2222222222222222
72-12171,19,23,72-12171,19,3,0,3,4.199423611164093,0.22102229532442594
1-3596,3,7,1-3596,223,31,0,45,48.991354167461395,0.2196921711545354
1-10539,15,7,1-10539,63,9,0,12,13.797694444656372,0.2190110229310535
1-9518,7,18,1-9518,22,4,0,2,4.799615740776062,0.21816435185345737
1-5653,9,3,1-5653,11,0,0,6,2.398847222328186,0.2180770202116533
1-1390,7,18,1-1390,98,20,0,3,21.199423611164093,0.21632064909351115
1-4355,3,7,1-4355,49,5,0,14,10.597310185432434,0.2162716364373966
1-18613,15,15,1-18613,25,3,0,6,5.398847222328186,0.21595388889312744
1-3447,13,8,1-3447,110,8,0,39,23.59250694513321,0.21447733586484735
1-8267,21,5,1-8267,133,12,0,41,28.39212268590927,0.21347460666097196
1-1769,11,10,1-1769,89,3,0,40,18.99231481552124,0.21339679568001393
1-9971,1,12,1-9971,15,0,0,8,3.198462963104248,0.21323086420694987
1-9794,20,22,1-9794,46,9,0,2,9.799615740776062,0.2130351247994796
MLG31,13,8,MLG31,33,5,0,5,6.999039351940155,0.2120921015739441
1-3509,9,3,1-3509,35,3,0,11,7.397886574268341,0.2113681878362383
1-9491,18,24,1-9491,80,15,0,4,16.599231481552124,0.20749039351940154
MLG55,20,22,MLG55,92,17,0,5,18.999039351940155,0.20651129730369733
1-1608,15,15,1-1608,307,40,0,54,61.589625000953674,0.20061767101287842
1-7521,20,22,1-7521,10,2,0,0,2.0,0.2
1-8566,5,5,1-8566,5,1,0,0,1.0,0.2
1-9712,10,4,1-9712,10,2,0,0,2.0,0.2
1-5530,21,21,1-5530,7,1,0,1,1.399807870388031,0.19997255291257585
1-8910,19,23,1-8910,137,19,0,21,27.39596527814865,0.1999705494755376
1-9997,2,17,1-9997,16,2,0,3,3.199423611164093,0.1999639756977558
1-9995,9,3,1-9995,24,2,0,7,4.798655092716217,0.19994396219650903
1-5803,17,6,1-5803,15,1,0,5,2.999039351940155,0.19993595679601034
MLG73,9,3,MLG73,10,0,0,5,1.999039351940155,0.1999039351940155
1-19567,14,1,1-19567,2,0,0,1,0.399807870388031,0.1999039351940155
1-4847,1,12,1-4847,2,0,0,1,0.399807870388031,0.1999039351940155
1-8222,9,3,1-8222,12,0,0,6,2.398847222328186,0.1999039351940155
72-11994,9,3,72-11994,8,0,0,4,1.599231481552124,0.1999039351940155
1-3534,10,4,1-3534,279,51,0,11,55.39788657426834,0.19855873324110518
1-10785,1,12,1-10785,279,8,0,117,54.77752083539963,0.19633520012688038
1-0292,21,3,1-0292,99,1,0,46,19.391162037849426,0.19587032361464066
1-9674,11,10,1-9674,144,13,0,38,28.192699074745178,0.1957826324635082
1-6611,5,5,1-6611,89,5,0,31,17.39404398202896,0.1954386964272917
1-10060,21,21,1-10060,36,1,0,15,6.997118055820465,0.19436439043945736
MLG51,8,17,MLG51,248,17,0,76,47.385398149490356,0.19107015382859013
MLG64,13,8,MLG64,245,27,0,49,46.59058564901352,0.19016565571025926
MLG33,20,22,MLG33,20,3,0,2,3.799615740776062,0.1899807870388031
1-7866,17,14,1-7866,318,18,0,106,60.37963426113129,0.18987306371424933
1-8100,5,5,1-8100,19,2,0,4,3.599231481552124,0.18943323587116442
1-1770,19,23,1-1770,35,5,0,4,6.599231481552124,0.18854947090148927
1-1177,8,23,1-1177,17,2,0,3,3.199423611164093,0.18820138889200547
1-11350,3,7,1-11350,100,6,0,32,18.793851852416992,0.18793851852416993
1-18558,17,14,1-18558,307,30,0,69,57.58674305677414,0.18757896761164214
1-8023,10,4,1-8023,16,3,0,0,3.0,0.1875
1-9452,21,21,1-9452,16,1,0,5,2.999039351940155,0.1874399594962597
1-20641,5,5,1-20641,16,1,0,5,2.999039351940155,0.1874399594962597
1-3587,5,5,1-3587,46,3,0,14,8.597310185432434,0.18689804750940073
1-8938,10,4,1-8938,30,4,0,4,5.599231481552124,0.1866410493850708
1-19448,4,6,1-19448,45,6,0,6,8.398847222328186,0.1866410493850708
1-9156,15,15,1-9156,268,38,0,30,49.99423611164093,0.18654565713298854
1-18234,9,3,1-18234,43,0,0,20,7.99615740776062,0.18595714901768884
MLG43,21,21,MLG43,14,1,0,4,2.599231481552124,0.18565939153943742
1-1833,2,13,1-1833,124,23,0,0,23.0,0.18548387096774194
1-9283,3,7,1-9283,235,21,0,56,43.389240741729736,0.18463506698608398
1-4052,19,23,1-4052,13,2,0,1,2.399807870388031,0.18460060541446394
1-1204,21,21,1-1204,39,2,0,13,7.197502315044403,0.18455134141139495
MLG57,16,16,MLG57,629,49,0,167,115.76791435480118,0.18405073824292714
1-7530,2,5,1-7530,25,3,0,4,4.599231481552124,0.18396925926208496
MLG02,9,3,MLG02,320,16,0,107,58.77944213151932,0.18368575666099787
1-9946,16,10,1-9946,12,1,0,3,2.199423611164093,0.1832853009303411
1-9333,20,22,1-9333,102,7,0,29,18.5944282412529,0.1822983160907147
1-9938,11,10,1-9938,55,6,0,10,9.99807870388031,0.1817832491614602
1-17907,5,5,1-17907,119,6,0,39,21.59250694513321,0.18144963819439672
1-7140,9,3,1-7140,397,18,0,135,71.97406250238419,0.1812948677641919
1-9498,19,23,1-9498,64,10,0,4,11.599231481552124,0.18123799189925194
1-5043,19,23,1-5043,123,17,0,13,22.197502315044403,0.18046749849629595
1-6061,6,19,1-6061,40,4,0,8,7.198462963104248,0.1799615740776062
1-0303,1,12,1-0303,212,8,0,75,37.985590279102325,0.17917731263727513
1-5744,9,3,1-5744,18,0,0,8,3.198462963104248,0.1776923868391249
1-0129,19,23,1-0129,142,22,0,8,25.198462963104248,0.17745396452890316
1-9761,7,18,1-9761,35,5,0,3,6.199423611164093,0.17712638889040266
1-6181,9,3,1-6181,659,23,0,234,116.55504167079926,0.17686652757329174
1-9417,11,10,1-9417,76,5,0,21,13.395965278148651,0.1762627010282717
1-9609,9,3,1-9609,25,0,0,11,4.397886574268341,0.17591546297073365
1-8328,17,5,1-8328,114,8,0,30,19.99423611164093,0.17538803606702572
MLG30,9,3,MLG30,208,10,0,66,36.387319445610046,0.17493903579620215
1-6035,19,23,1-6035,23,2,0,5,3.999039351940155,0.1738712761713111
1-5654,17,14,1-5654,15,1,0,4,2.599231481552124,0.1732820987701416
1-4855,16,16,1-4855,22,3,0,2,3.799615740776062,0.1727098063989119
1-2335,20,22,1-2335,145,19,0,15,24.997118055820465,0.17239391762634804
1-11206,4,18,1-11206,14,2,0,1,2.399807870388031,0.17141484788485936
1-2400,7,5,1-2400,49,6,0,6,8.398847222328186,0.17140504535363646
1-9436,7,18,1-9436,21,2,0,4,3.599231481552124,0.1713919753120059
1-0272,5,5,1-0272,111,7,0,30,18.99423611164093,0.1711192442490174
1-7441,1,12,1-7441,111,3,0,40,18.99231481552124,0.17110193527496612
1-10038,2,13,1-10038,76,11,0,5,12.999039351940155,0.17103999147289678
1-19286,12,9,1-19286,40,4,0,7,6.798655092716217,0.16996637731790543
1-4319,11,10,1-4319,163,12,0,39,27.59250694513321,0.16927918371247366
1-20467,5,5,1-20467,13,1,0,3,2.199423611164093,0.16918643162800714
MLG38,21,21,MLG38,77,3,0,25,12.995196759700775,0.16876878908702306
MLG40,15,15,MLG40,51,5,0,9,8.598270833492279,0.16859354575475058
1-6734,1,12,1-6734,44,1,0,16,7.396925926208496,0.1681119528683749
1-10468,11,10,1-10468,549,48,0,110,91.97886574268341,0.16753891756408637
1-7525,13,8,1-7525,6,1,0,0,1.0,0.16666666666666666
1-9578,8,17,1-9578,42,5,0,5,6.999039351940155,0.16664379409381322
1-10696,21,21,1-10696,24,0,0,10,3.99807870388031,0.1665866126616796
1-1827,21,21,1-1827,24,0,0,10,3.99807870388031,0.1665866126616796
1-6296,9,3,1-6296,254,7,0,88,42.18309259414673,0.16607516769349107
1-9808,9,3,1-9808,74,3,0,23,12.195581018924713,0.16480514890438802
1-1570,18,24,1-1570,142,1,0,56,23.389240741729736,0.1647129629699277
1-0003,21,21,1-0003,17,2,0,2,2.799615740776062,0.1646832788691801
1-7682,18,24,1-7682,141,8,0,38,23.192699074745178,0.16448722748046227
1-7481,15,15,1-7481,33,3,0,6,5.398847222328186,0.163601430979642
1-9500,1,12,1-9500,33,1,0,11,5.397886574268341,0.16357232043237396
1-9404,11,10,1-9404,100,5,0,28,16.194620370864868,0.16194620370864868
1-18371,20,22,1-18371,120,16,0,8,19.198462963104248,0.15998719135920206
1-3206,8,17,1-3206,45,4,0,8,7.198462963104248,0.15996584362453883
1-9836,1,12,1-9836,5,0,0,2,0.799615740776062,0.1599231481552124
