,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
32,1-4355,20,18,1-4355,49,9,0,13,13.817164033651352,0.2819829394622725
33,1-2034,11,2,1-2034,16,3,0,4,4.48220431804657,0.2801377698779106
34,1-9553,4,9,1-9553,23,6,0,1,6.3705510795116425,0.2769804817178975
35,1-7521,4,9,1-7521,10,2,0,2,2.741102159023285,0.2741102159023285
36,1-9609,22,11,1-9609,25,5,0,5,6.852755397558212,0.2741102159023285
37,1-5424,2,23,1-5424,5,1,0,1,1.3705510795116425,0.2741102159023285
38,1-7122,16,10,1-7122,197,5,0,131,53.54219141602516,0.2717877736854069
39,1-18423,5,21,1-18423,47,2,0,29,12.745981305837631,0.2711910916135666
40,1-9417,9,8,1-9417,76,8,0,34,20.598736703395844,0.2710360092552085
41,1-9055,5,21,1-9055,12,1,0,6,3.2233064770698547,0.2686088730891545
42,1-8988,22,11,1-8988,29,4,0,10,7.705510795116425,0.2657072687971181
43,1-9855,8,15,1-9855,8,1,0,3,2.111653238534928,0.2639566548168659
44,1-5425,3,19,1-5425,17,3,0,4,4.48220431804657,0.2636590775321512
45,1-6098,21,2,1-6098,1327,281,0,184,349.1813986301422,0.2631359447099791
46,1-6538,3,19,1-6538,44,3,0,23,11.522674828767776,0.2618789733810858
47,MLG44,11,3,MLG44,59,11,0,12,15.44661295413971,0.2618069992227069
48,1-7066,1,24,1-7066,23,6,0,0,6.0,0.2608695652173913
49,1-18709,4,9,1-18709,33,6,0,7,8.593857556581497,0.2604199259570151
50,1-6692,11,10,1-6692,71,14,0,12,18.44661295413971,0.2598114500583057
51,1-11350,8,15,1-11350,100,10,0,43,25.933696419000626,0.2593369641900062
52,1-4640,18,17,1-4640,87,14,0,23,22.522674828767776,0.2588813198708939
53,1-8023,4,9,1-8023,16,3,0,3,4.111653238534927,0.2569783274084329
54,1-9115,4,9,1-9115,16,3,0,3,4.111653238534927,0.2569783274084329
55,1-2400,20,1,1-2400,49,7,0,15,12.558266192674637,0.2562911467892783
56,MLG51,17,12,MLG51,248,39,0,66,63.4563712477684,0.2558724647087435
57,1-9733,1,24,1-9733,4,1,0,0,1.0,0.25
58,1-4910,17,12,1-4910,4,1,0,0,1.0,0.25
59,1-9946,1,24,1-9946,12,3,0,0,3.0,0.25
60,1-3104,14,20,1-3104,16,4,0,0,4.0,0.25
61,MLG67,15,7,MLG67,27,6,0,2,6.741102159023285,0.2496704503341957
62,1-9457,4,9,1-9457,11,2,0,2,2.741102159023285,0.2491911053657531
63,1-3108,2,23,1-3108,18,3,0,4,4.48220431804657,0.2490113510025872
64,1-9283,19,13,1-9283,235,22,0,98,58.31400579214096,0.2481447054984721
65,1-7866,8,15,1-7866,318,24,0,146,78.1004576086998,0.2455989232977981
66,1-7819,4,9,1-7819,59,13,0,4,14.48220431804657,0.2454610901363825
67,MLG50,22,11,MLG50,319,54,0,65,78.08582016825676,0.2447831353236889
68,MLG54,10,16,MLG54,595,110,0,96,145.57290363311768,0.2446603422405339
69,1-8172,6,4,1-8172,40,2,0,21,9.781572669744492,0.2445393167436123
70,1-7530,12,1,1-7530,25,5,0,3,6.111653238534927,0.2444661295413971
71,1-4855,2,23,1-4855,22,5,0,1,5.3705510795116425,0.2441159581596201
72,1-3584,20,9,1-3584,26,3,0,9,6.334959715604782,0.24365229675403
73,MLG63,11,3,MLG63,380,66,0,71,92.3091266453266,0.2429187543298069
74,MLG08,22,11,MLG08,107,23,0,8,25.96440863609314,0.2426580246363844
75,1-5282,10,16,1-5282,17,3,0,3,4.111653238534927,0.2418619552079369
76,1-3089,7,6,1-3089,16,2,0,5,3.852755397558212,0.2407972123473882
77,1-9156,16,10,1-9156,268,46,0,50,64.52755397558212,0.2407744551327691
78,1-2335,16,10,1-2335,145,23,0,32,34.85763454437256,0.2403974796163624
79,1-9892,3,19,1-9892,22,3,0,6,5.223306477069855,0.2374230216849934
80,MLG33,14,20,MLG33,20,4,0,2,4.741102159023285,0.2370551079511642
81,MLG58,22,11,MLG58,71,9,0,21,16.78157266974449,0.2363601784471055
82,1-9938,4,9,1-9938,55,10,0,8,12.96440863609314,0.2357165206562389
83,1-17758,20,18,1-17758,40,9,0,1,9.370551079511642,0.234263776987791
84,1-8450,12,10,1-8450,52,11,0,3,12.111653238534927,0.2329164084333639
85,1-17733,9,8,1-17733,74,9,0,22,17.152123749256134,0.2317854560710288
86,1-8421,6,4,1-8421,109,8,0,46,25.04534965753556,0.2297738500691335
87,1-4842,3,19,1-4842,6,1,0,1,1.3705510795116425,0.228425179918607
88,1-13247,5,1,1-13247,29,4,0,7,6.593857556581497,0.2273743985028102
89,1-6927,4,9,1-6927,179,31,0,26,40.634328067302704,0.2270074193704061
90,1-4417,7,6,1-4417,151,5,0,79,34.273535281419754,0.2269770548438394
91,MLG57,17,12,MLG57,629,69,0,199,142.73966482281685,0.2269311046467676
92,1-3564,11,3,1-3564,41,7,0,6,9.223306477069857,0.2249586945626794
93,1-6743,15,7,1-6743,58,13,0,0,13.0,0.2241379310344827
94,1-0205,5,21,1-0205,34,5,0,7,7.593857556581497,0.2233487516641616
95,MLG43,4,9,MLG43,14,2,0,3,3.111653238534928,0.2222609456096376
96,1-3639,7,6,1-3639,17,3,0,2,3.741102159023285,0.2200648328837226
97,1-0031,3,19,1-0031,13,1,0,5,2.8527553975582123,0.2194427228890932
98,1-2324,10,16,1-2324,25,4,0,4,5.48220431804657,0.2192881727218628
99,1-3535,16,10,1-3535,315,29,0,108,69.01951658725739,0.2191095764674837
100,1-7213,7,6,1-7213,23,2,0,8,4.96440863609314,0.21584385374318
101,1-6858,3,19,1-6858,23,2,0,8,4.96440863609314,0.21584385374318
102,MLG14,22,11,MLG14,232,39,0,29,49.74598130583763,0.2144223332148173
103,1-5036,1,24,1-5036,14,3,0,0,3.0,0.2142857142857142
104,1-8188,17,12,1-8188,140,7,0,62,29.974166929721832,0.2141011923551559
105,1-9516,3,19,1-9516,76,14,0,6,16.223306477069855,0.2134645589088138
106,1-9394,16,10,1-9394,117,17,0,21,24.78157266974449,0.2118083134166196
107,1-5530,5,21,1-5530,7,0,0,4,1.4822043180465698,0.2117434740066528
108,1-6693,21,2,1-6693,98,17,0,10,20.705510795116425,0.2112807223991472
109,1-8493,1,24,1-8493,38,8,0,0,8.0,0.2105263157894736
110,1-9345,19,13,1-9345,47,5,0,13,9.817164033651352,0.2088758305032202
111,1-9610,16,10,1-9610,49,8,0,6,10.223306477069857,0.2086389076953031
112,1-9549,3,19,1-9549,18,3,0,2,3.741102159023285,0.2078390088346269
113,1-3447,18,17,1-3447,110,11,0,32,22.85763454437256,0.2077966776761141
114,1-7024,15,7,1-7024,498,95,0,22,103.15212374925612,0.2071327786129641
115,1-9630,15,4,1-9630,33,2,0,13,6.817164033651352,0.2065807282924652
116,1-1580,8,15,1-1580,400,72,0,28,82.37543022632599,0.2059385755658149
117,MLG69,12,14,MLG69,576,55,0,171,118.36423459649086,0.2054934628411299
118,1-8328,13,1,1-8328,114,20,0,9,23.334959715604786,0.2046926290842524
119,1-9333,16,10,1-9333,102,10,0,29,20.74598130583763,0.2033919735866434
120,1-5043,6,4,1-5043,123,7,0,48,24.78645181655884,0.2015158684273076
121,1-20641,3,19,1-20641,16,1,0,6,3.2233064770698547,0.2014566548168659
122,1-2545,20,18,1-2545,145,12,0,46,29.04534965753556,0.2003127562588658
123,1-4136,9,8,1-4136,5,1,0,0,1.0,0.2
124,1-8379,1,24,1-8379,5,1,0,0,1.0,0.2
125,1-8938,7,6,1-8938,30,3,0,8,5.96440863609314,0.1988136212031046
126,1-20167,10,16,1-20167,56,10,0,3,11.111653238534927,0.1984223792595522
127,1-5515,20,18,1-5515,29,5,0,2,5.741102159023285,0.1979690399663201
128,1-6909,6,20,1-6909,36,6,0,3,7.111653238534927,0.1975459232926368
129,MLG59,1,24,MLG59,71,14,0,0,14.0,0.1971830985915492
130,P-0009,10,16,P-0009,7,1,0,1,1.3705510795116425,0.195793011358806
131,1-4760,8,15,1-4760,40,3,0,13,7.817164033651352,0.1954291008412838
132,P-16616,10,8,P-16616,28,1,0,12,5.4466129541397095,0.1945218912192753
133,1-4098,3,19,1-4098,16,2,0,3,3.111653238534928,0.1944783274084329
134,1-5744,5,21,1-5744,18,2,0,4,3.48220431804657,0.1934557954470316
135,1-8285,19,13,1-8285,72,9,0,13,13.817164033651352,0.1919050560229354
136,1-5172,6,4,1-5172,120,3,0,54,23.009758293628693,0.1917479857802391
137,1-19448,16,10,1-19448,45,6,0,7,8.593857556581497,0.1909746123684777
138,1-3139,3,19,1-3139,93,14,0,10,17.705510795116425,0.1903818365066282
139,1-8314,15,3,1-8314,36,5,0,5,6.852755397558212,0.1903543165988392
140,1-7845,22,11,1-7845,36,5,0,5,6.852755397558212,0.1903543165988392
141,1-10468,9,8,1-10468,549,40,0,174,104.4758878350258,0.1903021636339267
142,1-4319,4,9,1-4319,163,21,0,27,31.004879146814343,0.1902139824957935
143,1-8906,6,4,1-8906,15,1,0,5,2.8527553975582123,0.1901836931705474
144,1-5891,19,18,1-5891,96,13,0,14,18.187715113162994,0.1894553657621145
145,1-4682,17,24,1-4682,16,3,0,0,3.0,0.1875
146,1-9404,15,7,1-9404,100,18,0,2,18.741102159023285,0.1874110215902328
147,1-1570,6,4,1-1570,142,14,0,34,26.598736703395844,0.1873150472070129
148,1-9839,5,21,1-9839,20,3,0,2,3.741102159023285,0.1870551079511642
149,MLG56,12,14,MLG56,511,80,0,42,95.56314533948898,0.1870120261046751
150,1-8826,10,16,1-8826,123,20,0,8,22.96440863609314,0.1867025092365296
151,1-6974,10,16,1-6974,207,31,0,20,38.41102159023285,0.1855604907740717
152,1-4847,14,20,1-4847,2,0,0,1,0.3705510795116424,0.1852755397558212
153,1-19567,6,4,1-19567,2,0,0,1,0.3705510795116424,0.1852755397558212
154,1-6028,2,23,1-6028,2,0,0,1,0.3705510795116424,0.1852755397558212
155,1-19568,21,2,1-19568,2,0,0,1,0.3705510795116424,0.1852755397558212
156,1-8551,13,1,1-8551,38,7,0,0,7.0,0.1842105263157894
157,1-7005,18,17,1-7005,285,28,0,66,52.4563712477684,0.1840574429746259
158,1-1592,13,1,1-1592,32,4,0,5,5.852755397558212,0.1828986061736941
159,1-1462,18,17,1-1462,192,21,0,38,35.08094102144241,0.1827132344866792
160,1-8578,1,24,1-8578,11,2,0,0,2.0,0.1818181818181818
161,1-5981,8,15,1-5981,28,1,0,11,5.076061874628067,0.1812879240938595
162,MLG02,7,6,MLG02,320,25,0,89,57.97904607653618,0.1811845189891755
163,1-6734,5,21,1-6734,44,5,0,8,7.96440863609314,0.181009287183935
164,1-3509,7,6,1-3509,35,0,0,17,6.299368351697922,0.1799819529056549
165,1-18558,8,15,1-18558,307,30,0,68,55.19747340679169,0.1797963303152823
166,1-8074,16,10,1-8074,145,19,0,19,26.040470510721207,0.1795894517980772
167,1-5197,9,8,1-5197,72,7,0,16,12.92881727218628,0.1795669065581427
168,1-6296,7,6,1-6296,254,13,0,88,45.608494997024536,0.1795610039252934
169,1-8042,8,15,1-8042,52,6,0,9,9.334959715604782,0.1795184560693227
170,1-9650,5,21,1-9650,25,3,0,4,4.48220431804657,0.1792881727218628
171,1-4020,19,13,1-4020,37,4,0,7,6.593857556581497,0.1782123663940945
172,1-9185,2,23,1-9185,31,4,0,4,5.48220431804657,0.1768453005821474
173,MLG12,12,14,MLG12,146,12,0,37,25.71038994193077,0.1760985612461011
174,1-6181,7,6,1-6181,659,30,0,232,115.96785044670104,0.1759754938493187
175,1-0272,13,1,1-0272,111,11,0,23,19.522674828767776,0.1758799534123223
176,1-5549,4,9,1-5549,35,5,0,3,6.111653238534927,0.1746186639581407
177,1-4390,22,11,1-4390,45,6,0,5,7.852755397558212,0.1745056755012936
178,1-9808,7,6,1-9808,74,4,0,24,12.89322590827942,0.1742327825443164
179,1-0033,8,15,1-0033,10,1,0,2,1.741102159023285,0.1741102159023285
180,1-7991,4,7,1-7991,46,8,0,0,8.0,0.1739130434782608
181,1-7058,2,23,1-7058,80,12,0,5,13.852755397558212,0.1731594424694776
182,1-8124,20,18,1-8124,18,2,0,3,3.111653238534928,0.1728696243630515
183,1-9674,3,19,1-9674,144,13,0,32,24.85763454437256,0.1726224621136983
184,1-18563,21,2,1-18563,8,1,0,1,1.3705510795116425,0.1713188849389553
185,1-4052,5,21,1-4052,13,0,0,6,2.2233064770698547,0.1710235751592196
186,1-2382,14,20,1-2382,139,20,0,10,23.705510795116425,0.1705432431303339
187,1-3596,14,20,1-3596,223,28,0,27,38.004879146814346,0.1704254670260733
188,1-1957,1,24,1-1957,47,8,0,0,8.0,0.1702127659574468
189,1-1250,4,18,1-1250,34,5,0,2,5.741102159023285,0.168855945853626
190,1-8646,21,16,1-8646,20,3,0,1,3.3705510795116425,0.1685275539755821
191,1-3587,10,16,1-3587,46,7,0,2,7.741102159023285,0.1682848295439844
192,1-9227,18,17,1-9227,801,71,0,172,134.7347856760025,0.1682082218177309
193,1-1827,2,23,1-1827,24,4,0,0,4.0,0.1666666666666666
194,1-3551,1,24,1-3551,6,1,0,0,1.0,0.1666666666666666
195,MLG65,14,20,MLG65,201,30,0,9,33.33495971560478,0.1658455707244019
196,MLG11,4,9,MLG11,87,4,0,28,14.375430226325989,0.165234830187655
197,1-20578,15,7,1-20578,19,2,0,3,3.111653238534928,0.1637712230807856
198,1-18028,12,14,1-18028,309,44,0,17,50.29936835169792,0.1627811273517732
199,1-17907,13,1,1-17907,119,16,0,9,19.334959715604786,0.1624786530723091
200,MLG49,17,12,MLG49,185,20,0,27,30.004879146814343,0.1621885359287262
201,1-7341,3,19,1-7341,110,3,0,40,17.8220431804657,0.1620185743678699
202,1-9645,20,11,1-9645,69,0,0,30,11.116532385349274,0.1611091650050619
203,1-8067,9,8,1-8067,322,28,0,64,51.71526908874512,0.1606064257414444
204,1-19166,18,17,1-19166,45,5,0,6,7.223306477069855,0.1605179217126634
205,1-7042,13,1,1-7042,117,18,0,2,18.741102159023285,0.1601803603335323
206,1-18994,8,15,1-18994,28,3,0,4,4.48220431804657,0.1600787256445203
207,1-0278,10,16,1-0278,79,10,0,7,12.593857556581495,0.1594159184377404
208,1-1224,4,9,1-1224,151,14,0,27,24.004879146814343,0.1589727095815519
209,1-3106,21,14,1-3106,34,5,0,1,5.3705510795116425,0.1579573846915189
210,72-12171,2,23,72-12171,19,3,0,0,3.0,0.1578947368421052
211,1-1005,21,2,1-1005,125,16,0,10,19.705510795116425,0.1576440863609313
212,1-6531,3,19,1-6531,27,2,0,6,4.223306477069855,0.1564187584099946
213,1-8341,5,21,1-8341,197,23,0,21,30.78157266974449,0.1562516379174847
214,1-3083,21,15,1-3083,78,4,0,22,12.152123749256134,0.1557964583237966
215,1-4149,9,8,1-4149,16,1,0,4,2.48220431804657,0.1551377698779106
216,1-19915,17,12,1-19915,62,7,0,7,9.593857556581495,0.1547396380093789
217,1-9925,22,11,1-9925,93,8,0,17,14.299368351697922,0.1537566489429884
218,1-9651,6,4,1-9651,38,1,0,13,5.817164033651352,0.1530832640434566
219,1-9270,6,4,1-9270,128,5,0,39,19.451492100954056,0.1519647820387035
220,1-1258,6,4,1-1258,435,33,0,89,65.97904607653618,0.1516759679920372
221,1-6035,6,4,1-6035,23,2,0,4,3.48220431804657,0.1514001877411552
222,1-1836,17,12,1-1836,20,3,0,0,3.0,0.15
223,1-8820,20,18,1-8820,83,8,0,12,12.44661295413971,0.1499591922185507
224,1-4747,11,3,1-4747,25,3,0,2,3.741102159023285,0.1496440863609314
225,1-0027,3,19,1-0027,29,1,0,9,4.334959715604782,0.1494813695036131
226,MLG15,2,3,MLG15,105,13,0,7,15.593857556581495,0.1485129291102999
227,1-4649,18,17,1-4649,244,18,0,49,36.15700289607048,0.1481844380986495
228,1-4494,2,23,1-4494,16,2,0,1,2.3705510795116425,0.1481594424694776
229,1-18234,2,23,1-18234,43,6,0,1,6.3705510795116425,0.1481523506863172
230,1-0292,7,6,1-0292,99,2,0,34,14.598736703395844,0.1474619869029883
231,1-6878,7,6,1-6878,167,9,0,42,24.563145339488983,0.1470847026316705
232,MLG39,2,23,MLG39,23,3,0,1,3.3705510795116425,0.1465456991092018
233,1-9752,5,21,1-9752,22,1,0,6,3.2233064770698547,0.1465139307759025
234,1-0037,3,19,1-0037,35,4,0,3,5.111653238534927,0.1460472353867122
235,1-9286,19,13,1-9286,81,7,0,13,11.817164033651352,0.1458909139956957
236,1-10539,19,13,1-10539,63,4,0,14,9.187715113162994,0.145836747827984
237,1-8181,3,2,1-8181,30,4,0,1,4.3705510795116425,0.1456850359837214
238,1-1191,16,10,1-1191,53,4,0,10,7.705510795116425,0.1453869961342721
239,1-1390,14,20,1-1390,98,12,0,6,14.223306477069857,0.1451357803782638
240,1-3052,3,19,1-3052,166,20,0,11,24.076061874628067,0.1450365173170365
241,1-8066,16,10,1-8066,86,8,0,12,12.44661295413971,0.1447280576062757
242,MLG13,3,19,MLG13,140,13,0,19,20.040470510721207,0.1431462179337229
243,1-9491,5,21,1-9491,80,7,0,12,11.44661295413971,0.1430826619267463
244,1-7807,13,1,1-7807,239,26,0,22,34.152123749256134,0.1428959152688541
245,1-18377,2,23,1-18377,14,2,0,0,2.0,0.1428571428571428
246,1-11329,2,18,1-11329,14,2,0,0,2.0,0.1428571428571428
247,1-3141,6,4,1-3141,136,6,0,36,19.33983886241913,0.1422046975177877
248,MLG68,20,18,MLG68,642,43,0,130,91.17164033651352,0.1420119008356908
249,1-7752,8,15,1-7752,29,3,0,3,4.111653238534927,0.1417811461563768
250,1-9971,21,13,1-9971,15,1,0,3,2.111653238534928,0.1407768825689951
251,1-7863,6,4,1-7863,351,19,0,82,49.38518851995468,0.1406985427918936
252,1-9770,9,10,1-9770,50,7,0,0,7.0,0.14
253,1-9655,5,21,1-9655,27,0,0,10,3.705510795116425,0.1372411405598675
254,1-10038,12,14,1-10038,76,10,0,1,10.370551079511642,0.1364546194672584
255,1-18409,14,20,1-18409,22,3,0,0,3.0,0.1363636363636363
256,1-9831,9,8,1-9831,132,5,0,35,17.969287782907486,0.1361309680523294
257,1-5654,2,23,1-5654,15,2,0,0,2.0,0.1333333333333333
258,1-18935,1,24,1-18935,30,4,0,0,4.0,0.1333333333333333
259,1-1769,4,9,1-1769,89,10,0,5,11.852755397558212,0.1331770269388563
260,1-3589,4,6,1-3589,27,1,0,7,3.593857556581497,0.1331058354289443
261,1-2282,14,20,1-2282,219,25,0,11,29.076061874628067,0.1327674058202194
262,1-0129,6,4,1-0129,142,2,0,45,18.67479857802391,0.1315126660424219
263,1-2714,4,9,1-2714,61,5,0,8,7.96440863609314,0.1305640760015269
264,1-3206,12,14,1-3206,45,4,0,5,5.852755397558212,0.1300612310568491
265,1-9518,5,21,1-9518,22,1,0,5,2.8527553975582123,0.1296706998890096
266,1-8186,8,15,1-8186,26,3,0,1,3.3705510795116425,0.129636579981217
267,1-4700,1,24,1-4700,31,4,0,0,4.0,0.1290322580645161
268,1-6006,4,1,1-6006,57,4,0,9,7.334959715604782,0.12868350378254
269,1-9500,2,23,1-9500,33,2,0,6,4.223306477069855,0.1279789841536319
270,1-7614,2,8,1-7614,72,4,0,14,9.187715113162994,0.127607154349486
271,MLG84,1,24,MLG84,63,8,0,0,8.0,0.1269841269841269
272,1-3068,13,1,1-3068,180,18,0,13,22.817164033651352,0.1267620224091741
273,1-8127,2,23,1-8127,32,4,0,0,4.0,0.125
274,1-10444,5,21,1-10444,8,1,0,0,1.0,0.125
275,P-16454,1,24,P-16454,8,1,0,0,1.0,0.125
276,1-17657,19,13,1-17657,8,1,0,0,1.0,0.125
277,1-5163,14,20,1-5163,16,2,0,0,2.0,0.125
278,1-3265,4,20,1-3265,19,2,0,1,2.3705510795116425,0.1247658462900864
279,MLG78,11,3,MLG78,80,7,0,8,9.96440863609314,0.1245551079511642
280,1-7152,5,21,1-7152,109,5,0,23,13.522674828767776,0.1240612369611722
281,1-3087,5,21,1-3087,26,1,0,6,3.2233064770698547,0.1239733260411482
282,1-4499,6,4,1-4499,12,0,0,4,1.4822043180465698,0.1235170265038808
283,MLG72,3,19,MLG72,9,0,0,3,1.1116532385349274,0.1235170265038808
284,1-9838,11,3,1-9838,3,0,0,1,0.3705510795116424,0.1235170265038808
285,1-9768,16,10,1-9768,241,26,0,10,29.705510795116425,0.1232593808925992
286,1-7496,13,1,1-7496,246,22,0,22,30.15212374925613,0.1225696087368135
287,1-19004,7,6,1-19004,60,4,0,9,7.334959715604782,0.122249328593413
288,1-8397,3,19,1-8397,51,1,0,14,6.187715113162994,0.1213277473169214
289,1-1833,14,20,1-1833,124,12,0,8,14.96440863609314,0.1206807148072027
290,1-10785,6,4,1-10785,279,14,0,53,33.63920721411705,0.1205706351760467
291,1-7467,2,23,1-7467,64,4,0,10,7.705510795116425,0.1203986061736941
292,1-2297,1,24,1-2297,25,3,0,0,3.0,0.12
293,1-8627,1,24,1-8627,25,3,0,0,3.0,0.12
294,1-2103,2,23,1-2103,26,2,0,3,3.111653238534928,0.1196789707128818
295,1-7070,19,13,1-7070,129,5,0,28,15.375430226325989,0.1191893815994262
296,1-18487,2,23,1-18487,23,2,0,2,2.741102159023285,0.1191783547401428
297,1-6611,2,23,1-6611,89,8,0,7,10.593857556581495,0.1190321073773201
298,1-9578,7,6,1-9578,42,2,0,8,4.96440863609314,0.1182002056212652
299,1-6918,21,2,1-6918,43,1,0,11,5.076061874628067,0.1180479505727457
300,1-17835,19,13,1-17835,17,2,0,0,2.0,0.1176470588235294
301,1-19286,5,21,1-19286,40,1,0,10,4.705510795116425,0.1176377698779106
302,1-1350,2,23,1-1350,195,15,0,21,22.78157266974449,0.1168285777935615
303,1-4634,21,2,1-4634,48,3,0,7,5.593857556581497,0.1165386990954478
304,1-5626,6,4,1-5626,125,3,0,31,14.487083464860916,0.1158966677188873
305,1-8576,15,7,1-8576,55,6,0,1,6.3705510795116425,0.1158282014456662
306,1-8910,3,17,1-8910,137,14,0,5,15.852755397558212,0.1157135430478701
307,1-5775,22,11,1-5775,244,3,0,68,28.197473406791687,0.1155634156016052
308,1-19549,6,4,1-19549,29,0,0,9,3.334959715604782,0.1149986108829235
309,1-8157,5,21,1-8157,75,6,0,7,8.593857556581497,0.1145847674210866
310,1-9444,3,19,1-9444,24,2,0,2,2.741102159023285,0.1142125899593035
311,1-5161,4,20,1-5161,12,1,0,1,1.3705510795116425,0.1142125899593035
312,1-20003,12,14,1-20003,21,2,0,1,2.3705510795116425,0.1128833847386496
313,1-5555,2,23,1-5555,10,0,0,3,1.1116532385349274,0.1111653238534927
314,1-3516,13,1,1-3516,156,14,0,9,17.334959715604782,0.1111215366384922
315,1-7897,16,10,1-7897,95,9,0,4,10.48220431804657,0.1103389928215428
316,1-6980,18,11,1-6980,128,7,0,19,14.040470510721208,0.1096911758650094
317,1-8678,3,19,1-8678,17,0,0,5,1.8527553975582125,0.1089856116210713
318,1-18371,16,10,1-18371,120,9,0,11,13.076061874628069,0.1089671822885672
319,1-8095,5,21,1-8095,46,5,0,0,5.0,0.108695652173913
320,1-2294,9,8,1-2294,75,0,0,22,8.152123749256134,0.1086949833234151
321,1-9498,6,4,1-9498,64,1,0,16,6.928817272186279,0.1082627698779106
322,1-7268,19,13,1-7268,70,2,0,15,7.558266192674637,0.1079752313239233
323,1-4531,3,19,1-4531,94,9,0,3,10.111653238534927,0.1075707791333503
324,1-8018,2,23,1-8018,58,4,0,6,6.223306477069855,0.1072983875356871
325,1-9497,1,24,1-9497,150,16,0,0,16.0,0.1066666666666666
326,1-3362,4,1,1-3362,117,8,0,12,12.44661295413971,0.1063813073003394
327,1-9963,6,4,1-9963,116,6,0,17,12.299368351697922,0.1060290375146372
328,1-1770,17,12,1-1770,35,0,0,10,3.705510795116425,0.1058717370033264
329,1-6594,15,7,1-6594,70,7,0,1,7.370551079511642,0.1052935868501663
330,1-0008,7,6,1-0008,230,9,0,40,23.8220431804657,0.1035741007846334
331,1-5980,1,24,1-5980,29,3,0,0,3.0,0.1034482758620689
332,1-7993,4,9,1-7993,24,1,0,4,2.48220431804657,0.103425179918607
333,MLG29,2,23,MLG29,164,11,0,16,16.92881727218628,0.1032244955621114
334,1-2573,5,21,1-2573,37,0,0,10,3.705510795116425,0.100148940408552
335,1-9576,2,23,1-9576,10,1,0,0,1.0,0.1
336,1-19813,14,20,1-19813,20,2,0,0,2.0,0.1
337,1-8573,5,21,1-8573,184,10,0,22,18.15212374925613,0.0986528464633485
338,1-0053,1,24,1-0053,142,14,0,0,14.0,0.0985915492957746
339,1-8659,2,23,1-8659,91,6,0,8,8.96440863609314,0.0985099850120125
340,1-19229,5,21,1-19229,38,0,0,10,3.705510795116425,0.097513441976748
341,1-18714,2,23,1-18714,32,2,0,3,3.111653238534928,0.0972391637042164
342,1-1183,2,23,1-1183,45,4,0,1,4.3705510795116425,0.0971233573224809
343,1-8622,18,17,1-8622,54,3,0,6,5.223306477069855,0.0967278977235158
344,1-8084,11,3,1-8084,82,2,0,16,7.928817272186279,0.0966928935632473
