,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
45,1-9609,20,12,1-9609,25,6,0,4,8.063578844070435,0.3225431537628174
46,1-9752,22,3,1-9752,22,4,0,6,7.095368266105652,0.3225167393684387
47,1-9892,18,2,1-9892,22,5,0,4,7.063578844070435,0.3210717656395652
48,1-19286,6,15,1-19286,40,3,0,19,12.801999509334564,0.3200499877333641
49,1-9457,15,11,1-9457,11,3,0,1,3.5158947110176086,0.3196267919106917
50,MLG57,9,7,MLG57,629,72,0,249,200.45778304338447,0.3186928188289102
51,1-4149,7,6,1-4149,16,2,0,6,5.095368266105652,0.3184605166316032
52,MLG55,9,7,MLG55,92,22,0,14,29.22252595424652,0.3176361516765926
53,1-5980,6,15,1-5980,29,5,0,8,9.12715768814087,0.3147295754531334
54,1-11350,8,13,1-11350,100,17,0,28,31.44505190849304,0.3144505190849304
55,1-0053,17,10,1-0053,142,24,0,40,44.635788440704346,0.3143365383148193
56,1-8705,5,4,1-8705,48,13,0,4,15.063578844070436,0.3138245592514674
57,1-6927,16,8,1-6927,179,35,0,41,56.151683151721954,0.3136965539202344
58,1-9338,13,16,1-9338,29,6,0,6,9.095368266105652,0.3136333884864017
59,1-1972,1,14,1-1972,32,9,0,2,10.031789422035216,0.3134934194386005
60,MLG75,13,16,MLG75,185,45,0,25,57.897367775440216,0.3129587447321093
61,1-1250,17,10,1-1250,34,8,0,5,10.579473555088043,0.3111609869143542
62,1-9805,1,14,1-9805,26,6,0,4,8.063578844070435,0.3101376478488629
63,1-8314,7,6,1-8314,36,6,0,10,11.158947110176086,0.3099707530604468
64,1-9500,17,10,1-9500,33,3,0,14,10.22252595424652,0.3097735137650461
65,1-8379,1,14,1-8379,5,0,0,3,1.547684133052826,0.3095368266105652
66,1-17790,8,13,1-17790,5,0,0,3,1.547684133052826,0.3095368266105652
67,MLG45,22,9,MLG45,70,18,0,7,21.61126297712326,0.308732328244618
68,1-7024,13,16,1-7024,498,34,0,232,153.6875729560852,0.308609584249167
69,1-3564,5,4,1-3564,41,8,0,9,12.643052399158478,0.3083671316867921
70,1-8074,11,20,1-8074,145,24,0,40,44.635788440704346,0.3078330237289955
71,1-9610,9,7,1-9610,49,14,0,2,15.031789422035216,0.3067712126945963
72,1-9818,9,7,1-9818,28,7,0,3,8.547684133052826,0.3052744333233152
73,1-9712,8,13,1-9712,10,2,0,2,3.0317894220352173,0.3031789422035217
74,1-3217,1,14,1-3217,5,1,0,1,1.5158947110176086,0.3031789422035217
75,1-17758,8,13,1-17758,40,8,0,8,12.12715768814087,0.3031789422035217
76,1-9971,5,4,1-9971,15,3,0,3,4.547684133052826,0.3031789422035217
77,MLG60,18,2,MLG60,47,12,0,4,14.063578844070436,0.2992250817887326
78,1-9394,10,5,1-9394,117,21,0,27,34.92915719747543,0.2985398051066276
79,1-2573,15,11,1-2573,37,10,0,2,11.031789422035216,0.2981564708658167
80,1-4855,5,19,1-4855,22,5,0,3,6.547684133052826,0.2976220060478557
81,MLG40,15,11,MLG40,51,11,0,8,15.12715768814087,0.2966109350615856
82,1-7042,14,3,1-7042,117,13,0,42,34.66757786273956,0.2963040842969193
83,1-7682,20,12,1-7682,141,35,0,13,41.70663124322891,0.2957917109448859
84,1-5043,1,14,1-5043,123,20,0,31,35.99273604154587,0.2926238702564704
85,1-6006,1,14,1-6006,57,11,0,11,16.674841821193695,0.2925410845823455
86,MLG14,18,2,MLG14,232,63,0,8,67.12715768814087,0.2893411969316417
87,1-3052,14,3,1-3052,166,23,0,48,47.762946128845215,0.2877285911376218
88,1-8938,9,7,1-8938,30,5,0,7,8.61126297712326,0.287042099237442
89,1-8488,4,9,1-8488,23,5,0,3,6.547684133052826,0.2846819188283837
90,MLG69,8,13,MLG69,576,62,0,194,162.08357393741608,0.2813950936413473
91,1-9379,17,10,1-9379,58,7,0,18,16.286104798316956,0.2807949103158095
92,1-19813,1,14,1-19813,20,3,0,5,5.579473555088043,0.2789736777544022
93,1-8622,15,11,1-8622,54,13,0,4,15.063578844070436,0.2789551637790821
94,1-3108,1,14,1-3108,18,5,0,0,5.0,0.2777777777777778
95,MLG68,5,4,MLG68,642,58,0,232,177.6875729560852,0.2767719204923445
96,1-6878,15,11,1-6878,167,24,0,43,46.18347257375717,0.2765477399626178
97,MLG10,7,6,MLG10,60,15,0,3,16.547684133052826,0.2757947355508804
98,1-0358,13,16,1-0358,22,4,0,4,6.063578844070435,0.2756172201850198
99,1-3087,4,1,1-3087,26,2,0,10,7.158947110176086,0.2753441196221571
100,1-1350,19,19,1-1350,195,49,0,9,53.64305239915848,0.2750925764059409
101,1-3516,21,22,1-3516,156,0,0,83,42.81926101446152,0.2744824424003943
102,1-2103,4,1,1-2103,26,3,0,8,7.127157688140869,0.2741214495438795
103,MLG38,22,9,MLG38,77,19,0,4,21.063578844070435,0.2735529720009147
104,1-10038,8,3,1-10038,76,3,0,34,20.54042017459869,0.2702686865078775
105,1-3139,14,3,1-3139,93,7,0,35,25.056314885616302,0.2694227407055516
106,72-12387,3,17,72-12387,71,0,0,37,19.08810430765152,0.2688465395443876
107,1-2335,10,5,1-2335,145,13,0,50,38.79473555088043,0.2675499003508995
108,1-0003,6,12,1-0003,17,3,0,3,4.547684133052826,0.2675108313560486
109,1-5282,1,14,1-5282,17,3,0,3,4.547684133052826,0.2675108313560486
110,1-9498,13,16,1-9498,64,15,0,4,17.063578844070435,0.2666184194386005
111,1-19229,9,7,1-19229,38,7,0,6,10.095368266105652,0.2656675859501487
112,1-9227,14,3,1-9227,801,81,0,253,211.521361887455,0.2640716128432646
113,1-4760,15,11,1-4760,40,9,0,3,10.547684133052826,0.2636921033263206
114,MLG39,9,7,MLG39,23,4,0,4,6.063578844070435,0.2636338627856711
115,MLG02,7,6,MLG02,320,41,0,84,84.33515572547913,0.2635473616421223
116,1-1183,10,11,1-1183,45,2,0,19,11.801999509334564,0.2622666557629903
117,1-3447,14,3,1-3447,110,5,0,46,28.73115670681,0.2611923336982727
118,1-9963,1,14,1-9963,116,21,0,18,30.28610479831696,0.2610871103303185
119,1-9516,14,3,1-9516,76,10,0,19,19.801999509334564,0.2605526251228232
120,1-0037,15,11,1-0037,35,7,0,4,9.063578844070436,0.2589593955448696
121,1-1131,22,9,1-1131,138,29,0,13,35.70663124322891,0.2587437046610791
122,1-1769,16,8,1-1769,89,8,0,29,22.96094661951065,0.2579881642641646
123,1-10762,4,1,1-10762,6,0,0,3,1.547684133052826,0.2579473555088043
124,1-19567,14,3,1-19567,2,0,0,1,0.5158947110176086,0.2579473555088043
125,1-19568,1,14,1-19568,2,0,0,1,0.5158947110176086,0.2579473555088043
126,1-4319,16,8,1-4319,163,29,0,25,41.897367775440216,0.2570390661069952
127,1-9115,1,14,1-9115,16,1,0,6,4.095368266105652,0.2559605166316032
128,1-9270,1,14,1-9270,128,27,0,11,32.674841821193695,0.2552722017280757
129,1-8910,19,19,1-8910,137,20,0,29,34.96094661951065,0.2551893913832894
130,1-9651,1,17,1-9651,38,4,0,11,9.674841821193697,0.2546011005577288
131,1-6538,3,17,1-6538,44,6,0,10,11.158947110176086,0.2536124343221838
132,1-0129,1,14,1-0129,142,20,0,31,35.99273604154587,0.2534699721235624
133,1-6647,19,10,1-6647,62,12,0,7,15.61126297712326,0.2517945641471493
134,1-11206,22,9,1-11206,14,3,0,1,3.5158947110176086,0.2511353365012577
135,1-6228,9,7,1-6228,48,11,0,2,12.031789422035216,0.2506622796257337
136,1-6561,17,10,1-6561,65,7,0,18,16.286104798316956,0.2505554584356455
137,1-8532,18,2,1-8532,4,1,0,0,1.0,0.25
138,1-6098,6,15,1-6098,1327,141,0,361,327.2379906773567,0.2465998422587466
139,1-9417,16,8,1-9417,76,11,0,15,18.73842066526413,0.2465581666482122
140,1-4417,11,20,1-4417,151,6,0,60,36.95368266105652,0.2447263752387849
141,1-8421,18,2,1-8421,109,22,0,9,26.64305239915848,0.244431673386775
142,1-9496,1,8,1-9496,39,9,0,1,9.515894711017609,0.2439973002825028
143,1-2324,9,7,1-2324,25,4,0,4,6.063578844070435,0.2425431537628173
144,MLG67,3,17,MLG67,27,5,0,3,6.547684133052826,0.2425068197426972
145,1-3535,10,5,1-3535,315,21,0,107,76.20073407888412,0.2419070923139178
146,1-9938,13,8,1-9938,55,8,0,10,13.158947110176086,0.2392535838213834
147,MLG78,22,9,MLG78,80,15,0,8,19.12715768814087,0.2390894711017608
148,MLG41,22,9,MLG41,66,14,0,3,15.547684133052826,0.2355709717129216
149,MLG46,20,12,MLG46,17,4,0,0,4.0,0.2352941176470588
150,1-9156,10,5,1-9156,268,28,0,67,62.56494563817978,0.2334512896947006
151,1-4052,5,6,1-4052,13,2,0,2,3.0317894220352173,0.2332145709257859
152,1-10468,16,8,1-10468,549,95,0,64,128.01726150512695,0.2331826256923988
153,MLG29,17,10,MLG29,164,17,0,41,38.151683151721954,0.232632214339768
154,1-8285,19,19,1-8285,72,10,0,13,16.706631243228912,0.232036545044846
155,1-7005,14,3,1-7005,285,18,0,92,65.46231341362,0.2296923277670877
156,1-5744,2,24,1-5744,18,0,0,8,4.127157688140869,0.2292865382300483
157,1-7140,22,9,1-7140,397,58,0,64,91.01726150512695,0.2292626234386069
158,1-7770,10,5,1-7770,11,2,0,1,2.5158947110176086,0.2287177010016008
159,1-19004,7,6,1-19004,60,8,0,11,13.674841821193697,0.2279140303532282
160,1-9697,1,14,1-9697,20,3,0,3,4.547684133052826,0.2273842066526413
161,1-18558,15,11,1-18558,307,48,0,42,69.66757786273956,0.2269302210512689
162,1-9808,11,20,1-9808,74,8,0,17,16.770210087299347,0.2266244606391803
163,1-3596,8,13,1-3596,223,28,0,43,50.18347257375717,0.2250379936042922
164,1-3589,5,11,1-3589,27,4,0,4,6.063578844070435,0.2245769942248309
165,1-5508,9,7,1-5508,38,8,0,1,8.515894711017609,0.2241024923952002
166,1-8157,17,10,1-8157,75,7,0,19,16.801999509334564,0.2240266601244608
167,MLG06,12,18,MLG06,18,3,0,2,4.031789422035217,0.2239883012241787
168,1-5877,16,8,1-5877,79,13,0,9,17.643052399158478,0.2233297772045377
169,1-9650,13,16,1-9650,25,3,0,5,5.579473555088043,0.2231789422035217
170,1-8067,16,8,1-8067,322,45,0,52,71.82652497291565,0.2230637421519119
171,1-7213,4,1,1-7213,23,1,0,8,5.127157688140869,0.2229198994843856
172,MLG51,20,12,MLG51,248,32,0,45,55.21526199579239,0.2226421854669047
173,1-7019,20,12,1-7019,107,15,0,17,23.770210087299347,0.2221514961429845
174,MLG44,6,15,MLG44,59,10,0,6,13.095368266105652,0.2219553943407737
175,1-8023,9,7,1-8023,16,2,0,3,3.547684133052826,0.2217302583158016
176,1-9283,8,13,1-9283,235,27,0,48,51.762946128845215,0.2202678558674264
177,1-9452,15,11,1-9452,16,3,0,1,3.5158947110176086,0.2197434194386005
178,1-7897,4,1,1-7897,95,15,0,11,20.67484182119369,0.217629913907302
179,1-5549,12,18,1-5549,35,4,0,7,7.6112629771232605,0.217464656489236
180,1-5799,5,9,1-5799,7,1,0,1,1.5158947110176086,0.2165563872882298
181,1-3646,18,2,1-3646,7,1,0,1,1.5158947110176086,0.2165563872882298
182,1-4700,1,14,1-4700,31,0,0,13,6.706631243228912,0.2163429433299649
183,1-18234,11,20,1-18234,43,2,0,14,9.22252595424652,0.2144773477731749
184,72-12171,5,4,72-12171,19,2,0,4,4.063578844070435,0.2138725707405492
185,1-8820,16,8,1-8820,83,11,0,13,17.706631243228912,0.2133329065449266
186,1-6181,11,20,1-6181,659,61,0,154,140.44778549671173,0.2131225880071498
187,1-6227,18,9,1-6227,52,9,0,4,11.063578844070436,0.2127611316167391
188,1-4649,14,3,1-4649,244,19,0,63,51.501366794109344,0.211071175385694
189,1-8529,4,1,1-8529,56,3,0,17,11.770210087299349,0.2101823229874883
190,1-6543,1,14,1-6543,12,2,0,1,2.5158947110176086,0.2096578925848007
191,1-8222,12,18,1-8222,12,2,0,1,2.5158947110176086,0.2096578925848007
192,1-5161,18,2,1-5161,12,2,0,1,2.5158947110176086,0.2096578925848007
193,1-3639,3,17,1-3639,17,2,0,3,3.547684133052826,0.2086873019442838
194,1-3141,1,14,1-3141,136,19,0,18,28.28610479831696,0.207986064693507
195,1-1317,16,8,1-1317,414,34,0,101,86.10536581277847,0.2079839753931847
196,1-6693,6,15,1-6693,98,11,0,18,20.28610479831696,0.2070010693705812
197,1-18028,17,10,1-18028,309,12,0,100,63.589471101760864,0.2057911686141128
198,1-7341,6,15,1-7341,110,3,0,38,22.60399901866913,0.2054909001697193
199,1-7874,14,3,1-7874,258,22,0,60,52.95368266105652,0.2052468320195989
200,1-3509,7,20,1-3509,35,2,0,10,7.158947110176086,0.204541346005031
201,1-8341,14,3,1-8341,197,16,0,47,40.247051417827606,0.2042997533899878
202,1-8084,6,15,1-8084,82,9,0,15,16.73842066526413,0.2041270812837089
203,1-18714,20,12,1-18714,32,6,0,1,6.515894711017609,0.2036217097193002
204,1-8646,6,15,1-8646,20,2,0,4,4.063578844070435,0.2031789422035217
205,1-0033,6,15,1-0033,10,1,0,2,2.0317894220352173,0.2031789422035217
206,1-20047,5,4,1-20047,20,3,0,2,4.031789422035217,0.2015894711017608
207,1-19448,10,12,1-19448,45,7,0,4,9.063578844070436,0.2014128632015652
208,1-6743,16,8,1-6743,58,6,0,11,11.674841821193697,0.2012903762274775
209,1-18487,3,17,1-18487,23,1,0,7,4.6112629771232605,0.200489694657533
210,1-6692,10,5,1-6692,71,7,0,14,14.22252595424652,0.2003172669612186
211,1-5990,5,4,1-5990,5,1,0,0,1.0,0.2
212,1-8906,18,2,1-8906,15,3,0,0,3.0,0.2
213,1-3216,5,4,1-3216,5,1,0,0,1.0,0.2
214,1-4051,3,17,1-4051,5,1,0,0,1.0,0.2
215,1-6919,14,3,1-6919,43,6,0,5,8.579473555088043,0.199522640816001
216,1-7481,14,3,1-7481,33,4,0,5,6.579473555088043,0.1993779865178195
217,1-6594,11,20,1-6594,70,1,0,25,13.897367775440216,0.1985338253634316
218,1-9497,6,15,1-9497,150,21,0,17,29.770210087299347,0.1984680672486623
219,1-9794,10,5,1-9794,46,5,0,8,9.12715768814087,0.1984164714813232
220,1-19839,6,15,1-19839,13,1,0,3,2.547684133052826,0.195975702542525
221,MLG52,20,12,MLG52,125,10,0,28,24.44505190849304,0.1955604152679443
222,1-7866,4,1,1-7866,318,14,0,93,61.9782081246376,0.1949000255491748
223,1-3106,6,15,1-3106,34,4,0,5,6.579473555088043,0.1935139280908248
224,P-16454,3,17,P-16454,8,0,0,3,1.547684133052826,0.1934605166316032
225,1-8172,3,17,1-8172,40,1,0,13,7.706631243228912,0.1926657810807228
226,1-9436,12,18,1-9436,21,3,0,2,4.031789422035217,0.1919899724778674
227,1-9404,16,8,1-9404,100,14,0,10,19.158947110176086,0.1915894711017608
228,1-8503,3,17,1-8503,16,1,0,4,3.0635788440704346,0.1914736777544021
229,1-6061,6,15,1-6061,40,3,0,9,7.643052399158478,0.1910763099789619
230,1-9277,14,3,1-9277,48,4,0,10,9.158947110176086,0.1908113981286684
231,1-1005,5,15,1-1005,125,14,0,19,23.801999509334564,0.1904159960746765
232,1-18203,13,16,1-18203,29,5,0,1,5.515894711017609,0.1902032658971589
233,1-9606,12,18,1-9606,16,2,0,2,3.0317894220352173,0.189486838877201
234,1-10444,14,3,1-10444,8,1,0,1,1.5158947110176086,0.189486838877201
235,1-9806,12,18,1-9806,8,1,0,1,1.5158947110176086,0.189486838877201
236,1-0303,3,17,1-0303,212,21,0,37,40.08810430765152,0.1890948316398656
237,1-1770,12,18,1-1770,35,3,0,7,6.6112629771232605,0.1888932279178074
238,1-8551,14,3,1-8551,38,4,0,6,7.095368266105652,0.1867202175290961
239,1-9850,1,14,1-9850,27,4,0,2,5.031789422035217,0.1863625711864895
240,1-9887,11,20,1-9887,36,1,0,11,6.674841821193695,0.1854122728109359
241,1-9770,10,5,1-9770,50,2,0,14,9.22252595424652,0.1844505190849304
242,1-2297,11,20,1-2297,25,1,0,7,4.6112629771232605,0.1844505190849304
243,MLG43,2,24,MLG43,14,0,0,5,2.579473555088043,0.1842481110777173
244,1-1258,13,16,1-1258,435,27,0,103,80.13715523481369,0.1842233453673878
245,1-6734,13,16,1-6734,44,5,0,6,8.095368266105652,0.1839856424114921
246,1-18615,19,19,1-18615,22,4,0,0,4.0,0.1818181818181818
247,1-9185,17,10,1-9185,31,2,0,7,5.6112629771232605,0.1810084831330084
248,1-4634,7,6,1-4634,48,3,0,11,8.674841821193695,0.1807258712748686
249,1-0205,14,3,1-0205,34,3,0,6,6.095368266105652,0.1792755372384015
250,1-8066,10,5,1-8066,86,3,0,24,15.381473064422607,0.1788543379584024
251,MLG32,2,24,MLG32,52,0,0,18,9.286104798316956,0.1785789384291722
252,1-3083,4,1,1-3083,78,2,0,23,13.865578353405,0.1777638250436538
253,1-5775,10,5,1-5775,244,7,0,70,43.112629771232605,0.1766911056198057
254,1-10451,8,13,1-10451,46,4,0,8,8.12715768814087,0.1766773410465406
255,72-18936,1,14,72-18936,20,3,0,1,3.5158947110176086,0.1757947355508804
256,1-8988,17,10,1-8988,29,2,0,6,5.095368266105652,0.1757023540036431
257,1-9553,10,5,1-9553,23,3,0,2,4.031789422035217,0.1752951922624007
258,1-5515,14,3,1-5515,29,3,0,4,5.063578844070435,0.1746061670369115
259,1-19549,12,18,1-19549,29,4,0,2,5.031789422035217,0.1735099800701799
260,1-5172,3,17,1-5172,120,11,0,19,20.801999509334564,0.1733499959111213
261,MLG53,5,4,MLG53,91,9,0,13,15.706631243228912,0.1726003433321858
262,1-17733,16,8,1-17733,74,5,0,15,12.73842066526413,0.1721408198008666
263,1-3176,11,20,1-3176,3,0,0,1,0.5158947110176086,0.1719649036725362
264,1-9237,5,4,1-9237,38,6,0,1,6.515894711017609,0.1714709134478318
265,1-2596,12,18,1-2596,35,6,0,0,6.0,0.1714285714285714
266,1-9504,11,20,1-9504,30,1,0,8,5.127157688140869,0.1709052562713623
267,1-18935,15,11,1-18935,30,1,0,8,5.127157688140869,0.1709052562713623
268,1-5654,1,10,1-5654,15,1,0,3,2.547684133052826,0.1698456088701884
269,1-19547,9,7,1-19547,66,5,0,12,11.190736532211304,0.1695566141244137
270,1-1462,14,3,1-1462,192,15,0,34,32.540420174598694,0.1694813550760348
271,1-19166,7,6,1-19166,45,4,0,7,7.6112629771232605,0.1691391772694057
272,1-8113,8,13,1-8113,9,1,0,1,1.5158947110176086,0.1684327456686231
273,MLG72,7,6,MLG72,9,1,0,1,1.5158947110176086,0.1684327456686231
274,1-8826,21,22,1-8826,123,0,0,40,20.635788440704346,0.1677706377293036
275,1-8181,6,15,1-8181,30,4,0,2,5.031789422035217,0.1677263140678405
276,1-8659,17,10,1-8659,91,7,0,16,15.254315376281738,0.1676298392997993
277,1-7268,8,13,1-7268,70,6,0,11,11.674841821193697,0.1667834545884813
278,1-10698,9,7,1-10698,6,1,0,0,1.0,0.1666666666666666
279,1-7993,10,5,1-7993,24,4,0,0,4.0,0.1666666666666666
280,1-7530,21,22,1-7530,25,0,0,8,4.127157688140869,0.1650863075256347
281,1-9768,5,4,1-9768,241,32,0,15,39.73842066526413,0.1648897123040005
282,P-16616,22,20,P-16616,28,1,0,7,4.6112629771232605,0.1646879634686879
283,1-19915,3,17,1-19915,62,5,0,10,10.158947110176086,0.1638539856480013
284,1-20578,16,22,1-20578,19,0,0,6,3.095368266105652,0.1629141192687185
285,1-3104,11,20,1-3104,16,0,0,5,2.579473555088043,0.1612170971930027
286,MLG37,15,11,MLG37,116,13,0,11,18.67484182119369,0.1609900156999456
287,1-8544,6,5,1-8544,54,3,0,11,8.674841821193695,0.1606452189109943
288,1-1592,14,3,1-1592,32,1,0,8,5.127157688140869,0.1602236777544021
289,1-4747,19,19,1-4747,25,4,0,0,4.0,0.16
290,MLG56,19,19,MLG56,511,60,0,42,81.66757786273956,0.1598191347607427
291,1-20641,3,17,1-20641,16,1,0,3,2.547684133052826,0.1592302583158016
292,1-10785,3,17,1-10785,279,17,0,53,44.34241968393326,0.1589334038850654
293,1-0031,4,1,1-0031,13,0,0,4,2.0635788440704346,0.1587368341592642
294,1-3089,10,5,1-3089,16,2,0,1,2.5158947110176086,0.1572434194386005
295,1-7863,3,17,1-7863,351,24,0,60,54.95368266105652,0.1565631984645485
296,1-7204,22,9,1-7204,26,3,0,2,4.031789422035217,0.1550688239244314
297,1-6718,2,24,1-6718,20,0,0,6,3.095368266105652,0.1547684133052826
298,1-9576,11,20,1-9576,10,0,0,3,1.547684133052826,0.1547684133052826
299,1-4929,1,14,1-4929,10,0,0,3,1.547684133052826,0.1547684133052826
300,1-8928,22,9,1-8928,39,5,0,2,6.031789422035217,0.1546612672316722
301,1-5214,7,6,1-5214,40,2,0,8,6.127157688140869,0.1531789422035217
302,1-9740,21,22,1-9740,34,0,0,10,5.158947110176086,0.1517337385345907
303,1-7467,11,20,1-7467,64,3,0,13,9.706631243228912,0.1516661131754517
304,1-8634,20,12,1-8634,10,1,0,1,1.5158947110176086,0.1515894711017608
305,1-6240,20,12,1-6240,698,53,0,100,104.58947110176086,0.1498416491429238
306,1-18371,10,5,1-18371,120,5,0,25,17.897367775440216,0.1491447314620018
307,1-7441,13,16,1-7441,111,15,0,3,16.547684133052826,0.1490782354329083
308,1-9907,3,17,1-9907,17,2,0,1,2.5158947110176086,0.1479938065304475
309,1-3033,2,24,1-3033,7,0,0,2,1.0317894220352173,0.1473984888621739
310,1-5197,16,8,1-5197,72,7,0,7,10.61126297712326,0.1473786524600452
311,MLG64,17,10,MLG64,245,22,0,27,35.92915719747543,0.1466496212141854
312,1-7614,19,19,1-7614,72,10,0,1,10.515894711017609,0.1460540932085779
313,1-7819,19,19,1-7819,59,6,0,5,8.579473555088043,0.1454148060184414
314,1-9996,8,13,1-9996,28,3,0,2,4.031789422035217,0.1439924793584006
315,1-9674,16,8,1-9674,144,14,0,13,20.706631243228912,0.1437960503002008
316,1-3312,11,20,1-3312,36,0,0,10,5.158947110176086,0.1433040863937801
317,1-7845,10,5,1-7845,36,0,0,10,5.158947110176086,0.1433040863937801
318,1-8127,6,15,1-8127,32,2,0,5,4.579473555088043,0.1431085485965013
319,1-11330,22,2,1-11330,14,2,0,0,2.0,0.1428571428571428
320,1-9667,1,14,1-9667,14,2,0,0,2.0,0.1428571428571428
321,1-0008,8,13,1-0008,230,25,0,15,32.73842066526413,0.1423409594141918
322,1-10060,16,20,1-10060,36,4,0,2,5.031789422035217,0.1397719283898671
323,1-8094,8,13,1-8094,58,6,0,4,8.063578844070435,0.1390272214494902
324,1-9110,4,1,1-9110,29,4,0,0,4.0,0.1379310344827586
325,1-5002,2,24,1-5002,45,0,0,12,6.190736532211304,0.1375719229380289
326,1-8427,20,12,1-8427,189,14,0,23,25.865578353405,0.1368549119227777
327,1-10539,20,12,1-10539,63,5,0,7,8.61126297712326,0.1366867139225914
328,1-8100,6,15,1-8100,19,0,0,5,2.579473555088043,0.1357617660572654
329,72-0103,3,17,72-0103,71,7,0,5,9.579473555088043,0.1349221627477189
330,1-3265,15,1,1-3265,19,1,0,3,2.547684133052826,0.1340886385817276
331,1-6611,21,22,1-6611,89,0,0,23,11.865578353405,0.1333211050944381
332,MLG49,3,17,MLG49,185,11,0,26,24.413262486457825,0.1319635810078801
333,1-7122,12,18,1-7122,197,11,0,29,25.96094661951065,0.1317814549213738
334,1-9645,1,14,1-9645,69,7,0,4,9.063578844070436,0.1313562151314555
335,1-6035,1,14,1-6035,23,3,0,0,3.0,0.1304347826086956
336,1-8576,7,6,1-8576,55,2,0,10,7.158947110176086,0.1301626747304743
337,1-1833,10,4,1-1833,124,13,0,6,16.095368266105652,0.129801356984723
338,1-21192,16,8,1-21192,4,0,0,1,0.5158947110176086,0.1289736777544021
339,1-5929,19,19,1-5929,4,0,0,1,0.5158947110176086,0.1289736777544021
340,1-4926,5,17,1-4926,4,0,0,1,0.5158947110176086,0.1289736777544021
