Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
38,38,38,38,38,1-4649,13,6,1-4649,244,22,0,75,81.5171639462933,0.3340867374848086
76,76,76,76,76,1-2335,20,22,1-2335,145,14,0,43,48.12317399587482,0.3318839585922402
224,224,224,224,224,1-9277,21,1,1-9277,48,4,0,15,15.903432789258659,0.3313215164428887
22,22,22,22,22,MLG50,12,7,MLG50,319,54,0,64,104.78797990083694,0.32848896520638543
448,448,448,448,448,MLG42,16,4,MLG42,14,3,0,2,4.5871243719011545,0.3276517408500825
319,319,319,319,319,1-18935,17,2,1-18935,30,9,0,1,9.793562185950577,0.32645207286501926
81,81,81,81,81,1-7682,18,24,1-7682,141,15,0,39,45.94892525207251,0.32587890249696816
36,36,36,36,36,MLG64,13,6,MLG64,245,67,0,16,79.69699497520924,0.32529385704167035
78,78,78,78,78,1-1570,18,24,1-1570,142,1,0,56,45.43948241323233,0.31999635502276286
112,112,112,112,112,1-3447,13,6,1-3447,110,5,0,38,35.155363066121936,0.3195942096920176
268,268,268,268,268,1-8493,12,7,1-8493,38,5,0,9,12.142059673555195,0.3195278861461894
215,215,215,215,215,MLG40,15,4,MLG40,51,9,0,9,16.142059673555195,0.31651097399127837
77,77,77,77,77,1-9674,11,8,1-9674,144,13,0,41,45.53604962397367,0.3162225668331505
29,29,29,29,29,1-3534,10,14,1-3534,279,50,0,48,88.09098492562771,0.31573829722447205
331,331,331,331,331,1-5981,3,20,1-5981,28,0,0,11,8.72918404545635,0.3117565730520125
295,295,295,295,295,1-1942,14,5,1-1942,34,5,0,7,10.55493530165404,0.31043927357806
103,103,103,103,103,1-3362,5,13,1-3362,117,14,0,28,36.21974120661616,0.309570437663386
70,70,70,70,70,1-1224,20,22,1-1224,151,7,0,50,46.67810929752886,0.309126551639264
217,217,217,217,217,1-9770,15,4,1-9770,50,9,0,8,15.348497487604618,0.30696994975209235
7,7,7,7,7,MLG69,3,20,MLG69,576,0,0,222,176.17080528102815,0.30585209250178497
272,272,272,272,272,1-19229,15,4,1-19229,38,6,0,7,11.55493530165404,0.3040772447803695
74,74,74,74,74,1-8074,20,22,1-8074,145,5,0,49,43.884547111578286,0.30265204904536747
114,114,114,114,114,1-7152,5,13,1-7152,109,6,0,34,32.98111432231963,0.30257903047999657
136,136,136,136,136,1-1769,11,8,1-1769,89,3,0,30,26.806865578517318,0.3012007368372732
300,300,300,300,300,1-18709,6,18,1-18709,33,1,0,11,9.72918404545635,0.2948237589532227
406,406,406,406,406,1-3265,17,2,1-3265,19,4,0,2,5.5871243719011545,0.2940591774684818
180,180,180,180,180,1-10539,15,4,1-10539,63,8,0,13,18.316308417357504,0.2907350542437699
85,85,85,85,85,1-1131,10,14,1-1131,138,32,0,10,39.93562185950577,0.2893885641993172
138,138,138,138,138,1-4640,7,13,1-4640,87,9,0,20,24.871243719011545,0.2858763645863396
126,126,126,126,126,1-6693,6,18,1-6693,98,8,0,25,27.83905464876443,0.28407198621188195
386,386,386,386,386,1-4855,16,3,1-4855,22,3,0,4,6.174248743802309,0.2806476701728322
238,238,238,238,238,1-4390,14,5,1-4390,45,11,0,2,12.587124371901155,0.27971387493113675
125,125,125,125,125,1-1390,7,17,1-1390,98,21,0,8,27.348497487604618,0.2790663008939247
123,123,123,123,123,1-11350,3,20,1-11350,100,0,0,35,27.774676508270204,0.277746765082702
256,256,256,256,256,1-0296,2,11,1-0296,41,9,0,3,11.380686557851732,0.277577720923213
124,124,124,124,124,1-0292,21,1,1-0292,99,10,0,22,27.4583680909127,0.2773572534435626
35,35,35,35,35,1-7496,5,13,1-7496,246,36,0,40,67.74248743802309,0.2753759651952158
154,154,154,154,154,1-9417,11,8,1-9417,76,5,0,20,20.871243719011545,0.27462162788173083
0,0,0,0,0,1-6098,6,18,1-6098,1327,81,0,346,355.57251633889973,0.26795216001424244
24,24,24,24,24,1-3535,2,11,1-3535,315,42,0,53,84.0587958553806,0.2668533201758114
285,285,285,285,285,1-9887,9,15,1-9887,36,4,0,7,9.55493530165404,0.26541486949039
130,130,130,130,130,1-3139,14,5,1-3139,93,8,0,21,24.664805904962122,0.2652129667200228
521,521,521,521,521,1-3551,6,8,1-3551,6,0,0,2,1.5871243719011545,0.26452072865019244
447,447,447,447,447,1-9971,1,11,1-9971,15,0,0,5,3.9678109297528863,0.26452072865019244
477,477,477,477,477,1-8222,9,15,1-8222,12,0,0,4,3.174248743802309,0.26452072865019244
181,181,181,181,181,MLG84,4,12,MLG84,63,11,0,7,16.55493530165404,0.2627767508199054
60,60,60,60,60,1-3068,5,13,1-3068,180,4,0,54,46.85235804133117,0.2602908780073954
265,265,265,265,265,1-1204,21,1,1-1204,39,3,0,9,10.142059673555195,0.2600528121424409
275,275,275,275,275,1-4020,15,4,1-4020,37,8,0,2,9.587124371901155,0.259111469510842
489,489,489,489,489,1-7521,20,22,1-7521,10,1,0,2,2.5871243719011545,0.25871243719011544
454,454,454,454,454,1-5913,9,24,1-5913,14,2,0,2,3.5871243719011545,0.256223169421511
97,97,97,97,97,1-1833,2,11,1-1833,124,26,0,7,31.55493530165404,0.2544752846907584
12,12,12,12,12,1-7024,1,10,1-7024,498,24,0,129,126.36952198762447,0.2537540602161134
203,203,203,203,203,1-9938,11,8,1-9938,55,6,0,10,13.935621859505773,0.253374942900105
3,3,3,3,3,1-6181,9,15,1-6181,659,82,0,107,166.91115389671177,0.2532794444563153
108,108,108,108,108,1-8328,17,13,1-8328,114,5,0,30,28.806865578517318,0.25269180332032737
404,404,404,404,404,1-20578,11,13,1-20578,19,4,0,1,4.793562185950577,0.25229274662897777
369,369,369,369,369,MLG39,21,1,MLG39,23,5,0,1,5.793562185950577,0.2518940080848077
160,160,160,160,160,1-5197,11,8,1-5197,72,3,0,19,18.077681533060968,0.2510789101814023
53,53,53,53,53,1-8341,14,5,1-8341,197,16,0,42,49.329611809924245,0.25040412086255964
435,435,435,435,435,1-4494,21,1,1-4494,16,4,0,0,4.0,0.25
503,503,503,503,503,1-5531,10,2,1-5531,8,2,0,0,2.0,0.25
540,540,540,540,540,1-9733,21,1,1-9733,4,1,0,0,1.0,0.25
439,439,439,439,439,1-4682,2,23,1-4682,16,4,0,0,4.0,0.25
430,430,430,430,430,1-8023,10,14,1-8023,16,4,0,0,4.0,0.25
542,542,542,542,542,1-8093,8,16,1-8093,4,1,0,0,1.0,0.25
389,389,389,389,389,1-7842,5,13,1-7842,21,2,0,4,5.174248743802309,0.24639279732391947
320,320,320,320,320,1-18203,20,22,1-18203,29,0,0,9,7.142059673555195,0.24627791977776536
157,157,157,157,157,1-17733,11,8,1-17733,74,3,0,19,18.077681533060968,0.2442929936900131
175,175,175,175,175,1-19547,20,22,1-19547,66,1,0,19,16.077681533060968,0.2436012353494086
280,280,280,280,280,1-8314,1,10,1-8314,36,0,0,11,8.72918404545635,0.24247733459600973
359,359,359,359,359,1-7839,17,2,1-7839,24,5,0,1,5.793562185950577,0.24139842441460738
11,11,11,11,11,MLG56,8,16,MLG56,511,61,0,78,122.89785050414503,0.24050459981241687
122,122,122,122,122,1-9404,11,8,1-9404,100,5,0,24,24.045492462813854,0.24045492462813856
393,393,393,393,393,1-6718,2,4,1-6718,20,4,0,1,4.793562185950577,0.23967810929752886
47,47,47,47,47,1-0303,1,10,1-0303,212,11,0,50,50.67810929752886,0.23904768536570217
8,8,8,8,8,1-10468,11,8,1-10468,549,47,0,106,131.1175917107612,0.2388298573966506
350,350,350,350,350,1-9609,9,15,1-9609,25,2,0,5,5.967810929752886,0.23871243719011545
487,487,487,487,487,1-4929,11,24,1-4929,10,0,0,3,2.3806865578517318,0.23806865578517317
492,492,492,492,492,MLG73,9,15,MLG73,10,0,0,3,2.3806865578517318,0.23806865578517317
101,101,101,101,101,1-18371,20,22,1-18371,120,11,0,22,28.4583680909127,0.2371530674242725
338,338,338,338,338,1-3589,13,6,1-3589,27,0,0,8,6.348497487604618,0.23512953657794883
2,2,2,2,2,1-6240,16,3,1-6240,698,41,0,155,164.00213882233948,0.23496008427269266
326,326,326,326,326,1-0027,21,18,1-0027,29,2,0,6,6.7613731157034636,0.2331507970932229
93,93,93,93,93,MLG52,8,16,MLG52,125,18,0,14,29.10987060330808,0.23287896482646464
351,351,351,351,351,1-2324,16,4,1-2324,25,5,0,1,5.793562185950577,0.2317424874380231
220,220,220,220,220,MLG35,13,6,MLG35,49,5,0,8,11.348497487604618,0.2316019895429514
45,45,45,45,45,1-3596,3,20,1-3596,223,0,0,65,51.58154208678752,0.23130736361788126
304,304,304,304,304,1-1592,5,2,1-1592,32,5,0,3,7.380686557851732,0.23064645493286662
142,142,142,142,142,1-8084,6,18,1-8084,82,7,0,15,18.90343278925866,0.23052966816169096
1,1,1,1,1,1-9227,14,5,1-9227,801,67,0,147,183.65364133473486,0.2292804511045379
33,33,33,33,33,1-6296,9,15,1-6296,254,13,0,57,58.233044599182904,0.2292639551148933
288,288,288,288,288,1-9761,7,17,1-9761,35,4,0,5,7.967810929752886,0.22765174085008247
381,381,381,381,381,1-9752,21,17,1-9752,22,5,0,0,5.0,0.22727272727272727
145,145,145,145,145,1-9491,18,24,1-9491,80,15,0,4,18.17424874380231,0.22717810929752885
83,83,83,83,83,MLG13,14,5,MLG13,140,11,0,26,31.63261683471501,0.2259472631051072
172,172,172,172,172,1-6900,1,10,1-6900,67,0,0,19,15.077681533060968,0.22504002288150698
365,365,365,365,365,1-8590,13,6,1-8590,24,3,0,3,5.380686557851732,0.22419527324382216
176,176,176,176,176,1-6561,18,24,1-6561,65,1,0,17,14.490557161159813,0.2229316486332279
407,407,407,407,407,1-9549,10,14,1-9549,18,4,0,0,4.0,0.2222222222222222
356,356,356,356,356,1-18613,15,4,1-18613,25,0,0,7,5.554935301654041,0.22219741206616164
345,345,345,345,345,1-3584,19,18,1-3584,26,1,0,6,5.7613731157034636,0.22159127368090245
32,32,32,32,32,1-7874,14,5,1-7874,258,27,0,38,57.155363066121936,0.22153241498496876
174,174,174,174,174,MLG41,21,1,MLG41,66,9,0,7,14.55493530165404,0.22052932275233394
414,414,414,414,414,MLG06,3,20,MLG06,18,0,0,5,3.9678109297528863,0.22043394054182702
283,283,283,283,283,1-6909,1,10,1-6909,36,0,0,10,7.935621859505773,0.22043394054182702
274,274,274,274,274,1-7744,1,10,1-7744,37,1,0,9,8.142059673555195,0.2200556668528431
65,65,65,65,65,1-4319,11,8,1-4319,163,12,0,30,35.80686557851732,0.21967402195409397
263,263,263,263,263,1-6061,6,18,1-6061,40,4,0,6,8.761373115703464,0.2190343278925866
132,132,132,132,132,MLG55,20,22,MLG55,92,9,0,14,20.10987060330808,0.21858555003595742
99,99,99,99,99,1-8826,14,5,1-8826,123,14,0,16,26.696994975209236,0.21704873963584745
133,133,133,133,133,MLG53,1,10,MLG53,91,3,0,21,19.664805904962122,0.21609676818639695
233,233,233,233,233,1-3587,5,13,1-3587,46,2,0,10,9.935621859505773,0.21599177955447332
182,182,182,182,182,1-6647,20,11,1-6647,62,11,0,3,13.380686557851732,0.21581752512664085
336,336,336,336,336,1-9655,5,2,1-9655,27,5,0,1,5.793562185950577,0.21457637725742879
450,450,450,450,450,1-11206,4,23,1-11206,14,3,0,0,3.0,0.21428571428571427
208,208,208,208,208,1-5355,18,24,1-5355,53,1,0,13,11.316308417357504,0.21351525315768877
117,117,117,117,117,1-7019,1,10,1-7019,107,3,0,25,22.83905464876443,0.2134491088669573
140,140,140,140,140,1-8066,9,15,1-8066,86,4,0,18,18.28411934711039,0.21260603891988827
309,309,309,309,309,1-9185,2,11,1-9185,31,5,0,2,6.5871243719011545,0.21248788296455337
242,242,242,242,242,1-3206,8,16,1-3206,45,4,0,7,9.55493530165404,0.21233189559231203
440,440,440,440,440,1-2034,6,18,1-2034,16,1,0,3,3.3806865578517318,0.21129290986573324
432,432,432,432,432,1-3089,20,22,1-3089,16,1,0,3,3.3806865578517318,0.21129290986573324
426,426,426,426,426,1-3639,17,2,1-3639,17,2,0,2,3.5871243719011545,0.21100731599418557
91,91,91,91,91,1-9270,19,23,1-9270,128,27,0,0,27.0,0.2109375
61,61,61,61,61,1-6927,11,8,1-6927,179,5,0,41,37.53604962397367,0.20969860125124953
14,14,14,14,14,1-1317,11,8,1-1317,414,9,0,98,86.76909422315657,0.20958718411390476
153,153,153,153,153,1-9516,14,5,1-9516,76,4,0,15,15.903432789258659,0.20925569459550866
21,21,21,21,21,MLG02,9,15,MLG02,320,27,0,50,66.67810929752886,0.2083690915547777
4,4,4,4,4,MLG68,4,12,MLG68,642,71,0,79,133.6914126900956,0.2082420758412704
30,30,30,30,30,1-10785,1,10,1-10785,279,8,0,63,57.99441771488637,0.20786529646912677
16,16,16,16,16,1-7140,9,15,1-7140,397,37,0,57,82.2330445991829,0.2071361324916446
334,334,334,334,334,1-18994,8,2,1-18994,28,5,0,1,5.793562185950577,0.2069129352125206
296,296,296,296,296,1-0205,14,5,1-0205,34,3,0,5,6.967810929752886,0.20493561558096723
131,131,131,131,131,1-9925,11,8,1-9925,93,0,0,24,19.045492462813854,0.20479024153563283
269,269,269,269,269,1-8551,14,5,1-8551,38,3,0,6,7.7613731157034636,0.20424666093956484
27,27,27,27,27,1-1608,15,4,1-1608,307,32,0,38,62.155363066121936,0.2024604660134265
211,211,211,211,211,1-8042,1,22,1-8042,52,1,0,12,10.522746231406927,0.2023605044501332
68,68,68,68,68,1-1015,8,16,1-1015,155,21,0,13,31.316308417357504,0.2020406994668226
56,56,56,56,56,1-8427,3,20,1-8427,189,0,0,48,38.09098492562771,0.20153960278109898
89,89,89,89,89,1-9831,11,8,1-9831,132,5,0,27,26.426179020665586,0.20019832591413322
495,495,495,495,495,1-9712,10,14,1-9712,10,2,0,0,2.0,0.2
354,354,354,354,354,1-7530,2,11,1-7530,25,5,0,0,5.0,0.2
244,244,244,244,244,1-19448,4,24,1-19448,45,9,0,0,9.0,0.2
442,442,442,442,442,1-5803,17,2,1-5803,15,3,0,0,3.0,0.2
451,451,451,451,451,1-11329,8,16,1-11329,14,2,0,1,2.7935621859505773,0.19954015613932694
63,63,63,63,63,1-3052,14,5,1-3052,166,14,0,24,33.045492462813854,0.19906923170369792
346,346,346,346,346,1-9805,1,10,1-9805,26,2,0,4,5.174248743802309,0.19900956706931958
325,325,325,325,325,1-9338,11,8,1-9338,29,1,0,6,5.7613731157034636,0.19866803847253323
473,473,473,473,473,1-5161,3,20,1-5161,12,0,0,3,2.3806865578517318,0.19839054648764431
545,545,545,545,545,1-4926,15,20,1-4926,4,0,0,1,0.7935621859505773,0.19839054648764431
400,400,400,400,400,1-8646,6,18,1-8646,20,0,0,5,3.9678109297528863,0.19839054648764431
468,468,468,468,468,1-9946,16,10,1-9946,12,0,0,3,2.3806865578517318,0.19839054648764431
214,214,214,214,214,1-8450,20,22,1-8450,52,7,0,4,10.174248743802309,0.19565862968850595
219,219,219,219,219,1-2400,7,17,1-2400,49,8,0,2,9.587124371901155,0.19565559942655417
221,221,221,221,221,1-4355,3,20,1-4355,49,0,0,12,9.522746231406927,0.19434175982463117
147,147,147,147,147,1-2423,9,15,1-2423,79,5,0,13,15.316308417357504,0.1938773217387026
127,127,127,127,127,1-5891,4,12,1-5891,96,9,0,12,18.522746231406927,0.19294527324382216
19,19,19,19,19,1-7863,1,10,1-7863,351,7,0,76,67.31072613224387,0.19176845051921332
384,384,384,384,384,1-0358,16,3,1-0358,22,1,0,4,4.174248743802309,0.18973857926374132
9,9,9,9,9,1-3523,17,2,1-3523,543,78,0,30,101.80686557851732,0.18748962353318108
17,17,17,17,17,1-7004,5,13,1-7004,381,34,0,47,71.29742273967713,0.18713234314875887
418,418,418,418,418,1-17835,8,16,1-17835,17,0,0,4,3.174248743802309,0.1867205143413123
417,417,417,417,417,1-5425,12,7,1-5425,17,0,0,4,3.174248743802309,0.1867205143413123
189,189,189,189,189,MLG10,8,16,MLG10,60,4,0,9,11.142059673555195,0.18570099455925326
116,116,116,116,116,MLG08,3,20,MLG08,107,0,0,25,19.83905464876443,0.1854117256893872
118,118,118,118,118,MLG15,4,12,MLG15,105,17,0,3,19.380686557851732,0.18457796721763553
18,18,18,18,18,MLG63,2,11,MLG63,380,34,0,45,69.71029836777598,0.18344815359941047
195,195,195,195,195,1-9379,21,1,1-9379,58,9,0,2,10.587124371901155,0.18253662710174404
109,109,109,109,109,1-7441,1,10,1-7441,111,1,0,24,20.045492462813854,0.1805900221875122
183,183,183,183,183,1-19915,3,20,1-19915,62,0,0,14,11.109870603308082,0.17919146134367875
327,327,327,327,327,1-8988,12,7,1-8988,29,2,0,4,5.174248743802309,0.1784223704759417
104,104,104,104,104,1-9394,20,22,1-9394,117,5,0,20,20.871243719011545,0.17838669845309013
421,421,421,421,421,1-5282,21,23,1-5282,17,3,0,0,3.0,0.17647058823529413
500,500,500,500,500,1-2869,1,10,1-2869,9,0,0,2,1.5871243719011545,0.1763471524334616
410,410,410,410,410,1-3108,1,10,1-3108,18,0,0,4,3.174248743802309,0.1763471524334616
441,441,441,441,441,1-9997,2,11,1-9997,16,2,0,1,2.7935621859505773,0.17459763662191108
297,297,297,297,297,1-9630,21,1,1-9630,33,1,0,6,5.7613731157034636,0.17458706411222616
163,163,163,163,163,1-6692,21,1,1-6692,71,10,0,3,12.380686557851732,0.17437586701199623
258,258,258,258,258,1-17758,15,4,1-17758,40,3,0,5,6.967810929752886,0.17419527324382217
376,376,376,376,376,1-18487,19,23,1-18487,23,4,0,0,4.0,0.17391304347826086
151,151,151,151,151,MLG38,21,1,MLG38,77,11,0,3,13.380686557851732,0.17377515010197053
39,39,39,39,39,1-9768,7,17,1-9768,241,18,0,30,41.80686557851732,0.17347247128015483
318,318,318,318,318,1-9902,9,15,1-9902,30,2,0,4,5.174248743802309,0.17247495812674363
13,13,13,13,13,1-1258,1,10,1-1258,435,16,0,74,74.72360176034272,0.17177839485136256
387,387,387,387,387,1-9436,7,17,1-9436,21,2,0,2,3.5871243719011545,0.17081544628100737
291,291,291,291,291,1-0037,21,1,1-0037,35,2,0,5,5.967810929752886,0.17050888370722533
330,330,330,330,330,1-9818,1,10,1-9818,28,0,0,6,4.7613731157034636,0.17004903984655226
255,255,255,255,255,1-3564,2,11,1-3564,41,3,0,5,6.967810929752886,0.16994660804275333
186,186,186,186,186,1-19004,21,1,1-19004,60,3,0,9,10.142059673555195,0.1690343278925866
392,392,392,392,392,MLG33,20,22,MLG33,20,1,0,3,3.3806865578517318,0.1690343278925866
344,344,344,344,344,1-2103,21,1,1-2103,26,2,0,3,4.380686557851732,0.16848794453275892
402,402,402,402,402,1-18603,1,10,1-18603,19,0,0,4,3.174248743802309,0.16706572335801625
357,357,357,357,357,1-9650,11,8,1-9650,25,1,0,4,4.174248743802309,0.16696994975209237
355,355,355,355,355,1-4747,1,1,1-4747,25,1,0,4,4.174248743802309,0.16696994975209237
352,352,352,352,352,1-2297,11,7,1-2297,25,1,0,4,4.174248743802309,0.16696994975209237
518,518,518,518,518,1-4842,21,1,1-4842,6,1,0,0,1.0,0.16666666666666666
41,41,41,41,41,1-9283,3,20,1-9283,235,0,0,49,38.884547111578286,0.16546615792160974
289,289,289,289,289,1-5549,12,7,1-5549,35,1,0,6,5.7613731157034636,0.1646106604486704
480,480,480,480,480,1-5653,9,8,1-5653,11,1,0,1,1.7935621859505773,0.16305110781368884
482,482,482,482,482,1-9457,13,6,1-9457,11,1,0,1,1.7935621859505773,0.16305110781368884
26,26,26,26,26,1-18558,17,2,1-18558,307,42,0,10,49.93562185950577,0.16265674872803182
212,212,212,212,212,MLG32,21,1,MLG32,52,6,0,3,8.380686557851732,0.16116704918945637
278,278,278,278,278,1-7845,2,22,1-7845,36,1,0,6,5.7613731157034636,0.16003814210287398
257,257,257,257,257,1-19286,12,7,1-19286,40,4,0,3,6.380686557851732,0.15951716394629328
353,353,353,353,353,1-9331,1,10,1-9331,25,0,0,5,3.9678109297528863,0.15871243719011546
398,398,398,398,398,1-20047,5,13,1-20047,20,0,0,4,3.174248743802309,0.15871243719011546
531,531,531,531,531,1-4051,1,10,1-4051,5,0,0,1,0.7935621859505773,0.15871243719011546
525,525,525,525,525,1-3216,4,12,1-3216,5,0,0,1,0.7935621859505773,0.15871243719011546
493,493,493,493,493,1-0033,6,18,1-0033,10,0,0,2,1.5871243719011545,0.15871243719011546
485,485,485,485,485,1-4361,1,10,1-4361,10,0,0,2,1.5871243719011545,0.15871243719011546
537,537,537,537,537,1-5990,5,13,1-5990,5,0,0,1,0.7935621859505773,0.15871243719011546
488,488,488,488,488,1-9576,4,5,1-9576,10,0,0,2,1.5871243719011545,0.15871243719011546
317,317,317,317,317,1-9504,8,16,1-9504,30,0,0,6,4.7613731157034636,0.15871243719011546
403,403,403,403,403,72-12171,19,23,72-12171,19,3,0,0,3.0,0.15789473684210525
201,201,201,201,201,1-8529,1,10,1-8529,56,0,0,11,8.72918404545635,0.15587828652600624
20,20,20,20,20,1-8067,11,8,1-8067,322,27,0,29,50.01330339256674,0.1553208179893377
343,343,343,343,343,MLG67,1,24,MLG67,27,1,0,4,4.174248743802309,0.15460180532601145
98,98,98,98,98,1-5043,19,23,1-5043,123,19,0,0,19.0,0.15447154471544716
54,54,54,54,54,1-1350,18,24,1-1350,195,19,0,14,30.10987060330808,0.15440959283747735
277,277,277,277,277,1-10060,21,8,1-10060,36,0,0,7,5.554935301654041,0.1543037583792789
466,466,466,466,466,1-9416,16,24,1-9416,13,2,0,0,2.0,0.15384615384615385
462,462,462,462,462,1-4052,19,23,1-4052,13,2,0,0,2.0,0.15384615384615385
86,86,86,86,86,1-8910,19,23,1-8910,137,21,0,0,21.0,0.15328467153284672
420,420,420,420,420,1-8678,1,10,1-8678,17,1,0,2,2.5871243719011545,0.15218378658242085
239,239,239,239,239,1-5002,6,18,1-5002,45,2,0,6,6.7613731157034636,0.1502527359045214
88,88,88,88,88,1-8267,21,1,1-8267,133,12,0,10,19.935621859505773,0.14989189368049452
152,152,152,152,152,1-10038,2,11,1-10038,76,5,0,8,11.348497487604618,0.14932233536321865
95,95,95,95,95,1-5626,1,10,1-5626,125,2,0,21,18.664805904962122,0.14931844723969698
260,260,260,260,260,1-4760,17,2,1-4760,40,2,0,5,5.967810929752886,0.14919527324382215
437,437,437,437,437,1-4098,9,15,1-4098,16,0,0,3,2.3806865578517318,0.14879290986573324
429,429,429,429,429,1-9452,21,20,1-9452,16,0,0,3,2.3806865578517318,0.14879290986573324
79,79,79,79,79,1-0129,19,23,1-0129,142,21,0,0,21.0,0.14788732394366197
23,23,23,23,23,1-7866,17,2,1-7866,318,43,0,5,46.967810929752886,0.14769751864702166
294,294,294,294,294,1-3106,8,16,1-3106,34,5,0,0,5.0,0.14705882352941177
401,401,401,401,401,1-8100,5,18,1-8100,19,2,0,1,2.7935621859505773,0.1470295887342409
218,218,218,218,218,1-9610,2,11,1-9610,49,4,0,4,7.174248743802309,0.14641323966943487
100,100,100,100,100,1-5172,2,11,1-5172,120,3,0,18,17.28411934711039,0.14403432789258658
412,412,412,412,412,1-0055,16,24,1-0055,18,1,0,2,2.5871243719011545,0.14372913177228636
251,251,251,251,251,1-6919,4,12,1-6919,43,3,0,4,6.174248743802309,0.1435871800884258
