,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
69,1-5980,1,12,1-5980,29,2,0,13,10.145650804042816,0.3498500277256143
70,1-0027,8,12,1-0027,29,2,0,13,10.145650804042816,0.3498500277256143
71,1-8622,19,5,1-8622,54,17,0,3,18.879765570163727,0.3496252883363653
72,1-20167,1,12,1-20167,56,2,0,28,19.54447865486145,0.3490085474082401
73,1-2423,4,9,1-2423,79,23,0,7,27.386119663715363,0.3466597425786755
74,1-4531,13,8,1-4531,94,25,0,12,32.51906228065491,0.3459474710707969
75,1-8427,3,4,1-8427,189,10,0,88,65.13979005813599,0.3446549738525714
76,1-8928,20,11,1-8928,39,7,0,10,13.26588523387909,0.3401509034327971
77,MLG43,2,1,MLG43,14,1,0,6,4.759531140327454,0.3399665100233895
78,1-9436,9,22,1-9436,21,4,0,5,7.132942616939545,0.3396639341399783
79,1-5425,2,1,1-5425,17,2,0,6,5.759531140327454,0.3387959494310267
80,1-9902,2,1,1-9902,30,7,0,5,10.132942616939545,0.3377647538979848
81,1-7140,4,9,1-7140,397,99,0,56,134.0889573097229,0.3377555599741131
82,1-9227,13,8,1-9227,801,115,0,248,270.3939538002014,0.3375704791513126
83,1-6914,12,14,1-6914,73,5,0,31,24.424244225025177,0.3345786880140435
84,1-19447,10,10,1-19447,15,0,0,8,5.012708187103272,0.3341805458068848
85,1-8590,5,6,1-8590,24,3,0,8,8.012708187103271,0.333862841129303
86,1-9345,1,12,1-9345,47,8,0,12,15.519062280654907,0.3301928144820193
87,1-10785,21,16,1-10785,279,13,0,126,91.95015394687653,0.3295704442540377
88,1-8938,20,11,1-8938,30,8,0,3,9.879765570163729,0.3293255190054575
89,1-8100,20,11,1-8100,19,5,0,2,6.253177046775818,0.3291145814092536
90,1-17758,12,14,1-17758,40,5,0,13,13.145650804042816,0.3286412701010704
91,MLG54,17,7,MLG54,595,65,0,208,195.33041286468503,0.3282864081759413
92,1-3584,1,12,1-3584,26,1,0,12,8.519062280654907,0.3276562415636502
93,1-1942,3,22,1-1942,34,8,0,5,11.132942616939545,0.327439488733516
94,MLG60,9,22,MLG60,47,11,0,7,15.386119663715364,0.3273642481641566
95,1-0129,21,16,1-0129,142,5,0,66,46.35484254360199,0.3264425531239577
96,1-8379,1,12,1-8379,5,1,0,1,1.626588523387909,0.3253177046775818
97,1-9836,20,11,1-9836,5,1,0,1,1.626588523387909,0.3253177046775818
98,1-9491,3,4,1-9491,80,16,0,16,26.025416374206543,0.3253177046775818
99,1-1350,3,4,1-1350,195,37,0,42,63.316717982292175,0.3247011178579086
100,1-4760,17,7,1-4760,40,11,0,3,12.879765570163729,0.3219941392540931
101,1-6858,14,21,1-6858,23,6,0,2,7.253177046775818,0.3153555237728616
102,1-19567,13,8,1-19567,2,0,0,1,0.6265885233879089,0.3132942616939544
103,1-6028,1,12,1-6028,2,0,0,1,0.6265885233879089,0.3132942616939544
104,1-7070,3,4,1-7070,129,2,0,61,40.221899926662445,0.3117976738500965
105,1-1005,1,12,1-1005,125,10,0,46,38.82307207584381,0.3105845766067505
106,1-10468,12,14,1-10468,549,50,0,191,169.6784079670906,0.3090681383735712
107,1-8678,4,9,1-8678,17,4,0,2,5.253177046775818,0.3090104145162246
108,1-1957,19,5,1-1957,47,7,0,12,14.519062280654907,0.3089162187373384
109,1-0053,1,12,1-0053,142,15,0,46,43.82307207584381,0.3086131836327029
110,1-6927,12,14,1-6927,179,12,0,69,55.23460811376572,0.308573229685842
111,1-6098,1,12,1-6098,1327,110,0,476,408.2561371326447,0.3076534567691369
112,1-8124,18,3,1-8124,18,3,0,4,5.506354093551636,0.3059085607528686
113,1-7004,6,18,1-7004,381,0,0,185,115.91887682676315,0.3042490205426854
114,1-2335,8,15,1-2335,145,44,0,0,44.0,0.3034482758620689
115,MLG29,1,12,MLG29,164,22,0,44,49.56989502906799,0.302255457494317
116,1-7019,3,4,1-7019,107,16,0,26,32.29130160808563,0.3017878654961274
117,1-4929,1,12,1-4929,10,3,0,0,3.0,0.3
118,1-3312,12,14,1-3312,36,2,0,14,10.772239327430723,0.299228870206409
119,MLG39,9,22,MLG39,23,5,0,3,6.879765570163727,0.2991202421810316
120,1-6980,17,7,1-6980,128,33,0,8,38.01270818710327,0.2969742827117443
121,1-9286,3,4,1-9286,81,17,0,11,23.892473757267,0.2949688118181111
122,1-7152,6,18,1-7152,109,0,0,51,31.95601469278336,0.2931744467227831
123,MLG57,2,1,MLG57,629,88,0,153,183.86804407835007,0.2923180351007155
124,1-0292,9,22,1-0292,99,25,0,6,28.759531140327454,0.2905003145487622
125,1-7268,3,4,1-7268,70,4,0,26,20.291301608085632,0.2898757372583662
126,1-3265,10,10,1-3265,19,3,0,4,5.506354093551636,0.2898081101869282
127,1-9607,18,3,1-9607,19,3,0,4,5.506354093551636,0.2898081101869282
128,1-6035,1,12,1-6035,23,1,0,9,6.63929671049118,0.2886650743691817
129,1-4417,10,10,1-4417,151,16,0,44,43.56989502906799,0.2885423511858807
130,1-0205,17,7,1-0205,34,6,0,6,9.759531140327454,0.2870450335390427
131,1-9394,7,20,1-9394,117,6,0,44,33.56989502906799,0.2869221797356239
132,1-3206,4,9,1-3206,45,11,0,3,12.879765570163729,0.286217012670305
133,1-18377,20,11,1-18377,14,4,0,0,4.0,0.2857142857142857
134,1-0303,19,5,1-0303,212,42,0,29,60.17106717824936,0.2838257885766479
135,1-8067,12,14,1-8067,322,26,0,104,91.16520643234252,0.2831217591066538
136,1-9861,19,5,1-9861,8,1,0,2,2.253177046775818,0.2816471308469772
137,1-10444,1,12,1-10444,8,1,0,2,2.253177046775818,0.2816471308469772
138,1-18563,11,2,1-18563,8,1,0,2,2.253177046775818,0.2816471308469772
139,1-19813,4,9,1-19813,20,5,0,1,5.626588523387909,0.2813294261693954
140,1-3139,13,8,1-3139,93,12,0,22,25.784947514534,0.2772575001562795
141,1-5913,1,12,1-5913,14,2,0,3,3.879765570163727,0.2771261121545519
142,MLG32,14,21,MLG32,52,10,0,7,14.386119663715364,0.2766561473791415
143,1-20578,15,23,1-20578,19,4,0,2,5.253177046775818,0.2764830024618852
144,1-9630,9,22,1-9630,33,4,0,8,9.012708187103271,0.2731123693061597
145,1-3083,5,6,1-3083,78,10,0,18,21.27859342098236,0.2728024797561841
146,1-9497,1,12,1-9497,150,7,0,54,40.83578026294708,0.2722385350863139
147,MLG46,11,2,MLG46,17,4,0,1,4.626588523387909,0.2721522660816417
148,1-9498,21,16,1-9498,64,3,0,23,17.411536037921906,0.2720552505925298
149,MLG44,14,21,MLG44,59,11,0,8,16.01270818710327,0.2714018336797165
150,1-9549,10,10,1-9549,18,3,0,3,4.879765570163727,0.2710980872313182
151,1-4319,12,14,1-4319,163,11,0,52,43.58260321617127,0.2673779338415415
152,1-9452,5,21,1-9452,16,3,0,2,4.253177046775818,0.2658235654234886
153,1-1580,4,9,1-1580,400,39,0,107,106.04497200250626,0.2651124300062656
154,1-7819,3,4,1-7819,59,3,0,20,15.53177046775818,0.2632503469111555
155,1-9576,10,10,1-9576,10,2,0,1,2.626588523387909,0.2626588523387909
156,1-5355,21,16,1-5355,53,2,0,19,13.90518194437027,0.2623619234786843
157,1-18709,1,12,1-18709,33,3,0,9,8.63929671049118,0.2617968700148843
158,MLG45,9,22,MLG45,70,12,0,10,18.26588523387909,0.2609412176268441
159,1-8488,8,15,1-8488,23,6,0,0,6.0,0.2608695652173913
160,1-3564,21,16,1-3564,41,5,0,9,10.63929671049118,0.2594950417192971
161,1-11330,18,3,1-11330,14,3,0,1,3.626588523387909,0.2590420373848506
162,P-16616,17,23,P-16616,28,6,0,2,7.253177046775818,0.2590420373848506
163,MLG13,13,8,MLG13,140,16,0,32,36.050832748413086,0.2575059482029506
164,1-8341,13,8,1-8341,197,15,0,57,50.71554583311081,0.257439318949801
165,MLG06,18,3,MLG06,18,4,0,1,4.626588523387909,0.2570326957437727
166,1-9697,15,23,1-9697,20,2,0,5,5.132942616939545,0.2566471308469772
167,1-9283,19,5,1-9283,235,49,0,18,60.27859342098236,0.2565046528552441
168,MLG30,10,10,MLG30,208,27,0,42,53.316717982292175,0.2563303749148662
169,1-7874,13,8,1-7874,258,14,0,83,66.00684744119644,0.2558404939581257
170,1-7845,8,3,1-7845,36,6,0,5,9.132942616939545,0.2536928504705429
171,1-9740,4,9,1-9740,34,6,0,4,8.506354093551636,0.2501868851044598
172,1-4494,3,15,1-4494,16,4,0,0,4.0,0.25
173,1-3516,6,18,1-3516,156,0,0,62,38.848488450050354,0.2490287721157074
174,1-19166,18,3,1-19166,45,8,0,5,11.132942616939545,0.2473987248208787
175,1-8314,19,11,1-8314,36,7,0,3,8.879765570163727,0.2466601547267702
176,1-7467,11,2,1-7467,64,7,0,14,15.772239327430723,0.246441239491105
177,1-6531,13,8,1-6531,27,6,0,1,6.626588523387909,0.2454292045699225
178,1-9839,9,22,1-9839,20,3,0,3,4.879765570163727,0.2439882785081863
179,1-18371,7,20,1-18371,120,1,0,45,29.196483552455906,0.2433040296037991
180,MLG56,20,11,MLG56,511,96,0,45,124.1964835524559,0.2430459560713422
181,1-3104,5,6,1-3104,16,2,0,3,3.879765570163727,0.2424853481352329
182,1-3089,10,10,1-3089,16,2,0,3,3.879765570163727,0.2424853481352329
183,1-6216,4,9,1-6216,45,9,0,3,10.879765570163729,0.2417725682258606
184,1-5413,9,22,1-5413,39,5,0,7,9.386119663715364,0.2406697349670605
185,1-7744,10,10,1-7744,37,2,0,11,8.892473757266998,0.2403371285747837
186,1-2297,8,15,1-2297,25,6,0,0,6.0,0.24
187,1-1224,12,14,1-1224,151,3,0,53,36.20919173955917,0.2397959717851601
188,1-8421,8,15,1-8421,109,26,0,0,26.0,0.2385321100917431
189,1-6647,11,2,1-6647,62,11,0,6,14.759531140327454,0.2380569538762492
190,1-3535,7,20,1-3535,315,24,0,81,74.75367039442062,0.237313239347367
191,1-9818,14,21,1-9818,28,6,0,1,6.626588523387909,0.2366638758352824
192,1-4390,9,22,1-4390,45,10,0,1,10.626588523387907,0.2361464116308424
193,1-4634,15,23,1-4634,48,5,0,10,11.26588523387909,0.234705942372481
194,1-5172,21,16,1-5172,120,3,0,40,28.06354093551636,0.2338628411293029
195,1-6900,4,9,1-6900,67,10,0,9,15.63929671049118,0.2334223389625549
196,1-7752,19,5,1-7752,29,3,0,6,6.759531140327454,0.2330872807009466
197,1-5799,2,1,1-5799,7,1,0,1,1.626588523387909,0.2323697890554155
198,1-3033,17,7,1-3033,7,1,0,1,1.626588523387909,0.2323697890554155
199,1-6611,6,18,1-6611,89,0,0,33,20.677421271800995,0.2323305760876516
200,MLG67,9,22,MLG67,27,5,0,2,6.253177046775818,0.2315991498805858
201,1-3108,5,6,1-3108,18,1,0,5,4.132942616939545,0.229607923163308
202,1-18935,11,2,1-18935,30,5,0,3,6.879765570163727,0.2293255190054575
203,1-0003,18,3,1-0003,17,2,0,3,3.879765570163727,0.228221504127278
204,MLG75,9,22,MLG75,185,19,0,37,42.18377536535263,0.2280204073802844
205,1-4355,11,2,1-4355,49,8,0,5,11.132942616939545,0.2272029105497866
206,1-9887,18,3,1-9887,36,5,0,5,8.132942616939545,0.2259150726927651
207,1-18558,18,3,1-18558,307,48,0,34,69.3040097951889,0.225745960244915
208,1-3509,10,10,1-3509,35,4,0,6,7.759531140327454,0.2217008897236415
209,1-9496,1,12,1-9496,39,3,0,9,8.63929671049118,0.2215204284741328
210,1-1850,14,21,1-1850,30,1,0,9,6.63929671049118,0.221309890349706
211,1-5197,12,14,1-5197,72,4,0,19,15.90518194437027,0.2209053047829204
212,1-8576,19,5,1-8576,55,9,0,5,12.132942616939545,0.220598956671628
213,1-3596,5,6,1-3596,223,19,0,48,49.07624912261963,0.2200728660207158
214,1-3068,6,18,1-3068,180,0,0,63,39.47507697343826,0.2193059831857681
215,1-9115,13,8,1-9115,16,1,0,4,3.506354093551636,0.2191471308469772
216,1-8503,9,22,1-8503,16,1,0,4,3.506354093551636,0.2191471308469772
217,1-8095,2,1,1-8095,46,10,0,0,10.0,0.217391304347826
218,1-5002,1,12,1-5002,45,1,0,14,9.772239327430723,0.217160873942905
219,1-6693,1,12,1-6693,98,3,0,29,21.17106717824936,0.2160312977372383
220,1-9338,15,23,1-9338,29,5,0,2,6.253177046775818,0.2156267947164075
221,1-9761,6,18,1-9761,35,0,0,12,7.519062280654907,0.2148303508758545
222,1-9907,4,9,1-9907,17,3,0,1,3.626588523387909,0.213328736669877
223,1-3523,11,2,1-3523,543,95,0,33,115.677421271801,0.2130339249941086
224,1-1317,12,14,1-1317,414,26,0,99,88.03226381540298,0.2126383183946932
225,MLG15,20,11,MLG15,105,21,0,2,22.25317704677581,0.211935019493103
226,1-5515,3,4,1-5515,29,3,0,5,6.132942616939545,0.211480779894467
227,MLG62,8,15,MLG62,525,111,0,0,111.0,0.2114285714285714
228,1-5914,1,12,1-5914,3,0,0,1,0.6265885233879089,0.2088628411293029
229,1-9838,2,1,1-9838,3,0,0,1,0.6265885233879089,0.2088628411293029
230,1-10762,1,12,1-10762,6,0,0,2,1.253177046775818,0.2088628411293029
231,1-5654,3,4,1-5654,15,0,0,5,3.1329426169395447,0.2088628411293029
232,MLG41,14,21,MLG41,66,10,0,6,13.759531140327454,0.2084777445504159
233,1-9770,7,20,1-9770,50,1,0,15,10.398827850818634,0.2079765570163727
234,1-7863,21,16,1-7863,351,14,0,94,72.89932119846344,0.2076903737847961
235,1-8172,2,1,1-8172,40,2,0,10,8.26588523387909,0.2066471308469772
236,1-8659,7,20,1-8659,91,5,0,22,18.784947514534,0.2064279946652087
237,1-9667,2,1,1-9667,14,1,0,3,2.879765570163727,0.2056975407259804
238,MLG63,11,2,MLG63,380,51,0,43,77.94330650568008,0.2051139644886318
239,1-6240,3,4,1-6240,698,50,0,148,142.73510146141052,0.2044915493716483
240,MLG68,18,3,MLG68,642,82,0,78,130.8739048242569,0.2038534343056961
241,1-6692,7,20,1-6692,71,0,0,23,14.411536037921906,0.2029793808158015
242,MLG52,20,11,MLG52,125,19,0,10,25.26588523387909,0.2021270818710327
243,1-0031,11,2,1-0031,13,2,0,1,2.626588523387909,0.2020452710298391
244,1-8541,11,2,1-8541,232,18,0,46,46.82307207584381,0.2018235865338095
245,1-18613,3,4,1-18613,25,0,0,8,5.012708187103272,0.2005083274841308
246,1-9609,1,12,1-9609,25,0,0,8,5.012708187103272,0.2005083274841308
247,1-17907,6,18,1-17907,119,0,0,38,23.81036388874054,0.2000870915020213
248,1-3217,17,7,1-3217,5,1,0,0,1.0,0.2
249,1-8634,3,4,1-8634,10,2,0,0,2.0,0.2
250,1-7721,14,21,1-7721,20,4,0,0,4.0,0.2
251,1-1836,14,21,1-1836,20,4,0,0,4.0,0.2
252,1-4051,1,12,1-4051,5,1,0,0,1.0,0.2
253,1-6227,9,6,1-6227,52,1,0,15,10.398827850818634,0.1999774586695891
254,MLG64,14,21,MLG64,245,40,0,14,48.772239327430725,0.199070364601758
255,1-1250,4,9,1-1250,34,3,0,6,6.759531140327454,0.1988097394213956
256,1-7496,6,18,1-7496,246,0,0,78,48.8739048242569,0.1986744098547028
257,1-8400,8,22,1-8400,33,4,0,4,6.506354093551636,0.1971622452591404
258,1-18994,18,3,1-18994,28,3,0,4,5.506354093551636,0.1966555033411298
259,1-1989,8,15,1-1989,46,9,0,0,9.0,0.1956521739130435
260,MLG08,5,21,MLG08,107,19,0,3,20.879765570163727,0.1951379959828385
261,1-0055,3,4,1-0055,18,1,0,4,3.506354093551636,0.1947974496417575
262,1-3589,15,23,1-3589,27,4,0,2,5.253177046775818,0.1945621128435488
263,1-9655,4,9,1-9655,27,4,0,2,5.253177046775818,0.1945621128435488
264,1-8094,5,6,1-8094,58,5,0,10,11.26588523387909,0.1942394005841222
265,1-19286,9,22,1-19286,40,4,0,6,7.759531140327454,0.1939882785081863
266,1-4020,3,4,1-4020,37,4,0,5,7.132942616939545,0.1927822328902579
267,1-7866,11,2,1-7866,318,21,0,64,61.10166549682617,0.1921436021912772
268,1-8125,8,15,1-8125,21,4,0,0,4.0,0.1904761904761904
269,1-10539,11,2,1-10539,63,12,0,0,12.0,0.1904761904761904
270,1-9516,13,18,1-9516,76,0,0,23,14.411536037921906,0.1896254741831829
271,MLG73,10,10,MLG73,10,0,0,3,1.8797655701637268,0.1879765570163726
272,1-9712,4,9,1-9712,10,0,0,3,1.8797655701637268,0.1879765570163726
273,1-0033,1,12,1-0033,10,0,0,3,1.8797655701637268,0.1879765570163726
274,1-0358,11,2,1-0358,22,1,0,5,4.132942616939545,0.1878610280427065
275,1-9946,12,14,1-9946,12,1,0,2,2.253177046775818,0.1877647538979848
276,1-19205,10,10,1-19205,12,1,0,2,2.253177046775818,0.1877647538979848
277,1-1390,7,20,1-1390,98,7,0,18,18.27859342098236,0.1865162593977792
278,MLG31,9,22,MLG31,33,3,0,5,6.132942616939545,0.185846745967865
279,1-3106,1,12,1-3106,34,0,0,10,6.265885233879089,0.1842907421729143
280,1-17835,10,10,1-17835,17,0,0,5,3.1329426169395447,0.1842907421729143
281,1-18714,13,8,1-18714,32,4,0,3,5.879765570163727,0.1837426740676164
282,1-2573,9,22,1-2573,37,3,0,6,6.759531140327454,0.1826900308196609
283,1-1833,17,7,1-1833,124,12,0,17,22.65200489759445,0.1826774588515681
284,1-4700,6,18,1-4700,31,0,0,9,5.63929671049118,0.1819127971126187
285,1-4855,3,4,1-4855,22,4,0,0,4.0,0.1818181818181818
286,1-5626,21,16,1-5626,125,2,0,33,22.677421271800995,0.1814193701744079
287,MLG58,14,21,MLG58,71,11,0,3,12.879765570163729,0.1814051488755454
288,1-8493,21,16,1-8493,38,0,0,11,6.892473757266998,0.1813808883491315
289,1-8573,12,14,1-8573,184,2,0,50,33.32942616939545,0.1811381857032361
290,1-18028,5,6,1-18028,309,18,0,60,55.595311403274536,0.1799201016287201
291,1-9156,15,23,1-9156,268,35,0,21,48.15835899114609,0.1796953693699481
292,1-7213,1,12,1-7213,23,1,0,5,4.132942616939545,0.179693157258241
293,1-8084,1,12,1-8084,82,4,0,17,14.652004897594452,0.1786829865560299
294,MLG40,9,22,MLG40,51,4,0,8,9.012708187103271,0.1767197683745739
295,1-18409,10,10,1-18409,22,2,0,3,3.879765570163727,0.1763529804619875
296,1-9518,4,9,1-9518,22,2,0,3,3.879765570163727,0.1763529804619875
297,1-7530,6,18,1-7530,25,0,0,7,4.3861196637153625,0.1754447865486145
298,1-8267,14,21,1-8267,133,10,0,21,23.158358991146088,0.1741229999334292
299,1-7964,18,3,1-7964,202,20,0,24,35.038124561309814,0.173456062184702
300,1-5653,12,14,1-5653,11,0,0,3,1.8797655701637268,0.1708877791057933
301,1-6538,3,4,1-6538,44,5,0,4,7.506354093551636,0.170598956671628
302,1-8018,19,5,1-8018,58,8,0,3,9.879765570163729,0.170340785692478
303,1-8397,3,11,1-8397,51,8,0,1,8.626588523387909,0.1691487945762335
304,MLG55,2,1,MLG55,92,11,0,7,15.386119663715364,0.1672404311273409
305,1-8181,1,12,1-8181,30,0,0,8,5.012708187103272,0.1670902729034424
306,1-7525,13,8,1-7525,6,1,0,0,1.0,0.1666666666666666
307,1-3551,1,12,1-3551,6,1,0,0,1.0,0.1666666666666666
308,1-1191,6,18,1-1191,53,0,0,14,8.772239327430725,0.1655139495741646
309,1-8551,6,18,1-8551,38,0,0,10,6.265885233879089,0.1648917166810286
310,1-4682,15,23,1-4682,16,2,0,1,2.626588523387909,0.1641617827117443
311,MLG17,5,6,MLG17,153,10,0,24,25.03812456130981,0.1636478729497373
312,1-9500,5,6,1-9500,33,1,0,7,5.3861196637153625,0.163215747385314
313,1-8418,11,2,1-8418,46,5,0,4,7.506354093551636,0.1631816107293834
314,1-5555,20,20,1-5555,10,1,0,1,1.626588523387909,0.1626588523387909
315,1-9925,12,14,1-9925,93,0,0,24,15.038124561309814,0.1617002641001055
316,1-7995,14,21,1-7995,14,1,0,2,2.253177046775818,0.1609412176268441
317,MLG37,9,22,MLG37,116,13,0,9,18.63929671049118,0.1606835923318205
318,1-2701,3,4,1-2701,61,6,0,6,9.759531140327454,0.1599923137758599
319,MLG38,16,24,MLG38,77,11,0,2,12.253177046775818,0.159132169438647
320,1-9651,16,24,1-9651,38,6,0,0,6.0,0.1578947368421052
321,1-6743,7,20,1-6743,58,6,0,5,9.132942616939545,0.157464527878268
322,1-1935,5,6,1-1935,12,0,0,3,1.8797655701637268,0.1566471308469772
323,1-5214,6,18,1-5214,40,0,0,10,6.265885233879089,0.1566471308469772
324,1-4499,21,16,1-4499,12,0,0,3,1.8797655701637268,0.1566471308469772
325,1-9606,1,12,1-9606,16,0,0,4,2.506354093551636,0.1566471308469772
326,1-19004,10,10,1-19004,60,5,0,7,9.386119663715364,0.1564353277285893
327,1-4640,2,1,1-4640,87,11,0,4,13.506354093551636,0.1552454493511682
328,1-7842,8,2,1-7842,21,2,0,2,3.253177046775818,0.1549131927036103
329,1-5549,12,14,1-5549,35,1,0,7,5.3861196637153625,0.1538891332490103
330,1-1183,16,24,1-1183,45,5,0,3,6.879765570163727,0.1528836793369717
331,MLG53,7,20,MLG53,91,5,0,14,13.772239327430723,0.1513432893124255
332,1-8705,9,22,1-8705,48,6,0,2,7.253177046775818,0.1511078551411628
333,1-3362,6,18,1-3362,117,0,0,28,17.54447865486145,0.1499528090159098
334,1-3087,17,4,1-3087,26,2,0,3,3.879765570163727,0.1492217526986048
335,1-9805,21,16,1-9805,26,2,0,3,3.879765570163727,0.1492217526986048
336,1-9457,4,9,1-9457,11,1,0,1,1.626588523387909,0.1478716839443553
337,1-7770,7,20,1-7770,11,1,0,1,1.626588523387909,0.1478716839443553
338,1-9731,5,6,1-9731,11,1,0,1,1.626588523387909,0.1478716839443553
339,1-5891,3,4,1-5891,96,11,0,5,14.132942616939545,0.1472181522597869
340,MLG11,12,14,MLG11,87,4,0,14,12.772239327430723,0.1468073485911577
341,1-9110,9,22,1-9110,29,3,0,2,4.253177046775818,0.1466612774750282
342,1-2382,7,20,1-2382,139,4,0,26,20.291301608085632,0.1459805871085297
