Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG06,3,22,MLG06,18,2,0,2,2.5895699858665466,0.14386499921480814
1-4682,2,20,1-4682,16,2,0,1,2.2947849929332733,0.14342406205832958
1-5197,11,11,1-5197,72,5,0,18,10.30612987279892,0.14314069267776278
P-0009,4,5,P-0009,7,1,0,0,1.0,0.14285714285714285
1-18234,9,8,1-18234,43,2,0,14,6.126989901065826,0.14248813723408899
1-8397,19,20,1-8397,51,4,0,11,7.2426349222660065,0.1420124494561962
1-9794,20,16,1-9794,46,5,0,5,6.473924964666367,0.14073749923187753
1-0027,21,15,1-0027,29,2,0,7,4.063494950532913,0.1401205155356177
1-2297,11,11,1-2297,25,2,0,5,3.4739249646663666,0.13895699858665467
1-6916,14,13,1-6916,43,3,0,10,5.947849929332733,0.138322091379831
1-7964,9,8,1-7964,202,6,0,74,27.814089477062225,0.13769351226268428
1-8820,11,11,1-8820,83,7,0,15,11.4217748939991,0.13761174571083254
1-4020,15,17,1-4020,37,3,0,7,5.063494950532913,0.13685121487926794
1-11350,3,4,1-11350,100,6,0,26,13.664409816265106,0.13664409816265105
72-12171,19,20,72-12171,19,2,0,2,2.5895699858665466,0.13629315715087087
1-5508,14,13,1-5508,38,1,0,14,5.126989901065826,0.13492078687015333
1-5913,9,6,1-5913,14,1,0,3,1.88435497879982,0.13459678419998714
1-8578,15,17,1-8578,11,0,0,5,1.4739249646663666,0.13399317860603333
1-17758,15,4,1-17758,40,3,0,8,5.3582799434661865,0.13395699858665466
1-5803,17,21,1-5803,15,2,0,0,2.0,0.13333333333333333
1-3589,13,18,1-3589,27,3,0,2,3.5895699858665466,0.1329470365135758
1-9925,11,11,1-9925,93,6,0,21,12.19048485159874,0.13108048227525526
1-9076,21,15,1-9076,9,0,0,4,1.1791399717330933,0.13101555241478813
1-1317,11,11,1-1317,414,17,0,126,54.14290910959244,0.13077997369466773
1-20167,6,6,1-20167,56,2,0,18,7.30612987279892,0.1304666048714093
1-1989,18,21,1-1989,46,6,0,0,6.0,0.13043478260869565
1-1836,12,12,1-1836,20,2,0,2,2.5895699858665466,0.12947849929332733
1-7521,20,16,1-7521,10,1,0,1,1.2947849929332733,0.12947849929332733
1-0053,6,6,1-0053,142,6,0,42,18.38096970319748,0.12944344861406676
1-19448,4,17,1-19448,45,4,0,6,5.76870995759964,0.12819355461332532
1-0003,21,22,1-0003,17,1,0,4,2.1791399717330933,0.12818470421959371
1-8188,21,15,1-8188,140,4,0,47,17.854894667863846,0.12753496191331318
MLG78,21,15,MLG78,80,6,0,14,10.126989901065826,0.12658737376332282
MLG10,8,9,MLG10,60,7,0,2,7.589569985866547,0.1264928330977758
1-11330,14,13,1-11330,14,0,0,6,1.76870995759964,0.12633642554283142
1-9504,8,9,1-9504,30,2,0,6,3.76870995759964,0.12562366525332133
1-10444,18,21,1-10444,8,1,0,0,1.0,0.125
1-8659,21,15,1-8659,91,3,0,28,11.253979802131653,0.12367010771573245
1-1350,18,21,1-1350,195,24,0,0,24.0,0.12307692307692308
1-9651,10,22,1-9651,38,2,0,9,4.65306493639946,0.12244907727366999
1-7752,21,15,1-7752,29,0,0,12,3.53741991519928,0.12197999707583723
1-9270,19,20,1-9270,128,11,0,15,15.4217748939991,0.12048261635936797
1-9553,19,20,1-9553,23,1,0,6,2.76870995759964,0.12037869380867999
1-9610,2,2,1-9610,49,5,0,3,5.88435497879982,0.12008887711836368
1-3509,9,8,1-3509,35,3,0,4,4.179139971733093,0.1194039991923741
MLG38,21,15,MLG38,77,3,0,21,9.19048485159874,0.11935694612465896
1-9394,20,16,1-9394,117,11,0,10,13.947849929332733,0.11921239255839942
1-9497,6,6,1-9497,150,8,0,33,17.72790476679802,0.11818603177865346
1-9902,9,8,1-9902,30,0,0,12,3.53741991519928,0.11791399717330933
1-10060,21,15,1-10060,36,1,0,11,4.2426349222660065,0.11785097006294462
1-8267,21,15,1-8267,133,8,0,26,15.664409816265106,0.11777751741552711
1-2034,6,2,1-2034,16,1,0,3,1.88435497879982,0.11777218617498875
1-5163,21,15,1-5163,16,1,0,3,1.88435497879982,0.11777218617498875
1-0358,16,10,1-0358,22,2,0,2,2.5895699858665466,0.11770772663029758
1-9457,13,18,1-9457,11,1,0,1,1.2947849929332733,0.11770772663029758
1-9156,15,17,1-9156,268,19,0,41,31.086184710264206,0.11599322653083659
1-5981,3,4,1-5981,28,0,0,11,3.2426349222660065,0.1158083900809288
1-3087,18,21,1-3087,26,3,0,0,3.0,0.11538461538461539
1-8157,1,17,1-8157,75,6,0,9,8.65306493639946,0.1153741991519928
MLG33,20,16,MLG33,20,2,0,1,2.2947849929332733,0.11473924964666367
1-7268,16,21,1-7268,70,8,0,0,8.0,0.11428571428571428
MLG62,12,12,MLG62,525,51,0,30,59.8435497879982,0.11398771388190133
1-5036,9,8,1-5036,14,1,0,2,1.5895699858665466,0.1135407132761819
1-18377,10,22,1-18377,14,1,0,2,1.5895699858665466,0.1135407132761819
MLG37,15,17,MLG37,116,11,0,7,13.063494950532913,0.11261633578045614
1-10785,1,1,1-10785,279,9,0,75,31.1088744699955,0.11150134218636379
1-5282,21,15,1-5282,17,1,0,3,1.88435497879982,0.11084441051763647
1-9806,9,8,1-9806,8,0,0,3,0.88435497879982,0.1105443723499775
MLG17,3,4,MLG17,153,11,0,20,16.895699858665466,0.11042941084095076
MLG41,21,15,MLG41,66,1,0,21,7.19048485159874,0.10894674017573848
1-9055,4,5,1-9055,12,1,0,1,1.2947849929332733,0.10789874941110611
1-5653,9,8,1-5653,11,0,0,4,1.1791399717330933,0.10719454288482666
1-9185,2,2,1-9185,31,3,0,1,3.2947849929332733,0.10628338686881526
1-18613,15,13,1-18613,25,0,0,9,2.65306493639946,0.10612259745597839
1-9614,8,9,1-9614,30,2,0,4,3.1791399717330933,0.10597133239110311
1-3141,19,20,1-3141,136,4,0,35,14.317474752664566,0.10527554965194534
1-9549,10,22,1-9549,18,1,0,3,1.88435497879982,0.10468638771110111
1-9892,20,16,1-9892,22,2,0,1,2.2947849929332733,0.10430840876969424
1-7839,17,4,1-7839,24,1,0,5,2.4739249646663666,0.1030802068610986
1-1770,19,20,1-1770,35,3,0,2,3.5895699858665466,0.10255914245332991
1-3534,10,22,1-3534,279,15,0,46,28.560109674930573,0.10236598449795904
1-4052,19,20,1-4052,13,1,0,1,1.2947849929332733,0.0995988456102518
1-4098,9,8,1-4098,16,1,0,2,1.5895699858665466,0.09934812411665916
1-9838,20,16,1-9838,3,0,0,1,0.2947849929332733,0.09826166431109111
MLG72,21,15,MLG72,9,0,0,3,0.88435497879982,0.09826166431109111
1-8906,14,13,1-8906,15,0,0,5,1.4739249646663666,0.09826166431109111
1-7599,15,17,1-7599,3,0,0,1,0.2947849929332733,0.09826166431109111
1-3176,1,1,1-3176,3,0,0,1,0.2947849929332733,0.09826166431109111
1-4700,18,21,1-4700,31,3,0,0,3.0,0.0967741935483871
1-4649,13,18,1-4649,244,10,0,46,23.560109674930573,0.09655782653660071
1-7481,15,17,1-7481,33,2,0,4,3.1791399717330933,0.09633757490100282
1-9277,21,15,1-9277,48,4,0,2,4.589569985866547,0.09561604137221973
1-6035,19,20,1-6035,23,1,0,4,2.1791399717330933,0.0947452161623084
1-1942,14,18,1-1942,34,2,0,4,3.1791399717330933,0.09350411681567922
1-7024,1,1,1-7024,498,24,0,75,46.1088744699955,0.09258810134537249
1-7682,18,21,1-7682,141,13,0,0,13.0,0.09219858156028368
1-3104,13,18,1-3104,16,0,0,5,1.4739249646663666,0.09212031029164791
1-6531,9,8,1-6531,27,1,0,5,2.4739249646663666,0.09162685054319876
1-8400,18,21,1-8400,33,3,0,0,3.0,0.09090909090909091
1-0037,21,15,1-0037,35,2,0,4,3.1791399717330933,0.09083257062094552
1-6734,1,1,1-6734,44,1,0,10,3.947849929332733,0.08972386203028938
1-2335,20,16,1-2335,145,10,0,10,12.947849929332733,0.08929551675401885
1-9338,11,11,1-9338,29,2,0,2,2.5895699858665466,0.08929551675401885
1-6228,14,13,1-6228,48,1,0,11,4.2426349222660065,0.08838822754720847
1-8573,21,15,1-8573,184,2,0,48,16.14967966079712,0.08776999815650609
1-2282,13,18,1-2282,219,8,0,38,19.201829731464386,0.08767958781490587
1-3564,2,2,1-3564,41,3,0,2,3.5895699858665466,0.08755048746015967
1-5425,12,11,1-5425,17,0,0,5,1.4739249646663666,0.08670146850978627
1-1258,1,1,1-1258,435,20,0,60,37.6870995759964,0.08663701051953195
1-9995,9,8,1-9995,24,0,0,7,2.063494950532913,0.08597895627220471
1-18409,15,17,1-18409,22,1,0,3,1.88435497879982,0.08565249903635545
1-13247,19,20,1-13247,29,1,0,5,2.4739249646663666,0.0853077574022885
1-9588,14,13,1-9588,14,0,0,4,1.1791399717330933,0.08422428369522095
1-3033,17,3,1-3033,7,0,0,2,0.5895699858665466,0.08422428369522095
1-19205,9,8,1-19205,12,1,0,0,1.0,0.08333333333333333
1-8488,21,15,1-8488,23,1,0,3,1.88435497879982,0.0819284773391226
1-0303,1,1,1-0303,212,8,0,31,17.138334780931473,0.08084120179684658
1-9237,21,15,1-9237,38,1,0,7,3.063494950532913,0.08061828817191877
MLG08,3,4,MLG08,107,5,0,12,8.53741991519928,0.07978897117008672
1-19549,2,2,1-19549,29,2,0,1,2.2947849929332733,0.07913051699769907
1-2596,17,3,1-2596,35,1,0,6,2.76870995759964,0.07910599878856114
1-9963,19,20,1-9963,116,5,0,14,9.126989901065826,0.07868094742298126
1-4531,14,13,1-4531,94,5,0,8,7.3582799434661865,0.07827957386666155
P-16616,2,18,P-16616,28,1,0,4,2.1791399717330933,0.07782642756189619
1-5413,18,21,1-5413,39,3,0,0,3.0,0.07692307692307693
MLG64,13,18,MLG64,245,4,0,50,18.739249646663666,0.07648673325168844
1-0278,18,21,1-0278,79,6,0,0,6.0,0.0759493670886076
MLG84,4,5,MLG84,63,3,0,6,4.76870995759964,0.07569380885078794
1-8418,3,4,1-8418,46,2,0,5,3.4739249646663666,0.07552010792752971
1-6538,2,2,1-6538,44,3,0,1,3.2947849929332733,0.07488147711211984
1-7441,1,1,1-7441,111,3,0,18,8.30612987279892,0.07482999885404432
1-9697,19,20,1-9697,20,0,0,5,1.4739249646663666,0.07369624823331833
72-11994,9,8,72-11994,8,0,0,2,0.5895699858665466,0.07369624823331833
1-9733,21,15,1-9733,4,0,0,1,0.2947849929332733,0.07369624823331833
1-21192,14,13,1-21192,4,0,0,1,0.2947849929332733,0.07369624823331833
1-4499,10,22,1-4499,12,0,0,3,0.88435497879982,0.07369624823331833
1-7608,9,8,1-7608,4,0,0,1,0.2947849929332733,0.07369624823331833
1-5531,10,13,1-5531,8,0,0,2,0.5895699858665466,0.07369624823331833
1-19897,4,5,1-19897,53,3,0,3,3.88435497879982,0.07328971658112868
MLG48,19,20,MLG48,159,3,0,29,11.548764795064926,0.07263374084946495
MLG63,2,2,MLG63,380,16,0,39,27.49661472439766,0.07235951243262542
1-11206,4,20,1-11206,14,1,0,0,1.0,0.07142857142857142
1-8398,21,15,1-8398,54,0,0,13,3.832204908132553,0.07096675755801024
1-8421,19,20,1-8421,109,3,0,16,7.716559886932373,0.0707941274030493
1-8018,21,15,1-8018,58,2,0,7,4.063494950532913,0.07006025776780885
1-7070,18,21,1-7070,129,9,0,0,9.0,0.06976744186046512
1-7897,20,16,1-7897,95,6,0,2,6.589569985866547,0.06936389458806891
1-8541,13,18,1-8541,232,6,0,34,16.022689759731293,0.06906331792987626
MLG07,14,13,MLG07,90,0,0,21,6.19048485159874,0.06878316501776377
1-1204,21,15,1-1204,39,0,0,9,2.65306493639946,0.06802730606152461
1-0129,19,20,1-0129,142,6,0,12,9.53741991519928,0.06716492898027662
1-18615,16,18,1-18615,22,0,0,5,1.4739249646663666,0.06699658930301666
1-7993,1,1,1-7993,24,1,0,2,1.5895699858665466,0.06623208274443944
1-0008,7,7,1-0008,230,14,0,4,15.179139971733093,0.06599626074666562
1-4390,14,13,1-4390,45,0,0,10,2.947849929332733,0.06550777620739406
1-8124,12,12,1-8124,18,0,0,4,1.1791399717330933,0.06550777620739406
1-8094,3,4,1-8094,58,2,0,6,3.76870995759964,0.06497775788964896
1-7122,20,16,1-7122,197,11,0,6,12.76870995759964,0.0648157865868002
1-0405,8,9,1-0405,64,2,0,7,4.063494950532913,0.06349210860207677
1-8450,20,16,1-8450,52,3,0,1,3.2947849929332733,0.06336124986410141
1-18935,17,18,1-18935,30,1,0,3,1.88435497879982,0.06281183262666067
1-9115,18,21,1-9115,16,1,0,0,1.0,0.0625
1-6561,18,21,1-6561,65,4,0,0,4.0,0.06153846153846154
1-4634,7,7,1-4634,48,0,0,10,2.947849929332733,0.06141354019443194
1-8928,21,15,1-8928,39,0,0,8,2.3582799434661865,0.06046871649913299
1-7341,6,6,1-7341,110,1,0,19,6.600914865732193,0.060008316961201756
1-8576,20,16,1-8576,55,3,0,1,3.2947849929332733,0.05990518168969588
1-8566,5,24,1-8566,5,0,0,1,0.2947849929332733,0.058956998586654666
1-5424,21,15,1-5424,5,0,0,1,0.2947849929332733,0.058956998586654666
1-8634,21,15,1-8634,10,0,0,2,0.5895699858665466,0.058956998586654666
1-4051,1,1,1-4051,5,0,0,1,0.2947849929332733,0.058956998586654666
1-9712,10,22,1-9712,10,0,0,2,0.5895699858665466,0.058956998586654666
1-9576,4,5,1-9576,10,0,0,2,0.5895699858665466,0.058956998586654666
1-5555,21,15,1-5555,10,0,0,2,0.5895699858665466,0.058956998586654666
1-6532,21,15,1-6532,27,1,0,2,1.5895699858665466,0.05887296243950173
