,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
49,1-9609,22,5,1-9609,25,6,0,5,9.952170312404633,0.3980868124961853
50,1-5425,3,18,1-5425,17,2,0,6,6.742604374885559,0.396623786757974
51,MLG44,11,10,MLG44,59,17,0,8,23.32347249984741,0.3953130932177527
52,1-9455,5,21,1-9455,2,0,0,1,0.7904340624809265,0.3952170312404632
53,1-8532,3,18,1-8532,4,0,0,2,1.580868124961853,0.3952170312404632
54,1-6028,2,23,1-6028,2,0,0,1,0.7904340624809265,0.3952170312404632
55,1-6561,1,12,1-6561,65,13,0,16,25.646944999694824,0.3945683846106896
56,1-0053,1,12,1-0053,142,43,0,16,55.64694499969482,0.3918798943640481
57,MLG31,12,2,MLG31,33,12,0,1,12.790434062480928,0.3875889109842705
58,1-20167,10,16,1-20167,56,13,0,11,21.69477468729019,0.3874066908444677
59,MLG41,11,10,MLG41,66,12,0,17,25.43737906217575,0.3854148342753901
60,1-9997,3,4,1-9997,16,3,0,4,6.161736249923706,0.3851085156202316
61,1-7866,8,11,1-7866,318,39,0,105,121.99557656049728,0.3836338885550229
62,1-6858,3,16,1-6858,23,8,0,1,8.790434062480927,0.3821927853252577
63,1-1942,3,18,1-1942,34,9,0,5,12.952170312404633,0.3809461856589597
64,MLG52,10,16,MLG52,125,31,0,21,47.59911531209946,0.3807929224967956
65,1-17758,20,7,1-17758,40,12,0,4,15.161736249923706,0.3790434062480926
66,1-9404,15,9,1-9404,100,24,0,17,37.43737906217575,0.3743737906217575
67,1-2423,7,8,1-2423,79,9,0,26,29.55128562450409,0.3740669066392922
68,1-9770,9,13,1-9770,50,13,0,7,18.53303843736649,0.3706607687473297
69,1-5891,19,3,1-5891,96,8,0,34,34.8747581243515,0.3632787304619948
70,MLG51,17,4,MLG51,248,44,0,58,89.84517562389374,0.3622789339673135
71,1-9630,15,9,1-9630,33,8,0,5,11.952170312404633,0.3621869791637767
72,1-3523,8,11,1-3523,543,51,0,183,195.64943343400955,0.3603120321068316
73,MLG13,3,18,MLG13,140,13,0,47,50.150400936603546,0.3582171495471682
74,1-4136,9,13,1-4136,5,1,0,1,1.7904340624809263,0.3580868124961853
75,1-5424,2,23,1-5424,5,1,0,1,1.7904340624809263,0.3580868124961853
76,1-7268,19,3,1-7268,70,2,0,29,24.92258781194687,0.3560369687420981
77,1-9277,18,5,1-9277,48,13,0,5,16.952170312404633,0.3531702148417632
78,1-4649,18,6,1-4649,244,20,0,83,85.6060271859169,0.3508443737127741
79,1-7070,19,3,1-7070,129,8,0,47,45.150400936603546,0.3500031080356864
80,1-7152,5,21,1-7152,109,27,0,14,38.06607687473297,0.3492300630709447
81,1-9855,8,11,1-9855,8,2,0,1,2.7904340624809265,0.3488042578101158
82,1-4682,17,4,1-4682,16,4,0,2,5.580868124961853,0.3488042578101158
83,1-1204,8,11,1-1204,39,8,0,7,13.533038437366486,0.3470009855734996
84,1-9055,5,21,1-9055,12,1,0,4,4.161736249923706,0.3468113541603088
85,1-3083,21,11,1-3083,78,12,0,19,27.018247187137604,0.3463877844504821
86,1-9902,3,18,1-9902,30,8,0,3,10.37130218744278,0.3457100729147593
87,1-6098,21,15,1-6098,1327,189,0,340,457.747581243515,0.3449491946070196
88,1-9518,5,21,1-9518,22,6,0,2,7.580868124961853,0.3445849147709933
89,1-9794,12,2,1-9794,46,15,0,1,15.790434062480928,0.3432703057061071
90,1-6594,15,9,1-6594,70,5,0,24,23.97041749954224,0.3424345357077462
91,1-5913,1,12,1-5913,14,4,0,1,4.790434062480927,0.3421738616057804
92,1-9227,18,6,1-9227,801,101,0,217,272.52419155836105,0.3402299520079413
93,1-11329,2,23,1-11329,14,0,0,6,4.742604374885559,0.3387574553489685
94,1-3584,20,20,1-3584,26,8,0,1,8.790434062480927,0.3380936177877279
95,1-5555,2,23,1-5555,10,1,0,3,3.3713021874427795,0.3371302187442779
96,1-8988,22,8,1-8988,29,5,0,6,9.74260437488556,0.3359518749960538
97,1-3089,7,8,1-3089,16,3,0,3,5.37130218744278,0.3357063867151737
98,1-7530,12,2,1-7530,25,6,0,3,8.37130218744278,0.3348520874977111
99,1-8627,1,12,1-8627,25,6,0,3,8.37130218744278,0.3348520874977111
100,1-10468,9,13,1-10468,549,42,0,179,183.48769718408585,0.3342216706449651
101,1-3176,1,12,1-3176,3,1,0,0,1.0,0.3333333333333333
102,1-5161,4,2,1-5161,12,4,0,0,4.0,0.3333333333333333
103,1-20003,12,2,1-20003,21,7,0,0,7.0,0.3333333333333333
104,1-5002,3,18,1-5002,45,7,0,10,14.904340624809263,0.3312075694402059
105,1-2545,20,7,1-2545,145,29,0,24,47.97041749954224,0.3308304655140844
106,MLG68,20,7,MLG68,642,71,0,177,210.906829059124,0.3285153100609408
107,1-7819,4,14,1-7819,59,13,0,8,19.32347249984741,0.3275164830482612
108,1-19915,17,4,1-19915,62,6,0,18,20.22781312465668,0.3262550503976883
109,1-9722,4,14,1-9722,22,4,0,4,7.161736249923706,0.325533465905623
110,1-20578,15,9,1-20578,19,3,0,4,6.161736249923706,0.3243019078907214
111,1-3564,11,10,1-3564,41,3,0,13,13.275642812252045,0.3237961661524889
112,MLG57,17,4,MLG57,629,82,0,153,202.93641155958176,0.3226334047052174
113,1-10444,5,21,1-10444,8,1,0,2,2.580868124961853,0.3226085156202316
114,1-5172,6,1,1-5172,120,3,0,45,38.56953281164169,0.3214127734303474
115,1-4052,5,21,1-4052,13,1,0,4,4.161736249923706,0.3201335576864389
116,MLG58,22,5,MLG58,71,14,0,11,22.69477468729019,0.3196447139054956
117,1-4760,8,11,1-4760,40,4,0,11,12.694774687290192,0.3173693671822548
118,1-5197,9,13,1-5197,72,7,0,20,22.80868124961853,0.3167872395780351
119,1-5990,19,3,1-5990,5,0,0,2,1.580868124961853,0.3161736249923706
120,1-8590,4,14,1-8590,24,6,0,2,7.580868124961853,0.3158695052067439
121,1-7839,17,4,1-7839,24,6,0,2,7.580868124961853,0.3158695052067439
122,1-1317,9,13,1-1317,414,28,0,129,129.96599406003952,0.3139275218841534
123,MLG10,17,10,MLG10,60,14,0,6,18.74260437488556,0.312376739581426
124,MLG43,4,14,MLG43,14,2,0,3,4.37130218744278,0.3122358705316271
125,1-9588,10,16,1-9588,14,2,0,3,4.37130218744278,0.3122358705316271
126,1-8285,19,3,1-8285,72,9,0,17,22.43737906217575,0.311630264752441
127,MLG02,7,8,MLG02,320,40,0,75,99.28255468606947,0.3102579833939671
128,1-3447,18,6,1-3447,110,8,0,33,34.084324061870575,0.3098574914715507
129,1-1191,16,20,1-1191,53,14,0,3,16.37130218744278,0.3088924941026939
130,1-3362,4,14,1-3362,117,29,0,9,36.11390656232834,0.3086658680540883
131,1-4020,19,3,1-4020,37,5,0,8,11.323472499847412,0.3060397972931733
132,1-6296,7,8,1-6296,254,36,0,52,77.10257124900818,0.3035534301142054
133,1-4747,11,10,1-4747,25,2,0,7,7.533038437366486,0.3013215374946594
134,1-1957,1,12,1-1957,47,7,0,9,14.11390656232834,0.3002958843048582
135,1-8493,1,12,1-8493,38,9,0,3,11.37130218744278,0.2992447944063889
136,1-3551,1,12,1-3551,6,1,0,1,1.7904340624809263,0.2984056770801544
137,1-9946,1,12,1-9946,12,2,0,2,3.580868124961853,0.2984056770801544
138,1-10762,18,6,1-10762,6,1,0,1,1.7904340624809263,0.2984056770801544
139,1-3052,3,18,1-3052,166,21,0,36,49.45562624931336,0.2979254593332129
140,1-9497,1,12,1-9497,150,32,0,16,44.64694499969482,0.2976462999979655
141,1-18558,8,11,1-18558,307,36,0,70,91.33038437366486,0.297493108709006
142,1-3106,21,15,1-3106,34,3,0,9,10.11390656232834,0.2974678400684805
143,1-4640,18,6,1-4640,87,14,0,15,25.856510937213898,0.2972012751403896
144,1-6181,7,8,1-6181,659,70,0,159,195.6790159344673,0.2969332563497228
145,1-8042,8,3,1-8042,52,2,0,17,15.43737906217575,0.2968726742726106
146,1-9516,3,18,1-9516,76,2,0,26,22.55128562450409,0.2967274424276854
147,1-1390,14,24,1-1390,98,29,0,0,29.0,0.2959183673469387
148,1-7845,22,5,1-7845,36,9,0,2,10.580868124961851,0.2939130034711625
149,1-9938,4,14,1-9938,55,9,0,9,16.11390656232834,0.2929801193150607
150,1-7496,13,17,1-7496,246,56,0,20,71.80868124961853,0.2919052083317826
151,1-3087,5,21,1-3087,26,6,0,2,7.580868124961853,0.2915718509600712
152,1-9674,3,18,1-9674,144,22,0,25,41.76085156202316,0.2900059136251608
153,1-7770,1,12,1-7770,11,0,0,4,3.161736249923706,0.2874305681748824
154,1-6532,4,14,1-6532,27,3,0,6,7.742604374885559,0.2867631249957614
155,1-8328,13,17,1-8328,114,16,0,21,32.59911531209946,0.2859571518605215
156,1-6743,15,9,1-6743,58,15,0,2,16.580868124961853,0.2858770366372733
157,1-6927,4,14,1-6927,179,25,0,33,51.084324061870575,0.2853872852618468
158,1-7140,15,9,1-7140,397,21,0,115,111.89991718530656,0.2818637712476236
159,1-0027,3,18,1-0027,29,5,0,4,8.161736249923706,0.2814391810318519
160,1-20012,1,12,1-20012,12,1,0,3,3.3713021874427795,0.2809418489535649
161,1-9417,9,13,1-9417,76,11,0,13,21.275642812252045,0.2799426685822637
162,1-3206,12,14,1-3206,45,11,0,2,12.580868124961851,0.2795748472213745
163,1-6980,18,6,1-6980,128,1,0,44,35.77909874916077,0.2795242089778185
164,1-7874,18,6,1-7874,258,42,0,38,72.03649437427521,0.2792112185049427
165,1-1580,8,11,1-1580,400,28,0,105,110.99557656049728,0.2774889414012432
166,1-6919,20,7,1-6919,43,4,0,10,11.904340624809263,0.2768451308095178
167,1-6718,19,3,1-6718,20,0,0,7,5.533038437366486,0.2766519218683242
168,1-18994,8,11,1-18994,28,3,0,6,7.742604374885559,0.2765215848173414
169,1-0292,7,8,1-0292,99,6,0,27,27.341719686985016,0.2761789867372224
170,1-2701,1,12,1-2701,61,16,0,1,16.790434062480927,0.2752530174177201
171,1-9394,16,20,1-9394,117,21,0,14,32.06607687473297,0.2740690331173758
172,1-8820,20,7,1-8820,83,14,0,11,22.69477468729019,0.2734310203287975
173,1-9237,18,6,1-9237,38,8,0,3,10.37130218744278,0.2729290049327047
174,MLG49,17,4,MLG49,185,19,0,39,49.82692843675613,0.2693347483067899
175,1-0278,10,16,1-0278,79,11,0,13,21.275642812252045,0.2693119343323044
176,MLG56,12,2,MLG56,511,115,0,28,137.13215374946594,0.2683603791574676
177,1-6227,1,11,1-6227,52,10,0,5,13.952170312404633,0.2683109675462429
178,1-9925,22,5,1-9925,93,9,0,20,24.80868124961853,0.2667600134367583
179,1-8910,3,18,1-8910,137,17,0,24,35.97041749954224,0.2625577919674616
180,1-2670,19,3,1-2670,104,2,0,32,27.29388999938965,0.2624412499941312
181,1-8397,3,16,1-8397,51,11,0,3,13.37130218744278,0.2621823958322113
182,1-8067,9,13,1-8067,322,48,0,46,84.35996687412262,0.2619874747643559
183,1-9498,6,1,1-9498,64,8,0,11,16.69477468729019,0.2608558544889092
184,1-1005,21,15,1-1005,125,12,0,26,32.55128562450409,0.2604102849960327
185,1-7614,2,10,1-7614,72,6,0,16,18.646944999694824,0.2589853472179836
186,1-6693,21,15,1-6693,98,11,0,18,25.22781312465668,0.257426664537313
187,1-9436,4,14,1-9436,21,3,0,3,5.37130218744278,0.2557762946401323
188,1-4355,20,7,1-4355,49,7,0,7,12.533038437366486,0.2557762946401323
189,1-11206,1,12,1-11206,14,2,0,2,3.580868124961853,0.2557762946401323
190,1-8124,20,7,1-8124,18,3,0,2,4.580868124961853,0.2544926736089918
191,1-1570,6,1,1-1570,142,21,0,19,36.018247187137604,0.2536496280784338
192,1-9971,21,2,1-9971,15,3,0,1,3.790434062480928,0.2526956041653951
193,1-18935,1,12,1-18935,30,2,0,7,7.533038437366486,0.2511012812455495
194,72-12387,1,12,72-12387,71,2,0,20,17.80868124961853,0.2508264964735004
195,1-9806,7,8,1-9806,8,2,0,0,2.0,0.25
196,1-20047,1,12,1-20047,20,5,0,0,5.0,0.25
197,1-9643,3,18,1-9643,8,2,0,0,2.0,0.25
198,1-9733,1,12,1-9733,4,1,0,0,1.0,0.25
199,1-5531,3,18,1-5531,8,2,0,0,2.0,0.25
200,1-4910,17,4,1-4910,4,1,0,0,1.0,0.25
201,1-4926,1,12,1-4926,4,1,0,0,1.0,0.25
202,1-5413,3,18,1-5413,39,5,0,6,9.74260437488556,0.2498103685868092
203,1-8705,1,12,1-8705,48,8,0,5,11.952170312404633,0.2490035481750965
204,1-10060,1,12,1-10060,36,5,0,5,8.952170312404633,0.2486713975667953
205,1-7863,6,1,1-7863,351,8,0,100,87.04340624809265,0.2479869123877283
206,1-10785,6,1,1-10785,279,24,0,57,69.05474156141281,0.2475080342702968
207,1-7752,8,11,1-7752,29,4,0,4,7.161736249923706,0.2469564224111622
208,1-8188,17,9,1-8188,140,10,0,31,34.50345593690872,0.2464532566922051
209,MLG84,1,12,MLG84,63,6,0,12,15.485208749771118,0.2457969642820812
210,1-7807,13,17,1-7807,239,38,0,26,58.55128562450409,0.2449844586799334
211,1-8678,3,18,1-8678,17,1,0,4,4.161736249923706,0.2448080147013944
212,MLG14,22,5,MLG14,232,37,0,25,56.76085156202316,0.244658842939755
213,1-1462,18,6,1-1462,192,24,0,29,46.92258781194687,0.2443884781872232
214,1-18615,5,21,1-18615,22,3,0,3,5.37130218744278,0.2441500994292172
215,1-9752,5,21,1-9752,22,3,0,3,5.37130218744278,0.2441500994292172
216,1-2294,9,13,1-2294,75,8,0,13,18.275642812252045,0.2436752374966939
217,1-9416,3,18,1-9416,13,0,0,4,3.161736249923706,0.243210480763362
218,1-17733,9,13,1-17733,74,6,0,15,17.856510937213898,0.2413042018542418
219,1-7042,13,17,1-7042,117,14,0,18,28.22781312465668,0.2412633600398006
220,1-5036,1,12,1-5036,14,1,0,3,3.3713021874427795,0.2408072991030556
221,1-9808,7,8,1-9808,74,9,0,11,17.69477468729019,0.2391185768552728
222,1-1769,4,14,1-1769,89,7,0,18,21.22781312465668,0.2385147542096256
223,1-3534,13,17,1-3534,279,57,0,12,66.48520874977112,0.2382982392464914
224,1-7682,1,12,1-7682,141,28,0,7,33.533038437366486,0.237822967640897
225,1-3509,7,8,1-3509,35,2,0,8,8.323472499847412,0.2378134999956403
226,1-8634,11,10,1-8634,10,0,0,3,2.3713021874427795,0.2371302187442779
227,1-2034,11,20,1-2034,16,3,0,1,3.790434062480928,0.2369021289050579
228,MLG37,5,21,MLG37,116,17,0,13,27.275642812252045,0.235134851829759
229,1-4319,4,14,1-4319,163,16,0,28,38.13215374946594,0.2339395935550058
230,1-5515,20,20,1-5515,29,2,0,6,6.742604374885559,0.2325035991339848
231,1-9650,5,21,1-9650,25,5,0,1,5.790434062480927,0.231617362499237
232,MLG29,2,23,MLG29,164,25,0,16,37.64694499969482,0.229554542681066
233,1-19166,18,6,1-19166,45,4,0,8,10.323472499847412,0.2294104999966091
234,1-5981,8,11,1-5981,28,4,0,3,6.37130218744278,0.2275465066943849
235,1-7004,13,17,1-7004,381,77,0,12,86.48520874977112,0.2269952985558297
236,1-9338,9,13,1-9338,29,1,0,7,6.533038437366486,0.225277187495396
237,1-5508,1,12,1-5508,38,3,0,7,8.533038437366486,0.2245536430885917
238,1-9963,6,1,1-9963,116,11,0,19,26.018247187137604,0.2242952343718759
239,1-18563,21,15,1-18563,8,1,0,1,1.7904340624809263,0.2238042578101158
240,1-0272,13,17,1-0272,111,16,0,11,24.69477468729019,0.2224754476332449
241,1-5626,6,1,1-5626,125,4,0,30,27.713021874427795,0.2217041749954223
242,1-8826,10,16,1-8826,123,13,0,18,27.22781312465668,0.2213643343468022
243,1-2714,4,14,1-2714,61,0,0,17,13.43737906217575,0.2202849026586188
244,MLG54,10,16,MLG54,595,67,0,81,131.02515906095505,0.2202103513629496
245,1-8928,13,17,1-8928,39,7,0,2,8.580868124961853,0.2200222596144065
246,1-3587,10,16,1-3587,46,3,0,9,10.11390656232834,0.2198675339636595
247,1-9646,6,1,1-9646,105,0,0,29,22.92258781194687,0.2183103601137797
248,1-7182,4,14,1-7182,22,4,0,1,4.790434062480927,0.2177470028400421
249,1-5355,4,1,1-5355,53,2,0,12,11.485208749771118,0.2167020518824739
250,1-19004,7,8,1-19004,60,5,0,10,12.904340624809263,0.215072343746821
251,1-18377,2,23,1-18377,14,3,0,0,3.0,0.2142857142857142
252,1-9818,12,2,1-9818,28,6,0,0,6.0,0.2142857142857142
253,1-4700,1,12,1-4700,31,5,0,2,6.580868124961853,0.2122860685471565
254,1-5282,10,16,1-5282,17,2,0,2,3.580868124961853,0.2106393014683443
255,1-4417,7,8,1-4417,151,12,0,25,31.760851562023163,0.2103367653114116
256,MLG69,12,2,MLG69,576,83,0,48,120.94083499908449,0.2099667274289661
257,1-7722,16,20,1-7722,60,11,0,2,12.580868124961851,0.2096811354160309
258,MLG62,22,5,MLG62,525,48,0,78,109.65385687351228,0.2088644892828805
259,1-0008,7,8,1-0008,230,10,0,48,47.94083499908447,0.2084384130394977
260,1-7993,4,2,1-7993,24,5,0,0,5.0,0.2083333333333333
261,MLG67,15,10,MLG67,27,4,0,2,5.580868124961853,0.2066988194430316
262,1-7204,4,14,1-7204,26,3,0,3,5.37130218744278,0.2065885456708761
263,1-8181,3,18,1-8181,30,3,0,4,6.161736249923706,0.2053912083307902
264,1-19286,5,21,1-19286,40,5,0,4,8.161736249923706,0.2040434062480926
265,1-9651,6,1,1-9651,38,3,0,6,7.742604374885559,0.2037527467075147
266,1-8529,1,12,1-8529,56,5,0,8,11.323472499847412,0.2022048660687037
267,1-9491,5,21,1-9491,80,9,0,9,16.11390656232834,0.2014238320291042
268,1-4051,1,12,1-4051,5,1,0,0,1.0,0.2
269,1-5406,9,13,1-5406,10,2,0,0,2.0,0.2
270,1-1770,17,1,1-1770,35,7,0,0,7.0,0.2
271,1-6240,19,3,1-6240,698,40,0,126,139.59469187259674,0.1999923952329466
272,1-8341,5,21,1-8341,197,29,0,13,39.275642812252045,0.1993687452398581
273,1-18487,2,23,1-18487,23,3,0,2,4.580868124961853,0.1991681793461675
274,1-17907,13,17,1-17907,119,11,0,16,23.646944999694824,0.1987138235268472
275,1-5549,4,14,1-5549,35,3,0,5,6.952170312404633,0.1986334374972752
276,1-7608,7,8,1-7608,4,0,0,1,0.7904340624809265,0.1976085156202316
277,1-20641,3,18,1-20641,16,0,0,4,3.161736249923706,0.1976085156202316
278,P-16454,1,12,P-16454,8,0,0,2,1.580868124961853,0.1976085156202316
279,1-9270,6,1,1-9270,128,11,0,18,25.22781312465668,0.1970922900363803
280,1-7991,4,14,1-7991,46,5,0,5,8.952170312404633,0.1946123980957528
281,1-9614,21,15,1-9614,30,1,0,6,5.742604374885559,0.1914201458295186
282,1-1224,4,14,1-1224,151,21,0,10,28.904340624809265,0.1914194743364852
283,1-18735,1,12,1-18735,27,2,0,4,5.161736249923706,0.1911754166638409
284,1-6035,6,1,1-6035,23,2,0,3,4.37130218744278,0.1900566168453382
285,1-2297,1,12,1-2297,25,0,0,6,4.742604374885559,0.1897041749954223
286,1-9578,7,8,1-9578,42,4,0,5,7.952170312404633,0.1893373883905865
287,1-9607,15,9,1-9607,19,2,0,2,3.580868124961853,0.1884667434190449
288,1-8544,21,15,1-8544,54,7,0,4,10.161736249923706,0.188180300924513
289,1-9496,1,12,1-9496,39,1,0,8,7.323472499847412,0.1877813461499336
290,1-9606,21,15,1-9606,16,3,0,0,3.0,0.1875
291,1-9495,1,12,1-9495,18,1,0,3,3.3713021874427795,0.1872945659690433
292,1-0055,3,18,1-0055,18,1,0,3,3.3713021874427795,0.1872945659690433
293,1-7467,2,23,1-7467,64,4,0,10,11.904340624809263,0.1860053222626447
294,1-8172,6,1,1-8172,40,5,0,3,7.3713021874427795,0.1842825546860695
295,1-9655,5,21,1-9655,27,1,0,5,4.952170312404633,0.1834137152742456
296,1-3312,4,14,1-3312,36,5,0,2,6.580868124961853,0.1828018923600514
297,1-0031,3,18,1-0031,13,0,0,3,2.3713021874427795,0.1824078605725215
298,1-7453,8,11,1-7453,13,0,0,3,2.3713021874427795,0.1824078605725215
299,1-2573,5,21,1-2573,37,2,0,6,6.742604374885559,0.1822325506725826
300,1-8018,2,23,1-8018,58,5,0,7,10.533038437366486,0.1816041109890773
301,1-1250,4,20,1-1250,34,3,0,4,6.161736249923706,0.1812275367624619
302,1-6538,3,18,1-6538,44,4,0,5,7.952170312404633,0.1807311434637416
303,1-1836,17,4,1-1836,20,2,0,2,3.580868124961853,0.1790434062480926
304,1-6734,5,21,1-6734,44,3,0,6,7.742604374885559,0.175968281247399
305,1-4149,9,4,1-4149,16,2,0,1,2.7904340624809265,0.1744021289050579
306,1-4494,2,23,1-4494,16,2,0,1,2.7904340624809265,0.1744021289050579
307,1-4098,3,18,1-4098,16,2,0,1,2.7904340624809265,0.1744021289050579
308,1-9500,2,23,1-9500,33,1,0,6,5.742604374885559,0.1740183143904715
309,1-7066,1,12,1-7066,23,4,0,0,4.0,0.1739130434782608
310,1-9995,17,4,1-9995,24,1,0,4,4.161736249923706,0.1734056770801544
311,1-1850,17,4,1-1850,30,2,0,4,5.161736249923706,0.1720578749974568
312,1-1258,6,1,1-1258,435,58,0,19,73.0182471871376,0.1678580395106611
313,1-4499,6,1,1-4499,12,2,0,0,2.0,0.1666666666666666
314,1-7441,6,1,1-7441,111,9,0,12,18.48520874977112,0.1665334121601001
315,1-6061,2,23,1-6061,40,5,0,2,6.580868124961853,0.1645217031240463
316,1-2335,16,20,1-2335,145,8,0,20,23.80868124961853,0.1641978017215071
317,1-6647,5,21,1-6647,62,3,0,9,10.11390656232834,0.1631275251988441
318,MLG11,4,14,MLG11,87,11,0,4,14.161736249923706,0.1627785775853299
319,1-18709,4,14,1-18709,33,3,0,3,5.37130218744278,0.1627667329528115
320,1-7058,2,23,1-7058,80,9,0,5,12.952170312404633,0.1619021289050579
321,1-4390,22,5,1-4390,45,4,0,4,7.161736249923706,0.159149694442749
322,1-1350,2,23,1-1350,195,16,0,19,31.018247187137604,0.1590679342930133
323,1-7122,16,20,1-7122,197,13,0,23,31.17998343706131,0.1582740275992959
324,1-3647,15,9,1-3647,5,0,0,1,0.7904340624809265,0.1580868124961853
325,1-8100,21,17,1-8100,19,3,0,0,3.0,0.1578947368421052
326,72-12171,2,23,72-12171,19,3,0,0,3.0,0.1578947368421052
327,1-3535,16,20,1-3535,315,23,0,32,48.29388999938965,0.1533139365059989
328,1-8938,7,8,1-8938,30,3,0,2,4.580868124961853,0.1526956041653951
329,1-6611,2,23,1-6611,89,8,0,7,13.533038437366486,0.1520566116558032
330,1-0205,5,21,1-0205,34,2,0,4,5.161736249923706,0.1518157720565796
331,1-5043,6,1,1-5043,123,6,0,16,18.646944999694824,0.1516011788593075
332,1-8551,13,17,1-8551,38,1,0,6,5.742604374885559,0.1511211677601462
333,1-18203,15,9,1-18203,29,2,0,3,4.37130218744278,0.150734558187682
334,1-9156,16,20,1-9156,268,13,0,33,39.084324061870575,0.1458370300816066
335,1-8541,18,6,1-8541,232,10,0,30,33.713021874427795,0.1453147494587405
336,1-9457,4,14,1-9457,11,0,0,2,1.580868124961853,0.1437152840874412
337,1-10038,12,2,1-10038,76,10,0,1,10.790434062480928,0.1419793955589595
338,1-6692,11,20,1-6692,71,2,0,10,9.904340624809263,0.1394977552790037
339,1-17835,19,3,1-17835,17,0,0,3,2.3713021874427795,0.1394883639672223
340,1-7897,16,20,1-7897,95,6,0,9,13.11390656232834,0.1380411217087193
341,1-9110,12,2,1-9110,29,4,0,0,4.0,0.1379310344827586
342,1-9610,16,20,1-9610,49,2,0,6,6.742604374885559,0.1376041709160318
