Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,8,12,1-1989,46,25,0,7,25.974471047520638,0.5646624140765356
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,1,11,1-5002,45,24,0,4,24.55684059858322,0.5457075688574049
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,15,9,1-4682,16,8,0,5,8.696050748229027,0.5435031717643142
519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,4,14,1-4926,4,2,0,1,2.1392101496458054,0.5348025374114513
238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,19,5,1-9855,8,4,0,1,4.139210149645805,0.5174012687057257
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,17,7,1-1131,138,69,0,12,70.67052179574966,0.512105230403983
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,19,5,1-8314,36,16,0,17,18.36657254397869,0.5101825706660748
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,3,4,1-8397,51,19,0,50,25.960507482290268,0.5090295584762797
511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,15,9,1-9697,20,9,0,8,10.113681197166443,0.5056840598583221
28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,8,12,1-10071,30,15,0,1,15.139210149645805,0.5046403383215269
280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,4,14,1-7608,4,2,0,0,2.0,0.5
530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,15,9,1-4847,2,1,0,0,1.0,0.5
550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,11,2,1-19568,2,1,0,0,1.0,0.5
502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,1,11,1-20012,12,6,0,0,6.0,0.5
197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,8,12,1-8646,20,8,0,11,9.531311646103859,0.47656558230519297
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,18,3,1-2400,49,22,0,8,23.113681197166443,0.47170777953400905
261,261,261,261,261,261,261,261,261,261,261,261,261,1-1942,3,4,1-1942,34,12,0,24,15.341043591499329,0.4512071644558626
548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,17,7,1-3087,26,11,0,5,11.696050748229027,0.44984810570111644
303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,15,9,1-8157,75,32,0,9,33.25289134681225,0.4433718846241633
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,6,10,1-7530,25,10,0,6,10.835260897874832,0.4334104359149933
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,20,17,MLG52,125,52,0,13,53.80973194539547,0.43047785556316376
307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,19,5,1-5530,7,3,0,0,3.0,0.42857142857142855
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,4,14,1-2423,79,33,0,4,33.55684059858322,0.4247701341592813
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,11,2,1-2545,145,57,0,30,61.17630448937416,0.4219055482025804
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,18,3,1-8066,86,33,0,16,35.227362394332886,0.40962049295735914
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,8,12,1-8421,109,40,0,33,44.59393493831158,0.4091186691588218
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,1,11,1-3584,26,10,0,4,10.556840598583221,0.40603233071473926
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,15,9,1-7182,22,8,0,6,8.835260897874832,0.40160276808521966
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,3,4,1-4494,16,6,0,3,6.417630448937416,0.4011019030585885
254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,1,11,1-8379,5,2,0,0,2.0,0.4
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,8,12,1-0296,41,15,0,10,16.392101496458054,0.39980735357214764
409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,16,24,1-9645,69,20,0,54,27.51734808087349,0.3988021460996158
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,8,12,1-2297,25,9,0,6,9.835260897874832,0.3934104359149933
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,1,11,1-18709,33,12,0,3,12.417630448937416,0.3762918317859823
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,15,9,1-19448,45,15,0,12,16.670521795749664,0.3704560399055481
410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,14,22,MLG12,146,33,0,149,53.742312297225,0.3680980294330479
250,250,250,250,250,250,250,250,250,250,250,250,250,1-9333,18,3,1-9333,102,34,0,25,37.480253741145134,0.3674534680504425
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,17,7,P-16616,28,10,0,2,10.27842029929161,0.3670864392604147
240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,11,2,MLG33,20,7,0,2,7.278420299291611,0.3639210149645805
490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,11,1-3551,6,2,0,1,2.1392101496458054,0.35653502494096756
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,19,5,1-18487,23,8,0,1,8.139210149645805,0.3538787021585133
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,6,10,1-7807,239,74,0,73,84.16234092414379,0.3521436858750786
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,7,13,1-1390,98,31,0,24,34.34104359149933,0.3504188121581564
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,3,4,1-8285,72,22,0,19,24.644992843270302,0.3422915672676431
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,18,3,1-5981,28,9,0,4,9.556840598583221,0.3413157356636865
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,15,9,1-9156,268,79,0,81,90.27602212131023,0.3368508288108591
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,3,4,1-7682,141,40,0,53,47.378137931227684,0.33601516263282044
524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,15,9,1-9338,29,9,0,5,9.696050748229027,0.33434657752513885
395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,1,11,1-6787,56,14,0,33,18.593934938311577,0.3320345524698496
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,1,11,1-6061,40,12,0,9,13.252891346812248,0.3313222836703062
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,8,12,1-7845,36,10,0,13,11.80973194539547,0.3280481095943186
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,8,12,1-2335,145,43,0,29,47.037094339728355,0.3243937540670921
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,12,1-9379,58,16,0,20,18.784202992916107,0.32386556884338114
125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,19,5,1-8622,54,17,0,3,17.417630448937416,0.3225487120173596
126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,8,12,1-8488,23,7,0,3,7.417630448937416,0.32250567169293115
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,9,1-8529,56,16,0,14,17.948942095041275,0.32051682312573704
167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,1,11,1-4929,10,3,0,1,3.1392101496458054,0.3139210149645805
553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,20,17,1-5555,10,3,0,1,3.1392101496458054,0.3139210149645805
41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,7,13,1-7509,40,12,0,3,12.417630448937416,0.3104407612234354
344,344,344,344,344,344,344,344,344,344,344,344,344,1-6035,1,11,1-6035,23,7,0,1,7.139210149645805,0.31040044128894806
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,18,3,1-8124,18,5,0,4,5.556840598583221,0.30871336658795673
271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,15,9,1-7897,95,23,0,45,29.26445673406124,0.3080469129901183
336,336,336,336,336,336,336,336,336,336,336,336,336,1-1827,13,8,1-1827,24,7,0,2,7.278420299291611,0.3032675124704838
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,11,2,MLG46,17,5,0,1,5.139210149645805,0.30230647939092975
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,11,2,1-4747,25,7,0,4,7.556840598583221,0.30227362394332885
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,5,6,1-9452,16,4,0,6,4.835260897874832,0.302203806117177
416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,19,5,1-18203,29,5,0,27,8.758674040436745,0.30202324277368087
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,4,14,1-6532,27,8,0,1,8.139210149645805,0.30145222776465946
211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,6,10,1-5406,10,3,0,0,3.0,0.3
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,1,11,1-0053,142,38,0,28,41.89788419008255,0.2950555224653701
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,1,11,1-2034,16,4,0,5,4.696050748229027,0.2935031717643142
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,17,7,1-4760,40,11,0,5,11.696050748229027,0.2924012687057257
326,326,326,326,326,326,326,326,326,326,326,326,326,1-8826,6,10,1-8826,123,34,0,14,35.948942095041275,0.29226782191090467
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,1,11,MLG29,164,39,0,60,47.35260897874832,0.2887354206021239
360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,6,10,1-6611,89,24,0,12,25.670521795749664,0.28843282916572655
227,227,227,227,227,227,227,227,227,227,227,227,227,1-3068,6,10,1-3068,180,49,0,20,51.78420299291611,0.2876900166273117
480,480,480,480,480,480,480,480,480,480,480,480,480,1-1005,1,11,1-1005,125,34,0,10,35.392101496458054,0.2831368119716644
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,17,7,1-6980,128,35,0,6,35.83526089787483,0.2799629757646471
29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,1,11,1-18735,27,7,0,4,7.556840598583221,0.2798829851327119
184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,8,12,1-8074,145,32,0,60,40.35260897874832,0.27829385502585047
460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,7,13,1-7993,24,4,0,19,6.644992843270302,0.2768747018029292
231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,15,9,1-8450,52,13,0,10,14.392101496458054,0.2767711826241933
477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,11,2,1-9055,12,3,0,2,3.2784202992916107,0.27320169160763424
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,22,1-6858,23,6,0,2,6.278420299291611,0.2729747956213744
163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,8,12,1-9137,111,29,0,7,29.974471047520638,0.27004027970739314
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,16,24,MLG10,60,11,0,37,16.1507755368948,0.26917959228157995
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,9,1-2324,25,6,0,5,6.696050748229027,0.26784202992916106
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,6,10,1-17907,119,27,0,34,31.733145087957382,0.26666508477275114
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,1,11,1-9497,150,36,0,24,39.34104359149933,0.26227362394332887
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,7,13,1-2382,139,31,0,38,36.289985686540604,0.26107903371611946
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,10,15,1-9995,24,5,0,9,6.252891346812248,0.2605371394505103
196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,1,11,1-9646,105,27,0,2,27.27842029929161,0.2597944790408725
278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,1,11,1-10762,6,1,0,4,1.5568405985832214,0.25947343309720355
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,1,11,1-9609,25,6,0,3,6.417630448937416,0.2567052179574966
192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,7,13,1-9770,50,12,0,6,12.835260897874832,0.2567052179574966
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,19,5,1-0303,212,50,0,31,54.315514639019966,0.25620525773122627
383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,6,10,1-8551,38,9,0,5,9.696050748229027,0.25515923021655335
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,18,3,1-7204,26,3,0,26,6.619463890790939,0.2545947650304207
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,8,12,MLG49,185,41,0,43,46.98603643476963,0.2539785753230791
273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,15,9,1-3589,27,6,0,6,6.835260897874832,0.2531578110324012
247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,10,15,1-20467,13,3,0,2,3.2784202992916107,0.25218617686858547
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,1,11,1-3106,34,7,0,11,8.531311646103859,0.25092093076776056
83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,18,3,1-18423,47,8,0,27,11.758674040436745,0.25018455405184564
15,15,15,15,15,15,15,15,15,15,15,15,15,1-8093,11,2,1-8093,4,1,0,0,1.0,0.25
204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,10,15,1-9733,4,1,0,0,1.0,0.25
508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,10,15,1-8532,4,1,0,0,1.0,0.25
289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,7,13,1-1592,32,6,0,14,7.948942095041275,0.24840444047003984
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,15,9,1-20578,19,4,0,5,4.696050748229027,0.24716056569626457
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,6,10,1-7042,117,27,0,13,28.80973194539547,0.24623702517432025
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,6,10,1-3362,117,24,0,33,28.593934938311577,0.24439260631035536
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,8,12,MLG59,71,14,0,24,17.34104359149933,0.24424005058449758
314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,13,8,1-3139,93,18,0,33,22.593934938311577,0.24294553697109222
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,9,23,1-9630,33,8,0,0,8.0,0.24242424242424243
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,1,11,1-5980,29,6,0,7,6.9744710475206375,0.24049900163864268
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,13,1-9237,38,8,0,8,9.113681197166443,0.2398337157149064
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,20,17,1-8938,30,7,0,1,7.139210149645805,0.2379736716548602
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,4,14,MLG14,232,54,0,7,54.97447104752064,0.23695892692896828
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,3,4,1-1350,195,40,0,42,45.846826285123825,0.23511192966730166
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,6,10,1-3516,156,35,0,12,36.670521795749664,0.23506744740865168
488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,4,14,1-11350,100,22,0,9,23.25289134681225,0.2325289134681225
222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,13,8,1-4149,16,3,0,5,3.696050748229027,0.23100317176431417
215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,1,11,1-19839,13,3,0,0,3.0,0.23076923076923078
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,18,3,MLG06,18,4,0,1,4.139210149645805,0.22995611942476696
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,3,4,1-9286,81,17,0,11,18.53131164610386,0.22878162526054147
515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,13,8,1-6531,27,6,0,1,6.139210149645805,0.2273781536905854
415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,19,5,1-1957,47,9,0,12,10.670521795749664,0.22703237863297157
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,5,6,MLG65,201,36,0,69,45.60550032556057,0.22689303644557499
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,3,4,1-18615,22,4,0,7,4.9744710475206375,0.22611232034184717
265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,18,3,1-11330,14,3,0,1,3.1392101496458054,0.2242292964032718
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,2,1,1-9902,30,6,0,5,6.696050748229027,0.22320169160763423
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,1,11,1-9606,16,3,0,4,3.5568405985832214,0.22230253741145134
101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,5,6,1-9892,22,4,0,6,4.835260897874832,0.2197845862670378
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,6,10,1-7496,246,48,0,42,53.846826285123825,0.21888953774440578
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,3,4,1-9491,80,15,0,18,17.505782693624496,0.2188222836703062
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,20,17,1-9971,15,3,0,2,3.2784202992916107,0.21856135328610737
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,6,10,1-1191,53,11,0,4,11.556840598583221,0.21805359619968342
223,223,223,223,223,223,223,223,223,223,223,223,223,1-0205,17,7,1-0205,34,6,0,10,7.392101496458054,0.2174147498958251
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,19,5,1-9283,235,49,0,15,51.08815224468708,0.21739639253058332
55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,2,1,1-8095,46,10,0,0,10.0,0.21739130434782608
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,5,6,1-5775,244,38,0,106,52.75627586245537,0.21621424533793185
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,1,11,1-9496,39,8,0,3,8.417630448937416,0.21583667817788246
105,105,105,105,105,105,105,105,105,105,105,105,105,1-1258,21,18,1-1258,435,85,0,62,93.63102927803993,0.21524374546675845
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,18,3,1-7122,197,26,0,116,42.14837735891342,0.2139511541061595
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,7,13,1-7521,10,2,0,1,2.1392101496458054,0.21392101496458055
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,5,6,1-3104,16,3,0,3,3.417630448937416,0.2136019030585885
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,11,1-8222,12,2,0,4,2.5568405985832214,0.21307004988193512
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,5,6,MLG69,576,89,0,242,122.6888562142849,0.2130014864831335
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,9,23,1-0292,99,21,0,0,21.0,0.21212121212121213
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,15,9,1-8328,114,19,0,37,24.1507755368948,0.21184890821837543
282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,15,9,1-1608,307,55,0,70,64.74471047520638,0.21089482239480903
330,330,330,330,330,330,330,330,330,330,330,330,330,1-4531,13,8,1-4531,94,17,0,19,19.644992843270302,0.20898928556670535
429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,1,11,1-6693,98,17,0,25,20.480253741145134,0.2089821810320932
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,3,4,1-4020,37,7,0,5,7.696050748229027,0.20800137157375748
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,7,13,1-6692,71,10,0,34,14.733145087957382,0.20750908574587862
52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,10,15,72-12387,71,12,0,19,14.644992843270302,0.20626750483479298
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,1,11,1-6098,1327,235,0,257,270.777008458972,0.2040520033601899
356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,6,10,1-9761,35,7,0,1,7.139210149645805,0.20397743284702302
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,19,5,1-7024,498,68,0,239,101.27122576534748,0.20335587503081823
464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,3,4,1-10060,36,3,0,31,7.315514639019966,0.20320873997277683
418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,4,14,1-6216,45,9,0,1,9.139210149645805,0.2030935588810179
472,472,472,472,472,472,472,472,472,472,472,472,472,1-9518,4,14,1-9518,22,4,0,3,4.417630448937416,0.20080138404260983
160,160,160,160,160,160,160,160,160,160,160,160,160,1-19813,4,14,1-19813,20,4,0,0,4.0,0.2
455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,16,24,1-17790,5,1,0,0,1.0,0.2
274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,1,11,1-0033,10,2,0,0,2.0,0.2
156,156,156,156,156,156,156,156,156,156,156,156,156,1-8634,3,4,1-8634,10,2,0,0,2.0,0.2
165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,14,22,1-7721,20,4,0,0,4.0,0.2
444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,17,7,1-3217,5,1,0,0,1.0,0.2
362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,13,8,1-1462,192,23,0,108,38.03469616174698,0.19809737584243217
108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,5,6,1-9731,11,2,0,1,2.1392101496458054,0.19447364996780048
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,20,17,MLG56,511,93,0,42,98.84682628512383,0.19343801621354956
441,441,441,441,441,441,441,441,441,441,441,441,441,1-19166,18,3,1-19166,45,8,0,5,8.696050748229027,0.19324557218286725
352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,11,2,MLG63,380,67,0,45,73.26445673406124,0.1928012019317401
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,3,4,1-7019,107,17,0,26,20.61946389079094,0.19270527000739196
245,245,245,245,245,245,245,245,245,245,245,245,245,1-6647,11,2,1-6647,62,11,0,6,11.835260897874832,0.19089130480443278
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,11,2,1-10539,63,12,0,0,12.0,0.19047619047619047
112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,7,13,1-10698,6,1,0,1,1.1392101496458054,0.1898683582743009
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,11,2,1-3523,543,97,0,42,102.84682628512383,0.1894048366208542
361,361,361,361,361,361,361,361,361,361,361,361,361,1-0008,18,3,1-0008,230,39,0,31,43.315514639019966,0.1883283245174781
47,47,47,47,47,47,47,47,47,47,47,47,47,1-19547,20,17,1-19547,66,12,0,3,12.417630448937416,0.18814591589299115
232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,7,13,1-18371,120,14,0,61,22.491819128394127,0.18743182606995107
25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,18,3,1-9607,19,3,0,4,3.5568405985832214,0.18720213676753797
349,349,349,349,349,349,349,349,349,349,349,349,349,1-3052,13,8,1-3052,166,22,0,64,30.909449577331543,0.18620150347790085
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,6,10,1-9553,23,4,0,2,4.278420299291611,0.18601827388224396
216,216,216,216,216,216,216,216,216,216,216,216,216,1-9887,18,3,1-9887,36,6,0,5,6.696050748229027,0.18600140967302853
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,1,11,1-9614,30,5,0,4,5.556840598583221,0.18522801995277405
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,6,10,1-7004,381,39,0,221,69.76544307172298,0.18311139913838054
376,376,376,376,376,376,376,376,376,376,376,376,376,1-7874,13,8,1-7874,258,36,0,80,47.13681197166443,0.18270082159559856
155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,13,8,1-9447,7,1,0,2,1.2784202992916107,0.18263147132737295
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,6,10,1-3534,279,41,0,71,50.88392062485218,0.18237964381667449
136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,10,15,1-9549,18,3,0,2,3.2784202992916107,0.18213446107175615
534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,4,14,1-9457,11,2,0,0,2.0,0.18181818181818182
310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,3,4,1-4855,22,4,0,0,4.0,0.18181818181818182
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,11,2,1-18935,30,5,0,3,5.417630448937416,0.1805876816312472
150,150,150,150,150,150,150,150,150,150,150,150,150,1-7005,13,8,1-7005,285,30,0,153,51.29915289580822,0.17999702770459025
408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,7,13,MLG53,91,13,0,23,16.201833441853523,0.1780421257346541
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,11,2,1-5531,8,1,0,3,1.417630448937416,0.177203806117177
486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,4,14,1-8678,17,3,0,0,3.0,0.17647058823529413
133,133,133,133,133,133,133,133,133,133,133,133,133,1-8576,19,5,1-8576,55,9,0,5,9.696050748229027,0.17629183178598232
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,3,4,1-8627,25,3,0,10,4.392101496458054,0.17568405985832214
