Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG45,21,21,MLG45,70,4,1,11,1006.4457490444183,14.377796414920262
MLG59,2,2,MLG59,71,17,1,11,1019.4457490444183,14.358390831611526
1-8285,7,21,1-8285,72,6,1,15,1009.3351123332977,14.018543226851357
MLG38,7,15,MLG38,77,11,1,17,1014.7797939777374,13.17895836334724
1-18028,7,15,1-18028,309,83,1,52,1094.5617227554321,3.542270947428583
MLG56,2,2,MLG56,511,56,1,31,1062.8925654888153,2.0800245899976817
1-0008,10,8,1-0008,230,132,0,48,142.67235946655273,0.6203146063763162
1-8573,22,9,1-8573,184,92,0,38,100.44895124435425,0.5459182132845339
1-10785,17,7,1-10785,279,103,0,91,123.23301482200623,0.44169539362726246
1-0303,17,7,1-0303,212,84,0,22,88.89149808883667,0.4192995192869654
1-3587,14,10,1-3587,46,17,0,9,19.001067399978638,0.41306668260823126
1-4531,20,6,1-4531,94,31,0,35,38.7819287776947,0.4125737104010075
1-7682,7,15,1-7682,141,41,0,64,55.22981262207031,0.39170079873808733
1-2382,7,15,1-2382,139,45,0,41,54.115973711013794,0.3893235518777971
MLG40,9,16,MLG40,51,16,0,12,18.668089866638184,0.3660409777772193
1-7140,16,8,1-7140,397,124,0,85,142.89896988868713,0.3599470274274235
1-18994,11,13,1-18994,28,10,0,0,10.0,0.35714285714285715
MLG42,11,13,MLG42,14,4,0,4,4.8893632888793945,0.34924023491995676
1-9379,19,20,1-9379,58,20,0,0,20.0,0.3448275862068966
MLG30,16,8,MLG30,208,63,0,36,71.00426959991455,0.34136668076881993
1-5002,3,3,1-5002,45,13,0,9,15.001067399978638,0.3333570533328586
1-6543,14,10,1-6543,12,4,0,0,4.0,0.3333333333333333
1-3176,4,5,1-3176,3,1,0,0,1.0,0.3333333333333333
1-9850,11,13,1-9850,27,9,0,0,9.0,0.3333333333333333
1-9838,22,17,1-9838,3,1,0,0,1.0,0.3333333333333333
1-9110,20,6,1-9110,29,9,0,2,9.444681644439697,0.3256786773944723
1-9277,20,6,1-9277,48,8,0,34,15.559587955474854,0.32415808240572613
MLG39,11,13,MLG39,23,6,0,6,7.334044933319092,0.3188715188399605
1-3104,8,16,1-3104,16,5,0,0,5.0,0.3125
1-0003,12,12,1-0003,17,3,0,10,5.223408222198486,0.30725930718814626
P-16616,3,3,P-16616,28,6,0,11,8.445749044418335,0.30163389444351196
1-9697,11,13,1-9697,20,4,0,9,6.001067399978638,0.3000533699989319
1-9650,4,5,1-9650,25,7,0,2,7.444681644439697,0.2977872657775879
MLG55,11,13,MLG55,92,23,0,19,27.224475622177124,0.29591821328453394
MLG65,8,16,MLG65,201,58,0,5,59.11170411109924,0.2940880801547226
1-5424,20,6,1-5424,5,1,0,2,1.4446816444396973,0.28893632888793946
1-1942,20,6,1-1942,34,8,0,8,9.778726577758789,0.28760960522819967
1-3596,7,15,1-3596,223,49,0,68,64.1191759109497,0.2875299368204023
MLG50,11,13,MLG50,319,74,0,78,91.3425841331482,0.286340389132126
1-1317,6,14,1-1317,414,98,0,87,117.34365153312683,0.28343877181914695
1-8627,14,10,1-8627,25,5,0,9,7.001067399978638,0.2800426959991455
1-7268,21,21,1-7268,70,16,0,15,19.33511233329773,0.27621589047568185
MLG33,8,16,MLG33,20,5,0,2,5.444681644439697,0.27223408222198486
1-18615,11,13,1-18615,22,5,0,4,5.8893632888793945,0.26769833131269977
1-9938,6,14,1-9938,55,12,0,12,14.668089866638184,0.2666925430297852
1-1989,21,12,1-1989,46,8,0,19,12.224475622177124,0.2657494700473288
MLG63,8,16,MLG63,380,78,0,103,100.90110468864441,0.2655292228648537
1-18558,15,9,1-18558,307,73,0,36,81.00426959991455,0.2638575557000474
1-8067,6,14,1-8067,322,61,0,105,84.3457863330841,0.2619434358170314
1-3639,22,17,1-3639,17,4,0,2,4.444681644439697,0.2614518614376293
1-3139,20,6,1-3139,93,17,0,31,23.892565488815308,0.2569093063313474
MLG41,8,16,MLG41,66,15,0,8,16.77872657775879,0.25422312996604224
1-8093,8,16,1-8093,4,1,0,0,1.0,0.25
MLG44,8,16,MLG44,59,10,0,21,14.669157266616821,0.24862978417994613
1-9907,20,6,1-9907,17,4,0,1,4.222340822219849,0.24837298954234405
MLG60,14,10,MLG60,47,8,0,16,11.557453155517578,0.24590325862803358
1-6927,19,20,1-6927,179,44,0,0,44.0,0.24581005586592178
1-2297,6,14,1-2297,25,5,0,5,6.111704111099243,0.24446816444396974
1-1770,11,13,1-1770,35,7,0,7,8.55638575553894,0.24446816444396974
1-9836,17,7,1-9836,5,1,0,1,1.2223408222198486,0.24446816444396974
1-2545,15,9,1-2545,145,30,0,24,35.33617973327637,0.24369779126397495
1-4417,16,8,1-4417,151,32,0,21,36.66915726661682,0.24284210110342266
1-3447,20,6,1-3447,110,18,0,39,26.671292066574097,0.24246629151430996
1-4319,6,14,1-4319,163,33,0,29,39.44788384437561,0.24201155732745774
1-5515,3,3,1-5515,29,5,0,9,7.001067399978638,0.24141611724064269
1-6006,22,17,1-6006,57,5,0,39,13.671292066574097,0.23984722923814206
1-7863,17,7,1-7863,351,69,0,66,83.67449426651001,0.23838887255415958
1-9995,16,8,1-9995,24,5,0,3,5.667022466659546,0.23612593611081442
1-1580,13,11,1-1580,400,30,0,287,93.81181597709656,0.2345295399427414
1-0033,11,13,1-0033,10,1,0,6,2.334044933319092,0.23340449333190919
1-10468,6,14,1-10468,549,114,0,61,127.56279015541077,0.2323548090262491
1-2282,7,15,1-2282,219,40,0,46,50.22767782211304,0.22935012704161203
1-9156,12,12,1-9156,268,37,0,108,61.01280879974365,0.2276597343274017
1-7842,12,12,1-7842,21,1,0,17,4.779793977737427,0.22760923703511557
1-2423,16,8,1-2423,79,13,0,22,17.89149808883667,0.2264746593523629
1-9630,18,19,1-9630,33,5,0,11,7.445749044418335,0.22562875892176773
1-7866,11,13,1-7866,318,66,0,22,70.89149808883667,0.2229292392730713
MLG10,2,2,MLG10,60,10,0,15,13.33511233329773,0.22225187222162882
1-8573,15,9,1-8573,184,32,0,40,40.893632888793945,0.22224800483040189
1-6611,3,3,1-6611,89,15,0,21,19.66915726661682,0.22100176704063845
1-3535,12,12,1-3535,315,47,0,101,69.45642304420471,0.22049658109271336
MLG14,19,20,MLG14,232,51,0,0,51.0,0.21982758620689655
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
1-17835,22,17,1-17835,17,3,0,3,3.667022466659546,0.21570720392114975
1-19166,20,6,1-19166,45,7,0,12,9.668089866638184,0.21484644148084853
1-1833,12,12,1-1833,124,7,0,88,26.56599235534668,0.21424187383344095
1-7441,17,7,1-7441,111,19,0,21,23.66915726661682,0.213235651050602
1-1957,12,12,1-1957,47,8,0,9,10.001067399978638,0.21278866808465186
MLG53,11,13,MLG53,91,18,0,5,19.111704111099243,0.21001872649559608
72-11994,4,5,72-11994,8,1,0,3,1.667022466659546,0.20837780833244324
1-6296,16,8,1-6296,254,43,0,42,52.33831453323364,0.2060563564300537
1-9404,6,14,1-9404,100,17,0,16,20.557453155517578,0.20557453155517577
1-1592,22,17,1-1592,32,5,0,7,6.55638575553894,0.2048870548605919
1-1224,6,14,1-1224,151,11,0,89,30.78833317756653,0.20389624620904986
1-10762,11,13,1-10762,6,1,0,1,1.2223408222198486,0.20372347036997476
MLG06,11,13,MLG06,18,3,0,3,3.667022466659546,0.20372347036997476
1-9457,4,5,1-9457,11,2,0,1,2.2223408222198486,0.20203098383816806
1-18935,7,15,1-18935,30,4,0,9,6.001067399978638,0.20003557999928792
1-3217,8,16,1-3217,5,1,0,0,1.0,0.2
1-3523,13,11,1-3523,543,94,0,64,108.22981262207031,0.19931825528926392
