Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6611,5,8,1-6611,89,18,0,22,31.349353909492493,0.35223993156733135
1-8544,18,18,1-8544,54,2,0,28,18.990086793899536,0.3516682739611025
1-19229,15,13,1-19229,38,6,0,12,13.281465768814087,0.3495122570740549
1-4390,14,12,1-4390,45,9,0,11,15.674676954746246,0.3483261545499166
1-1942,14,12,1-1942,34,2,0,16,11.70862102508545,0.3443712066201603
1-11329,8,4,1-11329,14,3,0,3,4.820366442203522,0.34431188872882296
1-6098,6,7,1-6098,1327,196,0,429,456.3124012351036,0.3438676723700856
1-1957,16,3,1-1957,47,7,0,15,16.10183221101761,0.3425921747025023
1-1390,7,6,1-1390,98,25,0,14,33.49504339694977,0.3417861571117323
1-9156,15,13,1-9156,268,75,0,27,91.3832979798317,0.34098245514862574
1-18935,17,2,1-18935,30,9,0,2,10.213577628135681,0.3404525876045227
1-7467,12,9,1-7467,64,12,0,16,21.70862102508545,0.33919720351696014
1-6181,9,5,1-6181,659,104,0,196,222.93060755729675,0.33828620266661114
MLG08,3,9,MLG08,107,30,0,10,36.067888140678406,0.3370830667353122
1-3362,5,8,1-3362,117,24,0,25,39.169720351696014,0.3347839346298805
1-8678,1,14,1-8678,17,2,0,6,5.6407328844070435,0.33180781672982607
1-1015,8,4,1-1015,155,21,0,50,51.33944070339203,0.3312221980864002
1-20167,6,7,1-20167,56,7,0,19,18.52898746728897,0.3308747762015888
1-9650,11,10,1-9650,25,4,0,7,8.247521698474884,0.32990086793899537
1-1592,5,8,1-1592,32,5,0,9,10.461099326610565,0.32690935395658016
1-8646,6,7,1-8646,20,1,0,9,6.461099326610565,0.32305496633052827
1-4640,7,6,1-4640,87,25,0,5,28.033944070339203,0.3222292421878069
1-7530,2,15,1-7530,25,5,0,5,8.033944070339203,0.3213577628135681
1-5424,21,1,1-5424,5,1,0,1,1.6067888140678406,0.3213577628135681
1-9836,1,14,1-9836,5,1,0,1,1.6067888140678406,0.3213577628135681
1-9887,9,5,1-9887,36,6,0,9,11.461099326610565,0.31836387018362683
1-9946,16,10,1-9946,12,2,0,3,3.8203664422035217,0.31836387018362683
MLG02,9,5,MLG02,320,27,0,123,101.63502413034439,0.31760945040732624
1-17733,11,10,1-17733,74,7,0,27,23.383297979831696,0.3159905132409689
1-9674,11,10,1-9674,144,23,0,37,45.4511861205101,0.31563323694798684
1-5981,3,16,1-5981,28,7,0,3,8.820366442203522,0.31501308722155436
1-18994,8,4,1-18994,28,7,0,3,8.820366442203522,0.31501308722155436
MLG64,13,11,MLG64,245,68,0,15,77.10183221101761,0.3147013559633372
1-3139,14,12,1-3139,93,8,0,35,29.23760849237442,0.31438288701477873
1-9076,21,1,1-9076,9,1,0,3,2.8203664422035217,0.31337404913372463
1-4855,16,3,1-4855,22,2,0,8,6.854310512542725,0.311559568751942
1-7863,1,14,1-7863,351,29,0,132,109.09612345695496,0.31081516654403124
MLG30,9,5,MLG30,208,45,0,32,64.4172420501709,0.3096982790873601
1-7839,17,2,1-7839,24,5,0,4,7.427155256271362,0.3094648023446401
1-3596,3,16,1-3596,223,36,0,53,68.15980714559555,0.3056493593972895
1-8627,5,8,1-8627,25,4,0,6,7.6407328844070435,0.30562931537628174
1-19286,12,9,1-19286,40,11,0,2,12.213577628135681,0.30533944070339203
1-9455,1,14,1-9455,2,0,0,1,0.6067888140678406,0.3033944070339203
1-9495,11,10,1-9495,18,0,0,9,5.461099326610565,0.3033944070339203
1-6028,5,8,1-6028,2,0,0,1,0.6067888140678406,0.3033944070339203
MLG75,4,17,MLG75,185,36,0,33,56.02403086423874,0.30283259926615536
1-18615,16,3,1-18615,22,3,0,6,6.6407328844070435,0.3018514947457747
1-8493,12,9,1-8493,38,6,0,9,11.461099326610565,0.3016078770160675
1-5555,21,1,1-5555,10,3,0,0,3.0,0.3
1-8341,14,12,1-8341,197,16,0,71,59.08200579881668,0.29990865887724205
MLG29,6,7,MLG29,164,34,0,25,49.169720351696014,0.29981536799814645
1-1005,6,7,1-1005,125,16,0,35,37.23760849237442,0.29790086793899534
1-8328,17,2,1-8328,114,29,0,8,33.854310512542725,0.2969676360749362
1-1570,18,18,1-1570,142,19,0,38,42.05797493457794,0.29618292207449254
1-9808,9,5,1-9808,74,6,0,26,21.776509165763855,0.29427715088870077
1-18028,3,16,1-18028,309,63,0,46,90.91228544712067,0.29421451601009924
1-6227,17,6,1-6227,52,8,0,12,15.281465768814087,0.2938743417079632
1-3052,14,12,1-3052,166,17,0,52,48.55301833152771,0.29248806223811874
MLG13,14,12,MLG13,140,11,0,49,40.73265188932419,0.2909475134951728
1-8988,12,9,1-8988,29,6,0,4,8.427155256271362,0.2905915605610815
1-9496,11,10,1-9496,39,1,0,17,11.31540983915329,0.29013871382444334
1-1462,14,12,1-1462,192,12,0,72,55.68879461288452,0.2900458052754402
MLG57,16,3,MLG57,629,83,0,163,181.906576693058,0.2891996449810143
1-5775,12,9,1-5775,244,44,0,43,70.09191900491714,0.2872619631349063
1-8551,14,12,1-8551,38,3,0,13,10.888254582881927,0.2865330153389981
1-7004,5,8,1-7004,381,49,0,99,109.07209259271622,0.286278458248599
1-5799,18,18,1-5799,7,2,0,0,2.0,0.2857142857142857
1-5530,21,1,1-5530,7,2,0,0,2.0,0.2857142857142857
MLG60,4,17,MLG60,47,11,0,4,13.427155256271362,0.2856841543887524
1-9491,18,18,1-9491,80,18,0,8,22.854310512542725,0.28567888140678405
1-1317,11,10,1-1317,414,52,0,109,118.13998073339462,0.2853622723028856
1-8285,16,3,1-8285,72,9,0,19,20.52898746728897,0.28512482593456906
1-6296,9,5,1-6296,254,20,0,86,72.18383800983429,0.28418833862139486
1-9283,3,16,1-9283,235,17,0,82,66.75668275356293,0.2840709904406933
1-0027,21,1,1-0027,29,7,0,2,8.213577628135681,0.28322681476329936
1-18613,15,13,1-18613,25,1,0,10,7.067888140678406,0.28271552562713625
1-6734,1,14,1-6734,44,5,0,12,12.281465768814087,0.27912422201850196
MLG10,8,4,MLG10,60,7,0,16,16.70862102508545,0.27847701708475747
1-5413,18,18,1-5413,39,6,0,8,10.854310512542725,0.27831565416776216
1-2545,4,17,1-2545,145,30,0,17,40.31540983915329,0.27803730923553993
1-1350,18,18,1-1350,195,39,0,25,54.169720351696014,0.2777934377010052
1-9855,11,10,1-9855,8,1,0,2,2.213577628135681,0.27669720351696014
MLG67,1,14,MLG67,27,2,0,9,7.461099326610565,0.2763370120966876
1-9902,9,5,1-9902,30,1,0,12,8.281465768814087,0.27604885896046955
1-3587,5,8,1-3587,46,9,0,6,12.640732884407043,0.2747985409653705
1-18709,6,7,1-18709,33,3,0,10,9.067888140678406,0.27478448911146686
1-6927,11,10,1-6927,179,15,0,56,48.98017358779907,0.2736322546804417
1-9277,21,1,1-9277,48,4,0,15,13.101832211017609,0.2729548377295335
1-8928,21,1,1-8928,39,7,0,6,10.640732884407043,0.27283930472838575
1-7682,18,18,1-7682,141,19,0,32,38.4172420501709,0.27246270957568014
1-7005,14,12,1-7005,285,33,0,73,77.29558342695236,0.271212573427903
MLG65,3,16,MLG65,201,21,0,55,54.37338477373123,0.2705143521081156
1-1191,5,8,1-1191,53,10,0,7,14.247521698474884,0.2688211641221676
1-10060,21,9,1-10060,36,3,0,11,9.674676954746246,0.26874102652072906
1-1833,2,15,1-1833,124,26,0,12,33.28146576881409,0.2683989174904362
MLG35,13,11,MLG35,49,13,0,0,13.0,0.2653061224489796
1-0031,11,10,1-0031,13,1,0,4,3.4271552562713623,0.2636273274054894
1-8826,14,12,1-8826,123,13,0,32,32.4172420501709,0.26355481341602355
1-20641,5,8,1-20641,16,3,0,2,4.213577628135681,0.26334860175848007
1-8066,9,5,1-8066,86,11,0,19,22.52898746728897,0.2619649705498718
1-9270,19,19,1-9270,128,8,0,42,33.485130190849304,0.2616025796160102
1-9497,6,7,1-9497,150,18,0,35,39.23760849237442,0.26158405661582945
MLG52,8,4,MLG52,125,18,0,24,32.562931537628174,0.2605034523010254
1-3106,8,4,1-3106,34,4,0,8,8.854310512542725,0.26042089742772717
1-4020,15,13,1-4020,37,9,0,1,9.60678881406784,0.25964294092075246
1-9740,21,1,1-9740,34,7,0,3,8.820366442203522,0.25942254241775065
1-5913,9,5,1-5913,14,3,0,1,3.6067888140678406,0.25762777243341717
1-11206,4,17,1-11206,14,3,0,1,3.6067888140678406,0.25762777243341717
1-9761,7,6,1-9761,35,9,0,0,9.0,0.2571428571428571
1-0272,5,8,1-0272,111,20,0,14,28.495043396949768,0.25671210267522315
1-0303,1,14,1-0303,212,21,0,55,54.37338477373123,0.25647823006476994
1-17758,15,13,1-17758,40,6,0,7,10.247521698474884,0.2561880424618721
1-9752,21,1,1-9752,22,5,0,1,5.606788814067841,0.2548540370030837
1-7991,1,14,1-7991,46,2,0,16,11.70862102508545,0.25453523967577063
1-0296,2,15,1-0296,41,8,0,4,10.427155256271362,0.2543208599090576
1-3589,13,11,1-3589,27,5,0,3,6.820366442203522,0.2526061645260564
1-8820,11,10,1-8820,83,7,0,23,20.956142723560333,0.2524836472718112
1-5626,1,14,1-5626,125,6,0,42,31.485130190849304,0.2518810415267944
1-1580,17,2,1-1580,400,46,0,90,100.61099326610565,0.25152748316526413
1-8095,14,12,1-8095,46,0,0,19,11.528987467288971,0.25063016233236896
1-2034,6,2,1-2034,16,4,0,0,4.0,0.25
1-9733,21,1,1-9733,4,1,0,0,1.0,0.25
1-4494,21,1,1-4494,16,4,0,0,4.0,0.25
1-18004,12,9,1-18004,12,3,0,0,3.0,0.25
1-4747,1,14,1-4747,25,2,0,7,6.247521698474884,0.24990086793899535
1-5508,14,12,1-5508,38,1,0,14,9.495043396949768,0.24986956307762548
1-9667,16,3,1-9667,14,1,0,4,3.4271552562713623,0.24479680401938303
1-18234,9,5,1-18234,43,2,0,14,10.495043396949768,0.24407077667325042
MLG39,21,1,MLG39,23,5,0,1,5.606788814067841,0.24377342669860178
1-6787,6,11,1-6787,56,10,0,6,13.640732884407043,0.24358451579298293
1-3265,17,2,1-3265,19,4,0,1,4.606788814067841,0.2424625691614653
1-7874,14,12,1-7874,258,26,0,60,62.407328844070435,0.2418888714886451
1-3523,17,2,1-3523,543,85,0,76,131.11594986915588,0.2414658376964197
1-2324,16,3,1-2324,25,3,0,5,6.033944070339203,0.2413577628135681
1-7140,9,5,1-7140,397,42,0,88,95.39741563796997,0.24029575727448355
1-4417,9,5,1-4417,151,12,0,40,36.27155256271362,0.2402089573689644
1-2701,17,2,1-2701,61,14,0,1,14.60678881406784,0.239455554328981
1-9518,7,6,1-9518,22,1,0,7,5.247521698474884,0.2385237135670402
1-6240,16,3,1-6240,698,51,0,190,166.2898746728897,0.23823764279783627
1-0292,21,1,1-0292,99,10,0,22,23.349353909492493,0.23585205969184336
1-2297,11,10,1-2297,25,1,0,8,5.854310512542725,0.23417242050170897
1-8590,13,11,1-8590,24,5,0,1,5.606788814067841,0.23361620058616003
1-20578,11,8,1-20578,19,2,0,4,4.427155256271362,0.23300817138270327
1-8100,5,19,1-8100,19,2,0,4,4.427155256271362,0.23300817138270327
MLG56,8,4,MLG56,511,79,0,65,118.44127291440964,0.23178331294405016
1-9338,11,10,1-9338,29,3,0,6,6.6407328844070435,0.22899078911748424
1-9806,9,5,1-9806,8,0,0,3,1.8203664422035217,0.22754580527544022
1-1258,1,14,1-1258,435,31,0,111,98.3535583615303,0.22610013416443747
1-9452,21,1,1-9452,16,3,0,1,3.6067888140678406,0.22542430087924004
1-5282,21,1,1-5282,17,2,0,3,3.8203664422035217,0.22472743777667775
1-9609,9,5,1-9609,25,5,0,1,5.606788814067841,0.2242715525627136
1-3108,1,14,1-3108,18,1,0,5,4.033944070339203,0.2241080039077335
1-5653,9,5,1-5653,11,0,0,4,2.4271552562713623,0.2206504778428511
1-8529,1,3,1-8529,56,2,0,17,12.31540983915329,0.21991803284202302
1-4355,3,16,1-4355,49,1,0,16,10.70862102508545,0.21854328622623365
MLG41,21,1,MLG41,66,10,0,7,14.247521698474884,0.2158715408859831
1-5515,17,2,1-5515,29,5,0,2,6.213577628135681,0.21426129752192005
1-5654,17,2,1-5654,15,2,0,2,3.213577628135681,0.21423850854237875
MLG63,2,15,MLG63,380,64,0,27,80.3832979798317,0.21153499468376763
1-9436,7,6,1-9436,21,2,0,4,4.427155256271362,0.21081691696530297
1-9768,7,6,1-9768,241,43,0,12,50.28146576881409,0.20863678742246508
1-7845,2,15,1-7845,36,5,0,4,7.427155256271362,0.20630986822976005
1-6538,2,15,1-6538,44,3,0,10,9.067888140678406,0.20608836683360013
1-5172,2,15,1-5172,120,10,0,24,24.562931537628174,0.20469109614690145
1-9516,14,12,1-9516,76,4,0,19,15.528987467288971,0.20432878246432856
1-1769,11,10,1-1769,89,12,0,10,18.067888140678406,0.20300997910874613
1-20012,1,14,1-20012,12,0,0,4,2.4271552562713623,0.20226293802261353
1-3176,1,14,1-3176,3,0,0,1,0.6067888140678406,0.20226293802261353
1-3551,6,7,1-3551,6,0,0,2,1.2135776281356812,0.20226293802261353
1-2573,14,12,1-2573,37,2,0,9,7.461099326610565,0.20165133315163689
1-7744,1,14,1-7744,37,2,0,9,7.461099326610565,0.20165133315163689
1-5036,9,5,1-5036,14,1,0,3,2.8203664422035217,0.20145474587168014
1-7481,15,13,1-7481,33,3,0,6,6.6407328844070435,0.20123432983051648
72-12171,19,19,72-12171,19,2,0,3,3.8203664422035217,0.20107191801071167
1-1608,15,13,1-1608,307,52,0,16,61.70862102508545,0.20100528021200473
1-9110,17,2,1-9110,29,4,0,3,5.820366442203522,0.20070229111046628
1-7024,1,14,1-7024,498,38,0,102,99.89245903491974,0.20058726713839306
1-7268,16,18,1-7268,70,14,0,0,14.0,0.2
1-7964,9,5,1-7964,202,6,0,56,39.98017358779907,0.19792165142474788
1-2400,7,6,1-2400,49,9,0,1,9.60678881406784,0.19605691457281307
MLG11,11,10,MLG11,87,4,0,21,16.742565095424652,0.19244327695890404
MLG69,3,16,MLG69,576,50,0,100,110.67888140678406,0.19215083577566677
1-6692,21,1,1-6692,71,11,0,4,13.427155256271362,0.18911486276438538
1-6561,18,18,1-6561,65,8,0,7,12.247521698474884,0.18842341074576743
MLG84,4,17,MLG84,63,7,0,8,11.854310512542725,0.1881636589292496
1-1850,4,17,1-1850,30,2,0,6,5.6407328844070435,0.1880244294802348
1-9971,1,14,1-9971,15,1,0,3,2.8203664422035217,0.1880244294802348
1-9416,16,21,1-9416,13,0,0,4,2.4271552562713623,0.1867042504824125
1-9831,11,10,1-9831,132,10,0,24,24.562931537628174,0.1860828146790013
1-5161,3,16,1-5161,12,1,0,2,2.213577628135681,0.1844648023446401
1-8222,9,5,1-8222,12,1,0,2,2.213577628135681,0.1844648023446401
1-7866,17,2,1-7866,318,47,0,19,58.52898746728897,0.18405341970845587
1-19448,4,17,1-19448,45,1,0,12,8.281465768814087,0.18403257264031303
1-0205,14,12,1-0205,34,2,0,7,6.247521698474884,0.18375063819043777
1-7019,1,14,1-7019,107,8,0,19,19.52898746728897,0.18251390156344832
1-0033,6,7,1-0033,10,0,0,3,1.8203664422035217,0.18203664422035218
1-9576,4,17,1-9576,10,0,0,3,1.8203664422035217,0.18203664422035218
1-7842,5,8,1-7842,21,2,0,3,3.8203664422035217,0.18192221153350102
1-8172,18,18,1-8172,40,3,0,7,7.247521698474884,0.1811880424618721
1-8705,18,18,1-8705,48,2,0,11,8.674676954746246,0.18072243655721346
1-9925,11,10,1-9925,93,1,0,26,16.776509165763855,0.18039257167488015
1-18558,17,2,1-18558,307,47,0,13,54.88825458288193,0.1787891028758369
1-3584,19,19,1-3584,26,4,0,1,4.606788814067841,0.1771841851564554
1-9995,9,5,1-9995,24,0,0,7,4.247521698474884,0.17698007076978683
1-6228,14,23,1-6228,48,0,0,14,8.495043396949768,0.17698007076978683
1-17835,8,4,1-17835,17,3,0,0,3.0,0.17647058823529413
P-0009,4,17,P-0009,7,0,0,2,1.2135776281356812,0.1733682325908116
1-3509,9,5,1-3509,35,3,0,5,6.033944070339203,0.1723984020096915
1-9794,20,21,1-9794,46,0,0,13,7.8882545828819275,0.1714837952800419
1-19813,1,14,1-19813,20,1,0,4,3.4271552562713623,0.17135776281356813
1-9655,5,8,1-9655,27,4,0,1,4.606788814067841,0.17062180792843853
1-6909,1,14,1-6909,36,3,0,5,6.033944070339203,0.1676095575094223
1-8418,3,16,1-8418,46,1,0,11,7.674676954746246,0.16684080336404883
1-4842,21,1,1-4842,6,1,0,0,1.0,0.16666666666666666
MLG38,21,1,MLG38,77,11,0,3,12.820366442203522,0.16649826548316263
1-5425,12,9,1-5425,17,1,0,3,2.8203664422035217,0.16590390836491303
1-1204,21,1,1-1204,39,1,0,9,6.461099326610565,0.165669213502835
1-9500,1,14,1-9500,33,3,0,4,5.427155256271362,0.1644592501900413
MLG07,14,12,MLG07,90,2,0,21,14.742565095424652,0.16380627883805168
1-9805,1,14,1-9805,26,0,0,7,4.247521698474884,0.16336621917211092
1-11350,3,16,1-11350,100,4,0,20,16.13577628135681,0.16135776281356812
1-20047,5,8,1-20047,20,2,0,2,3.213577628135681,0.16067888140678405
1-1183,21,1,1-1183,45,6,0,2,7.213577628135681,0.1603017250696818
1-9963,19,19,1-9963,116,4,0,24,18.562931537628174,0.16002527187610494
1-8094,3,16,1-8094,58,2,0,12,9.281465768814087,0.16002527187610494
1-9379,21,1,1-9379,58,8,0,2,9.213577628135681,0.15885478669199452
1-6919,4,17,1-6919,43,5,0,3,6.820366442203522,0.1586131730745005
1-9578,8,4,1-9578,42,6,0,1,6.606788814067841,0.15730449557304382
MLG06,3,16,MLG06,18,1,0,3,2.8203664422035217,0.15668702456686232
1-5043,19,19,1-5043,123,7,0,20,19.13577628135681,0.1555754169216001
1-8573,21,1,1-8573,184,14,0,24,28.562931537628174,0.15523332357406616
1-3639,17,2,1-3639,17,2,0,1,2.6067888140678406,0.15334051847457886
1-7608,9,5,1-7608,4,0,0,1,0.6067888140678406,0.15169720351696014
1-4910,1,14,1-4910,4,0,0,1,0.6067888140678406,0.15169720351696014
1-1935,4,17,1-1935,12,0,0,3,1.8203664422035217,0.15169720351696014
1-18563,1,14,1-18563,8,0,0,2,1.2135776281356812,0.15169720351696014
1-9861,3,16,1-9861,8,0,0,2,1.2135776281356812,0.15169720351696014
MLG33,20,21,MLG33,20,0,0,5,3.033944070339203,0.15169720351696014
1-9697,19,19,1-9697,20,0,0,5,3.033944070339203,0.15169720351696014
1-21192,14,1,1-21192,4,0,0,1,0.6067888140678406,0.15169720351696014
1-4926,15,23,1-4926,4,0,0,1,0.6067888140678406,0.15169720351696014
1-9818,1,14,1-9818,28,3,0,2,4.213577628135681,0.15048491529056005
MLG32,21,1,MLG32,52,6,0,3,7.820366442203522,0.15039166235006773
1-9185,2,15,1-9185,31,1,0,6,4.6407328844070435,0.14970106078732398
1-6531,9,5,1-6531,27,1,0,5,4.033944070339203,0.149405335938489
1-19915,3,16,1-19915,62,5,0,7,9.247521698474884,0.14915357578185298
1-2103,21,1,1-2103,26,2,0,3,3.8203664422035217,0.1469371708539816
1-3206,8,4,1-3206,45,6,0,1,6.606788814067841,0.14681752920150756
1-0129,19,19,1-0129,142,5,0,26,20.776509165763855,0.14631344482932293
1-4760,17,2,1-4760,40,4,0,3,5.820366442203522,0.14550916105508804
1-0037,21,1,1-0037,35,2,0,5,5.033944070339203,0.14382697343826295
1-7995,17,2,1-7995,14,2,0,0,2.0,0.14285714285714285
1-19166,21,1,1-19166,45,4,0,4,6.427155256271362,0.14282567236158583
MLG46,19,19,MLG46,17,0,0,4,2.4271552562713623,0.1427738386041978
MLG68,4,17,MLG68,642,60,0,52,91.55301833152771,0.14260594755689673
1-8181,6,7,1-8181,30,0,0,7,4.247521698474884,0.14158405661582946
1-9630,21,1,1-9630,33,1,0,6,4.6407328844070435,0.14062826922445587
1-9614,8,4,1-9614,30,3,0,2,4.213577628135681,0.1404525876045227
MLG37,15,13,MLG37,116,15,0,2,16.21357762813568,0.13977222093220415
1-4098,9,5,1-4098,16,1,0,2,2.213577628135681,0.13834860175848007
1-1770,19,19,1-1770,35,3,0,3,4.820366442203522,0.13772475549152918
1-6916,14,12,1-6916,43,1,0,8,5.854310512542725,0.13614675610564475
1-8267,21,1,1-8267,133,12,0,10,18.067888140678406,0.1358487830126196
1-19447,21,1,1-19447,15,2,0,0,2.0,0.13333333333333333
1-1972,21,1,1-1972,32,3,0,2,4.213577628135681,0.13167430087924004
1-8127,12,9,1-8127,32,3,0,2,4.213577628135681,0.13167430087924004
1-5891,4,17,1-5891,96,4,0,14,12.495043396949768,0.13015670205156007
1-6216,14,12,1-6216,45,1,0,8,5.854310512542725,0.1300957891676161
1-18377,10,23,1-18377,14,0,0,3,1.8203664422035217,0.13002617444310868
1-9588,14,12,1-9588,14,0,0,3,1.8203664422035217,0.13002617444310868
1-9498,19,19,1-9498,64,1,0,12,8.281465768814087,0.1293979026377201
1-9345,17,2,1-9345,47,6,0,0,6.0,0.1276595744680851
1-3564,2,15,1-3564,41,4,0,2,5.213577628135681,0.1271604299545288
1-9610,2,15,1-9610,49,5,0,2,6.213577628135681,0.12680770669664657
MLG78,21,1,MLG78,80,7,0,5,10.033944070339203,0.12542430087924003
1-10444,18,18,1-10444,8,1,0,0,1.0,0.125
1-19004,21,1,1-19004,60,2,0,9,7.461099326610565,0.12435165544350942
1-4052,19,19,1-4052,13,1,0,1,1.6067888140678406,0.12359913954368004
1-5744,9,5,1-5744,18,1,0,2,2.213577628135681,0.12297653489642674
1-18487,19,19,1-18487,23,1,0,3,2.8203664422035217,0.12262462792189224
1-9553,19,19,1-9553,23,1,0,3,2.8203664422035217,0.12262462792189224
MLG53,1,14,MLG53,91,5,0,10,11.067888140678406,0.12162514440305941
1-4136,1,14,1-4136,5,0,0,1,0.6067888140678406,0.12135776281356811
1-7521,20,21,1-7521,10,0,0,2,1.2135776281356812,0.12135776281356811
1-3647,1,14,1-3647,5,0,0,1,0.6067888140678406,0.12135776281356811
1-8906,14,12,1-8906,15,0,0,3,1.8203664422035217,0.12135776281356811
1-5990,5,8,1-5990,5,0,0,1,0.6067888140678406,0.12135776281356811
1-3217,21,19,1-3217,5,0,0,1,0.6067888140678406,0.12135776281356811
1-5355,18,18,1-5355,53,4,0,4,6.427155256271362,0.12126708030700684
MLG12,1,14,MLG12,146,1,0,27,17.383297979831696,0.11906368479336778
1-7819,17,2,1-7819,59,7,0,0,7.0,0.11864406779661017
1-8018,21,1,1-8018,58,5,0,3,6.820366442203522,0.11759252486557796
1-10696,21,1,1-10696,24,1,0,3,2.8203664422035217,0.11751526842514674
1-0405,8,4,1-0405,64,2,0,9,7.461099326610565,0.11657967697829008
1-10038,2,15,1-10038,76,4,0,8,8.854310512542725,0.11650408569135164
1-8910,19,19,1-8910,137,9,0,11,15.674676954746246,0.11441370039960763
1-4149,14,12,1-4149,16,0,0,3,1.8203664422035217,0.11377290263772011
1-8113,1,14,1-8113,9,1,0,0,1.0,0.1111111111111111
MLG72,21,1,MLG72,9,1,0,0,1.0,0.1111111111111111
1-9457,13,11,1-9457,11,0,0,2,1.2135776281356812,0.11032523892142555
1-8400,18,21,1-8400,33,0,0,6,3.6407328844070435,0.11032523892142555
MLG62,12,9,MLG62,525,47,0,17,57.31540983915329,0.10917220921743484
1-6647,20,21,1-6647,62,0,0,11,6.674676954746246,0.10765607991526203
1-5803,17,18,1-5803,15,1,0,1,1.6067888140678406,0.10711925427118937
1-0001,14,12,1-0001,17,0,0,3,1.8203664422035217,0.10708037895314834
MLG48,19,19,MLG48,159,3,0,23,16.956142723560333,0.10664240706641719
