Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
220,MLG73,2,5,MLG73,10,3,0,1,3.8620880842208862,0.3862088084220886
412,1-6858,13,8,1-6858,23,8,0,1,8.862088084220886,0.38530817757482116
132,1-9110,11,17,1-9110,29,6,0,6,11.172528505325317,0.3852596036319075
88,1-5626,3,6,1-5626,125,41,0,8,47.89670467376709,0.3831736373901367
105,1-1258,3,7,1-1258,435,23,0,166,166.10662198066711,0.3818543034038325
433,1-5654,11,17,1-5654,15,4,0,2,5.7241761684417725,0.38161174456278485
440,MLG52,10,14,MLG52,125,17,0,35,47.17308294773102,0.37738466358184813
399,MLG60,15,19,MLG60,47,16,0,2,17.724176168441772,0.37711013124344195
147,1-17657,13,9,1-17657,8,3,0,0,3.0,0.375
310,1-4855,1,16,1-4855,22,3,0,6,8.172528505325317,0.37147856842387805
228,1-17835,10,14,1-17835,17,2,0,5,6.310440421104431,0.37120237771202536
331,MLG75,8,8,MLG75,185,40,0,33,68.44890677928925,0.3699940906988608
307,1-5530,1,20,1-5530,7,0,0,3,2.5862642526626587,0.3694663218089512
364,1-7682,19,11,1-7682,141,27,0,29,52.0005544424057,0.368798258456778
536,1-9971,3,7,1-9971,15,2,0,4,5.448352336883545,0.3632234891255697
128,1-19286,1,20,1-19286,40,5,0,11,14.482968926429749,0.3620742231607437
318,1-2324,2,5,1-2324,25,3,0,7,9.034616589546204,0.3613846635818481
161,MLG41,11,17,MLG41,66,15,0,10,23.620880842208862,0.35789213397286157
127,1-9643,11,17,1-9643,8,2,0,1,2.8620880842208862,0.3577610105276108
123,MLG55,11,17,MLG55,92,26,0,8,32.89670467376709,0.3575728768887727
408,MLG53,3,7,MLG53,91,10,0,26,32.41429018974304,0.3562009910960774
232,1-18371,4,22,1-18371,120,36,0,7,42.034616589546204,0.3502884715795517
208,1-10468,16,18,1-10468,549,62,0,151,192.17530071735382,0.35004608509536217
334,1-20641,10,14,1-20641,16,3,0,3,5.586264252662659,0.34914151579141617
337,1-18613,1,14,1-18613,25,7,0,2,8.724176168441772,0.34896704673767087
266,1-2103,7,13,1-2103,26,3,0,7,9.034616589546204,0.34748525344408476
423,1-7122,10,6,1-7122,197,64,0,5,68.31044042110443,0.346753504675657
517,1-18028,18,16,1-18028,309,29,0,90,106.58792757987976,0.3449447494494491
538,1-9576,2,5,1-9576,10,0,0,4,3.448352336883545,0.3448352336883545
284,1-4136,3,7,1-4136,5,0,0,2,1.7241761684417725,0.3448352336883545
213,1-18563,13,9,1-18563,8,1,0,2,2.7241761684417725,0.34052202105522156
387,1-10539,15,19,1-10539,63,18,0,4,21.448352336883545,0.3404500370933896
311,1-20578,14,10,1-20578,19,3,0,4,6.448352336883545,0.33938696509913396
484,MLG31,19,11,MLG31,33,6,0,6,11.172528505325317,0.33856146985834296
488,1-11350,19,11,1-11350,100,14,0,23,33.82802593708038,0.33828025937080386
279,MLG43,11,17,MLG43,14,3,0,2,4.7241761684417725,0.337441154888698
166,MLG40,8,8,MLG40,51,12,0,6,17.172528505325317,0.3367162452024572
389,1-0278,15,19,1-0278,79,24,0,3,26.58626425266266,0.33653499054003366
278,1-10762,15,19,1-10762,6,2,0,0,2.0,0.3333333333333333
131,1-9283,18,16,1-9283,235,41,0,43,78.06978762149811,0.3322118622191409
91,72-12171,1,13,72-12171,19,2,0,5,6.310440421104431,0.3321284432160227
57,1-1224,16,18,1-1224,151,12,0,44,49.931875705718994,0.3306746735478079
427,1-9379,8,8,1-9379,58,14,0,6,19.172528505325317,0.33056083629871236
199,MLG39,11,17,MLG39,23,5,0,3,7.586264252662659,0.3298375762027243
411,MLG15,11,17,MLG15,105,26,0,10,34.62088084220886,0.32972267468770344
339,1-3523,14,10,1-3523,543,81,0,113,178.41595351696014,0.3285745000312342
22,1-7995,7,13,1-7995,14,2,0,3,4.586264252662659,0.32759030376161846
237,1-9667,7,13,1-9667,14,2,0,3,4.586264252662659,0.32759030376161846
1,1-9185,19,11,1-9185,31,4,0,7,10.034616589546204,0.32369730934020013
342,MLG65,11,17,MLG65,201,15,0,58,65.0011088848114,0.3233886014169721
292,1-9997,9,20,1-9997,16,0,0,6,5.172528505325317,0.32328303158283234
554,1-10444,1,20,1-10444,8,0,0,3,2.5862642526626587,0.32328303158283234
346,MLG32,1,20,MLG32,52,3,0,16,16.79340934753418,0.3229501797602727
141,MLG45,15,19,MLG45,70,20,0,3,22.58626425266266,0.32266091789518087
268,MLG44,8,8,MLG44,59,13,0,7,19.034616589546204,0.32262062016180004
461,1-9651,3,7,1-9651,38,1,0,13,12.207145094871521,0.3212406603913558
434,MLG59,14,10,MLG59,71,9,0,16,22.79340934753418,0.3210339344723124
296,1-9404,16,18,1-9404,100,20,0,14,32.06923317909241,0.32069233179092405
533,1-7530,6,1,1-7530,25,8,0,0,8.0,0.32
439,MLG72,4,22,MLG72,9,2,0,1,2.8620880842208862,0.31800978713565403
516,1-5036,2,5,1-5036,14,1,0,4,4.448352336883545,0.3177394526345389
375,MLG14,19,11,MLG14,232,32,0,48,73.38022804260254,0.3162940863905282
366,1-5163,8,8,1-5163,16,5,0,0,5.0,0.3125
404,1-4682,20,23,1-4682,16,5,0,0,5.0,0.3125
422,1-6878,2,5,1-6878,167,26,0,30,51.86264252662659,0.31055474566842267
498,1-19915,1,20,1-19915,62,2,0,20,19.241761684417725,0.3103509949099633
140,1-2294,16,18,1-2294,75,6,0,20,23.241761684417725,0.30989015579223633
182,1-7752,7,13,1-7752,29,2,0,8,8.89670467376709,0.30678291978507205
183,1-9496,4,22,1-9496,39,5,0,8,11.89670467376709,0.3050437095837715
446,1-3534,6,1,1-3534,279,85,0,0,85.0,0.3046594982078853
537,1-4494,18,19,1-4494,16,4,0,1,4.862088084220886,0.3038805052638054
168,1-9655,19,11,1-9655,27,3,0,6,8.172528505325317,0.3026862409379747
429,1-6693,9,15,1-6693,98,21,0,10,29.620880842208862,0.3022538861449884
348,1-17758,13,9,1-17758,40,6,0,7,12.034616589546204,0.3008654147386551
343,1-4319,16,18,1-4319,163,23,0,30,48.86264252662659,0.2997708130467889
436,1-5161,12,12,1-5161,12,1,0,3,3.5862642526626587,0.2988553543885549
61,1-7341,3,7,1-7341,110,0,0,38,32.75934720039368,0.2978122472763062
146,1-7453,15,19,1-7453,13,3,0,1,3.8620880842208862,0.29708369878622204
393,1-7819,12,12,1-7819,59,2,0,18,17.517585515975952,0.29690822908433817
36,1-2714,13,9,1-2714,61,0,0,21,18.10384976863861,0.29678442243669856
329,1-1317,16,18,1-1317,414,27,0,111,122.69177734851837,0.29635695011719415
382,1-18558,13,9,1-18558,307,40,0,59,90.86319696903229,0.295971325632027
64,1-9674,16,18,1-9674,144,15,0,32,42.58681869506836,0.2957417964935303
259,1-3596,13,9,1-3596,223,34,0,37,65.89725911617279,0.29550340410839815
451,1-4098,12,12,1-4098,16,3,0,2,4.7241761684417725,0.2952610105276108
102,1-3564,18,16,1-3564,41,6,0,7,12.034616589546204,0.2935272338913708
471,1-9794,4,8,1-9794,46,4,0,11,13.482968926429749,0.29310802013977716
11,1-9722,18,16,1-9722,22,3,0,4,6.448352336883545,0.2931069244037975
493,1-1836,15,19,1-1836,20,5,0,1,5.862088084220886,0.29310440421104433
499,1-8627,19,11,1-8627,25,3,0,5,7.310440421104431,0.2924176168441772
431,1-7614,5,2,1-7614,72,21,0,0,21.0,0.2916666666666667
241,1-19448,12,12,1-19448,45,7,0,7,13.034616589546204,0.28965814643436005
33,1-7991,18,16,1-7991,46,9,0,5,13.310440421104431,0.289357400458792
479,1-9286,14,10,1-9286,81,13,0,12,23.345057010650635,0.2882105803784029
551,1-9838,2,5,1-9838,3,0,0,1,0.8620880842208862,0.2873626947402954
539,1-9436,1,20,1-9436,21,0,0,7,6.034616589546204,0.2873626947402954
230,1-3089,1,20,1-3089,16,2,0,3,4.586264252662659,0.28664151579141617
149,MLG58,10,14,MLG58,71,10,0,12,20.345057010650635,0.28655009874155823
179,1-4052,19,11,1-4052,13,2,0,2,3.7241761684417725,0.28647508988013637
522,1-5282,17,6,1-5282,17,4,0,1,4.862088084220886,0.286005181424758
248,1-2400,6,1,1-2400,49,14,0,0,14.0,0.2857142857142857
264,P-0009,15,19,P-0009,7,2,0,0,2.0,0.2857142857142857
514,1-11206,17,6,1-11206,14,4,0,0,4.0,0.2857142857142857
14,1-6098,9,15,1-6098,1327,197,0,211,378.900585770607,0.28553171497408214
139,1-7863,3,7,1-7863,351,23,0,89,99.72583949565887,0.284119200842333
24,1-7140,2,5,1-7140,397,14,0,114,112.27804160118103,0.2828162256956701
157,1-6061,9,15,1-6061,40,7,0,5,11.310440421104431,0.28276101052761077
207,1-7058,1,20,1-7058,80,1,0,25,22.552202105522156,0.28190252631902696
85,1-8084,9,15,1-8084,82,5,0,21,23.10384976863861,0.2817542654712026
65,1-8659,7,13,1-8659,91,10,0,18,25.517585515975952,0.2804130276480874
162,1-8067,16,18,1-8067,322,56,0,39,89.62143528461456,0.2783274387720949
518,1-1850,18,16,1-1850,30,4,0,5,8.310440421104431,0.27701468070348106
114,1-7496,6,1,1-7496,246,68,0,0,68.0,0.2764227642276423
306,1-18377,8,8,1-18377,14,3,0,1,3.8620880842208862,0.27586343458720614
122,MLG42,12,12,MLG42,14,3,0,1,3.8620880842208862,0.27586343458720614
510,1-3206,19,11,1-3206,45,2,0,12,12.345057010650635,0.27433460023668077
352,MLG63,14,10,MLG63,380,48,0,65,104.0357254743576,0.27377822493252
285,1-18615,17,6,1-18615,22,6,0,0,6.0,0.2727272727272727
553,1-5555,4,22,1-5555,10,1,0,2,2.7241761684417725,0.27241761684417726
319,1-3584,9,15,1-3584,26,1,0,7,7.034616589546204,0.27056217652100784
172,1-8573,13,9,1-8573,184,10,0,46,49.65605187416077,0.2698698471421781
486,1-8678,14,10,1-8678,17,2,0,3,4.586264252662659,0.269780250156627
87,MLG35,13,9,MLG35,49,2,0,13,13.207145094871521,0.26953357336472494
357,1-4760,13,9,1-4760,40,3,0,9,10.758792757987976,0.2689698189496994
314,1-3139,5,2,1-3139,93,25,0,0,25.0,0.26881720430107525
55,1-8095,1,20,1-8095,46,2,0,12,12.345057010650635,0.26837080457936163
540,1-5413,14,10,1-5413,39,7,0,4,10.448352336883545,0.26790647017650115
321,1-5172,20,23,1-5172,120,32,0,0,32.0,0.26666666666666666
543,1-5803,8,8,1-5803,15,4,0,0,4.0,0.26666666666666666
345,1-1131,15,19,1-1131,138,29,0,9,36.758792757987976,0.26636806346368097
187,1-7321,8,8,1-7321,7,1,0,1,1.8620880842208862,0.26601258346012663
512,1-3033,14,10,1-3033,7,1,0,1,1.8620880842208862,0.26601258346012663
209,1-9938,16,18,1-9938,55,6,0,10,14.620880842208862,0.2658341971310702
198,1-9839,1,20,1-9839,20,1,0,5,5.310440421104431,0.26552202105522155
261,1-1942,5,2,1-1942,34,9,0,0,9.0,0.2647058823529412
143,1-8928,10,14,1-8928,39,6,0,5,10.310440421104431,0.26437026720780593
381,1-2335,4,22,1-2335,145,20,0,21,38.10384976863861,0.2627851708181973
501,1-18487,3,23,1-18487,23,6,0,0,6.0,0.2608695652173913
263,1-6927,16,18,1-6927,179,24,0,26,46.41429018974304,0.25929771055722367
273,1-3589,5,2,1-3589,27,7,0,0,7.0,0.25925925925925924
528,1-6718,1,20,1-6718,20,0,0,6,5.172528505325317,0.2586264252662659
156,1-8634,16,18,1-8634,10,0,0,3,2.5862642526626587,0.2586264252662659
167,1-4929,2,5,1-4929,10,0,0,3,2.5862642526626587,0.2586264252662659
450,1-2297,19,11,1-2297,25,3,0,4,6.448352336883545,0.2579340934753418
371,1-1580,19,11,1-1580,400,33,0,81,102.82913482189178,0.25707283705472944
470,1-1204,6,1,1-1204,39,10,0,0,10.0,0.2564102564102564
465,1-5913,18,22,1-5913,14,1,0,3,3.5862642526626587,0.25616173233304707
154,1-18994,14,10,1-18994,28,2,0,6,7.172528505325317,0.25616173233304707
58,1-17733,16,18,1-17733,74,6,0,15,18.931321263313293,0.25582866572044993
368,1-5197,16,18,1-5197,72,8,0,12,18.345057010650635,0.2547924584812588
406,1-17907,6,1,1-17907,119,30,0,0,30.0,0.25210084033613445
316,1-7441,3,7,1-7441,111,8,0,23,27.828025937080383,0.25070293637009355
204,1-9733,6,1,1-9733,4,1,0,0,1.0,0.25
113,1-4499,5,2,1-4499,12,3,0,0,3.0,0.25
527,1-5531,5,2,1-5531,8,2,0,0,2.0,0.25
532,1-19447,19,11,1-19447,15,2,0,2,3.7241761684417725,0.2482784112294515
500,1-0292,2,5,1-0292,99,1,0,27,24.276378273963928,0.2452159421612518
509,1-18935,14,10,1-18935,30,3,0,5,7.310440421104431,0.2436813473701477
391,MLG30,2,5,MLG30,208,11,0,46,50.65605187416077,0.2435387109334652
68,1-7845,1,20,1-7845,36,1,0,9,8.758792757987976,0.24329979883299935
96,MLG37,1,20,MLG37,116,17,0,13,28.20714509487152,0.24316504392130622
463,1-1989,12,12,1-1989,46,6,0,6,11.172528505325317,0.24288105446359384
344,1-6035,1,15,1-6035,23,3,0,3,5.586264252662659,0.24288105446359384
246,MLG56,7,13,MLG56,511,37,0,101,124.07089650630951,0.24280018885774854
494,1-3265,14,10,1-3265,19,2,0,3,4.586264252662659,0.24138232908750834
340,1-3362,6,1,1-3362,117,28,0,0,28.0,0.23931623931623933
286,1-3587,6,1,1-3587,46,11,0,0,11.0,0.2391304347826087
257,1-9504,1,20,1-9504,30,2,0,6,7.172528505325317,0.2390842835108439
367,1-8544,9,19,1-8544,54,12,0,1,12.862088084220886,0.23818681637446085
354,1-9417,16,18,1-9417,76,11,0,8,17.89670467376709,0.2354829562337775
415,1-1957,4,22,1-1957,47,5,0,7,11.034616589546204,0.2347790763733235
305,1-7866,15,19,1-7866,318,64,0,12,74.34505701065063,0.2337894874548762
40,1-7722,15,19,1-7722,60,14,0,0,14.0,0.23333333333333334
523,1-9861,3,7,1-9861,8,1,0,1,1.8620880842208862,0.23276101052761078
106,MLG69,13,9,MLG69,576,87,0,54,133.55275654792786,0.23186242456237474
210,1-7842,4,22,1-7842,21,4,0,1,4.862088084220886,0.2315280040105184
126,1-8488,14,10,1-8488,23,1,0,5,5.310440421104431,0.23088871396106223
378,1-6561,20,23,1-6561,65,15,0,0,15.0,0.23076923076923078
218,1-9416,19,1,1-9416,13,3,0,0,3.0,0.23076923076923078
215,1-19839,11,17,1-19839,13,3,0,0,3.0,0.23076923076923078
200,1-4634,2,5,1-4634,48,5,0,7,11.034616589546204,0.2298878456155459
481,1-10038,17,6,1-10038,76,14,0,4,17.448352336883545,0.22958358338004664
124,1-8427,18,16,1-8427,189,20,0,27,43.27637827396393,0.22897554642308957
138,1-5515,12,12,1-5515,29,4,0,3,6.586264252662659,0.2271125604366434
315,1-1769,16,18,1-1769,89,9,0,13,20.20714509487152,0.22704657409968002
400,1-18709,9,15,1-18709,33,4,0,4,7.448352336883545,0.22570764657222864
485,1-5980,9,15,1-5980,29,3,0,4,6.448352336883545,0.22235697713391533
441,1-19166,5,2,1-19166,45,10,0,0,10.0,0.2222222222222222
482,1-4390,5,2,1-4390,45,10,0,0,10.0,0.2222222222222222
19,1-2596,11,17,1-2596,35,0,0,9,7.758792757987976,0.22167979308537075
295,1-3639,16,18,1-3639,17,2,0,2,3.7241761684417725,0.2190691863789278
51,1-9925,16,18,1-9925,93,10,0,12,20.345057010650635,0.21876405387796383
151,1-9870,9,15,1-9870,27,5,0,1,5.862088084220886,0.21711437348966245
280,1-7608,7,13,1-7608,4,0,0,1,0.8620880842208862,0.21552202105522156
473,1-9452,13,9,1-9452,16,0,0,4,3.448352336883545,0.21552202105522156
327,P-16616,20,23,P-16616,28,6,0,0,6.0,0.21428571428571427
359,1-4417,2,5,1-4417,151,22,0,12,32.345057010650635,0.21420567556722275
214,1-0053,9,15,1-0053,142,13,0,20,30.241761684417725,0.21297015270716707
309,1-3516,6,1,1-3516,156,33,0,0,33.0,0.21153846153846154
504,1-5425,16,18,1-5425,17,1,0,3,3.5862642526626587,0.21095672074486227
416,1-18203,4,22,1-18203,29,0,0,7,6.034616589546204,0.20809022722573117
225,1-9650,1,20,1-9650,25,0,0,6,5.172528505325317,0.2069011402130127
74,1-8124,18,16,1-8124,18,2,0,2,3.7241761684417725,0.20689867602454293
12,MLG84,7,13,MLG84,63,7,0,7,13.034616589546204,0.20689867602454293
84,1-18714,7,13,1-18714,32,4,0,3,6.586264252662659,0.20582075789570808
478,1-9394,4,22,1-9394,117,18,0,7,24.034616589546204,0.20542407341492483
299,MLG54,10,14,MLG54,595,43,0,91,121.45001566410065,0.2041176733850431
384,1-9270,20,23,1-9270,128,26,0,0,26.0,0.203125
414,1-8285,7,13,1-8285,72,6,0,10,14.620880842208862,0.20306778947512308
328,1-9497,9,15,1-9497,150,8,0,26,30.414290189743042,0.20276193459828695
71,1-6532,19,20,1-6532,27,2,0,4,5.448352336883545,0.20179082729198314
191,1-8328,6,1,1-8328,114,23,0,0,23.0,0.20175438596491227
403,1-1770,12,12,1-1770,35,1,0,7,7.034616589546204,0.2009890454156058
253,1-4649,5,2,1-4649,244,49,0,0,49.0,0.20081967213114754
332,MLG78,8,8,MLG78,80,10,0,7,16.034616589546204,0.20043270736932756
535,1-5990,4,22,1-5990,5,1,0,0,1.0,0.2
444,1-3217,8,2,1-3217,5,1,0,0,1.0,0.2
541,1-5424,1,20,1-5424,5,1,0,0,1.0,0.2
274,1-0033,9,15,1-0033,10,2,0,0,2.0,0.2
455,1-17790,2,5,1-17790,5,1,0,0,1.0,0.2
31,1-8938,15,19,1-8938,30,6,0,0,6.0,0.2
524,1-9338,16,18,1-9338,29,4,0,2,5.7241761684417725,0.1973853851186818
269,1-7839,12,12,1-7839,24,3,0,2,4.7241761684417725,0.19684067368507385
351,1-19229,11,17,1-19229,38,4,0,4,7.448352336883545,0.1960092720232512
419,1-6692,4,22,1-6692,71,7,0,8,13.89670467376709,0.19572823484179
283,1-3535,4,22,1-3535,315,30,0,36,61.035171031951904,0.19376244772048223
44,1-5214,8,8,1-5214,40,6,0,2,7.7241761684417725,0.1931044042110443
511,1-9697,15,19,1-9697,20,3,0,1,3.8620880842208862,0.1931044042110443
110,72-18936,15,19,72-18936,20,3,0,1,3.8620880842208862,0.1931044042110443
86,1-9345,12,12,1-9345,47,3,0,7,9.034616589546204,0.19222588488396178
438,MLG10,10,14,MLG10,60,8,0,4,11.448352336883545,0.19080587228139242
338,1-6296,2,5,1-6296,254,26,0,26,48.41429018974304,0.19060744169190175
466,1-5981,7,13,1-5981,28,1,0,5,5.310440421104431,0.1896585864680154
203,1-1250,8,8,1-1250,34,3,0,4,6.448352336883545,0.18965742167304545
244,MLG57,12,12,MLG57,629,83,0,42,119.20769953727722,0.1895193951308064
188,1-20167,9,15,1-20167,56,8,0,3,10.586264252662659,0.18904043308326177
171,1-8100,13,9,1-8100,19,1,0,3,3.5862642526626587,0.18875075014013992
397,1-9808,2,5,1-9808,74,7,0,8,13.89670467376709,0.18779330640225797
526,1-5002,9,15,1-5002,45,5,0,4,8.448352336883545,0.18774116304185656
176,1-8042,12,12,1-8042,52,2,0,9,9.758792757987976,0.18766909149976876
222,1-4149,12,12,1-4149,16,3,0,0,3.0,0.1875
405,1-3104,5,2,1-3104,16,3,0,0,3.0,0.1875
288,1-8590,4,22,1-8590,24,1,0,4,4.448352336883545,0.18534801403681436
267,1-6181,2,5,1-6181,659,53,0,79,121.10495865345001,0.1837708022055387
95,1-3312,16,18,1-3312,36,4,0,3,6.586264252662659,0.18295178479618496
205,1-8018,17,6,1-8018,58,8,0,3,10.586264252662659,0.182521797459701
480,1-1005,9,15,1-1005,125,9,0,16,22.79340934753418,0.18234727478027343
224,1-9227,5,2,1-9227,801,146,0,0,146.0,0.1822721598002497
458,1-7182,10,8,1-7182,22,4,0,0,4.0,0.18181818181818182
189,1-9156,4,22,1-9156,268,33,0,18,48.51758551597595,0.18103576685065653
547,MLG67,14,8,MLG67,27,4,0,1,4.862088084220886,0.18007733645262541
174,MLG38,15,19,MLG38,77,13,0,1,13.862088084220886,0.18002711797689464
407,1-8421,19,11,1-8421,109,11,0,10,19.620880842208862,0.18000808112118222
169,1-9606,10,14,1-9606,16,2,0,1,2.8620880842208862,0.1788805052638054
358,1-9831,16,18,1-9831,132,8,0,18,23.517585515975952,0.17816352663618146
94,1-3083,12,12,1-3083,78,7,0,8,13.89670467376709,0.1781628804329114
552,MLG46,1,23,MLG46,17,3,0,0,3.0,0.17647058823529413
430,1-3141,20,23,1-3141,136,24,0,0,24.0,0.17647058823529413
301,1-1177,3,23,1-1177,17,3,0,0,3.0,0.17647058823529413
92,1-7807,6,1,1-7807,239,42,0,0,42.0,0.17573221757322174
117,1-0358,12,12,1-0358,22,3,0,1,3.8620880842208862,0.17554945837367664
300,1-4020,12,12,1-4020,37,3,0,4,6.448352336883545,0.17427979288874446
152,1-9500,10,14,1-9500,33,4,0,2,5.7241761684417725,0.17345988389217493
254,1-8379,1,20,1-8379,5,0,0,1,0.8620880842208862,0.17241761684417725
275,1-3216,14,10,1-3216,5,0,0,1,0.8620880842208862,0.17241761684417725
185,1-8906,13,9,1-8906,15,0,0,3,2.5862642526626587,0.17241761684417725
287,1-9836,7,13,1-9836,5,0,0,1,0.8620880842208862,0.17241761684417725
116,1-20047,3,7,1-20047,20,0,0,4,3.448352336883545,0.17241761684417725
103,1-8820,16,18,1-8820,83,9,0,6,14.172528505325317,0.1707533554858472
330,1-4531,5,2,1-4531,94,16,0,0,16.0,0.1702127659574468
73,1-5355,20,23,1-5355,53,9,0,0,9.0,0.16981132075471697
497,1-8493,16,18,1-8493,38,3,0,4,6.448352336883545,0.16969348254956698
534,1-9457,19,11,1-9457,11,1,0,1,1.8620880842208862,0.16928073492917148
47,1-19547,7,13,1-19547,66,6,0,6,11.172528505325317,0.16928073492917148
562,1-0003,12,12,1-0003,17,2,0,1,2.8620880842208862,0.1683581226012286
291,MLG02,2,5,MLG02,320,28,0,30,53.86264252662659,0.16832075789570808
362,1-1462,5,2,1-1462,192,32,0,0,32.0,0.16666666666666666
178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
490,1-3551,11,13,1-3551,6,1,0,0,1.0,0.16666666666666666
112,1-10698,13,9,1-10698,6,1,0,0,1.0,0.16666666666666666
89,1-18004,1,20,1-18004,12,2,0,0,2.0,0.16666666666666666
477,1-9055,6,1,1-9055,12,2,0,0,2.0,0.16666666666666666
245,1-6647,19,11,1-6647,62,6,0,5,10.310440421104431,0.16629742614684567
13,1-9805,3,7,1-9805,26,0,0,5,4.310440421104431,0.16578617004247811
521,1-19549,14,10,1-19549,29,3,0,2,4.7241761684417725,0.16290262649799214
374,1-6919,17,6,1-6919,43,7,0,0,7.0,0.16279069767441862
491,MLG09,20,23,MLG09,125,20,0,0,20.0,0.16
133,1-8576,2,5,1-8576,55,7,0,2,8.724176168441772,0.1586213848807595
72,1-9614,9,15,1-9614,30,3,0,2,4.7241761684417725,0.15747253894805907
206,1-9752,2,5,1-9752,22,0,0,4,3.448352336883545,0.15674328804016113
56,1-5877,14,10,1-5877,79,2,0,12,12.345057010650635,0.15626654443861562
260,1-0129,20,23,1-0129,142,22,0,0,22.0,0.15492957746478872
62,1-9818,9,15,1-9818,28,0,0,5,4.310440421104431,0.1539443007537297
335,1-8910,5,2,1-8910,137,21,0,0,21.0,0.15328467153284672
4,1-6240,12,12,1-6240,698,40,0,77,106.38078248500824,0.1524079978295247
435,1-9610,8,8,1-9610,49,4,0,4,7.448352336883545,0.15200719054864378
145,MLG06,10,8,MLG06,18,1,0,2,2.7241761684417725,0.15134312046898735
460,1-7993,1,20,1-7993,24,1,0,3,3.5862642526626587,0.14942767719427744
401,1-7204,18,16,1-7204,26,3,0,1,3.8620880842208862,0.14854184939311102
223,1-0205,5,2,1-0205,34,5,0,0,5.0,0.14705882352941177
164,1-9740,10,23,1-9740,34,5,0,0,5.0,0.14705882352941177
52,72-12387,10,14,72-12387,71,0,0,12,10.345057010650635,0.14570502831902302
121,1-7070,19,11,1-7070,129,5,0,16,18.79340934753418,0.14568534377933473
