Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
174,174,174,MLG38,2,8,MLG38,77,13,0,19,30.710410714149475,0.398836502781162
296,296,296,1-9404,15,7,1-9404,100,9,0,33,39.76018702983856,0.3976018702983856
206,206,206,1-9752,2,8,1-9752,22,5,0,4,8.72850751876831,0.3967503417621959
472,472,472,1-9518,8,10,1-9518,22,5,0,4,8.72850751876831,0.3967503417621959
504,504,504,1-5425,15,8,1-5425,17,2,0,5,6.660634398460388,0.39180202343884635
521,521,521,1-19549,1,13,1-19549,29,2,0,10,11.321268796920776,0.3903885792041647
412,412,412,1-6858,15,9,1-6858,23,8,0,1,8.932126879692078,0.38835334259530774
135,135,135,1-9712,15,7,1-9712,10,2,0,2,3.8642537593841553,0.3864253759384155
287,287,287,1-9836,9,14,1-9836,5,1,0,1,1.9321268796920776,0.3864253759384155
77,77,77,1-2153,14,12,1-2153,13,5,0,0,5.0,0.38461538461538464
414,414,414,1-8285,14,12,1-8285,72,8,0,21,27.57466447353363,0.38298145102130043
344,344,344,1-6035,17,11,1-6035,23,6,0,3,8.796380639076233,0.38245133213374927
495,495,495,MLG08,1,13,MLG08,107,34,0,7,40.52488815784454,0.37873727250322003
263,263,263,1-6927,15,7,1-6927,179,22,0,49,67.6742171049118,0.3780682519827475
286,286,286,1-3587,12,17,1-3587,46,9,0,9,17.3891419172287,0.3780248242875804
539,539,539,1-9436,20,6,1-9436,21,7,0,1,7.932126879692078,0.3777203276043847
558,558,558,1-0055,12,17,1-0055,18,4,0,3,6.796380639076233,0.37757670217090183
335,335,335,1-8910,14,12,1-8910,137,34,0,19,51.710410714149475,0.37744825338795235
214,214,214,1-0053,17,11,1-0053,142,33,0,22,53.50679135322571,0.37680838981144865
189,189,189,1-9156,9,14,1-9156,268,40,0,65,100.58824717998505,0.3753292805223323
346,346,346,MLG32,13,20,MLG32,52,11,0,9,19.3891419172287,0.3728681137928596
535,535,535,1-5990,8,10,1-5990,5,0,0,2,1.8642537593841553,0.37285075187683103
319,319,319,1-3584,4,9,1-3584,26,5,0,5,9.660634398460388,0.3715628614792457
292,292,292,1-9997,1,13,1-9997,16,5,0,1,5.932126879692078,0.37075792998075485
468,468,468,1-6228,7,13,1-6228,48,1,0,18,17.778283834457397,0.37038091321786243
329,329,329,1-1317,15,7,1-1317,414,47,0,114,153.26246428489685,0.3701991890939537
386,386,386,MLG68,19,15,MLG68,642,56,0,193,235.90048778057098,0.36744624264886444
554,554,554,1-10444,4,9,1-10444,8,2,0,1,2.9321268796920776,0.3665158599615097
520,520,520,1-2034,14,12,1-2034,16,3,0,3,5.796380639076233,0.36227378994226456
334,334,334,1-20641,10,19,1-20641,16,3,0,3,5.796380639076233,0.36227378994226456
378,378,378,1-6561,10,19,1-6561,65,17,0,7,23.524888157844543,0.3619213562745314
170,170,170,1-5043,1,13,1-5043,123,22,0,24,44.37104511260986,0.36074020416755986
457,457,457,1-8503,19,15,1-8503,16,2,0,4,5.7285075187683105,0.3580317199230194
534,534,534,1-9457,7,16,1-9457,11,3,0,1,3.9321268796920776,0.3574660799720071
448,448,448,1-3106,17,11,1-3106,34,0,0,13,12.11764943599701,0.356401453999912
132,132,132,1-9110,4,9,1-9110,29,1,0,10,10.321268796920776,0.35590582058347503
8,8,8,1-8181,17,11,1-8181,30,6,0,5,10.660634398460388,0.3553544799486796
180,180,180,1-0037,1,13,1-0037,35,4,0,9,12.389141917228699,0.3539754833493914
230,230,230,1-3089,1,13,1-3089,16,1,0,5,5.660634398460388,0.35378964990377426
1,1,1,1-9185,20,6,1-9185,31,10,0,1,10.932126879692078,0.3526492541836154
281,281,281,1-9995,13,20,1-9995,24,1,0,8,8.457015037536621,0.3523756265640259
336,336,336,1-1827,4,9,1-1827,24,1,0,8,8.457015037536621,0.3523756265640259
392,392,392,1-9609,20,6,1-9609,25,6,0,3,8.796380639076233,0.3518552255630493
403,403,403,1-1770,9,14,1-1770,35,2,0,11,12.253395676612854,0.3500970193317958
127,127,127,1-9643,15,7,1-9643,8,0,0,3,2.796380639076233,0.3495475798845291
314,314,314,1-3139,7,16,1-3139,93,11,0,23,32.438918232917786,0.3488055723969654
258,258,258,1-9516,7,16,1-9516,76,6,0,22,26.506791353225708,0.3487735704371804
11,11,11,1-9722,4,9,1-9722,22,3,0,5,7.660634398460388,0.34821065447547217
443,443,443,1-3447,18,18,1-3447,110,28,0,11,38.253395676612854,0.3477581425146623
253,253,253,1-4649,18,18,1-4649,244,64,0,22,84.50679135322571,0.34633930882469555
94,94,94,1-3083,14,12,1-3083,78,13,0,15,26.981903195381165,0.34592183583822006
458,458,458,1-7182,19,15,1-7182,22,2,0,6,7.592761278152466,0.3451255126432939
64,64,64,1-9674,15,7,1-9674,144,17,0,35,49.62444078922272,0.34461417214738
250,250,250,1-9333,9,14,1-9333,102,6,0,31,34.89593327045441,0.3421169928475922
364,364,364,1-7682,2,8,1-7682,141,24,0,26,48.23529887199402,0.3420943182410923
441,441,441,1-19166,1,13,1-19166,45,7,0,9,15.389141917228699,0.3419809314939711
43,43,43,1-8705,13,20,1-8705,48,8,0,9,16.3891419172287,0.34144045660893124
299,299,299,MLG54,18,18,MLG54,595,132,0,76,202.8416428565979,0.34091032412873595
240,240,240,MLG33,2,8,MLG33,20,4,0,3,6.796380639076233,0.33981903195381163
87,87,87,MLG35,13,20,MLG35,49,9,0,8,16.45701503753662,0.33585744974564535
560,560,560,1-0027,19,15,1-0027,29,6,0,4,9.72850751876831,0.3354657765092521
260,260,260,1-0129,10,19,1-0129,142,40,0,8,47.45701503753662,0.3342043312502579
496,496,496,1-3176,12,17,1-3176,3,1,0,0,1.0,0.3333333333333333
158,158,158,1-7599,4,9,1-7599,3,1,0,0,1.0,0.3333333333333333
278,278,278,1-10762,2,8,1-10762,6,2,0,0,2.0,0.3333333333333333
503,503,503,1-9076,2,8,1-9076,9,3,0,0,3.0,0.3333333333333333
559,559,559,1-5914,1,13,1-5914,3,1,0,0,1.0,0.3333333333333333
390,390,390,MLG64,13,20,MLG64,245,45,0,38,80.42082142829895,0.3282482507277508
47,47,47,1-19547,7,16,1-19547,66,2,0,21,21.57466447353363,0.32688885565960046
524,524,524,1-9338,15,7,1-9338,29,2,0,8,9.457015037536621,0.32610396681160764
74,74,74,1-8124,18,18,1-8124,18,4,0,2,5.864253759384155,0.325791875521342
103,103,103,1-8820,15,7,1-8820,83,13,0,15,26.981903195381165,0.3250831710286887
484,484,484,MLG31,13,20,MLG31,33,6,0,5,10.660634398460388,0.3230495272260724
57,57,57,1-1224,1,13,1-1224,151,18,0,33,48.76018702983856,0.3229151458929706
540,540,540,1-5413,1,13,1-5413,39,7,0,6,12.592761278152466,0.3228913148244222
282,282,282,1-1608,20,6,1-1608,307,85,0,15,98.98190319538116,0.3224166227862579
192,192,192,1-9770,9,14,1-9770,50,4,0,13,16.11764943599701,0.32235298871994017
549,549,549,1-4842,9,14,1-4842,6,1,0,1,1.9321268796920776,0.32202114661534625
509,509,509,1-18935,12,17,1-18935,30,5,0,5,9.660634398460388,0.32202114661534625
371,371,371,1-1580,8,10,1-1580,400,78,0,54,128.3348515033722,0.32083712875843046
349,349,349,1-3052,7,16,1-3052,166,26,0,29,53.03167951107025,0.31946794886186897
305,305,305,1-7866,4,9,1-7866,318,23,0,84,101.29865789413452,0.31854923866080037
439,439,439,MLG72,4,9,MLG72,9,1,0,2,2.8642537593841553,0.3182504177093506
150,150,150,1-7005,7,16,1-7005,285,46,0,47,89.80996334552765,0.3151226784053602
117,117,117,1-0358,14,12,1-0358,22,6,0,1,6.932126879692078,0.3150966763496399
225,225,225,1-9650,8,10,1-9650,25,6,0,2,7.864253759384155,0.31457015037536623
5,5,5,1-5549,20,6,1-5549,35,9,0,2,10.864253759384155,0.3104072502681187
224,224,224,1-9227,7,16,1-9227,801,95,0,164,247.86880826950073,0.309449198838328
51,51,51,1-9925,19,15,1-9925,93,24,0,5,28.660634398460388,0.30817886449957405
69,69,69,1-18498,4,9,1-18498,13,4,0,0,4.0,0.3076923076923077
101,101,101,1-9892,9,14,1-9892,22,3,0,4,6.7285075187683105,0.30584125085310504
366,366,366,1-5163,4,9,1-5163,16,3,0,2,4.864253759384155,0.3040158599615097
67,67,67,1-7481,7,16,1-7481,33,9,0,1,9.932126879692078,0.30097354180885083
505,505,505,1-4747,13,20,1-4747,25,0,0,8,7.457015037536621,0.29828060150146485
109,109,109,1-9768,9,14,1-9768,241,27,0,48,71.74209022521973,0.29768502168140965
163,163,163,1-9137,14,12,1-9137,111,4,0,31,32.89593327045441,0.29635975919328295
193,193,193,1-9553,12,17,1-9553,23,4,0,3,6.796380639076233,0.29549481039461883
84,84,84,1-18714,12,17,1-18714,32,1,0,9,9.389141917228699,0.29341068491339684
528,528,528,1-6718,2,8,1-6718,20,4,0,2,5.864253759384155,0.29321268796920774
199,199,199,MLG39,12,20,MLG39,23,3,0,4,6.7285075187683105,0.2925438051638396
324,324,324,1-6734,10,19,1-6734,44,11,0,2,12.864253759384155,0.2923694036223672
12,12,12,MLG84,12,17,MLG84,63,10,0,9,18.3891419172287,0.2918911415433127
518,518,518,1-1850,13,20,1-1850,30,5,0,4,8.72850751876831,0.29095025062561036
338,338,338,1-6296,5,5,1-6296,254,16,0,62,73.79186654090881,0.29051915960987723
63,63,63,1-7066,7,16,1-7066,23,2,0,5,6.660634398460388,0.28959279993306036
267,267,267,1-6181,5,5,1-6181,659,55,0,145,190.15839755535126,0.2885559902205634
290,290,290,1-8341,7,16,1-8341,197,23,0,36,56.556567668914795,0.2870891759843391
408,408,408,MLG53,12,17,MLG53,91,14,0,13,26.11764943599701,0.28700713665930777
237,237,237,1-9667,6,1,1-9667,14,4,0,0,4.0,0.2857142857142857
99,99,99,1-5775,9,14,1-5775,244,12,0,61,68.85973966121674,0.28221204779187187
437,437,437,1-6980,12,17,1-6980,128,35,0,1,35.93212687969208,0.28071974124759436
73,73,73,1-5355,10,19,1-5355,53,13,0,2,14.864253759384155,0.2804576181015878
322,322,322,1-0296,3,22,1-0296,41,4,0,8,11.457015037536621,0.2794393911594298
312,312,312,1-3108,6,1,1-3108,18,5,0,0,5.0,0.2777777777777778
352,352,352,MLG63,14,12,MLG63,380,85,0,22,105.50679135322571,0.27764945092954135
140,140,140,1-2294,8,6,1-2294,75,18,0,3,20.796380639076233,0.2772850751876831
512,512,512,1-3033,14,12,1-3033,7,1,0,1,1.9321268796920776,0.2760181256702968
466,466,466,1-5981,3,22,1-5981,28,4,0,4,7.7285075187683105,0.2760181256702968
279,279,279,MLG43,2,8,MLG43,14,2,0,2,3.8642537593841553,0.2760181256702968
394,394,394,1-2423,20,6,1-2423,79,19,0,3,21.796380639076233,0.27590355239337006
50,50,50,1-8174,1,13,1-8174,45,4,0,9,12.389141917228699,0.2753142648273044
328,328,328,1-9497,17,11,1-9497,150,13,0,30,40.96380639076233,0.2730920426050822
478,478,478,1-9394,9,14,1-9394,117,9,0,24,31.371045112609863,0.2681285907060672
393,393,393,1-7819,2,8,1-7819,59,12,0,4,15.72850751876831,0.2665848731994629
145,145,145,MLG06,10,19,MLG06,18,2,0,3,4.796380639076233,0.26646559105979073
384,384,384,1-9270,10,19,1-9270,128,21,0,14,34.04977631568909,0.266013877466321
361,361,361,1-0008,4,9,1-0008,230,18,0,46,60.87783646583557,0.2646862455036329
68,68,68,1-7845,19,13,1-7845,36,3,0,7,9.524888157844543,0.26458022660679287
44,44,44,1-5214,19,15,1-5214,40,3,0,8,10.457015037536621,0.2614253759384155
207,207,207,1-7058,4,9,1-7058,80,5,0,17,20.84615695476532,0.2605769619345665
219,219,219,1-5653,1,13,1-5653,11,1,0,2,2.8642537593841553,0.26038670539855957
479,479,479,1-9286,6,1,1-9286,81,21,0,0,21.0,0.25925925925925924
416,416,416,1-18203,3,22,1-18203,29,0,0,8,7.457015037536621,0.2571384495702283
273,273,273,1-3589,7,16,1-3589,27,6,0,1,6.932126879692078,0.25674543998859545
461,461,461,1-9651,2,8,1-9651,38,6,0,4,9.72850751876831,0.2560133557570608
351,351,351,1-19229,2,8,1-19229,38,6,0,4,9.72850751876831,0.2560133557570608
188,188,188,1-20167,17,11,1-20167,56,5,0,10,14.321268796920776,0.2557369428021567
430,430,430,1-3141,10,19,1-3141,136,29,0,6,34.592761278152466,0.2543585388099446
91,91,91,72-12171,19,15,72-12171,19,2,0,3,4.796380639076233,0.25244108626717016
110,110,110,72-18936,2,8,72-18936,20,5,0,0,5.0,0.25
113,113,113,1-4499,6,1,1-4499,12,3,0,0,3.0,0.25
15,15,15,1-8093,6,1,1-8093,4,1,0,0,1.0,0.25
280,280,280,1-7608,6,1,1-7608,4,1,0,0,1.0,0.25
519,519,519,1-4926,3,22,1-4926,4,1,0,0,1.0,0.25
411,411,411,MLG15,8,10,MLG15,105,15,0,12,26.18552255630493,0.24938592910766602
377,377,377,1-7213,17,11,1-7213,23,2,0,4,5.7285075187683105,0.24906554429427438
257,257,257,1-9504,4,9,1-9504,30,0,0,8,7.457015037536621,0.24856716791788738
426,426,426,1-4355,6,1,1-4355,49,12,0,0,12.0,0.24489795918367346
270,270,270,1-1390,16,23,1-1390,98,24,0,0,24.0,0.24489795918367346
288,288,288,1-8590,9,14,1-8590,24,4,0,2,5.864253759384155,0.24434390664100647
400,400,400,1-18709,20,6,1-18709,33,8,0,0,8.0,0.24242424242424243
142,142,142,P-16454,5,5,P-16454,8,1,0,1,1.9321268796920776,0.2415158599615097
256,256,256,1-9277,7,16,1-9277,48,5,0,7,11.524888157844543,0.24010183662176132
200,200,200,1-4634,5,5,1-4634,48,5,0,7,11.524888157844543,0.24010183662176132
475,475,475,1-18234,5,5,1-18234,43,1,0,10,10.321268796920776,0.24002950690513433
291,291,291,MLG02,5,5,MLG02,320,19,0,62,76.79186654090881,0.23997458294034005
196,196,196,1-9646,8,10,1-9646,105,0,0,27,25.167425751686096,0.23968976906367712
89,89,89,1-18004,8,10,1-18004,12,1,0,2,2.8642537593841553,0.23868781328201294
176,176,176,1-8042,1,13,1-8042,52,4,0,9,12.389141917228699,0.23825272917747498
54,54,54,1-8125,14,12,1-8125,21,5,0,0,5.0,0.23809523809523808
405,405,405,1-3104,7,16,1-3104,16,1,0,3,3.796380639076233,0.23727378994226456
216,216,216,1-9887,5,5,1-9887,36,2,0,7,8.524888157844543,0.2368024488290151
182,182,182,1-7752,9,14,1-7752,29,5,0,2,6.864253759384155,0.23669840549600535
217,217,217,1-9630,10,19,1-9630,33,5,0,3,7.796380639076233,0.23625395875988583
102,102,102,1-3564,8,10,1-3564,41,5,0,5,9.660634398460388,0.23562522923074117
396,396,396,1-9963,10,19,1-9963,116,17,0,11,27.253395676612854,0.23494306617769703
161,161,161,MLG41,13,20,MLG41,66,8,0,8,15.457015037536621,0.23419719753843365
427,427,427,1-9379,3,22,1-9379,58,7,0,7,13.524888157844543,0.23318772685938868
511,511,511,1-9697,3,22,1-9697,20,0,0,5,4.660634398460388,0.2330317199230194
563,563,563,1-21192,15,7,1-21192,4,0,0,1,0.9321268796920776,0.2330317199230194
119,119,119,1-5929,1,13,1-5929,4,0,0,1,0.9321268796920776,0.2330317199230194
362,362,362,1-1462,7,16,1-1462,192,24,0,22,44.50679135322571,0.23180620496471724
562,562,562,1-0003,18,22,1-0003,17,3,0,1,3.9321268796920776,0.2313015811583575
183,183,183,1-9496,17,6,1-9496,39,9,0,0,9.0,0.23076923076923078
179,179,179,1-4052,1,23,1-4052,13,3,0,0,3.0,0.23076923076923078
480,480,480,1-1005,17,11,1-1005,125,12,0,18,28.778283834457397,0.23022627067565918
358,358,358,1-9831,15,7,1-9831,132,8,0,24,30.371045112609863,0.23008367509552927
31,31,31,1-8938,8,10,1-8938,30,5,0,2,6.864253759384155,0.2288084586461385
326,326,326,1-8826,7,16,1-8826,123,15,0,14,28.049776315689087,0.22804696191617144
97,97,97,1-9237,8,10,1-9237,38,4,0,5,8.660634398460388,0.22791143153843127
398,398,398,1-0303,13,20,1-0303,212,25,0,25,48.30317199230194,0.22784515090708463
485,485,485,1-5980,13,20,1-5980,29,1,0,6,6.592761278152466,0.22733659579836088
309,309,309,1-3516,11,2,1-3516,156,35,0,0,35.0,0.22435897435897437
424,424,424,1-4700,1,13,1-4700,31,6,0,1,6.932126879692078,0.22361699611909927
295,295,295,1-3639,4,9,1-3639,17,1,0,3,3.796380639076233,0.2233165081809549
391,391,391,MLG30,5,5,MLG30,208,8,0,41,46.21720206737518,0.22219808686238068
231,231,231,1-8450,3,22,1-8450,52,3,0,9,11.389141917228699,0.21902195994670576
341,341,341,1-0031,4,20,1-0031,13,0,0,3,2.796380639076233,0.21510620300586408
356,356,356,1-9761,7,16,1-9761,35,1,0,7,7.5248881578445435,0.2149968045098441
417,417,417,1-10451,12,17,1-10451,46,8,0,2,9.864253759384155,0.21444029911704685
62,62,62,1-9818,16,23,1-9818,28,6,0,0,6.0,0.21428571428571427
30,30,30,1-8418,20,6,1-8418,46,7,0,3,9.796380639076233,0.21296479650165723
407,407,407,1-8421,10,19,1-8421,109,11,0,13,23.11764943599701,0.2120885269357524
293,293,293,1-8066,5,5,1-8066,86,6,0,13,18.11764943599701,0.210670342279035
173,173,173,1-9588,8,10,1-9588,14,2,0,1,2.9321268796920776,0.20943763426371984
233,233,233,MLG07,7,16,MLG07,90,3,0,17,18.84615695476532,0.2094017439418369
547,547,547,MLG67,2,5,MLG67,27,0,0,6,5.592761278152466,0.20713930659823948
24,24,24,1-7140,20,6,1-7140,397,62,0,21,81.57466447353363,0.2054777442658278
143,143,143,1-8928,16,23,1-8928,39,8,0,0,8.0,0.20512820512820512
487,487,487,1-6900,3,22,1-6900,67,10,0,4,13.72850751876831,0.2049030972950494
431,431,431,1-7614,13,20,1-7614,72,10,0,5,14.660634398460388,0.20361992220083872
303,303,303,1-8157,19,15,1-8157,75,5,0,11,15.253395676612854,0.20337860902150473
501,501,501,1-18487,10,19,1-18487,23,0,0,5,4.660634398460388,0.20263627819392993
271,271,271,1-7897,9,14,1-7897,95,7,0,13,19.11764943599701,0.201238415115758
220,220,220,MLG73,4,9,MLG73,10,2,0,0,2.0,0.2
541,541,541,1-5424,7,16,1-5424,5,1,0,0,1.0,0.2
455,455,455,1-17790,6,1,1-17790,5,1,0,0,1.0,0.2
275,275,275,1-3216,1,13,1-3216,5,1,0,0,1.0,0.2
223,223,223,1-0205,7,16,1-0205,34,4,0,3,6.796380639076233,0.1998935482081245
370,370,370,MLG62,4,9,MLG62,525,76,0,31,104.8959332704544,0.19980177765800838
465,465,465,1-5913,5,5,1-5913,14,0,0,3,2.796380639076233,0.19974147421973093
65,65,65,1-8659,3,22,1-8659,91,17,0,1,17.932126879692078,0.19705633933727557
197,197,197,1-8646,5,5,1-8646,20,3,0,1,3.9321268796920776,0.1966063439846039
160,160,160,1-19813,1,13,1-19813,20,3,0,1,3.9321268796920776,0.1966063439846039
203,203,203,1-1250,9,14,1-1250,34,1,0,6,6.592761278152466,0.19390474347507253
313,313,313,1-7521,1,13,1-7521,10,1,0,1,1.9321268796920776,0.19321268796920776
198,198,198,1-9839,1,13,1-9839,20,2,0,2,3.8642537593841553,0.19321268796920776
432,432,432,1-6914,15,7,1-6914,73,1,0,14,14.049776315689087,0.1924626892560149
72,72,72,1-9614,17,11,1-9614,30,2,0,4,5.7285075187683105,0.19095025062561036
493,493,493,1-1836,9,14,1-1836,20,1,0,3,3.796380639076233,0.18981903195381164
210,210,210,1-7842,8,10,1-7842,21,3,0,1,3.9321268796920776,0.18724413712819418
129,129,129,1-2573,7,16,1-2573,37,4,0,3,6.796380639076233,0.18368596321827657
80,80,80,1-9115,1,13,1-9115,16,2,0,1,2.9321268796920776,0.18325792998075485
222,222,222,1-4149,10,19,1-4149,16,2,0,1,2.9321268796920776,0.18325792998075485
489,489,489,1-9578,5,5,1-9578,42,3,0,5,7.660634398460388,0.18239605710619972
548,548,548,1-3087,2,8,1-3087,26,1,0,4,4.7285075187683105,0.18186567379878119
98,98,98,1-8127,13,20,1-8127,32,3,0,3,5.796380639076233,0.18113689497113228
360,360,360,1-6611,11,2,1-6611,89,16,0,0,16.0,0.1797752808988764
401,401,401,1-7204,19,15,1-7204,26,0,0,5,4.660634398460388,0.1792551691715534
451,451,451,1-4098,8,5,1-4098,16,1,0,2,2.8642537593841553,0.1790158599615097
