Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-18994,11,16,1-18994,28,6,0,4,6.0874465592205524,0.2174088056864483
1-7268,21,19,1-7268,70,14,0,34,14.743295753374696,0.21061851076249566
1-2545,15,12,1-2545,145,30,0,20,30.437232796102762,0.2099119503179501
1-7122,21,19,1-7122,197,41,0,9,41.19675475824624,0.20912058252916874
1-8627,14,13,1-8627,25,5,0,10,5.218616398051381,0.20874465592205524
1-1317,6,4,1-1317,414,84,0,70,85.53031478635967,0.2065949632520765
1-2282,7,3,1-2282,219,44,0,32,44.69957247376442,0.2041076368665042
1-1989,21,19,1-1989,46,8,0,61,9.333560028113425,0.20290347887203097
1-7005,20,20,1-7005,285,56,0,80,57.74893118441105,0.20262782871723176
MLG40,9,2,MLG40,51,10,0,12,10.262339677661657,0.2012223466208168
MLG14,19,21,MLG14,232,46,0,19,46.415371156297624,0.20006625498404149
MLG44,8,2,MLG44,59,11,0,21,11.4590944359079,0.19422193959165931
1-9491,21,19,1-9491,80,15,0,17,15.371647876687348,0.19214559845859186
1-9997,9,2,1-9997,16,3,0,3,3.0655849194154143,0.1915990574634634
1-9283,21,19,1-9283,235,44,0,23,44.50281771551818,0.18937369240646032
MLG58,10,17,MLG58,71,13,0,17,13.371647876687348,0.1883330686857373
1-6927,19,21,1-6927,179,33,0,19,33.415371156297624,0.1866780511525007
1-19229,21,16,1-19229,38,7,0,4,7.0874465592205524,0.18651175155843558
1-9286,2,7,1-9286,81,15,0,4,15.087446559220552,0.1862647723360562
1-3523,13,14,1-3523,543,98,0,60,99.31169838830829,0.18289447216999685
MLG60,14,13,MLG60,47,8,0,23,8.502817715518177,0.180911015223791
MLG30,16,11,MLG30,208,37,0,23,37.50281771551818,0.18030200824768355
1-6858,9,18,1-6858,23,4,0,6,4.131169838830829,0.17961607994916645
MLG39,11,17,MLG39,23,4,0,5,4.1093081990256906,0.1786655738706822
1-8573,15,12,1-8573,184,32,0,20,32.43723279610276,0.17628930867447154
1-1183,10,17,1-1183,45,7,0,39,7.852603952400386,0.1745023100533419
1-10762,11,16,1-10762,6,1,0,1,1.0218616398051381,0.17031027330085635
1-4417,16,11,1-4417,151,25,0,23,25.502817715518177,0.1688928325531005
1-18935,7,3,1-18935,30,5,0,2,5.043723279610276,0.16812410932034255
1-8074,10,17,1-8074,145,24,0,1,24.021861639805138,0.16566801130900094
1-0292,19,21,1-0292,99,16,0,7,16.153031478635967,0.16316193412763602
1-2423,16,11,1-2423,79,12,0,40,12.874465592205524,0.16296791888867754
MLG50,11,16,MLG50,319,50,0,85,51.85823938343674,0.162565013741181
1-1390,19,21,1-1390,98,15,0,22,15.480956075713038,0.15796893954809224
1-9394,12,15,1-9394,117,18,0,12,18.262339677661657,0.1560883733133475
1-3139,20,20,1-3139,93,14,0,19,14.415371156297624,0.15500399092793143
1-7496,9,18,1-7496,246,36,0,84,37.8363777436316,0.15380641359199837
1-7496,4,18,1-7496,246,36,0,84,37.8363777436316,0.15380641359199837
1-5799,4,8,1-5799,7,1,0,3,1.0655849194154143,0.1522264170593449
1-9645,2,10,1-9645,69,10,0,20,10.437232796102762,0.15126424342177916
1-4760,15,12,1-4760,40,6,0,2,6.043723279610276,0.1510930819902569
1-3509,16,11,1-3509,35,5,0,8,5.174893118441105,0.1478540890983173
1-11206,2,20,1-11206,14,2,0,3,2.0655849194154143,0.14754177995824388
1-8341,20,20,1-8341,197,28,0,38,28.830742312595248,0.14634894574921445
1-9610,12,15,1-9610,49,7,0,5,7.1093081990256906,0.14508792242909574
1-8427,21,19,1-8427,189,27,0,14,27.306062957271934,0.1444765235834494
1-3535,12,15,1-3535,315,44,0,42,44.9181888718158,0.14259742498989142
1-8988,13,14,1-8988,29,4,0,6,4.131169838830829,0.14245413237347684
1-9752,4,8,1-9752,22,3,0,4,3.0874465592205524,0.14033847996457058
1-7004,14,13,1-7004,381,52,0,56,53.224251829087734,0.13969619902647698
1-9971,14,13,1-9971,15,2,0,4,2.0874465592205524,0.13916310394803683
1-0272,14,13,1-0272,111,15,0,19,15.415371156297624,0.1388772176243029
MLG55,11,16,MLG55,92,12,0,30,12.655849194154143,0.13756357819732765
MLG10,2,7,MLG10,60,8,0,4,8.087446559220552,0.1347907759870092
1-3068,2,7,1-3068,180,24,0,11,24.24047803785652,0.1346693224325362
1-1131,3,10,1-1131,138,18,0,23,18.502817715518177,0.13407838924288534
1-9156,12,15,1-9156,268,34,0,52,35.13680526986718,0.1311074823502507
1-5531,11,21,1-5531,8,1,0,2,1.0437232796102762,0.13046540995128453
1-5172,8,22,1-5172,120,15,0,28,15.612125914543867,0.13010104928786556
1-10539,21,19,1-10539,63,8,0,5,8.10930819902569,0.12871917776231254
1-8127,8,2,1-8127,32,4,0,4,4.0874465592205524,0.12773270497564226
1-5214,9,16,1-5214,40,5,0,4,5.0874465592205524,0.1271861639805138
1-9277,20,20,1-9277,48,6,0,2,6.043723279610276,0.12591090165854743
1-9227,4,8,1-9227,801,97,0,171,100.73834040667862,0.12576571836039777
1-6296,16,11,1-6296,254,31,0,30,31.655849194154143,0.12462932753603993
1-4355,13,14,1-4355,49,6,0,2,6.043723279610276,0.12334129142061788
1-1608,2,7,1-1608,307,37,0,37,37.80888067279011,0.12315596310355084
1-6181,16,11,1-6181,659,77,0,145,80.16993777174503,0.12165392681600155
P-16616,3,22,P-16616,28,3,0,15,3.3279245970770717,0.1188544498956097
1-3447,20,20,1-3447,110,12,0,47,13.027497070841491,0.11843179155310446
MLG72,8,3,MLG72,9,1,0,3,1.0655849194154143,0.11839832437949048
1-2103,10,17,1-2103,26,3,0,3,3.0655849194154143,0.11790711228520824
1-5981,5,9,1-5981,28,3,0,13,3.2842013174667954,0.1172929041952427
1-0278,10,17,1-0278,79,9,0,9,9.196754758246243,0.11641461719299041
1-8910,3,8,1-8910,137,15,0,36,15.787019032984972,0.11523371556923337
1-9887,13,11,1-9887,36,4,0,6,4.131169838830829,0.1147547177453008
MLG29,9,18,MLG29,164,18,0,31,18.67771083395928,0.11388848069487367
MLG13,4,8,MLG13,140,15,0,42,15.9181888718158,0.11370134908439858
1-10060,19,21,1-10060,36,4,0,0,4.0,0.1111111111111111
1-1350,21,19,1-1350,195,21,0,16,21.34978623688221,0.10948608326606261
1-3083,5,9,1-3083,78,8,0,24,8.524679355323315,0.10929076096568352
MLG41,8,2,MLG41,66,7,0,8,7.174893118441105,0.1087105017945622
1-1957,12,1,1-1957,47,5,0,5,5.1093081990256906,0.10870868508565298
1-5413,9,18,1-5413,39,4,0,9,4.196754758246243,0.10760909636528829
1-7140,16,11,1-7140,397,41,0,67,42.46472986694425,0.10696405508046411
1-19547,3,8,1-19547,66,7,0,2,7.043723279610276,0.1067230799940951
1-0053,1,6,1-0053,142,14,0,39,14.852603952400386,0.10459580248169287
1-7521,15,7,1-7521,10,1,0,2,1.0437232796102762,0.10437232796102762
MLG33,8,3,MLG33,20,2,0,2,2.0437232796102762,0.1021861639805138
1-0296,10,17,1-0296,41,4,0,8,4.174893118441105,0.1018266614253928
MLG52,1,6,MLG52,125,12,0,28,12.612125914543867,0.10089700731635094
MLG68,15,12,MLG68,642,58,0,296,64.47104538232088,0.10042218906903563
1-6692,10,15,1-6692,71,7,0,5,7.1093081990256906,0.10013110139472804
1-9938,6,4,1-9938,55,5,0,20,5.437232796102762,0.09885877811095932
MLG63,8,2,MLG63,380,35,0,105,37.2954721795395,0.0981459794198408
1-10038,14,13,1-10038,76,7,0,18,7.393509516492486,0.0972830199538485
1-6240,5,9,1-6240,698,65,0,111,67.42664201837033,0.096599773665287
1-7897,8,2,1-7897,95,9,0,7,9.153031478635967,0.09634769977511544
1-4319,6,4,1-4319,163,15,0,32,15.69957247376442,0.09631639554456699
1-18615,11,16,1-18615,22,2,0,5,2.1093081990256906,0.09587764541025866
1-9518,16,11,1-9518,22,2,0,5,2.1093081990256906,0.09587764541025866
1-9457,4,4,1-9457,11,1,0,2,1.0437232796102762,0.09488393451002511
MLG31,7,3,MLG31,33,3,0,5,3.1093081990256906,0.09422146057653608
1-5891,15,12,1-5891,96,8,0,47,9.027497070841491,0.09403642782126553
1-6538,12,2,1-6538,44,4,0,6,4.131169838830829,0.09389022360979156
1-8067,6,4,1-8067,322,27,0,139,30.038767932914197,0.09328809917054098
MLG57,5,9,MLG57,629,55,0,129,57.820151534862816,0.09192392930820797
1-8066,16,11,1-8066,86,7,0,36,7.787019032984972,0.09054673294168572
1-4649,20,20,1-4649,244,21,0,47,22.02749707084149,0.0902766273395143
1-4531,20,20,1-4531,94,8,0,22,8.480956075713038,0.09022293697567062
1-1580,13,14,1-1580,400,30,0,277,36.05567422602326,0.09013918556505814
MLG54,3,10,MLG54,595,51,0,100,53.18616398051381,0.08938851089161985
MLG02,16,11,MLG02,320,27,0,68,28.48659150674939,0.08902059845859185
1-1250,10,13,1-1250,34,3,0,1,3.021861639805138,0.08887828352368053
1-5161,13,14,1-5161,12,1,0,3,1.0655849194154143,0.08879874328461786
1-9761,3,8,1-9761,35,3,0,4,3.0874465592205524,0.08821275883487292
MLG49,10,17,MLG49,185,16,0,13,16.284201317466795,0.08802270982414484
1-3052,20,20,1-3052,166,13,0,54,14.180528549477458,0.08542487077998469
1-7024,17,1,1-7024,498,38,0,198,42.328604681417346,0.08499719815545652
1-9963,18,22,1-9963,116,9,0,38,9.830742312595248,0.08474777855685559
1-9404,6,4,1-9404,100,8,0,20,8.437232796102762,0.08437232796102762
1-2297,6,4,1-2297,25,2,0,4,2.0874465592205524,0.0834978623688221
1-7530,10,17,1-7530,25,2,0,4,2.0874465592205524,0.0834978623688221
1-9946,7,3,1-9946,12,1,0,0,1.0,0.08333333333333333
1-1769,6,17,1-1769,89,7,0,18,7.393509516492486,0.08307314063474704
1-5355,18,22,1-5355,53,4,0,14,4.3060629572719336,0.08124647089192327
1-10468,6,4,1-10468,549,42,0,109,44.382918738760054,0.08084320353143908
1-4052,15,2,1-4052,13,1,0,2,1.0437232796102762,0.08028640612386741
1-7042,14,13,1-7042,117,9,0,13,9.284201317466795,0.07935214801253672
1-7467,13,14,1-7467,64,5,0,3,5.065584919415414,0.07914976436586585
1-7441,17,1,1-7441,111,8,0,24,8.524679355323315,0.07679891311102086
1-1258,17,1,1-1258,435,31,0,106,33.31733381934464,0.07659157199849342
1-9270,18,22,1-9270,128,9,0,33,9.721434113569558,0.07594870401226217
1-0027,9,17,1-0027,29,2,0,9,2.196754758246243,0.07575016407745666
MLG67,21,1,MLG67,27,2,0,2,2.0437232796102762,0.0756934548003806
MLG42,11,17,MLG42,14,1,0,2,1.0437232796102762,0.07455166282930545
1-2034,1,6,1-2034,16,1,0,7,1.1530314786359668,0.07206446741474792
1-17733,6,4,1-17733,74,5,0,15,5.327924597077072,0.07199898104158205
1-9417,6,4,1-9417,76,5,0,20,5.437232796102762,0.07154253679082583
1-19166,20,16,1-19166,45,3,0,10,3.218616398051381,0.07152480884558625
1-9667,16,1,1-9667,14,1,0,0,1.0,0.07142857142857142
1-2294,6,4,1-2294,75,5,0,16,5.34978623688221,0.07133048315842946
1-9808,16,11,1-9808,74,5,0,10,5.218616398051381,0.07052184321691056
1-8018,10,17,1-8018,58,4,0,4,4.0874465592205524,0.0704732165382854
1-8418,4,8,1-8418,46,3,0,10,3.218616398051381,0.06996992169676916
MLG69,14,13,MLG69,576,37,0,135,39.951321373693645,0.06935993294044035
MLG84,14,13,MLG84,63,4,0,15,4.327924597077072,0.06869721582662018
1-19448,5,1,1-19448,45,3,0,4,3.0874465592205524,0.0686099235382345
1-9768,12,15,1-9768,241,16,0,15,16.32792459707707,0.06775072446919947
1-1833,12,15,1-1833,124,8,0,17,8.371647876687348,0.06751328932812377
1-9902,19,21,1-9902,30,2,0,1,2.021861639805138,0.0673953879935046
1-9794,9,17,1-9794,46,3,0,4,3.0874465592205524,0.06711840346131635
1-3141,18,22,1-3141,136,8,0,51,9.114943630062044,0.0670216443386915
1-3104,8,4,1-3104,16,1,0,3,1.0655849194154143,0.0665990574634634
1-18709,1,6,1-18709,33,2,0,8,2.174893118441105,0.06590585207397287
1-8084,1,6,1-8084,82,5,0,13,5.2842013174667954,0.06444147948130238
1-4149,7,3,1-4149,16,1,0,1,1.0218616398051381,0.06386635248782113
1-20641,2,1,1-20641,16,1,0,1,1.0218616398051381,0.06386635248782113
1-8023,5,9,1-8023,16,1,0,1,1.0218616398051381,0.06386635248782113
1-6914,21,20,1-6914,73,4,0,29,4.633987554349005,0.06347928156642473
1-3108,18,22,1-3108,18,1,0,6,1.1311698388308287,0.06284276882393493
1-0003,12,18,1-0003,17,1,0,3,1.0655849194154143,0.06268146584796555
1-1462,4,8,1-1462,192,11,0,45,11.983773791231215,0.06241548849599591
1-1570,21,22,1-1570,142,8,0,38,8.830742312595248,0.06218832614503696
MLG46,9,18,MLG46,17,1,0,2,1.0437232796102762,0.0613954870358986
1-8042,13,14,1-8042,52,3,0,8,3.174893118441105,0.06105563689309817
72-12171,4,8,72-12171,19,1,0,7,1.1530314786359668,0.06068586729662983
1-9630,18,1,1-9630,33,2,0,0,2.0,0.06060606060606061
1-9500,17,1,1-9500,33,2,0,0,2.0,0.06060606060606061
1-1770,11,16,1-1770,35,2,0,4,2.0874465592205524,0.059641330263444356
1-4020,2,9,1-4020,37,2,0,9,2.196754758246243,0.05937175022287143
1-6098,1,6,1-6098,1327,69,0,420,78.181888718158,0.05891626881549209
1-8314,18,22,1-8314,36,2,0,5,2.1093081990256906,0.058591894417380296
MLG62,7,3,MLG62,525,25,0,262,30.727749628946185,0.05852904691227845
1-2335,9,18,1-2335,145,8,0,22,8.480956075713038,0.05848935224629682
1-7019,19,18,1-7019,107,6,0,10,6.218616398051381,0.05811791026216244
1-3265,9,22,1-3265,19,1,0,4,1.0874465592205524,0.057234029432660656
1-8157,12,15,1-8157,75,4,0,9,4.196754758246243,0.055956730109949906
1-11350,13,14,1-11350,100,5,0,22,5.4809560757130384,0.054809560757130386
MLG78,9,17,MLG78,80,4,0,17,4.371647876687348,0.05464559845859185
1-8328,13,14,1-8328,114,6,0,9,6.196754758246243,0.05435749787935301
1-9436,1,6,1-9436,21,1,0,5,1.1093081990256906,0.05282419995360431
1-9839,18,1,1-9839,20,1,0,2,1.0437232796102762,0.05218616398051381
1-8172,4,1,1-8172,40,2,0,4,2.0874465592205524,0.05218616398051381
1-18203,2,19,1-18203,29,1,0,23,1.5028177155181766,0.051821300535109534
MLG51,5,9,MLG51,248,11,0,79,12.72706954460591,0.0513188288088948
1-7058,13,14,1-7058,80,4,0,4,4.0874465592205524,0.0510930819902569
1-6734,18,22,1-6734,44,2,0,8,2.174893118441105,0.04942938905547966
1-4390,20,20,1-4390,45,2,0,9,2.196754758246243,0.04881677240547207
1-7842,12,15,1-7842,21,1,0,1,1.0218616398051381,0.04866007808595896
1-9831,6,4,1-9831,132,5,0,60,6.311698388308287,0.047815896881123386
1-18487,18,22,1-18487,23,1,0,3,1.0655849194154143,0.04632977910501802
1-10696,10,16,1-10696,24,1,0,4,1.0874465592205524,0.04531027330085635
1-8188,10,17,1-8188,140,6,0,15,6.327924597077072,0.04519946140769337
1-7066,2,1,1-7066,23,1,0,1,1.0218616398051381,0.04442876694804948
1-8397,18,22,1-8397,51,2,0,12,2.2623396776616573,0.0443596015227776
1-9770,10,15,1-9770,50,2,0,8,2.174893118441105,0.043497862368822096
MLG35,9,18,MLG35,49,2,0,6,2.1311698388308287,0.043493262016955685
1-7839,6,4,1-7839,24,1,0,2,1.0437232796102762,0.04348846998376151
MLG11,14,4,MLG11,87,3,0,34,3.7432957533746958,0.04302638796982409
1-8421,18,22,1-8421,109,4,0,23,4.5028177155181766,0.041310254270808956
1-9674,6,4,1-9674,144,5,0,43,5.940050511620939,0.04125035077514541
1-0129,18,22,1-0129,142,5,0,36,5.787019032984972,0.040753655161866
1-3589,20,20,1-3589,27,1,0,4,1.0874465592205524,0.04027579848965009
MLG17,10,17,MLG17,153,6,0,4,6.0874465592205524,0.039787232413206225
1-13247,11,15,1-13247,29,1,0,6,1.1311698388308287,0.03900585651140789
1-9338,10,17,1-9338,29,1,0,6,1.1311698388308287,0.03900585651140789
1-6561,18,22,1-6561,65,2,0,24,2.5246793553233147,0.03884122085112792
1-7863,17,1,1-7863,351,13,0,28,13.612125914543867,0.03878098551152099
1-7874,18,22,1-7874,258,9,0,41,9.896327232010663,0.03835785748841342
1-9497,1,6,1-9497,150,5,0,33,5.721434113569558,0.038142894090463716
1-10785,17,1,1-10785,279,10,0,23,10.502817715518177,0.037644507940925366
1-8576,9,18,1-8576,55,2,0,3,2.0655849194154143,0.037556089443916627
1-5980,1,2,1-5980,29,1,0,4,1.0874465592205524,0.03749815721450181
MLG48,18,22,MLG48,159,5,0,42,5.918188871815801,0.03722131365921887
1-1942,20,20,1-1942,34,1,0,12,1.2623396776616573,0.03712763757828404
1-2701,12,16,1-2701,61,2,0,12,2.2623396776616573,0.037087535699371434
1-7845,10,15,1-7845,36,1,0,15,1.3279245970770717,0.03688679436325199
MLG37,7,3,MLG37,116,4,0,11,4.240478037856519,0.036555845153935514
1-1850,9,17,1-1850,30,1,0,4,1.0874465592205524,0.03624821864068508
1-10451,11,17,1-10451,46,1,0,29,1.6339875543490052,0.035521468572804464
1-18371,12,15,1-18371,120,4,0,12,4.262339677661657,0.03551949731384715
1-5626,18,2,1-5626,125,4,0,19,4.415371156297624,0.03532296925038099
1-9110,20,21,1-9110,29,1,0,1,1.0218616398051381,0.0352366082691427
1-19549,13,14,1-19549,29,1,0,1,1.0218616398051381,0.0352366082691427
1-6647,21,19,1-6647,62,2,0,8,2.174893118441105,0.035078921265179114
1-5043,18,22,1-5043,123,3,0,60,4.311698388308287,0.03505445844153079
1-8181,1,20,1-8181,30,1,0,2,1.0437232796102762,0.034790775987009206
1-7070,21,19,1-7070,129,4,0,11,4.240478037856519,0.03287192277408155
1-9740,13,14,1-9740,34,1,0,5,1.1093081990256906,0.032626711736049724
1-3106,5,9,1-3106,34,1,0,5,1.1093081990256906,0.032626711736049724
1-17758,13,4,1-17758,40,1,0,11,1.2404780378565192,0.03101195094641298
1-0037,19,21,1-0037,35,1,0,2,1.0437232796102762,0.029820665131722178
1-8820,6,4,1-8820,83,2,0,21,2.4590944359079003,0.02962764380611928
1-2573,3,9,1-2573,37,1,0,4,1.0874465592205524,0.029390447546501417
1-1204,13,14,1-1204,39,1,0,5,1.1093081990256906,0.028443799975017708
1-19286,1,6,1-19286,40,1,0,6,1.1311698388308287,0.028279245970770715
1-5508,9,17,1-5508,38,1,0,2,1.0437232796102762,0.02746640209500727
1-6916,11,17,1-6916,43,1,0,7,1.1530314786359668,0.026814685549673645
1-6693,1,6,1-6693,98,2,0,28,2.612125914543867,0.026654346066774155
1-8705,21,20,1-8705,48,1,0,10,1.2186163980513811,0.02538784162607044
1-9345,7,3,1-9345,47,1,0,7,1.1530314786359668,0.02453258465182908
MLG15,8,2,MLG15,105,2,0,26,2.568402634933591,0.024460977475558008
1-18234,9,18,1-18234,43,1,0,2,1.0437232796102762,0.02427263440954131
1-9925,1,6,1-9925,93,2,0,11,2.2404780378565192,0.024091161697381926
MLG08,14,13,MLG08,107,2,0,26,2.568402634933591,0.02400376294330459
1-1224,6,4,1-1224,151,3,0,25,3.5465409951284528,0.023487026457804323
1-6787,21,18,1-6787,56,1,0,14,1.3060629572719336,0.023322552808427384
1-3206,12,15,1-3206,45,1,0,2,1.0437232796102762,0.023193850658006138
MLG53,11,16,MLG53,91,2,0,5,2.1093081990256906,0.02317921097830429
1-7991,2,1,1-7991,46,1,0,2,1.0437232796102762,0.022689636513266876
1-1005,1,6,1-1005,125,2,0,38,2.8307423125952482,0.022645938500761985
1-9333,11,16,1-9333,102,2,0,11,2.2404780378565192,0.02196547095937764
1-6227,18,22,1-6227,52,1,0,6,1.1311698388308287,0.021753266131362088
1-7964,17,11,1-7964,202,4,0,16,4.34978623688221,0.02153359523209015
1-8398,14,15,1-8398,54,1,0,7,1.1530314786359668,0.02135243478955494
1-8450,12,15,1-8450,52,1,0,5,1.1093081990256906,0.02133284998126328
1-7964,15,11,1-7964,202,4,0,14,4.3060629572719336,0.021317143352831355
1-7614,8,4,1-7614,72,1,0,21,1.4590944359079003,0.02026520049872084
1-0303,17,1,1-0303,212,4,0,12,4.262339677661657,0.020105375838026684
1-9498,18,22,1-9498,64,1,0,13,1.2842013174667954,0.02006564558541868
1-19915,18,22,1-19915,62,1,0,11,1.2404780378565192,0.020007710288008376
1-8622,15,12,1-8622,54,1,0,3,1.0655849194154143,0.019733054063248413
1-8541,2,21,1-8541,232,4,0,22,4.4809560757130384,0.019314465843590683
1-8541,19,21,1-8541,232,4,0,22,4.4809560757130384,0.019314465843590683
MLG12,11,16,MLG12,146,2,0,37,2.80888067279011,0.01923890871774048
1-8094,13,14,1-8094,58,1,0,5,1.1093081990256906,0.019126003431477422
1-6974,11,16,1-6974,207,3,0,31,3.6777108339592814,0.01776671900463421
1-19004,15,12,1-19004,60,1,0,3,1.0655849194154143,0.017759748656923573
1-6980,19,21,1-6980,128,2,0,2,2.0437232796102762,0.015966588121955283
1-5197,6,4,1-5197,72,1,0,6,1.1311698388308287,0.015710692205983732
1-6228,5,14,1-6228,48,0,0,34,0.7432957533746958,0.015485328195306161
1-5654,19,20,1-5654,15,0,0,10,0.2186163980513811,0.014574426536758741
1-8529,13,14,1-8529,56,0,0,29,0.6339875543490052,0.011321206327660807
1-9495,20,19,1-9495,18,0,0,9,0.196754758246243,0.010930819902569056
1-9609,1,6,1-9609,25,0,0,12,0.26233967766165733,0.010493587106466293
1-8400,21,1,1-8400,33,0,0,15,0.32792459707707167,0.009937109002335505
1-7213,1,6,1-7213,23,0,0,10,0.2186163980513811,0.009505060784842657
1-18377,4,24,1-18377,14,0,0,6,0.13116983883082867,0.009369274202202047
1-6061,1,6,1-6061,40,0,0,17,0.3716478766873479,0.009291196917183697
1-9995,16,24,1-9995,24,0,0,10,0.2186163980513811,0.009109016585474214
1-5515,3,9,1-5515,29,0,0,12,0.26233967766165733,0.00904619578143646
1-5425,5,4,1-5425,17,0,0,7,0.15303147863596678,0.009001851684468634
1-8928,19,22,1-8928,39,0,0,16,0.3497862368822098,0.00896887786877461
1-0055,19,22,1-0055,18,0,0,7,0.15303147863596678,0.008501748813109266
MLG09,19,21,MLG09,125,1,0,2,1.0437232796102762,0.00834978623688221
1-9237,18,15,1-9237,38,0,0,14,0.30606295727193356,0.00805428834926141
1-5036,1,11,1-5036,14,0,0,5,0.10930819902569056,0.0078077285018350396
1-3584,1,22,1-3584,26,0,0,9,0.196754758246243,0.007567490701778577
1-7481,4,4,1-7481,33,0,0,11,0.24047803785651922,0.007287213268379371
1-1827,4,8,1-1827,24,0,0,8,0.1748931184411049,0.007287213268379371
1-2400,22,24,1-2400,49,0,0,16,0.3497862368822098,0.007138494630249179
1-9650,4,13,1-9650,25,0,0,8,0.1748931184411049,0.006995724737644196
1-4682,1,6,1-4682,16,0,0,5,0.10930819902569056,0.00683176243910566
1-0031,5,22,1-0031,13,0,0,4,0.08744655922055244,0.006726658401580958
1-20167,1,6,1-20167,56,0,0,17,0.3716478766873479,0.006636569226559784
MLG43,7,8,MLG43,14,0,0,4,0.08744655922055244,0.006246182801468032
1-9496,1,6,1-9496,39,0,0,11,0.24047803785651922,0.006166103534782544
1-3564,14,13,1-3564,41,0,0,11,0.24047803785651922,0.005865317996500469
1-19447,9,18,1-19447,15,0,0,4,0.08744655922055244,0.005829770614703496
1-8095,4,8,1-8095,46,0,0,12,0.26233967766165733,0.005703036470905594
1-4926,15,12,1-4926,4,0,0,1,0.02186163980513811,0.005465409951284528
1-5929,4,8,1-5929,4,0,0,1,0.02186163980513811,0.005465409951284528
1-9806,4,8,1-9806,8,0,0,2,0.04372327961027622,0.005465409951284528
1-9606,1,6,1-9606,16,0,0,4,0.08744655922055244,0.005465409951284528
1-7744,18,22,1-7744,37,0,0,9,0.196754758246243,0.005317696168817379
1-3516,22,24,1-3516,156,0,0,37,0.8088806727901101,0.005185132517885321
1-9416,22,24,1-9416,13,0,0,3,0.06558491941541433,0.005044993801185718
1-4634,1,6,1-4634,48,0,0,11,0.24047803785651922,0.005009959122010817
1-5549,6,4,1-5549,35,0,0,8,0.1748931184411049,0.004996946241174425
1-8826,22,24,1-8826,123,0,0,27,0.590264274738729,0.004798896542591293
1-11329,21,19,1-11329,14,0,0,3,0.06558491941541433,0.0046846371011010236
1-7995,22,24,1-7995,14,0,0,3,0.06558491941541433,0.0046846371011010236
1-20578,15,11,1-20578,19,0,0,4,0.08744655922055244,0.004602450485292234
1-8551,22,24,1-8551,38,0,0,8,0.1748931184411049,0.004602450485292234
1-7152,22,24,1-7152,109,0,0,22,0.48095607571303844,0.004412441061587509
1-8634,6,19,1-8634,10,0,0,2,0.04372327961027622,0.004372327961027623
1-4361,1,6,1-4361,10,0,0,2,0.04372327961027622,0.004372327961027623
1-4136,22,24,1-4136,5,0,0,1,0.02186163980513811,0.004372327961027623
1-5406,16,11,1-5406,10,0,0,2,0.04372327961027622,0.004372327961027623
1-8646,1,6,1-8646,20,0,0,4,0.08744655922055244,0.004372327961027623
1-18613,17,20,1-18613,25,0,0,5,0.10930819902569056,0.004372327961027623
1-9712,4,8,1-9712,10,0,0,2,0.04372327961027622,0.004372327961027623
1-4098,3,10,1-4098,16,0,0,3,0.06558491941541433,0.004099057463463396
1-4494,9,18,1-4494,16,0,0,3,0.06558491941541433,0.004099057463463396
1-9870,1,6,1-9870,27,0,0,5,0.10930819902569056,0.004048451815766317
1-8544,1,19,1-8544,54,0,0,10,0.2186163980513811,0.004048451815766317
1-7341,14,13,1-7341,110,0,0,20,0.4372327961027622,0.003974843600934202
