Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG02,20,8,MLG02,320,104,0,35,125.18078351020813,0.3911899484694004
MLG50,6,10,MLG50,319,102,0,37,124.39111399650574,0.3899407962272907
1-9997,3,3,1-9997,16,5,0,2,6.210330486297607,0.38814565539360046
1-9333,4,9,1-9333,102,19,0,34,39.575618267059326,0.38799625752018946
MLG43,7,11,MLG43,14,3,0,4,5.420660972595215,0.38719006947108675
1-7993,16,13,1-7993,24,2,0,12,9.261982917785645,0.38591595490773517
1-3584,11,5,1-3584,26,5,0,8,9.84132194519043,0.3785123825073242
MLG57,5,17,MLG57,629,56,0,299,236.9444077014923,0.37670017122653787
MLG39,17,6,MLG39,23,5,0,6,8.630991458892822,0.3752604982127314
1-6858,20,8,1-6858,23,5,0,6,8.630991458892822,0.3752604982127314
MLG84,7,11,MLG84,63,15,0,14,23.472313404083252,0.3725764032394167
1-5775,4,9,1-5775,244,66,0,41,90.81177496910095,0.3721794056110695
1-9674,19,7,1-9674,144,15,0,63,53.125410318374634,0.3689264605442683
1-7682,10,18,1-7682,141,52,0,0,52.0,0.36879432624113473
1-0405,5,17,1-0405,64,0,0,39,23.601444482803345,0.36877257004380226
MLG69,7,11,MLG69,576,112,0,162,210.0367693901062,0.36464716908004546
1-5163,14,14,1-5163,16,4,0,3,5.815495729446411,0.3634684830904007
1-8023,1,2,1-8023,16,4,0,3,5.815495729446411,0.3634684830904007
1-20641,11,5,1-20641,16,4,0,3,5.815495729446411,0.3634684830904007
1-9436,11,5,1-9436,21,4,0,6,7.630991458892822,0.36338054566156297
1-0033,4,9,1-0033,10,0,0,6,3.6309914588928223,0.3630991458892822
1-10468,19,7,1-10468,549,91,0,179,199.32457852363586,0.3630684490412311
1-6693,11,5,1-6693,98,15,0,34,35.575618267059326,0.3630165129291768
1-1250,4,9,1-1250,34,5,0,12,12.261982917785645,0.3606465564054601
1-1770,13,17,1-1770,35,1,0,19,12.49813961982727,0.3570897034236363
1-9892,4,9,1-9892,22,6,0,3,7.815495729446411,0.3552498058839278
1-4649,6,10,1-4649,244,58,0,47,86.44276642799377,0.35427363290161384
MLG52,20,8,MLG52,125,37,0,12,44.261982917785645,0.35409586334228516
1-9417,19,7,1-9417,76,8,0,31,26.760122537612915,0.35210687549490677
1-9861,8,3,1-9861,8,1,0,3,2.815495729446411,0.3519369661808014
1-0292,3,19,1-0292,99,16,0,31,34.760122537612915,0.35111234886477694
1-4494,20,14,1-4494,16,5,0,1,5.605165243148804,0.35032282769680023
1-8820,19,7,1-8820,83,13,0,26,28.734296321868896,0.3461963412273361
1-7204,1,2,1-7204,26,9,0,0,9.0,0.34615384615384615
1-10060,8,3,1-10060,36,7,0,9,12.446487188339233,0.34573575523164535
1-7845,4,9,1-7845,36,7,0,9,12.446487188339233,0.34573575523164535
1-3108,1,4,1-3108,18,5,0,2,6.210330486297607,0.3450183603498671
1-9110,20,8,1-9110,29,10,0,0,10.0,0.3448275862068966
1-10696,7,11,1-10696,24,1,0,12,8.261982917785645,0.34424928824106854
1-8928,20,8,1-8928,39,11,0,4,13.420660972595215,0.34411951211782604
1-5425,5,17,1-5425,17,1,0,8,5.84132194519043,0.34360717324649587
1-3523,8,3,1-3523,543,63,0,200,184.03304862976074,0.3389190582500198
1-3589,2,15,1-3589,27,0,0,15,9.077478647232056,0.3362029128604465
1-9404,19,7,1-9404,100,14,0,32,33.36528778076172,0.3336528778076172
1-9076,13,4,1-9076,9,3,0,0,3.0,0.3333333333333333
1-9034,3,19,1-9034,3,1,0,0,1.0,0.3333333333333333
72-0103,2,15,72-0103,71,0,0,39,23.601444482803345,0.3324147110253992
1-9610,4,9,1-9610,49,9,0,12,16.261982917785645,0.33187720240378865
1-2573,6,10,1-2573,37,5,0,12,12.261982917785645,0.33140494372393636
1-17835,5,17,1-17835,17,2,0,6,5.630991458892822,0.33123479169957776
1-6228,17,6,1-6228,48,8,0,13,15.867148160934448,0.33056558668613434
1-0053,11,5,1-0053,142,19,0,46,46.83760118484497,0.3298422618651054
1-0003,5,2,1-0003,17,5,0,1,5.605165243148804,0.3297156025381649
1-4747,16,13,1-4747,25,4,0,7,8.236156702041626,0.32944626808166505
1-11330,1,2,1-11330,14,4,0,1,4.605165243148804,0.32894037451062885
1-1350,1,2,1-1350,195,49,0,25,64.12913107872009,0.32886733886523123
1-1957,17,9,1-1957,47,10,0,9,15.446487188339233,0.3286486635816858
1-4855,6,2,1-4855,22,6,0,2,7.210330486297607,0.3277422948317094
1-9394,4,9,1-9394,117,22,0,27,38.3394615650177,0.327687705683912
MLG75,14,14,MLG75,185,40,0,34,60.575618267059326,0.3274357744165369
1-6227,1,2,1-6227,52,17,0,0,17.0,0.3269230769230769
1-7024,16,13,1-7024,498,61,0,168,162.66776084899902,0.32664209005823097
1-6692,4,9,1-6692,71,8,0,25,23.129131078720093,0.3257624095594379
1-10444,17,6,1-10444,8,2,0,1,2.6051652431488037,0.32564565539360046
1-9855,17,6,1-9855,8,2,0,1,2.6051652431488037,0.32564565539360046
1-7964,8,3,1-7964,202,10,0,92,65.67520236968994,0.32512476420638586
1-20167,11,5,1-20167,56,6,0,20,18.103304862976074,0.32327330112457275
MLG15,12,23,MLG15,105,0,0,56,33.88925361633301,0.32275479634602866
MLG40,14,14,MLG40,51,11,0,9,16.446487188339233,0.3224801409478281
1-18558,13,4,1-18558,307,71,0,46,98.83760118484497,0.32194658366399015
1-8067,19,7,1-8067,322,51,0,87,103.64937615394592,0.32189247252778236
1-10038,7,11,1-10038,76,8,0,27,24.3394615650177,0.3202560732239171
1-4355,16,4,1-4355,49,9,0,11,15.65681767463684,0.3195268913191192
MLG46,17,2,MLG46,17,3,0,4,5.420660972595215,0.3188624101526597
MLG63,8,3,MLG63,380,43,0,129,121.06631636619568,0.3185955693847255
1-6878,3,19,1-6878,167,6,0,78,53.20288896560669,0.31858017344674666
1-8529,14,14,1-8529,56,16,0,3,17.81549572944641,0.31813385231154306
1-9270,18,12,1-9270,128,23,0,29,40.54979205131531,0.31679525040090084
1-6974,13,4,1-6974,207,59,0,10,65.05165243148804,0.3142591904902804
1-2324,6,10,1-2324,25,3,0,8,7.84132194519043,0.3136528778076172
1-1592,10,18,1-1592,32,10,0,0,10.0,0.3125
1-0027,11,5,1-0027,29,3,0,10,9.051652431488037,0.3121259459133806
1-8074,4,9,1-8074,145,18,0,45,45.23243594169617,0.31194783408066323
1-9655,6,10,1-9655,27,6,0,4,8.420660972595215,0.3118763323183413
1-9651,14,14,1-9651,38,10,0,3,11.815495729446411,0.3109340981433266
1-10451,8,3,1-10451,46,13,0,2,14.210330486297607,0.30892022796299146
1-4531,2,15,1-4531,94,3,0,43,29.02210545539856,0.30874580271700597
1-2294,19,7,1-2294,75,8,0,25,23.129131078720093,0.3083884143829346
P-16616,16,4,P-16616,28,5,0,6,8.630991458892822,0.30824969496045795
1-1224,19,7,1-1224,151,27,0,32,46.36528778076172,0.3070548859653094
1-18487,8,3,1-18487,23,1,0,10,7.051652431488037,0.3065935839777407
1-6098,11,5,1-6098,1327,171,0,389,406.40927958488464,0.30626170277685355
1-7530,7,11,1-7530,25,4,0,6,7.630991458892822,0.3052396583557129
1-4682,7,21,1-4682,16,0,0,8,4.84132194519043,0.30258262157440186
1-5913,3,19,1-5913,14,0,0,7,4.236156702041626,0.30258262157440186
1-4847,5,17,1-4847,2,0,0,1,0.6051652431488037,0.30258262157440186
1-9643,5,17,1-9643,8,0,0,4,2.420660972595215,0.30258262157440186
1-5161,5,17,1-5161,12,0,0,6,3.6309914588928223,0.30258262157440186
1-9902,16,13,1-9902,30,3,0,10,9.051652431488037,0.3017217477162679
1-6647,4,9,1-6647,62,15,0,6,18.630991458892822,0.3004998622402068
1-5043,18,12,1-5043,123,15,0,36,36.785948753356934,0.2990727540923328
1-9286,15,21,1-9286,81,0,0,40,24.20660972595215,0.2988470336537302
1-6035,5,17,1-6035,23,2,0,8,6.84132194519043,0.29744878022567084
1-6061,11,5,1-6061,40,1,0,18,11.892974376678467,0.29732435941696167
72-12171,4,14,72-12171,19,2,0,6,5.630991458892822,0.29636797152067484
1-1183,4,9,1-1183,45,3,0,17,13.287809133529663,0.2952846474117703
1-1570,18,12,1-1570,142,32,0,16,41.68264389038086,0.29353974570690744
1-9518,3,19,1-9518,22,4,0,4,6.420660972595215,0.29184822602705524
1-6914,2,2,1-6914,73,20,0,2,21.210330486297607,0.29055247241503573
1-8397,1,2,1-8397,51,13,0,3,14.815495729446411,0.2904999162636551
MLG37,6,10,MLG37,116,27,0,11,33.65681767463684,0.29014497995376587
1-1317,19,7,1-1317,414,40,0,132,119.88181209564209,0.2895695944339181
1-8285,17,6,1-8285,72,16,0,8,20.84132194519043,0.2894628047943115
1-3104,19,7,1-3104,16,1,0,6,4.630991458892822,0.2894369661808014
1-18202,13,4,1-18202,23,0,0,11,6.656817674636841,0.2894268554189931
MLG12,15,21,MLG12,146,0,0,69,41.756401777267456,0.2860027518990922
1-1258,18,12,1-1258,435,59,0,107,123.752681016922,0.2844889218779816
MLG14,10,18,MLG14,232,66,0,0,66.0,0.28448275862068967
1-8188,20,8,1-8188,140,38,0,3,39.81549572944641,0.28439639806747435
1-6787,11,5,1-6787,56,2,0,23,15.918800592422485,0.28426429629325867
1-3639,18,12,1-3639,17,3,0,3,4.815495729446411,0.2832644546733183
1-7268,1,2,1-7268,70,16,0,6,19.630991458892822,0.2804427351270403
1-6718,7,11,1-6718,20,5,0,1,5.605165243148804,0.2802582621574402
1-3083,5,17,1-3083,78,4,0,29,21.549792051315308,0.27627938527327317
1-18603,2,15,1-18603,19,1,0,7,5.236156702041626,0.2755871948442961
MLG51,5,17,MLG51,248,33,0,58,68.09958410263062,0.27459509718802666
MLG35,14,14,MLG35,49,8,0,9,13.446487188339233,0.27441810588447413
1-9722,4,9,1-9722,22,3,0,5,6.0258262157440186,0.2739011916247281
1-0278,20,8,1-0278,79,18,0,6,21.630991458892822,0.27381001846699776
1-9740,4,9,1-9740,34,2,0,12,9.261982917785645,0.2724112622878131
1-4319,19,7,1-4319,163,17,0,45,44.23243594169617,0.2713646376791176
1-19813,6,10,1-19813,20,3,0,4,5.420660972595215,0.27103304862976074
MLG53,20,8,MLG53,91,19,0,9,24.446487188339233,0.2686427163553762
1-7005,2,15,1-7005,285,8,0,113,76.38367247581482,0.268012885880052
1-4842,14,14,1-4842,6,1,0,1,1.6051652431488037,0.2675275405248006
1-8659,7,11,1-8659,91,14,0,17,24.287809133529663,0.26689900146735895
1-9609,3,19,1-9609,25,3,0,6,6.630991458892822,0.2652396583557129
1-2103,16,13,1-2103,26,2,0,8,6.84132194519043,0.26312776712270886
1-7213,11,5,1-7213,23,3,0,5,6.0258262157440186,0.2619924441627834
1-8646,6,5,1-8646,20,4,0,2,5.210330486297607,0.26051652431488037
1-11206,5,17,1-11206,14,0,0,6,3.6309914588928223,0.25935653277805876
1-3033,8,3,1-3033,7,0,0,3,1.8154957294464111,0.25935653277805876
1-8398,14,14,1-8398,54,14,0,0,14.0,0.25925925925925924
1-2297,19,7,1-2297,25,1,0,9,6.446487188339233,0.25785948753356935
1-8421,10,18,1-8421,109,28,0,0,28.0,0.25688073394495414
1-18234,3,19,1-18234,43,8,0,5,11.025826215744019,0.25641456315683764
1-5877,4,9,1-5877,79,16,0,7,20.236156702041626,0.2561538823043244
1-17758,7,6,1-17758,40,6,0,7,10.236156702041626,0.25590391755104064
1-17733,19,7,1-17733,74,8,0,18,18.892974376678467,0.255310464549709
1-19166,20,8,1-19166,45,9,0,4,11.420660972595215,0.2537924660576714
1-5508,7,11,1-5508,38,6,0,6,9.630991458892822,0.25344714365507426
MLG11,14,14,MLG11,87,22,0,0,22.0,0.25287356321839083
1-6743,19,7,1-6743,58,8,0,11,14.65681767463684,0.25270375301098
1-3509,3,19,1-3509,35,4,0,8,8.84132194519043,0.25260919843401225
1-8590,4,9,1-8590,24,3,0,5,6.0258262157440186,0.2510760923226674
1-9452,10,18,1-9452,16,4,0,0,4.0,0.25
1-4098,20,8,1-4098,16,4,0,0,4.0,0.25
1-4910,1,2,1-4910,4,1,0,0,1.0,0.25
1-9733,14,14,1-9733,4,1,0,0,1.0,0.25
1-21192,2,15,1-21192,4,1,0,0,1.0,0.25
1-5929,1,2,1-5929,4,1,0,0,1.0,0.25
1-11350,10,18,1-11350,100,25,0,0,25.0,0.25
1-10539,15,21,1-10539,63,0,0,26,15.734296321868896,0.24975073526776026
1-8418,17,6,1-8418,46,9,0,4,11.420660972595215,0.2482752385346786
1-7058,18,3,1-7058,80,7,0,21,19.708470106124878,0.24635587632656097
1-0037,6,10,1-0037,35,8,0,1,8.605165243148804,0.24586186408996583
1-6181,3,19,1-6181,659,63,0,163,161.641934633255,0.24528366408688165
1-7441,18,12,1-7441,111,18,0,15,27.077478647232056,0.24394124907416267
1-8100,6,10,1-8100,19,1,0,6,4.630991458892822,0.24373639257330643
1-9497,11,5,1-9497,150,14,0,37,36.39111399650574,0.2426074266433716
1-4417,3,19,1-4417,151,10,0,44,36.62727069854736,0.24256470661289645
1-6919,7,11,1-6919,43,8,0,4,10.420660972595215,0.2423409528510515
1-9836,4,9,1-9836,5,0,0,2,1.2103304862976074,0.2420660972595215
1-3217,2,15,1-3217,5,0,0,2,1.2103304862976074,0.2420660972595215
1-13247,1,2,1-13247,29,7,0,0,7.0,0.2413793103448276
1-8678,8,3,1-8678,17,1,0,5,4.0258262157440186,0.23681330680847168
1-5744,4,9,1-5744,18,0,0,7,4.236156702041626,0.23534203900231254
1-4634,11,5,1-4634,48,4,0,12,11.261982917785645,0.23462464412053427
1-9946,3,19,1-9946,12,1,0,3,2.815495729446411,0.23462464412053427
1-8181,8,3,1-8181,30,4,0,5,7.0258262157440186,0.23419420719146727
1-4020,5,17,1-4020,37,2,0,11,8.65681767463684,0.23396804526045517
MLG06,18,12,MLG06,18,3,0,2,4.210330486297607,0.23390724923875597
1-9887,13,4,1-9887,36,6,0,4,8.420660972595215,0.23390724923875597
MLG09,20,8,MLG09,125,28,0,2,29.210330486297607,0.23368264389038085
1-18935,10,18,1-18935,30,7,0,0,7.0,0.23333333333333334
1-0031,5,17,1-0031,13,0,0,5,3.0258262157440186,0.23275586274953988
1-9650,16,13,1-9650,25,4,0,3,5.815495729446411,0.23261982917785645
1-19448,16,13,1-19448,45,5,0,9,10.446487188339233,0.23214415974087185
1-1462,2,15,1-1462,192,14,0,50,44.258262157440186,0.23051178207000098
1-8622,6,10,1-8622,54,10,0,4,12.420660972595215,0.2300122402332447
1-5530,2,15,1-5530,7,1,0,1,1.6051652431488037,0.2293093204498291
1-1827,3,19,1-1827,24,3,0,4,5.420660972595215,0.22586087385813394
1-2545,15,21,1-2545,145,0,0,54,32.6789231300354,0.22537188365541655
1-0055,5,17,1-0055,18,1,0,5,4.0258262157440186,0.2236570119857788
MLG13,2,15,MLG13,140,21,0,17,31.287809133529663,0.2234843509537833
1-8042,1,2,1-8042,52,11,0,1,11.605165243148804,0.22317625467593855
MLG68,13,4,MLG68,642,106,0,61,142.91507983207703,0.22260915861694242
MLG72,10,18,MLG72,9,2,0,0,2.0,0.2222222222222222
1-1204,9,1,1-1204,39,8,0,1,8.605165243148804,0.22064526264484113
1-6734,18,12,1-6734,44,3,0,11,9.65681767463684,0.2194731289690191
1-6561,18,12,1-6561,65,7,0,12,14.261982917785645,0.21941512181208683
1-9761,16,13,1-9761,35,7,0,1,7.605165243148804,0.21729043551853724
1-8157,4,9,1-8157,75,6,0,17,16.287809133529663,0.21717078844706217
1-1935,6,10,1-1935,12,2,0,1,2.6051652431488037,0.21709710359573364
1-9963,18,12,1-9963,116,13,0,20,25.103304862976074,0.21640780054289718
1-7019,3,19,1-7019,107,8,0,25,23.129131078720093,0.21616010353944012
1-9237,18,12,1-9237,38,7,0,2,8.210330486297607,0.21606132858677915
1-8988,3,19,1-8988,29,2,0,7,6.236156702041626,0.21503988627729745
1-19915,15,21,1-19915,62,0,0,22,13.313635349273682,0.21473605402054324
1-8018,16,13,1-8018,58,7,0,9,12.446487188339233,0.21459460669550404
1-3141,18,12,1-3141,136,12,0,28,28.944626808166504,0.21282813829534195
1-0296,15,21,1-0296,41,0,0,14,8.472313404083252,0.20664179034349395
MLG30,3,19,MLG30,208,9,0,56,42.88925361633301,0.2061983346939087
1-9227,2,15,1-9227,801,60,0,172,164.08842182159424,0.20485445920298906
1-1005,11,5,1-1005,125,8,0,29,25.549792051315308,0.20439833641052246
1-2670,13,4,1-2670,104,3,0,30,21.15495729446411,0.20341305090830877
1-5914,2,15,1-5914,3,0,0,1,0.6051652431488037,0.2017217477162679
1-3175,8,3,1-3175,6,0,0,2,1.2103304862976074,0.2017217477162679
1-7599,7,11,1-7599,3,0,0,1,0.6051652431488037,0.2017217477162679
1-3176,15,21,1-3176,3,0,0,1,0.6051652431488037,0.2017217477162679
1-18028,7,11,1-18028,309,12,0,83,62.22871518135071,0.2013874277713615
1-1942,2,15,1-1942,34,2,0,8,6.84132194519043,0.2012153513291303
1-7536,2,15,1-7536,17,1,0,4,3.420660972595215,0.2012153513291303
1-3139,2,15,1-3139,93,6,0,21,18.708470106124878,0.2011663452271492
1-3312,3,19,1-3312,36,3,0,7,7.236156702041626,0.2010043528344896
1-9731,5,17,1-9731,11,1,0,2,2.2103304862976074,0.20093913511796432
1-9752,5,17,1-9752,22,2,0,4,4.420660972595215,0.20093913511796432
1-8066,20,8,1-8066,86,10,0,12,17.261982917785645,0.20072073160215867
1-9115,13,4,1-9115,16,2,0,2,3.2103304862976074,0.20064565539360046
1-5197,19,7,1-5197,72,9,0,9,14.446487188339233,0.20064565539360046
1-3089,4,9,1-3089,16,2,0,2,3.2103304862976074,0.20064565539360046
1-9630,9,1,1-9630,33,6,0,1,6.605165243148804,0.2001565225196607
1-8705,1,2,1-8705,48,9,0,1,9.605165243148804,0.20010760923226675
1-9712,8,3,1-9712,10,2,0,0,2.0,0.2
1-8379,1,2,1-8379,5,1,0,0,1.0,0.2
1-8634,10,18,1-8634,10,2,0,0,2.0,0.2
1-5654,13,4,1-5654,15,3,0,0,3.0,0.2
MLG64,17,6,MLG64,245,29,0,33,48.97045302391052,0.19987940009759397
1-6240,5,17,1-6240,698,19,0,198,138.82271814346313,0.19888641567831394
1-6296,3,19,1-6296,254,19,0,51,49.86342740058899,0.19631270630153144
1-1608,14,14,1-1608,307,39,0,35,60.18078351020813,0.1960286107824369
1-8172,18,12,1-8172,40,6,0,3,7.815495729446411,0.19538739323616028
1-2400,9,1,1-2400,49,1,0,14,9.472313404083252,0.19331251845067862
1-7839,5,17,1-7839,24,1,0,6,4.630991458892822,0.19295797745386759
1-9808,3,19,1-9808,74,7,0,12,14.261982917785645,0.1927294988889952
1-8573,13,4,1-8573,184,22,0,22,35.31363534927368,0.1919219312460526
1-9770,4,9,1-9770,50,7,0,4,9.420660972595215,0.18841321945190428
1-8084,11,5,1-8084,82,10,0,9,15.446487188339233,0.18837179497974674
1-8328,9,1,1-8328,114,13,0,14,21.472313404083252,0.18835362635160746
1-9971,5,10,1-9971,15,1,0,3,2.815495729446411,0.1876997152964274
1-4052,8,21,1-4052,13,0,0,4,2.420660972595215,0.1862046901996319
1-11329,4,9,1-11329,14,2,0,1,2.6051652431488037,0.18608323165348598
1-19229,8,3,1-19229,38,1,0,10,7.051652431488037,0.18556980082863256
1-9496,11,5,1-9496,39,3,0,7,7.236156702041626,0.18554247953952888
1-8341,2,15,1-8341,197,11,0,42,36.416940212249756,0.18485756452918659
1-1833,6,10,1-1833,124,7,0,26,22.734296321868896,0.18334109936991044
1-4390,2,15,1-4390,45,4,0,7,8.236156702041626,0.18302570448981392
1-8127,13,4,1-8127,32,4,0,3,5.815495729446411,0.18173424154520035
1-5555,15,21,1-5555,10,0,0,3,1.8154957294464111,0.1815495729446411
1-10071,5,17,1-10071,30,0,0,9,5.446487188339233,0.1815495729446411
1-8427,1,2,1-8427,189,27,0,12,34.261982917785645,0.18128033289833675
1-18994,13,4,1-18994,28,2,0,5,5.0258262157440186,0.17949379341942923
1-0303,15,21,1-0303,212,0,0,61,36.915079832077026,0.1741277350569671
1-5515,13,1,1-5515,29,2,0,5,5.0258262157440186,0.1733043522670351
1-7321,5,17,1-7321,7,0,0,2,1.2103304862976074,0.17290435518537248
1-7863,18,12,1-7863,351,37,0,39,60.601444482803345,0.1726536879851947
1-2423,3,14,1-2423,79,10,0,6,13.630991458892822,0.17254419568218762
1-18203,14,14,1-18203,29,5,0,0,5.0,0.1724137931034483
1-9338,7,18,1-9338,29,5,0,0,5.0,0.1724137931034483
1-0205,2,15,1-0205,34,4,0,3,5.815495729446411,0.1710439920425415
1-6980,7,12,1-6980,128,0,0,36,21.785948753356934,0.17020272463560104
MLG49,15,21,MLG49,185,0,0,52,31.468592643737793,0.17010050077696104
1-9614,11,5,1-9614,30,2,0,5,5.0258262157440186,0.16752754052480062
1-9646,1,2,1-9646,105,0,0,29,17.549792051315308,0.16714087667919342
1-5355,18,12,1-5355,53,4,0,8,8.84132194519043,0.16681739519227226
1-10762,10,18,1-10762,6,1,0,0,1.0,0.16666666666666666
1-5549,1,2,1-5549,35,4,0,3,5.815495729446411,0.16615702084132603
1-8267,9,1,1-8267,133,13,0,15,22.077478647232056,0.16599608005437635
1-3068,9,1,1-3068,180,14,0,26,29.734296321868896,0.16519053512149387
1-18709,11,5,1-18709,33,3,0,4,5.420660972595215,0.1642624537150065
1-9768,4,9,1-9768,241,25,0,24,39.52396583557129,0.16399985823888502
1-18371,4,9,1-18371,120,8,0,19,19.49813961982727,0.16248449683189392
1-6216,15,21,1-6216,45,0,0,12,7.2619829177856445,0.16137739817301433
1-3534,9,1,1-3534,279,28,0,28,44.944626808166504,0.16109185235901974
1-1769,19,7,1-1769,89,7,0,12,14.261982917785645,0.1602469990762432
1-9995,3,19,1-9995,24,2,0,3,3.815495729446411,0.1589789887269338
1-9588,2,15,1-9588,14,1,0,2,2.2103304862976074,0.15788074902125768
1-1972,3,19,1-1972,32,2,0,5,5.0258262157440186,0.15705706924200058
1-18714,4,9,1-18714,32,5,0,0,5.0,0.15625
1-9516,14,14,1-9516,76,4,0,13,11.867148160934448,0.15614668632808484
1-3206,10,18,1-3206,45,7,0,0,7.0,0.15555555555555556
1-3362,9,1,1-3362,117,9,0,15,18.077478647232056,0.15450836450625688
1-5891,13,4,1-5891,96,13,0,3,14.815495729446411,0.15432808051506677
1-19839,10,18,1-19839,13,2,0,0,2.0,0.15384615384615385
1-9416,4,18,1-9416,13,2,0,0,2.0,0.15384615384615385
MLG08,7,11,MLG08,107,3,0,22,16.31363534927368,0.1524638817689129
1-7991,1,2,1-7991,46,7,0,0,7.0,0.15217391304347827
MLG31,10,18,MLG31,33,5,0,0,5.0,0.15151515151515152
1-8093,8,3,1-8093,4,0,0,1,0.6051652431488037,0.15129131078720093
1-6538,4,21,1-6538,44,0,0,11,6.656817674636841,0.15129131078720093
1-17657,5,17,1-17657,8,0,0,2,1.2103304862976074,0.15129131078720093
1-4926,12,23,1-4926,4,0,0,1,0.6051652431488037,0.15129131078720093
1-5626,18,12,1-5626,125,14,0,8,18.84132194519043,0.15073057556152344
72-18936,13,4,72-18936,20,3,0,0,3.0,0.15
1-6900,14,14,1-6900,67,7,0,5,10.025826215744019,0.14963919724991073
1-9185,16,13,1-9185,31,1,0,6,4.630991458892822,0.14938682125460717
MLG60,14,18,MLG60,47,7,0,0,7.0,0.14893617021276595
1-17907,9,1,1-17907,119,5,0,21,17.708470106124878,0.14881067316071325
1-9578,3,19,1-9578,42,2,0,7,6.236156702041626,0.14847992147718156
1-8544,20,8,1-8544,54,8,0,0,8.0,0.14814814814814814
1-19004,3,19,1-19004,60,1,0,13,8.867148160934448,0.1477858026822408
1-19549,18,12,1-19549,29,3,0,2,4.210330486297607,0.1451838098723313
1-1207,2,15,1-1207,66,1,0,14,9.472313404083252,0.14351990006186746
1-8450,6,10,1-8450,52,2,0,9,7.446487188339233,0.1432016766988314
P-0009,7,1,P-0009,7,1,0,0,1.0,0.14285714285714285
1-8551,2,15,1-8551,38,3,0,4,5.420660972595215,0.14264897296303197
1-9925,19,7,1-9925,93,6,0,12,13.261982917785645,0.14260196685791016
1-5172,18,12,1-5172,120,5,0,20,17.103304862976074,0.14252754052480063
1-1580,10,18,1-1580,400,57,0,0,57.0,0.1425
1-7496,9,1,1-7496,246,24,0,18,34.89297437667847,0.14184135925479052
1-1850,3,19,1-1850,30,3,0,2,4.210330486297607,0.1403443495432536
1-7807,9,1,1-7807,239,18,0,25,33.12913107872009,0.13861561120803387
MLG55,15,21,MLG55,92,0,0,21,12.708470106124878,0.13813554463179215
1-20578,20,1,1-20578,19,2,0,1,2.6051652431488037,0.13711396016572652
1-6217,10,18,1-6217,44,6,0,0,6.0,0.13636363636363635
