Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,10,1-8820,83,20,0,17,34.25546199083328,0.41271640952811184
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,22,1-5981,28,4,0,9,11.547009289264679,0.41239318890230997
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,12,1-7807,239,38,0,72,98.37607431411743,0.4116153736992361
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,13,MLG58,71,20,0,11,29.22412246465683,0.41160735865713843
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,9,1-7024,498,75,0,153,203.29915791749954,0.40823124079819184
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,11,1-7991,46,7,0,14,18.739792227745056,0.4073867875596751
366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,18,5,1-5163,16,4,0,3,6.515669763088226,0.40722936019301414
435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,19,16,1-9610,49,4,0,19,19.932575166225433,0.406787248290315
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,5,1-3596,223,42,0,58,90.63628208637238,0.40644072684471916
5,5,5,5,5,5,5,5,5,5,5,5,5,1-5549,10,14,1-5549,35,5,0,11,14.22412246465683,0.4064034989901951
415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,19,16,1-1957,47,4,0,18,19.094018578529358,0.40625571443679487
161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,14,2,MLG41,66,19,0,9,26.54700928926468,0.4022274134737073
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,10,1-4747,25,5,0,6,10.031339526176453,0.4012535810470581
354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,10,14,1-9417,76,7,0,28,30.479584455490112,0.4010471638880278
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,14,1-8067,322,57,0,86,129.1158665418625,0.40098095199336176
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,15,1-9971,15,6,0,0,6.0,0.4
359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,17,20,1-4417,151,19,0,49,60.0892727971077,0.3979422039543556
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,5,1-3104,16,3,0,4,6.354226350784302,0.39713914692401886
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,9,1-19448,45,12,0,7,17.869896113872528,0.3971088025305006
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,11,1-8988,29,9,0,3,11.515669763088226,0.39709206079614573
310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,4,11,1-4855,22,2,0,8,8.708452701568604,0.39583875916220923
184,184,184,184,184,184,184,184,184,184,184,184,184,1-8074,19,16,1-8074,145,17,0,48,57.25071620941162,0.3948325255821491
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,8,1-9808,74,9,0,24,29.12535810470581,0.3935859203338623
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,10,1-9436,21,4,0,5,8.192782938480377,0.390132520880018
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,14,1-9404,100,18,0,25,38.963914692401886,0.38963914692401885
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,21,1-7845,36,14,0,0,14.0,0.3888888888888889
55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,4,11,1-8095,46,12,0,7,17.869896113872528,0.38847600247548975
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,20,1-4098,16,2,0,5,6.192782938480377,0.3870489336550236
243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,9,12,1-1015,155,6,0,64,59.66762161254883,0.384952397500315
363,363,363,363,363,363,363,363,363,363,363,363,363,1-10785,12,6,1-10785,279,57,0,60,107.31339526176453,0.38463582531098395
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,2,1-6927,179,57,0,14,68.73979222774506,0.38402118562986065
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,14,1-4319,163,28,0,41,62.38082009553909,0.3827044177640435
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,11,1-9286,81,25,0,7,30.869896113872528,0.3811098285663275
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,9,1-8314,36,12,0,2,13.67711317539215,0.37991981042755973
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,4,1-0055,18,6,0,1,6.838556587696075,0.37991981042755973
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,7,MLG75,185,45,0,30,70.15669763088226,0.3792253925993636
87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,6,10,MLG35,49,6,0,15,18.57834881544113,0.3791499758253292
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,3,1-20578,19,3,0,5,7.192782938480377,0.3785675230779146
461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,6,10,1-9651,38,6,0,10,14.385565876960754,0.3785675230779146
477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,11,1-9055,12,2,0,3,4.515669763088226,0.37630581359068555
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,8,1-6181,659,75,0,205,246.90410047769547,0.3746647958690371
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,12,1-3516,156,28,0,36,58.188037157058716,0.3730002381862738
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,10,1-5891,96,13,0,27,35.64102786779404,0.3712607069561879
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,6,1-7058,80,7,0,27,29.641027867794037,0.3705128483474255
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,8,1-3265,19,2,0,6,7.031339526176453,0.370070501377708
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,10,MLG57,629,79,0,183,232.4558555483818,0.369564158264518
484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,6,2,MLG31,33,8,0,5,12.192782938480377,0.36947827086304175
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,2,72-12171,19,7,0,0,7.0,0.3684210526315789
358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,10,14,1-9831,132,10,0,46,48.57360303401947,0.36798184116681415
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,7,1-2545,145,18,0,42,53.21937668323517,0.3670301840223115
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,3,1-3523,543,64,0,161,199.00761061906815,0.36649652047710524
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,16,1-6692,71,0,0,31,25.99525421857834,0.36613034110673714
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,13,1-8529,56,7,0,16,20.416905403137207,0.364587596484593
360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,9,12,1-6611,89,14,0,22,32.44824492931366,0.3645870216776816
291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,1,8,MLG02,320,39,0,92,116.14720606803894,0.3629600189626217
36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,4,11,1-2714,61,2,0,24,22.12535810470581,0.3627107886017346
424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,9,12,1-4700,31,7,0,5,11.192782938480377,0.3610575141445283
324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,6,1-6734,44,10,0,7,15.869896113872528,0.36067945713346655
58,58,58,58,58,58,58,58,58,58,58,58,58,1-17733,10,14,1-17733,74,9,0,21,26.609688341617584,0.3595903829948322
307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,5,18,1-5530,7,0,0,3,2.5156697630882263,0.35938139472688946
321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,12,6,1-5172,120,7,0,43,43.057933270931244,0.3588161105910937
478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,19,16,1-9394,117,10,0,38,41.86515033245087,0.3578217977132553
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,11,1-8397,51,9,0,11,18.22412246465683,0.3573357346011143
385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,19,16,1-6974,207,15,0,70,73.69896113872528,0.3560336286894941
417,417,417,417,417,417,417,417,417,417,417,417,417,1-10451,16,9,1-10451,46,13,0,4,16.3542263507843,0.35552665979965875
554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,3,1-10444,8,2,0,1,2.8385565876960754,0.35481957346200943
467,467,467,467,467,467,467,467,467,467,467,467,467,1-13247,13,13,1-13247,29,1,0,11,10.22412246465683,0.35255594705713206
488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,2,3,1-11350,100,10,0,30,35.15669763088226,0.3515669763088226
303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,19,9,1-8157,75,23,0,4,26.3542263507843,0.351389684677124
396,396,396,396,396,396,396,396,396,396,396,396,396,1-9963,12,6,1-9963,116,23,0,21,40.609688341617584,0.35008352018635847
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,10,1-6900,67,10,0,16,23.416905403137207,0.34950605079309266
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,7,1-9794,46,11,0,6,16.031339526176453,0.34850738100383594
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,4,1-7019,107,23,0,17,37.25546199083328,0.348181887764797
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,3,1-18558,307,38,0,82,106.76164019107819,0.34775778563869114
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,8,1-8066,86,8,0,26,29.80247128009796,0.3465403637220693
524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,10,14,1-9338,29,5,0,6,10.031339526176453,0.34590825952332593
486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,2,3,1-8678,17,0,0,7,5.869896113872528,0.345288006698384
121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,20,4,1-7070,129,16,0,34,44.510923981666565,0.3450459223385005
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,3,22,1-3587,46,10,0,7,15.869896113872528,0.3449977416059245
447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,4,11,1-7152,109,4,0,40,37.54226350784302,0.3444244358517708
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,11,1-3312,36,4,0,10,12.385565876960754,0.3440434965822432
481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,10,1-10038,76,6,0,24,26.12535810470581,0.34375471190402385
346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,14,2,MLG32,52,12,0,7,17.869896113872528,0.34365184834370244
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,21,1-0278,79,27,0,0,27.0,0.34177215189873417
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,1,1-8938,30,1,0,11,10.22412246465683,0.34080408215522767
151,151,151,151,151,151,151,151,151,151,151,151,151,1-9870,20,4,1-9870,27,5,0,5,9.192782938480377,0.3404734421659399
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,2,P-16616,28,7,0,3,9.515669763088226,0.3398453486817224
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,3,1-4760,40,6,0,9,13.547009289264679,0.338675232231617
352,352,352,352,352,352,352,352,352,352,352,352,352,MLG63,6,10,MLG63,380,44,0,100,127.85565876960754,0.3364622599200199
541,541,541,541,541,541,541,541,541,541,541,541,541,1-5424,5,18,1-5424,5,0,0,2,1.6771131753921509,0.3354226350784302
277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,5,1-4051,5,0,0,2,1.6771131753921509,0.3354226350784302
146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,9,12,1-7453,13,1,0,4,4.354226350784302,0.33494048852186936
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,7,1-4494,16,2,0,4,5.354226350784302,0.33463914692401886
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,4,11,1-11206,14,3,0,2,4.677113175392151,0.33407951252801077
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,4,MLG46,17,4,0,2,5.677113175392151,0.3339478338465971
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,15,1-0003,17,4,0,2,5.677113175392151,0.3339478338465971
564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,6,10,1-9034,3,1,0,0,1.0,0.3333333333333333
551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,8,1-9838,3,1,0,0,1.0,0.3333333333333333
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,9,1-0303,212,24,0,55,70.12061232328415,0.3307576052985101
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,3,1-0296,41,6,0,9,13.547009289264679,0.3304148607137727
64,64,64,64,64,64,64,64,64,64,64,64,64,1-9674,10,14,1-9674,144,19,0,34,47.510923981666565,0.3299369720949067
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,13,1-19286,40,9,0,5,13.192782938480377,0.3298195734620094
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,20,1-0292,99,8,0,29,32.31814104318619,0.3264458691230928
104,104,104,104,104,104,104,104,104,104,104,104,104,1-8267,9,12,1-8267,133,9,0,41,43.38082009553909,0.3261715796657075
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,12,1-8023,16,1,0,5,5.192782938480377,0.3245489336550236
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,14,1-2297,25,3,0,6,8.031339526176453,0.3212535810470581
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,6,1-5043,123,21,0,22,39.44824492931366,0.3207174384497046
355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,6,1-9498,64,7,0,16,20.416905403137207,0.31901414692401886
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,6,1-8421,109,17,0,21,34.609688341617584,0.3175200765286017
282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,4,11,1-1608,307,46,0,60,96.31339526176453,0.3137244145334349
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,3,1-17758,40,5,0,9,12.547009289264679,0.313675232231617
338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,20,1-6296,254,26,0,64,79.66762161254883,0.3136520535927119
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,6,1-6561,65,12,0,10,20.385565876960754,0.31362409041478084
257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,17,20,1-9504,30,1,0,10,9.385565876960754,0.3128521958986918
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,9,1-19229,38,6,0,7,11.869896113872528,0.3123656872071718
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,12,1-17907,119,11,0,31,36.99525421857834,0.31088448923175077
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,21,1-5980,29,9,0,0,9.0,0.3103448275862069
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,9,1-8928,39,7,0,6,12.031339526176453,0.30849588528657573
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,11,1-7530,25,6,0,2,7.677113175392151,0.30708452701568606
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,20,MLG30,208,21,0,51,63.76638597249985,0.3065691633293262
549,549,549,549,549,549,549,549,549,549,549,549,549,1-4842,1,8,1-4842,6,1,0,1,1.8385565876960754,0.3064260979493459
113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,14,1-4499,12,2,0,2,3.677113175392151,0.3064260979493459
502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,6,10,1-20012,12,2,0,2,3.677113175392151,0.3064260979493459
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,5,1-4355,49,15,0,0,15.0,0.30612244897959184
410,410,410,410,410,410,410,410,410,410,410,410,410,MLG12,13,13,MLG12,146,17,0,33,44.67236739397049,0.30597511913678416
180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,4,11,1-0037,35,4,0,8,10.708452701568604,0.3059557914733887
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,2,3,1-3206,45,7,0,8,13.708452701568604,0.30463228225708006
144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,17,20,1-7744,37,2,0,11,11.22412246465683,0.3033546612069413
185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,13,13,1-8906,15,2,0,3,4.515669763088226,0.30104465087254845
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,22,1-9650,25,5,0,3,7.515669763088226,0.30062679052352903
260,260,260,260,260,260,260,260,260,260,260,260,260,1-0129,12,6,1-0129,142,20,0,27,42.64102786779404,0.30028892864643686
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,7,1-8705,48,6,0,10,14.385565876960754,0.29969928910334903
314,314,314,314,314,314,314,314,314,314,314,314,314,1-3139,5,18,1-3139,93,0,0,33,27.67236739397049,0.29755233756957516
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,4,1-7182,22,4,0,3,6.515669763088226,0.2961668074131012
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,15,1-4052,13,3,0,1,3.8385565876960754,0.29527358366892886
368,368,368,368,368,368,368,368,368,368,368,368,368,1-5197,10,14,1-5197,72,7,0,17,21.255461990833282,0.2952147498726845
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,15,1-2324,25,4,0,4,7.354226350784302,0.29416905403137206
148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,14,2,1-0001,17,5,0,0,5.0,0.29411764705882354
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,15,MLG52,125,35,0,2,36.67711317539215,0.2934169054031372
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,2,3,1-9606,16,3,0,2,4.677113175392151,0.29231957346200943
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,15,MLG50,319,88,0,6,93.03133952617645,0.2916342931855061
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,20,MLG67,27,2,0,7,7.869896113872528,0.29147763384713066
193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,9,7,1-9553,23,5,0,2,6.677113175392151,0.2903092684953109
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,1,1-9609,25,3,0,5,7.192782938480377,0.2877113175392151
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,11,1,1-5002,45,2,0,13,12.90123564004898,0.2866941253344218
497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,6,1-8493,38,5,0,7,10.869896113872528,0.2860498977334876
383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,9,12,1-8551,38,5,0,7,10.869896113872528,0.2860498977334876
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,21,1-5799,7,2,0,0,2.0,0.2857142857142857
333,333,333,333,333,333,333,333,333,333,333,333,333,1-11329,8,21,1-11329,14,4,0,0,4.0,0.2857142857142857
102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,2,3,1-3564,41,5,0,8,11.708452701568604,0.2855720171114294
