Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG68,15,22,MLG68,642,59,0,240,178.0604829788208,0.27735277722557755
1-0055,19,11,1-0055,18,3,0,4,4.984341382980347,0.27690785461001927
1-19448,5,8,1-19448,45,5,0,15,12.4412801861763,0.27647289302614
1-9651,17,13,1-9651,38,3,0,15,10.4412801861763,0.2747705312151658
MLG58,10,5,MLG58,71,13,0,13,19.449109494686127,0.27393111964346656
1-4020,2,16,1-4020,37,8,0,4,9.984341382980347,0.2698470644048742
1-5891,15,22,1-5891,96,8,0,36,25.85907244682312,0.2693653379877408
1-0031,5,8,1-0031,13,2,0,3,3.48825603723526,0.26832738747963536
1-5413,9,4,1-5413,39,4,0,13,10.449109494686127,0.26792588447913146
1-3447,20,10,1-3447,110,6,0,47,29.316011250019073,0.26650919318199157
MLG75,9,4,MLG75,185,24,0,51,49.30035263299942,0.2664883926108077
1-9971,14,21,1-9971,15,2,0,4,3.9843413829803467,0.26562275886535647
1-0008,10,23,1-0008,230,61,0,0,61.0,0.26521739130434785
1-3362,22,18,1-3362,117,20,0,22,30.913877606391907,0.2642211761230078
1-4531,20,10,1-4531,94,2,0,46,24.819925904273987,0.264041764939085
1-3106,5,8,1-3106,34,3,0,12,8.95302414894104,0.26332423967473645
MLG46,9,4,MLG46,17,1,0,7,4.472597420215607,0.2630939658950357
1-2382,7,1,1-2382,139,28,0,17,36.43345087766647,0.262111157393284
1-6561,18,12,1-6561,65,15,0,4,16.984341382980347,0.26129755973815916
1-19286,1,15,1-19286,40,2,0,17,10.433450877666473,0.2608362719416618
MLG39,11,6,MLG39,23,3,0,6,5.97651207447052,0.25984835106393567
MLG51,5,8,MLG51,248,44,0,41,64.33949917554855,0.2594334644175345
MLG52,1,15,MLG52,125,11,0,43,32.33166986703873,0.2586533589363098
1-4640,22,18,1-4640,87,12,0,21,22.41779226064682,0.25767577311088297
1-3589,20,10,1-3589,27,0,0,14,6.945194840431213,0.2572294385344894
MLG41,8,3,MLG41,66,14,0,6,16.97651207447052,0.25721987991622
1-2545,15,22,1-2545,145,36,0,2,36.99217069149017,0.2551184185620012
MLG29,9,4,MLG29,164,19,0,46,41.81992590427399,0.2549995481967926
1-0272,14,21,1-0272,111,15,0,26,27.898218989372253,0.2513353062105608
1-9452,22,18,1-9452,16,3,0,2,3.9921706914901733,0.24951066821813583
1-9887,13,20,1-9887,36,6,0,6,8.97651207447052,0.24934755762418112
1-3175,3,17,1-3175,6,1,0,1,1.4960853457450867,0.24934755762418112
1-18558,15,22,1-18558,307,75,0,3,76.48825603723526,0.24914741380206926
1-17657,13,20,1-17657,8,1,0,2,1.9921706914901733,0.24902133643627167
1-3535,12,7,1-3535,315,58,0,41,78.33949917554855,0.2486968227795192
1-5036,1,15,1-5036,14,1,0,5,3.4804267287254333,0.24860190919467381
1-5744,11,6,1-5744,18,0,0,9,4.46476811170578,0.24804267287254333
1-19567,9,4,1-19567,2,0,0,1,0.49608534574508667,0.24804267287254333
1-19568,1,15,1-19568,2,0,0,1,0.49608534574508667,0.24804267287254333
1-7122,21,19,1-7122,197,39,0,19,48.42562156915665,0.24581533791450075
1-8157,12,7,1-8157,75,10,0,17,18.433450877666473,0.245779345035553
1-8400,21,13,1-8400,33,6,0,4,7.984341382980347,0.24194973887819232
MLG13,4,9,MLG13,140,14,0,40,33.84341382980347,0.2417386702128819
1-4700,22,21,1-4700,31,5,0,5,7.480426728725433,0.2413040880234011
1-3523,13,20,1-3523,543,79,0,101,129.10461992025375,0.23776173097652625
1-8678,17,13,1-8678,17,2,0,4,3.9843413829803467,0.23437302252825568
1-11350,13,20,1-11350,100,5,0,37,23.355157792568207,0.23355157792568207
1-7005,20,10,1-7005,285,5,0,124,66.51458287239075,0.2333845013066342
1-18994,11,1,1-18994,28,6,0,1,6.496085345745087,0.23200304806232452
1-5803,9,4,1-5803,15,0,0,7,3.4725974202156067,0.23150649468104045
1-20467,19,11,1-20467,13,0,0,6,2.97651207447052,0.22896246726696307
MLG11,14,21,MLG11,87,9,0,22,19.913877606391907,0.2288951449010564
1-2573,3,17,1-2573,37,4,0,9,8.46476811170578,0.22877751653258865
1-9277,20,10,1-9277,48,2,0,18,10.92953622341156,0.22769867132107416
1-19547,3,17,1-19547,66,5,0,20,14.921706914901733,0.22608646840760202
1-0303,17,13,1-0303,212,29,0,38,47.85124313831329,0.22571341102977968
1-18371,12,7,1-18371,120,20,0,14,26.945194840431213,0.22454329033692677
1-7441,17,13,1-7441,111,6,0,38,24.851243138313293,0.22388507331813778
MLG72,8,3,MLG72,9,2,0,0,2.0,0.2222222222222222
1-1015,22,18,1-1015,155,2,0,65,34.24554747343063,0.220939015957617
1-2297,6,2,1-2297,25,4,0,3,5.48825603723526,0.2195302414894104
1-9609,1,15,1-9609,25,3,0,5,5.480426728725433,0.21921706914901734
1-3139,20,10,1-3139,93,5,0,31,20.378645718097687,0.21912522277524393
1-1608,2,16,1-1608,307,51,0,32,66.87473106384277,0.21783300020795693
1-8267,22,18,1-8267,133,22,0,14,28.945194840431213,0.21763304391301663
1-4098,3,17,1-4098,16,1,0,5,3.4804267287254333,0.21752667054533958
1-6858,9,4,1-6858,23,3,0,4,4.984341382980347,0.216710494912189
MLG55,11,6,MLG55,92,9,0,22,19.913877606391907,0.21645519137382507
1-9794,9,4,1-9794,46,1,0,18,9.92953622341156,0.2158594831176426
1-0129,18,12,1-0129,142,24,0,13,30.449109494686127,0.21443034855412765
1-5913,8,1,1-5913,14,3,0,0,3.0,0.21428571428571427
1-5799,4,1,1-5799,7,1,0,1,1.4960853457450867,0.21372647796358382
1-4355,13,20,1-4355,49,7,0,7,10.472597420215607,0.21372647796358382
MLG84,14,21,MLG84,63,8,0,11,13.456938803195953,0.2136022032253326
1-11330,2,16,1-11330,14,1,0,4,2.9843413829803467,0.21316724164145334
1-1462,4,9,1-1462,192,7,0,68,40.733803510665894,0.21215522661805153
1-9630,18,12,1-9630,33,5,0,4,6.984341382980347,0.21164670857516202
1-4649,20,10,1-4649,244,19,0,65,51.24554747343063,0.21002273554684686
1-18234,9,4,1-18234,43,3,0,12,8.95302414894104,0.2082098639288614
1-8066,16,23,1-8066,86,3,0,30,17.8825603723526,0.2079367485157279
1-20012,12,7,1-20012,12,1,0,3,2.48825603723526,0.207354669769605
1-5355,18,12,1-5355,53,9,0,4,10.984341382980347,0.20725172420717636
1-1191,22,21,1-1191,53,6,0,10,10.960853457450867,0.20680855580095975
MLG50,11,6,MLG50,319,49,0,34,65.86690175533295,0.2064793158474387
1-3639,22,18,1-3639,17,3,0,1,3.4960853457450867,0.20565207916147568
1-9404,6,2,1-9404,100,14,0,13,20.449109494686127,0.20449109494686127
MLG69,14,21,MLG69,576,58,0,120,117.5302414894104,0.2040455581413375
1-9516,22,18,1-9516,76,10,0,11,15.456938803195953,0.20338077372626254
1-7004,14,21,1-7004,381,52,0,50,76.80426728725433,0.2015860033786203
1-1957,12,7,1-1957,47,3,0,13,9.449109494686127,0.20104488286566227
1-6647,21,19,1-6647,62,3,0,19,12.425621569156647,0.2004132511154298
1-4136,22,18,1-4136,5,1,0,0,1.0,0.2
1-1183,10,5,1-1183,45,7,0,4,8.984341382980347,0.19965203073289658
1-2294,6,2,1-2294,75,8,0,14,14.945194840431213,0.19926926453908284
1-9902,19,11,1-9902,30,3,0,6,5.97651207447052,0.19921706914901732
1-7521,15,22,1-7521,10,1,0,2,1.9921706914901733,0.19921706914901732
1-9761,3,17,1-9761,35,1,0,12,6.95302414894104,0.19865783282688687
1-5214,9,4,1-5214,40,1,0,14,7.945194840431213,0.19862987101078033
1-17790,4,9,1-17790,5,0,0,2,0.9921706914901733,0.19843413829803466
1-5990,1,15,1-5990,5,0,0,2,0.9921706914901733,0.19843413829803466
1-3534,22,18,1-3534,279,30,0,51,55.30035263299942,0.19820914922222013
1-7807,22,18,1-7807,239,24,0,46,46.81992590427399,0.19589927156599996
1-7481,4,9,1-7481,33,1,0,11,6.456938803195953,0.1956648122180592
1-9768,12,7,1-9768,241,35,0,24,46.90604829788208,0.1946309058003406
1-6240,5,8,1-6240,698,96,0,80,135.68682765960693,0.19439373590201567
MLG49,10,5,MLG49,185,14,0,44,35.82775521278381,0.1936635416907233
1-3516,22,18,1-3516,156,19,0,22,29.913877606391907,0.19175562568199941
1-9416,22,6,1-9416,13,1,0,3,2.48825603723526,0.19140431055655846
1-0292,19,23,1-0292,99,5,0,28,18.890389680862427,0.19081201697840836
1-10038,14,21,1-10038,76,7,0,15,14.4412801861763,0.19001684455495133
1-17733,6,2,1-17733,74,9,0,10,13.960853457450867,0.18866018185744415
1-4760,15,22,1-4760,40,7,0,1,7.496085345745087,0.18740213364362718
72-11994,4,9,72-11994,8,1,0,1,1.4960853457450867,0.18701066821813583
1-8172,4,9,1-8172,40,5,0,5,7.480426728725433,0.18701066821813583
1-8705,21,10,1-8705,48,4,0,10,8.960853457450867,0.18668444703022638
1-8023,5,1,1-8023,16,1,0,4,2.9843413829803467,0.18652133643627167
1-5197,6,2,1-5197,72,3,0,21,13.41779226064682,0.18635822584231695
1-5043,18,12,1-5043,123,11,0,24,22.90604829788208,0.18622803494213072
1-9997,9,4,1-9997,16,0,0,6,2.97651207447052,0.1860320046544075
1-9227,4,9,1-9227,801,68,0,163,148.86191135644913,0.1858450828420089
MLG65,8,3,MLG65,201,15,0,45,37.3238405585289,0.18569074904740746
1-8341,20,10,1-8341,197,11,0,51,36.30035263299942,0.18426574940608842
1-20578,15,22,1-20578,19,3,0,1,3.4960853457450867,0.18400449188132034
72-12171,4,9,72-12171,19,2,0,3,3.48825603723526,0.1835924230123821
1-3265,9,4,1-3265,19,1,0,5,3.4804267287254333,0.18318035414344386
1-8100,22,7,1-8100,19,0,0,7,3.4725974202156067,0.18276828527450562
1-8074,10,5,1-8074,145,24,0,5,26.480426728725433,0.18262363261189954
1-8938,1,15,1-8938,30,0,0,11,5.456938803195953,0.18189796010653178
1-2335,9,4,1-2335,145,8,0,37,26.355157792568207,0.1817597089142635
1-4855,21,19,1-4855,22,2,0,4,3.9843413829803467,0.18110642649910666
1-1833,12,7,1-1833,124,15,0,15,22.4412801861763,0.18097806601755081
1-0358,17,13,1-0358,22,1,0,6,3.97651207447052,0.1807505488395691
1-9156,12,7,1-9156,268,35,0,27,48.39430433511734,0.18057576244446769
1-8314,18,12,1-8314,36,5,0,3,6.48825603723526,0.1802293343676461
1-17907,3,17,1-17907,119,8,0,27,21.39430433511734,0.17978407004300287
1-7467,13,20,1-7467,64,6,0,11,11.456938803195953,0.17901466879993677
1-7042,14,21,1-7042,117,11,0,20,20.921706914901733,0.17881800781967294
1-5172,8,12,1-5172,120,16,0,11,21.456938803195953,0.17880782335996628
1-11329,21,6,1-11329,14,1,0,3,2.48825603723526,0.17773257408823287
1-10468,6,2,1-10468,549,67,0,61,97.26120609045029,0.1771606668314213
1-3052,20,10,1-3052,166,11,0,37,29.355157792568207,0.17683829995523015
1-1250,10,5,1-1250,34,6,0,0,6.0,0.17647058823529413
1-7682,7,1,1-7682,141,9,0,32,24.874731063842773,0.17641653236767924
1-9740,13,20,1-9740,34,1,0,10,5.960853457450867,0.1753192193367902
1-8186,13,20,1-8186,26,3,0,3,4.48825603723526,0.17262523220135614
1-2103,10,5,1-2103,26,3,0,3,4.48825603723526,0.17262523220135614
1-3584,1,15,1-3584,26,2,0,5,4.480426728725433,0.17232410495097822
1-8988,13,23,1-8988,29,4,0,2,4.992170691490173,0.172143816947937
1-3141,18,12,1-3141,136,10,0,27,23.39430433511734,0.1720169436405687
1-5515,3,8,1-5515,29,3,0,4,4.984341382980347,0.17187384079242574
1-13247,11,19,1-13247,29,3,0,4,4.984341382980347,0.17187384079242574
1-18203,2,16,1-18203,29,2,0,6,4.97651207447052,0.1716038646369145
1-4319,6,2,1-4319,163,23,0,10,27.960853457450867,0.17153897826656975
1-6538,12,7,1-6538,44,5,0,5,7.480426728725433,0.17000969838012348
1-8493,1,16,1-8493,38,1,0,11,6.456938803195953,0.1699194421893672
1-9283,21,19,1-9283,235,29,0,21,39.41779226064682,0.1677352862155184
MLG10,2,16,MLG10,60,9,0,2,9.992170691490173,0.16653617819150288
1-8328,13,20,1-8328,114,14,0,10,18.960853457450867,0.16632327594255147
1-9394,12,7,1-9394,117,13,0,13,19.449109494686127,0.1662317050827874
1-5161,13,20,1-5161,12,1,0,2,1.9921706914901733,0.16601422429084778
1-18004,14,21,1-18004,12,1,0,2,1.9921706914901733,0.16601422429084778
1-1850,9,4,1-1850,30,1,0,8,4.968682765960693,0.16562275886535643
1-9333,11,6,1-9333,102,2,0,30,16.8825603723526,0.16551529776816273
1-7614,8,2,1-7614,72,1,0,22,11.913877606391907,0.1654705223109987
1-4499,6,2,1-4499,12,0,0,4,1.9843413829803467,0.1653617819150289
1-7599,6,2,1-7599,3,0,0,1,0.49608534574508667,0.1653617819150289
1-4417,16,23,1-4417,151,21,0,8,24.968682765960693,0.1653555150063622
1-2282,7,1,1-2282,219,32,0,8,35.96868276596069,0.16424056057516298
1-0278,10,5,1-0278,79,9,0,8,12.968682765960693,0.1641605413412746
1-8573,22,20,1-8573,184,30,0,0,30.0,0.16304347826086957
1-7897,8,3,1-7897,95,12,0,7,15.472597420215607,0.16286944652858534
1-6692,10,5,1-6692,71,11,0,1,11.496085345745087,0.1619166950104942
1-9674,6,2,1-9674,144,13,0,20,22.921706914901733,0.15917852024237314
1-9963,18,12,1-9963,116,11,0,15,18.4412801861763,0.15897655332910604
1-1258,17,13,1-1258,435,38,0,62,68.75729143619537,0.15806273893378248
1-7024,17,13,1-7024,498,53,0,51,78.30035263299942,0.15722962376104302
1-18603,22,18,1-18603,19,1,0,4,2.9843413829803467,0.15707059910422877
1-1769,6,2,1-1769,89,11,0,6,13.97651207447052,0.15703946151090473
1-7268,21,19,1-7268,70,7,0,8,10.968682765960693,0.15669546808515275
1-2034,1,15,1-2034,16,1,0,3,2.48825603723526,0.15551600232720375
1-20641,2,16,1-20641,16,1,0,3,2.48825603723526,0.15551600232720375
1-3068,2,16,1-3068,180,26,0,4,27.984341382980347,0.1554685632387797
1-8503,22,4,1-8503,16,0,0,5,2.4804267287254333,0.15502667054533958
1-3089,11,6,1-3089,16,0,0,5,2.4804267287254333,0.15502667054533958
1-9110,20,10,1-9110,29,3,0,3,4.48825603723526,0.15476744955983654
1-2701,12,7,1-2701,61,1,0,17,9.433450877666473,0.1546467356994504
1-1570,21,12,1-1570,142,16,0,12,21.95302414894104,0.15459876161226085
1-0027,9,4,1-0027,29,1,0,7,4.472597420215607,0.15422749724881402
1-4052,15,22,1-4052,13,2,0,0,2.0,0.15384615384615385
1-7204,4,9,1-7204,26,3,0,2,3.9921706914901733,0.1535450265957759
1-9805,22,18,1-9805,26,2,0,4,3.9843413829803467,0.15324389934539795
1-7845,10,5,1-7845,36,3,0,5,5.480426728725433,0.1522340757979287
1-8488,22,22,1-8488,23,2,0,3,3.48825603723526,0.15166330596675043
1-0053,1,15,1-0053,142,14,0,15,21.4412801861763,0.1509949308885655
1-7213,1,15,1-7213,23,0,0,7,3.4725974202156067,0.15098249653111334
1-8427,21,19,1-8427,189,15,0,27,28.39430433511734,0.1502344144715203
1-8634,6,2,1-8634,10,1,0,1,1.4960853457450867,0.14960853457450868
1-19813,9,4,1-19813,20,2,0,2,2.9921706914901733,0.14960853457450868
1-6718,9,4,1-6718,20,1,0,4,2.9843413829803467,0.14921706914901733
1-9697,11,6,1-9697,20,1,0,4,2.9843413829803467,0.14921706914901733
1-5555,1,15,1-5555,10,0,0,3,1.48825603723526,0.148825603723526
1-6532,11,6,1-6532,27,3,0,2,3.9921706914901733,0.14785817375889532
1-5282,10,5,1-5282,17,1,0,3,2.48825603723526,0.1463680021903094
1-9417,6,2,1-9417,76,8,0,6,10.97651207447052,0.14442779045355947
1-19229,21,19,1-19229,38,4,0,3,5.48825603723526,0.14442779045355947
1-9270,18,12,1-9270,128,13,0,11,18.456938803195953,0.14419483439996839
1-9925,1,15,1-9925,93,2,0,23,13.409962952136993,0.14419315002297842
1-8450,12,7,1-8450,52,5,0,5,7.480426728725433,0.1438543601677968
1-9831,6,2,1-9831,132,13,0,12,18.95302414894104,0.14358351627985635
1-7070,21,19,1-7070,129,9,0,19,18.425621569156647,0.1428342757298965
1-11206,2,16,1-11206,14,1,0,2,1.9921706914901733,0.14229790653501237
1-3033,9,4,1-3033,7,0,0,2,0.9921706914901733,0.14173867021288192
1-9496,1,15,1-9496,39,2,0,7,5.472597420215607,0.14032301077475914
1-7530,10,5,1-7530,25,1,0,5,3.4804267287254333,0.13921706914901733
1-9495,20,17,1-9495,18,1,0,3,2.48825603723526,0.13823644651307
MLG06,11,6,MLG06,18,1,0,3,2.48825603723526,0.13823644651307
1-3108,18,12,1-3108,18,1,0,3,2.48825603723526,0.13823644651307
1-9457,4,2,1-9457,11,1,0,1,1.4960853457450867,0.13600775870409879
1-18615,11,6,1-18615,22,2,0,2,2.9921706914901733,0.13600775870409879
1-18709,1,15,1-18709,33,2,0,5,4.480426728725433,0.13577050693107373
1-9892,11,6,1-9892,22,0,0,6,2.97651207447052,0.13529600338502365
1-5654,19,11,1-5654,15,1,0,2,1.9921706914901733,0.13281137943267823
1-3206,12,7,1-3206,45,2,0,8,5.968682765960693,0.1326373947991265
1-19166,20,10,1-19166,45,2,0,8,5.968682765960693,0.1326373947991265
1-8820,6,2,1-8820,83,7,0,8,10.968682765960693,0.132152804409165
1-6098,1,15,1-6098,1327,84,0,184,175.27970361709595,0.13208719187422452
MLG35,9,4,MLG35,49,1,0,11,6.456938803195953,0.13177426128971334
MLG78,9,4,MLG78,80,4,0,13,10.449109494686127,0.13061386868357658
1-6914,21,19,1-6914,73,6,0,7,9.472597420215607,0.1297616084961042
1-6035,19,11,1-6035,23,0,0,6,2.97651207447052,0.12941356845524
1-5549,6,2,1-5549,35,3,0,3,4.48825603723526,0.1282358867781503
1-8928,19,11,1-8928,39,3,0,4,4.984341382980347,0.12780362520462427
1-10539,21,19,1-10539,63,6,0,4,7.984341382980347,0.12673557750762454
1-2423,16,23,1-2423,79,8,0,4,9.984341382980347,0.12638406813899172
MLG64,8,3,MLG64,245,21,0,20,30.921706914901733,0.12621104863225197
MLG08,14,21,MLG08,107,3,0,21,13.41779226064682,0.12539992766959646
1-9806,4,9,1-9806,8,1,0,0,1.0,0.125
1-9855,16,23,1-9855,8,1,0,0,1.0,0.125
1-9995,16,23,1-9995,24,3,0,0,3.0,0.125
MLG33,8,3,MLG33,20,2,0,1,2.4960853457450867,0.12480426728725433
1-6734,18,12,1-6734,44,3,0,5,5.480426728725433,0.12455515292557803
1-9115,12,7,1-9115,16,1,0,2,1.9921706914901733,0.12451066821813583
1-17758,13,20,1-17758,40,0,0,10,4.960853457450867,0.12402133643627167
1-4682,1,15,1-4682,16,0,0,4,1.9843413829803467,0.12402133643627167
1-5531,11,10,1-5531,8,0,0,2,0.9921706914901733,0.12402133643627167
1-4926,15,23,1-4926,4,0,0,1,0.49608534574508667,0.12402133643627167
MLG30,16,23,MLG30,208,18,0,15,25.4412801861763,0.12231384704892452
1-2400,22,18,1-2400,49,4,0,4,5.984341382980347,0.12212941597919075
1-6693,1,15,1-6693,98,5,0,14,11.945194840431213,0.12188974326970625
1-7863,17,13,1-7863,351,1,0,84,42.67116904258728,0.12157028217261333
1-0296,10,5,1-0296,41,3,0,4,4.984341382980347,0.12156930202391089
1-19549,13,20,1-19549,29,3,0,1,3.4960853457450867,0.12055466709465816
1-5980,1,15,1-5980,29,2,0,3,3.48825603723526,0.1202846909391469
1-9650,4,21,1-9650,25,1,0,4,2.9843413829803467,0.11937365531921387
1-4747,17,13,1-4747,25,0,0,6,2.97651207447052,0.1190604829788208
1-8418,4,9,1-8418,46,2,0,7,5.472597420215607,0.11896950913512189
1-5508,9,4,1-5508,38,1,0,7,4.472597420215607,0.11769993211093702
1-9907,20,10,1-9907,17,2,0,0,2.0,0.11764705882352941
1-6181,16,23,1-6181,659,41,0,73,77.21423023939133,0.11716878640271824
1-1942,20,10,1-1942,34,1,0,6,3.97651207447052,0.11695623748442706
1-7019,19,11,1-7019,107,10,0,5,12.480426728725433,0.11663950213762088
1-8042,13,20,1-8042,52,2,0,8,5.968682765960693,0.11478236088385949
1-1770,11,6,1-1770,35,3,0,2,3.9921706914901733,0.1140620197568621
1-7152,22,18,1-7152,109,3,0,19,12.425621569156647,0.11399652815740043
1-9752,4,9,1-9752,22,1,0,3,2.48825603723526,0.11310254714705727
1-7058,13,20,1-7058,80,4,0,10,8.960853457450867,0.11201066821813584
1-1005,1,15,1-1005,125,4,0,20,13.921706914901733,0.11137365531921387
1-8124,8,3,1-8124,18,1,0,2,1.9921706914901733,0.11067614952723186
1-9076,9,4,1-9076,9,0,0,2,0.9921706914901733,0.1102411879433526
1-3564,14,21,1-3564,41,0,0,9,4.46476811170578,0.1088967832123361
1-9645,2,16,1-9645,69,5,0,5,7.480426728725433,0.10841198157573091
1-7341,14,21,1-7341,110,0,0,24,11.90604829788208,0.10823680270801891
1-8397,18,12,1-8397,51,5,0,1,5.496085345745087,0.10776637932833504
1-9667,16,19,1-9667,14,1,0,1,1.4960853457450867,0.10686323898179191
1-10785,17,13,1-10785,279,3,0,54,29.78860867023468,0.1067692067033501
1-18377,4,4,1-18377,14,0,0,3,1.48825603723526,0.10630400265966143
1-7995,22,18,1-7995,14,0,0,3,1.48825603723526,0.10630400265966143
MLG54,3,17,MLG54,595,47,0,32,62.87473106384277,0.10567181691402147
1-19915,18,12,1-19915,62,5,0,3,6.48825603723526,0.10464929092314935
1-7140,16,23,1-7140,397,22,0,39,41.34732848405838,0.10414944202533596
1-7964,15,22,1-7964,202,16,0,10,20.960853457450867,0.10376660127450923
1-1827,4,9,1-1827,24,1,0,3,2.48825603723526,0.1036773348848025
1-7993,22,18,1-7993,24,0,0,5,2.4804267287254333,0.10335111369689305
1-8084,1,15,1-8084,82,5,0,7,8.472597420215607,0.10332435878311716
1-8018,10,5,1-8018,58,3,0,6,5.97651207447052,0.10304331162880206
1-9338,10,5,1-9338,29,1,0,4,2.9843413829803467,0.10290832355104644
1-6217,6,2,1-6217,44,1,0,7,4.472597420215607,0.10164994136853651
1-7819,4,9,1-7819,59,0,0,12,5.95302414894104,0.10089871438883119
1-8421,18,12,1-8421,109,6,0,10,10.960853457450867,0.10055828860046667
1-18935,7,1,1-18935,30,2,0,2,2.9921706914901733,0.09973902304967244
1-3509,16,23,1-3509,35,2,0,3,3.48825603723526,0.09966445820672172
1-4390,20,10,1-4390,45,2,0,5,4.480426728725433,0.09956503841612074
1-9836,17,13,1-9836,5,0,0,1,0.49608534574508667,0.09921706914901733
1-8646,1,15,1-8646,20,0,0,4,1.9843413829803467,0.09921706914901733
1-3217,8,3,1-3217,5,0,0,1,0.49608534574508667,0.09921706914901733
1-3216,1,15,1-3216,5,0,0,1,0.49608534574508667,0.09921706914901733
1-8174,6,2,1-8174,45,0,0,9,4.46476811170578,0.09921706914901733
1-8906,11,6,1-8906,15,0,0,3,1.48825603723526,0.09921706914901733
1-1224,6,2,1-1224,151,6,0,18,14.92953622341156,0.0988711008172951
1-6787,21,19,1-6787,56,5,0,1,5.496085345745087,0.0981443811740194
1-7991,2,16,1-7991,46,3,0,3,4.48825603723526,0.09757078341815782
1-6296,16,23,1-6296,254,19,0,11,24.456938803195953,0.09628716064250376
MLG15,8,3,MLG15,105,9,0,2,9.992170691490173,0.09516353039514451
1-9436,1,15,1-9436,21,1,0,2,1.9921706914901733,0.0948652710233416
1-6743,8,3,1-6743,58,3,0,5,5.480426728725433,0.09449011601250747
1-7964,17,22,1-7964,202,14,0,10,18.960853457450867,0.09386561117549934
1-8127,8,3,1-8127,32,3,0,0,3.0,0.09375
