Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5167,9,9,1-5167,24,21,0,23,30.108857452869415,1.2545357272028923
1-19567,1,10,1-19567,2,2,0,0,2.0,1.0
1-1177,11,14,1-1177,17,14,0,6,16.37622368335724,0.9633072754916023
1-3521,19,8,1-3521,22,21,0,0,21.0,0.9545454545454546
1-8397,1,10,1-8397,51,15,0,49,34.40582674741745,0.6746240538709304
1-8529,7,13,1-8529,56,28,0,16,34.33659648895264,0.613153508731297
72-12171,18,4,72-12171,19,10,0,4,11.58414912223816,0.6096920590651663
MLG60,19,8,MLG60,47,25,0,8,28.16829824447632,0.599325494563326
1-10451,9,9,1-10451,46,26,0,1,26.39603728055954,0.5738268974034683
1-0296,17,11,1-0296,41,13,0,23,22.108857452869415,0.5392404256797418
1-3108,11,14,1-3108,18,9,0,1,9.39603728055954,0.5220020711421967
1-5654,18,4,1-5654,15,5,0,7,7.772260963916779,0.5181507309277852
1-3639,13,5,1-3639,17,8,0,2,8.79207456111908,0.5171808565364164
1-0272,3,17,1-0272,111,37,0,49,56.40582674741745,0.5081606013280852
1-0055,18,4,1-0055,18,9,0,0,9.0,0.5
1-6028,1,10,1-6028,2,1,0,0,1.0,0.5
MLG43,4,3,MLG43,14,5,0,5,6.980186402797699,0.4985847430569785
1-6919,4,3,1-6919,43,4,0,43,21.02960306406021,0.4890605363734933
1-11329,15,2,1-11329,14,6,0,2,6.79207456111908,0.4851481829370771
1-3589,10,15,1-3589,27,6,0,17,12.732633769512177,0.47157902850045097
1-7042,13,5,1-7042,117,30,0,62,54.55431139469147,0.46627616576659375
1-1770,18,4,1-1770,35,15,0,3,16.18811184167862,0.4625174811908177
1-11330,1,10,1-11330,14,6,0,1,6.39603728055954,0.45685980575425283
1-7536,3,17,1-7536,17,1,0,17,7.7326337695121765,0.4548608099713045
MLG51,8,6,MLG51,248,98,0,37,112.65337938070297,0.45424749750283455
1-9855,3,17,1-9855,8,2,0,4,3.584149122238159,0.4480186402797699
1-21192,10,15,1-21192,4,1,0,2,1.7920745611190796,0.4480186402797699
1-9997,11,14,1-9997,16,5,0,5,6.980186402797699,0.4362616501748562
MLG59,16,18,MLG59,71,28,0,7,30.77226096391678,0.433412126252349
1-6006,1,10,1-6006,57,8,0,42,24.63356578350067,0.4321678207631697
MLG32,1,10,MLG32,52,17,0,13,22.148484647274017,0.4259323970629619
1-6918,6,1,1-6918,43,1,0,43,18.02960306406021,0.41929309451302815
1-8042,18,4,1-8042,52,21,0,2,21.79207456111908,0.41907835694459766
1-1250,1,10,1-1250,34,13,0,1,13.39603728055954,0.3940010964870453
1-0358,18,4,1-0358,22,7,0,4,8.58414912223816,0.39018859646537085
1-8678,19,8,1-8678,17,5,0,4,6.584149122238159,0.3873028895434211
1-20578,3,17,1-20578,19,3,0,11,7.356410086154938,0.38717947821868093
1-8450,4,3,1-8450,52,13,0,18,20.128671050071716,0.38708982788599455
1-6594,1,10,1-6594,70,27,0,0,27.0,0.38571428571428573
MLG40,18,4,MLG40,51,15,0,11,19.356410086154938,0.3795374526697047
1-1204,3,17,1-1204,39,8,0,17,14.732633769512177,0.37775984024390197
1-6980,7,13,1-6980,128,3,0,114,48.14824998378754,0.37615820299834013
1-5531,21,16,1-5531,8,3,0,0,3.0,0.375
1-3206,22,7,1-3206,45,12,0,12,16.752447366714478,0.3722766081492106
1-7744,17,11,1-7744,37,9,0,12,13.752447366714478,0.37168776666795883
MLG64,16,18,MLG64,245,74,0,42,90.63356578350067,0.3699329215653089
1-6532,1,10,1-6532,27,8,0,5,9.980186402797699,0.3696365334369518
1-4052,21,16,1-4052,13,4,0,2,4.79207456111908,0.36862112008608305
MLG31,3,17,MLG31,33,7,0,13,12.148484647274017,0.3681358984022429
