Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
439,MLG72,4,22,MLG72,9,1,0,3,2.902697741985321,0.32252197133170235
415,1-1957,4,22,1-1957,47,8,0,11,14.97655838727951,0.31865017845275556
343,1-4319,16,18,1-4319,163,22,0,47,51.80893129110336,0.31784620423989796
530,1-4847,3,7,1-4847,2,0,0,1,0.6342325806617737,0.31711629033088684
427,1-9379,8,14,1-9379,58,12,0,10,18.342325806617737,0.31624699666582307
104,1-8267,6,20,1-8267,133,4,0,59,41.41972225904465,0.31142648315071164
131,1-9283,18,1,1-9283,235,73,0,0,73.0,0.31063829787234043
272,1-1570,8,14,1-1570,142,28,0,25,43.85581451654434,0.3088437642010165
406,1-17907,6,20,1-17907,119,5,0,50,36.711629033088684,0.3085010843116696
153,1-1350,7,13,1-1350,195,15,0,71,60.03051322698593,0.30784878577941505
208,1-10468,16,18,1-10468,549,67,0,160,168.4772129058838,0.306880169227475
383,1-8551,6,20,1-8551,38,4,0,12,11.610790967941284,0.30554713073529693
295,1-3639,16,18,1-3639,17,2,0,5,5.171162903308868,0.3041860531358158
357,1-4760,13,9,1-4760,40,7,0,8,12.07386064529419,0.30184651613235475
339,1-3523,14,10,1-3523,543,82,0,129,163.8160029053688,0.30168692984414147
301,1-1177,3,7,1-1177,17,0,0,8,5.0738606452941895,0.2984623908996582
434,MLG59,14,10,MLG59,71,9,0,19,21.0504190325737,0.2964847751066718
140,1-2294,16,18,1-2294,75,12,0,16,22.14772129058838,0.2953029505411784
305,1-7866,15,16,1-7866,318,59,0,55,93.88279193639755,0.2952289054603697
336,1-1827,20,8,1-1827,24,2,0,8,7.0738606452941895,0.29474419355392456
263,1-6927,16,18,1-6927,179,19,0,53,52.614326775074005,0.2939347864529274
446,1-3534,6,20,1-3534,279,17,0,102,81.69172322750092,0.2928018753673868
354,1-9417,16,18,1-9417,76,7,0,24,22.22158193588257,0.29238923599845484
259,1-3596,13,9,1-3596,223,40,0,39,64.73507064580917,0.2902917966179784
334,1-20641,10,19,1-20641,16,4,0,1,4.634232580661774,0.28963953629136086
380,1-7004,6,20,1-7004,381,52,0,91,109.7151648402214,0.2879663119165916
309,1-3516,6,20,1-3516,156,6,0,61,44.688187420368195,0.2864627398741551
319,1-3584,9,15,1-3584,26,3,0,7,7.439628064632416,0.28613954094740063
488,1-11350,19,11,1-11350,100,14,0,23,28.587349355220795,0.2858734935522079
465,1-5913,18,1,1-5913,14,4,0,0,4.0,0.2857142857142857
514,1-11206,17,6,1-11206,14,4,0,0,4.0,0.2857142857142857
307,1-5530,1,23,1-5530,7,2,0,0,2.0,0.2857142857142857
416,1-18203,4,22,1-18203,29,7,0,2,8.268465161323547,0.28511948832150164
368,1-5197,16,18,1-5197,72,4,0,26,20.490047097206116,0.28458398746119606
481,1-10038,17,6,1-10038,76,14,0,12,21.610790967941284,0.28435251273606954
438,MLG10,10,1,MLG10,60,17,0,0,17.0,0.2833333333333333
375,MLG14,19,11,MLG14,232,35,0,48,65.44316387176514,0.2820826028955394
161,MLG41,11,17,MLG41,66,11,0,12,18.610790967941284,0.2819816813324437
337,1-18613,1,23,1-18613,25,7,0,0,7.0,0.28
382,1-18558,13,9,1-18558,307,42,0,69,85.76204806566238,0.2793552054256104
497,1-8493,16,18,1-8493,38,3,0,12,10.610790967941284,0.27923134126161275
320,MLG13,1,23,MLG13,140,39,0,0,39.0,0.2785714285714286
116,1-20047,3,7,1-20047,20,3,0,4,5.536930322647095,0.2768465161323547
331,MLG75,8,14,MLG75,185,32,0,30,51.02697741985321,0.2758214995667741
168,1-9655,19,11,1-9655,27,3,0,7,7.439628064632416,0.27554178017157094
419,1-6692,4,22,1-6692,71,8,0,18,19.416186451911926,0.27346741481566095
217,1-9630,10,19,1-9630,33,9,0,0,9.0,0.2727272727272727
1,1-9185,19,11,1-9185,31,4,0,7,8.439628064632416,0.27224606660104567
318,1-2324,2,5,1-2324,25,3,0,6,6.805395483970642,0.27221581935882566
487,1-6900,8,14,1-6900,67,13,0,8,18.07386064529419,0.2697591141088685
132,1-9110,11,17,1-9110,29,4,0,6,7.805395483970642,0.26915156841278076
312,1-3108,3,7,1-3108,18,1,0,6,4.805395483970642,0.26696641577614677
88,1-5626,3,7,1-5626,125,1,0,51,33.34586161375046,0.26676689291000366
471,1-9794,4,14,1-9794,46,11,0,2,12.268465161323547,0.2667057643765989
518,1-1850,18,1,1-1850,30,8,0,0,8.0,0.26666666666666666
58,1-17733,16,18,1-17733,74,7,0,20,19.684651613235474,0.26600880558426315
501,1-18487,3,7,1-18487,23,1,0,8,6.0738606452941895,0.2640808976214865
321,1-5172,20,8,1-5172,120,17,0,23,31.587349355220795,0.26322791129350664
141,MLG45,15,16,MLG45,70,7,0,18,18.416186451911926,0.2630883778844561
374,1-6919,17,6,1-6919,43,10,0,2,11.268465161323547,0.26205732933310577
123,MLG55,11,17,MLG55,92,19,0,8,24.07386064529419,0.2616723983184151
422,1-6878,2,5,1-6878,167,24,0,31,43.661210000514984,0.26144437126056874
393,1-7819,12,12,1-7819,59,2,0,21,15.318884193897247,0.2596421049813093
384,1-9270,20,8,1-9270,128,18,0,24,33.22158193588257,0.25954360887408257
342,MLG65,11,17,MLG65,201,21,0,49,52.07739645242691,0.25909152463893986
456,1-8186,7,13,1-8186,26,6,0,1,6.634232580661774,0.25516279156391436
538,1-9576,2,5,1-9576,10,0,0,4,2.5369303226470947,0.25369303226470946
277,1-4051,8,14,1-4051,5,0,0,2,1.2684651613235474,0.25369303226470946
232,1-18371,4,22,1-18371,120,12,0,29,30.392744839191437,0.2532728736599286
516,1-5036,2,5,1-5036,14,1,0,4,3.5369303226470947,0.2526378801890782
92,1-7807,6,20,1-7807,239,14,0,73,60.29897838830948,0.25229698070422374
348,1-17758,13,9,1-17758,40,5,0,8,10.07386064529419,0.25184651613235476
117,1-0358,12,12,1-0358,22,3,0,4,5.536930322647095,0.2516786510294134
179,1-4052,19,11,1-4052,13,2,0,2,3.2684651613235474,0.2514203970248883
562,1-0003,12,12,1-0003,17,3,0,2,4.268465161323547,0.25108618596020865
283,1-3535,4,22,1-3535,315,41,0,60,79.05395483970642,0.250964935999068
175,1-4910,10,19,1-4910,4,1,0,0,1.0,0.25
519,1-4926,3,7,1-4926,4,1,0,0,1.0,0.25
119,1-5929,15,16,1-5929,4,1,0,0,1.0,0.25
454,1-0272,6,20,1-0272,111,1,0,42,27.637768387794495,0.248988904394545
260,1-0129,20,8,1-0129,142,29,0,10,35.34232580661774,0.24888961835646292
352,MLG63,14,10,MLG63,380,50,0,70,94.39628064632416,0.2484112648587478
266,1-2103,7,13,1-2103,26,2,0,7,6.439628064632416,0.24767800248586214
233,MLG07,1,23,MLG07,90,22,0,0,22.0,0.24444444444444444
114,1-7496,6,20,1-7496,246,18,0,66,59.85935032367706,0.243330692372671
461,1-9651,3,7,1-9651,38,1,0,13,9.245023548603058,0.243290093384291
144,1-7744,3,7,1-7744,37,2,0,11,8.97655838727951,0.24260968614268946
326,1-8826,6,20,1-8826,123,7,0,36,29.832372903823853,0.24253961710425898
316,1-7441,3,7,1-7441,111,11,0,25,26.855814516544342,0.2419442749238229
103,1-8820,16,18,1-8820,83,8,0,19,20.0504190325737,0.24157131364546627
243,1-1015,6,20,1-1015,155,0,0,59,37.41972225904465,0.24141756296157837
225,1-9650,1,23,1-9650,25,6,0,0,6.0,0.24
33,1-7991,18,1,1-7991,46,11,0,0,11.0,0.2391304347826087
311,1-20578,14,10,1-20578,19,2,0,4,4.536930322647095,0.23878580645511024
37,1-5508,6,20,1-5508,38,4,0,8,9.07386064529419,0.23878580645511024
557,1-9806,11,17,1-9806,8,0,0,3,1.902697741985321,0.23783721774816513
381,1-2335,4,22,1-2335,145,21,0,21,34.31888419389725,0.23668195995791205
388,MLG49,17,6,MLG49,185,38,0,9,43.70809322595596,0.23625996338354574
185,1-8906,13,9,1-8906,15,1,0,4,3.5369303226470947,0.23579535484313965
478,1-9394,4,22,1-9394,117,6,0,34,27.563907742500305,0.23558895506410518
300,1-4020,12,12,1-4020,37,3,0,9,8.708093225955963,0.23535387097178279
522,1-5282,17,6,1-5282,17,4,0,0,4.0,0.23529411764705882
228,1-17835,10,19,1-17835,17,4,0,0,4.0,0.23529411764705882
340,1-3362,6,20,1-3362,117,4,0,37,27.466605484485626,0.23475731183321047
174,MLG38,15,16,MLG38,77,11,0,11,17.97655838727951,0.23346179723739624
512,1-3033,14,10,1-3033,7,1,0,1,1.6342325806617737,0.23346179723739624
264,P-0009,15,16,P-0009,7,1,0,1,1.6342325806617737,0.23346179723739624
279,MLG43,11,17,MLG43,14,2,0,2,3.2684651613235474,0.23346179723739624
39,1-7467,20,8,1-7467,64,6,0,14,14.879256129264832,0.232488377019763
499,1-8627,19,10,1-8627,25,2,0,6,5.805395483970642,0.23221581935882568
215,1-19839,11,17,1-19839,13,3,0,0,3.0,0.23076923076923078
172,1-8573,13,9,1-8573,184,12,0,48,42.44316387176514,0.2306693688682888
509,1-18935,14,10,1-18935,30,5,0,3,6.902697741985321,0.23008992473284404
87,MLG35,13,9,MLG35,49,3,0,13,11.245023548603058,0.2294902765021032
408,MLG53,3,7,MLG53,91,5,0,25,20.855814516544342,0.22918477490708067
43,1-8705,18,1,1-8705,48,11,0,0,11.0,0.22916666666666666
468,1-6228,5,2,1-6228,48,11,0,0,11.0,0.22916666666666666
510,1-3206,19,11,1-3206,45,2,0,13,10.245023548603058,0.22766718996895685
310,1-4855,1,23,1-4855,22,5,0,0,5.0,0.22727272727272727
222,1-4149,12,12,1-4149,16,3,0,1,3.6342325806617737,0.22713953629136086
451,1-4098,12,12,1-4098,16,3,0,1,3.6342325806617737,0.22713953629136086
493,1-1836,15,16,1-1836,20,2,0,4,4.536930322647095,0.22684651613235474
156,1-8634,16,18,1-8634,10,1,0,2,2.2684651613235474,0.22684651613235474
138,1-5515,12,12,1-5515,29,4,0,4,6.536930322647095,0.22541139043610672
63,1-7066,15,16,1-7066,23,2,0,5,5.171162903308868,0.22483316970908124
12,MLG84,7,13,MLG84,63,9,0,8,14.07386064529419,0.22339461341736808
146,1-7453,15,16,1-7453,13,1,0,3,2.902697741985321,0.22328444169117853
450,1-2297,19,11,1-2297,25,3,0,4,5.536930322647095,0.2214772129058838
221,1-8023,20,12,1-8023,16,1,0,4,3.5369303226470947,0.22105814516544342
62,1-9818,9,15,1-9818,28,3,0,5,6.171162903308868,0.22039867511817388
500,1-0292,2,5,1-0292,99,4,0,28,21.758512258529663,0.21978295210636023
288,1-8590,4,22,1-8590,24,4,0,2,5.268465161323547,0.21951938172181448
14,1-6098,9,15,1-6098,1327,142,0,234,290.41042387485504,0.21884734278436702
36,1-2714,13,9,1-2714,61,0,0,21,13.318884193897247,0.2183423638343811
246,MLG56,7,13,MLG56,511,48,0,100,111.42325806617737,0.2180494287009342
532,1-19447,19,11,1-19447,15,2,0,2,3.2684651613235474,0.21789767742156982
61,1-7341,3,7,1-7341,110,1,0,36,23.832372903823853,0.21665793548930776
64,1-9674,16,18,1-9674,144,9,0,35,31.19814032316208,0.2166537522441811
329,1-1317,16,18,1-1317,414,28,0,97,89.52056032419205,0.21623323749804843
214,1-0053,9,15,1-0053,142,16,0,23,30.587349355220795,0.21540386869873798
396,1-9963,20,8,1-9963,116,18,0,11,24.97655838727951,0.21531515851103025
371,1-1580,19,11,1-1580,400,34,0,81,85.37283903360367,0.21343209758400916
160,1-19813,15,16,1-19813,20,3,0,2,4.268465161323547,0.21342325806617737
241,1-19448,12,12,1-19448,45,7,0,4,9.536930322647095,0.21193178494771323
24,1-7140,2,5,1-7140,397,6,0,123,84.01060742139816,0.21161362070881148
551,1-9838,2,5,1-9838,3,0,0,1,0.6342325806617737,0.21141086022059122
403,1-1770,12,12,1-1770,35,1,0,10,7.342325806617737,0.20978073733193534
237,1-9667,7,13,1-9667,14,1,0,3,2.902697741985321,0.2073355529989515
171,1-8100,13,9,1-8100,19,2,0,3,3.902697741985321,0.20540514431501689
351,1-19229,11,17,1-19229,38,4,0,6,7.805395483970642,0.20540514431501689
494,1-3265,14,10,1-3265,19,2,0,3,3.902697741985321,0.20540514431501689
463,1-1989,12,12,1-1989,46,5,0,7,9.439628064632416,0.2052093057528786
366,1-5163,8,14,1-5163,16,2,0,2,3.2684651613235474,0.2042790725827217
95,1-3312,16,18,1-3312,36,1,0,10,7.342325806617737,0.20395349462827048
286,1-3587,6,20,1-3587,46,3,0,10,9.342325806617737,0.20309403927429862
182,1-7752,7,13,1-7752,29,2,0,6,5.805395483970642,0.20018605117140145
274,1-0033,9,15,1-0033,10,2,0,0,2.0,0.2
553,1-5555,4,22,1-5555,10,2,0,0,2.0,0.2
455,1-17790,2,5,1-17790,5,1,0,0,1.0,0.2
44,1-5214,8,20,1-5214,40,1,0,11,7.9765583872795105,0.19941395968198777
400,1-18709,9,15,1-18709,33,4,0,4,6.536930322647095,0.19808879765597256
332,MLG78,8,14,MLG78,80,12,0,6,15.805395483970642,0.19756744354963302
199,MLG39,11,17,MLG39,23,2,0,4,4.536930322647095,0.19725784011509107
200,1-4634,2,5,1-4634,48,5,0,7,9.439628064632416,0.19665891801317534
139,1-7863,3,7,1-7863,351,11,0,91,68.7151648402214,0.19576970039949118
143,1-8928,10,19,1-8928,39,7,0,1,7.634232580661774,0.1957495533503019
511,1-9697,15,16,1-9697,20,2,0,3,3.902697741985321,0.19513488709926605
268,MLG44,8,14,MLG44,59,7,0,7,11.439628064632416,0.19389200109546467
507,1-6909,14,10,1-6909,36,0,0,11,6.9765583872795105,0.19379328853554195
65,1-8659,7,13,1-8659,91,10,0,12,17.610790967941284,0.19352517547188225
543,1-5803,8,10,1-5803,15,1,0,3,2.902697741985321,0.1935131827990214
269,1-7839,12,12,1-7839,24,4,0,1,4.634232580661774,0.19309302419424057
504,1-5425,16,18,1-5425,17,2,0,2,3.2684651613235474,0.19226265654844396
442,MLG11,13,14,MLG11,87,11,0,9,16.708093225955963,0.19204704857420649
19,1-2596,11,17,1-2596,35,1,0,9,6.708093225955963,0.19165980645588465
151,1-9870,9,15,1-9870,27,2,0,5,5.171162903308868,0.19152455197440255
315,1-1769,16,18,1-1769,89,10,0,11,16.97655838727951,0.1907478470480844
167,1-4929,2,5,1-4929,10,0,0,3,1.902697741985321,0.1902697741985321
474,1-8400,11,17,1-8400,33,5,0,2,6.268465161323547,0.18995348973707718
358,1-9831,16,18,1-9831,132,4,0,33,24.92967516183853,0.18886117546847372
359,1-4417,2,5,1-4417,151,19,0,15,28.513488709926605,0.1888310510591166
306,1-18377,8,12,1-18377,14,2,0,1,2.6342325806617737,0.18815947004726954
299,MLG54,10,19,MLG54,595,108,0,6,111.80539548397064,0.18790822770415233
537,1-4494,18,1,1-4494,16,3,0,0,3.0,0.1875
106,MLG69,13,9,MLG69,576,70,0,58,106.78548967838287,0.18539147513608137
154,1-18994,14,10,1-18994,28,2,0,5,5.171162903308868,0.18468438940388815
466,1-5981,7,13,1-5981,28,2,0,5,5.171162903308868,0.18468438940388815
84,1-18714,7,13,1-18714,32,4,0,3,5.902697741985321,0.18445930443704128
189,1-9156,4,22,1-9156,268,17,0,50,48.711629033088684,0.18175980982495776
235,1-8113,3,7,1-8113,9,1,0,1,1.6342325806617737,0.1815813978513082
430,1-3141,20,8,1-3141,136,12,0,20,24.684651613235474,0.18150479127379024
520,1-2034,9,15,1-2034,16,1,0,3,2.902697741985321,0.18141860887408257
470,1-1204,6,20,1-1204,39,2,0,8,7.0738606452941895,0.1813810421870305
244,MLG57,12,12,MLG57,629,79,0,54,113.24855935573578,0.18004540438113797
51,1-9925,16,18,1-9925,93,4,0,20,16.684651613235474,0.17940485605629541
94,1-3083,12,12,1-3083,78,7,0,11,13.97655838727951,0.17918664599076295
464,1-10060,11,17,1-10060,36,2,0,7,6.439628064632416,0.17887855735090044
391,MLG30,2,5,MLG30,208,8,0,46,37.17469871044159,0.17872451303096917
164,1-9740,10,19,1-9740,34,6,0,0,6.0,0.17647058823529413
552,MLG46,1,23,MLG46,17,3,0,0,3.0,0.17647058823529413
261,1-1942,5,2,1-1942,34,6,0,0,6.0,0.17647058823529413
128,1-19286,1,23,1-19286,40,7,0,0,7.0,0.175
5,1-5549,16,18,1-5549,35,1,0,8,6.0738606452941895,0.173538875579834
205,1-8018,17,6,1-8018,58,8,0,3,9.902697741985321,0.17073616796526417
248,1-2400,6,20,1-2400,49,2,0,10,8.342325806617737,0.17025154707383136
490,1-3551,11,17,1-3551,6,1,0,0,1.0,0.16666666666666666
178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
449,1-1935,13,9,1-1935,12,2,0,0,2.0,0.16666666666666666
145,MLG06,10,19,MLG06,18,3,0,0,3.0,0.16666666666666666
517,1-18028,18,1,1-18028,309,51,0,0,51.0,0.1650485436893204
80,1-9115,20,8,1-9115,16,2,0,1,2.6342325806617737,0.16463953629136086
338,1-6296,2,5,1-6296,254,24,0,28,41.75851225852966,0.16440359156901443
57,1-1224,16,18,1-1224,151,14,0,17,24.781953871250153,0.16411889980960365
47,1-19547,7,13,1-19547,66,7,0,6,10.805395483970642,0.16371811339349457
313,1-7521,2,5,1-7521,10,1,0,1,1.6342325806617737,0.16342325806617736
224,1-9227,5,2,1-9227,801,130,0,0,130.0,0.16229712858926343
333,1-11329,8,14,1-11329,14,1,0,2,2.2684651613235474,0.16203322580882482
407,1-8421,19,11,1-8421,109,11,0,10,17.342325806617737,0.15910390648273154
213,1-18563,13,9,1-18563,8,0,0,2,1.2684651613235474,0.15855814516544342
473,1-9452,13,9,1-9452,16,0,0,4,2.5369303226470947,0.15855814516544342
502,1-20012,4,22,1-20012,12,0,0,3,1.902697741985321,0.15855814516544342
280,1-7608,7,13,1-7608,4,0,0,1,0.6342325806617737,0.15855814516544342
397,1-9808,2,5,1-9808,74,6,0,9,11.708093225955963,0.15821747602643194
420,1-8172,4,22,1-8172,40,5,0,2,6.268465161323547,0.1567116290330887
485,1-5980,9,15,1-5980,29,2,0,4,4.536930322647095,0.15644587319472741
505,1-4747,20,8,1-4747,25,2,0,3,3.902697741985321,0.15610790967941285
97,1-9237,4,7,1-9237,38,4,0,3,5.902697741985321,0.15533415110487686
157,1-6061,9,15,1-6061,40,3,0,5,6.171162903308868,0.15427907258272172
242,1-20791,11,17,1-20791,13,2,0,0,2.0,0.15384615384615385
124,1-8427,18,1,1-8427,189,29,0,0,29.0,0.15343915343915343
290,1-8341,1,23,1-8341,197,30,0,0,30.0,0.15228426395939088
267,1-6181,2,5,1-6181,659,42,0,92,100.34939742088318,0.15227526164018693
291,MLG02,2,5,MLG02,320,27,0,34,48.563907742500305,0.15176221169531345
4,1-6240,12,12,1-6240,698,57,0,75,104.56744354963303,0.14981009104531953
192,1-9770,4,22,1-9770,50,3,0,7,7.439628064632416,0.1487925612926483
534,1-9457,19,11,1-9457,11,1,0,1,1.6342325806617737,0.14856659824197943
469,1-8578,3,18,1-8578,11,1,0,1,1.6342325806617737,0.14856659824197943
245,1-6647,19,11,1-6647,62,6,0,5,9.171162903308868,0.14792198231143336
191,1-8328,6,20,1-8328,114,1,0,25,16.855814516544342,0.14785802207495036
328,1-9497,9,15,1-9497,150,5,0,27,22.12427967786789,0.1474951978524526
521,1-19549,14,10,1-19549,29,3,0,2,4.268465161323547,0.14718845383874302
271,1-7897,4,22,1-7897,95,7,0,11,13.97655838727951,0.14712166723452116
223,1-0205,5,2,1-0205,34,5,0,0,5.0,0.14705882352941177
480,1-1005,9,15,1-1005,125,8,0,16,18.14772129058838,0.14518177032470703
110,72-18936,15,16,72-18936,20,1,0,3,2.902697741985321,0.14513488709926606
86,1-9345,12,12,1-9345,47,3,0,6,6.805395483970642,0.14479564859512004
206,1-9752,2,5,1-9752,22,0,0,5,3.1711629033088684,0.14414376833222128
539,1-9436,1,23,1-9436,21,3,0,0,3.0,0.14285714285714285
426,1-4355,18,1,1-4355,49,7,0,0,7.0,0.14285714285714285
544,1-5799,11,1,1-5799,7,1,0,0,1.0,0.14285714285714285
180,1-0037,20,8,1-0037,35,5,0,0,5.0,0.14285714285714285
30,1-8418,15,16,1-8418,46,4,0,4,6.536930322647095,0.14210718092711075
188,1-20167,9,15,1-20167,56,6,0,3,7.902697741985321,0.14111960253545217
425,1-6006,5,2,1-6006,57,8,0,0,8.0,0.14035087719298245
303,1-8157,4,22,1-8157,75,1,0,15,10.513488709926605,0.14017984946568807
385,1-6974,4,22,1-6974,207,15,0,22,28.95311677455902,0.13987012934569576
560,1-0027,1,23,1-0027,29,4,0,0,4.0,0.13793103448275862
436,1-5161,12,12,1-5161,12,1,0,1,1.6342325806617737,0.13618604838848114
255,1-9946,12,10,1-9946,12,1,0,1,1.6342325806617737,0.13618604838848114
477,1-9055,6,9,1-9055,12,1,0,1,1.6342325806617737,0.13618604838848114
22,1-7995,7,13,1-7995,14,0,0,3,1.902697741985321,0.1359069815703801
25,1-9607,14,10,1-9607,19,0,0,4,2.5369303226470947,0.1335226485603734
536,1-9971,3,1,1-9971,15,2,0,0,2.0,0.13333333333333333
121,1-7070,19,11,1-7070,129,7,0,16,17.14772129058838,0.13292807202006496
101,1-9892,4,22,1-9892,22,1,0,3,2.902697741985321,0.13194080645387823
347,1-8188,17,6,1-8188,140,10,0,13,18.245023548603058,0.13032159677573613
414,1-8285,7,13,1-8285,72,3,0,10,9.342325806617737,0.12975452509191301
513,1-8094,13,9,1-8094,58,3,0,7,7.439628064632416,0.12826944939021406
387,1-10539,15,1,1-10539,63,8,0,0,8.0,0.12698412698412698
201,1-9902,2,5,1-9902,30,0,0,6,3.805395483970642,0.12684651613235473
275,1-3216,14,10,1-3216,5,0,0,1,0.6342325806617737,0.12684651613235473
135,1-9712,8,14,1-9712,10,0,0,2,1.2684651613235474,0.12684651613235473
287,1-9836,7,13,1-9836,5,0,0,1,0.6342325806617737,0.12684651613235473
323,1-3647,15,16,1-3647,5,0,0,1,0.6342325806617737,0.12684651613235473
56,1-5877,14,10,1-5877,79,3,0,11,9.97655838727951,0.12628554920606974
429,1-6693,9,15,1-6693,98,6,0,10,12.342325806617737,0.12594210006752793
554,1-10444,1,23,1-10444,8,1,0,0,1.0,0.125
147,1-17657,13,9,1-17657,8,1,0,0,1.0,0.125
238,1-9855,3,7,1-9855,8,1,0,0,1.0,0.125
531,1-5891,18,1,1-5891,96,12,0,0,12.0,0.125
410,MLG12,3,7,MLG12,146,6,0,19,18.0504190325737,0.1236330070724226
445,1-6538,4,22,1-6538,44,1,0,7,5.439628064632416,0.12362791055982764
355,1-9498,20,8,1-9498,64,6,0,3,7.902697741985321,0.12347965221852064
