Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
300,300,300,300,300,300,300,300,300,300,300,1-4020,17,11,1-4020,37,10,0,8,11.265631556510925,0.3044765285543493
263,263,263,263,263,263,263,263,263,263,263,1-6927,14,4,1-6927,179,49,0,33,54.22073017060757,0.30290910709836627
394,394,394,394,394,394,394,394,394,394,394,1-2423,3,20,1-2423,79,22,0,12,23.898447334766388,0.30251199157932135
217,217,217,217,217,217,217,217,217,217,217,1-9630,7,14,1-9630,33,9,0,6,9.949223667383194,0.30149162628433923
68,68,68,68,68,68,68,68,68,68,68,1-7845,13,21,1-7845,36,10,0,2,10.316407889127731,0.28656688580910367
558,558,558,558,558,558,558,558,558,558,558,1-0055,20,14,1-0055,18,5,0,1,5.158203944563866,0.28656688580910367
509,509,509,509,509,509,509,509,509,509,509,1-18935,4,7,1-18935,30,8,0,3,8.474611833691597,0.2824870611230532
351,351,351,351,351,351,351,351,351,351,351,1-19229,16,9,1-19229,38,10,0,4,10.632815778255463,0.2798109415330385
327,327,327,327,327,327,327,327,327,327,327,P-16616,8,4,P-16616,28,7,0,5,7.791019722819328,0.2782507043864046
427,427,427,427,427,427,427,427,427,427,427,1-9379,8,21,1-9379,58,15,0,6,15.949223667383194,0.27498661495488264
39,39,39,39,39,39,39,39,39,39,39,1-7467,14,4,1-7467,64,15,0,15,17.373059168457985,0.271454049507156
149,149,149,149,149,149,149,149,149,149,149,MLG58,13,5,MLG58,71,17,0,14,19.21485522389412,0.2706317637168186
286,286,286,286,286,286,286,286,286,286,286,1-3587,3,2,1-3587,46,11,0,9,12.423835501074791,0.2700833804581476
302,302,302,302,302,302,302,302,302,302,302,MLG51,13,5,MLG51,248,54,0,81,66.81451950967312,0.2694133851196497
389,389,389,389,389,389,389,389,389,389,389,1-0278,8,21,1-0278,79,20,0,8,21.265631556510925,0.26918520957608766
241,241,241,241,241,241,241,241,241,241,241,1-19448,16,12,1-19448,45,10,0,13,12.056651279330254,0.26792558398511673
234,234,234,234,234,234,234,234,234,234,234,MLG29,11,3,MLG29,164,36,0,43,42.80276961624622,0.26099249766003796
526,526,526,526,526,526,526,526,526,526,526,1-5002,11,3,1-5002,45,8,0,23,11.63869072496891,0.2586375716659758
153,153,153,153,153,153,153,153,153,153,153,1-1350,20,12,1-1350,195,42,0,51,50.06840117275715,0.25676103165516484
562,562,562,562,562,562,562,562,562,562,562,1-0003,20,12,1-0003,17,4,0,2,4.316407889127731,0.25390634641927834
403,403,403,403,403,403,403,403,403,403,403,1-1770,7,5,1-1770,35,8,0,5,8.791019722819328,0.25117199208055224
380,380,380,380,380,380,380,380,380,380,380,1-7004,9,6,1-7004,381,69,0,165,95.10365085303783,0.2496158815040363
161,161,161,161,161,161,161,161,161,161,161,MLG41,14,4,MLG41,66,12,0,25,15.955098614096642,0.24174391839540366
123,123,123,123,123,123,123,123,123,123,123,MLG55,1,10,MLG55,92,20,0,14,22.21485522389412,0.24146581765102304
446,446,446,446,446,446,446,446,446,446,446,1-3534,9,6,1-3534,279,62,0,33,67.22073017060757,0.2409345167405289
340,340,340,340,340,340,340,340,340,340,340,1-3362,9,6,1-3362,117,25,0,20,28.164078891277313,0.2407186230023702
387,387,387,387,387,387,387,387,387,387,387,1-10539,20,12,1-10539,63,14,0,7,15.10742761194706,0.23980043828487396
30,30,30,30,30,30,30,30,30,30,30,1-8418,17,11,1-8418,46,11,0,0,11.0,0.2391304347826087
54,54,54,54,54,54,54,54,54,54,54,1-8125,3,20,1-8125,21,5,0,0,5.0,0.23809523809523808
334,334,334,334,334,334,334,334,334,334,334,1-20641,4,7,1-20641,16,3,0,5,3.7910197228193283,0.23693873267620802
451,451,451,451,451,451,451,451,451,451,451,1-4098,17,10,1-4098,16,3,0,5,3.7910197228193283,0.23693873267620802
152,152,152,152,152,152,152,152,152,152,152,1-9500,8,21,1-9500,33,7,0,5,7.791019722819328,0.23609150675210086
106,106,106,106,106,106,106,106,106,106,106,MLG69,18,13,MLG69,576,113,0,144,135.78136801719666,0.23573154169652197
138,138,138,138,138,138,138,138,138,138,138,1-5515,2,19,1-5515,29,6,0,5,6.791019722819328,0.23417309389032168
485,485,485,485,485,485,485,485,485,485,485,1-5980,8,3,1-5980,29,5,0,11,6.740243390202522,0.2324221858690525
528,528,528,528,528,528,528,528,528,528,528,1-6718,14,4,1-6718,20,4,0,4,4.632815778255463,0.23164078891277312
207,207,207,207,207,207,207,207,207,207,207,1-7058,12,1,1-7058,80,16,0,14,18.21485522389412,0.2276856902986765
11,11,11,11,11,11,11,11,11,11,11,1-9722,3,20,1-9722,22,5,0,0,5.0,0.22727272727272727
311,311,311,311,311,311,311,311,311,311,311,1-20578,2,19,1-20578,19,3,0,8,4.265631556510925,0.2245069240268908
346,346,346,346,346,346,346,346,346,346,346,MLG32,14,4,MLG32,52,8,0,23,11.63869072496891,0.22382097548017135
251,251,251,251,251,251,251,251,251,251,251,1-7268,6,8,1-7268,70,13,0,16,15.53126311302185,0.2218751873288836
498,498,498,498,498,498,498,498,498,498,498,1-19915,14,4,1-19915,62,12,0,11,13.740243390202522,0.22161682887423423
540,540,540,540,540,540,540,540,540,540,540,1-5413,3,20,1-5413,39,8,0,4,8.632815778255463,0.22135425072449905
210,210,210,210,210,210,210,210,210,210,210,1-7842,13,5,1-7842,21,4,0,4,4.632815778255463,0.22061027515502202
203,203,203,203,203,203,203,203,203,203,203,1-1250,18,13,1-1250,34,7,0,3,7.474611833691597,0.2198415245203411
253,253,253,253,253,253,253,253,253,253,253,1-4649,18,13,1-4649,244,41,0,78,53.33990767598152,0.21860617899992427
22,22,22,22,22,22,22,22,22,22,22,1-7995,7,14,1-7995,14,3,0,0,3.0,0.21428571428571427
375,375,375,375,375,375,375,375,375,375,375,MLG14,3,20,MLG14,232,44,0,35,49.5371380597353,0.21352214680920387
282,282,282,282,282,282,282,282,282,282,282,1-1608,4,7,1-1608,307,56,0,60,65.49223667383194,0.21332976115254704
143,143,143,143,143,143,143,143,143,143,143,1-8928,16,9,1-8928,39,8,0,2,8.316407889127731,0.21324122792635208
364,364,364,364,364,364,364,364,364,364,364,1-7682,20,12,1-7682,141,23,0,44,29.96097356081009,0.2124891741901425
505,505,505,505,505,505,505,505,505,505,505,1-4747,6,8,1-4747,25,4,0,8,5.265631556510925,0.210625262260437
433,433,433,433,433,433,433,433,433,433,433,1-5654,4,2,1-5654,15,3,0,1,3.1582039445638657,0.21054692963759106
322,322,322,322,322,322,322,322,322,322,322,1-0296,18,13,1-0296,41,7,0,10,8.582039445638657,0.20931803525947942
114,114,114,114,114,114,114,114,114,114,114,1-7496,3,6,1-7496,246,42,0,58,51.17582878470421,0.20803182432806588
388,388,388,388,388,388,388,388,388,388,388,MLG49,13,5,MLG49,185,34,0,28,38.42971044778824,0.20772816458263912
466,466,466,466,466,466,466,466,466,466,466,1-5981,3,20,1-5981,28,5,0,5,5.791019722819328,0.20682213295783317
476,476,476,476,476,476,476,476,476,476,476,1-19205,1,10,1-19205,12,2,0,3,2.474611833691597,0.20621765280763307
164,164,164,164,164,164,164,164,164,164,164,1-9740,3,20,1-9740,34,7,0,0,7.0,0.20588235294117646
319,319,319,319,319,319,319,319,319,319,319,1-3584,11,22,1-3584,26,5,0,2,5.316407889127731,0.20447722650491273
504,504,504,504,504,504,504,504,504,504,504,1-5425,14,4,1-5425,17,3,0,3,3.474611833691597,0.20438893139362335
462,462,462,462,462,462,462,462,462,462,462,1-1183,13,5,1-1183,45,6,0,20,9.164078891277313,0.20364619758394029
285,285,285,285,285,285,285,285,285,285,285,1-18615,8,7,1-18615,22,4,0,3,4.474611833691597,0.2033914469859817
309,309,309,309,309,309,309,309,309,309,309,1-3516,9,6,1-3516,156,28,0,22,31.480486780405045,0.2017979921820836
33,33,33,33,33,33,33,33,33,33,33,1-7991,4,7,1-7991,46,7,0,14,9.21485522389412,0.20032293964987216
259,259,259,259,259,259,259,259,259,259,259,1-3596,18,13,1-3596,223,31,0,86,44.60553923249245,0.20002483960758946
535,535,535,535,535,535,535,535,535,535,535,1-5990,7,14,1-5990,5,1,0,0,1.0,0.2
287,287,287,287,287,287,287,287,287,287,287,1-9836,3,20,1-9836,5,1,0,0,1.0,0.2
532,532,532,532,532,532,532,532,532,532,532,1-19447,15,2,1-19447,15,3,0,0,3.0,0.2
444,444,444,444,444,444,444,444,444,444,444,1-3217,3,20,1-3217,5,1,0,0,1.0,0.2
453,453,453,453,453,453,453,453,453,453,453,1-8397,4,7,1-8397,51,10,0,1,10.158203944563866,0.19918046950125226
500,500,500,500,500,500,500,500,500,500,500,1-0292,17,11,1-0292,99,19,0,4,19.632815778255463,0.19831127048742891
536,536,536,536,536,536,536,536,536,536,536,1-9971,18,13,1-9971,15,2,0,6,2.949223667383194,0.1966149111588796
92,92,92,92,92,92,92,92,92,92,92,1-7807,9,6,1-7807,239,40,0,43,46.80276961624622,0.1958274879340846
236,236,236,236,236,236,236,236,236,236,236,1-7024,16,9,1-7024,498,78,0,122,97.30088123679161,0.19538329565620804
414,414,414,414,414,414,414,414,414,414,414,1-8285,8,21,1-8285,72,12,0,13,14.056651279330254,0.19523126776847574
301,301,301,301,301,301,301,301,301,301,301,1-1177,4,7,1-1177,17,3,0,2,3.3164078891277313,0.19508281700751362
350,350,350,350,350,350,350,350,350,350,350,1-2282,8,21,1-2282,219,40,0,17,42.689467057585716,0.19492907332230922
190,190,190,190,190,190,190,190,190,190,190,1-2382,8,21,1-2382,139,25,0,12,26.898447334766388,0.19351400960263587
386,386,386,386,386,386,386,386,386,386,386,MLG68,15,2,MLG68,642,118,0,38,124.0117498934269,0.1931647194601665
440,440,440,440,440,440,440,440,440,440,440,MLG52,7,14,MLG52,125,23,0,7,24.10742761194706,0.19285942089557648
459,459,459,459,459,459,459,459,459,459,459,1-2545,15,2,1-2545,145,23,0,31,27.904322281479836,0.19244360194124024
379,379,379,379,379,379,379,379,379,379,379,1-4640,9,6,1-4640,87,15,0,11,16.740243390202522,0.19241659069198302
412,412,412,412,412,412,412,412,412,412,412,1-6858,14,4,1-6858,23,3,0,9,4.423835501074791,0.19234067395977353
359,359,359,359,359,359,359,359,359,359,359,1-4417,17,11,1-4417,151,27,0,12,28.898447334766388,0.1913804459256052
548,548,548,548,548,548,548,548,548,548,548,1-3087,3,20,1-3087,26,4,0,6,4.949223667383194,0.19035475643781516
398,398,398,398,398,398,398,398,398,398,398,1-0303,16,9,1-0303,212,27,0,84,40.289131343364716,0.19004307237436185
202,202,202,202,202,202,202,202,202,202,202,1-8988,4,7,1-8988,29,5,0,3,5.474611833691597,0.18877971840315852
465,465,465,465,465,465,465,465,465,465,465,1-5913,20,12,1-5913,14,2,0,4,2.6328157782554626,0.18805826987539018
537,537,537,537,537,537,537,537,537,537,537,1-4494,20,2,1-4494,16,3,0,0,3.0,0.1875
522,522,522,522,522,522,522,522,522,522,522,1-5282,14,4,1-5282,17,3,0,1,3.1582039445638657,0.18577670262140386
432,432,432,432,432,432,432,432,432,432,432,1-6914,10,15,1-6914,73,2,0,73,13.548887953162193,0.18560120483783826
531,531,531,531,531,531,531,531,531,531,531,1-5891,6,8,1-5891,96,13,0,30,17.74611833691597,0.18485539934287468
423,423,423,423,423,423,423,423,423,423,423,1-7122,13,5,1-7122,197,28,0,53,36.38480906188488,0.18469446224307046
484,484,484,484,484,484,484,484,484,484,484,MLG31,6,8,MLG31,33,4,0,13,6.056651279330254,0.18353488725243192
392,392,392,392,392,392,392,392,392,392,392,1-9609,11,10,1-9609,25,3,0,10,4.582039445638657,0.18328157782554627
552,552,552,552,552,552,552,552,552,552,552,MLG46,7,4,MLG46,17,2,0,7,3.1074276119470596,0.18278985952629762
214,214,214,214,214,214,214,214,214,214,214,1-0053,11,3,1-0053,142,19,0,43,25.802769616246223,0.18170964518483257
449,449,449,449,449,449,449,449,449,449,449,1-1935,3,20,1-1935,12,2,0,1,2.1582039445638657,0.17985032871365547
118,118,118,118,118,118,118,118,118,118,118,1-6543,1,10,1-6543,12,2,0,1,2.1582039445638657,0.17985032871365547
179,179,179,179,179,179,179,179,179,179,179,1-4052,7,9,1-4052,13,2,0,2,2.3164078891277313,0.17818522224059472
372,372,372,372,372,372,372,372,372,372,372,1-6916,8,21,1-6916,43,7,0,4,7.632815778255463,0.17750734368035959
99,99,99,99,99,99,99,99,99,99,99,1-5775,13,5,1-5775,244,36,0,46,43.27738144993782,0.17736631741777795
487,487,487,487,487,487,487,487,487,487,487,1-6900,6,8,1-6900,67,10,0,11,11.740243390202522,0.1752275132866048
390,390,390,390,390,390,390,390,390,390,390,MLG64,14,4,MLG64,245,27,0,100,42.820394456386566,0.17477712023014924
473,473,473,473,473,473,473,473,473,473,473,1-9452,3,12,1-9452,16,2,0,5,2.7910197228193283,0.17443873267620802
162,162,162,162,162,162,162,162,162,162,162,1-8067,10,15,1-8067,322,25,0,192,55.37515735626221,0.1719725383734851
40,40,40,40,40,40,40,40,40,40,40,1-7722,6,8,1-7722,60,3,0,46,10.27738144993782,0.171289690832297
172,172,172,172,172,172,172,172,172,172,172,1-8573,1,4,1-8573,184,22,0,60,31.49223667383194,0.17115346018386923
294,294,294,294,294,294,294,294,294,294,294,1-3509,16,9,1-3509,35,5,0,6,5.949223667383194,0.16997781906809126
248,248,248,248,248,248,248,248,248,248,248,1-2400,1,10,1-2400,49,5,0,21,8.322282835841179,0.16984250685390162
244,244,244,244,244,244,244,244,244,244,244,MLG57,6,8,MLG57,629,77,0,184,106.10952579975128,0.16869558950675878
61,61,61,61,61,61,61,61,61,61,61,1-7341,1,10,1-7341,110,16,0,15,18.373059168457985,0.1670278106223453
431,431,431,431,431,431,431,431,431,431,431,1-7614,5,17,1-7614,72,0,0,76,12.02349978685379,0.16699305259519154
288,288,288,288,288,288,288,288,288,288,288,1-8590,4,7,1-8590,24,4,0,0,4.0,0.16666666666666666
146,146,146,146,146,146,146,146,146,146,146,1-7453,9,6,1-7453,13,2,0,1,2.1582039445638657,0.16601568804337427
13,13,13,13,13,13,13,13,13,13,13,1-9805,16,9,1-9805,26,4,0,2,4.316407889127731,0.16601568804337427
43,43,43,43,43,43,43,43,43,43,43,1-8705,15,2,1-8705,48,7,0,6,7.949223667383194,0.16560882640381655
199,199,199,199,199,199,199,199,199,199,199,MLG39,8,4,MLG39,23,3,0,5,3.7910197228193283,0.16482694447040558
281,281,281,281,281,281,281,281,281,281,281,1-9995,13,5,1-9995,24,3,0,6,3.949223667383194,0.16455098614096642
87,87,87,87,87,87,87,87,87,87,87,MLG35,6,8,MLG35,49,6,0,13,8.056651279330254,0.16442145468020924
312,312,312,312,312,312,312,312,312,312,312,1-3108,20,12,1-3108,18,2,0,6,2.949223667383194,0.16384575929906633
494,494,494,494,494,494,494,494,494,494,494,1-3265,1,10,1-3265,19,2,0,7,3.1074276119470596,0.16354882168142418
360,360,360,360,360,360,360,360,360,360,360,1-6611,9,6,1-6611,89,12,0,16,14.53126311302185,0.16327261924743652
543,543,543,543,543,543,543,543,543,543,543,1-5803,2,13,1-5803,15,1,0,9,2.423835501074791,0.16158903340498607
391,391,391,391,391,391,391,391,391,391,391,MLG30,17,11,MLG30,208,23,0,67,33.599664285779,0.16153684752778366
318,318,318,318,318,318,318,318,318,318,318,1-2324,15,14,1-2324,25,4,0,0,4.0,0.16
401,401,401,401,401,401,401,401,401,401,401,1-7204,15,2,1-7204,26,4,0,1,4.158203944563866,0.15993092094476408
458,458,458,458,458,458,458,458,458,458,458,1-7182,20,12,1-7182,22,3,0,3,3.474611833691597,0.15793690153143622
499,499,499,499,499,499,499,499,499,499,499,1-8627,20,12,1-8627,25,2,0,12,3.898447334766388,0.15593789339065553
405,405,405,405,405,405,405,405,405,405,405,1-3104,18,13,1-3104,16,2,0,3,2.474611833691597,0.1546632396057248
201,201,201,201,201,201,201,201,201,201,201,1-9902,1,10,1-9902,30,4,0,4,4.632815778255463,0.15442719260851542
514,514,514,514,514,514,514,514,514,514,514,1-11206,4,7,1-11206,14,2,0,1,2.1582039445638657,0.1541574246117047
547,547,547,547,547,547,547,547,547,547,547,MLG67,16,9,MLG67,27,4,0,1,4.158203944563866,0.1540075535023654
14,14,14,14,14,14,14,14,14,14,14,1-6098,11,3,1-6098,1327,150,0,341,203.9475450962782,0.1536906895977982
268,268,268,268,268,268,268,268,268,268,268,MLG44,14,4,MLG44,59,7,0,13,9.056651279330254,0.15350256405644497
338,338,338,338,338,338,338,338,338,338,338,1-6296,17,11,1-6296,254,30,0,56,38.85942089557648,0.1529898460455767
239,239,239,239,239,239,239,239,239,239,239,1-7042,3,20,1-7042,117,10,0,49,17.751993283629417,0.15172643832161894
452,452,452,452,452,452,452,452,452,452,452,1-8529,15,2,1-8529,56,5,0,22,8.480486780405045,0.15143726393580437
63,63,63,63,63,63,63,63,63,63,63,1-7066,3,20,1-7066,23,3,0,3,3.474611833691597,0.15107007972572162
180,180,180,180,180,180,180,180,180,180,180,1-0037,4,7,1-0037,35,4,0,8,5.265631556510925,0.15044661590031216
542,542,542,542,542,542,542,542,542,542,542,1-1191,19,22,1-1191,53,7,0,6,7.949223667383194,0.14998535221477724
56,56,56,56,56,56,56,56,56,56,56,1-5877,9,6,1-5877,79,4,0,49,11.751993283629417,0.14875940865353693
31,31,31,31,31,31,31,31,31,31,31,1-8938,11,3,1-8938,30,3,0,9,4.423835501074791,0.1474611833691597
518,518,518,518,518,518,518,518,518,518,518,1-1850,3,5,1-1850,30,3,0,9,4.423835501074791,0.1474611833691597
461,461,461,461,461,461,461,461,461,461,461,1-9651,6,8,1-9651,38,4,0,10,5.582039445638657,0.14689577488522781
272,272,272,272,272,272,272,272,272,272,272,1-1570,12,1,1-1570,142,18,0,18,20.847671002149582,0.14681458452218016
384,384,384,384,384,384,384,384,384,384,384,1-9270,12,1,1-9270,128,15,0,23,18.63869072496891,0.1456147712888196
12,12,12,12,12,12,12,12,12,12,12,MLG84,15,2,MLG84,63,9,0,1,9.158203944563866,0.14536831658037883
213,213,213,213,213,213,213,213,213,213,213,1-18563,7,14,1-18563,8,1,0,1,1.1582039445638657,0.1447754930704832
554,554,554,554,554,554,554,554,554,554,554,1-10444,2,19,1-10444,8,1,0,1,1.1582039445638657,0.1447754930704832
523,523,523,523,523,523,523,523,523,523,523,1-9861,17,11,1-9861,8,1,0,1,1.1582039445638657,0.1447754930704832
187,187,187,187,187,187,187,187,187,187,187,1-7321,4,7,1-7321,7,1,0,0,1.0,0.14285714285714285
85,85,85,85,85,85,85,85,85,85,85,1-8084,11,3,1-8084,82,9,0,17,11.689467057585716,0.14255447631202092
310,310,310,310,310,310,310,310,310,310,310,1-4855,4,7,1-4855,22,2,0,7,3.1074276119470596,0.14124670963395725
67,67,67,67,67,67,67,67,67,67,67,1-7481,18,13,1-7481,33,4,0,4,4.632815778255463,0.1403883569168322
328,328,328,328,328,328,328,328,328,328,328,1-9497,11,3,1-9497,150,15,0,38,21.011749893426895,0.14007833262284597
97,97,97,97,97,97,97,97,97,97,97,1-9237,7,22,1-9237,38,5,0,2,5.316407889127731,0.13990547076651924
37,37,37,37,37,37,37,37,37,37,37,1-5508,9,6,1-5508,38,5,0,2,5.316407889127731,0.13990547076651924
383,383,383,383,383,383,383,383,383,383,383,1-8551,9,6,1-8551,38,5,0,2,5.316407889127731,0.13990547076651924
424,424,424,424,424,424,424,424,424,424,424,1-4700,9,5,1-4700,31,3,0,8,4.265631556510925,0.13760101795196533
421,421,421,421,421,421,421,421,421,421,421,1-8398,15,2,1-8398,54,6,0,9,7.423835501074791,0.13747843520508873
145,145,145,145,145,145,145,145,145,145,145,MLG06,12,1,MLG06,18,2,0,3,2.474611833691597,0.13747843520508873
174,174,174,174,174,174,174,174,174,174,174,MLG38,8,21,MLG38,77,8,0,16,10.53126311302185,0.1367696508184656
171,171,171,171,171,171,171,171,171,171,171,1-8100,7,13,1-8100,19,1,0,10,2.5820394456386566,0.13589681292835035
345,345,345,345,345,345,345,345,345,345,345,1-1131,3,20,1-1131,138,16,0,17,18.689467057585716,0.13543092070714288
80,80,80,80,80,80,80,80,80,80,80,1-9115,4,7,1-9115,16,2,0,1,2.1582039445638657,0.1348877465352416
474,474,474,474,474,474,474,474,474,474,474,1-8400,10,15,1-8400,33,0,0,28,4.4297104477882385,0.13423364993297693
206,206,206,206,206,206,206,206,206,206,206,1-9752,1,10,1-9752,22,2,0,6,2.949223667383194,0.13405562124469064
534,534,534,534,534,534,534,534,534,534,534,1-9457,13,5,1-9457,11,1,0,3,1.474611833691597,0.13405562124469064
395,395,395,395,395,395,395,395,395,395,395,1-6787,18,13,1-6787,56,4,0,22,7.4804867804050446,0.13358012107866152
539,539,539,539,539,539,539,539,539,539,539,1-9436,6,8,1-9436,21,2,0,5,2.7910197228193283,0.1329057010866347
495,495,495,495,495,495,495,495,495,495,495,MLG08,3,20,MLG08,107,9,0,33,14.220730170607567,0.13290402028605203
429,429,429,429,429,429,429,429,429,429,429,1-6693,11,3,1-6693,98,10,0,19,13.005874946713448,0.1327130096603413
176,176,176,176,176,176,176,176,176,176,176,1-8042,14,4,1-8042,52,5,0,12,6.898447334766388,0.13266244874550745
408,408,408,408,408,408,408,408,408,408,408,MLG53,13,5,MLG53,91,10,0,13,12.056651279330254,0.13249067339923357
313,313,313,313,313,313,313,313,313,313,313,1-7521,1,10,1-7521,10,1,0,2,1.3164078891277313,0.13164078891277314
538,538,538,538,538,538,538,538,538,538,538,1-9576,1,10,1-9576,10,1,0,2,1.3164078891277313,0.13164078891277314
240,240,240,240,240,240,240,240,240,240,240,MLG33,8,21,MLG33,20,2,0,4,2.6328157782554626,0.13164078891277314
450,450,450,450,450,450,450,450,450,450,450,1-2297,10,15,1-2297,25,2,0,8,3.2656315565109253,0.13062526226043703
208,208,208,208,208,208,208,208,208,208,208,1-10468,10,15,1-10468,549,41,0,194,71.69156524538994,0.1305857290444261
133,133,133,133,133,133,133,133,133,133,133,1-8576,17,11,1-8576,55,7,0,1,7.158203944563866,0.13014916262843393
438,438,438,438,438,438,438,438,438,438,438,MLG10,17,11,MLG10,60,7,0,5,7.791019722819328,0.12985032871365548
400,400,400,400,400,400,400,400,400,400,400,1-18709,11,3,1-18709,33,2,0,14,4.214855223894119,0.12772288557254907
1,1,1,1,1,1,1,1,1,1,1,1-9185,8,21,1-9185,31,3,0,6,3.949223667383194,0.12739431185107078
488,488,488,488,488,488,488,488,488,488,488,1-11350,2,19,1-11350,100,6,0,42,12.644565671682358,0.1264456567168236
357,357,357,357,357,357,357,357,357,357,357,1-4760,2,19,1-4760,40,3,0,13,5.056651279330254,0.12641628198325633
183,183,183,183,183,183,183,183,183,183,183,1-9496,11,15,1-9496,39,0,0,31,4.9043222814798355,0.12575185337127784
425,425,425,425,425,425,425,425,425,425,425,1-6006,3,20,1-6006,57,7,0,1,7.158203944563866,0.12558252534322573
521,521,521,521,521,521,521,521,521,521,521,1-19549,1,10,1-19549,29,3,0,4,3.6328157782554626,0.12526950959501595
269,269,269,269,269,269,269,269,269,269,269,1-7839,3,20,1-7839,24,3,0,0,3.0,0.125
480,480,480,480,480,480,480,480,480,480,480,1-1005,11,3,1-1005,125,13,0,15,15.373059168457985,0.12298447334766388
168,168,168,168,168,168,168,168,168,168,168,1-9655,8,21,1-9655,27,3,0,2,3.3164078891277313,0.1228299218195456
25,25,25,25,25,25,25,25,25,25,25,1-9607,13,5,1-9607,19,2,0,2,2.3164078891277313,0.12191620469093323
169,169,169,169,169,169,169,169,169,169,169,1-9606,2,19,1-9606,16,1,0,6,1.949223667383194,0.12182647921144962
221,221,221,221,221,221,221,221,221,221,221,1-8023,9,6,1-8023,16,1,0,6,1.949223667383194,0.12182647921144962
209,209,209,209,209,209,209,209,209,209,209,1-9938,15,15,1-9938,55,4,0,17,6.689467057585716,0.12162667377428575
378,378,378,378,378,378,378,378,378,378,378,1-6561,12,1,1-6561,65,6,0,12,7.898447334766388,0.12151457438102135
270,270,270,270,270,270,270,270,270,270,270,1-1390,8,21,1-1390,98,10,0,12,11.898447334766388,0.12141272790577946
413,413,413,413,413,413,413,413,413,413,413,1-8314,16,1,1-8314,36,4,0,2,4.316407889127731,0.11990021914243698
200,200,200,200,200,200,200,200,200,200,200,1-4634,11,3,1-4634,48,4,0,11,5.740243390202522,0.11958840396255255
144,144,144,144,144,144,144,144,144,144,144,1-7744,17,11,1-7744,37,3,0,9,4.423835501074791,0.11956312165067003
464,464,464,464,464,464,464,464,464,464,464,1-10060,20,15,1-10060,36,0,0,27,4.271506503224373,0.11865295842289925
406,406,406,406,406,406,406,406,406,406,406,1-17907,9,6,1-17907,119,11,0,19,14.005874946713448,0.11769642812364242
191,191,191,191,191,191,191,191,191,191,191,1-8328,2,19,1-8328,114,8,0,34,13.378934115171432,0.11735907118571431
343,343,343,343,343,343,343,343,343,343,343,1-4319,10,15,1-4319,163,9,0,64,19.125052452087402,0.11733161013550554
