Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
390,MLG64,14,8,MLG64,245,23,0,63,84.16272330284119,0.3435213196034334
296,1-9404,10,7,1-9404,100,10,0,25,34.2709219455719,0.34270921945571897
479,1-9286,4,5,1-9286,81,18,0,10,27.70836877822876,0.3420786268917131
560,1-0027,11,2,1-0027,29,7,0,3,9.912510633468628,0.34181071149891823
106,MLG69,18,13,MLG69,576,91,0,107,194.87954592704773,0.33833254501223564
352,MLG63,6,12,MLG63,380,44,0,87,128.4628083705902,0.338060022027869
431,1-7614,5,4,1-7614,72,1,0,24,24.300085067749023,0.3375011814965142
188,1-20167,11,2,1-20167,56,12,0,7,18.795858144760132,0.3356403240135738
356,1-9761,6,12,1-9761,35,3,0,9,11.737531900405884,0.33535805429731097
529,1-6217,17,20,1-6217,44,4,0,11,14.679205656051636,0.3336183103648099
551,1-9838,1,19,1-9838,3,1,0,0,1.0,0.3333333333333333
496,1-3176,1,19,1-3176,3,1,0,0,1.0,0.3333333333333333
481,1-10038,6,12,1-10038,76,3,0,23,25.329248189926147,0.3332795814463967
503,1-9076,4,5,1-9076,9,2,0,1,2.970836877822876,0.330092986424764
92,1-7807,9,10,1-7807,239,40,0,40,78.83347511291504,0.3298471762046654
536,1-9971,18,13,1-9971,15,2,0,3,4.912510633468628,0.32750070889790855
246,MLG56,4,5,MLG56,511,110,0,59,167.27937579154968,0.32735689978776844
290,1-8341,5,4,1-8341,197,14,0,52,64.48351764678955,0.3273275007451246
150,1-7005,5,4,1-7005,285,33,0,62,93.19188642501831,0.32698907517550285
336,1-1827,20,14,1-1827,24,2,0,6,7.825021266937256,0.3260425527890523
151,1-9870,20,14,1-9870,27,1,0,8,8.766695022583008,0.3246924082438151
253,1-4649,18,13,1-4649,244,51,0,29,79.1542694568634,0.3244027436756697
278,1-10762,18,13,1-10762,6,0,0,2,1.941673755645752,0.3236122926076253
255,1-9946,10,7,1-9946,12,0,0,4,3.883347511291504,0.3236122926076253
559,1-5914,9,10,1-5914,3,0,0,1,0.970836877822876,0.3236122926076253
300,1-4020,17,20,1-4020,37,9,0,3,11.912510633468628,0.32195974685050344
505,1-4747,6,12,1-4747,25,3,0,5,7.85418438911438,0.3141673755645752
445,1-6538,19,18,1-6538,44,6,0,8,13.766695022583008,0.312879432331432
351,1-19229,16,11,1-19229,38,6,0,6,11.825021266937256,0.31118477018255936
225,1-9650,3,22,1-9650,25,0,0,8,7.766695022583008,0.3106678009033203
121,1-7070,20,14,1-7070,129,8,0,33,40.03761696815491,0.31036912378414655
360,1-6611,9,10,1-6611,89,14,0,14,27.591716289520264,0.3100192841519131
403,1-1770,7,8,1-1770,35,4,0,7,10.795858144760132,0.30845308985028946
202,1-8988,4,5,1-8988,29,7,0,2,8.941673755645752,0.308333577780888
482,1-4390,5,4,1-4390,45,6,0,8,13.766695022583008,0.30592655605740016
362,1-1462,5,4,1-1462,192,16,0,44,58.71682262420654,0.30581678450107574
247,1-20467,7,6,1-20467,13,3,0,1,3.970836877822876,0.3054489906017597
329,1-1317,10,7,1-1317,414,40,0,89,126.40448212623596,0.3053248360537101
426,1-4355,18,13,1-4355,49,13,0,2,14.941673755645752,0.3049321174621582
456,1-8186,19,18,1-8186,26,5,0,3,7.912510633468628,0.3043273320564857
396,1-9963,12,16,1-9963,116,11,0,25,35.2709219455719,0.30405967194458533
182,1-7752,19,18,1-7752,29,2,0,7,8.795858144760132,0.30330545326759073
385,1-6974,19,18,1-6974,207,19,0,45,62.68765950202942,0.30283893479241264
471,1-9794,15,15,1-9794,46,11,0,3,13.912510633468628,0.30244588333627453
266,1-2103,12,16,1-2103,26,1,0,7,7.795858144760132,0.2998406978753897
459,1-2545,15,15,1-2545,145,25,0,19,43.445900678634644,0.29962690123196306
8,1-8181,11,2,1-8181,30,8,0,1,8.970836877822876,0.2990278959274292
12,MLG84,15,15,MLG84,63,13,0,6,18.825021266937256,0.29880986137995647
160,1-19813,15,15,1-19813,20,5,0,1,5.970836877822876,0.2985418438911438
68,1-7845,13,24,1-7845,36,0,0,11,10.679205656051636,0.2966446015569899
343,1-4319,10,7,1-4319,163,13,0,36,47.950127601623535,0.2941725619731505
326,1-8826,5,4,1-8826,123,6,0,31,36.095943212509155,0.2934629529472289
487,1-6900,6,12,1-6900,67,8,0,12,19.65004253387451,0.29328421692350015
273,1-3589,5,4,1-3589,27,5,0,3,7.912510633468628,0.29305594938772694
58,1-17733,10,7,1-17733,74,11,0,11,21.679205656051636,0.29296223859529236
406,1-17907,9,10,1-17907,119,17,0,18,34.47506380081177,0.2897064184942165
205,1-8018,16,11,1-8018,58,10,0,7,16.795858144760132,0.289583761116554
288,1-8590,4,5,1-8590,24,4,0,3,6.912510633468628,0.2880212763945262
170,1-5043,12,16,1-5043,123,9,0,27,35.21259570121765,0.2862812658635581
187,1-7321,4,5,1-7321,7,2,0,0,2.0,0.2857142857142857
200,1-4634,11,2,1-4634,48,4,0,10,13.70836877822876,0.2855910162130992
22,1-7995,7,6,1-7995,14,3,0,1,3.970836877822876,0.28363120555877686
376,1-7874,5,4,1-7874,258,7,0,68,73.01690769195557,0.2830112701238588
379,1-4640,9,10,1-4640,87,12,0,13,24.620879411697388,0.28299861392755615
123,MLG55,1,19,MLG55,92,26,0,0,26.0,0.2826086956521739
452,1-8529,15,9,1-8529,56,10,0,6,15.825021266937256,0.28258966548102243
465,1-5913,20,20,1-5913,14,2,0,2,3.941673755645752,0.281548125403268
237,1-9667,13,9,1-9667,14,2,0,2,3.941673755645752,0.281548125403268
430,1-3141,12,16,1-3141,136,6,0,33,38.03761696815491,0.27968836005996256
227,1-3068,4,5,1-3068,180,12,0,39,49.86263823509216,0.27701465686162313
224,1-9227,5,4,1-9227,801,51,0,176,221.86729049682617,0.2769878782731912
450,1-2297,10,7,1-2297,25,4,0,3,6.912510633468628,0.27650042533874514
338,1-6296,17,20,1-6296,254,8,0,64,70.13356018066406,0.27611637866403177
138,1-5515,2,1,1-5515,29,8,0,0,8.0,0.27586206896551724
507,1-6909,18,13,1-6909,36,7,0,3,9.912510633468628,0.2753475175963508
434,MLG59,17,20,MLG59,71,3,0,17,19.50422692298889,0.2747074214505478
134,1-9465,4,5,1-9465,18,2,0,3,4.912510633468628,0.2729172574149238
263,1-6927,14,8,1-6927,179,18,0,31,48.095943212509155,0.2686924201816154
251,1-7268,6,12,1-7268,70,12,0,7,18.795858144760132,0.26851225921085903
64,1-9674,10,7,1-9674,144,11,0,28,38.18343257904053,0.265162726243337
144,1-7744,17,20,1-7744,37,1,0,9,9.737531900405884,0.2631765378488077
130,1-1833,19,18,1-1833,124,16,0,17,32.50422692298889,0.2621308622821685
319,1-3584,11,2,1-3584,26,0,0,7,6.795858144760132,0.2613791594138512
383,1-8551,9,10,1-8551,38,7,0,3,9.912510633468628,0.26085554298601654
417,1-10451,16,11,1-10451,46,10,0,2,11.941673755645752,0.25960160338360333
377,1-7213,14,8,1-7213,23,5,0,1,5.970836877822876,0.25960160338360333
389,1-0278,8,24,1-0278,79,0,0,21,20.387574434280396,0.25807056245924553
480,1-1005,11,2,1-1005,125,14,0,18,31.475063800811768,0.25180051040649415
447,1-7152,4,5,1-7152,109,9,0,19,27.445900678634644,0.2517972539324279
314,1-3139,5,4,1-3139,93,4,0,20,23.41673755645752,0.2517928769511561
442,MLG11,6,12,MLG11,87,15,0,7,21.795858144760132,0.2505271051121854
89,1-18004,11,2,1-18004,12,2,0,1,2.970836877822876,0.247569739818573
375,MLG14,3,22,MLG14,232,0,0,59,57.27937579154968,0.24689386117047277
464,1-10060,20,7,1-10060,36,5,0,4,8.883347511291504,0.24675965309143066
221,1-8023,9,8,1-8023,16,2,0,2,3.941673755645752,0.2463546097278595
334,1-20641,4,5,1-20641,16,2,0,2,3.941673755645752,0.2463546097278595
299,MLG54,7,6,MLG54,595,63,0,86,146.49197149276733,0.24620499410549132
113,1-4499,10,7,1-4499,12,1,0,2,2.941673755645752,0.245139479637146
272,1-1570,12,16,1-1570,142,18,0,17,34.50422692298889,0.2429875135421753
527,1-5531,13,9,1-5531,8,0,0,2,1.941673755645752,0.242709219455719
451,1-4098,17,20,1-4098,16,0,0,4,3.883347511291504,0.242709219455719
292,1-9997,3,22,1-9997,16,0,0,4,3.883347511291504,0.242709219455719
477,1-9055,4,5,1-9055,12,0,0,3,2.912510633468628,0.242709219455719
204,1-9733,7,6,1-9733,4,0,0,1,0.970836877822876,0.242709219455719
328,1-9497,11,2,1-9497,150,15,0,22,36.35841131210327,0.24238940874735515
162,1-8067,10,7,1-8067,322,37,0,42,77.77514886856079,0.2415377294054683
260,1-0129,12,16,1-0129,142,10,0,25,34.2709219455719,0.24134452074346407
131,1-9283,18,13,1-9283,235,11,0,47,56.62933325767517,0.24097588620287308
423,1-7122,13,9,1-7122,197,22,0,26,47.241758823394775,0.23980588235225775
524,1-9338,10,7,1-9338,29,3,0,4,6.883347511291504,0.2373568107341898
228,1-17835,13,19,1-17835,17,4,0,0,4.0,0.23529411764705882
522,1-5282,14,8,1-5282,17,4,0,0,4.0,0.23529411764705882
391,MLG30,17,20,MLG30,208,7,0,43,48.74598574638367,0.23435570070376763
203,1-1250,18,5,1-1250,34,6,0,2,7.941673755645752,0.2335786398719339
201,1-9902,1,19,1-9902,30,7,0,0,7.0,0.23333333333333334
337,1-18613,3,22,1-18613,25,0,0,6,5.825021266937256,0.23300085067749024
422,1-6878,17,20,1-6878,167,0,0,40,38.83347511291504,0.23253577911925172
354,1-9417,10,7,1-9417,76,5,0,13,17.620879411697388,0.23185367646970248
509,1-18935,4,5,1-18935,30,5,0,2,6.941673755645752,0.23138912518819174
470,1-1204,2,1,1-1204,39,9,0,0,9.0,0.23076923076923078
488,1-11350,2,1,1-11350,100,23,0,0,23.0,0.23
191,1-8328,2,1,1-8328,114,26,0,0,26.0,0.22807017543859648
65,1-8659,4,5,1-8659,91,12,0,9,20.737531900405884,0.2278849659385262
401,1-7204,15,15,1-7204,26,3,0,3,5.912510633468628,0.22740425513340876
206,1-9752,1,19,1-9752,22,5,0,0,5.0,0.22727272727272727
472,1-9518,1,19,1-9518,22,5,0,0,5.0,0.22727272727272727
518,1-1850,3,22,1-1850,30,0,0,7,6.795858144760132,0.22652860482533774
218,1-9416,9,10,1-9416,13,1,0,2,2.941673755645752,0.22628259658813477
428,1-2701,19,18,1-2701,61,2,0,12,13.650042533874512,0.22377118907991003
43,1-8705,15,15,1-8705,48,2,0,9,10.737531900405884,0.2236985812584559
95,1-3312,4,5,1-3312,36,8,0,0,8.0,0.2222222222222222
74,1-8124,16,11,1-8124,18,1,0,3,3.912510633468628,0.2173617018593682
145,MLG06,12,16,MLG06,18,1,0,3,3.912510633468628,0.2173617018593682
289,1-1592,5,4,1-1592,32,4,0,3,6.912510633468628,0.21601595729589462
439,MLG72,6,12,MLG72,9,0,0,2,1.941673755645752,0.21574152840508354
114,1-7496,3,22,1-7496,246,0,0,54,52.4251914024353,0.21311053415624107
306,1-18377,5,4,1-18377,14,2,0,1,2.970836877822876,0.21220263413020543
267,1-6181,1,19,1-6181,659,139,0,0,139.0,0.2109256449165402
271,1-7897,19,12,1-7897,95,15,0,5,19.85418438911438,0.20899141462225662
394,1-2423,3,22,1-2423,79,0,0,17,16.50422692298889,0.20891426484796066
416,1-18203,4,5,1-18203,29,5,0,1,5.970836877822876,0.20589092682147847
368,1-5197,10,7,1-5197,72,7,0,8,14.766695022583008,0.205092986424764
397,1-9808,1,19,1-9808,74,15,0,0,15.0,0.20270270270270271
132,1-9110,17,20,1-9110,29,1,0,5,5.85418438911438,0.2018684272108407
57,1-1224,10,7,1-1224,151,10,0,21,30.387574434280396,0.2012422147965589
51,1-9925,10,7,1-9925,93,8,0,11,18.679205656051636,0.20085167372098534
223,1-0205,5,4,1-0205,34,1,0,6,6.825021266937256,0.20073591961580164
392,1-9609,11,19,1-9609,25,5,0,0,5.0,0.2
220,MLG73,1,19,MLG73,10,2,0,0,2.0,0.2
46,1-8566,1,19,1-8566,5,1,0,0,1.0,0.2
239,1-7042,3,22,1-7042,117,0,0,24,23.300085067749023,0.19914602622007713
157,1-6061,4,15,1-6061,40,5,0,3,7.912510633468628,0.1978127658367157
180,1-0037,4,5,1-0037,35,4,0,3,6.912510633468628,0.19750030381338937
197,1-8646,10,2,1-8646,20,2,0,2,3.941673755645752,0.1970836877822876
462,1-1183,13,9,1-1183,45,4,0,5,8.85418438911438,0.19675965309143068
441,1-19166,5,4,1-19166,45,3,0,6,8.825021266937256,0.1961115837097168
31,1-8938,11,13,1-8938,30,2,0,4,5.883347511291504,0.1961115837097168
382,1-18558,2,1,1-18558,307,60,0,0,60.0,0.19543973941368079
277,1-4051,18,13,1-4051,5,0,0,1,0.970836877822876,0.1941673755645752
275,1-3216,7,6,1-3216,5,0,0,1,0.970836877822876,0.1941673755645752
135,1-9712,7,6,1-9712,10,0,0,2,1.941673755645752,0.1941673755645752
185,1-8906,13,9,1-8906,15,0,0,3,2.912510633468628,0.1941673755645752
541,1-5424,5,16,1-5424,5,0,0,1,0.970836877822876,0.1941673755645752
444,1-3217,3,22,1-3217,5,0,0,1,0.970836877822876,0.1941673755645752
455,1-17790,17,20,1-17790,5,0,0,1,0.970836877822876,0.1941673755645752
395,1-6787,18,8,1-6787,56,5,0,6,10.825021266937256,0.19330395119530813
176,1-8042,14,1,1-8042,52,10,0,0,10.0,0.19230769230769232
386,MLG68,15,15,MLG68,642,100,0,24,123.30008506774902,0.1920562072706371
52,72-12387,13,9,72-12387,71,0,0,14,13.591716289520264,0.19143262379606005
55,1-8095,4,5,1-8095,46,1,0,8,8.766695022583008,0.19058032657789148
245,1-6647,7,6,1-6647,62,5,0,7,11.795858144760132,0.19025577652838924
73,1-5355,12,16,1-5355,53,4,0,6,9.825021266937256,0.18537775975353313
54,1-8125,3,22,1-8125,21,0,0,4,3.883347511291504,0.1849213100615002
366,1-5163,18,13,1-5163,16,1,0,2,2.941673755645752,0.1838546097278595
248,1-2400,1,19,1-2400,49,9,0,0,9.0,0.1836734693877551
497,1-8493,10,7,1-8493,38,2,0,5,6.85418438911438,0.18037327339774684
438,MLG10,17,20,MLG10,60,4,0,7,10.795858144760132,0.17993096907933553
108,1-9731,7,6,1-9731,11,1,0,1,1.970836877822876,0.17916698889298874
81,1-7770,20,14,1-7770,11,1,0,1,1.970836877822876,0.17916698889298874
534,1-9457,13,9,1-9457,11,1,0,1,1.970836877822876,0.17916698889298874
324,1-6734,12,16,1-6734,44,3,0,5,7.85418438911438,0.17850419066169046
285,1-18615,8,24,1-18615,22,0,0,4,3.883347511291504,0.17651579596779562
101,1-9892,3,22,1-9892,22,0,0,4,3.883347511291504,0.17651579596779562
486,1-8678,2,1,1-8678,17,3,0,0,3.0,0.17647058823529413
357,1-4760,2,1,1-4760,40,7,0,0,7.0,0.175
463,1-1989,19,18,1-1989,46,2,0,6,7.825021266937256,0.17010915797689688
199,MLG39,8,24,MLG39,23,0,0,4,3.883347511291504,0.16884119614310886
427,1-9379,8,24,1-9379,58,0,0,10,9.70836877822876,0.16738566859015103
485,1-5980,8,24,1-5980,29,0,0,5,4.85418438911438,0.16738566859015103
5,1-5549,10,7,1-5549,35,1,0,5,5.85418438911438,0.16726241111755372
85,1-8084,11,2,1-8084,82,4,0,10,13.70836877822876,0.16717522900278975
118,1-6543,1,19,1-6543,12,2,0,0,2.0,0.16666666666666666
476,1-19205,1,19,1-19205,12,2,0,0,2.0,0.16666666666666666
10,1-7964,17,20,1-7964,202,6,0,28,33.18343257904053,0.16427441870812143
312,1-3108,20,14,1-3108,18,0,0,3,2.912510633468628,0.16180614630381265
136,1-9549,7,6,1-9549,18,0,0,3,2.912510633468628,0.16180614630381265
269,1-7839,3,22,1-7839,24,0,0,4,3.883347511291504,0.16180614630381265
374,1-6919,4,5,1-6919,43,3,0,4,6.883347511291504,0.1600778490998024
129,1-2573,5,4,1-2573,37,2,0,4,5.883347511291504,0.15900939219706767
409,1-9645,18,18,1-9645,69,9,0,2,10.941673755645752,0.15857498196588046
494,1-3265,1,19,1-3265,19,3,0,0,3.0,0.15789473684210525
311,1-20578,2,1,1-20578,19,3,0,0,3.0,0.15789473684210525
