Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,20,MLG14,6,232,48,0,56,78.37533473968506,0.33782471870553904
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,17,MLG46,10,17,3,0,5,5.712083458900452,0.3360049093470854
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,11,1-7682,5,141,25,0,40,46.69666767120361,0.3311820402213022
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,5,1-3083,4,78,17,0,16,25.678667068481445,0.32921368036514675
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,9,1-9416,7,13,1,0,6,4.254500150680542,0.3272692423600417
168,168,168,168,168,168,168,168,168,168,168,168,168,168,MLG45,4,MLG45,9,70,20,0,5,22.71208345890045,0.32445833512714933
171,171,171,171,171,171,171,171,171,171,171,171,171,171,1-9645,20,1-9645,6,69,5,0,32,22.35733413696289,0.32401933531830274
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,11,MLG75,5,185,41,0,34,59.44216752052307,0.321309013624449
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,15,1-10785,15,279,33,0,104,89.4113359451294,0.32047073815458565
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,7,1-1131,12,138,38,0,11,43.966583609580994,0.3185984319534855
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,12,1-7004,19,381,52,0,124,119.2596697807312,0.3130175059861711
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,3,1-9938,8,55,3,0,26,17.10283398628235,0.3109606179324063
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,5,1-5413,10,39,5,0,13,12.051416993141174,0.30901069213182497
83,83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,8,MLG13,14,140,13,0,55,42.83291804790497,0.30594941462789266
239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,6,1-5002,11,45,4,0,18,13.763500452041626,0.30585556560092503
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,17,1-8427,3,189,14,0,80,57.39333534240723,0.3036684409651176
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,4,MLG41,9,66,16,0,7,19.796916842460632,0.29995328549182776
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,13,1-3523,18,543,72,0,167,162.58358752727509,0.2994172882638583
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,18,1-3265,18,19,4,0,3,5.627250075340271,0.2961710565968564
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,16,1-9333,17,102,9,0,39,30.154250979423523,0.2956299115629757
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,21,1-2282,20,219,54,0,19,64.30591714382172,0.2936343248576334
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,14,1-3535,16,315,75,0,31,91.8149174451828,0.2914759283974057
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,22,1-6227,21,52,1,0,26,15.102833986282349,0.2904391151208144
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,6,1-9997,11,16,3,0,3,4.627250075340271,0.28920312970876694
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,22,1-4682,21,16,3,0,3,4.627250075340271,0.28920312970876694
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,15,MLG67,15,27,4,0,7,7.796916842460632,0.2887746978689123
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,8,1-3052,14,166,12,0,65,47.25708496570587,0.2846812347331679
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,7,1-4494,12,16,4,0,1,4.54241669178009,0.28390104323625565
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,5,1-0272,10,111,25,0,12,31.509000301361084,0.2838648675798296
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,10,1-7268,4,70,11,0,16,19.678667068481445,0.28112381526402064
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,19,1-7496,7,246,42,0,50,69.12083458900452,0.2809790023943273
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,5,1-9283,10,235,42,0,44,65.86633443832397,0.28028227420563395
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,3,1-3312,8,36,3,0,13,10.051416993141174,0.2792060275872548
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,11,1-4052,20,13,2,0,3,3.627250075340271,0.27901923656463623
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,8,1-7204,13,26,4,0,6,7.254500150680542,0.27901923656463623
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,8,1-8341,14,197,16,0,71,54.511585116386414,0.27670855389028637
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,5,1-9286,10,81,11,0,21,22.390750527381897,0.2764290188565666
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,14,P-16616,16,28,5,0,5,7.712083458900452,0.27543155210358755
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,20,MLG50,6,319,62,0,46,86.95116782188416,0.2725741937990099
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,20,1-8627,6,25,3,0,7,6.796916842460632,0.2718766736984253
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,14,1-5981,18,28,1,0,12,7.509000301361084,0.2681785821914673
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,6,1-5980,11,29,5,0,5,7.712083458900452,0.26593391237587766
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,9,1-1350,2,195,36,0,29,51.73008406162262,0.26528248236729546
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,18,MLG44,13,59,8,0,14,15.593833684921265,0.26430226584612315
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,21,MLG55,20,92,15,0,17,24.221083760261536,0.2632726495680602
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,21,MLG33,20,20,2,0,6,5.254500150680542,0.2627250075340271
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,9,MLG56,2,511,96,0,70,133.96916842460632,0.26217058400118654
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,8,1-3139,14,93,8,0,30,24.27250075340271,0.26099463175701837
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,20,1-7845,3,36,5,0,8,9.339333534240723,0.25942593150668675
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,20,1-19286,6,40,6,0,8,10.339333534240723,0.25848333835601806
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,18,1-3551,8,6,1,0,1,1.5424166917800903,0.2570694486300151
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,20,1-6647,15,62,5,0,20,15.848333835601807,0.25561828767099687
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,19,1-2034,19,16,3,0,2,4.084833383560181,0.2553020864725113
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,6,1-6693,11,98,13,0,22,24.933167219161987,0.25442007366491826
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,6,1-6098,11,1327,143,0,358,337.18517565727234,0.25409583696855487
153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,8,1-9516,14,76,5,0,26,19.10283398628235,0.251353078766873
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,14,1-18935,16,30,2,0,10,7.424166917800903,0.24747223059336346
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,20,1-9338,6,29,5,0,4,7.169666767120361,0.24722988852139177
109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-7441,18,1-7441,13,111,5,0,41,27.239084362983704,0.2453971564232766
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,21,MLG39,10,23,4,0,3,5.627250075340271,0.24466304675392483
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,6,MLG29,11,164,20,0,37,40.06941759586334,0.2443257170479472
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,3,1-6927,8,179,5,0,71,43.511585116386414,0.2430814810971308
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,12,1-1204,20,39,4,0,10,9.424166917800903,0.24164530558463854
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,21,1-3639,20,17,3,0,2,4.084833383560181,0.24028431668001063
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,3,1-17733,8,74,2,0,29,17.73008406162262,0.23959573056246783
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,9,77,13,0,10,18.424166917800903,0.23927489503637536
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,5,1-18709,10,33,3,0,9,7.881750226020813,0.23884091594002463
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,10,1-18615,4,22,2,0,6,5.254500150680542,0.23884091594002463
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,21,1-1390,20,98,13,0,19,23.305917143821716,0.23781548105940528
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,21,1-10038,20,76,11,0,13,18.051416993141174,0.2375186446465944
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,4,1-8157,17,75,14,0,7,17.796916842460632,0.23729222456614177
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,8,1-9227,14,801,64,0,231,189.29825580120087,0.2363274104883906
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,13,1-2545,18,145,12,0,41,34.239084362983704,0.23613161629643933
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,17,1-9651,3,38,3,0,11,8.966583609580994,0.2359627265679209
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,13,1-4760,18,40,4,0,10,9.424166917800903,0.2356041729450226
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,13,1-8678,6,17,4,0,0,4.0,0.23529411764705882
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,11,1-8705,5,48,8,0,6,11.254500150680542,0.23446875313917795
131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,3,1-9925,7,93,6,0,29,21.73008406162262,0.2336568178669099
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,3,1-9650,8,25,2,0,7,5.796916842460632,0.2318766736984253
497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,19,MLG72,7,9,1,0,2,2.0848333835601807,0.23164815372890896
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,4,1-8074,9,145,22,0,21,33.3907505273819,0.23028103811987516
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,19,1-3362,7,117,16,0,20,26.848333835601807,0.22947293876582742
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,17,MLG51,3,248,22,0,64,56.71466827392578,0.22868817852389428
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,21,1-3596,20,223,32,0,35,50.98458421230316,0.2286304224766958
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,7,1-4855,12,22,5,0,0,5.0,0.22727272727272727
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,16,1-9892,17,22,5,0,0,5.0,0.22727272727272727
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,10,MLG43,4,14,1,0,4,3.1696667671203613,0.2264047690800258
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,15,1-7019,15,107,9,0,28,24.18766736984253,0.22605296607329467
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,13,1-7866,18,318,23,0,90,71.81750226020813,0.2258412020761262
223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-6228,22,1-6228,21,48,1,0,18,10.763500452041626,0.22423959275086722
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,19,1-7807,7,239,22,0,58,53.46016812324524,0.22368271181274157
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,4,MLG65,9,201,22,0,42,44.781501054763794,0.22279353758588952
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,12,1-8529,19,56,0,0,23,12.475583910942078,0.22277828412396566
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,8,1-7874,14,258,14,0,80,57.39333534240723,0.2224547881488652
438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,21,1-5163,20,16,3,0,1,3.5424166917800903,0.22140104323625565
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,22,1-3584,21,26,3,0,5,5.712083458900452,0.21969551765001738
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,19,1-3534,7,279,33,0,52,61.2056679725647,0.2193751540235294
218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,21,1-9610,20,49,8,0,5,10.712083458900452,0.21861394814082555
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,19,1-0003,6,17,1,0,5,3.7120834589004517,0.21835785052355597
529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-5424,8,1-5424,14,5,0,0,2,1.0848333835601807,0.21696667671203612
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,19,1-17907,7,119,16,0,18,25.763500452041626,0.21650000379866913
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,22,1-2103,21,26,4,0,3,5.627250075340271,0.21643269520539504
19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,15,1-7863,15,351,26,0,92,75.90233564376831,0.21624597049506641
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,18,1-8018,13,58,6,0,12,12.509000301361084,0.2156724189889842
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,3,1-5197,8,72,3,0,23,15.475583910942078,0.21493866542975107
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,13,1-4355,18,49,4,0,12,10.509000301361084,0.21446939390532824
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,14,MLG42,17,14,3,0,0,3.0,0.21428571428571427
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,9,1-11329,5,14,3,0,0,3.0,0.21428571428571427
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,11,1-2324,5,25,1,0,8,5.339333534240723,0.2135733413696289
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,3,1-9404,8,100,5,0,30,21.27250075340271,0.2127250075340271
474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-18004,6,1-18004,11,12,2,0,1,2.5424166917800903,0.21186805764834085
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,12,1-9768,19,241,33,0,33,50.89975082874298,0.2112022855964439
411,411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,3,1-8124,8,18,0,0,7,3.7969168424606323,0.21093982458114624
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,13,1-8042,18,52,5,0,11,10.966583609580994,0.21089583864578834
380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,16,1-9722,17,22,3,0,3,4.627250075340271,0.21032954887910324
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,5,1-8285,10,72,7,0,15,15.136250376701355,0.2102256996764077
303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-18714,9,1-18714,2,32,4,0,5,6.712083458900452,0.20975260809063911
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,3,1-9417,8,76,4,0,22,15.933167219161987,0.20964693709423668
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,3,1-10468,8,549,26,0,164,114.95633745193481,0.209392235795874
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,3,1-4319,8,163,8,0,48,34.036001205444336,0.20880982334628426
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,17,1-1177,7,17,3,0,1,3.5424166917800903,0.20837745245765238
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,12,1-19166,19,45,5,0,8,9.339333534240723,0.2075407452053494
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,6,1-0053,11,142,11,0,34,29.44216752052307,0.20733920789100754
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,18,MLG58,13,71,12,0,5,14.712083458900452,0.20721244308310496
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,18,1-7467,13,64,10,0,6,13.254500150680542,0.20710156485438347
334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,12,1-18994,19,28,2,0,7,5.796916842460632,0.207032744373594
162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-7614,13,1-7614,18,72,10,0,9,14.881750226020813,0.2066909753614002
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,17,1-7070,3,129,12,0,27,26.64525067806244,0.20655233083769334
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,15,1-9971,15,15,2,0,2,3.0848333835601807,0.20565555890401205
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,15,1-7024,15,498,39,0,116,101.92033624649048,0.2046593097319086
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,12,1-10539,3,63,8,0,9,12.881750226020813,0.20447222580985416
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,17,MLG84,2,63,8,0,9,12.881750226020813,0.20447222580985416
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,14,1-8450,16,52,9,0,3,10.627250075340271,0.20437019375654367
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,3,1-9496,8,39,2,0,11,7.966583609580994,0.20427137460464087
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,20,1-5775,6,244,35,0,27,49.64525067806244,0.2034641421232067
526,526,526,526,526,526,526,526,526,526,526,526,526,526,1-9836,16,1-9836,17,5,1,0,0,1.0,0.2
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,11,1-5515,5,29,2,0,7,5.796916842460632,0.19989368422278042
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,3,1-3087,4,26,3,0,4,5.169666767120361,0.19883333719693697
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,16,1-2335,17,145,19,0,18,28.763500452041626,0.19836896863476983
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,7,1-3589,12,27,1,0,8,5.339333534240723,0.1977530938607675
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,13,1-18558,18,307,28,0,60,60.54500150680542,0.197214988621516
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,12,1-8172,19,40,3,0,9,7.881750226020813,0.19704375565052032
228,228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,11,MLG60,5,47,6,0,6,9.254500150680542,0.19690425852511792
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,22,1-19915,21,62,10,0,4,12.169666767120361,0.19628494785678002
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,16,1-18371,17,120,17,0,12,23.509000301361084,0.1959083358446757
82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,15,1-8188,3,140,10,0,32,27.35733413696289,0.19540952954973492
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,11,1-8100,5,19,1,0,5,3.7120834589004517,0.19537281362633957
339,339,339,339,339,339,339,339,339,339,339,339,339,339,1-9850,8,1-9850,14,27,2,0,6,5.254500150680542,0.19461111669187192
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,17,1-1770,4,35,3,0,7,6.796916842460632,0.19419762407030378
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,8,1-1462,14,192,16,0,39,37.15425097942352,0.1935117238511642
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,3,1-1317,8,414,17,0,116,79.92033624649048,0.1930442904504601
505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-9855,20,1-9855,6,8,1,0,1,1.5424166917800903,0.1928020864725113
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,16,1-5531,17,8,1,0,1,1.5424166917800903,0.1928020864725113
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,3,1-2294,8,75,3,0,21,14.390750527381897,0.1918766736984253
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,11,1-3587,5,46,5,0,7,8.796916842460632,0.19123732266218765
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,18,1-1592,13,32,5,0,2,6.084833383560181,0.19015104323625565
305,305,305,305,305,305,305,305,305,305,305,305,305,305,1-8127,18,1-8127,13,32,5,0,2,6.084833383560181,0.19015104323625565
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,12,MLG78,19,80,8,0,13,15.051416993141174,0.18814271241426467
431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,19,1-8503,7,16,3,0,0,3.0,0.1875
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,3,1-9831,8,132,9,0,29,24.73008406162262,0.18734912167895923
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,14,1-9630,16,33,4,0,4,6.169666767120361,0.1869595990036473
296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,8,1-0205,14,34,2,0,8,6.339333534240723,0.18645098630119772
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,4,1-20578,9,19,3,0,1,3.5424166917800903,0.1864429837778995
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,17,MLG49,3,185,16,0,34,34.44216752052307,0.1861738784893139
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,10,1-4020,4,37,2,0,9,6.881750226020813,0.18599324935191386
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,3,1-9674,8,144,4,0,42,26.781501054763794,0.18598264621363747
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,7,1-8659,12,91,12,0,9,16.881750226020813,0.18551373874748145
86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-8910,8,1-8910,14,137,1,0,45,25.408751130104065,0.18546533671608806
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-3447,7,1-3447,12,110,12,0,15,20.136250376701355,0.18305682160637596
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,15,1-6734,15,44,1,0,13,8.051416993141174,0.18298674984411759
384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,16,1-0358,17,22,4,0,0,4.0,0.18181818181818182
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,22,1-6561,21,65,8,0,7,11.796916842460632,0.1814910283455482
393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-6718,16,1-6718,17,20,2,0,3,3.627250075340271,0.18136250376701354
400,400,400,400,400,400,400,400,400,400,400,400,400,400,1-8646,14,1-8646,16,20,2,0,3,3.627250075340271,0.18136250376701354
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,4,1-9805,20,26,2,0,5,4.712083458900452,0.18123397918847892
548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-5914,1,1-5914,1,3,0,0,1,0.5424166917800903,0.18080556392669678
478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,6,1-20012,11,12,0,0,4,2.1696667671203613,0.18080556392669678
550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-3176,10,1-3176,4,3,0,0,1,0.5424166917800903,0.18080556392669678
518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-4842,1,1-4842,1,6,0,0,2,1.0848333835601807,0.18080556392669678
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,18,1-1769,8,89,10,0,11,15.966583609580994,0.1793998158379887
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,3,1-8067,8,322,13,0,82,57.47816872596741,0.1785036295837497
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,20,1-0296,7,41,4,0,6,7.254500150680542,0.17693902806537906
