Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG44,21,23,MLG44,59,10,1,6,1013.1261528730392,17.17162970971253
MLG45,7,9,MLG45,70,11,1,20,1021.4205095767975,14.591721565382821
1-1350,18,23,1-1350,195,24,1,36,1042.7569172382355,5.34747137045249
MLG54,7,9,MLG54,595,63,1,85,1107.2871657013893,1.8609868331115786
1-7807,5,13,1-7807,239,109,0,76,148.59793639183044,0.6217486878319265
1-2423,9,8,1-2423,79,11,0,65,44.86665612459183,0.5679323560074915
1-9286,16,6,1-9286,81,20,0,42,41.88307011127472,0.5170749396453669
MLG29,6,10,MLG29,164,46,0,58,76.21947777271271,0.4647529132482482
1-6974,7,9,1-6974,207,84,0,22,95.46256053447723,0.46117179002162917
1-2545,4,11,1-2545,145,39,0,38,58.79896819591522,0.4055101254890705
1-6693,6,10,1-6693,98,11,0,54,39.13537585735321,0.39934056997299194
MLG50,12,14,MLG50,319,80,0,75,119.07691091299057,0.37328185239182
1-4640,7,9,1-4640,87,25,0,14,32.29435670375824,0.37119950234204874
1-3596,3,12,1-3596,223,56,0,51,82.57229942083359,0.3702793696001506
1-8084,6,10,1-8084,82,9,0,41,30.362044632434845,0.37026883698091273
1-11350,3,12,1-11350,100,17,0,38,36.79896819591522,0.3679896819591522
1-3362,5,13,1-3362,117,24,0,35,42.2358917593956,0.36099052785808206
MLG69,3,12,MLG69,576,92,0,208,200.37329959869385,0.3478703118032879
MLG51,8,7,MLG51,248,39,0,90,85.89229309558868,0.3463398915144705
1-6098,6,10,1-6098,1327,164,0,552,451.6060643196106,0.3403210733380638
MLG58,12,14,MLG58,71,21,0,5,23.60512739419937,0.3324665830168926
1-2294,8,11,1-2294,75,15,0,19,24.89948409795761,0.3319931213061015
MLG14,12,14,MLG14,232,65,0,22,76.46256053447723,0.3295800023037812
MLG75,4,11,MLG75,185,42,0,35,60.2358917593956,0.32559941491565186
MLG60,4,11,MLG60,47,10,0,10,15.210254788398743,0.32362244230635623
1-7496,5,13,1-7496,246,42,0,72,79.51383447647095,0.32322696941654855
1-4355,3,12,1-4355,49,9,0,13,15.773331224918365,0.321904718875885
1-3265,17,5,1-3265,19,4,0,4,6.084101915359497,0.3202158902820788
1-9491,18,23,1-9491,80,23,0,5,25.60512739419937,0.3200640924274921
1-0296,2,4,1-0296,41,6,0,13,12.773331224918365,0.31154466402239916
1-10785,1,3,1-10785,279,9,0,148,86.11177086830139,0.3086443400297541
1-1015,8,7,1-1015,155,21,0,51,47.57229942083359,0.3069180607795715
1-5002,6,10,1-5002,45,7,0,13,13.773331224918365,0.3060740272204081
1-3523,17,5,1-3523,543,69,0,186,165.9107390642166,0.3055446391606199
1-5775,12,14,1-5775,244,45,0,56,74.17742681503296,0.3040058476025941
1-17907,5,13,1-17907,119,21,0,29,36.109738886356354,0.30344318391896097
1-8627,5,13,1-8627,25,6,0,3,7.563076436519623,0.3025230574607849
1-9938,11,15,1-9938,55,7,0,18,16.378458619117737,0.2977901567112316
1-1390,7,9,1-1390,98,25,0,8,29.168203830718994,0.2976347329665203
1-9887,9,8,1-9887,36,6,0,9,10.689229309558868,0.29692303637663525
1-6858,11,15,1-6858,23,0,0,13,6.7733312249183655,0.2944926619529724
1-19286,12,11,1-19286,40,6,0,11,11.731280267238617,0.29328200668096543
1-18994,8,22,1-18994,28,4,0,8,8.168203830718994,0.29172156538282124
MLG02,9,8,MLG02,320,27,0,126,92.64921033382416,0.2895287822932005
1-5981,3,5,1-5981,28,7,0,2,8.042050957679749,0.2872161056314196
1-6181,9,8,1-6181,659,84,0,199,187.68407028913498,0.2848013206208422
MLG30,9,8,MLG30,208,42,0,33,59.19384080171585,0.28458577308517236
1-5172,2,4,1-5172,120,22,0,23,33.98358601331711,0.2831965501109759
1-9283,3,12,1-9283,235,29,0,71,65.99280899763107,0.2808204638197067
1-18615,16,6,1-18615,22,2,0,8,6.168203830718994,0.28037290139631793
MLG31,13,20,MLG31,33,4,0,10,9.210254788398743,0.27909862995147705
1-9808,9,8,1-9808,74,7,0,26,20.54666244983673,0.27765760067346934
MLG65,3,12,MLG65,201,31,0,46,54.967172026634216,0.2734685175454439
1-3534,10,22,1-3534,279,35,0,79,76.16101282835007,0.27297854060340526
1-1131,10,22,1-1131,138,25,0,24,37.50461149215698,0.27177254704461584
1-7752,21,17,1-7752,29,3,0,9,7.689229309558868,0.26514583826065063
1-5980,6,10,1-5980,29,3,0,9,7.689229309558868,0.26514583826065063
1-3587,5,13,1-3587,46,10,0,4,12.084101915359497,0.2626978677252065
1-19567,14,1,1-19567,2,0,0,1,0.5210254788398743,0.26051273941993713
1-0033,6,10,1-0033,10,0,0,5,2.6051273941993713,0.26051273941993713
1-21192,14,1,1-21192,4,0,0,2,1.0420509576797485,0.26051273941993713
1-9455,1,3,1-9455,2,0,0,1,0.5210254788398743,0.26051273941993713
1-4842,21,17,1-4842,6,0,0,3,1.5630764365196228,0.26051273941993713
1-6028,5,13,1-6028,2,0,0,1,0.5210254788398743,0.26051273941993713
