Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
270,1-1390,11,14,1-1390,98,46,0,10,51.60938358306885,0.5266263630925393
170,1-5043,17,6,1-5043,123,56,0,13,63.2921986579895,0.5145707207966627
526,1-5002,9,11,1-5002,45,12,0,17,21.53595209121704,0.4785767131381565
510,1-3206,19,18,1-3206,45,10,0,19,20.65782880783081,0.4590628623962402
437,1-6980,7,10,1-6980,128,52,0,10,57.60938358306885,0.4500733092427254
399,MLG60,15,12,MLG60,47,18,0,5,20.804691791534424,0.44265301684115793
251,1-7268,18,15,1-7268,70,8,0,40,30.43753433227539,0.43482191903250555
234,MLG29,9,11,MLG29,164,43,0,49,70.48597955703735,0.429792558274618
540,1-5413,14,8,1-5413,39,14,0,4,16.24375343322754,0.4165064982878856
479,1-9286,14,18,1-9286,81,15,0,33,33.5109658241272,0.41371562745836044
122,MLG42,12,9,MLG42,14,4,0,3,5.682815074920654,0.40591536249433247
272,1-1570,8,8,1-1570,142,20,0,63,55.33911657333374,0.3897120885446038
427,1-9379,8,8,1-9379,58,19,0,6,22.36563014984131,0.3856143129282984
141,MLG45,15,12,MLG45,70,20,0,12,26.731260299682617,0.3818751471383231
388,MLG49,17,6,MLG49,185,38,0,55,68.85160970687866,0.3721708632804252
434,MLG59,14,18,MLG59,71,10,0,29,26.267212390899658,0.3699607378999952
387,1-10539,15,12,1-10539,63,17,0,11,23.170321941375732,0.36778288795834496
483,1-9491,8,8,1-9491,80,21,0,15,29.41407537460327,0.3676759421825409
499,1-8627,19,19,1-8627,25,8,0,2,9.12187671661377,0.3648750686645508
245,1-6647,19,12,1-6647,62,16,0,11,22.170321941375732,0.3575858377641247
459,1-2545,14,18,1-2545,145,26,0,46,51.8031644821167,0.35726320332494277
384,1-9270,20,16,1-9270,128,32,0,24,45.462520599365234,0.3551759421825409
305,1-7866,15,12,1-7866,318,91,0,39,112.8765959739685,0.35495784897474375
14,1-6098,9,11,1-6098,1327,209,0,467,470.9582133293152,0.35490445616376426
282,1-1608,7,10,1-1608,307,89,0,35,108.63284254074097,0.3538529072988305
312,1-3108,3,7,1-3108,18,3,0,6,6.365630149841309,0.35364611943562824
123,MLG55,11,14,MLG55,92,28,0,8,32.48750686645508,0.3531250746353813
488,1-11350,19,19,1-11350,100,34,0,2,35.12187671661377,0.3512187671661377
174,MLG38,15,12,MLG38,77,20,0,12,26.731260299682617,0.3471592246712028
485,1-5980,9,10,1-5980,29,5,0,9,10.048445224761963,0.3464981111986884
259,1-3596,13,17,1-3596,223,55,0,37,75.75471925735474,0.33970726124374323
231,1-8450,11,14,1-8450,52,12,0,10,17.609383583068848,0.3386419919820932
389,1-0278,15,12,1-0278,79,21,0,10,26.609383583068848,0.33682764029201073
537,1-4494,18,15,1-4494,16,2,0,6,5.365630149841309,0.3353518843650818
161,MLG41,11,14,MLG41,66,17,0,9,22.048445224761963,0.33406735189033276
73,1-5355,20,16,1-5355,53,7,0,19,17.65782880783081,0.3331665812798266
144,1-7744,3,7,1-7744,37,5,0,13,12.292198657989502,0.3322215853510676
301,1-1177,3,7,1-1177,17,0,0,10,5.609383583068848,0.32996374018052044
190,1-2382,11,14,1-2382,139,38,0,14,45.85313701629639,0.3298786835704776
153,1-1350,7,10,1-1350,195,57,0,13,64.2921986579895,0.3297035828614846
345,1-1131,15,12,1-1131,138,37,0,15,45.41407537460327,0.3290875027145165
44,1-5214,8,8,1-5214,40,12,0,2,13.12187671661377,0.32804691791534424
88,1-5626,3,7,1-5626,125,9,0,57,40.97348642349243,0.32778789138793946
358,1-9831,16,13,1-9831,132,9,0,61,43.21723985671997,0.32740333224787854
80,1-9115,20,16,1-9115,16,4,0,2,5.1218767166137695,0.3201172947883606
375,MLG14,19,19,MLG14,232,54,0,36,74.19378089904785,0.3198007797372752
