Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
240,240,240,MLG33,2,17,MLG33,20,5,0,5,8.38288426399231,0.4191442131996155
400,400,400,1-18709,20,8,1-18709,33,5,0,13,13.795499086380005,0.4180454268600001
450,450,450,1-2297,7,7,1-2297,25,3,0,11,10.442345380783081,0.41769381523132326
337,337,337,1-18613,6,20,1-18613,25,3,0,11,10.442345380783081,0.41769381523132326
86,86,86,1-9345,7,7,1-9345,47,8,0,17,19.501806497573853,0.4149320531398692
66,66,66,1-7536,5,9,1-7536,17,5,0,3,7.029730558395386,0.4135135622585521
456,456,456,1-8186,1,19,1-8186,26,10,0,1,10.676576852798462,0.4106375712614793
426,426,426,1-4355,15,15,1-4355,49,16,0,6,20.05946111679077,0.40937675748552593
126,126,126,1-8488,15,15,1-8488,23,4,0,8,9.412614822387695,0.4092441227125085
322,322,322,1-0296,2,17,1-0296,41,10,0,10,16.76576852798462,0.40892118360938096
553,553,553,1-5555,2,17,1-5555,10,0,0,6,4.0594611167907715,0.4059461116790771
543,543,543,1-5803,15,15,1-5803,15,4,0,3,6.029730558395386,0.40198203722635906
287,287,287,1-9836,2,17,1-9836,5,2,0,0,2.0,0.4
150,150,150,1-7005,8,13,1-7005,285,32,0,121,113.86579918861389,0.39952911996004875
221,221,221,1-8023,12,11,1-8023,16,3,0,5,6.38288426399231,0.39893026649951935
258,258,258,1-9516,5,9,1-9516,76,22,0,12,30.118922233581543,0.3963016083365993
131,131,131,1-9283,18,2,1-9283,235,93,0,0,93.0,0.39574468085106385
141,141,141,MLG45,10,12,MLG45,70,16,0,17,27.501806497573853,0.39288294996534073
257,257,257,1-9504,7,7,1-9504,30,11,0,1,11.676576852798462,0.3892192284266154
28,28,28,1-10071,9,14,1-10071,30,11,0,1,11.676576852798462,0.3892192284266154
247,247,247,1-20467,7,7,1-20467,13,1,0,6,5.0594611167907715,0.3891893166762132
225,225,225,1-9650,15,15,1-9650,25,7,0,4,9.706307411193848,0.3882522964477539
99,99,99,1-5775,2,17,1-5775,244,41,0,79,94.44957137107849,0.3870884072585184
179,179,179,1-4052,19,6,1-4052,13,3,0,3,5.029730558395386,0.3869023506457989
189,189,189,1-9156,9,14,1-9156,268,68,0,52,103.18199634552002,0.3850074490504478
122,122,122,MLG42,12,11,MLG42,14,2,0,5,5.38288426399231,0.38449173314230783
478,478,478,1-9394,9,14,1-9394,117,24,0,31,44.97388243675232,0.38439215757907963
31,31,31,1-8938,5,9,1-8938,30,4,0,11,11.442345380783081,0.38141151269276935
428,428,428,1-2701,7,7,1-2701,61,9,0,21,23.2081139087677,0.3804608837502902
433,433,433,1-5654,1,19,1-5654,15,3,0,4,5.706307411193848,0.38042049407958983
183,183,183,1-9496,16,18,1-9496,39,4,0,16,14.82522964477539,0.38013409345577925
310,310,310,1-4855,2,17,1-4855,22,7,0,2,8.353153705596924,0.37968880479986017
230,230,230,1-3089,9,14,1-3089,16,2,0,6,6.0594611167907715,0.3787163197994232
405,405,405,1-3104,8,13,1-3104,16,4,0,3,6.029730558395386,0.3768581598997116
486,486,486,1-8678,10,12,1-8678,17,5,0,2,6.353153705596924,0.3737149238586426
130,130,130,1-1833,9,14,1-1833,124,26,0,30,46.29730558395386,0.3733653676125311
346,346,346,MLG32,1,19,MLG32,52,16,0,5,19.38288426399231,0.3727477743075444
526,526,526,1-5002,1,19,1-5002,45,12,0,7,16.736037969589233,0.37191195487976075
311,311,311,1-20578,17,16,1-20578,19,3,0,6,7.0594611167907715,0.37155058509425115
44,44,44,1-5214,8,13,1-5214,40,4,0,16,14.82522964477539,0.37063074111938477
157,157,157,1-6061,20,8,1-6061,40,4,0,16,14.82522964477539,0.37063074111938477
290,290,290,1-8341,8,13,1-8341,197,35,0,55,72.2117269039154,0.36655698935997666
324,324,324,1-6734,5,9,1-6734,44,8,0,12,16.118922233581543,0.3663391416723078
413,413,413,1-8314,6,20,1-8314,36,1,0,18,13.178383350372314,0.36606620417700875
241,241,241,1-19448,12,11,1-19448,45,11,0,8,16.412614822387695,0.3647247738308377
227,227,227,1-3068,7,7,1-3068,180,37,0,42,65.4162278175354,0.3634234878751967
95,95,95,1-3312,16,18,1-3312,36,9,0,6,13.059461116790771,0.36276280879974365
94,94,94,1-3083,15,15,1-3083,78,14,0,21,28.2081139087677,0.36164248600984233
357,357,357,1-4760,15,15,1-4760,40,7,0,11,14.442345380783081,0.36105863451957704
232,232,232,1-18371,9,14,1-18371,120,35,0,12,43.11892223358154,0.35932435194651285
224,224,224,1-9227,8,13,1-9227,801,142,0,215,287.4640233516693,0.35888142740532997
509,509,509,1-18935,13,10,1-18935,30,4,0,10,10.76576852798462,0.35885895093282066
292,292,292,1-9997,6,20,1-9997,16,1,0,7,5.736037969589233,0.3585023730993271
84,84,84,1-18714,16,18,1-18714,32,8,0,5,11.38288426399231,0.3557151332497597
403,403,403,1-1770,12,11,1-1770,35,7,0,8,12.412614822387695,0.3546461377825056
393,393,393,1-7819,8,13,1-7819,59,10,0,16,20.82522964477539,0.3529699939792439
335,335,335,1-8910,13,10,1-8910,137,23,0,37,48.03334355354309,0.35060834710615396
71,71,71,1-6532,13,10,1-6532,27,4,0,8,9.412614822387695,0.34861536379213687
499,499,499,1-8627,5,9,1-8627,25,6,0,4,8.706307411193848,0.3482522964477539
548,548,548,1-3087,18,2,1-3087,26,9,0,0,9.0,0.34615384615384615
327,327,327,P-16616,1,19,P-16616,28,9,0,1,9.676576852798462,0.3455920304570879
339,339,339,1-3523,15,15,1-3523,543,105,0,122,187.54237604141235,0.34538190799523455
454,454,454,1-0272,7,7,1-0272,111,22,0,24,38.237844467163086,0.3444850852897575
510,510,510,1-3206,15,15,1-3206,45,6,0,14,15.472075939178467,0.3438239097595215
41,41,41,1-7509,8,13,1-7509,40,11,0,4,13.706307411193848,0.3426576852798462
253,253,253,1-4649,13,10,1-4649,244,58,0,37,83.03334355354309,0.340300588334193
282,282,282,1-1608,9,14,1-1608,307,64,0,59,103.91803431510925,0.33849522578211483
561,561,561,1-9455,12,11,1-9455,2,0,0,1,0.6765768527984619,0.33828842639923096
563,563,563,1-21192,2,17,1-21192,4,0,0,2,1.3531537055969238,0.33828842639923096
281,281,281,1-9995,11,5,1-9995,24,0,0,12,8.118922233581543,0.33828842639923096
49,49,49,1-2178,2,17,1-2178,12,0,0,6,4.0594611167907715,0.33828842639923096
552,552,552,MLG46,6,20,MLG46,17,1,0,7,5.736037969589233,0.3374139982111314
77,77,77,1-2153,15,15,1-2153,13,1,0,5,4.38288426399231,0.3371449433840238
497,497,497,1-8493,16,18,1-8493,38,6,0,10,12.76576852798462,0.3359412770522268
522,522,522,1-5282,7,7,1-5282,17,3,0,4,5.706307411193848,0.33566514183493223
532,532,532,1-19447,2,17,1-19447,15,3,0,3,5.029730558395386,0.3353153705596924
455,455,455,1-17790,9,14,1-17790,5,1,0,1,1.676576852798462,0.3353153705596924
419,419,419,1-6692,9,14,1-6692,71,19,0,7,23.736037969589233,0.33431039393787654
447,447,447,1-7152,10,12,1-7152,109,12,0,36,36.35676670074463,0.3335483183554553
461,461,461,1-9651,19,6,1-9651,38,5,0,11,12.442345380783081,0.32743014159955475
60,60,60,1-18202,8,13,1-18202,23,0,0,11,7.442345380783081,0.32358023394709046
425,425,425,1-6006,8,16,1-6006,57,13,0,8,18.412614822387695,0.32302833021732796
362,362,362,1-1462,8,13,1-1462,192,24,0,56,61.88830375671387,0.3223349153995514
91,91,91,72-12171,18,2,72-12171,19,6,0,0,6.0,0.3157894736842105
276,276,276,1-9495,6,20,1-9495,18,5,0,1,5.676576852798462,0.31536538071102566
222,222,222,1-4149,8,13,1-4149,16,3,0,3,5.029730558395386,0.3143581598997116
353,353,353,MLG50,13,10,MLG50,319,40,0,89,100.21533989906311,0.3141546705299784
129,129,129,1-2573,8,13,1-2573,37,2,0,14,11.472075939178467,0.3100561064642829
192,192,192,1-9770,12,11,1-9770,50,6,0,14,15.472075939178467,0.30944151878356935
113,113,113,1-4499,13,10,1-4499,12,1,0,4,3.7063074111938477,0.3088589509328206
436,436,436,1-5161,3,22,1-5161,12,1,0,4,3.7063074111938477,0.3088589509328206
319,319,319,1-3584,9,14,1-3584,26,6,0,3,8.029730558395386,0.3088357907075148
286,286,286,1-3587,7,7,1-3587,46,4,0,15,14.148652791976929,0.3075794085212376
415,415,415,1-1957,9,14,1-1957,47,9,0,8,14.412614822387695,0.30665137919973817
217,217,217,1-9630,7,7,1-9630,33,6,0,6,10.059461116790771,0.3048321550542658
250,250,250,1-9333,9,14,1-9333,102,10,0,31,30.97388243675232,0.30366551408580705
128,128,128,1-19286,2,17,1-19286,40,8,0,6,12.059461116790771,0.30148652791976926
43,43,43,1-8705,5,9,1-8705,48,9,0,8,14.412614822387695,0.30026280879974365
109,109,109,1-9768,9,14,1-9768,241,54,0,27,72.26757502555847,0.299865456537587
62,62,62,1-9818,20,8,1-9818,28,5,0,5,8.38288426399231,0.29938872371401104
422,422,422,1-6878,11,5,1-6878,167,33,0,25,49.91442131996155,0.2988887504189314
154,154,154,1-18994,3,22,1-18994,28,7,0,2,8.353153705596924,0.298326918057033
562,562,562,1-0003,6,20,1-0003,17,1,0,6,5.0594611167907715,0.29761535981122184
300,300,300,1-4020,18,2,1-4020,37,11,0,0,11.0,0.2972972972972973
537,537,537,1-4494,6,20,1-4494,16,0,0,7,4.736037969589233,0.2960023730993271
270,270,270,1-1390,3,22,1-1390,98,10,0,28,28.944151878356934,0.2953484885546626
410,410,410,MLG12,2,17,MLG12,146,37,0,9,43.08919167518616,0.2951314498300422
554,554,554,1-10444,10,12,1-10444,8,1,0,2,2.353153705596924,0.2941442131996155
2,2,2,MLG17,19,6,MLG17,153,11,0,50,44.828842639923096,0.2929989715027653
365,365,365,MLG48,2,17,MLG48,159,12,0,51,46.50541949272156,0.2924869150485633
457,457,457,1-8503,20,8,1-8503,16,4,0,1,4.676576852798462,0.29228605329990387
214,214,214,1-0053,20,8,1-0053,142,27,0,21,41.2081139087677,0.290197985273012
379,379,379,1-4640,10,12,1-4640,87,15,0,15,25.14865279197693,0.28906497462042446
64,64,64,1-9674,16,18,1-9674,144,22,0,29,41.620728731155396,0.28903283841080135
524,524,524,1-9338,12,11,1-9338,29,7,0,2,8.353153705596924,0.2880397829516181
261,261,261,1-1942,8,7,1-1942,34,3,0,10,9.76576852798462,0.2872284861171947
434,434,434,MLG59,19,6,MLG59,71,19,0,2,20.353153705596924,0.28666413669854823
58,58,58,1-17733,16,18,1-17733,74,11,0,15,21.14865279197693,0.2857926052969855
555,555,555,1-3646,10,12,1-3646,7,2,0,0,2.0,0.2857142857142857
360,360,360,1-6611,1,19,1-6611,89,22,0,5,25.38288426399231,0.28520094678643043
452,452,452,1-8529,15,15,1-8529,56,3,0,19,15.854960203170776,0.2831242893423353
137,137,137,1-1972,9,14,1-1972,32,5,0,6,9.059461116790771,0.2831081598997116
162,162,162,1-8067,16,18,1-8067,322,32,0,87,90.86218619346619,0.2821807024641807
74,74,74,1-8124,16,18,1-8124,18,3,0,3,5.029730558395386,0.27942947546641034
440,440,440,MLG52,20,8,MLG52,125,22,0,19,34.854960203170776,0.2788396816253662
459,459,459,1-2545,15,15,1-2545,145,18,0,33,40.32703614234924,0.27811749063689134
367,367,367,1-8544,4,23,1-8544,54,15,0,0,15.0,0.2777777777777778
176,176,176,1-8042,6,6,1-8042,52,7,0,11,14.442345380783081,0.2777374111689054
356,356,356,1-9761,10,12,1-9761,35,7,0,4,9.706307411193848,0.2773230688912528
208,208,208,1-10468,16,18,1-10468,549,77,0,111,152.10003066062927,0.27704923617600963
443,443,443,1-3447,13,10,1-3447,110,21,0,14,30.472075939178467,0.2770188721743497
219,219,219,1-5653,2,17,1-5653,11,1,0,3,3.0297305583953857,0.27543005076321686
268,268,268,MLG44,6,20,MLG44,59,0,0,24,16.237844467163086,0.2752177028332726
488,488,488,1-11350,2,17,1-11350,100,18,0,14,27.472075939178467,0.27472075939178464
101,101,101,1-9892,2,17,1-9892,22,4,0,3,6.029730558395386,0.2740786617452448
484,484,484,MLG31,13,10,MLG31,33,7,0,3,9.029730558395386,0.2736281987392541
81,81,81,1-7770,2,17,1-7770,11,3,0,0,3.0,0.2727272727272727
498,498,498,1-19915,6,20,1-19915,62,2,0,22,16.884690761566162,0.27233372196074457
389,389,389,1-0278,10,12,1-0278,79,16,0,8,21.412614822387695,0.27104575724541385
12,12,12,MLG84,5,9,MLG84,63,13,0,6,17.05946111679077,0.270785097091917
444,444,444,1-3217,3,22,1-3217,5,0,0,2,1.3531537055969238,0.2706307411193848
68,68,68,1-7845,2,17,1-7845,36,7,0,4,9.706307411193848,0.2696196503109402
185,185,185,1-8906,13,10,1-8906,15,2,0,3,4.029730558395386,0.2686487038930257
156,156,156,1-8634,17,16,1-8634,10,2,0,1,2.676576852798462,0.2676576852798462
485,485,485,1-5980,20,8,1-5980,29,3,0,7,7.736037969589233,0.26675992998583564
138,138,138,1-5515,7,15,1-5515,29,5,0,4,7.706307411193848,0.2657347383170292
223,223,223,1-0205,8,13,1-0205,34,7,0,3,9.029730558395386,0.26558031054104075
191,191,191,1-8328,17,16,1-8328,114,16,0,21,30.2081139087677,0.26498345534006756
514,514,514,1-11206,6,20,1-11206,14,1,0,4,3.7063074111938477,0.2647362436567034
416,416,416,1-18203,5,9,1-18203,29,7,0,1,7.676576852798462,0.2647095466482228
239,239,239,1-7042,19,6,1-7042,117,18,0,19,30.854960203170776,0.2637176085741092
226,226,226,1-9996,2,17,1-9996,28,6,0,2,7.353153705596924,0.2626126323427473
14,14,14,1-6098,20,8,1-6098,1327,157,0,283,348.4712493419647,0.26260079076259585
209,209,209,1-9938,16,18,1-9938,55,7,0,11,14.442345380783081,0.26258809783241965
402,402,402,1-5744,1,19,1-5744,18,4,0,1,4.676576852798462,0.25980982515547013
143,143,143,1-8928,15,15,1-8928,39,2,0,12,10.118922233581543,0.2594595444508088
117,117,117,1-0358,15,15,1-0358,22,3,0,4,5.706307411193848,0.25937760959972034
248,248,248,1-2400,7,7,1-2400,49,10,0,4,12.706307411193848,0.25931239614681323
329,329,329,1-1317,16,18,1-1317,414,28,0,116,106.48291492462158,0.2572051085135787
201,201,201,1-9902,13,10,1-9902,30,5,0,4,7.706307411193848,0.2568769137064616
202,202,202,1-8988,2,17,1-8988,29,4,0,5,7.38288426399231,0.2545822159997348
263,263,263,1-6927,16,18,1-6927,179,21,0,36,45.35676670074463,0.2533897581047186
477,477,477,1-9055,7,7,1-9055,12,1,0,3,3.0297305583953857,0.2524775465329488
441,441,441,1-19166,3,22,1-19166,45,10,0,2,11.353153705596924,0.2522923045688205
451,451,451,1-4098,13,10,1-4098,16,2,0,3,4.029730558395386,0.2518581598997116
380,380,380,1-7004,7,7,1-7004,381,43,0,78,95.77299451828003,0.25137268902435705
326,326,326,1-8826,8,13,1-8826,123,16,0,22,30.884690761566162,0.2510950468420013
449,449,449,1-1935,1,19,1-1935,12,3,0,0,3.0,0.25
119,119,119,1-5929,5,9,1-5929,4,1,0,0,1.0,0.25
271,271,271,1-7897,9,14,1-7897,95,19,0,7,23.736037969589233,0.24985303125883404
480,480,480,1-1005,20,8,1-1005,125,17,0,21,31.2081139087677,0.2496649112701416
203,203,203,1-1250,17,10,1-1250,34,5,0,5,8.38288426399231,0.24655541952918558
25,25,25,1-9607,19,6,1-9607,19,4,0,1,4.676576852798462,0.246135623831498
458,458,458,1-7182,17,16,1-7182,22,2,0,5,5.38288426399231,0.2446765574541959
453,453,453,1-8397,12,11,1-8397,51,3,0,14,12.472075939178467,0.24455050861134248
132,132,132,1-9110,15,15,1-9110,29,3,0,6,7.0594611167907715,0.24342969368244038
104,104,104,1-8267,6,20,1-8267,133,8,0,36,32.35676670074463,0.24328396015597464
354,354,354,1-9417,16,18,1-9417,76,9,0,14,18.472075939178467,0.24305363077866404
420,420,420,1-8172,9,14,1-8172,40,9,0,1,9.676576852798462,0.24191442131996155
500,500,500,1-0292,11,5,1-0292,99,11,0,19,23.854960203170776,0.240959193971422
512,512,512,1-3033,5,9,1-3033,7,1,0,1,1.676576852798462,0.23951097897120885
544,544,544,1-5799,3,22,1-5799,7,1,0,1,1.676576852798462,0.23951097897120885
164,164,164,1-9740,6,20,1-9740,34,2,0,9,8.089191675186157,0.23791740221135757
85,85,85,1-8084,20,8,1-8084,82,10,0,14,19.472075939178467,0.23746434072168862
343,343,343,1-4319,16,18,1-4319,163,19,0,29,38.620728731155396,0.23693698608070796
172,172,172,1-8573,3,22,1-8573,184,30,0,20,43.53153705596924,0.23658444052157196
167,167,167,1-4929,11,5,1-4929,10,1,0,2,2.353153705596924,0.23531537055969237
47,47,47,1-19547,10,12,1-19547,66,6,0,14,15.472075939178467,0.23442539301785556
205,205,205,1-8018,6,20,1-8018,58,0,0,20,13.531537055969238,0.23330236303395238
146,146,146,1-7453,17,16,1-7453,13,1,0,3,3.0297305583953857,0.23305619679964507
216,216,216,1-9887,11,5,1-9887,36,5,0,5,8.38288426399231,0.2328578962220086
199,199,199,MLG39,3,22,MLG39,23,4,0,2,5.353153705596924,0.23274581328682278
359,359,359,1-4417,11,5,1-4417,151,31,0,6,35.05946111679077,0.23218186170060112
215,215,215,1-19839,9,14,1-19839,13,3,0,0,3.0,0.23076923076923078
289,289,289,1-1592,10,12,1-1592,32,4,0,5,7.38288426399231,0.23071513324975967
520,520,520,1-2034,5,9,1-2034,16,3,0,1,3.676576852798462,0.22978605329990387
358,358,358,1-9831,16,18,1-9831,132,16,0,21,30.2081139087677,0.2288493477936947
4,4,4,1-6240,12,11,1-6240,698,95,0,91,156.56849360466003,0.2243101627573926
136,136,136,1-9549,13,10,1-9549,18,2,0,3,4.029730558395386,0.22387391991085476
474,474,474,1-8400,7,16,1-8400,33,4,0,5,7.38288426399231,0.22372376557552454
547,547,547,MLG67,19,6,MLG67,27,4,0,3,6.029730558395386,0.22332335401464393
489,489,489,1-9578,11,5,1-9578,42,8,0,2,9.353153705596924,0.2226941358475458
421,421,421,1-8398,5,9,1-8398,54,12,0,0,12.0,0.2222222222222222
234,234,234,MLG29,6,20,MLG29,164,3,0,49,36.152265787124634,0.22044064504344288
19,19,19,1-2596,16,18,1-2596,35,5,0,4,7.706307411193848,0.22018021174839564
368,368,368,1-5197,16,18,1-5197,72,7,0,13,15.795499086380005,0.21938193175527784
193,193,193,1-9553,9,14,1-9553,23,3,0,3,5.029730558395386,0.2186839373215385
333,333,333,1-11329,13,10,1-11329,14,1,0,3,3.0297305583953857,0.2164093255996704
1,1,1,1-9185,13,10,1-9185,31,4,0,4,6.706307411193848,0.2163324971352854
11,11,11,1-9722,1,19,1-9722,22,4,0,1,4.676576852798462,0.21257167512720282
445,445,445,1-6538,9,14,1-6538,44,8,0,2,9.353153705596924,0.21257167512720282
334,334,334,1-20641,8,13,1-20641,16,0,0,5,3.3828842639923096,0.21143026649951935
384,384,384,1-9270,14,1,1-9270,128,27,0,0,27.0,0.2109375
494,494,494,1-3265,2,17,1-3265,19,4,0,0,4.0,0.21052631578947367
288,288,288,1-8590,17,16,1-8590,24,3,0,3,5.029730558395386,0.20957210659980774
238,238,238,1-9855,19,6,1-9855,8,1,0,1,1.676576852798462,0.20957210659980774
527,527,527,1-5531,8,13,1-5531,8,1,0,1,1.676576852798462,0.20957210659980774
427,427,427,1-9379,3,22,1-9379,58,8,0,6,12.059461116790771,0.20792174339294434
57,57,57,1-1224,16,18,1-1224,151,11,0,30,31.297305583953857,0.20726692439704542
309,309,309,1-3516,6,20,1-3516,156,3,0,43,32.09280467033386,0.2057231068611145
184,184,184,1-8074,7,7,1-8074,145,23,0,10,29.76576852798462,0.20528116226196289
344,344,344,1-6035,20,8,1-6035,23,2,0,4,4.706307411193848,0.20462206135625424
134,134,134,1-9465,1,19,1-9465,18,3,0,1,3.676576852798462,0.20425426959991455
198,198,198,1-9839,17,16,1-9839,20,2,0,3,4.029730558395386,0.2014865279197693
318,318,318,1-2324,11,5,1-2324,25,3,0,3,5.029730558395386,0.20118922233581543
135,135,135,1-9712,4,23,1-9712,10,2,0,0,2.0,0.2
541,541,541,1-5424,12,11,1-5424,5,1,0,0,1.0,0.2
274,274,274,1-0033,4,23,1-0033,10,2,0,0,2.0,0.2
211,211,211,1-5406,19,6,1-5406,10,2,0,0,2.0,0.2
231,231,231,1-8450,10,12,1-8450,52,9,0,2,10.353153705596924,0.19909910972301775
103,103,103,1-8820,16,18,1-8820,83,5,0,17,16.501806497573853,0.19881694575390182
26,26,26,1-9907,5,9,1-9907,17,2,0,2,3.353153705596924,0.19724433562334845
476,476,476,1-19205,2,17,1-19205,12,1,0,2,2.353153705596924,0.196096142133077
149,149,149,MLG58,5,9,MLG58,71,7,0,10,13.76576852798462,0.19388406377443126
306,306,306,1-18377,6,20,1-18377,14,0,0,4,2.7063074111938477,0.19330767222813197
125,125,125,1-8622,2,17,1-8622,54,5,0,8,10.412614822387695,0.19282620041458695
373,373,373,1-6918,1,19,1-6918,43,6,0,3,8.029730558395386,0.18673791996268338
332,332,332,MLG78,6,20,MLG78,80,4,0,16,14.82522964477539,0.18531537055969238
469,469,469,1-8578,8,13,1-8578,11,0,0,3,2.0297305583953857,0.18452095985412598
87,87,87,MLG35,1,19,MLG35,49,7,0,3,9.029730558395386,0.18428021547745685
528,528,528,1-6718,5,9,1-6718,20,3,0,1,3.676576852798462,0.1838288426399231
121,121,121,1-7070,6,20,1-7070,129,4,0,29,23.620728731155396,0.18310642427252244
315,315,315,1-1769,16,18,1-1769,89,6,0,15,16.14865279197693,0.18144553698850482
418,418,418,1-6216,17,16,1-6216,45,4,0,6,8.059461116790771,0.17909913592868382
328,328,328,1-9497,20,8,1-9497,150,14,0,19,26.854960203170776,0.1790330680211385
448,448,448,1-3106,5,9,1-3106,34,2,0,6,6.0594611167907715,0.17821944461149328
