,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
50,1-0278,14,10,1-0278,79,18,0,14,18.755113869905472,0.2374065046823477
51,1-8074,8,3,1-8074,145,31,0,58,34.12832888960838,0.235367785445575
52,1-3584,1,2,1-3584,26,6,0,2,6.107873409986496,0.2349182080764036
53,MLG12,14,6,MLG12,146,31,0,60,34.23620229959488,0.234494536298595
54,MLG14,4,14,MLG14,232,52,0,32,53.725974559783936,0.2315774765507928
55,1-6216,4,14,1-6216,45,10,0,7,10.377556934952736,0.230612376332283
56,1-6858,14,10,1-6858,23,5,0,5,5.26968352496624,0.2291166749985321
57,1-0205,17,18,1-0205,34,7,0,14,7.755113869905472,0.2280915844089844
58,MLG29,1,2,MLG29,164,36,0,26,37.40235432982445,0.2280631361574661
59,1-7140,4,14,1-7140,397,88,0,39,90.10353149473669,0.2269610365106717
60,MLG49,8,3,MLG49,185,39,0,50,41.6968352496624,0.2253882986468237
61,1-18487,19,20,1-18487,23,5,0,2,5.107873409986496,0.2220814526081085
62,1-1250,4,14,1-1250,34,7,0,10,7.53936704993248,0.2217460897038964
63,1-4640,2,7,1-4640,87,19,0,4,19.215746819972992,0.2208706531031378
64,MLG56,20,19,MLG56,511,110,0,50,112.6968352496624,0.2205417519562865
65,1-5803,16,16,1-5803,15,3,0,5,3.26968352496624,0.217978901664416
66,1-1957,19,12,1-1957,47,10,0,3,10.161810114979744,0.2162087258506328
67,MLG65,5,17,MLG65,201,40,0,60,43.23620229959488,0.2151054840775864
68,1-4760,17,18,1-4760,40,8,0,11,8.593303754925728,0.2148325938731431
69,1-5980,1,2,1-5980,29,6,0,3,6.161810114979744,0.2124762108613704
70,1-8018,19,12,1-8018,58,12,0,5,12.26968352496624,0.2115462676718317
71,1-3089,10,15,1-3089,16,3,0,7,3.377556934952736,0.211097308434546
72,1-18371,7,4,1-18371,120,24,0,24,25.29448091983795,0.2107873409986496
73,1-17790,16,16,1-17790,5,1,0,1,1.053936704993248,0.2107873409986496
74,MLG59,8,3,MLG59,71,13,0,35,14.88778467476368,0.2096871080952631
75,1-8928,20,19,1-8928,39,8,0,3,8.161810114979744,0.209277182435378
76,1-7807,6,1,1-7807,239,48,0,29,49.56416444480419,0.2073814411916493
77,1-1258,21,20,1-1258,435,82,0,143,89.71294881403446,0.2062366639403091
78,1-7042,6,1,1-7042,117,24,0,2,24.107873409986496,0.2060502000853546
79,MLG41,14,10,MLG41,66,13,0,11,13.593303754925728,0.2059591478019049
80,1-8826,6,1,1-8826,123,25,0,5,25.26968352496624,0.2054445815037905
81,1-3535,7,4,1-3535,315,62,0,41,64.21140490472317,0.203845729856264
82,1-3052,13,5,1-3052,166,32,0,34,33.83384796977043,0.2038183612636773
83,1-17733,12,11,1-17733,74,14,0,20,15.07873409986496,0.2037666770252021
84,MLG57,2,7,MLG57,629,110,0,335,128.06879617273808,0.2036069891458475
85,1-1850,14,10,1-1850,30,6,0,2,6.107873409986496,0.2035957803328832
86,1-6974,7,4,1-6974,207,39,0,55,41.96651877462864,0.2027368056745344
87,1-9609,1,2,1-9609,25,5,0,1,5.053936704993248,0.2021574681997299
88,1-4136,14,10,1-4136,5,1,0,0,1.0,0.2
89,1-4361,14,10,1-4361,10,2,0,0,2.0,0.2
90,1-6647,11,8,1-6647,62,11,0,25,12.3484176248312,0.1991680262069548
91,1-6692,7,4,1-6692,71,13,0,21,14.132670804858208,0.1990517014768761
92,1-9497,1,2,1-9497,150,29,0,14,29.755113869905472,0.1983674257993698
93,1-8042,16,16,1-8042,52,10,0,5,10.26968352496624,0.1974939139416584
94,1-8285,3,10,1-8285,72,13,0,22,14.186607509851456,0.1970362154146035
95,1-6098,1,2,1-6098,1327,253,0,136,260.3353918790817,0.1961834151311844
96,1-5981,18,17,1-5981,28,5,0,8,5.431493639945984,0.1939819157123565
97,1-3139,13,5,1-3139,93,17,0,18,17.970860689878464,0.1932350611814888
98,1-4634,15,6,1-4634,48,9,0,5,9.26968352496624,0.19311840677013
99,1-8427,3,13,1-8427,189,34,0,43,36.31927831470966,0.1921654937286225
100,MLG55,2,7,MLG55,92,16,0,28,17.510227739810944,0.1903285623892494
101,1-6296,16,16,1-6296,254,46,0,34,47.83384796977043,0.1883222361014584
102,MLG51,20,19,MLG51,248,45,0,29,46.56416444480419,0.1877587276000169
103,1-3523,11,8,1-3523,543,98,0,59,101.18226559460165,0.1863393473197083
104,1-8157,15,10,1-8157,75,13,0,17,13.916923984885216,0.1855589864651362
105,1-3551,1,6,1-3551,6,1,0,2,1.107873409986496,0.1846455683310826
106,1-9518,4,14,1-9518,22,4,0,1,4.053936704993248,0.1842698502269658
107,1-4355,11,8,1-4355,49,8,0,19,9.024797394871712,0.1841795386708512
108,1-4020,3,13,1-4020,37,6,0,15,6.80905057489872,0.1840283939161816
109,1-1580,4,14,1-1580,400,71,0,45,73.42715172469616,0.1835678793117404
110,1-20167,1,2,1-20167,56,10,0,5,10.26968352496624,0.1833872058029685
111,1-6927,12,11,1-6927,179,31,0,32,32.725974559783936,0.182826673518346
112,1-9496,1,2,1-9496,39,7,0,2,7.107873409986496,0.1822531643586281
113,1-6611,6,1,1-6611,89,16,0,4,16.215746819972992,0.1821994024716066
114,1-2294,16,12,1-2294,75,13,0,12,13.647240459918976,0.181963206132253
115,1-6787,1,2,1-6787,56,10,0,3,10.161810114979744,0.1814608949103525
116,1-9946,12,20,1-9946,12,2,0,3,2.161810114979744,0.1801508429149786
117,1-8341,13,5,1-8341,197,34,0,27,35.456291034817696,0.179981172765572
118,MLG69,5,17,MLG69,576,95,0,146,102.8747589290142,0.1786020120295385
119,1-7024,19,12,1-7024,498,84,0,82,88.42280980944633,0.177555842990856
120,72-12387,10,15,72-12387,71,12,0,10,12.53936704993248,0.1766108035201757
121,1-9549,10,15,1-9549,18,3,0,3,3.161810114979744,0.1756561174988746
122,1-8222,1,2,1-8222,12,2,0,2,2.107873409986496,0.1756561174988746
123,1-9516,13,5,1-9516,76,13,0,6,13.323620229959488,0.1753107924994669
124,1-8820,16,16,1-8820,83,14,0,8,14.431493639945984,0.1738734173487467
125,1-9447,13,5,1-9447,7,1,0,4,1.215746819972992,0.1736781171389988
126,1-7845,8,9,1-7845,36,5,0,23,6.240544214844704,0.1733484504123529
127,MLG06,18,9,MLG06,18,3,0,2,3.107873409986496,0.1726596338881386
128,1-6693,1,2,1-6693,98,16,0,17,16.916923984885216,0.1726216733151552
129,1-3087,17,18,1-3087,26,4,0,9,4.485430344939232,0.172516551728432
130,1-9283,19,12,1-9283,235,38,0,46,40.48108842968941,0.1722599507646357
131,1-18935,11,8,1-18935,30,5,0,3,5.161810114979744,0.1720603371659914
132,1-17907,6,1,1-17907,119,20,0,8,20.431493639945984,0.1716932238650923
133,1-8590,5,17,1-8590,24,4,0,2,4.107873409986496,0.1711613920827706
134,MLG84,20,16,MLG84,63,10,0,11,10.593303754925728,0.1681476786496147
135,1-9394,7,4,1-9394,117,18,0,31,19.672037854790688,0.1681370756819717
136,1-4649,17,18,1-4649,244,38,0,50,40.6968352496624,0.1667903084002557
137,1-7525,13,5,1-7525,6,1,0,0,1.0,0.1666666666666666
138,1-19448,15,6,1-19448,45,7,0,9,7.485430344939232,0.1663428965542051
139,1-7268,3,13,1-7268,70,9,0,47,11.535025134682655,0.1647860733526093
140,1-2324,15,6,1-2324,25,4,0,2,4.107873409986496,0.1643149363994598
141,1-1592,7,4,1-1592,32,5,0,4,5.215746819972992,0.162992088124156
142,1-11206,2,7,1-11206,14,2,0,5,2.26968352496624,0.1621202517833028
143,1-11330,18,9,1-11330,14,2,0,5,2.26968352496624,0.1621202517833028
144,P-16616,17,18,P-16616,28,4,0,10,4.53936704993248,0.1621202517833028
145,1-1317,12,11,1-1317,414,61,0,92,65.96217685937881,0.1593289296120261
146,1-5654,3,13,1-5654,15,2,0,7,2.377556934952736,0.1585037956635157
147,1-5799,2,7,1-5799,7,1,0,2,1.107873409986496,0.1582676299980708
148,1-9667,2,7,1-9667,14,2,0,4,2.215746819972992,0.1582676299980708
149,1-0031,11,8,1-0031,13,2,0,1,2.053936704993248,0.1579951311533267
150,1-8100,20,19,1-8100,19,3,0,0,3.0,0.1578947368421052
151,1-2701,3,13,1-2701,61,8,0,29,9.564164444804192,0.1567895810623638
152,1-17758,12,11,1-17758,40,6,0,4,6.215746819972992,0.1553936704993248
153,1-11329,5,17,1-11329,14,2,0,3,2.161810114979744,0.1544150082128388
154,72-18936,17,18,72-18936,20,3,0,1,3.053936704993248,0.1526968352496624
155,1-8095,2,5,1-8095,46,7,0,0,7.0,0.1521739130434782
156,1-3068,6,1,1-3068,180,27,0,6,27.323620229959488,0.1517978901664416
157,1-7321,2,7,1-7321,7,1,0,1,1.053936704993248,0.1505623864276068
158,1-2282,2,7,1-2282,219,30,0,55,32.96651877462864,0.1505320491992175
159,1-1836,14,10,1-1836,20,3,0,0,3.0,0.15
160,1-3447,17,18,1-3447,110,14,0,45,16.42715172469616,0.1493377429517832
161,1-8988,4,18,1-8988,29,4,0,6,4.323620229959488,0.1490903527572237
162,1-7152,6,1,1-7152,109,16,0,4,16.215746819972992,0.1487683194492935
163,1-6743,7,4,1-6743,58,8,0,11,8.593303754925728,0.1481604095676849
164,1-9227,13,5,1-9227,801,110,0,135,117.28145517408848,0.146418795473269
165,1-9333,18,9,1-9333,102,13,0,35,14.88778467476368,0.1459586732819968
166,MLG50,20,19,MLG50,319,43,0,62,46.344075709581375,0.1452792341993146
167,1-9761,6,1,1-9761,35,5,0,1,5.053936704993248,0.1443981915712356
168,1-9752,2,7,1-9752,22,3,0,3,3.161810114979744,0.1437186415899883
169,1-9338,15,6,1-9338,29,4,0,3,4.161810114979744,0.1435106936199911
170,1-5425,2,11,1-5425,17,2,0,8,2.431493639945984,0.1430290376438814
171,1-8450,15,6,1-8450,52,7,0,8,7.431493639945984,0.1429133392297304
172,1-7341,2,7,1-7341,110,14,0,30,15.61810114979744,0.1419827377254312
173,1-4098,2,7,1-4098,16,2,0,5,2.26968352496624,0.14185522031039
174,MLG72,8,3,MLG72,9,1,0,5,1.26968352496624,0.1410759472184711
175,1-6919,20,19,1-6919,43,6,0,1,6.053936704993248,0.1407892256975174
176,1-9971,20,17,1-9971,15,2,0,2,2.107873409986496,0.1405248939990997
177,1-9270,21,20,1-9270,128,17,0,18,17.970860689878464,0.1403973491396755
178,1-0003,18,9,1-0003,17,2,0,7,2.377556934952736,0.1398562902913374
179,1-19229,2,7,1-19229,38,5,0,5,5.26968352496624,0.1386758822359536
180,1-8551,6,1,1-8551,38,5,0,5,5.26968352496624,0.1386758822359536
181,1-8023,10,15,1-8023,16,2,0,4,2.215746819972992,0.138484176248312
182,1-7897,15,6,1-7897,95,13,0,2,13.107873409986496,0.1379776148419631
183,1-3516,6,1,1-3516,156,21,0,7,21.377556934952736,0.1370356213779021
184,1-9614,1,2,1-9614,30,4,0,2,4.107873409986496,0.1369291136662165
185,1-6914,12,11,1-6914,73,6,0,73,9.937379464507105,0.1361284858151658
186,1-3587,20,19,1-3587,46,6,0,4,6.215746819972992,0.1351249308689781
187,1-9997,2,7,1-9997,16,2,0,3,2.161810114979744,0.135113132186234
188,1-6532,4,7,1-6532,27,3,0,12,3.647240459918976,0.1350829799969991
189,1-1350,3,13,1-1350,195,22,0,78,26.207062989473343,0.134395194817812
190,1-9674,12,11,1-9674,144,17,0,41,19.211404904723167,0.1334125340605775
191,1-6181,10,15,1-6181,659,77,0,198,87.6794675886631,0.1330492679645874
192,1-3509,10,15,1-3509,35,4,0,12,4.647240459918976,0.1327782988548279
193,1-2423,4,14,1-2423,79,10,0,9,10.485430344939232,0.1327269663916358
194,1-7874,13,5,1-7874,258,32,0,39,34.10353149473667,0.1321842305997545
195,1-1942,3,3,1-1942,34,4,0,9,4.485430344939232,0.1319244219099774
196,1-5531,11,8,1-5531,8,1,0,1,1.053936704993248,0.131742088124156
197,1-9491,3,13,1-9491,80,9,0,27,10.456291034817696,0.1307036379352212
198,1-3362,6,1,1-3362,117,15,0,5,15.26968352496624,0.130510115598002
199,1-17835,10,15,1-17835,17,2,0,4,2.215746819972992,0.1303380482337054
200,1-6538,3,13,1-6538,44,5,0,13,5.701177164912224,0.1295722082934596
201,MLG64,14,10,MLG64,245,27,0,86,31.638556629419327,0.1291369658343646
202,1-1608,15,6,1-1608,307,37,0,48,39.5889618396759,0.1289542730934068
203,1-9606,1,2,1-9606,16,2,0,1,2.053936704993248,0.128371044062078
204,1-5515,3,13,1-5515,29,3,0,13,3.701177164912224,0.1276267987900766
205,1-9655,4,14,1-9655,27,3,0,8,3.431493639945984,0.1270923570350364
206,MLG38,16,16,MLG38,77,9,0,14,9.755113869905472,0.1266897905182528
207,1-8084,1,2,1-8084,82,10,0,7,10.377556934952736,0.1265555723774724
208,1-7496,6,1,1-7496,246,30,0,18,30.970860689878464,0.1258978076824327
209,1-18563,11,8,1-18563,8,1,0,0,1.0,0.125
210,1-10444,1,2,1-10444,8,1,0,0,1.0,0.125
211,1-9578,2,7,1-9578,42,5,0,4,5.215746819972992,0.124184448094595
212,1-3108,5,17,1-3108,18,2,0,4,2.215746819972992,0.1230970455540551
213,1-7467,11,8,1-7467,64,7,0,15,7.80905057489872,0.1220164152327925
214,1-4531,13,5,1-4531,94,10,0,27,11.456291034817696,0.1218754365406137
215,1-8529,15,15,1-8529,56,5,0,32,6.725974559783936,0.1201066885675702
216,1-1224,12,11,1-1224,151,15,0,57,18.07439218461513,0.1196979614875174
217,1-9907,4,14,1-9907,17,2,0,0,2.0,0.1176470588235294
218,1-3596,5,17,1-3596,223,23,0,59,26.18226559460163,0.1174092627560611
219,1-9645,16,16,1-9645,69,8,0,1,8.053936704993248,0.1167237203622209
220,1-8067,12,11,1-8067,322,35,0,47,37.535025134682655,0.1165684010393871
221,1-2596,3,13,1-2596,35,4,0,1,4.053936704993248,0.115826762999807
222,1-8418,11,8,1-8418,46,5,0,6,5.323620229959488,0.1157308745643367
223,1-5653,12,11,1-5653,11,1,0,5,1.26968352496624,0.1154257749969309
224,1-4855,3,13,1-4855,22,2,0,10,2.53936704993248,0.1154257749969309
225,1-6531,13,5,1-6531,27,3,0,2,3.107873409986496,0.1151064225920924
226,1-2400,18,16,1-2400,49,5,0,11,5.593303754925728,0.114149056222974
227,1-3265,10,15,1-3265,19,2,0,3,2.161810114979744,0.113779479735776
228,1-6217,16,16,1-6217,44,5,0,0,5.0,0.1136363636363636
229,1-18615,3,13,1-18615,22,2,0,9,2.485430344939232,0.1129741065881469
230,MLG68,18,9,MLG68,642,65,0,137,72.38932858407497,0.1127559635265965
231,1-6561,21,20,1-6561,65,7,0,4,7.215746819972992,0.111011489538046
232,1-7770,7,4,1-7770,11,1,0,4,1.215746819972992,0.1105224381793629
233,1-0405,4,14,1-0405,64,7,0,1,7.053936704993248,0.1102177610155195
234,1-5197,12,11,1-5197,72,7,0,17,7.916923984885216,0.1099572775678502
235,MLG43,2,7,MLG43,14,1,0,10,1.53936704993248,0.1099547892808914
236,MLG07,17,5,MLG07,90,6,0,72,9.883442759513857,0.109816030661265
237,1-0272,6,1,1-0272,111,12,0,2,12.107873409986496,0.1090799406305089
238,1-7122,18,9,1-7122,197,14,0,138,21.443265289068226,0.1088490623810569
239,1-10468,12,11,1-10468,549,51,0,161,59.683809503912926,0.1087136785135026
240,1-7005,13,5,1-7005,285,25,0,109,30.87910084426403,0.1083477222605755
241,1-9831,12,11,1-9831,132,12,0,38,14.049594789743423,0.1064363241647229
242,1-7019,3,13,1-7019,107,11,0,7,11.377556934952736,0.1063323078032966
243,1-1015,6,1,1-1015,155,16,0,8,16.431493639945984,0.1060096363867482
244,1-8627,3,13,1-8627,25,2,0,12,2.647240459918976,0.105889618396759
245,1-8646,8,18,1-8646,20,2,0,2,2.107873409986496,0.1053936704993248
246,1-18603,1,2,1-18603,19,2,0,0,2.0,0.1052631578947368
247,1-9417,12,11,1-9417,76,7,0,18,7.970860689878464,0.1048797459194534
248,1-10785,21,20,1-10785,279,27,0,37,28.99565808475017,0.1039270899094988
249,1-5043,21,20,1-5043,123,11,0,33,12.779911264777184,0.1039017175998145
250,1-10539,11,8,1-10539,63,6,0,10,6.53936704993248,0.1037994769830552
251,1-8541,11,8,1-8541,232,18,0,112,24.04091095924377,0.1036246162036369
252,MLG10,16,16,MLG10,60,6,0,4,6.215746819972992,0.1035957803328832
253,1-9504,2,7,1-9504,30,3,0,2,3.107873409986496,0.1035957803328832
254,1-7682,3,13,1-7682,141,13,0,29,14.564164444804192,0.103291946417051
255,1-7614,3,13,1-7614,72,3,0,82,7.422809809446335,0.1030945806867546
256,1-9963,21,20,1-9963,116,11,0,17,11.916923984885216,0.102732103317976
257,1-7058,21,20,1-7058,80,5,0,58,8.128328889608383,0.1016041111201047
258,1-5214,6,1,1-5214,40,4,0,1,4.053936704993248,0.1013484176248312
259,1-18004,8,3,1-18004,12,1,0,4,1.215746819972992,0.1013122349977493
260,1-19205,10,15,1-19205,12,1,0,4,1.215746819972992,0.1013122349977493
261,1-18409,10,15,1-18409,22,2,0,4,2.215746819972992,0.1007157645442269
262,1-0033,1,2,1-0033,10,1,0,0,1.0,0.1
263,1-0008,18,9,1-0008,230,15,0,148,22.982632339000705,0.0999244884304378
264,1-6878,10,15,1-6878,167,14,0,48,16.588961839675903,0.0993351008363826
265,1-9610,2,7,1-9610,49,4,0,16,4.862987279891968,0.0992446383651422
266,1-8659,7,4,1-8659,91,8,0,19,9.024797394871712,0.0991735977458429
267,1-1972,2,7,1-1972,32,3,0,3,3.161810114979744,0.098806566093117
268,1-9808,10,15,1-9808,74,6,0,24,7.294480919837952,0.0985740664842966
269,1-9277,13,5,1-9277,48,4,0,13,4.701177164912224,0.0979411909356713
270,1-8125,8,3,1-8125,21,2,0,1,2.053936704993248,0.0978065097615832
271,1-1191,6,1,1-1191,53,5,0,3,5.161810114979744,0.097392643678863
272,1-1935,5,17,1-1935,12,1,0,3,1.161810114979744,0.0968175095816453
273,MLG15,20,19,MLG15,105,10,0,3,10.161810114979744,0.096779143952188
274,1-1770,20,19,1-1770,35,3,0,7,3.377556934952736,0.0965016267129353
275,1-6240,3,13,1-6240,698,56,0,194,66.46372076869011,0.0952202303276362
276,MLG02,10,15,MLG02,320,25,0,99,30.33973379433155,0.0948116681072861
277,1-8401,15,6,1-8401,57,0,0,100,5.393670499324799,0.0946257982337683
278,1-7441,21,20,1-7441,111,9,0,26,10.402354329824448,0.0937149038722923
279,1-0358,11,8,1-0358,22,2,0,1,2.053936704993248,0.0933607593178749
280,1-9500,5,17,1-9500,33,3,0,1,3.053936704993248,0.0925435365149469
281,1-8172,2,7,1-8172,40,3,0,13,3.701177164912224,0.0925294291228056
282,1-8066,18,15,1-8066,86,6,0,35,7.887784674763679,0.0917184264507404
283,1-9553,6,1,1-9553,23,2,0,2,2.107873409986496,0.0916466699994128
284,1-9731,5,17,1-9731,11,1,0,0,1.0,0.0909090909090909
285,1-19598,1,2,1-19598,11,1,0,0,1.0,0.0909090909090909
286,1-9237,7,4,1-9237,38,3,0,8,3.431493639945984,0.0903024642091048
287,1-2103,2,7,1-2103,26,2,0,6,2.323620229959488,0.0893700088445956
288,1-9115,13,5,1-9115,16,1,0,7,1.377556934952736,0.086097308434546
289,MLG08,5,17,MLG08,107,8,0,21,9.132670804858208,0.0853520635968056
290,1-5508,2,7,1-5508,38,3,0,4,3.215746819972992,0.0846249163150787
291,1-4499,21,20,1-4499,12,1,0,0,1.0,0.0833333333333333
292,1-2178,11,8,1-2178,12,1,0,0,1.0,0.0833333333333333
293,1-3083,5,17,1-3083,78,6,0,9,6.485430344939232,0.0831465428838363
294,1-3564,21,20,1-3564,41,3,0,7,3.377556934952736,0.0823794374378716
295,1-4417,10,15,1-4417,151,10,0,45,12.42715172469616,0.0822990180443454
296,1-2153,13,5,1-2153,13,1,0,1,1.053936704993248,0.0810720542302498
297,1-8906,17,18,1-8906,15,1,0,4,1.215746819972992,0.0810497879981994
298,1-18028,5,17,1-18028,309,22,0,50,24.6968352496624,0.0799250331704284
299,MLG63,11,8,MLG63,380,28,0,42,30.26534160971641,0.0796456358150431
300,1-8400,8,3,1-8400,33,2,0,11,2.593303754925728,0.0785849622704766
301,1-20791,5,17,1-20791,13,1,0,0,1.0,0.0769230769230769
302,1-18203,19,12,1-18203,29,2,0,4,2.215746819972992,0.0764050627576893
303,1-3104,5,17,1-3104,16,1,0,4,1.215746819972992,0.075984176248312
304,1-1570,21,20,1-1570,142,10,0,13,10.701177164912224,0.0753604025698043
305,1-5036,17,10,1-5036,14,1,0,1,1.053936704993248,0.0752811932138034
306,1-9870,3,13,1-9870,27,2,0,0,2.0,0.074074074074074
307,1-18423,18,9,1-18423,47,2,0,27,3.456291034817696,0.0735381071237807
308,1-6916,1,2,1-6916,43,3,0,3,3.161810114979744,0.0735304677902266
309,1-7070,3,13,1-7070,129,8,0,27,9.456291034817696,0.0733045816652534
310,1-10696,15,6,1-10696,24,1,0,14,1.7551138699054718,0.0731297445793946
311,1-8910,2,7,1-8910,137,9,0,16,9.862987279891968,0.0719926078824231
312,1-9588,6,1,1-9588,14,1,0,0,1.0,0.0714285714285714
313,1-7995,14,10,1-7995,14,1,0,0,1.0,0.0714285714285714
314,1-3534,6,1,1-3534,279,19,0,16,19.862987279891968,0.0711935027953117
315,1-7964,18,9,1-7964,202,12,0,44,14.373215019702911,0.0711545298005094
316,1-19549,20,19,1-19549,29,2,0,1,2.053936704993248,0.0708254036204568
317,1-9887,18,9,1-9887,36,2,0,10,2.53936704993248,0.0705379736092355
318,1-7866,11,8,1-7866,318,21,0,26,22.402354329824448,0.0704476551252341
319,1-18558,18,9,1-18558,307,17,0,85,21.58461992442608,0.0703082082228862
320,1-8397,3,13,1-8397,51,2,0,29,3.564164444804192,0.0698855773491018
321,1-6918,2,7,1-6918,43,3,0,0,3.0,0.0697674418604651
322,1-4319,12,11,1-4319,163,9,0,42,11.265341609716415,0.0691125252129841
323,MLG53,7,4,MLG53,91,5,0,23,6.240544214844704,0.0685774089543374
324,1-18714,13,5,1-18714,32,2,0,3,2.161810114979744,0.067556566093117
325,1-0055,3,13,1-0055,18,1,0,4,1.215746819972992,0.0675414899984995
326,MLG48,16,16,MLG48,159,7,0,69,10.721632644534113,0.0674316518524157
327,MLG09,2,7,MLG09,125,5,0,62,8.344075709581375,0.066752605676651
328,1-8181,1,2,1-8181,30,2,0,0,2.0,0.0666666666666666
329,1-19222,4,14,1-19222,15,1,0,0,1.0,0.0666666666666666
330,1-0129,21,20,1-0129,142,7,0,45,9.42715172469616,0.0663883924274377
331,1-2034,1,8,1-2034,16,1,0,1,1.053936704993248,0.065871044062078
332,1-6228,7,4,1-6228,48,1,0,40,3.1574681997299194,0.0657805874943733
333,1-3589,15,5,1-3589,27,1,0,14,1.7551138699054718,0.0650042174039063
334,1-9345,1,2,1-9345,47,3,0,1,3.053936704993248,0.064977376701984
335,1-7819,3,13,1-7819,59,3,0,15,3.80905057489872,0.0645601792355715
336,1-9739,19,12,1-9739,31,2,0,0,2.0,0.064516129032258
337,1-8398,7,7,1-8398,54,1,0,46,3.481088429689408,0.0644646005498038
338,MLG30,10,15,MLG30,208,11,0,42,13.265341609716415,0.0637756808159443
339,1-5355,21,20,1-5355,53,3,0,7,3.377556934952736,0.0637274893387308
340,1-8421,8,20,1-8421,109,6,0,16,6.862987279891968,0.0629631860540547
341,1-7004,6,1,1-7004,381,22,0,36,23.941721379756927,0.0628391637263961
342,1-9892,5,17,1-9892,22,1,0,7,1.377556934952736,0.0626162243160334
343,1-8678,4,14,1-8678,17,1,0,1,1.053936704993248,0.0619962767643087
