Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,17,1,11,1018.2752047404647,14.34190429211922
1-8285,7,7,1-8285,72,6,1,18,1008.0866986662149,14.001204148141873
MLG38,7,7,MLG38,77,6,1,13,1007.5070601478219,13.084507274647038
1-3596,7,7,1-3596,223,28,1,57,1034.6078791096807,4.639497215738478
1-18028,7,7,1-18028,309,3,1,144,1019.6935893297195,3.299979253494238
MLG56,2,2,MLG56,511,56,1,31,1059.5937588140368,2.07356899963608
1-0008,10,17,1-0008,230,121,0,46,126.33267436921597,0.5492724972574607
1-8573,22,16,1-8573,184,90,0,16,91.85484325885773,0.499211104667705
MLG44,8,8,MLG44,59,25,0,7,25.811493925750256,0.4374829478940721
1-3587,14,15,1-3587,46,18,0,9,19.04334933310747,0.41398585506755375
1-7268,21,22,1-7268,70,27,0,15,28.73891555517912,0.41055593650255884
MLG48,18,20,MLG48,159,56,0,3,56.347783111035824,0.3543885730253825
MLG40,9,8,MLG40,51,17,0,8,17.927421629428864,0.35151807116527184
1-9379,19,21,1-9379,58,17,0,22,19.550409480929375,0.3370760255332651
1-7682,7,7,1-7682,141,44,0,27,47.130047999322414,0.3342556595696625
MLG63,8,8,MLG63,380,125,0,11,126.27520474046469,0.3323031703696439
1-5002,3,3,1-5002,45,13,0,9,14.043349333107471,0.31207442962461046
1-8067,6,9,1-8067,322,77,0,98,88.36091496050358,0.2744127793804459
1-6927,19,21,1-6927,179,40,0,57,46.60787910968065,0.2603792129032439
P-16616,3,3,P-16616,28,6,0,11,7.275204740464687,0.2598287407308817
MLG75,9,23,MLG75,185,44,0,16,45.85484325885773,0.24786401761544719
1-6878,22,11,1-6878,167,38,0,24,40.78226488828659,0.244205178971776
1-8627,14,15,1-8627,25,5,0,9,6.0433493331074715,0.24173397332429886
1-18558,15,16,1-18558,307,73,0,5,73.57963851839304,0.23967308963645942
1-3265,9,20,1-3265,19,4,0,4,4.463710814714432,0.23493214814286484
1-2382,7,7,1-2382,139,28,0,38,32.4052527397871,0.23313131467472736
1-9277,20,6,1-9277,48,9,0,18,11.086698666214943,0.23097288887947798
1-9491,21,22,1-9491,80,16,0,21,18.434481777250767,0.23043102221563458
1-6858,9,23,1-6858,23,5,0,2,5.231855407357216,0.22747197423292242
MLG50,11,12,MLG50,319,65,0,58,71.72380681335926,0.22483951979109487
MLG14,19,21,MLG14,232,48,0,25,50.8981925919652,0.21938876117226377
1-19229,21,5,1-19229,38,8,0,2,8.231855407357216,0.21662777387782148
1-7866,11,12,1-7866,318,68,0,0,68.0,0.2138364779874214
MLG60,14,15,MLG60,47,8,0,15,9.738915555179119,0.20721096925913018
1-2545,15,16,1-2545,145,29,0,2,29.231855407357216,0.2015990028093601
1-6914,21,16,1-6914,73,14,0,3,14.347783111035824,0.19654497412377842
1-6611,3,3,1-6611,89,15,0,21,17.434481777250767,0.1958930536769749
1-6532,11,14,1-6532,27,5,0,2,5.231855407357216,0.1937724224947117
1-5913,8,7,1-5913,14,2,0,6,2.6955662220716476,0.19254044443368912
1-1989,21,13,1-1989,46,7,0,16,8.854843258857727,0.19249659258386362
1-7496,9,23,1-7496,246,42,0,46,47.332674369215965,0.19240924540331694
1-7496,4,23,1-7496,246,42,0,42,46.86896355450153,0.19052424209146965
MLG55,11,12,MLG55,92,16,0,13,17.507060147821903,0.1902941320415424
1-9394,12,13,1-9394,117,18,0,36,22.173397332429886,0.18951621651649475
1-18615,11,13,1-18615,22,3,0,10,4.159277036786079,0.18905804712663998
1-8427,21,22,1-8427,189,30,0,49,35.68045748025179,0.18878548931350153
MLG41,8,8,MLG41,66,11,0,12,12.391132444143295,0.1877444309718681
1-4842,17,19,1-4842,6,1,0,1,1.115927703678608,0.18598795061310133
1-1957,12,13,1-1957,47,7,0,15,8.738915555179119,0.18593437351444933
1-3523,13,14,1-3523,543,94,0,60,100.95566222071648,0.18592202987240602
1-8573,15,16,1-8573,184,32,0,16,33.85484325885773,0.1839937133633572
MLG65,8,8,MLG65,201,35,0,14,36.62298785150051,0.18220391965920651
1-9892,11,12,1-9892,22,4,0,0,4.0,0.18181818181818182
1-1608,2,2,1-1608,307,51,0,38,55.4052527397871,0.18047313596021858
1-18994,11,7,1-18994,28,4,0,9,5.0433493331074715,0.18011961903955256
1-5744,11,12,1-5744,18,3,0,2,3.231855407357216,0.17954752263095644
MLG10,2,2,MLG10,60,9,0,15,10.738915555179119,0.17898192591965198
1-0129,18,20,1-0129,142,24,0,12,25.391132444143295,0.17881079186016405
1-10539,21,22,1-10539,63,8,0,28,11.245975703001022,0.17850755084128606
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
1-9110,20,6,1-9110,29,5,0,1,5.115927703678608,0.17641130012684855
MLG39,11,24,MLG39,23,4,0,0,4.0,0.17391304347826086
1-18613,17,19,1-18613,25,4,0,3,4.347783111035824,0.17391132444143295
1-9887,13,14,1-9887,36,6,0,2,6.231855407357216,0.17310709464881155
1-9630,18,20,1-9630,33,5,0,6,5.695566222071648,0.17259291582035297
1-4390,20,6,1-4390,45,6,0,15,7.738915555179119,0.17197590122620265
1-9516,22,11,1-9516,76,10,0,26,13.014120295643806,0.17123842494268166
1-0292,19,21,1-0292,99,12,0,42,16.868963554501534,0.17039357125759125
1-5355,18,20,1-5355,53,9,0,0,9.0,0.16981132075471697
1-4855,21,22,1-4855,22,3,0,6,3.6955662220716476,0.16798028282143854
1-3362,22,11,1-3362,117,16,0,31,19.593758814036846,0.16746802405159697
MLG45,21,22,MLG45,70,10,0,14,11.622987851500511,0.16604268359286445
1-9971,14,15,1-9971,15,2,0,4,2.4637108147144318,0.16424738764762878
1-3068,2,2,1-3068,180,28,0,13,29.507060147821903,0.1639281119323439
1-9156,12,13,1-9156,268,34,0,83,43.62199940532446,0.16276865449747932
1-8988,13,14,1-8988,29,4,0,6,4.695566222071648,0.16191607662316027
1-1390,19,21,1-1390,98,14,0,16,15.854843258857727,0.16178411488630334
1-5214,9,23,1-5214,40,6,0,4,6.463710814714432,0.1615927703678608
1-9452,22,11,1-9452,16,2,0,5,2.5796385183930397,0.16122740739956498
1-6974,11,12,1-6974,207,32,0,10,33.15927703678608,0.16018974413906317
1-1580,13,14,1-1580,400,31,0,284,63.923467844724655,0.15980866961181164
1-5981,5,4,1-5981,28,4,0,4,4.463710814714432,0.15941824338265828
1-8541,2,2,1-8541,232,34,0,24,36.78226488828659,0.15854424520813185
MLG84,14,15,MLG84,63,9,0,8,9.927421629428864,0.15757812110204544
1-6692,10,24,1-6692,71,10,0,10,11.15927703678608,0.15717291601107153
1-5413,9,23,1-5413,39,6,0,1,6.115927703678608,0.15681865906868225
1-5172,8,20,1-5172,120,16,0,24,18.78226488828659,0.15651887406905493
1-3139,20,6,1-3139,93,12,0,22,14.550409480929375,0.15645601592397176
1-7004,14,15,1-7004,381,54,0,46,59.332674369215965,0.15572880411867707
1-9286,2,2,1-9286,81,12,0,5,12.57963851839304,0.15530417923942025
1-11329,21,3,1-11329,14,1,0,10,2.1592770367860794,0.15423407405614853
1-8023,5,4,1-8023,16,2,0,4,2.4637108147144318,0.15398192591965199
1-5531,11,3,1-5531,8,1,0,2,1.2318554073572159,0.15398192591965199
1-4052,15,16,1-4052,13,2,0,0,2.0,0.15384615384615385
1-3535,12,13,1-3535,315,42,0,55,48.37602370232344,0.1535746784200744
1-4760,15,16,1-4760,40,6,0,1,6.115927703678608,0.1528981925919652
1-9610,12,13,1-9610,49,7,0,4,7.463710814714432,0.1523206288717231
1-4417,16,17,1-4417,151,21,0,17,22.970770962536335,0.1521243110101744
1-3083,5,4,1-3083,78,8,0,32,11.709686517715454,0.1501241861245571
1-19813,9,23,1-19813,20,3,0,0,3.0,0.15
1-1770,11,4,1-1770,35,5,0,2,5.231855407357216,0.14948158306734902
1-7897,8,8,1-7897,95,13,0,10,14.15927703678608,0.14904502143985346
