Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,10,MLG57,4,629,77,0,254,262.66793060302734,0.4175960740906635
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,9,1-9416,7,13,1,0,6,5.385856628417969,0.4142966637244591
212,212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,18,MLG32,13,52,17,0,6,21.38585662841797,0.4112664736234225
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,3,1-9938,8,55,3,0,26,22.00537872314453,0.4000977949662642
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,15,1-10785,15,279,35,0,104,111.02151489257812,0.39792657667590725
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,7,1-18487,13,23,4,0,7,9.116832733154297,0.3963840318762738
215,215,215,215,215,215,215,215,215,215,215,215,215,215,MLG40,14,MLG40,16,51,15,0,7,20.116832733154297,0.3944477006500843
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,17,MLG46,10,17,3,0,5,6.654880523681641,0.3914635602165671
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,20,MLG14,6,232,51,0,54,90.47270965576172,0.3899685761024212
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,18,1-9452,4,16,4,0,3,6.192928314208984,0.3870580196380615
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,20,1-7845,3,36,8,0,8,13.847808837890625,0.38466135660807294
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,11,1-7682,5,141,24,0,41,53.97002029418945,0.38276610137723016
239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,6,1-5002,11,45,4,0,18,17.157569885253906,0.38127933078342013
83,83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,8,MLG13,14,140,13,0,55,53.20368576049805,0.3800263268607003
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,5,1-3083,4,78,17,0,17,29.426593780517578,0.37726402282714844
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,12,1-7004,19,381,53,0,124,143.6410369873047,0.3770105957672039
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,5,1-5413,10,39,5,0,13,14.502689361572266,0.37186382978390425
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,16,1-9333,17,102,9,0,39,37.5080680847168,0.3677261576933019
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,10,1-7268,4,70,14,0,16,25.69561767578125,0.3670802525111607
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,20,1-8627,6,25,4,0,7,9.116832733154297,0.36467330932617187
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,4,1-9379,9,58,16,0,7,21.116832733154297,0.3640833229854189
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,9,1-6227,21,52,18,0,1,18.730976104736328,0.3602110789372371
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,5,1-9286,10,81,10,0,26,29.00537872314453,0.35809109534746336
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,13,1-3523,18,543,72,0,167,194.0730094909668,0.3574088572577657
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,11,MLG75,5,185,41,0,34,65.85318756103516,0.35596317600559546
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,8,1-3052,14,166,11,0,65,58.51344680786133,0.3524906434208514
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,14,1-5981,18,28,1,0,12,9.771713256835938,0.3489897591727121
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,3,1-3312,8,36,3,0,13,12.502689361572266,0.34729692671034074
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,8,1-8341,14,197,16,0,71,67.8993034362793,0.3446665149049711
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,17,1-9651,3,38,5,0,11,13.04073715209961,0.3431772934763055
223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-6228,22,1-6228,21,48,1,0,21,16.35049819946289,0.34063537915547687
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,15,MLG67,15,27,4,0,7,9.116832733154297,0.3376604715983073
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,7,1-1131,12,138,39,0,10,46.30976104736328,0.33557797860408173
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,21,MLG33,20,20,3,0,5,6.654880523681641,0.33274402618408205
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,11,1-11329,5,14,1,0,5,4.654880523681641,0.33249146597726004
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,14,1-6647,15,62,19,0,2,20.461952209472656,0.330031487249559
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,19,1-7496,7,246,46,0,48,81.08685302734375,0.32962135376969004
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,3,1-1769,8,89,3,0,36,29.315139770507812,0.32938359292705405
153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,8,1-9516,14,76,6,0,26,25.00537872314453,0.329018141094007
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,18,1-3265,18,19,4,0,3,6.192928314208984,0.3259435954846834
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,13,1-0296,7,41,6,0,10,13.309761047363281,0.32462831822837274
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,6,1-9997,11,16,3,0,3,5.192928314208984,0.3245580196380615
168,168,168,168,168,168,168,168,168,168,168,168,168,168,MLG45,4,MLG45,9,70,19,0,5,22.65488052368164,0.32364115033830915
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,11,1-4052,20,13,2,0,3,4.192928314208984,0.32253294724684495
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,8,1-3139,14,93,8,0,30,29.929283142089844,0.32182024883967575
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,4,MLG41,9,66,16,0,7,21.116832733154297,0.31995201110839844
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,19,1-19547,7,66,9,0,16,20.69561767578125,0.3135699647845644
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,3,1-17733,8,74,2,0,29,23.198307037353516,0.31349063563991236
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,19,1-8938,7,30,5,0,6,9.385856628417969,0.3128618876139323
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,3,1-6927,8,179,4,0,71,55.8993034362793,0.312286611375862
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,16,1-8157,17,75,8,0,21,23.35049819946289,0.3113399759928385
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,14,1-18935,16,30,2,0,10,9.309761047363281,0.3103253682454427
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,14,P-16616,16,28,5,0,5,8.65488052368164,0.3091028758457729
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,16,1-5531,17,8,1,0,2,2.4619522094726562,0.30774402618408203
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,14,1-3535,16,315,75,0,30,96.92928314208984,0.3077120099748884
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,5,1-9283,10,235,42,0,41,71.97002029418945,0.30625540550718916
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,20,1-0003,6,17,3,0,3,5.192928314208984,0.3054663714240579
272,272,272,272,272,272,272,272,272,272,272,272,272,272,1-19229,18,1-19229,13,38,5,0,9,11.578784942626953,0.3047048669112356
288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,18,1-9761,13,35,7,0,5,10.65488052368164,0.30442515781947543
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,8,1-9227,14,801,75,0,230,243.12450408935547,0.30352622233377713
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,6,1-6098,11,1327,143,0,352,400.3035888671875,0.30166057940255275
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,5,MLG39,10,23,4,0,4,6.9239044189453125,0.30103932256283966
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,9,MLG84,2,63,8,0,15,18.964641571044922,0.3010260566832527
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,12,1-8529,19,56,0,0,23,16.812450408935547,0.3002223287309919
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,20,MLG50,6,319,62,0,46,95.6249008178711,0.2997645793663671
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,21,1-2282,20,219,51,0,20,65.61952209472656,0.2996325209804866
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,6,1-5980,11,29,5,0,5,8.65488052368164,0.2984441559890221
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,21,MLG55,20,92,15,0,17,27.426593780517578,0.29811514978823456
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,8,72-12171,14,19,2,0,5,5.654880523681641,0.29762529072008637
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,6,1-6693,11,98,13,0,22,29.08147430419922,0.2967497377979512
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,18,MLG44,13,59,8,0,13,17.502689361572266,0.29665575189105536
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,20,1-19286,6,40,6,0,8,11.847808837890625,0.29619522094726564
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,7,1-4494,12,16,4,0,1,4.730976104736328,0.2956860065460205
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-7204,18,1-7204,13,26,4,0,5,7.654880523681641,0.2944184816800631
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,9,1-1350,2,195,36,0,29,57.198307037353516,0.29332465147360776
159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,17,1-6914,14,73,6,0,21,21.35049819946289,0.2924725780748341
491,491,491,491,491,491,491,491,491,491,491,491,491,491,1-5555,3,1-5555,8,10,0,0,4,2.9239044189453125,0.29239044189453123
529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-5424,8,1-5424,14,5,0,0,2,1.4619522094726562,0.29239044189453123
131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9925,19,1-9925,7,93,14,0,18,27.157569885253906,0.2920168804866011
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,5,1-18709,10,33,3,0,9,9.578784942626953,0.29026621038263495
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,10,1-18615,4,22,2,0,6,6.385856628417969,0.29026621038263495
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,17,MLG51,3,248,25,0,64,71.782470703125,0.28944544638356856
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,9,MLG56,2,511,95,0,72,147.63027954101562,0.2889046566360384
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,18,1-3551,8,6,1,0,1,1.7309761047363281,0.2884960174560547
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,6,MLG29,11,164,20,0,37,47.04611587524414,0.2868665602149033
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,3,1-9650,8,25,2,0,7,7.116832733154297,0.28467330932617185
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,5,1-0272,10,111,25,0,9,31.578784942626953,0.28449355804168425
411,411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,3,1-8124,8,18,0,0,7,5.116832733154297,0.2842684851752387
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,13,1-2545,18,145,11,0,41,40.97002029418945,0.2825518640978583
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,15,1-7019,15,107,9,0,29,30.198307037353516,0.28222716857339736
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,21,1-7839,20,24,6,0,1,6.730976104736328,0.280457337697347
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,10,MLG43,4,14,1,0,4,3.9239044189453125,0.2802788870675223
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,19,1-2034,19,16,3,0,2,4.461952209472656,0.278872013092041
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,21,1-1390,20,98,14,0,18,27.157569885253906,0.2771180600536113
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,8,1-7874,14,258,13,0,80,71.47808837890625,0.2770468541818072
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,3,1-9404,8,100,5,0,31,27.660259246826172,0.27660259246826174
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,3,1-5197,8,72,3,0,23,19.812450408935547,0.27517292234632706
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,17,1-7070,3,129,12,0,32,35.3912353515625,0.27435066164001937
497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,19,MLG72,7,9,1,0,2,2.4619522094726562,0.27355024549696183
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,13,1-7866,18,318,21,0,90,86.78784942626953,0.2729177654914136
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,21,1-10038,20,76,11,0,13,20.502689361572266,0.2697722284417403
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,19,1-7807,7,239,22,0,58,64.39661407470703,0.26944189989417167
442,442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,16,1-5803,17,15,4,0,0,4.0,0.26666666666666666
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,16,MLG42,17,14,3,0,1,3.730976104736328,0.266498293195452
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,21,1-3596,20,223,33,0,36,59.31513977050781,0.2659871738587794
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,13,1-8042,18,52,5,0,12,13.771713256835938,0.26484063955453724
19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,15,1-7863,15,351,27,0,90,92.78784942626953,0.2643528473682893
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,19,1-17907,7,119,19,0,17,31.426593780517578,0.26408902336569395
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,3,1-10468,8,549,25,0,164,144.8800811767578,0.2638981442199596
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,9,77,13,0,10,20.30976104736328,0.2637631304852374
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,21,1-3639,20,17,3,0,2,4.461952209472656,0.26246777702780333
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,22,1-4682,21,16,2,0,3,4.192928314208984,0.2620580196380615
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,6,1-0053,11,142,13,0,33,37.12221145629883,0.26142402434013257
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,13,1-4355,18,49,4,0,12,12.771713256835938,0.2606472093231824
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,7,1-4855,12,22,5,0,1,5.730976104736328,0.2604989138516513
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,17,1-1770,4,35,4,0,7,9.116832733154297,0.26048093523297994
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,15,1-7024,15,498,41,0,120,128.71713256835938,0.2584681376874686
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,3,1-4319,8,163,7,0,48,42.08685302734375,0.2582015523149923
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,11,1-8705,5,48,8,0,6,12.385856628417969,0.2580386797587077
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,13,1-4760,18,40,3,0,10,10.309761047363281,0.25774402618408204
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,4,1-8074,9,145,22,0,21,37.35049819946289,0.25758964275491647
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,3,1-9496,8,39,2,0,11,10.04073715209961,0.25745479877178484
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,20,1-5775,6,244,42,0,28,62.46733093261719,0.2560136513631852
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,15,1-6734,15,44,1,0,14,11.233665466308594,0.2553105787797408
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,18,1-8018,13,58,6,0,12,14.771713256835938,0.25468471132475756
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,19,1-3534,7,279,33,0,52,71.01075744628906,0.2545188438935092
334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,12,1-18994,19,28,2,0,7,7.116832733154297,0.2541725976126535
336,336,336,336,336,336,336,336,336,336,336,336,336,336,1-9655,16,1-9655,17,27,1,0,8,6.847808837890625,0.25362254955150465
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,7,1-3589,12,27,1,0,8,6.847808837890625,0.25362254955150465
139,139,139,139,139,139,139,139,139,139,139,139,139,139,MLG11,13,MLG11,18,87,16,0,8,21.847808837890625,0.25112423951598417
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,3,1-9417,8,76,3,0,22,19.08147430419922,0.2510720303184108
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,19,1-3362,7,117,14,0,21,29.35049819946289,0.2508589589697683
510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,16,1-10444,17,8,2,0,0,2.0,0.25
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,5,1-8285,10,72,7,0,15,17.964641571044922,0.24950891070895725
86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-8910,8,1-8910,14,137,1,0,45,33.893924713134766,0.2474009103148523
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,4,MLG65,9,201,19,0,42,49.70099639892578,0.24726863880062577
393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-6718,16,1-6718,17,20,2,0,4,4.9239044189453125,0.24619522094726562
490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-8634,11,1-8634,5,10,1,0,2,2.4619522094726562,0.24619522094726562
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,3,1-1317,8,414,17,0,116,101.79322814941406,0.2458773626797441
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,11,1-5515,5,29,2,0,7,7.116832733154297,0.24540802528118266
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,11,1-8100,5,19,1,0,5,4.654880523681641,0.24499371177271792
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,3,1-2294,8,75,3,0,21,18.35049819946289,0.24467330932617187
518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-4842,1,1-4842,1,6,0,0,2,1.4619522094726562,0.24365870157877603
550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-3176,10,1-3176,4,3,0,0,1,0.7309761047363281,0.24365870157877603
478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,6,1-20012,11,12,0,0,4,2.9239044189453125,0.24365870157877603
548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-5914,1,1-5914,1,3,0,0,1,0.7309761047363281,0.24365870157877603
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,13,1-18558,18,307,30,0,61,74.58954238891602,0.24296267879125738
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,12,1-19166,19,45,5,0,8,10.847808837890625,0.24106241861979166
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8172,12,1-8172,19,40,3,0,9,9.578784942626953,0.23946962356567383
82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,15,1-8188,3,140,10,0,32,33.3912353515625,0.23850882393973213
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,17,MLG49,3,185,20,0,33,44.12221145629883,0.238498440304318
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,22,1-2103,21,26,4,0,3,6.192928314208984,0.2381895505464994
346,346,346,346,346,346,346,346,346,346,346,346,346,346,1-9805,21,1-9805,20,26,4,0,3,6.192928314208984,0.2381895505464994
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,20,MLG10,6,60,4,0,14,14.233665466308594,0.2372277577718099
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,1,1-7744,1,37,0,0,12,8.771713256835938,0.23707333126583616
339,339,339,339,339,339,339,339,339,339,339,339,339,339,1-9850,8,1-9850,14,27,2,0,6,6.385856628417969,0.23651320845992477
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,11,1-3587,5,46,5,0,8,10.847808837890625,0.23582193125849185
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,13,1-8678,6,17,4,0,0,4.0,0.23529411764705882
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,3,1-9674,8,144,3,0,42,33.70099639892578,0.23403469721476236
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,1,1-9609,1,25,0,0,8,5.847808837890625,0.233912353515625
438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,21,1-5163,20,16,3,0,1,3.730976104736328,0.2331860065460205
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,14,1-3108,16,18,2,0,3,4.192928314208984,0.23294046190049914
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,12,1-9768,19,241,32,0,33,56.12221145629883,0.23287224670663415
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,10,1-4020,4,37,2,0,9,8.578784942626953,0.23185905250343117
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,12,1-10539,3,63,8,0,9,14.578784942626953,0.23140928480360243
296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,8,1-0205,14,34,2,0,8,7.847808837890625,0.2308179069967831
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,15,1-9971,15,15,2,0,2,3.4619522094726562,0.23079681396484375
444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-8906,13,1-8906,18,15,2,0,2,3.4619522094726562,0.23079681396484375
434,434,434,434,434,434,434,434,434,434,434,434,434,434,1-4149,15,1-4149,15,16,0,0,5,3.6548805236816406,0.22843003273010254
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,22,1-3584,21,26,3,0,4,5.9239044189453125,0.2278424776517428
474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-18004,6,1-18004,11,12,2,0,1,2.730976104736328,0.2275813420613607
384,384,384,384,384,384,384,384,384,384,384,384,384,384,1-0358,16,1-0358,17,22,5,0,0,5.0,0.22727272727272727
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,16,1-9892,17,22,5,0,0,5.0,0.22727272727272727
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,8,1-1462,14,192,15,0,39,43.5080680847168,0.22660452127456665
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,3,1-1224,8,151,4,0,41,33.97002029418945,0.2249670218158242
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,18,1-7467,13,64,10,0,6,14.385856628417969,0.22477900981903076
123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,13,1-11350,18,100,2,0,28,22.467330932617188,0.22467330932617188
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,16,1-6538,17,44,4,0,8,9.847808837890625,0.22381383722478693
228,228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,11,MLG60,5,47,6,0,6,10.385856628417969,0.22097567294506318
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,18,MLG58,13,71,12,0,5,15.65488052368164,0.22049127498143156
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,10,1-7819,4,59,2,0,15,12.964641571044922,0.21973968764482918
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,17,1-1177,7,17,3,0,1,3.730976104736328,0.21946918263154871
489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,1,1-7521,1,10,0,0,3,2.1929283142089844,0.21929283142089845
488,488,488,488,488,488,488,488,488,488,488,488,488,488,1-9576,12,1-9576,19,10,0,0,3,2.1929283142089844,0.21929283142089845
394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,20,1-9697,6,20,0,0,6,4.385856628417969,0.21929283142089845
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,12,MLG78,19,80,8,0,13,17.502689361572266,0.21878361701965332
