,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
85,1-7682,3,4,1-7682,141,3,0,61,47.36319410800934,0.3359091780709882
86,1-9416,7,21,1-9416,13,0,0,6,4.363592863082886,0.3356609894679143
87,1-7058,21,12,1-7058,80,13,0,19,26.81804406642913,0.3352255508303642
88,1-8023,10,9,1-8023,16,1,0,6,5.363592863082886,0.3352245539426803
89,1-9997,2,6,1-9997,16,1,0,6,5.363592863082886,0.3352245539426803
90,1-3052,13,13,1-3052,166,22,0,46,55.45421195030213,0.3340615177729044
91,1-9076,6,1,1-9076,9,3,0,0,3.0,0.3333333333333333
92,1-18371,7,21,1-18371,120,0,0,55,39.99960124492645,0.3333300103743871
93,MLG39,9,15,MLG39,23,4,0,5,7.636327385902405,0.3320142341696698
94,1-9137,8,3,1-9137,111,31,0,8,36.81812381744385,0.3316948091661608
95,MLG46,11,18,MLG46,17,2,0,5,5.636327385902405,0.3315486697589649
96,1-9516,13,13,1-9516,76,15,0,14,25.181716680526733,0.3313383773753517
97,1-11329,5,11,1-11329,14,1,0,5,4.636327385902405,0.3311662418501718
98,1-9610,2,6,1-9610,49,6,0,14,16.181716680526733,0.330239115929117
99,1-4760,17,12,1-4760,40,11,0,3,13.181796431541445,0.3295449107885361
100,1-4531,13,13,1-4531,94,25,0,8,30.818123817443848,0.3278523810366366
101,1-4747,11,7,1-4747,25,6,0,3,8.181796431541443,0.3272718572616577
102,1-4355,11,7,1-4355,49,8,0,11,15.99992024898529,0.3265289846731692
103,1-7019,3,9,1-7019,107,16,0,26,34.908902406692505,0.3262514243616122
104,1-10539,11,7,1-10539,63,6,0,20,20.54530954360962,0.32611602450174
105,1-9794,9,24,1-9794,46,15,0,0,15.0,0.3260869565217391
106,1-3596,5,11,1-3596,223,23,0,68,72.4540524482727,0.3249060647904606
107,1-1850,14,23,1-1850,30,9,0,1,9.72726547718048,0.3242421825726827
108,1-3083,5,11,1-3083,78,7,0,25,25.181636929512024,0.322841499096308
109,1-0031,11,7,1-0031,13,2,0,3,4.181796431541443,0.3216766485801109
110,1-4052,9,15,1-4052,13,2,0,3,4.181796431541443,0.3216766485801109
111,1-9497,1,2,1-9497,150,30,0,25,48.18163692951202,0.3212109128634134
112,MLG42,3,4,MLG42,14,3,0,2,4.454530954360962,0.3181807824543544
113,1-1177,10,9,1-1177,17,1,0,6,5.363592863082886,0.3155054625342874
114,1-9227,13,13,1-9227,801,115,0,189,252.4531751871109,0.3151725033546952
115,1-8622,19,5,1-8622,54,17,0,0,17.0,0.3148148148148148
116,1-8627,3,4,1-8627,25,2,0,8,7.818123817443848,0.3127249526977539
117,P-0009,7,21,P-0009,7,0,0,3,2.181796431541443,0.3116852045059204
118,1-9491,3,4,1-9491,80,6,0,26,24.908902406692505,0.3113612800836563
119,1-5515,3,4,1-5515,29,1,0,11,8.99992024898529,0.3103420775512169
120,1-8988,4,14,1-8988,29,6,0,4,8.909061908721924,0.3072090313352387
121,1-5531,11,7,1-5531,8,1,0,2,2.454530954360962,0.3068163692951202
122,1-10444,1,2,1-10444,8,1,0,2,2.454530954360962,0.3068163692951202
123,1-8938,20,18,1-8938,30,7,0,3,9.181796431541445,0.3060598810513814
124,1-8400,8,3,1-8400,33,5,0,7,10.090858340263368,0.3057835860685868
125,1-2282,2,6,1-2282,219,32,0,48,66.90874290466309,0.3055193739938954
126,1-9496,1,2,1-9496,39,9,0,4,11.909061908721924,0.3053605617621006
127,1-9578,2,6,1-9578,42,7,0,8,12.818123817443848,0.3051934242248535
128,1-8678,4,14,1-8678,17,3,0,3,5.181796431541443,0.3048115547965555
129,MLG67,9,5,MLG67,27,6,0,3,8.181796431541443,0.3030294974644978
130,1-7005,13,13,1-7005,285,50,0,50,86.36327385902405,0.3030290310842949
131,1-9946,12,16,1-9946,12,0,0,5,3.636327385902405,0.3030272821585337
132,1-7807,6,1,1-7807,239,51,0,29,72.09069883823395,0.301634723172527
133,1-6098,1,2,1-6098,1327,229,0,234,399.1801216602325,0.300813957543506
134,1-5555,20,18,1-5555,10,3,0,0,3.0,0.3
135,1-5406,6,1,1-5406,10,3,0,0,3.0,0.3
136,MLG65,5,11,MLG65,201,14,0,63,59.8177250623703,0.2976006222008472
137,1-0053,1,2,1-0053,142,34,0,11,41.99992024898529,0.2957740862604598
138,1-9836,20,18,1-9836,5,0,0,2,1.454530954360962,0.2909061908721924
139,MLG30,10,9,MLG30,208,27,0,46,60.45421195030213,0.2906452497610679
140,1-4417,10,9,1-4417,151,22,0,30,43.81796431541443,0.2901851941418174
141,1-1957,19,5,1-1957,47,10,0,5,13.636327385902405,0.290134625231966
142,1-6296,16,10,1-6296,254,40,0,46,73.45421195030212,0.2891898108279611
143,1-6240,3,4,1-6240,698,46,0,214,201.63481211662287,0.2888750889922964
144,1-5425,2,16,1-5425,17,2,0,4,4.909061908721924,0.2887683475718778
145,1-10762,1,2,1-10762,6,1,0,1,1.727265477180481,0.2878775795300801
146,1-18935,11,7,1-18935,30,5,0,5,8.636327385902405,0.2878775795300801
147,1-8222,1,2,1-8222,12,2,0,2,3.454530954360962,0.2878775795300801
148,1-0303,19,5,1-0303,212,37,0,33,60.99976074695587,0.2877347205045088
149,1-3265,10,9,1-3265,19,4,0,2,5.454530954360962,0.2870805765453137
150,1-9447,13,13,1-9447,7,2,0,0,2.0,0.2857142857142857
151,1-7839,5,11,1-7839,24,1,0,8,6.818123817443848,0.2840884923934936
152,1-9495,12,16,1-9495,18,0,0,7,5.090858340263367,0.2828254633479648
153,1-3587,20,18,1-3587,46,5,0,11,12.99992024898529,0.2826069619344628
154,1-20167,1,2,1-20167,56,7,0,12,15.727185726165771,0.2808426022529602
155,1-3139,13,13,1-3139,93,13,0,18,26.090778589248657,0.280546006336007
156,1-9651,16,10,1-9651,38,7,0,5,10.636327385902405,0.2799033522605896
157,1-9667,2,6,1-9667,14,1,0,4,3.909061908721924,0.2792187077658517
158,1-1580,4,14,1-1580,400,36,0,104,111.63560962677002,0.279089024066925
159,1-0027,8,3,1-0027,29,3,0,7,8.090858340263367,0.2789951151814954
160,1-5163,16,10,1-5163,16,3,0,2,4.454530954360962,0.2784081846475601
161,1-5744,16,10,1-5744,18,5,0,0,5.0,0.2777777777777778
162,MLG56,20,18,MLG56,511,98,0,60,141.63592863082886,0.277174028631759
163,1-18615,3,4,1-18615,22,1,0,7,6.090858340263367,0.2768571972846985
164,1-7204,18,8,1-7204,26,5,0,3,7.181796431541443,0.2762229396746709
165,1-6531,13,13,1-6531,27,6,0,2,7.454530954360962,0.276093739050406
166,MLG38,16,10,MLG38,77,8,0,18,21.090778589248657,0.2739062154447877
167,1-9731,5,11,1-9731,11,3,0,0,3.0,0.2727272727272727
168,72-12171,16,13,72-12171,19,3,0,3,5.181796431541443,0.2727261279758654
169,1-3108,5,11,1-3108,18,2,0,4,4.909061908721924,0.2727256615956624
170,1-2103,2,6,1-2103,26,2,0,7,7.090858340263367,0.2727253207793602
171,1-5775,5,11,1-5775,244,10,0,77,65.99944174289703,0.2704895153397419
172,1-18558,18,8,1-18558,307,56,0,37,82.9088226556778,0.2700613115820123
173,MLG29,1,2,MLG29,164,35,0,12,43.72718572616577,0.2666291812571084
174,1-9110,9,15,1-9110,29,7,0,1,7.727265477180481,0.2664574302476027
175,1-9404,12,16,1-9404,100,15,0,16,26.63624763488769,0.2663624763488769
176,1-5036,17,23,1-5036,14,3,0,1,3.727265477180481,0.2662332483700343
177,1-5161,2,6,1-5161,12,1,0,3,3.181796431541443,0.2651497026284535
178,1-8493,21,19,1-8493,38,2,0,11,9.99992024898529,0.2631557960259287
179,1-8124,18,8,1-8124,18,4,0,1,4.727265477180481,0.26262585984336
180,1-10060,3,3,1-10060,36,8,0,2,9.454530954360962,0.26262585984336
181,1-17835,10,15,1-17835,17,3,0,2,4.454530954360962,0.2620312326094683
182,1-3104,5,11,1-3104,16,2,0,3,4.181796431541443,0.2613622769713402
183,MLG55,2,6,MLG55,92,16,0,11,23.99992024898529,0.2608686983585357
184,1-8018,19,5,1-8018,58,10,0,7,15.090858340263368,0.2601872127631615
185,1-9436,9,15,1-9436,21,4,0,2,5.454530954360962,0.2597395692552839
186,1-3509,10,9,1-3509,35,4,0,7,9.090858340263368,0.2597388097218104
187,1-18735,1,2,1-18735,27,7,0,0,7.0,0.2592592592592592
188,1-9609,1,2,1-9609,25,5,0,2,6.454530954360962,0.2581812381744385
189,1-8910,2,6,1-8910,137,7,0,39,35.36335361003876,0.2581266686864142
190,MLG35,9,15,MLG35,49,9,0,5,12.636327385902405,0.2578842323653552
191,1-7866,11,7,1-7866,318,18,0,88,81.99936199188232,0.2578596289052903
192,1-9646,1,2,1-9646,105,27,0,0,27.0,0.2571428571428571
193,1-9752,2,6,1-9752,22,2,0,5,5.636327385902405,0.2561966993592002
194,1-4855,3,12,1-4855,22,2,0,5,5.636327385902405,0.2561966993592002
195,1-6693,1,2,1-6693,98,17,0,11,24.99992024898529,0.2551012270304622
196,1-4390,9,15,1-4390,45,10,0,2,11.454530954360962,0.2545451323191325
197,1-8551,6,1,1-8551,38,6,0,5,9.636327385902405,0.2535875627869053
198,1-8084,1,2,1-8084,82,12,0,12,20.72718572616577,0.2527705576361679
199,1-9283,19,5,1-9283,235,14,0,62,59.09045958518982,0.2514487641922971
200,1-9333,18,8,1-9333,102,6,0,27,25.636167883872982,0.2513349792536567
201,1-9697,15,24,1-9697,20,5,0,0,5.0,0.25
202,1-9733,10,9,1-9733,4,1,0,0,1.0,0.25
203,1-20012,1,2,1-20012,12,3,0,0,3.0,0.25
204,1-8093,11,7,1-8093,4,1,0,0,1.0,0.25
205,1-6227,9,6,1-6227,52,10,0,4,12.909061908721924,0.2482511905523446
206,1-19547,20,18,1-19547,66,12,0,6,16.363592863082886,0.2479332251982255
207,MLG51,20,18,MLG51,248,20,0,57,61.454132199287415,0.247798920158417
208,MLG44,14,23,MLG44,59,8,0,9,14.545389294624329,0.2465320219427852
209,1-8042,16,10,1-8042,52,7,0,8,12.818123817443848,0.2465023811046894
210,1-9655,4,14,1-9655,27,3,0,5,6.636327385902405,0.2457899031815705
211,1-2423,4,14,1-2423,79,7,0,17,19.363513112068176,0.2451077609122554
212,MLG02,10,9,MLG02,320,26,0,72,78.36311435699463,0.2448847323656082
213,1-9115,13,13,1-9115,16,1,0,4,3.909061908721924,0.2443163692951202
214,1-8503,9,23,1-8503,16,1,0,4,3.909061908721924,0.2443163692951202
215,1-7874,13,13,1-7874,258,15,0,66,62.99952149391174,0.2441841918368672
216,MLG54,17,12,MLG54,595,66,0,109,145.27193701267242,0.2441545159876847
217,1-9722,11,7,1-9722,22,1,0,6,5.363592863082886,0.2437996755946766
218,1-9892,5,11,1-9892,22,1,0,6,5.363592863082886,0.2437996755946766
219,1-6900,4,14,1-6900,67,9,0,10,16.27265477180481,0.2428754443552956
220,1-5914,1,2,1-5914,3,0,0,1,0.727265477180481,0.242421825726827
221,1-3176,10,9,1-3176,3,0,0,1,0.727265477180481,0.242421825726827
222,1-10468,12,16,1-10468,549,18,0,158,132.907945394516,0.2420909752176976
223,1-1989,8,3,1-1989,46,6,0,7,11.090858340263368,0.2411056160926818
224,1-18028,5,11,1-18028,309,22,0,71,73.63584887981415,0.2383037180576509
225,1-18994,18,8,1-18994,28,3,0,5,6.636327385902405,0.2370116923536573
226,1-6611,6,1,1-6611,89,16,0,7,21.090858340263367,0.2369759364074535
227,1-9839,9,15,1-9839,20,4,0,1,4.727265477180481,0.236363273859024
228,1-8181,1,2,1-8181,30,2,0,7,7.090858340263367,0.2363619446754455
229,1-1258,21,19,1-1258,435,86,0,23,102.72710597515106,0.2361542666095426
230,1-17907,6,1,1-17907,119,22,0,8,27.818123817443848,0.2337657463650743
231,1-18714,13,13,1-18714,32,6,0,2,7.454530954360962,0.23295409232378
232,1-8826,6,1,1-8826,123,25,0,5,28.636327385902405,0.2328156698040845
233,1-1833,17,12,1-1833,124,15,0,19,28.81804406642913,0.2324035811808801
234,1-9465,4,14,1-9465,18,2,0,3,4.181796431541443,0.2323220239745246
235,1-9394,7,21,1-9394,117,0,0,37,26.908822655677795,0.2299899372280153
236,1-3106,1,2,1-3106,34,7,0,1,7.727265477180481,0.22727251403472
237,1-3089,10,21,1-3089,16,0,0,5,3.636327385902405,0.2272704616189003
238,1-7341,2,6,1-7341,110,14,0,15,24.90898215770721,0.2264452923427928
239,MLG63,11,7,MLG63,380,64,0,30,85.81796431541443,0.225836748198459
240,1-8125,8,3,1-8125,21,4,0,1,4.727265477180481,0.2251078798657372
241,1-2701,3,4,1-2701,61,5,0,12,13.727185726165771,0.225035831576488
242,1-9938,12,16,1-9938,55,0,0,17,12.363513112068176,0.2247911474921486
243,1-1224,12,16,1-1224,151,15,0,26,33.908902406692505,0.2245622675939901
244,MLG08,5,23,MLG08,107,16,0,11,23.99992024898529,0.2242983200839746
245,1-2596,3,4,1-2596,35,2,0,8,7.818123817443848,0.2233749662126813
246,1-0055,3,24,1-0055,18,4,0,0,4.0,0.2222222222222222
247,1-8314,19,5,1-8314,36,5,0,4,7.909061908721924,0.2196961641311645
248,1-6561,21,19,1-6561,65,7,0,10,14.27265477180481,0.2195793041816124
249,1-1250,4,14,1-1250,34,6,0,2,7.454530954360962,0.2192509104223812
250,MLG32,14,23,MLG32,52,7,0,6,11.363592863082886,0.2185306319823632
251,MLG15,20,18,MLG15,105,4,0,26,22.908902406692505,0.218180022920881
252,1-9770,7,21,1-9770,50,0,0,15,10.908982157707214,0.2181796431541443
253,1-6787,1,2,1-6787,56,10,0,3,12.181796431541445,0.2175320791346686
254,1-8095,2,6,1-8095,46,10,0,0,10.0,0.217391304347826
255,1-8590,5,11,1-8590,24,3,0,3,5.181796431541443,0.2159081846475601
256,MLG13,13,13,MLG13,140,17,0,18,30.090778589248657,0.2149341327803475
257,1-8820,16,10,1-8820,83,12,0,8,17.818123817443848,0.2146761905716126
258,1-8341,13,13,1-8341,197,16,0,36,42.181557178497314,0.2141195795862807
259,MLG50,20,18,MLG50,319,33,0,48,67.90874290466309,0.2128800718014517
260,1-19286,9,15,1-19286,40,7,0,2,8.454530954360962,0.211363273859024
261,MLG68,18,8,MLG68,642,96,0,53,134.5450702905655,0.2095717605772048
262,MLG11,12,16,MLG11,87,0,0,25,18.181636929512024,0.2089843325231267
263,1-9740,4,14,1-9740,34,2,0,7,7.090858340263367,0.2085546570665696
264,1-4634,15,24,1-4634,48,10,0,0,10.0,0.2083333333333333
265,1-6919,20,18,1-6919,43,6,0,4,8.909061908721924,0.207187486249347
266,1-9270,21,19,1-9270,128,17,0,13,26.45445120334625,0.2066754000261426
267,1-9614,1,2,1-9614,30,4,0,3,6.181796431541443,0.2060598810513814
268,1-9607,18,8,1-9607,19,1,0,4,3.909061908721924,0.2057401004590486
269,1-7042,6,1,1-7042,117,24,0,0,24.0,0.2051282051282051
270,1-19205,10,9,1-19205,12,1,0,2,2.454530954360962,0.2045442461967468
271,1-5172,21,19,1-5172,120,2,0,31,24.54522979259491,0.2045435816049575
272,1-9907,4,14,1-9907,17,2,0,2,3.454530954360962,0.2032077031977036
273,1-7467,11,7,1-7467,64,7,0,8,12.818123817443848,0.2002831846475601
274,1-8267,14,23,1-8267,133,23,0,5,26.636327385902405,0.2002731382398677
275,1-4136,14,23,1-4136,5,1,0,0,1.0,0.2
276,1-3217,17,12,1-3217,5,1,0,0,1.0,0.2
277,1-19447,10,9,1-19447,15,3,0,0,3.0,0.2
278,1-3216,19,5,1-3216,5,1,0,0,1.0,0.2
279,1-7744,10,9,1-7744,37,3,0,6,7.363592863082886,0.1990160233265644
280,MLG84,20,18,MLG84,63,8,0,6,12.363592863082886,0.1962475057632204
281,1-18603,1,2,1-18603,19,3,0,1,3.727265477180481,0.1961718672200253
282,1-7995,14,23,1-7995,14,2,0,1,2.727265477180481,0.1948046769414629
283,1-9553,6,1,1-9553,23,3,0,2,4.454530954360962,0.1936752588852592
284,1-6858,14,23,1-6858,23,3,0,2,4.454530954360962,0.1936752588852592
285,1-3068,6,1,1-3068,180,29,0,8,34.81812381744385,0.1934340212080214
286,1-1317,12,16,1-1317,414,25,0,75,79.54491078853607,0.1921374656727924
287,MLG06,18,8,MLG06,18,2,0,2,3.454530954360962,0.1919183863533867
288,1-9606,1,2,1-9606,16,3,0,0,3.0,0.1875
289,1-3639,2,6,1-3639,17,1,0,3,3.181796431541443,0.187164495973026
290,1-5197,12,16,1-5197,72,4,0,13,13.454451203346252,0.1868673778242535
291,1-3362,6,1,1-3362,117,16,0,8,21.818123817443848,0.1864796907473833
292,1-9286,3,4,1-9286,81,2,0,18,15.090778589248655,0.1863059085092426
293,1-9761,6,1,1-9761,35,5,0,2,6.454530954360962,0.1844151701245989
294,1-8427,3,4,1-8427,189,12,0,31,34.54522979259491,0.1827789936116133
295,1-19222,4,14,1-19222,15,2,0,1,2.727265477180481,0.1818176984786987
296,1-5508,2,6,1-5508,38,4,0,4,6.909061908721924,0.1818174186505769
297,1-1207,19,5,1-1207,66,4,0,11,11.99992024898529,0.1818169734694741
298,1-8532,10,9,1-8532,4,0,0,1,0.727265477180481,0.1818163692951202
299,1-3564,21,19,1-3564,41,3,0,6,7.363592863082886,0.1795998259288508
300,1-8067,12,16,1-8067,322,17,0,56,57.72686672210693,0.1792759836090277
301,1-7496,6,1,1-7496,246,32,0,16,43.636247634887695,0.1773831204670231
302,1-3312,12,16,1-3312,36,2,0,6,6.363592863082886,0.176766468418969
303,1-13247,7,21,1-13247,29,0,0,7,5.090858340263367,0.1755468393194264
304,1-19549,20,18,1-19549,29,0,0,7,5.090858340263367,0.1755468393194264
305,1-11206,2,19,1-11206,14,1,0,2,2.454530954360962,0.1753236395972115
306,1-7152,6,1,1-7152,109,16,0,4,18.909061908721924,0.1734776321901094
307,1-19813,4,14,1-19813,20,2,0,2,3.454530954360962,0.1727265477180481
308,1-8573,12,16,1-8573,184,4,0,38,31.63608813285828,0.171935261591621
309,1-7268,3,4,1-7268,70,4,0,11,11.99992024898529,0.1714274321283612
310,1-3516,6,1,1-3516,156,22,0,6,26.36359286308289,0.1689973901479672
311,MLG41,14,23,MLG41,66,6,0,7,11.090858340263368,0.1680433081858086
312,1-1204,9,21,1-1204,39,0,0,9,6.545389294624329,0.1678304947339571
313,1-9768,5,11,1-9768,241,6,0,47,40.181477427482605,0.1667281221057369
314,1-6543,9,15,1-6543,12,2,0,0,2.0,0.1666666666666666
315,1-7525,13,13,1-7525,6,1,0,0,1.0,0.1666666666666666
316,1-5355,21,19,1-5355,53,3,0,8,8.818123817443848,0.1663796946687518
317,1-1191,6,1,1-1191,53,8,0,1,8.727265477180481,0.1646653863618958
318,1-4319,12,16,1-4319,163,5,0,30,26.81796431541443,0.1645273884381253
319,1-6927,12,16,1-6927,179,9,0,28,29.363433361053467,0.1640415271567232
320,1-8576,19,5,1-8576,55,9,0,0,9.0,0.1636363636363636
321,1-1972,2,6,1-1972,32,3,0,3,5.181796431541443,0.1619311384856701
322,1-2869,2,6,1-2869,9,0,0,2,1.454530954360962,0.1616145504845513
323,1-1015,6,1,1-1015,155,19,0,8,24.818123817443848,0.1601169278544764
324,1-2324,15,24,1-2324,25,4,0,0,4.0,0.16
325,1-19166,18,8,1-19166,45,5,0,3,7.181796431541443,0.1595954762564765
326,1-18234,10,9,1-18234,43,6,0,1,6.727265477180481,0.1564480343530344
327,1-8418,11,7,1-8418,46,5,0,3,7.181796431541443,0.1561260093813357
328,1-0292,9,15,1-0292,99,6,0,13,15.454451203346252,0.1561055677105682
329,1-9808,10,9,1-9808,74,5,0,9,11.545389294624329,0.1560187742516801
330,1-8397,3,4,1-8397,51,5,0,4,7.909061908721924,0.1550796452690573
331,1-9674,12,16,1-9674,144,7,0,21,22.2725750207901,0.1546706598665979
332,1-5043,21,19,1-5043,123,11,0,11,18.99992024898529,0.1544708963332137
333,1-7441,21,19,1-7441,111,12,0,7,17.090858340263367,0.1539716967591294
334,1-3447,17,12,1-3447,110,6,0,15,16.908982157707214,0.1537180196155201
335,1-10785,21,19,1-10785,279,29,0,19,42.81804406642914,0.1534696919943696
336,1-8541,11,7,1-8541,232,18,0,24,35.45437145233154,0.1528205666048773
337,MLG10,16,10,MLG10,60,4,0,7,9.090858340263368,0.1515143056710561
338,1-9995,10,9,1-9995,24,0,0,5,3.636327385902405,0.1515136410792668
339,1-3535,7,21,1-3535,315,0,0,65,47.27225601673126,0.1500706540213691
340,1-9996,2,6,1-9996,28,2,0,3,4.181796431541443,0.1493498725550515
341,1-1570,21,19,1-1570,142,11,0,14,21.181716680526733,0.1491670188769488
342,1-9504,2,6,1-9504,30,3,0,2,4.454530954360962,0.1484843651453654
343,1-3141,21,19,1-3141,136,7,0,18,20.090778589248657,0.1477263131562401
