Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
53,1-9850,20,5,1-9850,27,2,0,7,5.8359222412109375,0.21614526819299767
64,1-9674,7,3,1-9674,144,14,0,31,30.987655639648438,0.21519205305311415
360,1-6611,1,10,1-6611,89,6,0,24,19.1517333984375,0.2151880157127809
384,1-9270,5,20,1-9270,128,7,0,37,27.275588989257812,0.21309053897857666
495,MLG08,20,5,MLG08,107,4,0,34,22.631622314453125,0.21151048892012267
458,1-7182,7,3,1-7182,22,3,0,3,4.6439666748046875,0.21108939430930398
443,1-3447,17,6,1-3447,110,16,0,13,23.123855590820312,0.2102168690074574
471,1-9794,13,23,1-9794,46,8,0,3,9.643966674804688,0.20965144945227582
313,1-7521,1,14,1-7521,10,1,0,2,2.095977783203125,0.2095977783203125
167,1-4929,11,7,1-4929,10,1,0,2,2.095977783203125,0.2095977783203125
459,1-2545,15,12,1-2545,145,9,0,39,30.371566772460938,0.20945908118938578
486,1-8678,18,21,1-8678,17,3,0,1,3.5479888916015625,0.20870522891773896
466,1-5981,8,5,1-5981,28,2,0,7,5.8359222412109375,0.20842579432896205
408,MLG53,14,8,MLG53,91,14,0,9,18.931900024414062,0.20804285741114353
145,MLG06,18,16,MLG06,18,1,0,5,3.7399444580078125,0.20777469211154515
499,1-8627,1,10,1-8627,25,3,0,4,5.19195556640625,0.20767822265625
302,MLG51,10,9,MLG51,248,24,0,50,51.399444580078125,0.20725582491966985
4,1-6240,16,13,1-6240,698,82,0,114,144.47073364257812,0.20697812842776236
452,1-8529,20,5,1-8529,56,5,0,12,11.57586669921875,0.20671190534319198
347,1-8188,6,11,1-8188,140,24,0,9,28.931900024414062,0.20665642874581472
435,1-9610,12,22,1-9610,49,3,0,13,10.123855590820312,0.20660929777184311
351,1-19229,14,8,1-19229,38,4,0,7,7.8359222412109375,0.2062084800318668
363,1-10785,5,20,1-10785,279,12,0,83,57.48307800292969,0.20603253764490928
299,MLG54,17,6,MLG54,595,23,0,181,122.18598937988281,0.20535460399980304
140,1-2294,6,11,1-2294,75,11,0,8,15.3839111328125,0.20511881510416666
398,1-0303,8,21,1-0303,212,39,0,8,43.3839111328125,0.20464109024911556
341,1-0031,15,12,1-0031,13,1,0,3,2.6439666748046875,0.2033820519080529
224,1-9227,4,18,1-9227,801,22,0,257,162.83314514160156,0.20328732227415924
193,1-9553,9,20,1-9553,23,3,0,3,4.6439666748046875,0.20191159455672555
199,MLG39,10,21,MLG39,23,3,0,3,4.6439666748046875,0.20191159455672555
428,1-2701,16,13,1-2701,61,9,0,6,12.287933349609375,0.20144153032146517
156,1-8634,1,10,1-8634,10,2,0,0,2.0,0.2
323,1-3647,2,15,1-3647,5,1,0,0,1.0,0.2
319,1-3584,11,7,1-3584,26,3,0,4,5.19195556640625,0.19969059870793268
539,1-9436,23,1,1-9436,21,2,0,4,4.19195556640625,0.19961693173363096
339,1-3523,15,12,1-3523,543,65,0,79,108.29112243652344,0.19943116470814629
510,1-3206,15,12,1-3206,45,4,0,9,8.931900024414062,0.19848666720920138
463,1-1989,19,4,1-1989,46,8,0,2,9.095977783203125,0.1977386474609375
253,1-4649,17,6,1-4649,244,35,0,24,48.1517333984375,0.19734316966572746
25,1-9607,7,3,1-9607,19,1,0,5,3.7399444580078125,0.19683918200041117
131,1-9283,14,8,1-9283,235,38,0,15,46.21983337402344,0.196680142017121
14,1-6098,11,7,1-6098,1327,160,0,179,258.0900115966797,0.19449134257473977
234,MLG29,11,7,MLG29,164,17,0,27,31.795700073242188,0.19387621995879384
527,1-5531,4,18,1-5531,8,1,0,1,1.5479888916015625,0.1934986114501953
230,1-3089,11,23,1-3089,16,2,0,2,3.095977783203125,0.1934986114501953
396,1-9963,5,20,1-9963,116,6,0,30,22.439666748046875,0.19344540300040408
429,1-6693,11,7,1-6693,98,14,0,9,18.931900024414062,0.19318265331034756
251,1-7268,13,8,1-7268,70,9,0,8,13.3839111328125,0.19119873046875
81,1-7770,16,13,1-7770,11,1,0,2,2.095977783203125,0.19054343483664773
174,MLG38,9,2,MLG38,77,13,0,3,14.643966674804688,0.19018138538707385
241,1-19448,8,21,1-19448,45,8,0,1,8.547988891601562,0.18995530870225694
392,1-9609,11,7,1-9609,25,2,0,5,4.7399444580078125,0.1895977783203125
383,1-8551,1,10,1-8551,38,5,0,4,7.19195556640625,0.18926198858963816
381,1-2335,19,22,1-2335,145,6,0,39,27.371566772460938,0.18876942601697197
214,1-0053,11,7,1-0053,142,12,0,27,26.795700073242188,0.1887021131918464
324,1-6734,5,20,1-6734,44,5,0,6,8.287933349609375,0.18836212158203125
504,1-5425,18,10,1-5425,17,1,0,4,3.19195556640625,0.18776209214154413
484,MLG31,1,21,MLG31,33,4,0,4,6.19195556640625,0.18763501716382575
197,1-8646,2,15,1-8646,20,1,0,5,3.7399444580078125,0.18699722290039061
322,1-0296,21,14,1-0296,41,6,0,3,7.6439666748046875,0.18643821158060214
121,1-7070,21,14,1-7070,129,18,0,11,24.027877807617188,0.18626261866369911
310,1-4855,13,23,1-4855,22,3,0,2,4.095977783203125,0.18618080832741477
183,1-9496,11,7,1-9496,39,5,0,4,7.19195556640625,0.18440911708733973
559,1-5914,6,11,1-5914,3,0,0,1,0.5479888916015625,0.1826629638671875
28,1-10071,12,4,1-10071,30,0,0,10,5.479888916015625,0.1826629638671875
497,1-8493,21,14,1-8493,38,2,0,9,6.9319000244140625,0.1824184216951069
37,1-5508,20,5,1-5508,38,2,0,9,6.9319000244140625,0.1824184216951069
338,1-6296,23,1,1-6296,254,14,0,59,46.33134460449219,0.18240686852162277
493,1-1836,2,15,1-1836,20,2,0,3,3.6439666748046875,0.18219833374023436
552,MLG46,22,8,MLG46,17,2,0,2,3.095977783203125,0.18211634018841913
256,1-9277,6,11,1-9277,48,6,0,5,8.739944458007812,0.1820821762084961
122,MLG42,19,15,MLG42,14,2,0,1,2.5479888916015625,0.18199920654296875
154,1-18994,2,15,1-18994,28,4,0,2,5.095977783203125,0.18199920654296875
143,1-8928,1,10,1-8928,39,6,0,2,7.095977783203125,0.1819481482872596
285,1-18615,20,21,1-18615,22,4,0,0,4.0,0.18181818181818182
472,1-9518,9,2,1-9518,22,4,0,0,4.0,0.18181818181818182
250,1-9333,22,17,1-9333,102,14,0,8,18.3839111328125,0.1802344228707108
283,1-3535,13,23,1-3535,315,48,0,16,56.767822265625,0.1802153087797619
393,1-7819,4,12,1-7819,59,4,0,12,10.57586669921875,0.17925197795286016
52,72-12387,5,20,72-12387,71,0,0,23,12.603744506835938,0.1775175282652949
300,1-4020,2,15,1-4020,37,6,0,1,6.5479888916015625,0.17697267274598819
295,1-3639,15,21,1-3639,17,3,0,0,3.0,0.17647058823529413
98,1-8127,20,5,1-8127,32,4,0,3,5.6439666748046875,0.17637395858764648
139,1-7863,5,20,1-7863,351,20,0,76,61.64715576171875,0.1756329223980591
231,1-8450,19,22,1-8450,52,2,0,13,9.123855590820312,0.1754587613619291
355,1-9498,5,20,1-9498,64,3,0,15,11.219833374023438,0.1753098964691162
449,1-1935,4,18,1-1935,12,1,0,2,2.095977783203125,0.1746648152669271
526,1-5002,11,7,1-5002,45,4,0,7,7.8359222412109375,0.17413160536024305
437,1-6980,21,14,1-6980,128,19,0,6,22.287933349609375,0.17412447929382324
136,1-9549,1,10,1-9549,18,2,0,2,3.095977783203125,0.17199876573350695
405,1-3104,7,3,1-3104,16,0,0,5,2.7399444580078125,0.17124652862548828
128,1-19286,18,16,1-19286,40,3,0,7,6.8359222412109375,0.17089805603027344
267,1-6181,23,1,1-6181,659,43,0,127,112.59458923339844,0.1708567363177518
185,1-8906,22,17,1-8906,15,2,0,1,2.5479888916015625,0.16986592610677084
223,1-0205,4,18,1-0205,34,3,0,5,5.7399444580078125,0.1688218958237592
399,MLG60,1,10,MLG60,47,3,0,9,7.9319000244140625,0.16876383030668218
170,1-5043,5,20,1-5043,123,8,0,23,20.603744506835938,0.16751011794175558
421,1-8398,5,20,1-8398,54,3,0,11,9.027877807617188,0.16718292236328125
42,1-1207,9,2,1-1207,66,5,0,11,11.027877807617188,0.1670890576911695
490,1-3551,18,23,1-3551,6,1,0,0,1.0,0.16666666666666666
558,1-0055,10,21,1-0055,18,3,0,0,3.0,0.16666666666666666
112,1-10698,8,21,1-10698,6,1,0,0,1.0,0.16666666666666666
51,1-9925,2,15,1-9925,93,5,0,19,15.411788940429688,0.1657181606497816
169,1-9606,7,3,1-9606,16,1,0,3,2.6439666748046875,0.16524791717529297
553,1-5555,1,10,1-5555,10,0,0,3,1.6439666748046875,0.16439666748046874
102,1-3564,2,15,1-3564,41,4,0,5,6.7399444580078125,0.16438888921970274
371,1-1580,15,12,1-1580,400,44,0,38,64.82357788085938,0.16205894470214843
86,1-9345,16,13,1-9345,47,1,0,12,7.57586669921875,0.16118865317486702
440,MLG52,20,5,MLG52,125,8,0,22,20.055755615234375,0.160446044921875
132,1-9110,21,14,1-9110,29,3,0,3,4.6439666748046875,0.1601367818898168
205,1-8018,14,8,1-8018,58,6,0,6,9.287933349609375,0.1601367818898168
106,MLG69,21,14,MLG69,576,67,0,45,91.65950012207031,0.15913107660081652
99,1-5775,2,15,1-5775,244,26,0,23,38.60374450683594,0.15821206765096696
91,72-12171,16,21,72-12171,19,3,0,0,3.0,0.15789473684210525
33,1-7991,2,15,1-7991,46,5,0,4,7.19195556640625,0.1563468601392663
387,1-10539,10,9,1-10539,63,6,0,7,9.835922241210938,0.15612574986049108
489,1-9578,9,2,1-9578,42,6,0,1,6.5479888916015625,0.15590449741908483
359,1-4417,23,1,1-4417,151,13,0,19,23.411788940429688,0.1550449598703953
358,1-9831,7,3,1-9831,132,11,0,17,20.315811157226562,0.1539076602820194
227,1-3068,3,24,1-3068,180,15,0,23,27.603744506835938,0.15335413614908855
176,1-8042,16,13,1-8042,52,3,0,9,7.9319000244140625,0.15253653893103966
389,1-0278,8,21,1-0278,79,12,0,0,12.0,0.1518987341772152
180,1-0037,6,11,1-0037,35,2,0,6,5.287933349609375,0.15108380998883927
330,1-4531,6,18,1-4531,94,1,0,24,14.1517333984375,0.15055035530252658
453,1-8397,5,20,1-8397,51,0,0,14,7.671844482421875,0.15042832318474264
103,1-8820,7,3,1-8820,83,7,0,10,12.479888916015625,0.150360107421875
562,1-0003,2,24,1-0003,17,2,0,1,2.5479888916015625,0.14988169950597427
43,1-8705,6,11,1-8705,48,5,0,4,7.19195556640625,0.14983240763346353
265,1-11330,2,15,1-11330,14,1,0,2,2.095977783203125,0.14971269880022323
101,1-9892,10,9,1-9892,22,0,0,6,3.287933349609375,0.14945151589133523
133,1-8576,21,14,1-8576,55,6,0,4,8.19195556640625,0.14894464666193183
370,MLG62,9,2,MLG62,525,60,0,33,78.08363342285156,0.14873073032924108
172,1-8573,9,2,1-8573,184,12,0,28,27.34368896484375,0.14860700524371603
260,1-0129,5,20,1-0129,142,3,0,33,21.083633422851562,0.14847629171022228
395,1-6787,11,7,1-6787,56,5,0,6,8.287933349609375,0.14799880981445312
336,1-1827,23,1,1-1827,24,3,0,1,3.5479888916015625,0.14783287048339844
406,1-17907,3,24,1-17907,119,11,0,12,17.57586669921875,0.14769635881696427
210,1-7842,12,4,1-7842,21,2,0,2,3.095977783203125,0.14742751348586308
326,1-8826,18,16,1-8826,123,17,0,2,18.095977783203125,0.14712177059514736
487,1-6900,12,4,1-6900,67,7,0,5,9.739944458007812,0.14537230534340018
125,1-8622,18,16,1-8622,54,5,0,5,7.7399444580078125,0.14333230477792244
501,1-18487,17,20,1-18487,23,0,0,6,3.287933349609375,0.14295362389605978
512,1-3033,17,6,1-3033,7,1,0,0,1.0,0.14285714285714285
279,MLG43,9,11,MLG43,14,2,0,0,2.0,0.14285714285714285
203,1-1250,5,20,1-1250,34,1,0,7,4.8359222412109375,0.14223300709443934
368,1-5197,7,3,1-5197,72,2,0,15,10.219833374023438,0.14194213019476998
258,1-9516,4,18,1-9516,76,2,0,16,10.767822265625,0.14168187191611842
74,1-8124,9,2,1-8124,18,2,0,1,2.5479888916015625,0.14155493842230904
407,1-8421,5,20,1-8421,109,5,0,19,15.411788940429688,0.14139255908651088
290,1-8341,4,18,1-8341,197,7,0,38,27.823577880859375,0.1412364359434486
543,1-5803,19,12,1-5803,15,1,0,2,2.095977783203125,0.13973185221354167
413,1-8314,8,21,1-8314,36,5,0,0,5.0,0.1388888888888889
430,1-3141,5,20,1-3141,136,4,0,27,18.795700073242188,0.13820367700913372
320,MLG13,4,18,MLG13,140,4,0,28,19.34368896484375,0.13816920689174106
482,1-4390,4,18,1-4390,45,4,0,4,6.19195556640625,0.13759901258680557
118,1-6543,7,3,1-6543,12,0,0,3,1.6439666748046875,0.13699722290039062
280,1-7608,21,14,1-7608,4,0,0,1,0.5479888916015625,0.13699722290039062
119,1-5929,12,4,1-5929,4,0,0,1,0.5479888916015625,0.13699722290039062
506,1-6227,5,20,1-6227,52,0,0,13,7.1238555908203125,0.13699722290039062
367,1-8544,11,7,1-8544,54,3,0,8,7.3839111328125,0.13673909505208334
448,1-3106,20,5,1-3106,34,3,0,3,4.6439666748046875,0.13658725514131434
11,1-9722,3,24,1-9722,22,3,0,0,3.0,0.13636363636363635
272,1-1570,5,20,1-1570,142,4,0,28,19.34368896484375,0.13622316172425175
361,1-0008,6,11,1-0008,230,28,0,6,31.287933349609375,0.1360344928243886
308,1-6743,7,3,1-6743,58,4,0,7,7.8359222412109375,0.13510210760708513
298,1-7019,1,10,1-7019,107,0,0,26,14.247711181640625,0.1331561792676694
294,1-3509,23,1,1-3509,35,3,0,3,4.6439666748046875,0.13268476213727678
225,1-9650,18,4,1-9650,25,0,0,6,3.287933349609375,0.131517333984375
168,1-9655,3,24,1-9655,27,3,0,1,3.5479888916015625,0.13140699598524305
397,1-9808,23,1,1-9808,74,2,0,14,9.671844482421875,0.13070060111380913
89,1-18004,17,6,1-18004,12,1,0,1,1.5479888916015625,0.12899907430013022
477,1-9055,3,24,1-9055,12,1,0,1,1.5479888916015625,0.12899907430013022
239,1-7042,3,24,1-7042,117,15,0,0,15.0,0.1282051282051282
137,1-1972,22,17,1-1972,32,3,0,2,4.095977783203125,0.12799930572509766
337,1-18613,4,18,1-18613,25,1,0,4,3.19195556640625,0.12767822265625
188,1-20167,11,7,1-20167,56,6,0,2,7.095977783203125,0.1267138889857701
505,1-4747,10,14,1-4747,25,2,0,2,3.095977783203125,0.123839111328125
480,1-1005,11,7,1-1005,125,10,0,10,15.479888916015625,0.123839111328125
12,MLG84,8,21,MLG84,63,5,0,5,7.7399444580078125,0.12285626123821924
364,1-7682,1,10,1-7682,141,8,0,17,17.315811157226562,0.12280717132784796
94,1-3083,15,12,1-3083,78,3,0,12,9.57586669921875,0.12276752178485577
509,1-18935,6,11,1-18935,30,2,0,3,3.6439666748046875,0.12146555582682292
445,1-6538,16,13,1-6538,44,2,0,6,5.287933349609375,0.12018030340021307
124,1-8427,10,9,1-8427,189,9,0,25,22.699722290039062,0.12010435074094743
247,1-20467,3,24,1-20467,13,1,0,1,1.5479888916015625,0.11907606858473557
447,1-7152,3,24,1-7152,109,8,0,9,12.931900024414062,0.11864128462765194
514,1-11206,1,10,1-11206,14,0,0,3,1.6439666748046875,0.11742619105747767
2,MLG17,20,5,MLG17,153,7,0,20,17.95977783203125,0.11738416883680555
352,MLG63,22,17,MLG63,380,30,0,26,44.247711181640625,0.11644134521484376
409,1-9645,17,6,1-9645,69,8,0,0,8.0,0.11594202898550725
507,1-6909,1,12,1-6909,36,3,0,2,4.095977783203125,0.11377716064453125
348,1-17758,21,14,1-17758,40,4,0,1,4.5479888916015625,0.11369972229003907
321,1-5172,12,23,1-5172,120,12,0,3,13.643966674804688,0.11369972229003907
10,1-7964,23,1,1-7964,202,12,0,20,22.95977783203125,0.11366226649520421
67,1-7481,1,10,1-7481,33,1,0,5,3.7399444580078125,0.11333165024266098
349,1-3052,4,18,1-3052,166,5,0,25,18.699722290039062,0.11264892945806664
85,1-8084,14,8,1-8084,82,1,0,15,9.219833374023438,0.11243699236613948
130,1-1833,12,4,1-1833,124,9,0,9,13.931900024414062,0.11235403245495211
88,1-5626,5,20,1-5626,125,3,0,20,13.95977783203125,0.11167822265625
362,1-1462,4,18,1-1462,192,11,0,19,21.411788940429688,0.11151973406473796
235,1-8113,13,23,1-8113,9,1,0,0,1.0,0.1111111111111111
439,MLG72,2,23,MLG72,9,1,0,0,1.0,0.1111111111111111
333,1-11329,8,4,1-11329,14,1,0,1,1.5479888916015625,0.11057063511439733
