,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
78,1-10444,9,14,1-10444,8,1,0,4,1.600699543952942,0.2000874429941177
79,1-8928,7,12,1-8928,39,6,0,12,7.802098631858826,0.2000538110733032
80,MLG69,20,8,MLG69,576,100,0,101,115.16766348481178,0.1999438602166871
81,1-18558,20,8,1-18558,307,55,0,41,61.15717032551765,0.199209023861621
82,MLG59,4,19,MLG59,71,14,0,0,14.0,0.1971830985915492
83,1-9518,18,5,1-9518,22,4,0,2,4.300349771976471,0.1954704441807487
84,1-4760,6,7,1-4760,40,6,0,12,7.802098631858826,0.1950524657964706
85,1-8267,11,2,1-8267,133,18,0,52,25.809094071388245,0.1940533388826184
86,1-5214,16,22,1-5214,40,7,0,5,7.750874429941177,0.1937718607485294
87,1-1608,10,9,1-1608,307,52,0,46,58.90804475545883,0.1918828819396053
88,1-9055,18,5,1-9055,12,2,0,2,2.300349771976471,0.1916958143313726
89,1-9808,13,11,1-9808,74,11,0,21,14.153672605752943,0.1912658460236884
90,MLG08,15,10,MLG08,107,20,0,3,20.450524657964703,0.1911263986725673
91,1-7530,11,2,1-7530,25,4,0,5,4.750874429941177,0.1900349771976471
92,1-17733,17,6,1-17733,74,11,0,20,14.00349771976471,0.189236455672496
93,MLG63,6,7,MLG63,380,63,0,58,71.71014338731766,0.1887109036508359
94,1-9902,18,5,1-9902,30,5,0,4,5.600699543952942,0.1866899847984314
95,1-19004,14,13,1-19004,60,11,0,1,11.150174885988235,0.1858362480998039
96,1-5530,17,6,1-5530,7,1,0,2,1.300349771976471,0.1857642531394958
97,1-9870,3,23,1-9870,27,5,0,0,5.0,0.1851851851851851
98,1-3516,11,2,1-3516,156,25,0,24,28.60419726371765,0.1833602388699849
99,1-7845,14,13,1-7845,36,6,0,4,6.600699543952942,0.1833527651098039
100,1-9156,8,1,1-9156,268,49,0,0,49.0,0.1828358208955224
101,MLG38,4,19,MLG38,77,14,0,0,14.0,0.1818181818181818
102,P-16454,17,6,P-16454,8,1,0,3,1.4505246579647064,0.1813155822455883
103,1-1769,4,19,1-1769,89,16,0,0,16.0,0.1797752808988764
104,MLG78,20,8,MLG78,80,13,0,9,14.35157397389412,0.1793946746736764
105,1-9946,1,24,1-9946,12,2,0,1,2.1501748859882355,0.1791812404990196
106,MLG53,17,6,MLG53,91,14,0,15,16.252623289823532,0.1786002559321267
107,1-9996,20,8,1-9996,28,5,0,0,5.0,0.1785714285714285
108,1-6914,9,14,1-6914,73,1,0,80,13.013990879058838,0.1782738476583402
109,1-19448,3,23,1-19448,45,8,0,0,8.0,0.1777777777777777
110,1-6216,4,19,1-6216,45,8,0,0,8.0,0.1777777777777777
111,1-9630,7,12,1-9630,33,4,0,12,5.802098631858826,0.1758211706623886
112,1-9465,14,13,1-9465,18,3,0,1,3.1501748859882355,0.1750097158882353
113,1-9491,3,23,1-9491,80,14,0,0,14.0,0.175
114,1-17758,4,19,1-17758,40,7,0,0,7.0,0.175
115,1-3535,8,1,1-3535,315,55,0,0,55.0,0.1746031746031746
116,1-3587,3,23,1-3587,46,8,0,0,8.0,0.1739130434782608
117,1-4417,13,11,1-4417,151,19,0,47,26.058219641447067,0.1725709910029607
118,1-20047,7,12,1-20047,20,3,0,3,3.4505246579647064,0.1725262328982353
119,1-6532,7,12,1-6532,27,3,0,11,4.65192374587059,0.1722934720692811
120,1-9761,3,23,1-9761,35,6,0,0,6.0,0.1714285714285714
121,1-9227,9,14,1-9227,801,74,0,421,137.2236270010471,0.1713153895144159
122,1-4855,10,9,1-4855,22,3,0,5,3.750874429941178,0.1704942922700535
123,1-2714,6,7,1-2714,61,9,0,9,10.35157397389412,0.1696979339982642
124,1-6217,20,8,1-6217,44,7,0,3,7.450524657964706,0.1693301058628342
125,1-8285,10,9,1-8285,72,9,0,21,12.153672605752943,0.1688010084132353
126,1-7614,12,16,1-7614,72,0,0,80,12.013990879058838,0.1668609844313727
127,1-8018,7,12,1-8018,58,8,0,11,9.65192374587059,0.1664124783770791
128,1-10539,10,9,1-10539,63,7,0,23,10.454022377729416,0.1659368631385621
129,1-7819,7,12,1-7819,59,7,0,18,9.70314794778824,0.1644601347082752
130,1-11329,14,13,1-11329,14,2,0,2,2.300349771976471,0.1643106979983193
131,MLG57,17,6,MLG57,629,75,0,185,102.78235390782356,0.1634059680569532
132,1-9806,7,12,1-9806,8,1,0,2,1.300349771976471,0.1625437214970588
133,1-8023,2,20,1-8023,16,2,0,4,2.600699543952942,0.1625437214970588
134,1-4700,3,23,1-4700,31,5,0,0,5.0,0.1612903225806451
135,1-7991,7,12,1-7991,46,5,0,16,7.402798175811768,0.1609303951263427
136,1-9576,15,10,1-9576,10,1,0,4,1.600699543952942,0.1600699543952942
137,MLG10,18,5,MLG10,60,9,0,4,9.600699543952942,0.1600116590658823
138,1-3584,6,4,1-3584,26,2,0,14,4.102448403835297,0.1577864770705883
139,1-8174,3,23,1-8174,45,7,0,0,7.0,0.1555555555555555
140,MLG12,7,12,MLG12,146,14,0,58,22.710143387317657,0.1555489273103949
141,1-7481,9,14,1-7481,33,3,0,14,5.102448403835297,0.1546196486010695
142,1-9667,13,11,1-9667,14,2,0,1,2.1501748859882355,0.1535839204277311
143,MLG60,17,6,MLG60,47,6,0,8,7.201399087905884,0.1532212571894869
144,1-6035,19,4,1-6035,23,2,0,10,3.5017488598823547,0.1522499504296676
145,1-18487,5,18,1-18487,23,2,0,10,3.5017488598823547,0.1522499504296676
146,1-19547,3,23,1-19547,66,10,0,0,10.0,0.1515151515151515
147,1-3052,4,19,1-3052,166,25,0,0,25.0,0.1506024096385542
148,1-6028,2,20,1-6028,2,0,0,2,0.3003497719764709,0.1501748859882354
149,1-8095,1,24,1-8095,46,6,0,6,6.901049315929413,0.1500228112158568
150,1-1580,15,10,1-1580,400,47,0,85,59.764865309000015,0.1494121632725
151,1-1957,4,19,1-1957,47,7,0,0,7.0,0.1489361702127659
152,1-2701,10,9,1-2701,61,8,0,7,9.051224201917648,0.1483807246216008
153,1-3139,9,14,1-3139,93,7,0,44,13.60769498348236,0.1463193008976598
154,1-4640,9,14,1-4640,87,7,0,38,12.706645667552948,0.14605339847762
155,1-2335,8,1,1-2335,145,21,0,0,21.0,0.1448275862068965
156,MLG68,14,13,MLG68,642,82,0,72,92.81259179115295,0.1445678999862195
157,1-9655,15,7,1-9655,27,3,0,6,3.901049315929413,0.1444833079973856
158,MLG06,11,2,MLG06,18,2,0,4,2.600699543952942,0.1444833079973856
159,1-2294,12,16,1-2294,75,0,0,72,10.812591791152954,0.144167890548706
160,1-9855,18,11,1-9855,8,1,0,1,1.1501748859882357,0.1437718607485294
161,1-9861,5,18,1-9861,8,1,0,1,1.1501748859882357,0.1437718607485294
162,1-2584,18,5,1-2584,36,5,0,1,5.150174885988236,0.1430604134996732
163,1-3646,16,22,1-3646,7,1,0,0,1.0,0.1428571428571428
164,1-18994,16,22,1-18994,28,4,0,0,4.0,0.1428571428571428
165,1-9610,8,1,1-9610,49,7,0,0,7.0,0.1428571428571428
166,1-5355,16,22,1-5355,53,6,0,10,7.501748859882355,0.141542431318535
167,1-9270,5,18,1-9270,128,10,0,54,18.10944384336472,0.1414800300262868
168,1-9345,15,10,1-9345,47,6,0,4,6.600699543952942,0.140440415828786
169,1-9283,10,9,1-9283,235,14,0,126,32.92203563451767,0.140093768657522
170,1-9645,5,18,1-9645,69,1,0,57,9.559968501329422,0.138550268135209
171,1-9516,9,14,1-9516,76,7,0,23,10.454022377729416,0.1375529260227554
172,1-6538,8,1,1-6538,44,6,0,0,6.0,0.1363636363636363
173,1-3362,11,2,1-3362,117,13,0,19,15.853322833776474,0.1354984857587732
174,1-19286,19,4,1-19286,40,4,0,9,5.351573973894119,0.1337893493473529
175,1-19205,5,18,1-19205,12,1,0,4,1.600699543952942,0.1333916286627451
176,1-5161,1,24,1-5161,12,1,0,4,1.600699543952942,0.1333916286627451
177,1-9277,9,14,1-9277,48,4,0,16,6.402798175811768,0.1333916286627451
178,1-19447,10,9,1-19447,15,2,0,0,2.0,0.1333333333333333
179,1-5803,4,19,1-5803,15,2,0,0,2.0,0.1333333333333333
180,1-8328,18,23,1-8328,114,15,0,0,15.0,0.131578947368421
181,1-8622,13,11,1-8622,54,5,0,14,7.102448403835297,0.1315268222932462
182,1-8427,10,9,1-8427,189,13,0,78,24.713641107082367,0.1307600058575786
183,MLG29,19,4,MLG29,164,16,0,36,21.40629589557648,0.1305261944852224
184,1-4929,19,4,1-4929,10,1,0,2,1.300349771976471,0.1300349771976471
185,1-0033,6,7,1-0033,10,1,0,2,1.300349771976471,0.1300349771976471
186,1-5413,17,6,1-5413,39,4,0,7,5.051224201917648,0.1295185692799397
187,1-8551,11,2,1-8551,38,4,0,6,4.901049315929413,0.1289749819981424
188,1-10451,6,7,1-10451,46,5,0,6,5.901049315929413,0.1282836807810742
189,1-19915,5,18,1-19915,62,6,0,13,7.952273517847061,0.1282624760943074
190,1-8576,6,7,1-8576,55,6,0,7,7.051224201917648,0.1282040763985027
191,1-8450,14,13,1-8450,52,5,0,11,6.65192374587059,0.1279216104975113
192,1-5002,1,24,1-5002,45,5,0,5,5.750874429941177,0.1277972095542484
193,1-8084,19,4,1-8084,82,7,0,23,10.454022377729416,0.1274880777771879
194,1-6240,10,9,1-6240,698,64,0,165,88.77885618805885,0.1271903383783078
195,1-1827,11,2,1-1827,24,2,0,7,3.0512242019176483,0.1271343417465686
196,1-7897,8,1,1-7897,95,12,0,0,12.0,0.1263157894736842
197,1-7744,15,10,1-7744,37,3,0,11,4.65192374587059,0.1257276688073132
198,1-8590,8,1,1-8590,24,3,0,0,3.0,0.125
199,1-9739,15,10,1-9739,31,1,0,19,3.853322833776474,0.1243007365734346
200,MLG62,20,8,MLG62,525,56,0,58,64.71014338731766,0.1232574159758431
201,1-7993,5,18,1-7993,24,1,0,13,2.952273517847061,0.1230113965769608
202,1-4531,9,14,1-4531,94,6,0,37,11.556470781564713,0.1229411785272841
203,1-5981,20,20,1-5981,28,1,0,16,3.402798175811768,0.1215285062789917
204,1-8222,13,11,1-8222,12,1,0,3,1.4505246579647064,0.1208770548303922
205,1-8188,18,5,1-8188,140,16,0,6,16.901049315929413,0.1207217808280672
206,1-7866,6,7,1-7866,318,17,0,141,38.1746589243412,0.1200460972463559
207,1-2324,13,7,1-2324,25,3,0,0,3.0,0.12
208,1-9963,5,18,1-9963,116,8,0,39,13.856820553541183,0.1194553495994929
209,1-9549,20,8,1-9549,18,2,0,1,2.1501748859882355,0.1194541603326797
210,1-3141,5,18,1-3141,136,10,0,41,16.157170325517654,0.1188027229817474
211,1-6561,5,18,1-6561,65,5,0,18,7.7031479477882385,0.1185099684275113
212,1-7770,5,18,1-7770,11,1,0,2,1.300349771976471,0.1182136156342246
213,1-0358,7,12,1-0358,22,2,0,4,2.600699543952942,0.1182136156342246
214,1-1570,5,18,1-1570,142,10,0,45,16.757869869470596,0.1180131680948633
215,1-1177,8,1,1-1177,17,2,0,0,2.0,0.1176470588235294
216,1-9971,10,9,1-9971,15,1,0,5,1.7508744299411774,0.1167249619960784
217,1-3534,11,2,1-3534,279,29,0,22,32.30384749174118,0.1157843996119755
218,1-8418,17,6,1-8418,46,5,0,2,5.300349771976471,0.1152249950429667
219,1-3447,9,14,1-3447,110,5,0,51,12.65891918540001,0.1150810835036364
220,MLG73,15,10,MLG73,10,1,0,1,1.1501748859882357,0.1150174885988235
221,1-7496,11,2,1-7496,246,24,0,28,28.2048968076706,0.1146540520637015
222,1-3509,3,23,1-3509,35,4,0,0,4.0,0.1142857142857142
223,1-5043,5,18,1-5043,123,8,0,39,13.856820553541183,0.1126570776710665
224,1-4926,2,20,1-4926,4,0,0,3,0.4505246579647064,0.1126311644911766
225,1-4052,16,22,1-4052,13,1,0,3,1.4505246579647064,0.1115788198434389
226,MLG32,2,20,MLG32,52,4,0,12,5.802098631858826,0.1115788198434389
227,1-0037,5,18,1-0037,35,3,0,6,3.901049315929413,0.1114585518836975
228,1-5744,3,23,1-5744,18,2,0,0,2.0,0.1111111111111111
229,1-8113,7,12,1-8113,9,1,0,0,1.0,0.1111111111111111
230,1-1183,8,1,1-1183,45,5,0,0,5.0,0.1111111111111111
231,1-8826,11,2,1-8826,123,10,0,24,13.604197263717651,0.1106032297863223
232,1-7152,3,23,1-7152,109,12,0,0,12.0,0.110091743119266
233,1-9609,18,5,1-9609,25,2,0,5,2.7508744299411774,0.1100349771976471
234,1-8503,11,2,1-8503,16,1,0,5,1.7508744299411774,0.1094296518713235
235,1-4020,8,1,1-4020,37,4,0,0,4.0,0.1081081081081081
236,1-6974,8,1,1-6974,207,22,0,0,22.0,0.1062801932367149
237,1-18603,8,1,1-18603,19,2,0,0,2.0,0.1052631578947368
238,1-8181,19,4,1-8181,30,3,0,1,3.1501748859882355,0.1050058295329411
239,1-18423,9,14,1-18423,47,1,0,26,4.904547035694122,0.1043520645892366
240,1-8042,2,9,1-8042,52,4,0,9,5.351573973894119,0.1029148841133484
241,MLG55,16,22,MLG55,92,6,0,23,9.454022377729416,0.1027611128014066
242,1-9651,1,24,1-9651,38,3,0,6,3.901049315929413,0.1026591925244582
243,1-5775,8,1,1-5775,244,25,0,0,25.0,0.1024590163934426
244,1-7842,2,2,1-7842,21,2,0,1,2.1501748859882355,0.102389280285154
245,1-0053,19,4,1-0053,142,7,0,50,14.508744299411774,0.1021742556296603
246,1-1390,4,19,1-1390,98,10,0,0,10.0,0.1020408163265306
247,1-8341,9,14,1-8341,197,10,0,67,20.061717361211777,0.1018361287371156
248,1-4494,16,22,1-4494,16,1,0,4,1.600699543952942,0.1000437214970588
249,MLG07,18,5,MLG07,90,9,0,0,9.0,0.1
250,1-9712,13,11,1-9712,10,1,0,0,1.0,0.1
251,MLG41,16,22,MLG41,66,5,0,10,6.501748859882355,0.0985113463618538
252,1-6098,19,4,1-6098,1327,82,0,324,130.6566630601883,0.0984601831651758
253,1-1462,9,14,1-1462,192,8,0,72,18.81259179115296,0.0979822489122549
254,1-0055,10,9,1-0055,18,1,0,5,1.7508744299411774,0.0972708016633987
255,1-8094,9,14,1-8094,58,2,0,24,5.604197263717651,0.0966240907537526
256,1-18234,1,24,1-18234,43,4,0,1,4.150174885988236,0.0965156950229822
257,1-4649,9,14,1-4649,244,11,0,82,23.31434065103531,0.0955505764386693
258,1-8421,5,18,1-8421,109,5,0,36,10.406295895576475,0.0954706045465731
259,1-8125,18,5,1-8125,21,2,0,0,2.0,0.0952380952380952
260,1-4088,7,12,1-4088,30,0,0,19,2.853322833776474,0.0951107611258824
261,1-8988,5,18,1-8988,29,2,0,5,2.7508744299411774,0.0948577389634888
262,1-2282,16,22,1-2282,219,17,0,25,20.754372149705887,0.0947688226013967
263,1-1770,17,24,1-1770,35,3,0,2,3.300349771976471,0.0942957077707563
264,1-9394,8,1,1-9394,117,11,0,0,11.0,0.094017094017094
265,1-1972,4,19,1-1972,32,3,0,0,3.0,0.09375
266,1-1207,2,20,1-1207,66,6,0,1,6.150174885988236,0.0931844679695187
267,1-7467,6,7,1-7467,64,4,0,13,5.952273517847061,0.0930042737163603
268,1-8767,7,12,1-8767,48,4,0,3,4.450524657964706,0.092719263707598
269,1-1592,9,14,1-1592,32,1,0,13,2.952273517847061,0.0922585474327206
270,1-9770,14,24,1-9770,50,4,0,4,4.600699543952942,0.0920139908790588
271,1-8578,4,19,1-8578,11,1,0,0,1.0,0.0909090909090909
272,1-9892,4,19,1-9892,22,2,0,0,2.0,0.0909090909090909
273,1-6531,11,2,1-6531,27,2,0,3,2.4505246579647064,0.0907601725172113
274,1-3104,16,22,1-3104,16,1,0,3,1.4505246579647064,0.0906577911227941
275,1-9115,5,18,1-9115,16,1,0,3,1.4505246579647064,0.0906577911227941
276,1-9997,6,20,1-9997,16,1,0,3,1.4505246579647064,0.0906577911227941
277,1-4634,19,4,1-4634,48,3,0,9,4.351573973894119,0.0906577911227941
278,1-1989,1,24,1-1989,46,4,0,1,4.150174885988236,0.0902211931736572
279,1-9995,1,24,1-9995,24,2,0,1,2.1501748859882355,0.0895906202495098
280,MLG15,2,20,MLG15,105,3,0,42,9.30734521150589,0.0886413829667227
281,1-2103,2,20,1-2103,26,2,0,2,2.300349771976471,0.0884749912298642
282,1-3564,6,7,1-3564,41,3,0,4,3.600699543952942,0.0878219400964132
283,1-7004,11,2,1-7004,381,30,0,20,33.00349771976471,0.0866233535951829
284,MLG11,12,16,MLG11,87,0,0,50,7.508744299411774,0.0863074057403652
285,1-2400,11,2,1-2400,49,3,0,8,4.201399087905884,0.0857428385286915
286,1-6061,19,4,1-6061,40,1,0,16,3.402798175811768,0.0850699543952941
287,1-9887,4,11,1-9887,36,2,0,7,3.0512242019176483,0.0847562278310457
288,1-1015,11,2,1-1015,155,11,0,13,12.95227351784706,0.083563054953852
289,1-18935,9,14,1-18935,30,1,0,10,2.5017488598823547,0.0833916286627451
290,1-20012,18,5,1-20012,12,1,0,0,1.0,0.0833333333333333
291,MLG37,16,22,MLG37,116,9,0,4,9.600699543952942,0.0827646512409736
292,1-8646,19,22,1-8646,20,0,0,11,1.6519237458705902,0.0825961872935295
293,1-8398,18,8,1-8398,54,4,0,3,4.450524657964706,0.0824171232956427
294,1-7019,13,11,1-7019,107,6,0,18,8.703147947788239,0.0813378312877405
295,1-9452,2,20,1-9452,16,1,0,2,1.300349771976471,0.0812718607485294
296,1-4390,9,14,1-4390,45,2,0,11,3.65192374587059,0.0811538610193464
297,1-7005,9,14,1-7005,285,12,0,74,23.112941563129425,0.0810980405723839
298,1-9110,9,14,1-9110,29,1,0,9,2.35157397389412,0.0810887577204868
299,1-1942,2,20,1-1942,34,2,0,5,2.7508744299411774,0.0809080714688581
300,1-8066,13,11,1-8066,86,6,0,6,6.901049315929413,0.0802447594875513
301,1-6900,6,7,1-6900,67,4,0,9,5.351573973894119,0.0798742384163301
302,1-9850,14,13,1-9850,27,2,0,1,2.1501748859882355,0.0796361068884531
303,1-5425,12,16,1-5425,17,0,0,9,1.3515739738941193,0.0795043514055364
304,MLG84,4,19,MLG84,63,5,0,0,5.0,0.0793650793650793
305,1-8910,9,14,1-8910,137,5,0,39,10.856820553541183,0.0792468653543152
306,1-8705,7,12,1-8705,48,2,0,12,3.8020986318588257,0.0792103881637255
307,1-2573,16,22,1-2573,37,2,0,6,2.901049315929413,0.0784067382683625
308,1-0031,4,19,1-0031,13,1,0,0,1.0,0.0769230769230769
309,1-7204,14,23,1-7204,26,2,0,0,2.0,0.0769230769230769
310,1-20467,17,6,1-20467,13,1,0,0,1.0,0.0769230769230769
311,1-5626,5,18,1-5626,125,6,0,24,9.604197263717651,0.0768335781097412
312,1-3265,15,22,1-3265,19,1,0,3,1.4505246579647064,0.076343403050774
313,MLG75,2,20,MLG75,185,8,0,40,14.00699543952942,0.0757134888623211
314,1-7807,11,2,1-7807,239,11,0,47,18.058219641447067,0.0755574043575191
315,1-9455,13,11,1-9455,2,0,0,1,0.1501748859882354,0.0750874429941177
316,1-10762,5,18,1-10762,6,0,0,3,0.4505246579647064,0.0750874429941177
317,1-1935,15,14,1-1935,12,0,0,6,0.9010493159294128,0.0750874429941177
318,1-10696,2,20,1-10696,24,0,0,12,1.8020986318588257,0.0750874429941177
319,1-9733,17,6,1-9733,4,0,0,2,0.3003497719764709,0.0750874429941177
320,MLG43,12,16,MLG43,14,0,0,7,1.0512242019176483,0.0750874429941177
321,1-3089,9,14,1-3089,16,0,0,8,1.2013990879058838,0.0750874429941177
322,1-10038,14,13,1-10038,76,4,0,11,5.65192374587059,0.0743674177088235
323,1-8400,7,7,1-8400,33,2,0,3,2.4505246579647064,0.0742583229686274
324,1-6594,15,10,1-6594,70,5,0,1,5.150174885988236,0.073573926942689
325,MLG49,1,24,MLG49,185,11,0,17,13.552973061800005,0.0732593138475675
326,1-9237,7,12,1-9237,38,2,0,5,2.7508744299411774,0.072391432366873
327,1-20641,7,20,1-20641,16,1,0,1,1.1501748859882357,0.0718859303742647
328,1-1005,19,4,1-1005,125,5,0,26,8.904547035694122,0.0712363762855529
329,1-9185,10,9,1-9185,31,1,0,8,2.201399087905884,0.0710128738034156
330,1-5980,19,4,1-5980,29,1,0,7,2.0512242019176483,0.070731869031643
331,MLG35,2,20,MLG35,49,3,0,3,3.4505246579647064,0.0704188705707083
332,1-7874,9,14,1-7874,258,10,0,54,18.10944384336472,0.0701916428037392
333,1-5172,5,18,1-5172,120,3,0,35,8.256121009588242,0.0688010084132353
334,1-9379,2,20,1-9379,58,2,0,13,3.952273517847061,0.068142646859432
335,1-9907,17,6,1-9907,17,1,0,1,1.1501748859882357,0.067657346234602
336,1-8314,3,24,1-8314,36,0,0,16,2.402798175811768,0.0667443937725491
337,1-5654,3,23,1-5654,15,1,0,0,1.0,0.0666666666666666
338,1-9938,12,16,1-9938,55,0,0,24,3.6041972637176514,0.0655308593403209
339,1-6858,12,16,1-6858,23,0,0,10,1.5017488598823547,0.0652934286905371
340,MLG33,1,24,MLG33,20,1,0,2,1.300349771976471,0.0650174885988235
341,1-8659,11,2,1-8659,91,5,0,6,5.901049315929413,0.0648466957794441
342,1-1833,8,1,1-1833,124,8,0,0,8.0,0.064516129032258
343,1-8067,12,16,1-8067,322,0,0,138,20.72413426637649,0.0643606654235294
344,1-5799,4,18,1-5799,7,0,0,3,0.4505246579647064,0.0643606654235294
345,1-3087,12,16,1-3087,26,0,0,11,1.6519237458705902,0.0635355286873304
