Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5775,10,9,1-5775,244,59,0,8,60.88702034950256,0.24953696864550232
1-1131,3,16,1-1131,138,25,0,40,34.43510174751282,0.2495297228080639
1-7845,10,11,1-7845,36,8,0,4,8.943510174751282,0.2484308381875356
1-2545,15,6,1-2545,145,30,0,24,35.66106104850769,0.24593835205867373
1-9752,4,13,1-9752,22,3,0,10,5.358775436878204,0.243580701676282
1-7991,2,14,1-7991,46,10,0,5,11.179387718439102,0.2430301677921544
1-1580,13,8,1-1580,400,29,0,287,96.69685503840446,0.24174213759601115
1-18994,11,10,1-18994,28,6,0,3,6.707632631063461,0.23955830825226648
1-7441,17,4,1-7441,111,17,0,39,26.199224203824997,0.23602904688130627
1-17907,3,16,1-17907,119,26,0,8,27.887020349502563,0.23434470881934927
P-16616,3,20,P-16616,28,3,0,15,6.5381631553173065,0.23350582697561809
1-4417,16,5,1-4417,151,32,0,9,34.122897893190384,0.22597945624629392
1-8573,15,6,1-8573,184,32,0,40,41.43510174751282,0.22519077036691748
1-1258,17,4,1-1258,435,68,0,127,97.9564480483532,0.22518723689276596
1-4929,1,15,1-4929,10,2,0,1,2.2358775436878204,0.22358775436878203
1-1462,4,13,1-1462,192,19,0,101,42.823631912469864,0.22303974954411387
1-5981,5,12,1-5981,28,6,0,1,6.23587754368782,0.22270991227456502
1-4020,2,14,1-4020,37,8,0,1,8.23587754368782,0.22259128496453567
1-0055,19,21,1-0055,18,4,0,0,4.0,0.2222222222222222
1-19286,1,15,1-19286,40,7,0,8,8.887020349502563,0.2221755087375641
1-13247,11,10,1-13247,29,1,0,23,6.42518350481987,0.22155805189034034
1-7122,21,17,1-7122,197,32,0,49,43.5579996407032,0.22110659716092995
1-4747,17,4,1-4747,25,5,0,2,5.471755087375641,0.21887020349502564
1-9995,16,5,1-9995,24,5,0,1,5.23587754368782,0.21816156432032585
1-7863,17,4,1-7863,351,63,0,54,75.7373873591423,0.21577603236222878
1-2423,16,5,1-2423,79,13,0,17,17.009918242692947,0.21531542079358162
1-2282,7,2,1-2282,219,41,0,26,47.13281613588333,0.2152183385200152
1-1317,6,1,1-1317,414,84,0,20,88.71755087375641,0.21429360114433915
MLG14,19,21,MLG14,232,49,0,0,49.0,0.21120689655172414
1-9630,18,20,1-9630,33,5,0,8,6.8870203495025635,0.20869758634856253
1-7204,4,10,1-7204,26,4,0,6,5.415265262126923,0.2082794331587278
1-1183,10,11,1-1183,45,3,0,27,9.368693679571152,0.20819319287935892
1-6927,19,21,1-6927,179,37,0,0,37.0,0.20670391061452514
1-3175,3,16,1-3175,6,1,0,1,1.2358775436878204,0.20597959061463675
1-1957,12,9,1-1957,47,8,0,7,9.651142805814743,0.20534346395350517
1-3523,13,8,1-3523,543,96,0,64,111.09616279602051,0.20459698489138214
1-6296,16,5,1-6296,254,45,0,27,51.36869367957115,0.20223895149437462
1-6181,16,5,1-6181,659,99,0,140,132.02285611629486,0.20033817316584956
MLG68,15,6,MLG68,642,59,0,294,128.3479978442192,0.19991899975735078
MLG50,11,10,MLG50,319,49,0,62,63.62440770864487,0.1994495539455952
1-5891,15,6,1-5891,96,8,0,47,19.08624455332756,0.1988150474304954
1-9650,4,13,1-9650,25,4,0,4,4.943510174751282,0.19774040699005127
1-9971,14,7,1-9971,15,2,0,4,2.9435101747512817,0.19623401165008544
1-8074,10,11,1-8074,145,25,0,14,28.302285611629486,0.1951881766319275
1-7481,4,13,1-7481,33,4,0,10,6.358775436878204,0.19269016475388498
72-12171,4,13,72-12171,19,2,0,7,3.651142805814743,0.1921654108323549
MLG58,10,11,MLG58,71,10,0,15,13.538163155317307,0.19067835430024374
MLG72,8,2,MLG72,9,1,0,3,1.7076326310634613,0.18973695900705126
MLG13,4,13,MLG13,140,15,0,49,26.5579996407032,0.1896999974335943
1-3068,2,14,1-3068,180,31,0,13,34.066408067941666,0.1892578225996759
1-5424,20,22,1-5424,5,0,0,4,0.9435101747512817,0.18870203495025634
1-8066,16,5,1-8066,86,5,0,47,16.08624455332756,0.1870493552712507
1-8988,13,8,1-8988,29,4,0,6,5.415265262126923,0.18673328490092836
MLG57,5,12,MLG57,629,67,0,213,117.24191680550575,0.186394144364874
1-8398,14,7,1-8398,54,1,0,38,9.963346660137177,0.18450641963216993
1-2034,1,15,1-2034,16,2,0,4,2.9435101747512817,0.1839693859219551
1-9283,21,17,1-9283,235,33,0,42,42.90685683488846,0.18258236951016366
MLG39,11,10,MLG39,23,3,0,5,4.179387718439102,0.18171250949735226
1-6693,1,15,1-6693,98,12,0,24,17.66106104850769,0.18021490865824175
1-9887,13,8,1-9887,36,6,0,2,6.471755087375641,0.17977097464932335
1-20578,15,6,1-20578,19,2,0,6,3.4152652621269226,0.17975080326983803
1-7530,10,11,1-7530,25,4,0,2,4.471755087375641,0.17887020349502564
1-8910,3,13,1-8910,137,15,0,40,24.435101747512817,0.17835840691615196
1-9156,12,9,1-9156,268,37,0,45,47.61448946595192,0.17766600546996986
1-9609,1,15,1-9609,25,3,0,6,4.415265262126923,0.1766106104850769
1-5172,8,20,1-5172,120,15,0,26,21.13281613588333,0.1761068011323611
MLG63,8,3,MLG63,380,32,0,147,66.6739989221096,0.17545789190028843
MLG67,21,17,MLG67,27,4,0,3,4.707632631063461,0.17435676411346154
1-9394,12,9,1-9394,117,18,0,10,20.358775436878204,0.1740066276656257
1-9227,4,13,1-9227,801,102,0,158,139.26865190267563,0.17386847927924548
1-6006,22,18,1-6006,57,0,0,42,9.906856834888458,0.1738045058752361
MLG10,2,14,MLG10,60,9,0,6,10.415265262126923,0.17358775436878204
1-4760,15,6,1-4760,40,6,0,4,6.943510174751282,0.17358775436878204
1-8418,4,13,1-8418,46,3,0,21,7.953428417444229,0.17290061777052673
1-4052,15,6,1-4052,13,2,0,1,2.2358775436878204,0.1719905802836785
1-3535,12,9,1-3535,315,47,0,30,54.07632631063461,0.17167087717661783
1-3516,22,18,1-3516,156,17,0,41,26.670979291200638,0.17096781596923485
1-3083,5,12,1-3083,78,9,0,18,13.245795786380768,0.16981789469718933
1-6974,11,10,1-6974,207,5,0,127,34.956448048353195,0.16887172970218936
1-5980,1,15,1-5980,29,3,0,8,4.8870203495025635,0.16851794308629528
1-0053,1,15,1-0053,142,18,0,25,23.89693859219551,0.1682882999450388
1-4700,22,18,1-4700,31,0,0,22,5.18930596113205,0.16739696648813063
1-9610,12,9,1-9610,49,7,0,5,8.179387718439102,0.16692627996814494
1-7004,14,7,1-7004,381,52,0,49,63.5579996407032,0.16681889669475905
1-10698,5,12,1-10698,6,1,0,0,1.0,0.16666666666666666
MLG41,8,3,MLG41,66,6,0,21,10.95342841744423,0.16596103662794287
1-1608,2,14,1-1608,307,37,0,59,50.916775077581406,0.1658526875491251
MLG55,11,10,MLG55,92,11,0,18,15.245795786380768,0.1657151715910953
MLG62,7,2,MLG62,525,25,0,261,86.56403890252113,0.1648838836238498
MLG84,14,7,MLG84,63,8,0,10,10.358775436878204,0.16442500693457468
1-6240,5,12,1-6240,698,99,0,66,114.56791788339615,0.16413741817105465
1-1390,19,21,1-1390,98,16,0,0,16.0,0.16326530612244897
1-0272,14,7,1-0272,111,15,0,13,18.066408067941666,0.1627604330445195
1-8767,7,2,1-8767,48,0,0,33,7.783958941698074,0.16216581128537655
1-0292,19,21,1-0292,99,16,0,0,16.0,0.16161616161616163
1-1250,10,11,1-1250,34,5,0,2,5.471755087375641,0.1609339731581071
1-0278,10,11,1-0278,79,11,0,7,12.651142805814743,0.16014104817487015
1-11329,21,17,1-11329,14,2,0,1,2.2358775436878204,0.1597055388348443
1-8172,4,13,1-8172,40,3,0,14,6.302285611629486,0.15755714029073714
1-8267,22,18,1-8267,133,15,0,25,20.89693859219551,0.15711983903906399
1-3312,22,18,1-3312,36,4,0,7,5.651142805814743,0.15697618905040953
1-9667,16,4,1-9667,14,1,0,5,2.179387718439102,0.15567055131707871
1-1005,1,15,1-1005,125,14,0,23,19.42518350481987,0.15540146803855895
1-9457,4,13,1-9457,11,1,0,3,1.7076326310634613,0.1552393300966783
1-5531,11,10,1-5531,8,1,0,1,1.2358775436878204,0.15448469296097755
1-3104,8,3,1-3104,16,2,0,2,2.471755087375641,0.15448469296097755
1-2573,3,12,1-2573,37,5,0,3,5.707632631063461,0.15426034138009354
1-8529,13,8,1-8529,56,2,0,28,8.604571223258972,0.15365305755819594
MLG02,16,5,MLG02,320,38,0,47,49.08624455332756,0.15339451422914863
1-4682,1,15,1-4682,16,1,0,6,2.4152652621269226,0.15095407888293266
MLG69,14,7,MLG69,576,59,0,118,86.83355015516281,0.1507526912416021
1-3106,5,12,1-3106,34,3,0,9,5.122897893190384,0.150673467446776
1-19547,3,13,1-19547,66,9,0,4,9.943510174751282,0.1506592450719891
1-6914,21,17,1-6914,73,6,0,21,10.95342841744423,0.15004696462252368
1-6098,1,15,1-6098,1327,121,0,331,199.07546696066856,0.1500191913795543
1-3509,16,5,1-3509,35,4,0,5,5.179387718439102,0.1479825062411172
1-10038,14,7,1-10038,76,7,0,18,11.245795786380768,0.14797099718922063
1-3447,20,22,1-3447,110,4,0,52,16.265632271766663,0.14786938428878785
72-11994,4,13,72-11994,8,0,0,5,1.1793877184391022,0.14742346480488777
1-9761,3,13,1-9761,35,3,0,9,5.122897893190384,0.14636851123401096
1-3362,22,18,1-3362,117,14,0,13,17.066408067941666,0.14586673562343305
1-0358,17,4,1-0358,22,2,0,5,3.179387718439102,0.14451762356541373
1-9185,10,11,1-9185,31,4,0,2,4.471755087375641,0.14425016410889163
1-19229,21,17,1-19229,38,4,0,6,5.415265262126923,0.14250698058228745
1-5161,13,8,1-5161,12,1,0,3,1.7076326310634613,0.14230271925528845
1-11350,13,8,1-11350,100,9,0,22,14.18930596113205,0.14189305961132048
1-18935,7,2,1-18935,30,4,0,1,4.23587754368782,0.14119591812292734
1-9808,16,5,1-9808,74,9,0,6,10.415265262126923,0.14074682786658005
1-3584,1,15,1-3584,26,2,0,7,3.651142805814743,0.1404285694544132
1-0205,4,13,1-0205,34,1,0,16,4.774040699005127,0.1404129617354449
1-8067,6,1,1-8067,322,27,0,77,45.16257086396217,0.1402564312545409
1-9938,6,1,1-9938,55,7,0,3,7.707632631063461,0.14013877511024475
1-19448,5,12,1-19448,45,3,0,14,6.302285611629486,0.14005079136954413
MLG52,1,15,MLG52,125,13,0,19,17.48167333006859,0.1398533866405487
1-5043,18,20,1-5043,123,3,0,60,17.152652621269226,0.13945246033552217
1-9516,22,18,1-9516,76,8,0,11,10.594652980566025,0.13940332869165822
1-7213,1,3,1-7213,23,2,0,5,3.179387718439102,0.13823424862778705
MLG45,21,17,MLG45,70,8,0,7,9.651142805814743,0.13787346865449632
1-5355,18,20,1-5355,53,4,0,14,7.302285611629486,0.13777897380432994
1-8400,21,17,1-8400,33,4,0,2,4.471755087375641,0.13550772992047397
1-1989,21,17,1-1989,46,5,0,5,6.179387718439102,0.13433451561824136
1-3108,18,20,1-3108,18,1,0,6,2.4152652621269226,0.1341814034514957
1-3141,18,20,1-3141,136,6,0,51,18.029754728078842,0.1325717259417562
1-4355,13,8,1-4355,49,6,0,2,6.471755087375641,0.13207663443623757
1-3639,22,18,1-3639,17,2,0,1,2.2358775436878204,0.13152220845222473
1-5425,5,12,1-5425,17,2,0,1,2.2358775436878204,0.13152220845222473
1-8084,1,15,1-8084,82,7,0,16,10.774040699005127,0.13139074023176983
72-0103,17,4,72-0103,71,1,0,35,9.255714029073715,0.13036216942357345
1-7614,8,3,1-7614,72,7,0,10,9.358775436878204,0.12998299217886394
1-4640,22,18,1-4640,87,7,0,18,11.245795786380768,0.12926202053311228
1-9436,1,15,1-9436,21,2,0,3,2.7076326310634613,0.12893488719349816
1-9963,18,20,1-9963,116,6,0,37,14.727469116449356,0.12696094065904617
MLG31,7,2,MLG31,33,3,0,5,4.179387718439102,0.12664811267997278
1-7897,8,3,1-7897,95,8,0,17,12.009918242692947,0.1264201920283468
1-3534,22,18,1-3534,279,22,0,56,35.209142446517944,0.12619764317748366
1-5515,3,12,1-5515,29,2,0,7,3.651142805814743,0.12590147606257734
MLG11,14,7,MLG11,87,9,0,8,10.887020349502563,0.12513816493681107
1-18563,10,11,1-18563,8,1,0,0,1.0,0.125
1-10696,10,11,1-10696,24,3,0,0,3.0,0.125
1-10444,17,4,1-10444,8,1,0,0,1.0,0.125
1-3052,20,22,1-3052,166,9,0,49,20.5579996407032,0.12384337132953736
1-1570,21,20,1-1570,142,9,0,36,17.491591572761536,0.1231802223433911
MLG17,10,11,MLG17,153,16,0,12,18.830530524253845,0.12307536290361991
1-18615,11,10,1-18615,22,2,0,3,2.7076326310634613,0.1230742105028846
1-9518,16,5,1-9518,22,2,0,3,2.7076326310634613,0.1230742105028846
1-4855,21,17,1-4855,22,2,0,3,2.7076326310634613,0.1230742105028846
1-18004,14,7,1-18004,12,1,0,2,1.4717550873756409,0.1226462572813034
72-12387,10,11,72-12387,71,8,0,3,8.707632631063461,0.12264271311356988
1-18735,1,15,1-18735,27,0,0,14,3.302285611629486,0.12230687450479578
1-2103,10,11,1-2103,26,2,0,5,3.179387718439102,0.12228414301688854
MLG43,7,2,MLG43,14,1,0,3,1.7076326310634613,0.1219737593616758
1-9500,17,4,1-9500,33,4,0,0,4.0,0.12121212121212122
1-10539,21,17,1-10539,63,5,0,11,7.594652980566025,0.12055004731057183
1-6532,11,10,1-6532,27,3,0,1,3.2358775436878204,0.11984731643288224
1-9455,4,13,1-9455,2,0,0,1,0.23587754368782043,0.11793877184391022
1-21192,5,12,1-21192,4,0,0,2,0.47175508737564087,0.11793877184391022
1-3551,1,15,1-3551,6,0,0,3,0.7076326310634613,0.11793877184391022
1-6028,22,18,1-6028,2,0,0,1,0.23587754368782043,0.11793877184391022
1-9770,10,11,1-9770,50,4,0,8,5.8870203495025635,0.11774040699005127
1-18487,18,20,1-18487,23,2,0,3,2.7076326310634613,0.1177231578723244
1-8186,13,8,1-8186,26,3,0,0,3.0,0.11538461538461539
1-4649,20,22,1-4649,244,13,0,63,27.860285252332687,0.1141814969357897
1-7005,20,22,1-7005,285,12,0,86,32.28546875715256,0.11328234651632477
1-18709,1,15,1-18709,33,3,0,3,3.7076326310634613,0.11235250397162004
1-9270,18,20,1-9270,128,8,0,27,14.368693679571152,0.11225541937164962
1-17733,6,1,1-17733,74,8,0,1,8.23587754368782,0.11129564248226784
1-10060,19,21,1-10060,36,4,0,0,4.0,0.1111111111111111
1-7042,14,7,1-7042,117,11,0,8,12.887020349502563,0.11014547307267149
1-9651,17,4,1-9651,38,3,0,5,4.179387718439102,0.10998388732734479
1-9338,10,11,1-9338,29,2,0,5,3.179387718439102,0.10963405925652077
MLG51,5,12,MLG51,248,16,0,47,27.08624455332756,0.10921872803761114
1-9697,11,10,1-9697,20,1,0,5,2.179387718439102,0.10896938592195511
MLG48,18,20,MLG48,159,7,0,42,16.90685683488846,0.10633243292382678
1-1770,11,10,1-1770,35,3,0,3,3.7076326310634613,0.10593236088752747
1-8018,10,11,1-8018,58,4,0,9,6.122897893190384,0.10556720505500662
MLG42,11,10,MLG42,14,1,0,2,1.4717550873756409,0.10512536338397435
1-5036,1,15,1-5036,14,1,0,2,1.4717550873756409,0.10512536338397435
1-8826,22,18,1-8826,123,6,0,29,12.840448766946793,0.10439389241420156
1-9645,2,16,1-9645,69,6,0,5,7.179387718439102,0.10404909736868265
1-4319,6,1,1-4319,163,15,0,8,16.887020349502563,0.10360135183743904
1-8100,22,18,1-8100,19,1,0,4,1.9435101747512817,0.10229000919743587
1-19166,20,22,1-19166,45,2,0,11,4.594652980566025,0.10210339956813388
1-7268,21,17,1-7268,70,5,0,9,7.122897893190384,0.10175568418843406
1-6647,21,17,1-6647,62,3,0,14,6.302285611629486,0.10164976792950783
MLG49,10,11,MLG49,185,12,0,28,18.604571223258972,0.1005652498554539
1-8678,17,4,1-8678,17,1,0,3,1.7076326310634613,0.10044897829785067
1-9902,19,21,1-9902,30,3,0,0,3.0,0.1
1-5555,1,15,1-5555,10,1,0,0,1.0,0.1
1-6561,18,20,1-6561,65,2,0,19,6.481673330068588,0.09971805123182444
1-8341,20,22,1-8341,197,11,0,36,19.491591572761536,0.09894208920183521
1-2297,6,1,1-2297,25,2,0,2,2.471755087375641,0.09887020349502564
1-3139,20,22,1-3139,93,4,0,22,9.18930596113205,0.09880974151754893
1-19205,1,15,1-19205,12,0,0,5,1.1793877184391022,0.09828230986992519
1-1769,6,1,1-1769,89,8,0,3,8.707632631063461,0.0978385688883535
MLG33,8,3,MLG33,20,1,0,4,1.9435101747512817,0.09717550873756409
1-1177,17,4,1-1177,17,0,0,7,1.651142805814743,0.09712604740086724
1-2400,22,18,1-2400,49,0,0,20,4.717550873756409,0.09627654844400835
MLG54,3,16,MLG54,595,32,0,105,56.767142087221146,0.09540696149112797
1-9416,22,11,1-9416,13,1,0,1,1.2358775436878204,0.09506750336060157
1-0031,5,12,1-0031,13,1,0,1,1.2358775436878204,0.09506750336060157
1-0129,18,20,1-0129,142,5,0,36,13.491591572761536,0.09501120825888405
1-6538,12,9,1-6538,44,3,0,5,4.179387718439102,0.0949860845099796
1-7807,22,18,1-7807,239,9,0,58,22.680897533893585,0.09489915286147943
1-8124,8,3,1-8124,18,1,0,3,1.7076326310634613,0.09486847950352563
MLG06,11,10,MLG06,18,1,0,3,1.7076326310634613,0.09486847950352563
1-17790,4,13,1-17790,5,0,0,2,0.47175508737564087,0.09435101747512817
1-4136,22,18,1-4136,5,0,0,2,0.47175508737564087,0.09435101747512817
1-8042,13,8,1-8042,52,3,0,8,4.8870203495025635,0.09398116056735699
1-1204,13,8,1-1204,39,2,0,7,3.651142805814743,0.09361904630294213
1-2701,12,9,1-2701,61,5,0,3,5.707632631063461,0.09356774805022068
1-7019,19,21,1-7019,107,10,0,0,10.0,0.09345794392523364
1-1833,12,9,1-1833,124,8,0,15,11.538163155317307,0.09304970286546214
1-9497,1,15,1-9497,150,8,0,25,13.89693859219551,0.0926462572813034
1-8188,10,11,1-8188,140,4,0,38,12.963346660137177,0.09259533328669411
1-20641,2,14,1-20641,16,1,0,2,1.4717550873756409,0.09198469296097755
1-9740,13,8,1-9740,34,1,0,9,3.122897893190384,0.09184993803501129
1-2584,4,13,1-2584,36,0,0,14,3.302285611629486,0.09173015587859684
1-20167,1,15,1-20167,56,3,0,9,5.122897893190384,0.09148031952125686
1-10468,6,1,1-10468,549,44,0,25,49.89693859219551,0.09088695554133973
1-6918,22,18,1-6918,43,2,0,8,3.8870203495025635,0.09039582208145497
1-7182,10,11,1-7182,22,1,0,4,1.9435101747512817,0.08834137157960371
1-9578,14,7,1-9578,42,3,0,3,3.7076326310634613,0.08827696740627289
1-8427,21,17,1-8427,189,11,0,24,16.66106104850769,0.08815376216141635
1-7964,15,6,1-7964,202,14,0,16,17.774040699005127,0.08799030049012439
1-7964,17,6,1-7964,202,14,0,16,17.774040699005127,0.08799030049012439
1-9404,6,1,1-9404,100,7,0,7,8.651142805814743,0.08651142805814743
1-8421,18,20,1-8421,109,4,0,23,9.42518350481987,0.0864695734387144
1-19915,18,20,1-19915,62,3,0,10,5.358775436878204,0.08643186188513233
1-5626,18,20,1-5626,125,7,0,16,10.774040699005127,0.08619232559204101
1-8397,18,20,1-8397,51,2,0,10,4.358775436878204,0.08546618503682754
1-6692,10,11,1-6692,71,3,0,13,6.066408067941666,0.08544236715410797
MLG08,14,7,MLG08,107,3,0,26,9.132816135883331,0.08535342183068534
1-18203,2,14,1-18203,29,2,0,2,2.471755087375641,0.0852329340474359
1-4531,20,22,1-4531,94,3,0,21,7.953428417444229,0.08461094061110883
1-9946,7,2,1-9946,12,1,0,0,1.0,0.08333333333333333
1-1942,20,22,1-1942,34,0,0,12,2.830530524253845,0.08325089777217191
1-6734,18,20,1-6734,44,2,0,7,3.651142805814743,0.08298051831397144
1-8328,13,8,1-8328,114,7,0,10,9.358775436878204,0.0820945213761246
1-9333,11,10,1-9333,102,2,0,27,8.368693679571152,0.08204601646638383
1-8314,18,20,1-8314,36,2,0,4,2.9435101747512817,0.08176417152086894
1-9549,11,10,1-9549,18,1,0,2,1.4717550873756409,0.08176417152086894
1-8157,12,9,1-8157,75,4,0,9,6.122897893190384,0.08163863857587178
1-6909,18,20,1-6909,36,1,0,8,2.8870203495025635,0.08019500970840454
1-9768,12,9,1-9768,241,16,0,14,19.302285611629486,0.08009247141754973
1-9034,7,2,1-9034,3,0,0,1,0.23587754368782043,0.07862584789594014
1-5914,1,15,1-5914,3,0,0,1,0.23587754368782043,0.07862584789594014
1-3176,4,13,1-3176,3,0,0,1,0.23587754368782043,0.07862584789594014
1-9838,22,18,1-9838,3,0,0,1,0.23587754368782043,0.07862584789594014
1-8541,2,14,1-8541,232,12,0,26,18.13281613588333,0.07815869024087643
1-8928,19,21,1-8928,39,3,0,0,3.0,0.07692307692307693
1-2294,6,1,1-2294,75,5,0,3,5.707632631063461,0.07610176841417948
1-8705,21,22,1-8705,48,1,0,11,3.594652980566025,0.07488860376179218
1-4390,20,22,1-4390,45,1,0,10,3.3587754368782043,0.07463945415284899
1-9839,18,20,1-9839,20,1,0,2,1.4717550873756409,0.07358775436878204
1-7467,13,8,1-7467,64,4,0,3,4.707632631063461,0.07355675986036658
1-1191,22,18,1-1191,53,2,0,8,3.8870203495025635,0.073340006594388
1-9925,1,15,1-9925,93,3,0,16,6.774040699005127,0.07283914730113039
1-7874,18,20,1-7874,258,9,0,39,18.199224203824997,0.0705396286969961
1-9137,8,3,1-9137,111,7,0,3,7.707632631063461,0.06943813181138253
1-19549,13,8,1-19549,29,2,0,0,2.0,0.06896551724137931
1-1827,4,13,1-1827,24,0,0,7,1.651142805814743,0.06879761690894763
1-9495,20,22,1-9495,18,1,0,1,1.2358775436878204,0.06865986353821224
1-9417,6,1,1-9417,76,4,0,5,5.179387718439102,0.0681498384005145
1-7152,22,18,1-7152,109,2,0,23,7.42518350481987,0.0681209495855034
1-1592,22,18,1-1592,32,1,0,5,2.179387718439102,0.06810586620122194
1-9496,1,1,1-9496,39,1,0,7,2.651142805814743,0.0679780206619165
1-18423,1,15,1-18423,47,2,0,5,3.179387718439102,0.06764654720083196
1-7321,1,15,1-7321,7,0,0,2,0.47175508737564087,0.06739358391080584
P-0009,22,18,P-0009,7,0,0,2,0.47175508737564087,0.06739358391080584
1-5530,1,15,1-5530,7,0,0,2,0.47175508737564087,0.06739358391080584
1-9498,18,20,1-9498,64,1,0,14,4.302285611629486,0.06722321268171072
1-5654,19,21,1-5654,15,1,0,0,1.0,0.06666666666666667
1-8095,4,13,1-8095,46,0,0,13,3.0664080679416656,0.0666610449552536
1-7070,21,17,1-7070,129,6,0,11,8.594652980566025,0.06662521690361259
1-6743,8,3,1-6743,58,1,0,12,3.830530524253845,0.06604362972851457
1-6216,13,8,1-6216,45,2,0,4,2.9435101747512817,0.06541133721669515
1-19897,1,15,1-19897,53,2,0,6,3.4152652621269226,0.06443896720994194
1-7066,2,14,1-7066,23,1,0,2,1.4717550873756409,0.06398935162502786
1-9870,1,15,1-9870,27,1,0,3,1.7076326310634613,0.06324565300235042
1-8906,11,10,1-8906,15,0,0,4,0.9435101747512817,0.06290067831675211
1-8551,22,18,1-8551,38,0,0,10,2.3587754368782043,0.062073037812584324
1-7058,13,8,1-7058,80,4,0,4,4.943510174751282,0.06179387718439102
1-18371,12,9,1-18371,120,5,0,10,7.358775436878204,0.0613231286406517
1-9277,20,22,1-9277,48,2,0,4,2.9435101747512817,0.0613231286406517
1-0405,1,15,1-0405,64,2,0,8,3.8870203495025635,0.060734692960977554
1-8127,8,3,1-8127,32,1,0,4,1.9435101747512817,0.060734692960977554
1-9806,4,13,1-9806,8,0,0,2,0.47175508737564087,0.05896938592195511
1-9606,1,15,1-9606,16,0,0,4,0.9435101747512817,0.05896938592195511
1-8222,18,20,1-8222,12,0,0,3,0.7076326310634613,0.05896938592195511
1-4926,15,6,1-4926,4,0,0,1,0.23587754368782043,0.05896938592195511
1-8646,1,15,1-8646,20,0,0,5,1.1793877184391022,0.05896938592195511
1-3089,11,10,1-3089,16,0,0,4,0.9435101747512817,0.05896938592195511
1-5929,4,13,1-5929,4,0,0,1,0.23587754368782043,0.05896938592195511
MLG53,11,10,MLG53,91,3,0,10,5.358775436878204,0.05888764216349675
1-2324,15,6,1-2324,25,1,0,2,1.4717550873756409,0.058870203495025634
1-7842,12,9,1-7842,21,1,0,1,1.2358775436878204,0.05885131160418192
1-6787,21,17,1-6787,56,3,0,1,3.2358775436878204,0.057783527565853934
MLG15,8,3,MLG15,105,3,0,13,6.066408067941666,0.057775314932777766
1-6916,11,10,1-6916,43,2,0,2,2.471755087375641,0.0574826764505963
1-7744,18,20,1-7744,37,0,0,9,2.122897893190384,0.05737561873487524
