,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
55,1-8493,20,6,1-8493,38,7,0,7,7.1733214892447,0.1887716181380184
56,1-8578,4,15,1-8578,11,2,0,3,2.0742806382477283,0.1885709671134298
57,1-6531,7,4,1-6531,27,5,0,0,5.0,0.1851851851851851
58,1-3509,16,19,1-3509,35,6,0,18,6.44568382948637,0.184162395128182
59,1-8285,17,13,1-8285,72,13,0,9,13.222841914743183,0.1836505821492109
60,1-18004,9,19,1-18004,12,2,0,8,2.1980817019939423,0.1831734751661618
61,1-1942,11,7,1-1942,34,6,0,8,6.198081701993942,0.1822965206468806
62,1-9500,9,19,1-9500,33,6,0,0,6.0,0.1818181818181818
63,1-7770,9,19,1-7770,11,2,0,0,2.0,0.1818181818181818
64,MLG39,2,3,MLG39,23,4,0,7,4.1733214892447,0.1814487604019434
65,1-9907,10,14,1-9907,17,3,0,0,3.0,0.1764705882352941
66,1-9553,9,19,1-9553,23,4,0,2,4.049520425498486,0.1760661054564559
67,1-9549,5,22,1-9549,18,3,0,6,3.1485612764954567,0.1749200709164142
68,1-9495,10,14,1-9495,18,3,0,6,3.1485612764954567,0.1749200709164142
69,1-3535,21,11,1-3535,315,54,0,43,55.06468914821744,0.174808536978468
70,1-8018,7,4,1-8018,58,10,0,3,10.074280638247728,0.1736944937628918
71,1-0055,7,4,1-0055,18,3,0,4,3.099040850996971,0.1721689361664984
72,MLG65,1,9,MLG65,201,32,0,101,34.50078148767352,0.1716456790431518
73,1-8124,22,18,1-8124,18,3,0,3,3.0742806382477283,0.1707933687915404
74,1-3175,11,7,1-3175,6,1,0,1,1.0247602127492428,0.1707933687915404
75,1-9237,2,21,1-9237,38,6,0,17,6.420923616737127,0.1689716741246612
76,1-9578,19,20,1-9578,42,7,0,2,7.049520425498486,0.1678457244166306
77,1-8222,10,14,1-8222,12,2,0,0,2.0,0.1666666666666666
78,1-4842,14,2,1-4842,6,1,0,0,1.0,0.1666666666666666
79,1-9394,22,18,1-9394,117,18,0,56,19.3865719139576,0.1656971958457914
80,1-6918,19,20,1-6918,43,7,0,4,7.099040850996971,0.1650939732789993
81,1-3596,12,12,1-3596,223,35,0,71,36.75797510519624,0.1648339690815974
82,1-2382,1,9,1-2382,139,22,0,34,22.84184723347425,0.164329836212045
83,1-2297,18,5,1-2297,25,4,0,4,4.099040850996971,0.1639616340398788
84,1-6561,6,17,1-6561,65,10,0,20,10.495204254984856,0.1614646808459208
85,1-18613,14,2,1-18613,25,4,0,1,4.024760212749243,0.1609904085099697
86,1-8529,14,2,1-8529,56,9,0,0,9.0,0.1607142857142857
87,1-4319,18,5,1-4319,163,25,0,48,26.188490211963654,0.1606655841224764
88,1-7005,11,7,1-7005,285,44,0,68,45.68369446694851,0.1602936647963105
89,1-19166,9,19,1-19166,45,7,0,8,7.198081701993942,0.1599573711554209
90,1-5891,17,13,1-5891,96,15,0,12,15.297122552990912,0.1593450265936553
91,1-4390,2,18,1-4390,45,7,0,1,7.024760212749243,0.1561057825055387
92,1-4052,15,21,1-4052,13,2,0,1,2.024760212749243,0.1557507855960956
93,1-8094,10,14,1-8094,58,9,0,1,9.024760212749245,0.155599314012918
94,1-18558,12,12,1-18558,307,47,0,23,47.56948489323258,0.15494946219294
95,1-7481,14,2,1-7481,33,5,0,4,5.099040850996971,0.1545163894241506
96,1-8450,7,4,1-8450,52,8,0,0,8.0,0.1538461538461538
97,1-5355,10,14,1-5355,53,8,0,4,8.099040850996971,0.1528120915282447
98,1-6900,12,12,1-6900,67,10,0,9,10.222841914743183,0.1525797300707938
99,1-0296,12,12,1-0296,41,6,0,8,6.198081701993942,0.1511727244388766
100,1-8705,10,14,1-8705,48,7,0,10,7.247602127492428,0.1509917109894255
101,1-11206,13,10,1-11206,14,2,0,4,2.099040850996971,0.1499314893569265
102,1-9286,21,11,1-9286,81,12,0,5,12.123801063746214,0.1496765563425458
103,1-0205,22,18,1-0205,34,5,0,2,5.049520425498486,0.1485153066323083
104,1-4355,13,10,1-4355,49,7,0,11,7.272362340241671,0.1484155579641157
105,1-9752,14,19,1-9752,22,3,0,10,3.247602127492428,0.147618278522383
106,1-6927,18,5,1-6927,179,25,0,49,26.213250424712896,0.1464427398028653
107,MLG43,2,21,MLG43,14,2,0,2,2.0495204254984856,0.1463943161070346
108,1-3033,1,9,1-3033,7,1,0,1,1.0247602127492428,0.1463943161070346
109,1-8826,11,7,1-8826,123,17,0,35,17.866607446223497,0.1452569711075081
110,1-6692,21,11,1-6692,71,10,0,11,10.27236234024167,0.1446811597217136
111,1-0027,1,15,1-0027,29,4,0,7,4.1733214892447,0.143907637560162
112,1-1224,18,5,1-1224,151,21,0,25,21.61900531873107,0.1431722206538481
113,1-2701,17,13,1-2701,61,8,0,29,8.71804616972804,0.1429187896676728
114,P-0009,2,21,P-0009,7,1,0,0,1.0,0.1428571428571428
115,1-8067,18,5,1-8067,322,43,0,116,45.87218467891216,0.1424602008661868
116,1-0278,15,8,1-0278,79,11,0,7,11.1733214892447,0.1414344492309455
117,1-9338,18,5,1-9338,29,4,0,3,4.074280638247728,0.1404924358016458
118,1-18203,9,19,1-18203,29,4,0,1,4.024760212749243,0.1387848349223877
119,1-8341,11,7,1-8341,197,26,0,53,27.312291275709867,0.1386410724655323
120,1-7182,1,9,1-7182,22,3,0,2,3.0495204254984856,0.1386145647953857
121,1-5654,1,9,1-5654,15,2,0,3,2.0742806382477283,0.1382853758831818
122,1-3206,2,21,1-3206,45,6,0,8,6.198081701993942,0.1377351489331987
123,1-19229,13,10,1-19229,38,5,0,9,5.222841914743185,0.1374432082827154
124,MLG69,12,12,MLG69,576,77,0,72,78.78273531794548,0.1367755821492109
125,1-18935,15,8,1-18935,30,4,0,3,4.074280638247728,0.1358093546082576
126,MLG13,11,7,MLG13,140,18,0,40,18.99040850996971,0.1356457750712122
127,1-11350,13,10,1-11350,100,13,0,17,13.420923616737127,0.1342092361673712
128,1-3052,11,7,1-3052,166,21,0,42,22.0399289354682,0.1327706562377602
129,1-17657,4,15,1-17657,8,1,0,2,1.0495204254984856,0.1311900531873107
130,1-9861,7,4,1-9861,8,1,0,2,1.0495204254984856,0.1311900531873107
131,1-9806,5,22,1-9806,8,1,0,2,1.0495204254984856,0.1311900531873107
132,1-8421,22,18,1-8421,109,14,0,9,14.222841914743183,0.130484788208653
133,1-8544,8,1,1-8544,54,7,0,1,7.024760212749243,0.1300881520879489
134,1-5163,21,11,1-5163,16,2,0,3,2.0742806382477283,0.129642539890483
135,1-8400,1,9,1-8400,33,4,0,10,4.247602127492428,0.128715215984619
136,1-8172,2,21,1-8172,40,5,0,5,5.123801063746214,0.1280950265936553
137,1-3104,21,11,1-3104,16,2,0,2,2.0495204254984856,0.1280950265936553
138,1-17733,18,5,1-17733,74,9,0,17,9.420923616737127,0.1273097786045557
139,1-7268,17,13,1-7268,70,8,0,33,8.817087020725012,0.1259583860103573
140,1-20641,4,15,1-20641,16,2,0,0,2.0,0.125
141,1-18563,7,4,1-18563,8,1,0,0,1.0,0.125
142,P-16454,2,21,P-16454,8,1,0,0,1.0,0.125
143,1-1770,16,3,1-1770,35,4,0,13,4.321882765740156,0.123482364735433
144,1-1183,14,2,1-1183,45,5,0,20,5.495204254984856,0.1221156501107745
145,1-8678,15,8,1-8678,17,2,0,3,2.0742806382477283,0.1220165081322193
146,1-6919,16,3,1-6919,43,5,0,7,5.1733214892447,0.1203098020754581
147,1-2103,1,9,1-2103,26,3,0,5,3.123801063746214,0.1201461947594697
148,1-10539,19,20,1-10539,63,7,0,21,7.519964467734098,0.1193645153608587
149,1-3108,6,17,1-3108,18,2,0,6,2.1485612764954567,0.1193645153608587
150,1-7058,14,2,1-7058,80,8,0,59,9.460852552205324,0.1182606569025665
151,1-7536,12,12,1-7536,17,2,0,0,2.0,0.1176470588235294
152,1-9831,18,5,1-9831,132,15,0,20,15.495204254984856,0.1173879110226125
153,1-0303,19,20,1-0303,212,22,0,115,24.84742446616292,0.1172048323875609
154,1-5549,1,9,1-5549,35,4,0,4,4.099040850996971,0.1171154528856277
155,1-5744,9,19,1-5744,18,2,0,4,2.099040850996971,0.1166133806109428
156,1-7204,21,11,1-7204,26,3,0,1,3.024760212749243,0.1163369312595862
157,1-7682,17,13,1-7682,141,15,0,55,16.361811701208353,0.1160412177390663
158,1-9674,18,5,1-9674,144,16,0,27,16.668525744229555,0.1157536510015941
159,MLG78,2,21,MLG78,80,9,0,8,9.198081701993942,0.1149760212749242
160,1-4020,17,13,1-4020,37,4,0,10,4.247602127492428,0.1148000574997953
161,1-5980,4,15,1-5980,29,3,0,13,3.321882765740156,0.1145476815772467
162,1-8113,1,9,1-8113,9,1,0,1,1.0247602127492428,0.1138622458610269
163,1-5172,6,17,1-5172,120,13,0,25,13.61900531873107,0.1134917109894255
164,MLG63,21,11,MLG63,380,42,0,42,43.0399289354682,0.113262970882811
165,1-3139,11,7,1-3139,93,10,0,21,10.519964467734098,0.1131178975025171
166,1-8659,12,12,1-8659,91,10,0,11,10.27236234024167,0.1128831026400183
167,1-5515,9,19,1-5515,29,3,0,11,3.2723623402416706,0.1128400806979886
168,1-18994,2,19,1-18994,28,3,0,6,3.1485612764954567,0.1124486170176948
169,1-3265,13,10,1-3265,19,2,0,5,2.123801063746214,0.1117790033550639
170,1-3523,13,10,1-3523,543,57,0,141,60.49118999764323,0.1114018232000796
171,1-2545,13,10,1-2545,145,15,0,45,16.114209573715925,0.1111324798187305
172,MLG06,2,21,MLG06,18,2,0,0,2.0,0.1111111111111111
173,1-0129,6,17,1-0129,142,15,0,25,15.61900531873107,0.1099929952023314
174,1-6980,7,4,1-6980,128,10,0,162,14.01115446537733,0.1094621442607604
175,MLG52,17,13,MLG52,125,13,0,24,13.594245105981829,0.1087539608478546
176,1-9110,5,22,1-9110,29,3,0,6,3.1485612764954567,0.1085710784998433
177,1-7042,15,8,1-7042,117,12,0,17,12.420923616737127,0.1061617403139925
178,1-9404,18,5,1-9404,100,10,0,23,10.569484893232584,0.1056948489323258
179,1-9283,17,13,1-9283,235,23,0,45,24.114209573715925,0.1026136577604933
180,1-1850,15,8,1-1850,30,3,0,2,3.0495204254984856,0.1016506808499495
181,MLG53,9,19,MLG53,91,9,0,9,9.222841914743183,0.101349911151024
182,1-5626,6,17,1-5626,125,12,0,26,12.643765531480312,0.1011501242518425
183,1-9227,11,7,1-9227,801,75,0,232,80.74436935782433,0.1008044561271215
184,1-1317,18,5,1-1317,414,39,0,109,41.69886318966746,0.1007218917624818
185,1-7722,15,8,1-7722,60,6,0,1,6.024760212749243,0.1004126702124873
186,1-6718,7,4,1-6718,20,2,0,0,2.0,0.1
187,1-20047,7,4,1-20047,20,2,0,0,2.0,0.1
188,1-18709,4,15,1-18709,33,3,0,12,3.2971225529909134,0.0999128046360882
189,1-8267,8,1,1-8267,133,13,0,8,13.198081701993942,0.0992336970074732
190,MLG54,15,8,MLG54,595,56,0,120,58.971225529909134,0.0991113034116119
191,MLG84,10,3,MLG84,63,6,0,9,6.222841914743185,0.098775268487987
192,1-9516,11,7,1-9516,76,7,0,19,7.470444042235613,0.0982953163452054
193,1-8820,2,21,1-8820,83,8,0,5,8.123801063746214,0.0978771212499543
194,1-6217,18,5,1-6217,44,4,0,10,4.247602127492428,0.0965364119884642
195,1-9768,7,4,1-9768,241,23,0,10,23.247602127492428,0.0964630793671885
196,1-4855,17,13,1-4855,22,2,0,4,2.099040850996971,0.0954109477725896
197,1-8127,20,6,1-8127,32,3,0,2,3.0495204254984856,0.0952975132968276
198,1-9491,19,20,1-9491,80,7,0,24,7.594245105981827,0.0949280638247728
199,MLG02,5,22,MLG02,320,29,0,49,30.213250424712896,0.0944164075772278
200,1-9270,6,17,1-9270,128,11,0,40,11.990408509969711,0.0936750664841383
201,1-9496,18,5,1-9496,39,3,0,26,3.643765531480312,0.0934298854225721
202,1-6240,17,13,1-6240,698,60,0,203,65.02632318809628,0.0931609214729173
203,1-6098,4,15,1-6098,1327,111,0,446,122.04305488616228,0.0919691446014787
204,1-5161,7,19,1-5161,12,1,0,4,1.0990408509969711,0.0915867375830809
205,1-9055,13,10,1-9055,12,1,0,4,1.0990408509969711,0.0915867375830809
206,1-9946,6,3,1-9946,12,1,0,4,1.0990408509969711,0.0915867375830809
207,1-1462,11,7,1-1462,192,16,0,61,17.51037297770381,0.091199859258874
208,1-6296,5,22,1-6296,254,22,0,46,23.138969786465168,0.0910983062459258
209,1-9722,2,21,1-9722,22,2,0,0,2.0,0.0909090909090909
210,1-5197,18,5,1-5197,72,6,0,19,6.470444042235613,0.0898672783643835
211,1-9740,1,9,1-9740,34,3,0,2,3.0495204254984856,0.0896917772205437
212,1-7845,19,20,1-7845,36,3,0,9,3.222841914743185,0.089523386520644
213,1-19448,7,4,1-19448,45,4,0,0,4.0,0.0888888888888888
214,MLG59,5,22,MLG59,71,6,0,11,6.272362340241671,0.0883431315526995
215,1-2282,1,9,1-2282,219,18,0,54,19.33705148845911,0.0882970387600872
216,1-9887,5,22,1-9887,36,3,0,7,3.1733214892446995,0.088147819145686
217,1-6035,6,17,1-6035,23,2,0,1,2.024760212749243,0.0880330527282279
218,MLG51,16,3,MLG51,248,19,0,111,21.74838361516595,0.0876950952224433
219,1-9277,11,19,1-9277,48,4,0,8,4.198081701993942,0.0874600354582071
220,1-9995,5,22,1-9995,24,2,0,3,2.0742806382477283,0.0864283599269886
221,1-7866,13,10,1-7866,318,27,0,16,27.396163403987885,0.0861514572452449
222,1-2324,20,13,1-2324,25,2,0,6,2.1485612764954567,0.0859424510598182
223,1-1935,19,20,1-1935,12,1,0,1,1.0247602127492428,0.0853966843957702
224,1-4649,15,8,1-4649,244,20,0,33,20.81708702072501,0.0853159304128074
225,1-9650,13,5,1-9650,25,2,0,5,2.123801063746214,0.0849520425498485
226,1-3447,20,8,1-3447,110,9,0,13,9.321882765740156,0.0847443887794559
227,1-1570,6,17,1-1570,142,11,0,40,11.990408509969711,0.0844394965490824
228,1-10696,1,9,1-10696,24,2,0,1,2.024760212749243,0.0843650088645517
229,1-1580,13,10,1-1580,400,31,0,110,33.723623402416706,0.0843090585060417
230,1-4417,5,22,1-4417,151,12,0,23,12.569484893232584,0.0832416218094873
231,1-8427,17,13,1-8427,189,15,0,28,15.693285956978798,0.0830332590316338
232,1-5508,12,12,1-5508,38,3,0,6,3.1485612764954567,0.0828568756972488
233,1-19839,7,4,1-19839,13,1,0,3,1.0742806382477283,0.0826369721729021
234,1-10038,9,19,1-10038,76,6,0,11,6.272362340241671,0.0825310834242325
235,1-5214,21,11,1-5214,40,3,0,11,3.2723623402416706,0.0818090585060417
236,1-9805,6,17,1-9805,26,2,0,5,2.123801063746214,0.0816846562979313
237,1-6647,14,2,1-6647,62,5,0,1,5.024760212749243,0.0810445195604716
238,1-8622,21,11,1-8622,54,4,0,14,4.346642978489399,0.0804933884905444
239,1-8551,8,1,1-8551,38,3,0,2,3.0495204254984856,0.080250537513118
240,1-1833,21,11,1-1833,124,8,0,74,9.832255743443966,0.0792923850277739
241,1-8910,20,6,1-8910,137,8,0,115,10.84742446616292,0.0791782807749118
242,1-0031,12,12,1-0031,13,1,0,1,1.0247602127492428,0.0788277086730186
243,1-17758,14,5,1-17758,40,3,0,6,3.1485612764954567,0.0787140319123864
244,1-6974,21,11,1-6974,207,14,0,91,16.253179360181093,0.0785177746868651
245,1-5036,15,8,1-5036,14,1,0,4,1.0990408509969711,0.078502917928355
246,1-8042,17,21,1-8042,52,4,0,2,4.049520425498486,0.0778753927980478
247,1-8186,15,8,1-8186,26,2,0,1,2.024760212749243,0.0778753927980478
248,MLG67,5,22,MLG67,27,2,0,3,2.0742806382477283,0.0768252088239899
249,1-9655,5,22,1-9655,27,2,0,3,2.0742806382477283,0.0768252088239899
250,1-7964,17,13,1-7964,202,12,0,142,15.515950210392475,0.0768116347049132
251,1-7441,6,17,1-7441,111,7,0,60,8.485612764954567,0.0764469618464375
252,1-8398,10,14,1-8398,54,4,0,1,4.024760212749243,0.0745325965323933
253,MLG48,10,14,MLG48,159,10,0,69,11.708454679697752,0.0736380797465267
254,1-18234,19,20,1-18234,43,3,0,6,3.1485612764954567,0.0732223552673362
255,1-7863,6,17,1-7863,351,23,0,97,25.40174063667655,0.0723696314435229
256,1-0003,1,9,1-0003,17,1,0,9,1.222841914743185,0.0719318773378344
257,1-4149,11,6,1-4149,16,1,0,6,1.1485612764954567,0.071785079780966
258,1-8906,2,21,1-8906,15,1,0,3,1.0742806382477283,0.0716187092165152
259,1-7995,7,4,1-7995,14,1,0,0,1.0,0.0714285714285714
260,1-3106,5,22,1-3106,34,2,0,17,2.420923616737128,0.0712036357863861
261,1-6914,19,20,1-6914,73,5,0,5,5.123801063746214,0.0701890556677563
262,1-19915,6,17,1-19915,62,4,0,14,4.346642978489399,0.0701071448143451
263,1-9902,5,22,1-9902,30,2,0,4,2.099040850996971,0.0699680283665657
264,1-9971,12,12,1-9971,15,1,0,2,1.0495204254984856,0.0699680283665657
265,1-7752,12,12,1-7752,29,2,0,1,2.024760212749243,0.0698193176810083
266,1-17907,8,1,1-17907,119,8,0,10,8.247602127492428,0.0693075809032977
267,1-8181,7,4,1-8181,30,2,0,3,2.0742806382477283,0.0691426879415909
268,1-7991,20,10,1-7991,46,3,0,7,3.1733214892446995,0.0689852497661891
269,MLG57,16,3,MLG57,629,37,0,244,43.04149191081524,0.0684284450092452
270,MLG08,22,18,MLG08,107,7,0,4,7.099040850996971,0.0663461761775417
271,1-9963,6,17,1-9963,116,7,0,28,7.693285956978798,0.0663214306636103
272,1-9185,1,9,1-9185,31,2,0,1,2.024760212749243,0.0653148455725562
273,1-9345,16,3,1-9345,47,3,0,2,3.0495204254984856,0.0648834133084784
274,1-0292,2,21,1-0292,99,6,0,17,6.420923616737127,0.064857814310476
275,1-1972,15,8,1-1972,32,2,0,3,2.0742806382477283,0.0648212699452415
276,1-9925,4,15,1-9925,93,5,0,40,5.990408509969711,0.0644129947308571
277,1-8023,8,1,1-8023,16,1,0,0,1.0,0.0625
278,1-5043,6,17,1-5043,123,7,0,27,7.668525744229555,0.0623457377579638
279,MLG35,2,21,MLG35,49,3,0,1,3.024760212749243,0.0617298002601886
280,1-8066,5,22,1-8066,86,5,0,9,5.222841914743185,0.0607307199388742
281,1-8646,4,15,1-8646,20,1,0,8,1.1980817019939425,0.0599040850996971
282,1-5282,22,18,1-5282,17,1,0,0,1.0,0.0588235294117647
283,1-8188,16,3,1-8188,140,6,0,90,8.22841914743185,0.058774422481656
284,1-2573,11,7,1-2573,37,2,0,5,2.123801063746214,0.0574000287498976
285,1-2294,9,19,1-2294,75,4,0,12,4.297122552990913,0.0572949673732121
286,1-6693,4,15,1-6693,98,5,0,23,5.569484893232584,0.0568314785023733
287,1-6611,8,1,1-6611,89,5,0,2,5.049520425498486,0.0567361845561627
288,1-8928,7,4,1-8928,39,2,0,8,2.1980817019939423,0.0563610692818959
289,MLG33,4,15,MLG33,20,1,0,5,1.123801063746214,0.0561900531873107
290,1-9607,9,19,1-9607,19,1,0,2,1.0495204254984856,0.0552379171314992
291,1-9839,16,3,1-9839,20,1,0,4,1.0990408509969711,0.0549520425498485
292,MLG49,16,3,MLG49,185,8,0,86,10.12937829643488,0.0547533961969452
293,1-7467,10,11,1-7467,64,3,0,20,3.495204254984856,0.0546125664841383
294,1-3362,8,1,1-3362,117,6,0,12,6.297122552990913,0.0538215602819736
295,1-8157,2,21,1-8157,75,4,0,1,4.024760212749243,0.0536634695033232
296,1-13247,8,1,1-13247,29,1,0,22,1.5447246804833412,0.053266368292529
297,1-3534,8,1,1-3534,279,14,0,33,14.817087020725012,0.0531078387839606
298,1-6061,4,15,1-6061,40,2,0,5,2.123801063746214,0.0530950265936553
299,1-18603,2,21,1-18603,19,1,0,0,1.0,0.0526315789473684
300,1-3564,21,11,1-3564,41,2,0,6,2.1485612764954567,0.0524039335730599
301,1-8084,4,15,1-8084,82,4,0,12,4.297122552990913,0.0524039335730599
302,1-9333,9,19,1-9333,102,4,0,54,5.33705148845911,0.0523240342005795
303,1-10451,12,12,1-10451,46,2,0,16,2.3961634039878845,0.0520905087823453
304,1-3068,8,1,1-3068,180,9,0,15,9.371403191238642,0.0520633510624369
305,1-0008,5,22,1-0008,230,10,0,76,11.881776168942451,0.0516598963867063
306,1-9892,16,3,1-9892,22,1,0,5,1.123801063746214,0.0510818665339188
307,1-6734,6,17,1-6734,44,2,0,9,2.222841914743185,0.0505191344259814
308,1-18028,9,19,1-18028,309,14,0,65,15.60941382870078,0.0505159023582549
309,1-7496,8,1,1-7496,246,12,0,10,12.247602127492428,0.0497870005182619
310,1-8418,13,10,1-8418,46,2,0,11,2.2723623402416706,0.0493991813096015
311,1-3589,5,22,1-3589,27,1,0,13,1.3218827657401562,0.0489586209533391
312,1-8095,6,17,1-8095,46,2,0,10,2.247602127492428,0.0488609158150527
313,1-7842,2,21,1-7842,21,1,0,1,1.0247602127492428,0.0487981053690115
314,MLG30,5,22,MLG30,208,9,0,46,10.138969786465168,0.0487450470503133
315,1-6787,4,15,1-6787,56,2,0,25,2.6190053187310696,0.0467679521201976
316,MLG17,2,21,MLG17,153,7,0,3,7.074280638247728,0.0462371283545603
317,1-3584,4,15,1-3584,26,1,0,8,1.1980817019939425,0.0460800654613054
318,1-8590,13,10,1-8590,24,1,0,4,1.0990408509969711,0.0457933687915404
319,1-7066,11,7,1-7066,23,1,0,2,1.0495204254984856,0.0456313228477602
320,1-9770,9,3,1-9770,50,2,0,11,2.2723623402416706,0.0454472468048334
321,1-4634,4,15,1-4634,48,2,0,7,2.1733214892446995,0.0452775310259312
322,1-9497,4,15,1-9497,150,6,0,31,6.767566595226526,0.0451171106348435
323,1-3587,8,1,1-3587,46,2,0,3,2.0742806382477283,0.0450930573532114
324,1-8397,20,17,1-8397,51,1,0,52,2.2875310629606247,0.0448535502541299
325,1-4747,6,17,1-4747,25,1,0,4,1.0990408509969711,0.0439616340398788
326,1-7614,13,10,1-7614,72,3,0,5,3.123801063746214,0.043386125885364
327,1-20167,4,15,1-20167,56,2,0,17,2.420923616737128,0.0432307788703058
328,1-7530,8,1,1-7530,25,1,0,3,1.0742806382477283,0.0429712255299091
329,1-2400,8,1,1-2400,49,2,0,3,2.0742806382477283,0.042332257923423
330,1-7839,8,1,1-7839,24,1,0,0,1.0,0.0416666666666666
331,MLG62,12,12,MLG62,525,18,0,151,21.73879212513566,0.0414072230954964
332,1-7070,17,13,1-7070,129,5,0,13,5.321882765740156,0.0412549051607764
333,1-2423,5,22,1-2423,79,3,0,10,3.247602127492428,0.0411088876897775
334,1-9331,15,8,1-9331,25,1,0,1,1.0247602127492428,0.0409904085099697
335,1-7122,19,20,1-7122,197,7,0,42,8.039928935468197,0.0408118220074527
336,1-3312,4,15,1-3312,36,1,0,18,1.44568382948637,0.0401578841523991
337,MLG68,9,19,MLG68,642,23,0,91,25.253179360181093,0.0393351703429612
338,1-9504,5,22,1-9504,30,1,0,7,1.1733214892446997,0.0391107163081566
339,MLG07,11,7,MLG07,90,3,0,18,3.44568382948637,0.0382853758831818
340,MLG44,4,15,MLG44,59,2,0,10,2.247602127492428,0.0380949513134309
