Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9417,20,16,1-9417,76,10,0,15,22.166257798671722,0.29166128682462794
1-0027,19,2,1-0027,29,6,0,3,8.433251559734344,0.29080177792187395
1-9997,6,2,1-9997,16,3,0,2,4.622167706489563,0.2888854816555977
1-1942,1,6,1-1942,34,9,0,1,9.811083853244781,0.2885612898013171
1-3141,13,12,1-3141,136,14,0,31,39.143599450588226,0.28782058419550166
MLG41,19,2,MLG41,66,10,0,11,18.921922385692596,0.2866957937226151
1-5775,19,2,1-5775,244,12,0,71,69.58695358037949,0.2851924327064733
1-3523,17,10,1-3523,543,18,0,167,153.4510034918785,0.28259853313421457
1-19286,2,14,1-19286,40,4,0,9,11.299754679203033,0.28249386698007584
1-9286,13,4,1-9286,81,18,0,6,22.86650311946869,0.2823025076477616
1-9794,3,1,1-9794,46,0,0,16,12.977341651916504,0.28211612286775006
1-9651,21,18,1-9651,38,5,0,7,10.67758697271347,0.2809891308608808
1-7866,17,10,1-7866,318,21,0,84,89.13104367256165,0.2802863008571121
1-2423,2,22,1-2423,79,0,0,27,21.8992640376091,0.2772058738937861
1-4682,21,13,1-4682,16,2,0,3,4.4332515597343445,0.27707822248339653
1-5515,19,2,1-5515,29,8,0,0,8.0,0.27586206896551724
1-1005,16,14,1-1005,125,9,0,31,34.143599450588226,0.2731487956047058
1-9404,20,16,1-9404,100,11,0,20,27.22167706489563,0.2722167706489563
1-8678,1,6,1-8678,17,3,0,2,4.622167706489563,0.2718922180287978
MLG52,16,15,MLG52,125,21,0,16,33.977341651916504,0.271818733215332
1-3551,5,24,1-3551,6,0,0,2,1.622167706489563,0.2703612844149272
1-1317,20,16,1-1317,414,44,0,82,110.50887596607208,0.26692965209196157
1-8705,18,13,1-8705,48,12,0,1,12.811083853244781,0.26689758027593297
1-1989,16,15,1-1989,46,9,0,4,12.244335412979126,0.266181204629981
MLG58,19,2,MLG58,71,14,0,6,18.86650311946869,0.26572539604885476
1-8820,20,16,1-8820,83,5,0,21,22.03276091814041,0.2654549508209688
1-3068,15,8,1-3068,180,15,0,40,47.44335412979126,0.26357418960995144
1-5891,8,19,1-5891,96,13,0,15,25.166257798671722,0.2621485187361638
1-7441,12,18,1-7441,111,8,0,26,29.08818018436432,0.2620556773366155
1-6693,6,14,1-6693,98,7,0,23,25.654928624629974,0.261784985965612
1-5043,12,12,1-5043,123,15,0,21,32.03276091814041,0.26042895055398707
MLG14,14,11,MLG14,232,40,0,25,60.27709633111954,0.25981507039275664
MLG84,10,7,MLG84,63,9,0,9,16.299754679203033,0.2587262647492545
1-11330,1,3,1-11330,14,2,0,2,3.622167706489563,0.2587262647492545
1-8627,9,4,1-8627,25,4,0,3,6.4332515597343445,0.2573300623893738
1-6181,4,22,1-6181,659,0,0,208,168.70544147491455,0.2560021873670934
1-8910,7,20,1-8910,137,1,0,42,35.06552183628082,0.2559527141334367
1-9674,20,16,1-9674,144,10,0,33,36.76576715707779,0.2553178274797069
1-4494,1,24,1-4494,16,0,0,5,4.0554192662239075,0.2534637041389942
1-2382,2,9,1-2382,139,10,0,31,35.143599450588226,0.2528316507236563
1-8450,2,9,1-8450,52,5,0,10,13.110838532447815,0.2521315102393811
1-7682,21,4,1-7682,141,29,0,8,35.48867082595825,0.2516927008933209
1-8172,3,8,1-8172,40,6,0,5,10.055419266223907,0.2513854816555977
1-2545,14,11,1-2545,145,8,0,35,36.38793486356735,0.25095127492115415
1-9516,7,20,1-9516,76,2,0,21,19.03276091814041,0.2504310647123738
1-5626,12,12,1-5626,125,11,0,25,31.277096331119537,0.2502167706489563
1-8157,8,1,1-8157,75,17,0,2,18.622167706489563,0.24829556941986083
1-3596,11,3,1-3596,223,18,0,46,55.30985724925995,0.24802626569174865
1-3139,7,20,1-3139,93,6,0,21,23.03276091814041,0.24766409589398292
1-8328,17,10,1-8328,114,16,0,15,28.166257798671722,0.2470724368304537
1-9498,18,13,1-9498,64,15,0,1,15.811083853244781,0.2470481852069497
1-9283,9,4,1-9283,235,18,0,49,57.74310880899429,0.24571535663401828
1-17733,20,16,1-17733,74,6,0,15,18.166257798671722,0.24548997025232058
1-18234,4,22,1-18234,43,0,0,13,10.54409009218216,0.24521139749260837
1-5981,14,11,1-5981,28,6,0,1,6.8110838532447815,0.2432529947587422
1-3447,7,20,1-3447,110,4,0,28,26.710347890853882,0.24282134446230802
MLG68,8,19,MLG68,642,58,0,120,155.33006238937378,0.2419471376781523
1-5172,21,18,1-5172,120,3,0,32,28.954683303833008,0.24128902753194173
1-7140,4,22,1-7140,397,0,0,117,94.89681082963943,0.23903478798397843
1-0358,1,11,1-0358,22,2,0,4,5.244335412979126,0.2383788824081421
1-2282,2,9,1-2282,219,27,0,31,52.143599450588226,0.23809862762825673
1-0292,2,22,1-0292,99,0,0,29,23.521431744098663,0.23759021963736024
1-9995,4,17,1-9995,24,4,0,2,5.622167706489563,0.23425698777039847
1-9963,12,12,1-9963,116,15,0,15,27.166257798671722,0.23419187757475624
1-5799,2,24,1-5799,7,0,0,2,1.622167706489563,0.23173824378422328
MLG59,16,15,MLG59,71,13,0,4,16.244335412979126,0.22879345652083277
1-8421,12,12,1-8421,109,6,0,23,24.654928624629974,0.22619200573055023
1-0055,15,24,1-0055,18,0,0,5,4.0554192662239075,0.22530107034577262
1-4531,1,20,1-4531,94,9,0,15,21.166257798671722,0.22517295530501832
1-3206,2,9,1-3206,45,2,0,10,10.110838532447815,0.22468530072106255
72-12171,9,19,72-12171,19,1,0,4,4.244335412979126,0.2233860743673224
1-4649,7,20,1-4649,244,5,0,61,54.47611504793167,0.2232627665898839
1-1770,11,19,1-1770,35,7,0,1,7.8110838532447815,0.22317382437842234
1-7004,10,7,1-7004,381,50,0,43,84.8766056895256,0.22277324327959477
1-18935,21,20,1-18935,30,1,0,7,6.6775869727134705,0.22258623242378234
MLG57,22,17,MLG57,629,64,0,93,139.43079835176468,0.2216705856148882
1-6980,12,12,1-6980,128,4,0,30,28.332515597343445,0.22134777810424566
1-7058,17,3,1-7058,80,12,0,7,17.67758697271347,0.22096983715891838
1-4417,4,22,1-4417,151,0,0,41,33.25443798303604,0.22022806611282147
1-7496,10,7,1-7496,246,28,0,32,53.95468330383301,0.21932798090989028
1-8427,9,4,1-8427,189,12,0,36,41.199018716812134,0.21798422601487902
1-2297,20,12,1-2297,25,3,0,3,5.4332515597343445,0.21733006238937377
1-2103,18,10,1-2103,26,4,0,2,5.622167706489563,0.2162372194803678
MLG30,4,22,MLG30,208,0,0,55,44.60961192846298,0.21446928811761048
1-7863,8,19,1-7863,351,62,0,16,74.9773416519165,0.2136106599769701
1-7874,12,12,1-7874,258,18,0,45,54.49877339601517,0.2112355557985084
1-1258,12,12,1-1258,435,23,0,84,91.13104367256165,0.20949665212083138
1-19915,13,12,1-19915,62,4,0,11,12.921922385692596,0.20841810299504188
1-3564,19,15,1-3564,41,6,0,3,8.433251559734344,0.20568906243254498
1-3587,10,7,1-3587,46,7,0,3,9.433251559734344,0.2050706860811814
1-7467,19,18,1-7467,64,5,0,10,13.110838532447815,0.2048568520694971
MLG15,8,10,MLG15,105,2,0,24,21.466012477874756,0.20443821407499768
1-9733,1,6,1-9733,4,0,0,1,0.8110838532447815,0.20277096331119537
1-9861,1,6,1-9861,8,0,0,2,1.622167706489563,0.20277096331119537
1-9946,1,24,1-9946,12,0,0,3,2.4332515597343445,0.20277096331119537
72-11994,4,22,72-11994,8,0,0,2,1.622167706489563,0.20277096331119537
1-18994,1,5,1-18994,28,0,0,7,5.6775869727134705,0.20277096331119537
1-4926,2,22,1-4926,4,0,0,1,0.8110838532447815,0.20277096331119537
1-21192,4,22,1-21192,4,0,0,1,0.8110838532447815,0.20277096331119537
1-9806,4,22,1-9806,8,0,0,2,1.622167706489563,0.20277096331119537
1-7608,4,22,1-7608,4,0,0,1,0.8110838532447815,0.20277096331119537
P-16454,13,20,P-16454,8,0,0,2,1.622167706489563,0.20277096331119537
1-9722,11,3,1-9722,22,2,0,3,4.4332515597343445,0.2015114345333793
MLG06,21,2,MLG06,18,2,0,2,3.622167706489563,0.20123153924942017
1-19166,19,2,1-19166,45,5,0,5,9.055419266223907,0.20123153924942017
1-4747,22,17,1-4747,25,5,0,0,5.0,0.2
1-8646,8,19,1-8646,20,4,0,0,4.0,0.2
MLG78,19,2,MLG78,80,11,0,6,15.866503119468689,0.1983312889933586
1-18028,8,19,1-18028,309,53,0,10,61.110838532447815,0.19776970398850424
1-9808,4,22,1-9808,74,0,0,18,14.599509358406067,0.1972906670054874
MLG13,5,24,MLG13,140,0,0,34,27.57685101032257,0.1969775072165898
1-4319,20,16,1-4319,163,15,0,21,32.03276091814041,0.19652000563276326
1-9578,11,3,1-9578,42,5,0,4,8.244335412979126,0.19629370030902682
1-6647,5,24,1-6647,62,0,0,15,12.166257798671722,0.1962299644947052
1-7070,15,8,1-7070,129,9,0,20,25.22167706489563,0.19551687647205915
1-4700,19,15,1-4700,31,2,0,5,6.0554192662239075,0.19533610536206153
1-8127,2,9,1-8127,32,3,0,4,6.244335412979126,0.1951354816555977
1-6006,7,20,1-6006,57,3,0,10,11.110838532447815,0.19492699179733008
1-6531,17,10,1-6531,27,2,0,4,5.244335412979126,0.19423464492515283
MLG54,15,8,MLG54,595,61,0,67,115.34261816740036,0.19385313977714347
1-8267,10,7,1-8267,133,11,0,18,25.599509358406067,0.19247751397297794
1-0296,17,10,1-0296,41,3,0,6,7.866503119468689,0.19186592974313876
MLG46,5,24,MLG46,17,0,0,4,3.244335412979126,0.1908432595870074
1-5508,10,7,1-5508,38,4,0,4,7.244335412979126,0.19064040560471385
1-8100,8,7,1-8100,19,2,0,2,3.622167706489563,0.19064040560471385
1-3516,10,7,1-3516,156,20,0,12,29.733006238937378,0.19059619383934218
MLG33,14,11,MLG33,20,3,0,1,3.8110838532447815,0.19055419266223908
1-8084,6,14,1-8084,82,5,0,13,15.54409009218216,0.18956207429490438
1-1592,1,6,1-1592,32,2,0,5,6.0554192662239075,0.1892318520694971
1-1250,11,3,1-1250,34,4,0,3,6.4332515597343445,0.18921328116865718
1-3362,10,7,1-3362,117,13,0,11,21.921922385692596,0.18736685799737263
1-8094,11,3,1-8094,58,6,0,6,10.866503119468689,0.18735350205980497
1-9850,1,6,1-9850,27,1,0,5,5.0554192662239075,0.18723775060088546
1-20467,19,24,1-20467,13,0,0,3,2.4332515597343445,0.1871731969026419
1-17758,20,15,1-17758,40,5,0,3,7.4332515597343445,0.1858312889933586
1-19547,2,9,1-19547,66,9,0,4,12.244335412979126,0.18552023352998676
1-1015,1,6,1-1015,155,22,0,8,28.488670825958252,0.18379787629650485
1-9614,7,20,1-9614,30,3,0,3,5.4332515597343445,0.18110838532447815
1-5214,11,3,1-5214,40,4,0,4,7.244335412979126,0.18110838532447815
1-9607,1,6,1-9607,19,1,0,3,3.4332515597343445,0.1806974505123339
1-8124,5,24,1-8124,18,0,0,4,3.244335412979126,0.18024085627661812
1-1570,12,12,1-1570,142,15,0,13,25.54409009218216,0.179887958395649
1-8066,4,22,1-8066,86,0,0,19,15.410593211650848,0.1791929443215215
MLG63,19,2,MLG63,380,46,0,27,67.8992640376091,0.17868227378318186
1-8826,15,8,1-8826,123,13,0,11,21.921922385692596,0.17822701126579346
1-2400,1,6,1-2400,49,3,0,7,8.67758697271347,0.17709361168803
1-5425,20,15,1-5425,17,3,0,0,3.0,0.17647058823529413
1-1177,5,8,1-1177,17,3,0,0,3.0,0.17647058823529413
1-18487,12,24,1-18487,23,0,0,5,4.0554192662239075,0.1763225767923438
1-1191,10,19,1-1191,53,6,0,4,9.244335412979126,0.1744214228863986
1-8659,11,3,1-8659,91,11,0,6,15.866503119468689,0.17435717713701857
1-5036,4,22,1-5036,14,0,0,3,2.4332515597343445,0.17380368283816747
1-11206,5,24,1-11206,14,0,0,3,2.4332515597343445,0.17380368283816747
1-6217,8,19,1-6217,44,6,0,2,7.622167706489563,0.17323108423839917
1-8285,9,4,1-8285,72,10,0,3,12.433251559734344,0.17268404944075477
1-18423,5,24,1-18423,47,0,0,10,8.110838532447815,0.17257103260527265
MLG02,4,22,MLG02,320,0,0,67,54.34261816740036,0.16982068177312612
1-1204,3,1,1-1204,39,5,0,2,6.622167706489563,0.16979917196127084
1-1580,14,11,1-1580,400,36,0,38,66.8211864233017,0.16705296605825423
1-6734,5,24,1-6734,44,0,0,9,7.2997546792030334,0.16590351543643259
