Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG45,21,20,MLG45,70,3,1,14,1007.0073384642601,14.385819120918
MLG59,2,2,MLG59,71,16,1,11,1019.1486230790615,14.354205958860021
1-8285,7,20,1-8285,72,6,1,18,1011.1522923111916,14.043781837655438
MLG38,7,7,MLG38,77,11,1,15,1015.293576925993,13.18563086916874
1-18028,7,7,1-18028,309,82,1,75,1103.4678846299648,3.5710934777668766
MLG56,2,2,MLG56,511,55,1,31,1063.8733923137188,2.0819440162695084
1-0008,10,10,1-0008,230,131,0,76,152.7541230916977,0.6641483612682508
1-8573,22,11,1-8573,184,92,0,38,102.87706154584885,0.5591144649230916
1-10785,17,9,1-10785,279,126,0,60,143.17430770397186,0.5131695616629816
1-1989,21,20,1-1989,46,20,0,6,21.717430770397186,0.4721180602260258
1-0303,17,9,1-0303,212,90,0,19,95.43853077292442,0.4501817489288888
1-3587,14,12,1-3587,46,17,0,9,19.57614615559578,0.42556839468686475
1-1317,6,8,1-1317,414,135,0,134,173.35595387220383,0.4187341880971107
1-7140,16,10,1-7140,397,124,0,85,148.33026924729347,0.37362788223499616
MLG30,16,10,MLG30,208,62,0,50,76.31192308664322,0.3668842456088616
1-9379,19,21,1-9379,58,21,0,0,21.0,0.3620689655172414
1-1390,19,21,1-1390,98,34,0,0,34.0,0.3469387755102041
1-5002,3,3,1-5002,45,13,0,9,15.57614615559578,0.34613658123546176
1-7024,17,9,1-7024,498,93,0,277,172.28805390000343,0.34595994759036836
1-7863,17,9,1-7863,351,94,0,54,109.45687693357468,0.3118429542267085
1-2382,7,7,1-2382,139,39,0,14,43.0073384642601,0.3094053126925187
1-9417,6,8,1-9417,76,16,0,26,23.442200005054474,0.30845000006650625
1-9277,20,6,1-9277,48,9,0,20,14.724769234657288,0.3067660257220268
1-8627,14,12,1-8627,25,5,0,9,7.576146155595779,0.3030458462238312
1-17733,6,8,1-17733,74,17,0,18,22.15229231119156,0.29935530150258866
1-9457,4,5,1-9457,11,3,0,1,3.2862384617328644,0.298748951066624
1-2400,22,18,1-2400,49,14,0,1,14.286238461732864,0.2915558869741401
1-1580,13,13,1-1580,400,29,0,301,115.15777698159218,0.28789444245398044
1-7268,21,20,1-7268,70,16,0,14,20.0073384642601,0.28581912091800143
1-1258,17,9,1-1258,435,89,0,119,123.06237694621086,0.28290201596830084
1-9674,6,8,1-9674,144,30,0,34,39.73210769891739,0.2759174145758152
1-1204,13,13,1-1204,39,2,0,30,10.587153851985931,0.27146548338425464
1-18558,15,11,1-18558,307,73,0,36,83.30458462238312,0.2713504385093913
MLG41,8,17,MLG41,66,17,0,3,17.858715385198593,0.2705865967454332
1-10468,6,8,1-10468,549,100,0,168,148.08806157112122,0.2697414600566871
1-9938,6,8,1-9938,55,7,0,27,14.728438466787338,0.2677897903052243
MLG58,10,15,MLG58,71,17,0,7,19.00366923213005,0.26765731312859226
MLG60,14,12,MLG60,47,8,0,16,12.57981538772583,0.2676556465473581
1-9237,18,22,1-9237,38,1,0,32,10.15963077545166,0.26735870461714895
MLG33,8,17,MLG33,20,5,0,1,5.286238461732864,0.2643119230866432
1-9630,18,22,1-9630,33,5,0,13,8.721100002527237,0.2642757576523405
1-4417,16,10,1-4417,151,32,0,27,39.72843846678734,0.2631022415019029
1-5515,3,3,1-5515,29,5,0,9,7.576146155595779,0.26124641915847513
1-2282,7,7,1-2282,219,42,0,53,57.17063847184181,0.26105314370704025
1-3596,7,7,1-3596,223,46,0,42,58.022015392780304,0.26018840983309555
1-8767,7,7,1-8767,48,3,0,33,12.445869237184525,0.25928894244134426
1-3217,8,17,1-3217,5,1,0,1,1.2862384617328644,0.25724769234657285
1-5424,20,6,1-5424,5,1,0,1,1.2862384617328644,0.25724769234657285
MLG32,10,15,MLG32,52,9,0,15,13.293576925992966,0.25564571011524934
1-7682,7,7,1-7682,141,20,0,56,36.029353857040405,0.2555273323194355
1-2545,15,11,1-2545,145,30,0,24,36.869723081588745,0.2542739522868189
1-6296,16,10,1-6296,254,43,0,74,64.18164616823196,0.2526836463316219
1-5282,10,15,1-5282,17,4,0,1,4.286238461732864,0.25213167421958027
1-0296,10,15,1-0296,41,2,0,29,10.300915390253067,0.2512418387866602
1-7509,18,22,1-7509,40,0,0,35,10.018346160650253,0.25045865401625633
1-8093,8,17,1-8093,4,1,0,0,1.0,0.25
1-10444,17,9,1-10444,8,2,0,0,2.0,0.25
1-1224,6,8,1-1224,151,28,0,34,37.73210769891739,0.24988150793985026
1-4319,6,8,1-4319,163,29,0,40,40.449538469314575,0.24815667772585628
1-8186,13,13,1-8186,26,3,0,12,6.434861540794373,0.2474946746459374
1-6611,3,3,1-6611,89,16,0,21,22.011007696390152,0.24731469321786687
MLG63,8,17,MLG63,380,81,0,42,93.0220153927803,0.24479477734942184
1-7441,17,9,1-7441,111,16,0,39,27.16330000758171,0.2447144144827181
1-9995,16,10,1-9995,24,5,0,3,5.858715385198593,0.2441131410499414
1-6181,16,10,1-6181,659,97,0,222,160.5449385046959,0.24361902656251275
1-6858,9,16,1-6858,23,3,0,9,5.576146155595779,0.2424411371998165
1-6927,19,21,1-6927,179,43,0,0,43.0,0.24022346368715083
1-1957,12,14,1-1957,47,9,0,8,11.289907693862915,0.2402108019970833
1-6878,22,18,1-6878,167,24,0,56,40.029353857040405,0.23969672968287667
1-3589,20,6,1-3589,27,1,0,19,6.438530772924423,0.23846410270090457
MLG10,2,2,MLG10,60,10,0,15,14.293576925992966,0.23822628209988275
1-9491,21,20,1-9491,80,9,0,35,19.018346160650253,0.23772932700812816
1-8988,13,13,1-8988,29,4,0,10,6.862384617328644,0.23663395232167736
1-8573,15,11,1-8573,184,32,0,40,43.449538469314575,0.23613879602888357
1-0003,12,14,1-0003,17,2,0,7,4.003669232130051,0.23550995483117945
MLG40,9,17,MLG40,51,10,0,7,12.00366923213005,0.23536606337509902
1-1769,6,8,1-1769,89,10,0,37,20.590823084115982,0.2313575627428762
1-9404,6,8,1-9404,100,15,0,28,23.014676928520203,0.23014676928520203
1-0278,10,15,1-0278,79,13,0,18,18.15229231119156,0.2297758520403995
