,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
81,1-3516,12,4,1-3516,156,23,0,52,65.15306186676025,0.4176478324792324
82,1-9651,2,6,1-9651,38,2,0,17,15.780808687210085,0.4152844391371074
83,1-3083,14,9,1-3083,78,12,0,25,32.26589512825012,0.4136653221570529
84,1-7441,2,6,1-7441,111,4,0,51,45.34242606163025,0.4084903248795518
85,MLG41,18,12,MLG41,66,18,0,11,26.916993856430054,0.4078332402489402
86,1-7140,20,3,1-7140,397,58,0,128,161.76138305664062,0.4074594031653416
87,1-9808,20,3,1-9808,74,13,0,21,30.023351907730103,0.4057209717260824
88,1-11350,14,9,1-11350,100,30,0,13,40.53826546669006,0.4053826546669006
89,1-5531,1,23,1-5531,8,0,0,4,3.2425432205200195,0.4053179025650024
90,1-8532,12,4,1-8532,4,0,0,2,1.6212716102600098,0.4053179025650024
91,1-0053,13,8,1-0053,142,29,0,35,57.37225317955017,0.4040299519686631
92,MLG46,9,17,MLG46,17,2,0,6,6.863814830780029,0.4037538135752958
93,1-9457,5,10,1-9457,11,2,0,3,4.431907415390015,0.402900674126365
94,1-17733,6,15,1-17733,74,16,0,17,29.780808687210083,0.4024433606379741
95,MLG75,10,7,MLG75,185,42,0,40,74.4254322052002,0.4022996335416227
96,1-7019,5,10,1-7019,107,26,0,21,43.0233519077301,0.4020874010068234
97,1-9576,2,6,1-9576,10,4,0,0,4.0,0.4
98,1-5043,9,17,1-5043,123,19,0,37,48.99352478981018,0.3983213397545543
99,1-6228,2,6,1-6228,48,11,0,10,19.10635805130005,0.398049126068751
100,1-4319,18,15,1-4319,163,34,0,38,64.80416059494019,0.3975715373922711
101,1-6692,16,11,1-6692,71,15,0,16,27.97017288208008,0.3939460969307053
102,MLG30,5,10,MLG30,208,47,0,42,81.0467038154602,0.3896476144974048
103,1-8529,9,12,1-8529,56,8,0,17,21.780808687210083,0.3889430122716086
104,1-8328,12,4,1-8328,114,20,0,30,44.31907415390015,0.3887638083675451
105,1-3534,12,4,1-3534,279,65,0,53,107.96369767189026,0.3869666583221873
106,MLG14,5,10,MLG14,232,44,0,54,87.77433347702026,0.3783376442975011
107,1-5891,7,13,1-5891,96,16,0,25,36.26589512825012,0.3777697409192721
108,1-9394,16,11,1-9394,117,32,0,15,44.15953707695007,0.3774319408286331
109,1-19549,2,6,1-19549,29,2,0,11,10.916993856430054,0.3764480640148294
110,MLG64,18,12,MLG64,245,50,0,52,92.15306186676024,0.3761349463949398
111,1-9270,10,7,1-9270,128,26,0,27,47.88716673851013,0.3741184901446104
112,MLG45,18,12,MLG45,70,18,0,10,26.10635805130005,0.3729479721614293
113,1-9496,6,15,1-9496,39,8,0,8,14.48508644104004,0.3714124728471805
114,1-1608,7,13,1-1608,307,54,0,74,113.98704957962036,0.3712933211062552
115,1-9237,5,10,1-9237,38,10,0,5,14.053179025650024,0.3698205006750006
116,1-5653,2,6,1-5653,11,0,0,5,4.053179025650024,0.3684708205136386
117,1-3141,2,6,1-3141,136,7,0,53,49.96369767189026,0.3673801299403695
118,MLG02,20,3,MLG02,320,60,0,71,117.55514216423036,0.3673598192632198
119,1-9740,9,17,1-9740,34,6,0,8,12.48508644104004,0.3672084247364717
120,1-9404,6,15,1-9404,100,14,0,28,36.69780254364014,0.3669780254364013
121,1-0358,2,6,1-0358,22,4,0,5,8.053179025650024,0.3660535920750011
122,1-8188,20,3,1-8188,140,18,0,41,51.2360680103302,0.3659719143595014
123,1-9997,17,14,1-9997,16,5,0,1,5.810635805130005,0.3631647378206253
124,1-9650,15,2,1-9650,25,5,0,5,9.053179025650024,0.3621271610260009
125,1-7682,7,13,1-7682,141,21,0,37,50.99352478981018,0.3616562041830509
126,1-18487,2,6,1-18487,23,1,0,9,8.295722246170044,0.3606835759204367
127,1-3523,14,9,1-3523,543,103,0,114,195.41248178482056,0.3598756570622846
128,1-9417,6,15,1-9417,76,11,0,20,27.212716102600098,0.3580620539815802
129,1-1250,9,17,1-1250,34,0,0,15,12.159537076950071,0.357633443439708
130,1-5036,5,10,1-5036,14,5,0,0,5.0,0.3571428571428571
131,1-8544,16,11,1-8544,54,16,0,4,19.24254322052002,0.3563433929725929
132,1-18935,9,17,1-18935,30,5,0,7,10.674450635910034,0.3558150211970011
133,1-9831,6,15,1-9831,132,14,0,40,46.4254322052002,0.3517078197363651
134,1-8023,7,13,1-8023,16,4,0,2,5.62127161026001,0.3513294756412506
135,1-6693,13,8,1-6693,98,18,0,20,34.2127161026001,0.3491093479857153
136,1-5799,4,21,1-5799,7,0,0,3,2.431907415390014,0.3474153450557163
137,1-1942,20,3,1-1942,34,11,0,1,11.810635805130005,0.3473716413273531
138,1-3108,5,10,1-3108,18,3,0,4,6.24254322052002,0.3468079566955566
139,1-5549,6,15,1-5549,35,4,0,10,12.106358051300049,0.3458959443228585
140,1-7614,5,10,1-7614,72,3,0,27,24.88716673851013,0.3456550935904185
141,1-18377,8,1,1-18377,14,4,0,1,4.810635805130005,0.3436168432235718
142,1-3362,12,4,1-3362,117,19,0,26,40.07653093338013,0.3425344524220524
143,1-7453,7,13,1-7453,13,2,0,3,4.431907415390015,0.3409159550300011
144,MLG55,17,14,MLG55,92,24,0,9,31.295722246170044,0.3401708939801092
145,1-8988,20,3,1-8988,29,5,0,6,9.86381483078003,0.3401315458889665
146,1-2324,7,13,1-2324,25,2,0,8,8.485086441040039,0.3394034576416015
147,1-2545,14,9,1-2545,145,35,0,17,48.78080868721008,0.3364193702566213
148,1-9333,15,2,1-9333,102,14,0,25,34.26589512825012,0.3359401483161777
149,1-7744,2,6,1-7744,37,1,0,14,12.348901271820068,0.3337540884275694
150,1-13247,7,13,1-13247,29,4,0,7,9.674450635910034,0.3336017460658632
151,1-19205,2,6,1-19205,12,4,0,0,4.0,0.3333333333333333
152,1-10762,10,7,1-10762,6,2,0,0,2.0,0.3333333333333333
153,1-2335,18,12,1-2335,145,10,0,47,48.09988284111023,0.3317233299386912
154,1-4855,4,21,1-4855,22,0,0,9,7.295722246170044,0.3316237384622747
155,MLG53,19,16,MLG53,91,18,0,15,30.15953707695008,0.3314234843620887
156,1-20578,20,9,1-20578,19,3,0,4,6.24254322052002,0.3285549063431589
157,1-3587,12,4,1-3587,46,7,0,10,15.106358051300049,0.3283990880717402
158,1-4098,20,3,1-4098,16,2,0,4,5.24254322052002,0.3276589512825012
159,1-1570,10,7,1-1570,142,23,0,29,46.50843834877014,0.3275242137237334
160,1-17790,1,23,1-17790,5,0,0,2,1.6212716102600098,0.3242543220520019
161,1-5424,5,10,1-5424,5,0,0,2,1.6212716102600098,0.3242543220520019
162,1-3217,4,21,1-3217,5,0,0,2,1.6212716102600098,0.3242543220520019
163,1-9971,7,13,1-9971,15,0,0,6,4.863814830780029,0.3242543220520019
164,1-5654,4,21,1-5654,15,0,0,6,4.863814830780029,0.3242543220520019
165,1-9498,10,7,1-9498,64,15,0,7,20.67445063591004,0.3230382911860943
166,1-6611,12,4,1-6611,89,6,0,28,28.697802543640137,0.3224472195914622
167,MLG67,2,6,MLG67,27,3,0,7,8.674450635910034,0.3212759494781494
168,1-2701,12,4,1-2701,61,5,0,18,19.591444492340088,0.3211712211859031
169,1-9497,13,8,1-9497,150,23,0,31,48.12970995903015,0.320864733060201
170,1-7839,12,4,1-7839,24,2,0,7,7.674450635910034,0.3197687764962514
171,1-7496,3,19,1-7496,246,30,0,60,78.6381483078003,0.3196672695439036
172,1-17835,5,10,1-17835,17,3,0,3,5.431907415390015,0.3195239656111773
173,1-18234,5,10,1-18234,43,4,0,12,13.72762966156006,0.3192472014316292
174,1-9156,16,11,1-9156,268,32,0,66,85.50196313858032,0.319037175890225
175,1-9338,5,10,1-9338,29,6,0,4,9.24254322052002,0.3187083869144834
176,1-8186,9,17,1-8186,26,5,0,4,8.24254322052002,0.3170208930969238
177,1-7807,12,4,1-7807,239,36,0,49,75.72115445137024,0.3168249140224696
178,1-9578,14,9,1-9578,42,6,0,9,13.295722246170044,0.316564815385001
179,1-11330,18,12,1-11330,14,2,0,3,4.431907415390015,0.316564815385001
180,1-6734,10,7,1-6734,44,5,0,11,13.916993856430054,0.3162953149188648
181,1-4494,3,19,1-4494,16,1,0,5,5.053179025650024,0.3158236891031265
182,1-6035,13,8,1-6035,23,4,0,4,7.2425432205200195,0.3148931835008704
183,1-7058,20,9,1-7058,80,21,0,5,25.053179025650024,0.3131647378206253
184,MLG69,21,18,MLG69,576,103,0,95,180.01040148735046,0.3125180581377612
185,1-19448,11,5,1-19448,45,10,0,5,14.053179025650024,0.3122928672366672
186,1-6240,7,13,1-6240,698,79,0,171,217.61872267723083,0.3117746743226803
187,1-7182,16,11,1-7182,22,6,0,1,6.810635805130005,0.3095743547786366
188,1-8172,2,6,1-8172,40,1,0,14,12.348901271820068,0.3087225317955017
189,1-5282,3,19,1-5282,17,2,0,4,5.24254322052002,0.308384895324707
190,1-8678,2,6,1-8678,17,2,0,4,5.24254322052002,0.308384895324707
191,1-4682,4,21,1-4682,16,0,0,6,4.863814830780029,0.3039884269237518
192,1-1827,1,23,1-1827,24,0,0,9,7.295722246170044,0.3039884269237518
193,1-8285,7,13,1-8285,72,8,0,17,21.780808687210083,0.3025112317668067
194,1-0055,7,13,1-0055,18,3,0,3,5.431907415390015,0.3017726341883341
195,1-6098,13,8,1-6098,1327,201,0,245,399.6057722568512,0.3011347191084033
196,1-19813,15,2,1-19813,20,6,0,0,6.0,0.3
197,1-0033,14,9,1-0033,10,3,0,0,3.0,0.3
198,1-9870,15,2,1-9870,27,4,0,5,8.053179025650024,0.2982658898388898
199,1-7819,14,9,1-7819,59,7,0,13,17.538265466690063,0.2972587367235604
200,1-1317,6,15,1-1317,414,84,0,47,122.09988284111024,0.2949272532393966
201,1-8421,2,6,1-8421,109,7,0,31,32.12970995903015,0.2947679812755059
202,1-9794,21,12,1-9794,46,7,0,8,13.48508644104004,0.2931540530660878
203,1-9674,6,15,1-9674,144,13,0,36,42.182888984680176,0.292936729060279
204,1-0008,20,3,1-0008,230,21,0,57,67.20624089241028,0.2922010473583055
205,1-9655,3,19,1-9655,27,3,0,6,7.863814830780029,0.291252401140001
206,1-1005,13,8,1-1005,125,16,0,25,36.26589512825012,0.290127161026001
207,1-2297,6,15,1-2297,25,4,0,4,7.2425432205200195,0.2897017288208008
208,1-1390,4,21,1-1390,98,0,0,35,28.37225317955017,0.2895127875464303
209,1-11329,3,19,1-11329,14,0,0,5,4.053179025650024,0.2895127875464303
210,1-3089,3,19,1-3089,16,3,0,2,4.62127161026001,0.2888294756412506
211,1-3106,21,18,1-3106,34,9,0,1,9.810635805130005,0.2885481119155884
212,1-4390,4,21,1-4390,45,0,0,16,12.970172882080078,0.288226064046224
213,1-6900,5,10,1-6900,67,11,0,10,19.10635805130005,0.285169523153732
214,1-9553,4,21,1-9553,23,0,0,8,6.485086441040039,0.2819602800452191
215,1-5555,5,10,1-5555,10,2,0,1,2.810635805130005,0.2810635805130005
216,1-8450,16,11,1-8450,52,4,0,13,14.538265466690063,0.2795820282055781
217,MLG52,19,16,MLG52,125,26,0,11,34.916993856430054,0.2793359508514404
218,1-3584,16,11,1-3584,26,4,0,4,7.2425432205200195,0.2785593546353854
219,1-8590,5,10,1-8590,24,1,0,7,6.674450635910034,0.2781021098295848
220,1-3206,16,11,1-3206,45,6,0,8,12.48508644104004,0.2774463653564453
221,1-8095,2,6,1-8095,46,3,0,12,12.72762966156006,0.2766876013382621
222,1-8928,2,6,1-8928,39,1,0,12,10.72762966156006,0.2750674272194887
223,MLG42,16,11,MLG42,14,3,0,1,3.810635805130005,0.2721882717950003
224,1-7004,12,4,1-7004,381,43,0,74,102.98704957962036,0.2703072167444104
225,1-7599,10,7,1-7599,3,0,0,1,0.8106358051300049,0.2702119350433349
226,1-3589,4,21,1-3589,27,0,0,9,7.295722246170044,0.2702119350433349
227,1-8576,17,14,1-8576,55,14,0,1,14.810635805130005,0.2692842873660001
228,1-4747,9,17,1-4747,25,1,0,7,6.674450635910034,0.2669780254364013
229,1-3104,6,15,1-3104,16,1,0,4,4.24254322052002,0.2651589512825012
230,1-8646,19,8,1-8646,20,2,0,4,5.24254322052002,0.262127161026001
231,1-5172,2,6,1-5172,120,3,0,35,31.37225317955017,0.2614354431629181
232,1-8018,3,19,1-8018,58,3,0,15,15.159537076950071,0.2613713289129323
233,1-6217,10,7,1-6217,44,9,0,3,11.431907415390016,0.2598160776225003
234,1-9770,3,19,1-9770,50,4,0,11,12.916993856430054,0.258339877128601
235,1-1191,8,4,1-1191,53,8,0,7,13.674450635910034,0.2580085025643402
236,1-6061,13,8,1-6061,40,3,0,9,10.295722246170044,0.2573930561542511
237,1-3535,16,11,1-3535,315,34,0,58,81.01687669754028,0.2571964339604453
238,1-7964,17,14,1-7964,202,26,0,32,51.94034576416016,0.2571304245750502
239,1-5744,15,2,1-5744,18,3,0,2,4.62127161026001,0.2567373116811116
240,1-9518,21,18,1-9518,22,4,0,2,5.62127161026001,0.2555123459209095
241,1-19915,2,6,1-19915,62,2,0,17,15.780808687210085,0.2545291723743562
242,1-5803,3,19,1-5803,15,3,0,1,3.810635805130005,0.254042387008667
243,1-9452,4,21,1-9452,16,0,0,5,4.053179025650024,0.2533236891031265
244,1-0037,2,6,1-0037,35,4,0,6,8.86381483078003,0.2532518523080008
245,1-10060,20,3,1-10060,36,1,0,10,9.106358051300049,0.2529543903138902
246,1-17907,12,4,1-17907,119,13,0,21,30.023351907730103,0.2522970748548748
247,1-9379,4,21,1-9379,58,0,0,18,14.591444492340088,0.2515766291782774
248,1-8820,9,17,1-8820,83,7,0,17,20.780808687210083,0.2503711890025311
249,1-8093,5,10,1-8093,4,1,0,0,1.0,0.25
250,1-4910,11,5,1-4910,4,1,0,0,1.0,0.25
251,1-9963,10,7,1-9963,116,16,0,16,28.97017288208008,0.2497428696731041
252,1-8551,12,4,1-8551,38,3,0,8,9.48508644104004,0.2496075379221063
253,1-0001,15,2,1-0001,17,1,0,4,4.24254322052002,0.2495613659129423
254,1-20467,3,19,1-20467,13,0,0,4,3.2425432205200195,0.249426401578463
255,1-6647,11,5,1-6647,62,13,0,3,15.431907415390016,0.2489017325062905
256,1-7845,1,23,1-7845,36,0,0,11,8.916993856430054,0.2476942737897237
257,1-8705,5,10,1-8705,48,7,0,6,11.86381483078003,0.2471628089745839
258,MLG44,3,19,MLG44,59,4,0,13,14.538265466690063,0.2464112790964417
259,1-4700,3,19,1-4700,31,6,0,2,7.62127161026001,0.2458474712987099
260,1-5981,21,18,1-5981,28,6,0,1,6.810635805130005,0.2432369930403573
261,1-0027,3,19,1-0027,29,3,0,5,7.053179025650024,0.2432130698500008
262,MLG11,15,2,MLG11,87,20,0,1,20.810635805130005,0.2392027104037931
263,MLG78,10,7,MLG78,80,11,0,10,19.10635805130005,0.2388294756412506
264,1-8267,12,4,1-8267,133,22,0,12,31.72762966156006,0.2385536064778951
265,MLG06,2,6,MLG06,18,1,0,4,4.24254322052002,0.2356968455844455
266,1-7122,15,2,1-7122,197,31,0,19,46.40208029747009,0.2355435548094928
267,1-10785,2,6,1-10785,279,7,0,72,65.36577796936035,0.2342859425425102
268,1-6543,6,15,1-6543,12,2,0,1,2.810635805130005,0.2342196504275004
269,1-3265,5,10,1-3265,19,2,0,3,4.431907415390015,0.2332582850205271
270,MLG09,5,10,MLG09,125,8,0,26,29.076530933380127,0.232612247467041
271,1-9630,2,6,1-9630,33,2,0,7,7.674450635910034,0.2325591101790919
272,1-8573,17,14,1-8573,184,20,0,28,42.69780254364014,0.2320532746936963
273,1-7995,3,19,1-7995,14,0,0,4,3.2425432205200195,0.2316102300371442
274,MLG57,9,17,MLG57,629,83,0,76,144.60832118988037,0.2299019414783471
275,1-9887,15,2,1-9887,36,5,0,4,8.24254322052002,0.2289595339033338
276,1-7752,17,14,1-7752,29,5,0,2,6.62127161026001,0.228319710698621
277,MLG84,3,19,MLG84,63,3,0,14,14.348901271820068,0.2277603376479376
278,1-18563,19,16,1-18563,8,1,0,1,1.8106358051300049,0.2263294756412506
279,1-8400,2,6,1-8400,33,5,0,3,7.431907415390015,0.2252093156178792
280,72-12171,5,10,72-12171,19,1,0,4,4.24254322052002,0.2232917484484221
281,1-2282,4,21,1-2282,219,0,0,60,48.63814830780029,0.2220920014054808
282,1-5214,9,17,1-5214,40,4,0,6,8.86381483078003,0.2215953707695007
283,1-8157,16,11,1-8157,75,2,0,18,16.591444492340088,0.2212192598978678
284,1-7770,1,23,1-7770,11,0,0,3,2.431907415390014,0.2210824923081831
285,1-7481,4,21,1-7481,33,0,0,9,7.295722246170044,0.2210824923081831
286,1-9902,9,3,1-9902,30,5,0,2,6.62127161026001,0.2207090536753336
287,MLG68,15,2,MLG68,642,99,0,50,139.53179025650024,0.2173392371596577
288,1-19229,14,9,1-19229,38,5,0,4,8.24254322052002,0.2169090321189478
289,1-4052,10,16,1-4052,13,2,0,1,2.810635805130005,0.2162027542407696
290,1-1850,4,21,1-1850,30,0,0,8,6.485086441040039,0.2161695480346679
291,1-19447,1,23,1-19447,15,0,0,4,3.2425432205200195,0.2161695480346679
292,1-1258,10,7,1-1258,435,31,0,77,93.41895699501038,0.2147562229770353
293,1-9606,2,6,1-9606,16,1,0,3,3.431907415390014,0.2144942134618759
294,1-4020,5,10,1-4020,37,3,0,6,7.863814830780029,0.2125355359670278
295,1-2573,5,10,1-2573,37,3,0,6,7.863814830780029,0.2125355359670278
296,1-8398,19,7,1-8398,54,9,0,3,11.431907415390016,0.2117019891738891
297,1-7341,3,19,1-7341,110,0,0,28,22.697802543640137,0.2063436594876376
298,1-19286,5,10,1-19286,40,5,0,4,8.24254322052002,0.2060635805130005
299,1-6743,6,15,1-6743,58,3,0,11,11.916993856430054,0.2054654113177595
300,1-7608,6,15,1-7608,4,0,0,1,0.8106358051300049,0.2026589512825012
301,72-11994,1,23,72-11994,8,0,0,2,1.6212716102600098,0.2026589512825012
302,1-1935,3,19,1-1935,12,0,0,3,2.431907415390014,0.2026589512825012
303,1-9055,1,23,1-9055,12,0,0,3,2.431907415390014,0.2026589512825012
304,1-5626,11,5,1-5626,125,13,0,15,25.15953707695008,0.2012762966156006
305,1-2869,18,12,1-2869,9,1,0,1,1.8106358051300049,0.2011817561255561
306,1-7042,3,19,1-7042,117,8,0,19,23.402080297470093,0.2000177803202572
307,1-8634,10,7,1-8634,10,2,0,0,2.0,0.2
308,1-4361,17,14,1-4361,10,2,0,0,2.0,0.2
309,1-4051,5,10,1-4051,5,1,0,0,1.0,0.2
310,1-3216,13,8,1-3216,5,1,0,0,1.0,0.2
311,1-1769,6,15,1-1769,89,4,0,17,17.780808687210083,0.1997843672720234
312,MLG13,3,19,MLG13,140,8,0,24,27.45525932312012,0.1961089951651436
313,1-9227,8,1,1-9227,801,61,0,118,156.65502500534058,0.1955743133649695
314,1-5197,6,15,1-5197,72,10,0,5,14.053179025650024,0.195183042022917
315,1-2103,3,19,1-2103,26,1,0,5,5.053179025650024,0.1943530394480778
316,1-1580,14,9,1-1580,400,46,0,39,77.61479640007019,0.1940369910001754
317,1-1462,8,1,1-1462,192,8,0,36,37.182888984680176,0.1936608801285425
318,1-7066,18,12,1-7066,23,2,0,3,4.431907415390015,0.1926916267560876
319,1-3639,2,6,1-3639,17,0,0,4,3.2425432205200195,0.1907378365011776
320,MLG65,4,21,MLG65,201,0,0,47,38.09988284111023,0.1895516559259215
321,1-18735,5,10,1-18735,27,1,0,5,5.053179025650024,0.1871547787277787
322,1-19839,2,6,1-19839,13,0,0,3,2.431907415390014,0.1870698011838472
323,1-0031,1,23,1-0031,13,0,0,3,2.431907415390014,0.1870698011838472
324,1-7897,9,17,1-7897,95,8,0,12,17.72762966156006,0.1866066280164216
325,1-7863,11,5,1-7863,351,32,0,41,65.2360680103302,0.1858577436191743
326,MLG10,5,10,MLG10,60,3,0,10,11.106358051300049,0.1851059675216674
327,1-8488,3,4,1-8488,23,1,0,4,4.24254322052002,0.1844584008921747
328,1-7991,2,6,1-7991,46,2,0,8,8.485086441040039,0.1844584008921747
329,1-9892,3,19,1-9892,22,0,0,5,4.053179025650024,0.1842354102568193
330,MLG73,18,12,MLG73,10,1,0,1,1.8106358051300049,0.1810635805130004
331,1-19166,4,21,1-19166,45,0,0,10,8.106358051300049,0.1801412900288899
332,1-9818,15,2,1-9818,28,5,0,0,5.0,0.1785714285714285
333,1-9115,10,7,1-9115,16,2,0,1,2.810635805130005,0.1756647378206253
334,1-3596,4,21,1-3596,223,0,0,47,38.09988284111023,0.1708514925610324
335,1-6974,11,5,1-6974,207,28,0,9,35.295722246170044,0.1705107354887441
336,1-9805,15,2,1-9805,26,2,0,3,4.431907415390015,0.1704579775150005
337,1-6538,7,13,1-6538,44,1,0,8,7.485086441040039,0.1701156009327281
338,1-2382,4,21,1-2382,139,0,0,29,23.50843834877014,0.1691254557465477
339,1-9444,12,4,1-9444,24,0,0,5,4.053179025650024,0.1688824594020843
340,1-6006,8,19,1-6006,57,8,0,2,9.62127161026001,0.1687942387764914
341,1-8397,7,7,1-8397,51,6,0,3,8.431907415390015,0.1653315179488238
