,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
101,1-5981,2,11,1-5981,28,2,0,10,8.580042839050293,0.3064301013946533
102,1-3068,13,8,1-3068,180,9,0,70,55.06029987335205,0.3058905548519558
103,1-9831,15,6,1-9831,132,16,0,37,40.34615850448608,0.3056527159430764
104,1-4747,18,4,1-4747,25,5,0,4,7.632017135620117,0.3052806854248047
105,MLG08,16,22,MLG08,107,5,0,42,32.63617992401123,0.3050110273272077
106,1-19205,4,13,1-19205,12,1,0,4,3.632017135620117,0.3026680946350097
107,1-3312,15,6,1-3312,36,3,0,12,10.896051406860352,0.3026680946350097
108,1-3052,1,20,1-3052,166,18,0,49,50.24220991134644,0.302663915128593
109,1-5197,2,6,1-5197,72,4,0,27,21.76611566543579,0.3023071620199415
110,1-2382,13,8,1-2382,139,17,0,38,42.00416278839111,0.3021882214992166
111,1-7441,10,4,1-7441,111,9,0,37,33.346158504486084,0.3004158423827575
112,1-8328,19,10,1-8328,114,32,0,3,33.97401285171509,0.298017656593992
113,1-8634,8,17,1-8634,10,1,0,3,2.974012851715088,0.2974012851715087
114,1-19229,14,3,1-19229,38,8,0,5,11.290021419525146,0.2971058268296091
115,1-1989,2,9,1-1989,46,13,0,1,13.65800428390503,0.296913136606631
116,1-6980,5,21,1-6980,128,36,0,3,37.97401285171509,0.2966719754040241
117,1-20578,19,17,1-20578,19,3,0,4,5.632017135620117,0.2964219545063219
118,1-9417,15,6,1-9417,76,8,0,22,22.476094245910645,0.2957380821830348
119,MLG56,11,2,MLG56,511,47,0,158,150.96467685699463,0.2954298960019464
120,1-2545,19,10,1-2545,145,20,0,34,42.372145652771,0.2922216941570413
121,1-1015,11,2,1-1015,155,17,0,43,45.29418420791626,0.2922205432768791
122,1-1350,20,9,1-1350,195,48,0,13,56.55405569076538,0.2900207984141814
123,1-6061,4,13,1-6061,40,3,0,13,11.55405569076538,0.2888513922691345
124,1-19166,6,5,1-19166,45,11,0,3,12.974012851715088,0.2883113967047797
125,1-6974,17,24,1-6974,207,9,0,77,59.666329860687256,0.2882431394236099
126,1-9938,15,6,1-9938,55,4,0,18,15.844077110290527,0.2880741292780095
127,1-9971,8,17,1-9971,15,3,0,2,4.316008567810059,0.2877339045206705
128,1-6035,4,13,1-6035,23,2,0,7,6.606029987335205,0.2872186951015306
129,1-8820,15,6,1-8820,83,6,0,27,23.76611566543579,0.2863387429570577
130,1-19447,16,22,1-19447,15,1,0,5,4.2900214195251465,0.2860014279683431
131,MLG32,1,20,MLG32,52,5,0,15,14.87006425857544,0.2859627742033738
132,MLG58,10,23,MLG58,71,15,0,8,20.264034271240234,0.2854089333977497
133,MLG11,8,17,MLG11,87,11,0,21,24.81808996200561,0.2852654018621335
134,1-7019,9,18,1-7019,107,18,0,19,30.50208139419556,0.2850661812541641
135,1-7058,19,10,1-7058,80,18,0,7,22.606029987335205,0.28257537484169
136,1-1942,5,1,1-1942,34,5,0,7,9.606029987335203,0.2825302937451531
137,1-9447,3,15,1-9447,7,0,0,3,1.974012851715088,0.2820018359592983
138,1-3523,19,10,1-3523,543,46,0,162,152.59669399261475,0.2810252191392536
139,MLG14,16,22,MLG14,232,32,0,50,64.90021419525146,0.279742302565739
140,1-7453,13,8,1-7453,13,1,0,4,3.632017135620117,0.2793859335092398
141,1-9794,17,24,1-9794,46,1,0,18,12.844077110290527,0.2792190676150115
142,1-5002,4,13,1-5002,45,2,0,16,12.528068542480469,0.2784015231662326
143,1-3584,4,13,1-3584,26,0,0,11,7.238047122955322,0.2783864278059739
144,1-1390,16,22,1-1390,98,6,0,32,27.056137084960938,0.2760830314791932
145,1-10468,15,6,1-10468,549,62,0,136,151.48858261108398,0.2759354874518834
146,1-10696,3,15,1-10696,24,0,0,10,6.580042839050293,0.2741684516270955
147,1-18203,8,17,1-18203,29,2,0,9,7.922038555145264,0.2731737432808712
148,1-0027,4,13,1-0027,29,2,0,9,7.922038555145264,0.2731737432808712
149,1-7807,14,3,1-7807,239,40,0,38,65.00416278839111,0.2719839447213017
150,MLG64,1,20,MLG64,245,27,0,60,66.48025703430176,0.2713479878951092
151,1-8503,2,11,1-8503,16,1,0,5,4.2900214195251465,0.2681263387203216
152,1-9674,15,6,1-9674,144,5,0,51,38.558218479156494,0.2677654061052534
153,1-8427,20,9,1-8427,189,44,0,10,50.58004283905029,0.2676192742806894
154,1-5555,14,3,1-5555,10,2,0,1,2.6580042839050293,0.2658004283905029
155,1-2297,15,6,1-2297,25,2,0,7,6.606029987335205,0.2642411994934082
156,1-1191,8,17,1-1191,53,10,0,6,13.948025703430176,0.2631702962911354
157,MLG42,20,9,MLG42,14,3,0,1,3.658004283905029,0.2612860202789306
158,1-18994,6,17,1-18994,28,4,0,5,7.290021419525146,0.2603579078401838
159,1-7995,2,11,1-7995,14,1,0,4,3.632017135620117,0.2594297954014369
160,1-9667,16,22,1-9667,14,1,0,4,3.632017135620117,0.2594297954014369
161,1-3108,21,21,1-3108,18,4,0,1,4.658004283905029,0.2587780157725016
162,1-7024,18,4,1-7024,498,38,0,138,128.80459117889404,0.2586437573873374
163,1-4649,2,11,1-4649,244,33,0,45,62.61019277572632,0.2565991507201898
164,1-8018,18,4,1-8018,58,5,0,15,14.87006425857544,0.2563804182513007
165,1-18558,7,12,1-18558,307,74,0,7,78.6060299873352,0.2560457002844795
166,1-18935,2,2,1-18935,30,7,0,1,7.658004283905029,0.255266809463501
167,1-5413,1,20,1-5413,39,4,0,9,9.922038555145264,0.2544112450037247
168,1-10785,18,4,1-10785,279,12,0,88,69.90437698364258,0.2505533225220164
169,1-4494,5,1,1-4494,16,4,0,0,4.0,0.25
170,1-8093,5,1,1-8093,4,1,0,0,1.0,0.25
171,1-4910,11,2,1-4910,4,1,0,0,1.0,0.25
172,1-4926,2,11,1-4926,4,1,0,0,1.0,0.25
173,1-1258,18,4,1-1258,435,21,0,133,108.5145697593689,0.2494587810560204
174,1-9925,15,6,1-9925,93,6,0,26,23.10811138153076,0.2484743159304383
175,1-6734,18,4,1-6734,44,5,0,9,10.922038555145264,0.2482281489805742
176,1-8100,7,12,1-8100,19,4,0,1,4.658004283905029,0.2451581202055278
177,1-7991,8,17,1-7991,46,4,0,11,11.238047122955322,0.2443053722381591
178,1-5803,1,20,1-5803,15,1,0,4,3.632017135620117,0.2421344757080078
179,1-10539,20,9,1-10539,63,8,0,11,15.238047122955322,0.2418737638564337
180,1-7770,20,9,1-7770,11,2,0,1,2.6580042839050293,0.2416367530822754
181,1-8938,4,13,1-8938,30,0,0,11,7.238047122955322,0.241268237431844
182,1-8627,6,5,1-8627,25,4,0,3,5.974012851715088,0.2389605140686035
183,1-1224,15,6,1-1224,151,13,0,35,36.030149936676025,0.2386102644812981
184,1-5172,21,21,1-5172,120,24,0,7,28.606029987335205,0.2383835832277933
185,1-8826,12,7,1-8826,123,20,0,14,29.21205997467041,0.237496422558296
186,1-3033,1,20,1-3033,7,1,0,1,1.6580042839050293,0.2368577548435756
187,MLG41,6,5,MLG41,66,11,0,7,15.606029987335203,0.2364549998081091
188,1-6914,1,20,1-6914,73,8,0,14,17.21205997467041,0.2357816434886357
189,1-20003,14,3,1-20003,21,1,0,6,4.948025703430176,0.2356202715919131
190,1-3141,10,23,1-3141,136,32,0,0,32.0,0.2352941176470588
191,1-9185,2,11,1-9185,31,4,0,5,7.290021419525146,0.2351619812750047
192,1-11330,1,20,1-11330,14,0,0,5,3.2900214195251465,0.2350015299660819
193,1-9588,16,22,1-9588,14,0,0,5,3.2900214195251465,0.2350015299660819
194,1-0272,2,11,1-0272,111,12,0,21,25.81808996200561,0.2325954050631136
195,1-6538,1,20,1-6538,44,1,0,14,10.21205997467041,0.2320922721516002
196,MLG51,11,2,MLG51,248,43,0,22,57.476094245910645,0.2317584445399622
197,1-8042,2,11,1-8042,52,6,0,9,11.922038555145264,0.2292699722143319
198,1-0053,4,13,1-0053,142,10,0,34,32.372145652771,0.2279728567096549
199,1-2701,20,9,1-2701,61,6,0,12,13.896051406860352,0.2278041214239402
200,72-12171,1,9,72-12171,19,3,0,2,4.316008567810059,0.2271583456742136
201,1-8705,8,17,1-8705,48,3,0,12,10.896051406860352,0.2270010709762573
202,1-17907,12,7,1-17907,119,19,0,12,26.89605140686035,0.2260172387131122
203,1-3106,1,20,1-3106,34,3,0,7,7.606029987335205,0.2237067643333883
204,1-7268,20,9,1-7268,70,13,0,4,15.632017135620115,0.2233145305088588
205,1-9946,5,1,1-9946,12,2,0,1,2.6580042839050293,0.2215003569920857
206,1-5914,2,11,1-5914,3,0,0,1,0.6580042839050293,0.2193347613016764
207,1-7614,3,15,1-7614,72,0,0,24,15.792102813720703,0.2193347613016764
208,1-4499,3,15,1-4499,12,0,0,4,2.632017135620117,0.2193347613016764
209,1-6693,4,13,1-6693,98,3,0,28,21.42411994934082,0.2186134688708247
210,1-17758,15,6,1-17758,40,6,0,4,8.632017135620117,0.2158004283905029
211,1-5214,12,7,1-5214,40,6,0,4,8.632017135620117,0.2158004283905029
212,MLG10,19,10,MLG10,60,9,0,6,12.948025703430176,0.2158004283905029
213,MLG33,2,11,MLG33,20,3,0,2,4.316008567810059,0.2158004283905029
214,MLG43,14,3,MLG43,14,3,0,0,3.0,0.2142857142857142
215,1-6240,20,9,1-6240,698,86,0,95,148.51040697097778,0.2127656260329194
216,1-20167,4,13,1-20167,56,4,0,12,11.896051406860352,0.2124294894082205
217,1-11329,1,20,1-11329,14,1,0,3,2.974012851715088,0.2124294894082205
218,1-1769,11,2,1-1769,89,11,0,12,18.89605140686035,0.2123151843467455
219,1-7122,20,9,1-7122,197,26,0,24,41.7921028137207,0.2121426538767548
220,1-7682,12,7,1-7682,141,22,0,12,29.89605140686035,0.2120287333819883
221,1-11350,19,10,1-11350,100,10,0,17,21.18607282638549,0.211860728263855
222,1-0296,19,10,1-0296,41,8,0,1,8.65800428390503,0.2111708361928056
223,MLG53,18,4,MLG53,91,10,0,14,19.21205997467041,0.2111215381831913
224,1-3509,9,18,1-3509,35,4,0,5,7.290021419525146,0.208286326272147
225,1-6531,14,3,1-6531,27,1,0,7,5.606029987335205,0.2076307402716742
226,1-9855,1,20,1-9855,8,1,0,1,1.6580042839050293,0.2072505354881286
227,1-3104,3,15,1-3104,16,0,0,5,3.2900214195251465,0.2056263387203216
228,1-8023,1,20,1-8023,16,0,0,5,3.2900214195251465,0.2056263387203216
229,1-2103,19,10,1-2103,26,2,0,5,5.2900214195251465,0.2034623622894287
230,1-1608,10,23,1-1608,307,46,0,25,62.45010709762573,0.2034205442919405
231,1-4361,12,7,1-4361,10,2,0,0,2.0,0.2
232,1-3647,13,8,1-3647,5,1,0,0,1.0,0.2
233,1-19286,14,23,1-19286,40,6,0,3,7.974012851715088,0.1993503212928772
234,1-8421,21,21,1-8421,109,21,0,1,21.65800428390503,0.198697287008303
235,1-9110,10,23,1-9110,29,5,0,1,5.658004283905029,0.1951035959967251
236,1-8544,4,13,1-8544,54,0,0,16,10.528068542480469,0.1949642322681568
237,1-3589,3,15,1-3589,27,0,0,8,5.264034271240234,0.1949642322681568
238,1-1177,18,4,1-1177,17,0,0,5,3.2900214195251465,0.1935306717367733
239,1-0205,3,15,1-0205,34,0,0,10,6.580042839050293,0.1935306717367733
240,1-5161,20,9,1-5161,12,1,0,2,2.3160085678100586,0.1930007139841715
241,1-7204,6,5,1-7204,26,5,0,0,5.0,0.1923076923076923
242,1-9270,21,21,1-9270,128,18,0,10,24.580042839050293,0.1920315846800804
243,1-7819,19,10,1-7819,59,6,0,8,11.264034271240234,0.1909158351057666
244,1-8125,5,1,1-8125,21,4,0,0,4.0,0.1904761904761904
245,1-8551,3,15,1-8551,38,0,0,11,7.238047122955322,0.1904749242882979
246,1-9516,3,15,1-9516,76,0,0,22,14.476094245910645,0.1904749242882979
247,1-9610,14,3,1-9610,49,8,0,2,9.31600856781006,0.1901226238328583
248,MLG54,12,7,MLG54,595,94,0,29,113.08212423324584,0.1900539903079762
249,1-4355,2,11,1-4355,49,4,0,8,9.264034271240234,0.1890619239028619
250,1-8074,17,24,1-8074,145,24,0,5,27.290021419525143,0.1882070442725872
251,1-5530,5,1,1-5530,7,0,0,2,1.3160085678100586,0.1880012239728655
252,1-8095,3,15,1-8095,46,0,0,13,8.55405569076538,0.185957732407943
253,1-2294,15,6,1-2294,75,6,0,12,13.896051406860352,0.1852806854248047
254,1-9227,3,15,1-9227,801,0,0,225,148.0509638786316,0.1848326640182666
255,1-6006,3,15,1-6006,57,0,0,16,10.528068542480469,0.1847029568856222
256,1-1580,19,10,1-1580,400,28,0,69,73.40229558944702,0.1835057389736175
257,1-0129,21,21,1-0129,142,18,0,12,25.89605140686035,0.1823665592032419
258,1-1836,6,5,1-1836,20,1,0,4,3.632017135620117,0.1816008567810058
259,1-7874,3,15,1-7874,258,0,0,71,46.71830415725708,0.1810786982839421
260,1-9752,12,2,1-9752,22,2,0,3,3.974012851715088,0.1806369478052312
261,1-0037,1,20,1-0037,35,3,0,5,6.2900214195251465,0.1797148977007184
262,1-18234,1,20,1-18234,43,7,0,1,7.658004283905029,0.1780931228815123
263,MLG48,14,21,MLG48,159,27,0,2,28.31600856781006,0.1780881042000632
264,1-19915,10,23,1-19915,62,11,0,0,11.0,0.1774193548387097
265,1-6692,17,24,1-6692,71,6,0,10,12.580042839050291,0.1771837019584548
266,1-0003,12,1,1-0003,17,3,0,0,3.0,0.1764705882352941
267,1-1462,3,15,1-1462,192,0,0,51,33.558218479156494,0.1747823879122734
268,1-3265,16,22,1-3265,19,2,0,2,3.3160085678100586,0.1745267667268452
269,1-7863,18,4,1-7863,351,10,0,77,60.666329860687256,0.1728385466116446
270,1-9650,19,20,1-9650,25,1,0,5,4.2900214195251465,0.1716008567810058
271,1-1570,21,21,1-1570,142,19,0,8,24.264034271240234,0.1708734807833819
272,1-8341,3,15,1-8341,197,0,0,51,33.558218479156494,0.1703462866962258
273,1-3139,3,15,1-3139,93,0,0,24,15.792102813720703,0.1698075571367817
274,1-1005,4,13,1-1005,125,6,0,23,21.13409852981568,0.1690727882385254
275,1-8573,15,6,1-8573,184,6,0,38,31.00416278839112,0.1685008847195169
276,1-5355,5,1,1-5355,53,3,0,9,8.922038555145264,0.1683403500970804
277,1-8590,17,24,1-8590,24,4,0,0,4.0,0.1666666666666666
278,1-4088,7,12,1-4088,30,5,0,0,5.0,0.1666666666666666
279,1-10762,18,20,1-10762,6,1,0,0,1.0,0.1666666666666666
280,1-6543,11,2,1-6543,12,2,0,0,2.0,0.1666666666666666
281,1-8529,5,1,1-8529,56,8,0,2,9.31600856781006,0.166357295853751
282,1-9892,2,24,1-9892,22,3,0,1,3.658004283905029,0.1662729219956831
283,1-20641,1,1,1-20641,16,2,0,1,2.6580042839050293,0.1661252677440643
284,1-9997,4,21,1-9997,16,2,0,1,2.6580042839050293,0.1661252677440643
285,MLG45,1,20,MLG45,70,5,0,10,11.580042839050291,0.1654291834150041
286,1-18377,10,17,1-18377,14,1,0,2,2.3160085678100586,0.1654291834150041
287,1-9805,1,20,1-9805,26,1,0,5,4.2900214195251465,0.1650008238278902
288,1-20012,4,13,1-20012,12,0,0,3,1.974012851715088,0.1645010709762573
289,1-18563,4,13,1-18563,8,0,0,2,1.3160085678100586,0.1645010709762573
290,1-9606,4,13,1-9606,16,0,0,4,2.632017135620117,0.1645010709762573
291,72-12387,8,17,72-12387,71,11,0,1,11.65800428390503,0.1641972434352821
292,1-19448,17,24,1-19448,45,2,0,8,7.264034271240234,0.1614229838053385
293,1-13247,20,9,1-13247,29,4,0,1,4.658004283905029,0.1606208373760355
294,1-8928,8,17,1-8928,39,1,0,8,6.264034271240234,0.1606162633651342
295,1-2573,7,15,1-2573,37,0,0,9,5.922038555145264,0.1600550960850071
296,1-7341,12,7,1-7341,110,7,0,16,17.52806854248047,0.1593460776589133
297,1-9497,4,13,1-9497,150,14,0,15,23.87006425857544,0.1591337617238362
298,MLG39,14,3,MLG39,23,3,0,1,3.658004283905029,0.1590436645176099
299,1-9963,21,21,1-9963,116,15,0,5,18.290021419525143,0.1576725984441823
300,1-8127,19,10,1-8127,32,5,0,0,5.0,0.15625
301,1-17835,14,8,1-17835,17,0,0,4,2.632017135620117,0.1548245373894186
302,1-7536,1,20,1-7536,17,0,0,4,2.632017135620117,0.1548245373894186
303,1-8659,2,11,1-8659,91,2,0,18,13.844077110290527,0.1521327154976981
304,1-8186,19,10,1-8186,26,0,0,6,3.948025703430176,0.1518471424396221
305,1-4640,3,15,1-4640,87,0,0,20,13.160085678100586,0.1512653526218458
306,1-2423,8,17,1-2423,79,0,0,18,11.844077110290527,0.1499250267125383
307,1-6217,2,11,1-6217,44,0,0,10,6.580042839050293,0.1495464281602339
308,1-6296,9,18,1-6296,254,26,0,18,37.84407711029053,0.1489924295680729
309,1-8988,9,18,1-8988,29,3,0,2,4.316008567810059,0.1488278816486227
310,MLG06,5,1,MLG06,18,2,0,1,2.6580042839050293,0.1476669046613905
311,1-7070,20,9,1-7070,129,13,0,9,18.922038555145264,0.1466824694197307
312,1-0055,1,20,1-0055,18,0,0,4,2.632017135620117,0.1462231742011176
313,1-6909,18,4,1-6909,36,0,0,8,5.264034271240234,0.1462231742011176
314,1-7042,3,15,1-7042,117,0,0,26,17.10811138153076,0.1462231742011176
315,1-5043,21,21,1-5043,123,14,0,6,17.948025703430176,0.1459189081579689
316,MLG50,11,2,MLG50,319,28,0,28,46.42411994934082,0.1455301565810057
317,1-9609,4,18,1-9609,25,1,0,4,3.632017135620117,0.1452806854248046
318,1-5163,7,12,1-5163,16,1,0,2,2.3160085678100586,0.1447505354881286
319,1-3089,4,13,1-3089,16,1,0,2,2.3160085678100586,0.1447505354881286
320,1-7066,10,23,1-7066,23,2,0,2,3.3160085678100586,0.144174285556959
321,1-7744,12,21,1-7744,37,4,0,2,5.316008567810059,0.1436759072381097
322,1-6561,21,21,1-6561,65,8,0,2,9.31600856781006,0.1433232087355393
323,1-0292,9,18,1-0292,99,3,0,17,14.186072826385498,0.1432936649129848
324,1-5549,12,7,1-5549,35,1,0,6,4.948025703430176,0.1413721629551478
325,MLG55,5,1,MLG55,92,7,0,9,12.922038555145264,0.1404569408167963
326,1-9333,17,24,1-9333,102,5,0,14,14.21205997467041,0.1393339213202981
327,1-9651,6,5,1-9651,38,2,0,5,5.2900214195251465,0.1392110899875038
328,1-9770,17,24,1-9770,50,3,0,6,6.948025703430176,0.1389605140686035
329,1-9444,10,23,1-9444,24,0,0,5,3.2900214195251465,0.1370842258135477
330,1-5515,20,9,1-5515,29,2,0,3,3.974012851715088,0.1370349259212099
331,1-6181,9,18,1-6181,659,45,0,68,89.74429130554199,0.1361825361237359
332,1-8094,2,11,1-8094,58,0,0,12,7.896051406860352,0.1361388173596612
333,1-18409,2,11,1-18409,22,1,0,3,2.974012851715088,0.1351824023506858
334,1-18615,1,20,1-18615,22,1,0,3,2.974012851715088,0.1351824023506858
335,1-18613,1,20,1-18613,25,2,0,2,3.3160085678100586,0.1326403427124023
336,1-8181,4,13,1-8181,30,2,0,3,3.974012851715088,0.1324670950571696
337,1-1770,2,1,1-1770,35,2,0,4,4.632017135620117,0.1323433467320033
338,1-8379,4,13,1-8379,5,0,0,1,0.6580042839050293,0.1316008567810058
339,1-7521,4,18,1-7521,10,0,0,2,1.3160085678100586,0.1316008567810058
340,1-8906,3,15,1-8906,15,0,0,3,1.974012851715088,0.1316008567810058
