Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9630,18,20,1-9630,33,5,0,7,7.842473477125168,0.2376507114280354
1-8066,16,4,1-8066,86,7,0,33,20.40023210644722,0.23721200123775837
1-9831,6,13,1-9831,132,23,0,20,31.121352791786194,0.23576782418019843
1-4842,17,21,1-4842,6,1,0,1,1.4060676395893097,0.2343446065982183
1-6181,16,4,1-6181,659,100,0,132,153.60092842578888,0.2330818337265385
1-4417,16,4,1-4417,151,26,0,22,34.93348807096481,0.23134760311897226
1-2423,16,4,1-2423,79,15,0,8,18.248541116714478,0.23099419135081617
1-1957,12,8,1-1957,47,8,0,7,10.842473477125168,0.23069092504521635
MLG55,11,9,MLG55,92,9,0,30,21.18202918767929,0.2302394476921662
1-18615,11,9,1-18615,22,3,0,5,5.0303381979465485,0.22865173627029767
1-7614,8,5,1-7614,72,14,0,6,16.436405837535858,0.22828341441022026
1-6228,5,14,1-6228,48,2,0,22,10.933488070964813,0.2277810014784336
1-19229,21,18,1-19229,38,5,0,9,8.654608756303787,0.2277528620079944
1-5531,11,3,1-5531,8,1,0,2,1.8121352791786194,0.22651690989732742
MLG46,9,11,MLG46,17,1,0,7,3.842473477125168,0.2260278515955981
MLG65,8,12,MLG65,201,15,0,74,45.04900532960892,0.22412440462491998
72-12171,4,15,72-12171,19,1,0,8,4.2485411167144775,0.2236074271954988
P-16616,3,3,P-16616,28,3,0,8,6.2485411167144775,0.22316218273980276
1-9404,6,13,1-9404,100,15,0,18,22.309217512607574,0.22309217512607574
1-19547,3,3,1-19547,66,11,0,9,14.654608756303787,0.22203952661066345
1-8988,13,7,1-8988,29,4,0,6,6.436405837535858,0.22194502888054685
MLG75,9,11,MLG75,185,21,0,49,40.897314339876175,0.22106656399933067
1-3523,13,7,1-3523,543,94,0,64,119.98832893371582,0.22097298146172342
1-1317,6,13,1-1317,414,54,0,92,91.35822284221649,0.22067203585076448
1-6240,5,14,1-6240,698,112,0,102,153.4188992381096,0.21979784991133178
1-3139,20,16,1-3139,93,11,0,23,20.339555710554123,0.2187049001134852
1-9761,3,3,1-9761,35,4,0,9,7.654608756303787,0.21870310732296536
1-8573,15,5,1-8573,184,32,0,20,40.121352791786194,0.21805083039014236
1-5172,8,20,1-5172,120,16,0,25,26.151690989732742,0.21793075824777286
1-9227,4,15,1-9227,801,68,0,262,174.38972157239914,0.21771500820524237
1-10468,6,13,1-10468,549,76,0,107,119.44923743605614,0.2175760244736906
1-18935,7,17,1-18935,30,4,0,6,6.436405837535858,0.21454686125119526
1-0129,18,20,1-0129,142,25,0,13,30.278879314661026,0.21323154446944384
MLG29,9,11,MLG29,164,17,0,44,34.86697614192963,0.2126035130605465
1-5413,9,11,1-5413,39,3,0,13,8.278879314661026,0.21227895678618017
1-7897,8,8,1-7897,95,18,0,5,20.03033819794655,0.2108456652415426
1-9156,12,8,1-9156,268,38,0,45,56.273043781518936,0.20997404396089156
1-3068,2,2,1-3068,180,28,0,24,37.74562335014343,0.20969790750079684
1-9651,17,21,1-9651,38,3,0,12,7.872811675071716,0.20717925460715042
1-9283,21,18,1-9283,235,20,0,70,48.42473477125168,0.20606270115426245
1-1131,3,3,1-1131,138,14,0,35,28.21236738562584,0.20443744482337564
1-19567,9,11,1-19567,2,0,0,1,0.4060676395893097,0.20303381979465485
1-21192,5,14,1-21192,4,0,0,2,0.8121352791786194,0.20303381979465485
MLG13,4,15,MLG13,140,14,0,35,28.21236738562584,0.20151690989732743
1-4149,7,17,1-4149,16,2,0,3,3.218202918767929,0.20113768242299557
1-6858,9,11,1-6858,23,3,0,4,4.624270558357239,0.20105524166770603
1-5799,4,15,1-5799,7,1,0,1,1.4060676395893097,0.20086680565561568
1-9110,20,16,1-9110,29,5,0,2,5.812135279178619,0.200418457902711
1-1350,21,18,1-1350,195,24,0,37,39.02450266480446,0.20012565469130492
MLG64,8,12,MLG64,245,21,0,69,49.01866713166237,0.20007619237413213
1-3596,7,17,1-3596,223,24,0,50,44.303381979465485,0.19866987434737884
1-9417,6,13,1-9417,76,9,0,15,15.091014593839645,0.19856598149789007
1-9674,6,13,1-9674,144,16,0,31,28.5880968272686,0.19852845018936527
1-17733,6,13,1-17733,74,6,0,21,14.527420431375504,0.1963164923158852
1-8820,6,13,1-8820,83,11,0,13,16.278879314661026,0.19613107608025332
MLG15,8,12,MLG15,105,9,0,28,20.36989390850067,0.1939989896047683
1-8541,19,19,1-8541,232,36,0,22,44.93348807096481,0.1936788278920897
1-8705,21,18,1-8705,48,6,0,8,9.248541116714478,0.1926779399315516
1-9610,12,8,1-9610,49,7,0,6,9.436405837535858,0.19257971097011956
1-18613,17,21,1-18613,25,4,0,2,4.812135279178619,0.19248541116714477
1-7140,16,4,1-7140,397,47,0,72,76.2368700504303,0.19203241826304862
1-1183,10,10,1-1183,45,7,0,4,8.624270558357239,0.19165045685238308
MLG84,14,6,MLG84,63,8,0,10,12.060676395893097,0.191439307871319
1-8341,20,16,1-8341,197,17,0,51,37.709449619054794,0.19141852598504971
1-7004,14,6,1-7004,381,54,0,46,72.67911142110825,0.1907588226275807
1-20578,15,5,1-20578,19,2,0,4,3.6242705583572388,0.19075108201880203
1-1608,2,2,1-1608,307,52,0,16,58.497082233428955,0.1905442418027002
1-5803,9,11,1-5803,15,0,0,7,2.842473477125168,0.18949823180834452
1-9794,9,11,1-9794,46,1,0,19,8.715285152196884,0.18946272069993225
1-4494,9,11,1-4494,16,1,0,5,3.0303381979465485,0.18939613737165928
1-5549,6,13,1-5549,35,5,0,4,6.624270558357239,0.1892648730959211
1-9887,13,7,1-9887,36,6,0,2,6.812135279178619,0.18922597997718388
1-3535,12,8,1-3535,315,47,0,31,59.5880968272686,0.18916856135640825
MLG69,14,6,MLG69,576,60,0,120,108.72811675071716,0.18876409158110619
1-9394,12,8,1-9394,117,18,0,10,22.060676395893097,0.18855278970848802
1-1224,6,13,1-1224,151,17,0,28,28.36989390850067,0.18788009210927598
1-19448,5,14,1-19448,45,6,0,6,8.436405837535858,0.18747568527857464
1-9270,18,20,1-9270,128,17,0,17,23.903149873018265,0.1867433583829552
1-2282,7,17,1-2282,219,25,0,39,40.83663794398308,0.18646866641088164
MLG67,21,18,MLG67,27,3,0,5,5.0303381979465485,0.18630882214616845
1-8172,4,15,1-8172,40,5,0,6,7.436405837535858,0.18591014593839644
1-4052,15,5,1-4052,13,2,0,1,2.4060676395893097,0.18508212612225458
1-5161,13,7,1-5161,12,1,0,3,2.218202918767929,0.18485024323066077
1-8578,4,15,1-8578,11,0,0,5,2.0303381979465485,0.1845761998133226
1-18234,9,11,1-18234,43,3,0,12,7.872811675071716,0.183088643606319
1-10038,14,6,1-10038,76,7,0,17,13.903149873018265,0.182936182539714
1-0272,14,6,1-0272,111,15,0,13,20.278879314661026,0.1826926064383876
1-6296,16,4,1-6296,254,36,0,25,46.15169098973274,0.18169957082571947
1-9576,21,18,1-9576,10,1,0,2,1.8121352791786194,0.18121352791786194
1-4929,1,1,1-4929,10,1,0,2,1.8121352791786194,0.18121352791786194
1-8634,6,13,1-8634,10,1,0,2,1.8121352791786194,0.18121352791786194
1-9902,19,19,1-9902,30,3,0,6,5.436405837535858,0.18121352791786194
MLG45,21,18,MLG45,70,7,0,14,12.684946954250336,0.18121352791786194
1-3265,9,11,1-3265,19,1,0,6,3.436405837535858,0.1808634651334662
1-4760,15,5,1-4760,40,6,0,3,7.218202918767929,0.18045507296919822
1-8074,10,10,1-8074,145,24,0,5,26.03033819794655,0.1795195737789417
1-11350,13,7,1-11350,100,9,0,22,17.933488070964813,0.17933488070964812
1-4390,20,16,1-4390,45,6,0,5,8.030338197946548,0.17845195995436774
1-5425,5,14,1-5425,17,1,0,5,3.0303381979465485,0.17825518811450286
MLG10,2,2,MLG10,60,9,0,4,10.624270558357239,0.17707117597262065
1-4319,6,13,1-4319,163,17,0,29,28.77596154808998,0.17653964139932504
1-9907,20,16,1-9907,17,3,0,0,3.0,0.17647058823529413
1-1250,10,10,1-1250,34,6,0,0,6.0,0.17647058823529413
72-11994,4,15,72-11994,8,1,0,1,1.4060676395893097,0.1757584549486637
MLG54,3,3,MLG54,595,63,0,101,104.01283159852028,0.17481148167818533
1-11329,21,18,1-11329,14,0,0,6,2.436405837535858,0.17402898839541844
1-2335,9,11,1-2335,145,10,0,37,25.02450266480446,0.17258277699865143
MLG49,10,10,MLG49,185,14,0,44,31.866976141929626,0.1722539250915115
1-7122,21,18,1-7122,197,21,0,31,33.5880968272686,0.1704979534379117
1-2382,7,17,1-2382,139,19,0,11,23.466744035482407,0.1688254966581468
1-0278,10,10,1-0278,79,10,0,8,13.248541116714478,0.16770305211030984
1-5214,9,11,1-5214,40,1,0,14,6.684946954250336,0.1671236738562584
1-7024,17,21,1-7024,498,53,0,74,83.04900532960892,0.16676507094298978
1-8678,17,21,1-8678,17,2,0,2,2.8121352791786194,0.16541972230462468
1-2714,7,17,1-2714,61,6,0,10,10.060676395893097,0.16492912124414913
1-8285,7,12,1-8285,72,9,0,7,11.842473477125168,0.16447879829340512
1-20641,2,2,1-20641,16,1,0,4,2.6242705583572388,0.16401690989732742
1-2573,3,3,1-2573,37,4,0,5,6.0303381979465485,0.16298211345801483
1-8379,22,23,1-8379,5,0,0,2,0.8121352791786194,0.16242705583572387
1-2103,10,10,1-2103,26,3,0,3,4.218202918767929,0.1622385737987665
MLG33,8,12,MLG33,20,2,0,3,3.218202918767929,0.16091014593839645
1-6692,10,10,1-6692,71,11,0,1,11.40606763958931,0.16064883999421564
1-1258,17,21,1-1258,435,38,0,78,69.67327588796616,0.16016845031716356
1-4355,13,7,1-4355,49,7,0,2,7.812135279178619,0.1594313322281351
1-18377,4,15,1-18377,14,1,0,3,2.218202918767929,0.15844306562628066
1-11206,2,2,1-11206,14,1,0,3,2.218202918767929,0.15844306562628066
1-11330,2,2,1-11330,14,1,0,3,2.218202918767929,0.15844306562628066
1-5626,18,20,1-5626,125,8,0,29,19.77596154808998,0.15820769238471985
1-8400,21,9,1-8400,33,4,0,3,5.218202918767929,0.15812736117478574
1-6035,19,19,1-6035,23,2,0,4,3.6242705583572388,0.1575769807981408
MLG06,11,9,MLG06,18,2,0,2,2.8121352791786194,0.15622973773214552
1-9739,7,17,1-9739,31,4,0,2,4.812135279178619,0.1552301702960845
1-9997,9,11,1-9997,16,0,0,6,2.436405837535858,0.15227536484599113
1-6217,6,13,1-6217,44,3,0,9,6.654608756303787,0.15124110809781335
1-18004,14,6,1-18004,12,1,0,2,1.8121352791786194,0.15101127326488495
1-6787,21,18,1-6787,56,3,0,13,8.278879314661026,0.1478371306189469
1-0027,9,11,1-0027,29,1,0,8,4.2485411167144775,0.1465014178177406
1-4855,21,18,1-4855,22,2,0,3,3.218202918767929,0.14628195085308768
1-9518,16,4,1-9518,22,2,0,3,3.218202918767929,0.14628195085308768
1-5043,18,20,1-5043,123,11,0,17,17.903149873018265,0.14555406400827858
1-4700,22,23,1-4700,31,0,0,11,4.466744035482407,0.144088517273626
1-1770,11,9,1-1770,35,3,0,5,5.0303381979465485,0.14372394851275852
1-6743,8,12,1-6743,58,3,0,13,8.278879314661026,0.14273929852863837
MLG02,16,4,MLG02,320,31,0,35,45.21236738562584,0.14128864808008074
MLG11,14,6,MLG11,87,9,0,8,12.248541116714478,0.14078782892775263
1-19813,9,11,1-19813,20,2,0,2,2.8121352791786194,0.14060676395893096
1-7845,10,10,1-7845,36,3,0,5,5.0303381979465485,0.13973161660962635
1-3052,20,16,1-3052,166,12,0,27,22.96382626891136,0.13833630282476725
1-7152,22,23,1-7152,109,0,0,37,15.024502664804459,0.13783947398903174
1-9752,4,15,1-9752,22,1,0,5,3.0303381979465485,0.13774264536120676
1-9740,13,7,1-9740,34,1,0,9,4.654608756303787,0.13690025753834667
1-9838,22,23,1-9838,3,0,0,1,0.4060676395893097,0.13535587986310324
1-10762,11,9,1-10762,6,0,0,2,0.8121352791786194,0.13535587986310324
1-7599,6,13,1-7599,3,0,0,1,0.4060676395893097,0.13535587986310324
1-4499,6,13,1-4499,12,0,0,4,1.6242705583572388,0.13535587986310324
1-3106,5,14,1-3106,34,2,0,6,4.436405837535858,0.1304825246334076
1-5282,10,10,1-5282,17,1,0,3,2.218202918767929,0.1304825246334076
1-1191,22,23,1-1191,53,0,0,17,6.903149873018265,0.13024811081166537
1-9667,16,21,1-9667,14,1,0,2,1.8121352791786194,0.12943823422704423
MLG42,11,9,MLG42,14,1,0,2,1.8121352791786194,0.12943823422704423
1-9963,18,20,1-9963,116,10,0,12,14.872811675071716,0.12821389375061826
1-9457,4,13,1-9457,11,1,0,1,1.4060676395893097,0.12782433087175543
1-9655,7,17,1-9655,27,1,0,6,3.436405837535858,0.12727429027910586
1-6647,21,18,1-6647,62,3,0,12,7.872811675071716,0.12698083346889866
1-8427,21,18,1-8427,189,13,0,27,23.96382626891136,0.12679273158154158
MLG08,14,6,MLG08,107,3,0,26,13.557758629322052,0.1267080245731033
1-6532,11,9,1-6532,27,3,0,1,3.4060676395893097,0.12615065331812259
1-9806,4,15,1-9806,8,1,0,0,1.0,0.125
1-5355,18,20,1-5355,53,5,0,4,6.624270558357239,0.12498623695013658
1-9345,7,17,1-9345,47,3,0,7,5.842473477125168,0.12430794632181208
1-6734,18,20,1-6734,44,3,0,6,5.436405837535858,0.12355467812581496
1-9495,20,3,1-9495,18,1,0,3,2.218202918767929,0.12323349548710717
1-0296,10,10,1-0296,41,3,0,5,5.0303381979465485,0.12269117555967192
1-7521,15,5,1-7521,10,0,0,3,1.218202918767929,0.12182029187679291
1-7042,14,6,1-7042,117,11,0,8,14.248541116714478,0.12178240270696135
1-7530,10,10,1-7530,25,1,0,5,3.0303381979465485,0.12121352791786194
MLG78,9,11,MLG78,80,4,0,14,9.684946954250336,0.12106183692812919
1-8042,13,7,1-8042,52,3,0,8,6.2485411167144775,0.12016425224450919
1-8127,8,12,1-8127,32,3,0,2,3.8121352791786194,0.11912922747433186
1-8398,14,10,1-8398,54,6,0,1,6.40606763958931,0.11863088221461685
1-0053,1,1,1-0053,142,14,0,7,16.842473477125168,0.11860896814876878
1-3033,9,11,1-3033,7,0,0,2,0.8121352791786194,0.11601932559694562
1-8186,13,7,1-8186,26,3,0,0,3.0,0.11538461538461539
1-4649,20,16,1-4649,244,9,0,47,28.085179060697556,0.1151031928717113
1-8095,4,15,1-8095,46,0,0,13,5.278879314661026,0.11475824597089188
1-1850,9,11,1-1850,30,1,0,6,3.436405837535858,0.11454686125119527
MLG62,7,17,MLG62,525,26,0,84,60.109681725502014,0.11449463185809908
1-6538,12,8,1-6538,44,3,0,5,5.0303381979465485,0.11432586813514883
1-1204,13,7,1-1204,39,2,0,6,4.436405837535858,0.11375399583425277
1-9645,2,2,1-9645,69,5,0,7,7.842473477125168,0.11365903590036475
1-2034,1,1,1-2034,16,1,0,2,1.8121352791786194,0.11325845494866371
1-6914,21,18,1-6914,73,5,0,8,8.248541116714478,0.11299371392759558
1-9609,1,1,1-9609,25,2,0,2,2.8121352791786194,0.11248541116714478
1-9650,4,13,1-9650,25,2,0,2,2.8121352791786194,0.11248541116714478
MLG35,9,11,MLG35,49,1,0,11,5.466744035482407,0.1115662048057634
1-1570,21,20,1-1570,142,15,0,2,15.81213527917862,0.1113530653463283
1-9185,10,10,1-9185,31,3,0,1,3.4060676395893097,0.10987314966417128
1-1827,4,15,1-1827,24,1,0,4,2.6242705583572388,0.10934460659821828
1-0205,4,15,1-0205,34,0,0,9,3.6546087563037872,0.10748849283246432
1-19915,18,20,1-19915,62,5,0,4,6.624270558357239,0.10684307352189094
1-3447,20,16,1-3447,110,2,0,24,11.745623350143433,0.10677839409221303
1-9808,16,4,1-9808,74,5,0,7,7.842473477125168,0.10597937131250226
1-1833,12,8,1-1833,124,7,0,15,13.091014593839645,0.10557269833741649
1-2324,15,5,1-2324,25,1,0,4,2.6242705583572388,0.10497082233428955
1-18487,18,20,1-18487,23,2,0,1,2.4060676395893097,0.10461163650388303
1-9338,10,10,1-9338,29,1,0,5,3.0303381979465485,0.10449442061884649
1-19549,13,7,1-19549,29,3,0,0,3.0,0.10344827586206896
1-9496,1,1,1-9496,39,2,0,5,4.0303381979465485,0.10334200507555252
1-7819,4,15,1-7819,59,0,0,15,6.091014593839645,0.10323753548880756
1-8157,12,8,1-8157,75,4,0,9,7.654608756303787,0.1020614500840505
1-2701,12,8,1-2701,61,5,0,3,6.218202918767929,0.10193775276668736
1-4926,15,5,1-4926,4,0,0,1,0.4060676395893097,0.10151690989732742
1-9452,22,23,1-9452,16,0,0,4,1.6242705583572388,0.10151690989732742
1-9055,22,23,1-9055,12,0,0,3,1.218202918767929,0.10151690989732742
1-5508,9,11,1-5508,38,1,0,7,3.842473477125168,0.10111772308224126
1-7070,21,18,1-7070,129,11,0,5,13.030338197946548,0.10101037362749263
1-19286,1,1,1-19286,40,2,0,5,4.0303381979465485,0.10075845494866371
1-8018,10,10,1-8018,58,3,0,7,5.842473477125168,0.10073230132974427
1-8124,8,12,1-8124,18,1,0,2,1.8121352791786194,0.10067418217658997
1-8328,13,7,1-8328,114,7,0,11,11.466744035482407,0.10058547399545971
1-7991,2,2,1-7991,46,3,0,4,4.624270558357239,0.10052762083385301
1-9578,14,6,1-9578,42,3,0,3,4.218202918767929,0.10043340282780784
1-5036,1,1,1-5036,14,1,0,1,1.4060676395893097,0.10043340282780784
1-9588,21,18,1-9588,14,1,0,1,1.4060676395893097,0.10043340282780784
MLG43,7,12,MLG43,14,1,0,1,1.4060676395893097,0.10043340282780784
1-8541,2,2,1-8541,232,14,0,22,22.933488070964813,0.09885124168519316
1-9500,17,21,1-9500,33,0,0,8,3.2485411167144775,0.09844063990043872
MLG52,1,1,MLG52,125,11,0,3,12.218202918767929,0.09774562335014343
1-7964,17,5,1-7964,202,14,0,14,19.684946954250336,0.09745023244678384
1-7964,15,5,1-7964,202,14,0,14,19.684946954250336,0.09745023244678384
1-5980,1,1,1-5980,29,2,0,2,2.8121352791786194,0.09697018204064205
1-18203,2,2,1-18203,29,2,0,2,2.8121352791786194,0.09697018204064205
1-5654,19,19,1-5654,15,1,0,1,1.4060676395893097,0.09373784263928732
1-0031,5,14,1-0031,13,0,0,3,1.218202918767929,0.09370791682830223
1-9416,22,23,1-9416,13,0,0,3,1.218202918767929,0.09370791682830223
1-3141,18,20,1-3141,136,9,0,9,12.654608756303787,0.09304859379635137
1-10785,17,21,1-10785,279,2,0,58,25.551923096179962,0.09158395374974897
1-7441,17,21,1-7441,111,0,0,25,10.151690989732742,0.09145667558317785
1-5515,3,16,1-5515,29,1,0,4,2.6242705583572388,0.09049208821921513
1-9076,9,11,1-9076,9,0,0,2,0.8121352791786194,0.09023725324206883
1-9768,12,8,1-9768,241,16,0,14,21.684946954250336,0.08997903300518811
1-8421,18,20,1-8421,109,6,0,9,9.654608756303787,0.08857439225966778
1-1207,21,15,1-1207,66,3,0,7,5.842473477125168,0.0885223254109874
1-7213,1,1,1-7213,23,0,0,5,2.0303381979465485,0.08827557382376297
1-8418,4,15,1-8418,46,2,0,5,4.0303381979465485,0.0876160477814467
1-9436,1,1,1-9436,21,1,0,2,1.8121352791786194,0.08629215615136283
1-6098,1,1,1-6098,1327,83,0,77,114.26720824837685,0.08610942595959069
1-8084,1,1,1-8084,82,5,0,5,7.0303381979465485,0.08573583168227498
1-0037,19,19,1-0037,35,3,0,0,3.0,0.08571428571428572
1-7752,22,23,1-7752,29,0,0,6,2.436405837535858,0.08401399439778821
1-0358,17,21,1-0358,22,1,0,2,1.8121352791786194,0.08236978541720998
1-9870,1,1,1-9870,27,1,0,3,2.218202918767929,0.08215566365807145
1-7467,13,7,1-7467,64,4,0,3,5.218202918767929,0.08153442060574889
1-3217,8,12,1-3217,5,0,0,1,0.4060676395893097,0.08121352791786193
1-8174,6,13,1-8174,45,0,0,9,3.6546087563037872,0.08121352791786193
1-9712,4,15,1-9712,10,0,0,2,0.8121352791786194,0.08121352791786193
1-6718,9,11,1-6718,20,0,0,4,1.6242705583572388,0.08121352791786193
1-6216,13,7,1-6216,45,2,0,4,3.6242705583572388,0.08053934574127197
1-3564,14,6,1-3564,41,0,0,8,3.2485411167144775,0.07923271016376775
1-6974,11,9,1-6974,207,5,0,28,16.36989390850067,0.07908161308454431
1-3312,22,23,1-3312,36,0,0,7,2.842473477125168,0.07895759658681022
1-7066,2,2,1-7066,23,1,0,2,1.8121352791786194,0.0787884903990704
1-6006,22,23,1-6006,57,0,0,11,4.466744035482407,0.07836393044705976
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-9770,10,10,1-9770,50,3,0,2,3.8121352791786194,0.07624270558357239
1-4098,3,3,1-4098,16,0,0,3,1.218202918767929,0.07613768242299557
1-3104,8,12,1-3104,16,0,0,3,1.218202918767929,0.07613768242299557
1-18371,12,8,1-18371,120,5,0,10,9.060676395893097,0.07550563663244247
1-10696,10,10,1-10696,24,1,0,2,1.8121352791786194,0.07550563663244247
1-6878,22,23,1-6878,167,0,0,31,12.5880968272686,0.07537782531298563
1-1972,10,10,1-1972,32,2,0,1,2.4060676395893097,0.07518961373716593
1-1769,6,13,1-1769,89,3,0,9,6.654608756303787,0.07477088490228974
1-7874,18,20,1-7874,258,11,0,20,19.121352791786194,0.0741137705107992
1-6227,18,20,1-6227,52,1,0,7,3.842473477125168,0.07389372071394554
1-7341,14,6,1-7341,110,0,0,20,8.121352791786194,0.07383047992532904
1-18709,1,1,1-18709,33,2,0,1,2.4060676395893097,0.07291114059361545
1-17835,22,23,1-17835,17,0,0,3,1.218202918767929,0.07165899522164289
1-9839,18,20,1-9839,20,1,0,1,1.4060676395893097,0.07030338197946548
1-9697,11,9,1-9697,20,1,0,1,1.4060676395893097,0.07030338197946548
1-7058,13,7,1-7058,80,4,0,4,5.624270558357239,0.07030338197946548
