Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
245,245,245,1-6647,17,10,1-6647,62,37,0,4,38.73678004741669,0.6247867749583337
364,364,364,1-7682,10,18,1-7682,141,52,0,60,78.0517007112503,0.5535581610726972
335,335,335,1-8910,13,16,1-8910,137,22,0,120,74.10340142250061,0.5409007403102234
479,479,479,1-9286,19,6,1-9286,81,39,0,11,43.77614513039589,0.540446236177727
370,370,370,MLG62,10,18,MLG62,525,63,0,460,262.729705452919,0.5004375341960362
411,411,411,MLG15,9,9,MLG15,105,16,0,75,48.56462588906288,0.4625202465625036
346,346,346,MLG32,1,13,MLG32,52,19,0,11,23.77614513039589,0.45723356019992095
399,399,399,MLG60,17,10,MLG60,47,15,0,14,21.078730165958405,0.4484836205523065
203,203,203,1-1250,17,10,1-1250,34,12,0,7,15.039365082979202,0.44233426714644714
265,265,265,1-11330,3,7,1-11330,14,4,0,5,6.170975059270859,0.44078393280506134
437,437,437,1-6980,18,14,1-6980,128,6,0,116,56.36662137508392,0.44036422949284315
556,556,556,1-10951,1,13,1-10951,1,0,0,1,0.43419501185417175,0.43419501185417175
256,256,256,1-9277,8,19,1-9277,48,13,0,18,20.81551021337509,0.4336564627786477
440,440,440,MLG52,20,2,MLG52,125,54,0,0,54.0,0.432
414,414,414,1-8285,3,7,1-8285,72,21,0,23,30.98648527264595,0.4303678510089715
471,471,471,1-9794,1,13,1-9794,46,19,0,1,19.43419501185417,0.4224825002576994
311,311,311,1-20578,17,10,1-20578,19,7,0,2,7.8683900237083435,0.41412579072149175
557,557,557,1-9806,13,16,1-9806,8,2,0,3,3.3025850355625153,0.4128231294453144
410,410,410,MLG12,2,11,MLG12,146,37,0,53,60.0123356282711,0.41104339471418566
78,78,78,1-4088,1,13,1-4088,30,4,0,19,12.249705225229263,0.4083235075076421
389,389,389,1-0278,10,18,1-0278,79,23,0,21,32.11809524893761,0.40655816770807096
278,278,278,1-10762,9,9,1-10762,6,2,0,1,2.4341950118541718,0.40569916864236194
287,287,287,1-9836,2,11,1-9836,5,2,0,0,2.0,0.4
310,310,310,1-4855,2,11,1-4855,22,7,0,4,8.736780047416687,0.3971263657916676
206,206,206,1-9752,3,7,1-9752,22,7,0,4,8.736780047416687,0.3971263657916676
533,533,533,1-7530,17,10,1-7530,25,5,0,11,9.77614513039589,0.3910458052158356
360,360,360,1-6611,1,13,1-6611,89,30,0,11,34.77614513039589,0.39074320371231336
562,562,562,1-0003,6,9,1-0003,17,4,0,6,6.6051700711250305,0.3885394159485312
176,176,176,1-8042,6,20,1-8042,52,14,0,14,20.078730165958405,0.38612942626843083
498,498,498,1-19915,6,20,1-19915,62,19,0,11,23.77614513039589,0.38348621178057885
172,172,172,1-8573,3,7,1-8573,184,32,0,88,70.20916104316711,0.3815715274085169
270,270,270,1-1390,3,7,1-1390,98,33,0,10,37.34195011854172,0.38104030733205835
174,174,174,MLG38,10,18,MLG38,77,22,0,16,28.947120189666748,0.3759366258398279
526,526,526,1-5002,1,13,1-5002,45,12,0,11,16.77614513039589,0.37280322511990865
460,460,460,1-7993,1,13,1-7993,24,2,0,16,8.947120189666748,0.3727966745694478
426,426,426,1-4355,15,8,1-4355,49,16,0,5,18.17097505927086,0.3708362256994053
434,434,434,MLG59,19,6,MLG59,71,18,0,19,26.249705225229263,0.3697141581018206
473,473,473,1-9452,10,20,1-9452,16,5,0,2,5.8683900237083435,0.36677437648177147
483,483,483,1-9491,5,15,1-9491,80,24,0,12,29.21034014225006,0.3651292517781258
322,322,322,1-0296,2,11,1-0296,41,10,0,11,14.77614513039589,0.3603937836681924
241,241,241,1-19448,12,17,1-19448,45,11,0,12,16.21034014225006,0.36022978093889024
523,523,523,1-9861,3,7,1-9861,8,2,0,2,2.8683900237083435,0.35854875296354294
324,324,324,1-6734,5,15,1-6734,44,10,0,13,15.644535154104233,0.3555576171387326
427,427,427,1-9379,3,7,1-9379,58,13,0,17,20.38131520152092,0.3514019862331193
385,385,385,1-6974,19,6,1-6974,207,67,0,12,72.21034014225006,0.3488422229094206
285,285,285,1-18615,3,7,1-18615,22,5,0,6,7.6051700711250305,0.3456895486875014
486,486,486,1-8678,10,18,1-8678,17,5,0,2,5.8683900237083435,0.34519941315931435
351,351,351,1-19229,3,7,1-19229,38,6,0,16,12.947120189666748,0.34071368920175654
190,190,190,1-2382,3,7,1-2382,139,32,0,35,47.19682541489601,0.3395455065819857
161,161,161,MLG41,3,7,MLG41,66,15,0,17,22.38131520152092,0.3391108363866806
166,166,166,MLG40,3,7,MLG40,51,6,0,26,17.289070308208466,0.3390013785923229
514,514,514,1-11206,6,20,1-11206,14,3,0,4,4.736780047416687,0.33834143195833477
240,240,240,MLG33,2,11,MLG33,20,5,0,4,6.736780047416687,0.33683900237083436
463,463,463,1-1989,12,17,1-1989,46,2,0,31,15.460045367479324,0.33608794277128967
503,503,503,1-9076,14,1,1-9076,9,3,0,0,3.0,0.3333333333333333
543,543,543,1-5803,15,8,1-5803,15,5,0,0,5.0,0.3333333333333333
490,490,490,1-3551,2,11,1-3551,6,2,0,0,2.0,0.3333333333333333
179,179,179,1-4052,19,6,1-4052,13,3,0,3,4.302585035562515,0.33096807965865505
79,79,79,1-9739,5,15,1-9739,31,2,0,19,10.249705225229263,0.3306356524267504
484,484,484,MLG31,13,16,MLG31,33,7,0,9,10.907755106687546,0.3305380335359862
350,350,350,1-2282,3,7,1-2282,219,41,0,72,72.26204085350037,0.3299636568652985
225,225,225,1-9650,15,8,1-9650,25,6,0,5,8.170975059270859,0.32683900237083435
39,39,39,1-7467,6,20,1-7467,64,13,0,18,20.81551021337509,0.3252423470839858
356,356,356,1-9761,10,18,1-9761,35,7,0,10,11.341950118541718,0.3240557176726205
488,488,488,1-11350,2,11,1-11350,100,18,0,33,32.32843539118767,0.32328435391187665
221,221,221,1-8023,12,17,1-8023,16,3,0,5,5.170975059270859,0.3231859412044287
482,482,482,1-4390,2,11,1-4390,45,8,0,15,14.512925177812576,0.322509448395835
83,83,83,1-18423,18,14,1-18423,47,3,0,28,15.157460331916809,0.32249915599823
417,417,417,1-10451,2,11,1-10451,46,7,0,18,14.815510213375092,0.32207630898641504
189,189,189,1-9156,9,9,1-9156,268,68,0,42,86.23619049787521,0.32177683021595227
420,420,420,1-8172,9,9,1-8172,40,8,0,11,12.77614513039589,0.3194036282598972
269,269,269,1-7839,12,17,1-7839,24,2,0,13,7.644535154104233,0.31852229808767635
137,137,137,1-1972,9,9,1-1972,32,8,0,5,10.170975059270859,0.31784297060221434
84,84,84,1-18714,16,12,1-18714,32,8,0,5,10.170975059270859,0.31784297060221434
465,465,465,1-5913,2,11,1-5913,14,4,0,1,4.434195011854172,0.3167282151324408
536,536,536,1-9971,17,10,1-9971,15,3,0,4,4.736780047416687,0.3157853364944458
433,433,433,1-5654,1,13,1-5654,15,3,0,4,4.736780047416687,0.3157853364944458
531,531,531,1-5891,18,14,1-5891,96,5,0,58,30.18331068754196,0.3144094863285621
510,510,510,1-3206,15,8,1-3206,45,5,0,21,14.118095248937607,0.31373544997639125
159,159,159,1-10696,5,15,1-10696,24,1,0,15,7.512925177812576,0.31303854907552403
520,520,520,1-2034,5,15,1-2034,16,5,0,0,5.0,0.3125
457,457,457,1-8503,20,2,1-8503,16,5,0,0,5.0,0.3125
81,81,81,1-7770,2,11,1-7770,11,3,0,1,3.4341950118541718,0.31219954653219745
126,126,126,1-8488,15,8,1-8488,23,5,0,5,7.170975059270859,0.31178152431612427
436,436,436,1-5161,3,7,1-5161,12,2,0,4,3.736780047416687,0.31139833728472394
91,91,91,72-12171,18,14,72-12171,19,2,0,9,5.907755106687546,0.31093447929934453
485,485,485,1-5980,20,2,1-5980,29,9,0,0,9.0,0.3103448275862069
141,141,141,MLG45,10,18,MLG45,70,16,0,12,21.21034014225006,0.30300485917500086
129,129,129,1-2573,8,19,1-2573,37,6,0,12,11.210340142250061,0.3029821660067584
312,312,312,1-3108,10,18,1-3108,18,5,0,1,5.434195011854172,0.3018997228807873
403,403,403,1-1770,12,17,1-1770,35,7,0,8,10.473560094833374,0.2992445741380964
122,122,122,MLG42,12,17,MLG42,14,2,0,5,4.170975059270859,0.2979267899479185
466,466,466,1-5981,15,8,1-5981,28,7,0,3,8.302585035562515,0.2965208941272327
273,273,273,1-3589,4,23,1-3589,27,8,0,0,8.0,0.2962962962962963
55,55,55,1-8095,7,22,1-8095,46,7,0,15,13.512925177812576,0.2937592429959256
330,330,330,1-4531,8,19,1-4531,94,15,0,29,27.59165534377098,0.2935282483379892
208,208,208,1-10468,16,12,1-10468,549,85,0,173,160.1157370507717,0.29164979426370075
68,68,68,1-7845,2,11,1-7845,36,7,0,8,10.473560094833374,0.2909322248564826
357,357,357,1-4760,15,8,1-4760,40,9,0,6,11.60517007112503,0.29012925177812576
467,467,467,1-13247,18,14,1-13247,29,4,0,10,8.341950118541718,0.2876534523635075
455,455,455,1-17790,9,9,1-17790,5,1,0,1,1.4341950118541718,0.2868390023708344
237,237,237,1-9667,9,9,1-9667,14,4,0,0,4.0,0.2857142857142857
555,555,555,1-3646,10,18,1-3646,7,2,0,0,2.0,0.2857142857142857
452,452,452,1-8529,15,8,1-8529,56,15,0,2,15.868390023708344,0.28336410756622044
282,282,282,1-1608,9,9,1-1608,307,71,0,35,86.19682541489601,0.28077141828956353
493,493,493,1-1836,15,8,1-1836,20,3,0,6,5.6051700711250305,0.28025850355625154
300,300,300,1-4020,18,14,1-4020,37,6,0,10,10.341950118541718,0.2795121653659924
341,341,341,1-0031,13,16,1-0031,13,1,0,6,3.6051700711250305,0.2773207747019254
405,405,405,1-3104,8,19,1-3104,16,4,0,1,4.434195011854172,0.27713718824088573
232,232,232,1-18371,9,9,1-18371,120,25,0,19,33.24970522522926,0.2770808768769105
353,353,353,MLG50,13,16,MLG50,319,41,0,109,88.32725629210472,0.27688795075894895
461,461,461,1-9651,19,6,1-9651,38,10,0,1,10.434195011854172,0.2745840792593203
400,400,400,1-18709,20,2,1-18709,33,9,0,0,9.0,0.2727272727272727
207,207,207,1-7058,3,7,1-7058,80,14,0,18,21.81551021337509,0.27269387766718867
349,349,349,1-3052,5,15,1-3052,166,33,0,28,45.15746033191681,0.27203289356576393
327,327,327,P-16616,1,13,P-16616,28,5,0,6,7.6051700711250305,0.27161321682589395
386,386,386,MLG68,18,14,MLG68,642,41,0,307,174.29786863923073,0.2714920072262161
524,524,524,1-9338,12,17,1-9338,29,7,0,2,7.8683900237083435,0.2713237939209774
558,558,558,1-0055,12,12,1-0055,18,4,0,2,4.8683900237083435,0.2704661124282413
33,33,33,1-7991,19,6,1-7991,46,12,0,1,12.434195011854172,0.27030858721422113
292,292,292,1-9997,6,20,1-9997,16,3,0,3,4.302585035562515,0.2689115647226572
413,413,413,1-8314,6,20,1-8314,36,6,0,8,9.473560094833374,0.26315444707870483
74,74,74,1-8124,16,12,1-8124,18,3,0,4,4.736780047416687,0.26315444707870483
30,30,30,1-8418,15,8,1-8418,46,9,0,7,12.039365082979202,0.26172532789085223
11,11,11,1-9722,1,13,1-9722,22,4,0,4,5.736780047416687,0.26076272942803125
93,93,93,1-20003,1,13,1-20003,21,2,0,8,5.473560094833374,0.26064571880158927
548,548,548,1-3087,18,14,1-3087,26,5,0,4,6.736780047416687,0.2591069249006418
13,13,13,1-9805,18,14,1-9805,26,5,0,4,6.736780047416687,0.2591069249006418
470,470,470,1-1204,3,7,1-1204,39,4,0,14,10.078730165958405,0.2584289786143181
329,329,329,1-1317,16,12,1-1317,414,29,0,179,106.72090712189674,0.2577799688934704
253,253,253,1-4649,13,16,1-4649,244,51,0,25,61.854875296354294,0.25350358728014055
387,387,387,1-10539,19,14,1-10539,63,8,0,18,15.815510213375092,0.2510398446567475
128,128,128,1-19286,2,11,1-19286,40,7,0,7,10.039365082979202,0.25098412707448003
192,192,192,1-9770,12,17,1-9770,50,6,0,15,12.512925177812576,0.2502585035562515
70,70,70,1-2584,14,1,1-2584,36,9,0,0,9.0,0.25
255,255,255,1-9946,12,1,1-9946,12,3,0,0,3.0,0.25
511,511,511,1-9697,4,23,1-9697,20,5,0,0,5.0,0.25
193,193,193,1-9553,9,9,1-9553,23,4,0,4,5.736780047416687,0.24942521945289944
219,219,219,1-5653,2,11,1-5653,11,1,0,4,2.736780047416687,0.24879818612878973
12,12,12,MLG84,5,15,MLG84,63,13,0,6,15.60517007112503,0.24770111224007985
134,134,134,1-9465,1,13,1-9465,18,4,0,1,4.434195011854172,0.24634416732523176
168,168,168,1-9655,5,15,1-9655,27,4,0,6,6.6051700711250305,0.24463592856018632
71,71,71,1-6532,13,16,1-6532,27,4,0,6,6.6051700711250305,0.24463592856018632
183,183,183,1-9496,16,12,1-9496,39,3,0,15,9.512925177812576,0.24392115840545067
156,156,156,1-8634,17,10,1-8634,10,2,0,1,2.4341950118541718,0.24341950118541716
58,58,58,1-17733,16,12,1-17733,74,11,0,16,17.947120189666748,0.2425286512117128
456,456,456,1-8186,1,13,1-8186,26,5,0,3,6.302585035562515,0.24240711675240442
230,230,230,1-3089,9,9,1-3089,16,3,0,2,3.8683900237083435,0.24177437648177147
560,560,560,1-0027,20,2,1-0027,29,7,0,0,7.0,0.2413793103448276
271,271,271,1-7897,9,9,1-7897,95,19,0,9,22.907755106687546,0.24113426428092152
419,419,419,1-6692,9,9,1-6692,71,11,0,14,17.078730165958405,0.2405454952951888
342,342,342,MLG65,6,20,MLG65,201,26,0,51,48.14394560456276,0.23952211743563562
355,355,355,1-9498,19,6,1-9498,64,14,0,3,15.302585035562515,0.2391028911806643
476,476,476,1-19205,2,11,1-19205,12,2,0,2,2.8683900237083435,0.23903250197569528
319,319,319,1-3584,9,9,1-3584,26,1,0,12,6.210340142250061,0.23885923624038696
143,143,143,1-8928,15,8,1-8928,39,8,0,3,9.302585035562515,0.23852782142467988
539,539,539,1-9436,20,2,1-9436,21,5,0,0,5.0,0.23809523809523808
290,290,290,1-8341,8,19,1-8341,197,33,0,32,46.894240379333496,0.23804182933671825
117,117,117,1-0358,15,8,1-0358,22,3,0,5,5.170975059270859,0.23504432087594812
320,320,320,MLG13,8,19,MLG13,140,28,0,11,32.77614513039589,0.23411532235997065
537,537,537,1-4494,6,20,1-4494,16,2,0,4,3.736780047416687,0.23354875296354294
238,238,238,1-9855,19,6,1-9855,8,1,0,2,1.8683900237083435,0.23354875296354294
231,231,231,1-8450,10,18,1-8450,52,9,0,7,12.039365082979202,0.23152625159575388
268,268,268,MLG44,6,20,MLG44,59,8,0,13,13.644535154104233,0.2312633076966819
199,199,199,MLG39,3,13,MLG39,23,4,0,3,5.302585035562515,0.2305471754592398
226,226,226,1-9996,2,11,1-9996,28,6,0,1,6.434195011854172,0.22979267899479186
263,263,263,1-6927,16,12,1-6927,179,22,0,44,41.10458052158356,0.22963452805353943
547,547,547,MLG67,19,6,MLG67,27,4,0,5,6.170975059270859,0.22855463182484662
379,379,379,1-4640,10,18,1-4640,87,15,0,11,19.77614513039589,0.2273120129930562
513,513,513,1-8094,15,8,1-8094,58,11,0,5,13.170975059270859,0.22708577688398032
94,94,94,1-3083,15,8,1-3083,78,9,0,20,17.683900237083435,0.2267166697061979
516,516,516,1-5036,1,13,1-5036,14,1,0,5,3.1709750592708588,0.22649821851934707
258,258,258,1-9516,5,15,1-9516,76,12,0,12,17.21034014225006,0.2264518439769745
343,343,343,1-4319,16,12,1-4319,163,19,0,41,36.80199548602104,0.22577911341117204
314,314,314,1-3139,8,19,1-3139,93,14,0,16,20.947120189666748,0.22523785150179298
157,157,157,1-6061,20,2,1-6061,40,9,0,0,9.0,0.225
276,276,276,1-9495,6,20,1-9495,18,1,0,7,4.039365082979202,0.22440917127662235
362,362,362,1-1462,8,19,1-1462,192,27,0,37,43.065215438604355,0.22429799707606435
191,191,191,1-8328,17,10,1-8328,114,15,0,24,25.420680284500122,0.2229884235482467
447,447,447,1-7152,10,18,1-7152,109,12,0,28,24.15746033191681,0.22162807643960375
443,443,443,1-3447,13,16,1-3447,110,20,0,10,24.341950118541718,0.22129045562310654
408,408,408,MLG53,18,14,MLG53,91,11,0,21,20.118095248937607,0.22107796976854513
150,150,150,1-7005,8,19,1-7005,285,32,0,71,62.827845841646194,0.22044858190051297
162,162,162,1-8067,16,12,1-8067,322,33,0,87,70.77496603131294,0.21979803115314578
95,95,95,1-3312,16,12,1-3312,36,7,0,2,7.8683900237083435,0.218566389547454
224,224,224,1-9227,8,19,1-9227,801,139,0,81,174.1697959601879,0.21744044439474147
19,19,19,1-2596,16,12,1-2596,35,5,0,6,7.6051700711250305,0.21729057346071515
561,561,561,1-9455,12,17,1-9455,2,0,0,1,0.43419501185417175,0.21709750592708588
144,144,144,1-7744,14,1,1-7744,37,8,0,0,8.0,0.21621621621621623
131,131,131,1-9283,18,14,1-9283,235,26,0,57,50.74911567568779,0.21595368372633103
422,422,422,1-6878,11,5,1-6878,167,33,0,7,36.0393650829792,0.2158045813352048
497,497,497,1-8493,16,12,1-8493,38,6,0,5,8.170975059270859,0.21502565945449628
152,152,152,1-9500,18,14,1-9500,33,1,0,14,7.0787301659584045,0.21450697472601227
102,102,102,1-3564,3,7,1-3564,41,4,0,11,8.77614513039589,0.21405232025355828
138,138,138,1-5515,7,22,1-5515,29,4,0,5,6.170975059270859,0.21279224342313305
489,489,489,1-9578,11,5,1-9578,42,8,0,2,8.868390023708344,0.21115214342162722
469,469,469,1-8578,8,19,1-8578,11,1,0,3,2.3025850355625153,0.20932591232386502
239,239,239,1-7042,19,6,1-7042,117,21,0,8,24.473560094833374,0.20917572730626816
60,60,60,1-18202,8,19,1-18202,23,0,0,11,4.776145130395889,0.20765848393025604
243,243,243,1-1015,13,16,1-1015,155,6,0,60,32.051700711250305,0.20678516587903423
251,251,251,1-7268,10,18,1-7268,70,11,0,8,14.473560094833374,0.20676514421190534
451,451,451,1-4098,13,16,1-4098,16,2,0,3,3.3025850355625153,0.2064115647226572
209,209,209,1-9938,16,12,1-9938,55,7,0,10,11.341950118541718,0.20621727488257668
435,435,435,1-9610,3,7,1-9610,49,4,0,14,10.078730165958405,0.205688370733845
61,61,61,1-7341,13,16,1-7341,110,10,0,29,22.59165534377098,0.20537868494337255
544,544,544,1-5799,3,22,1-5799,7,1,0,1,1.4341950118541718,0.2048850016934531
217,217,217,1-9630,7,22,1-9630,33,5,0,4,6.736780047416687,0.20414484992171777
170,170,170,1-5043,14,1,1-5043,123,25,0,0,25.0,0.2032520325203252
47,47,47,1-19547,10,18,1-19547,66,6,0,17,13.38131520152092,0.20274720002304425
64,64,64,1-9674,16,12,1-9674,144,22,0,16,28.947120189666748,0.20102166798379686
218,218,218,1-9416,10,18,1-9416,13,0,0,6,2.6051700711250305,0.2003976977788485
154,154,154,1-18994,3,7,1-18994,28,3,0,6,5.6051700711250305,0.20018464539732253
211,211,211,1-5406,19,6,1-5406,10,2,0,0,2.0,0.2
323,323,323,1-3647,19,6,1-3647,5,1,0,0,1.0,0.2
541,541,541,1-5424,12,17,1-5424,5,1,0,0,1.0,0.2
532,532,532,1-19447,2,11,1-19447,15,3,0,0,3.0,0.2
277,277,277,1-4051,1,13,1-4051,5,1,0,0,1.0,0.2
425,425,425,1-6006,8,10,1-6006,57,4,0,17,11.38131520152092,0.19967219651791088
125,125,125,1-8622,2,11,1-8622,54,6,0,11,10.77614513039589,0.19955824315547943
445,445,445,1-6538,9,9,1-6538,44,4,0,11,8.77614513039589,0.19945784387263385
415,415,415,1-1957,9,9,1-1957,47,5,0,10,9.341950118541718,0.1987648961391855
366,366,366,1-5163,13,16,1-5163,16,1,0,5,3.1709750592708588,0.19818594120442867
202,202,202,1-8988,2,11,1-8988,29,4,0,4,5.736780047416687,0.19782000163505817
339,339,339,1-3523,15,8,1-3523,543,58,0,113,107.06403633952141,0.19717133764184422
418,418,418,1-6216,17,10,1-6216,45,8,0,2,8.868390023708344,0.19707533386018541
87,87,87,MLG35,1,13,MLG35,49,7,0,6,9.60517007112503,0.19602387900255164
201,201,201,1-9902,13,16,1-9902,30,5,0,2,5.8683900237083435,0.19561300079027813
124,124,124,1-8427,6,20,1-8427,189,26,0,25,36.854875296354294,0.19499934019235077
478,478,478,1-9394,9,9,1-9394,117,18,0,11,22.77614513039589,0.19466790709740076
4,4,4,1-6240,12,17,1-6240,698,95,0,94,135.81433111429214,0.1945764056078684
266,266,266,1-2103,14,1,1-2103,26,5,0,0,5.0,0.19230769230769232
97,97,97,1-9237,3,7,1-9237,38,6,0,3,7.302585035562515,0.19217329040953987
185,185,185,1-8906,13,16,1-8906,15,2,0,2,2.8683900237083435,0.19122600158055622
402,402,402,1-5744,1,13,1-5744,18,3,0,1,3.4341950118541718,0.1907886117696762
499,499,499,1-8627,5,22,1-8627,25,3,0,4,4.736780047416687,0.18947120189666747
234,234,234,MLG29,6,20,MLG29,164,14,0,39,30.9336054623127,0.1886195455019067
540,540,540,1-5413,1,16,1-5413,39,3,0,10,7.3419501185417175,0.18825513124465942
99,99,99,1-5775,2,11,1-5775,244,41,0,11,45.77614513039589,0.18760715217375365
354,354,354,1-9417,16,12,1-9417,76,9,0,12,14.210340142250061,0.18697815976644816
509,509,509,1-18935,13,16,1-18935,30,3,0,6,5.6051700711250305,0.18683900237083434
407,407,407,1-8421,14,1,1-8421,109,20,0,0,20.0,0.1834862385321101
140,140,140,1-2294,2,11,1-2294,75,12,0,4,13.736780047416687,0.18315706729888917
132,132,132,1-9110,15,8,1-9110,29,4,0,3,5.302585035562515,0.1828477598469833
448,448,448,1-3106,5,15,1-3106,34,4,0,5,6.170975059270859,0.1814992664491429
412,412,412,1-6858,1,13,1-6858,23,2,0,5,4.170975059270859,0.18134674170742865
494,494,494,1-3265,2,11,1-3265,19,3,0,1,3.4341950118541718,0.18074710588706167
527,527,527,1-5531,8,19,1-5531,8,1,0,1,1.4341950118541718,0.17927437648177147
554,554,554,1-10444,10,18,1-10444,8,1,0,1,1.4341950118541718,0.17927437648177147
376,376,376,1-7874,14,1,1-7874,258,46,0,0,46.0,0.17829457364341086
453,453,453,1-8397,12,17,1-8397,51,3,0,14,9.078730165958405,0.17801431697957656
146,146,146,1-7453,17,10,1-7453,13,1,0,3,2.3025850355625153,0.17712192581250116
31,31,31,1-8938,5,15,1-8938,30,4,0,3,5.302585035562515,0.1767528345187505
8,8,8,1-8181,10,18,1-8181,30,4,0,3,5.302585035562515,0.1767528345187505
43,43,43,1-8705,5,15,1-8705,48,5,0,8,8.473560094833374,0.17653250197569528
66,66,66,1-7536,5,15,1-7536,17,3,0,0,3.0,0.17647058823529413
42,42,42,1-1207,1,13,1-1207,66,6,0,13,11.644535154104233,0.1764323508197611
361,361,361,1-0008,11,5,1-0008,230,13,0,63,40.35428574681282,0.17545341629049052
67,67,67,1-7481,9,9,1-7481,33,4,0,4,5.736780047416687,0.1738418196186875
275,275,275,1-3216,3,7,1-3216,5,0,0,2,0.8683900237083435,0.1736780047416687
120,120,120,1-10232,3,7,1-10232,5,0,0,2,0.8683900237083435,0.1736780047416687
441,441,441,1-19166,3,7,1-19166,45,3,0,11,7.776145130395889,0.17280322511990864
450,450,450,1-2297,7,22,1-2297,25,3,0,3,4.302585035562515,0.1721034014225006
395,395,395,1-6787,1,13,1-6787,56,7,0,6,9.60517007112503,0.17152089412723268
80,80,80,1-9115,9,9,1-9115,16,1,0,4,2.736780047416687,0.17104875296354294
109,109,109,1-9768,9,9,1-9768,241,31,0,23,40.98648527264595,0.17006840362093756
373,373,373,1-6918,1,13,1-6918,43,6,0,3,7.302585035562515,0.16982755896657012
378,378,378,1-6561,14,1,1-6561,65,11,0,0,11.0,0.16923076923076924
214,214,214,1-0053,20,2,1-0053,142,24,0,0,24.0,0.16901408450704225
359,359,359,1-4417,11,5,1-4417,151,19,0,15,25.512925177812576,0.16895976938948726
295,295,295,1-3639,16,12,1-3639,17,2,0,2,2.8683900237083435,0.1687288249240202
552,552,552,MLG46,6,20,MLG46,17,2,0,2,2.8683900237083435,0.1687288249240202
149,149,149,MLG58,5,15,MLG58,71,8,0,9,11.907755106687546,0.16771486065757107
336,336,336,1-1827,8,19,1-1827,24,4,0,0,4.0,0.16666666666666666
145,145,145,MLG06,14,1,MLG06,18,3,0,0,3.0,0.16666666666666666
449,449,449,1-1935,1,13,1-1935,12,2,0,0,2.0,0.16666666666666666
525,525,525,1-3175,4,23,1-3175,6,1,0,0,1.0,0.16666666666666666
178,178,178,1-7525,13,16,1-7525,6,1,0,0,1.0,0.16666666666666666
3,3,3,1-8222,7,22,1-8222,12,2,0,0,2.0,0.16666666666666666
289,289,289,1-1592,10,18,1-1592,32,4,0,3,5.302585035562515,0.1657057823613286
305,305,305,1-7866,15,8,1-7866,318,40,0,29,52.59165534377098,0.16538256397412257
198,198,198,1-9839,17,10,1-9839,20,2,0,3,3.3025850355625153,0.16512925177812576
14,14,14,1-6098,20,2,1-6098,1327,219,0,0,219.0,0.1650339110776187
377,377,377,1-7213,13,16,1-7213,23,2,0,4,3.736780047416687,0.162468697713769
315,315,315,1-1769,16,12,1-1769,89,6,0,19,14.249705225229263,0.1601090474744861
296,296,296,1-9404,4,23,1-9404,100,16,0,0,16.0,0.16
223,223,223,1-0205,8,19,1-0205,34,5,0,1,5.434195011854172,0.15982926505453446
439,439,439,MLG72,9,9,MLG72,9,1,0,1,1.4341950118541718,0.1593550013171302
136,136,136,1-9549,13,16,1-9549,18,2,0,2,2.8683900237083435,0.1593550013171302
529,529,529,1-6217,13,1,1-6217,44,7,0,0,7.0,0.1590909090909091
358,358,358,1-9831,16,12,1-9831,132,14,0,16,20.947120189666748,0.15869030446717233
17,17,17,1-18603,18,14,1-18603,19,3,0,0,3.0,0.15789473684210525
