,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
43,1-1570,5,12,1-1570,142,12,0,63,45.716770112514496,0.3219490852993978
44,1-3089,11,14,1-3089,16,3,0,4,5.140747308731079,0.3212967067956924
45,1-17790,18,5,1-17790,5,0,0,3,1.605560481548309,0.3211120963096618
46,1-8450,19,20,1-8450,52,14,0,5,16.67593413591385,0.3206910410752663
47,1-9270,5,12,1-9270,128,11,0,55,40.43527549505234,0.3159005898050964
48,1-18994,2,4,1-18994,28,4,0,9,8.816681444644928,0.3148814801658903
49,1-19448,8,11,1-19448,45,12,0,4,14.14074730873108,0.3142388290829129
50,MLG48,21,3,MLG48,159,21,0,54,49.90008866786957,0.3138370356469784
51,1-9156,19,20,1-9156,268,70,0,26,83.91485750675201,0.3131151399505672
52,1-1258,18,5,1-1258,435,98,0,70,135.46307790279388,0.3114093744891813
53,1-17733,7,10,1-17733,74,9,0,26,22.91485750675201,0.3096602365777299
54,1-6927,7,10,1-6927,179,31,0,45,55.08340722322464,0.307728531973322
55,1-9416,16,17,1-9416,13,4,0,0,4.0,0.3076923076923077
56,1-9836,17,13,1-9836,5,1,0,1,1.5351868271827698,0.3070373654365539
57,1-18371,6,4,1-18371,120,24,0,24,36.84448385238648,0.3070373654365539
58,1-1935,4,6,1-1935,12,1,0,5,3.675934135913849,0.3063278446594874
59,1-6692,19,2,1-6692,71,18,0,7,21.74630779027939,0.3062860252152026
60,72-12171,16,17,72-12171,19,1,0,9,5.816681444644928,0.3061411286655225
61,1-2103,5,12,1-2103,26,2,0,11,7.8870550990104675,0.3033482730388641
62,1-7005,22,7,1-7005,285,36,0,94,86.30756175518036,0.3028335500181767
63,1-7842,12,9,1-7842,21,1,0,10,6.351868271827698,0.3024699177060808
64,1-7467,18,5,1-7467,64,15,0,8,19.28149461746216,0.3012733533978462
65,1-4355,2,4,1-4355,49,11,0,7,14.746307790279388,0.3009450569444773
66,1-9404,7,10,1-9404,100,15,0,28,29.98523116111756,0.2998523116111755
67,MLG44,22,7,MLG44,59,15,0,5,17.67593413591385,0.2995921039985398
68,1-1131,17,13,1-1131,138,38,0,6,41.21112096309662,0.2986313113267871
69,1-1390,13,16,1-1390,98,18,0,21,29.238923370838165,0.29835636092692
70,1-3584,11,14,1-3584,26,4,0,7,7.746307790279388,0.2979349150107457
71,1-9963,5,12,1-9963,116,12,0,42,34.47784674167633,0.2972228167385891
72,1-8529,20,8,1-8529,56,8,0,16,16.562989234924316,0.2957676649093628
73,MLG56,20,8,MLG56,511,98,0,99,150.9834958910942,0.2954667238573272
74,1-7991,2,4,1-7991,46,5,0,16,13.562989234924316,0.2948475920635721
75,1-4499,17,13,1-4499,12,3,0,1,3.5351868271827698,0.2945989022652308
76,1-7744,14,15,1-7744,37,5,0,11,10.887055099010468,0.2942447324056883
77,1-8042,16,17,1-8042,52,11,0,8,15.281494617462158,0.2938748964896568
78,1-1015,20,8,1-1015,155,13,0,60,45.11120963096619,0.2910400621352657
79,MLG10,8,5,MLG10,60,3,0,27,17.450044333934784,0.2908340722322464
80,1-18377,4,6,1-18377,14,3,0,2,4.07037365436554,0.2907409753118242
81,MLG65,17,13,MLG65,201,52,0,12,58.42224192619324,0.2906579200308121
82,MLG35,8,11,MLG35,49,11,0,6,14.21112096309662,0.2900228767978902
83,1-2382,14,15,1-2382,139,28,0,23,40.309297025203705,0.2899949426273648
84,1-2335,19,2,1-2335,145,29,0,24,41.84448385238648,0.2885826472578378
85,1-7019,1,5,1-7019,107,26,0,9,30.816681444644928,0.2880063686415414
86,1-8023,19,20,1-8023,16,3,0,3,4.605560481548309,0.2878475300967693
87,1-6858,19,20,1-6858,23,5,0,3,6.605560481548309,0.2871982818064482
88,MLG64,8,11,MLG64,245,30,0,75,70.13901203870773,0.2862816817906438
89,1-5530,1,24,1-5530,7,2,0,0,2.0,0.2857142857142857
90,1-5036,17,13,1-5036,14,4,0,0,4.0,0.2857142857142857
91,1-3596,21,3,1-3596,223,26,0,70,63.46307790279389,0.2845877932860712
92,1-9997,12,9,1-9997,16,4,0,1,4.53518682718277,0.2834491766989231
93,1-4682,14,15,1-4682,16,4,0,1,4.53518682718277,0.2834491766989231
94,MLG54,17,13,MLG54,595,68,0,188,168.61512351036072,0.2833867622022869
95,MLG06,18,5,MLG06,18,4,0,2,5.07037365436554,0.28168742524253
96,1-1770,16,17,1-1770,35,5,0,9,9.816681444644928,0.2804766127041408
97,1-9417,7,10,1-9417,76,9,0,23,21.309297025203705,0.2803854871737329
98,1-19286,18,5,1-19286,40,8,0,6,11.21112096309662,0.2802780240774155
99,1-9892,10,16,1-9892,22,4,0,4,6.140747308731079,0.2791248776695945
100,1-8067,7,10,1-8067,322,37,0,97,88.91312223672867,0.2761277088097164
101,1-9498,5,12,1-9498,64,4,0,25,17.379670679569244,0.2715573543682694
102,1-9674,7,10,1-9674,144,16,0,43,39.0130335688591,0.2709238442281882
103,1-8659,13,2,1-8659,91,17,0,14,24.492615580558777,0.2691496217643822
104,1-3312,8,2,1-3312,36,7,0,5,9.675934135913849,0.2687759482198291
105,1-9455,7,10,1-9455,2,0,0,1,0.5351868271827698,0.2675934135913849
106,1-4747,10,16,1-4747,25,4,0,5,6.675934135913849,0.2670373654365539
107,MLG50,20,8,MLG50,319,42,0,80,84.81494617462158,0.2658775742151146
108,1-18935,6,19,1-18935,30,1,0,13,7.957428753376007,0.2652476251125336
109,MLG57,12,9,MLG57,629,81,0,160,166.62989234924316,0.2649123884725646
110,1-0027,10,16,1-0027,29,5,0,5,7.675934135913849,0.2646873839970293
111,1-2297,7,10,1-2297,25,5,0,3,6.605560481548309,0.2642224192619323
112,1-8646,2,4,1-8646,20,1,0,8,5.281494617462158,0.2640747308731079
113,1-6734,5,2,1-6734,44,10,0,3,11.60556048154831,0.263762738217007
114,1-1191,10,16,1-1191,53,8,0,11,13.887055099010468,0.2620199075284994
115,1-9946,18,19,1-9946,12,1,0,4,3.140747308731079,0.2617289423942566
116,MLG08,20,8,MLG08,107,9,0,35,27.731538951396946,0.2591732612280088
117,1-3083,15,18,1-3083,78,2,0,34,20.19635212421417,0.2589275913360791
118,1-10444,4,6,1-10444,8,1,0,2,2.07037365436554,0.2587967067956924
119,1-9286,20,17,1-9286,81,17,0,7,20.74630779027939,0.2561272566701159
120,1-18202,15,18,1-18202,23,0,0,11,5.887055099010468,0.2559589173482812
121,1-7525,10,16,1-7525,6,1,0,1,1.5351868271827698,0.2558644711971283
122,1-0055,10,5,1-0055,18,3,0,3,4.605560481548309,0.2558644711971283
123,1-1608,16,17,1-1608,307,65,0,24,77.84448385238647,0.2535650939817149
124,1-0033,5,12,1-0033,10,2,0,1,2.5351868271827698,0.253518682718277
125,1-3139,4,6,1-3139,93,15,0,16,23.56298923492432,0.2533654756443474
126,1-9609,11,14,1-9609,25,2,0,8,6.281494617462158,0.2512597846984863
127,1-17657,15,18,1-17657,8,2,0,0,2.0,0.25
128,1-7608,21,1,1-7608,4,1,0,0,1.0,0.25
129,1-4926,9,23,1-4926,4,1,0,0,1.0,0.25
130,1-3589,4,6,1-3589,27,3,0,7,6.746307790279388,0.2498632514918292
131,1-2153,21,3,1-2153,13,0,0,6,3.2111209630966187,0.247009304853586
132,1-9110,21,3,1-9110,29,5,0,4,7.140747308731079,0.246232665818313
133,1-1957,19,20,1-1957,47,11,0,1,11.53518682718277,0.2454295069613355
134,1-6693,11,14,1-6693,98,16,0,15,24.027802407741547,0.2451816572218525
135,1-17835,12,9,1-17835,17,2,0,4,4.140747308731079,0.2435733711018282
136,1-18028,2,4,1-18028,309,11,0,120,75.22241926193237,0.2434382500386161
137,1-10451,22,7,1-10451,46,9,0,4,11.14074730873108,0.2421901588854582
138,1-5214,4,6,1-5214,40,7,0,5,9.675934135913849,0.2418983533978462
139,1-4649,17,13,1-4649,244,47,0,22,58.774110198020935,0.2408775008115612
140,1-19229,14,20,1-19229,38,8,0,2,9.07037365436554,0.2386940435359352
141,1-1350,16,17,1-1350,195,32,0,27,46.450044333934784,0.2382053555586399
142,1-7058,10,16,1-7058,80,11,0,15,19.027802407741547,0.2378475300967693
143,MLG45,19,20,MLG45,70,8,0,16,16.562989234924316,0.2366141319274902
144,1-9227,4,6,1-9227,801,98,0,171,189.51694744825363,0.2366004337681069
145,1-7807,3,1,1-7807,239,5,0,96,56.3779354095459,0.2358909431361753
146,1-9971,22,7,1-9971,15,3,0,1,3.5351868271827698,0.2356791218121846
147,1-7070,21,3,1-7070,129,21,0,17,30.09817606210709,0.2333191942798999
148,1-3516,21,3,1-3516,156,24,0,23,36.309297025203705,0.232751904007716
149,1-17758,21,3,1-17758,40,5,0,8,9.281494617462158,0.2320373654365539
150,MLG29,11,14,MLG29,164,17,0,39,37.87228626012802,0.2309285747568781
151,1-8172,12,9,1-8172,40,6,0,6,9.21112096309662,0.2302780240774154
152,MLG52,20,8,MLG52,125,11,0,33,28.661165297031403,0.2292893223762512
153,1-9794,13,2,1-9794,46,10,0,1,10.53518682718277,0.2290258005909297
154,MLG63,22,7,MLG63,380,64,0,43,87.0130335688591,0.2289816672864713
155,MLG84,8,11,MLG84,63,8,0,12,14.422241926193236,0.2289244750189402
156,1-7845,6,19,1-7845,36,5,0,6,8.211120963096619,0.2280866934193505
157,1-4319,7,10,1-4319,163,13,0,45,37.08340722322464,0.2275055657866542
158,1-6006,4,6,1-6006,57,6,0,13,12.957428753376009,0.2273233114627369
159,1-6035,5,12,1-6035,23,2,0,6,5.211120963096619,0.2265704766563747
160,1-3106,20,8,1-3106,34,5,0,5,7.675934135913849,0.2257627687033485
161,1-3523,15,18,1-3523,543,67,0,103,122.12424319982529,0.2249065252298808
162,1-0053,11,14,1-0053,142,11,0,39,31.87228626012802,0.2244527201417466
163,MLG43,9,17,MLG43,14,1,0,4,3.140747308731079,0.2243390934807913
164,MLG02,6,19,MLG02,320,38,0,63,71.7167701125145,0.2241149066016078
165,MLG58,2,4,MLG58,71,10,0,11,15.887055099010468,0.2237613394226826
166,1-6098,11,14,1-6098,1327,162,0,252,296.867080450058,0.2237129468350097
167,1-2178,3,1,1-2178,12,0,0,5,2.675934135913849,0.222994511326154
168,1-11350,21,3,1-11350,100,11,0,21,22.238923370838165,0.2223892337083816
169,1-9137,11,14,1-9137,111,7,0,33,24.661165297031403,0.2221726603336162
170,1-9630,21,3,1-9630,33,3,0,8,7.281494617462158,0.2206513520443078
171,MLG39,10,9,MLG39,23,4,0,2,5.07037365436554,0.2204510284506756
172,1-5549,22,7,1-5549,35,5,0,5,7.675934135913849,0.2193124038832528
173,1-2294,6,19,1-2294,75,3,0,25,16.379670679569244,0.2183956090609232
174,1-3265,18,19,1-3265,19,2,0,4,4.140747308731079,0.2179340688805831
175,1-3509,23,21,1-3509,35,6,0,3,7.605560481548309,0.2173017280442374
176,P-16616,14,15,P-16616,28,5,0,2,6.07037365436554,0.2167990590844835
177,1-3087,17,13,1-3087,26,4,0,3,5.605560481548309,0.2155984800595503
178,1-5980,14,15,1-5980,29,3,0,6,6.211120963096619,0.2141765849343661
179,1-10232,12,9,1-10232,5,0,0,2,1.0703736543655396,0.2140747308731079
180,1-3206,15,18,1-3206,45,8,0,3,9.60556048154831,0.2134568995899624
181,MLG53,14,15,MLG53,91,13,0,12,19.42224192619324,0.2134312299581674
182,MLG13,4,6,MLG13,140,13,0,31,29.590791642665863,0.2113627974476133
183,1-9185,13,2,1-9185,31,6,0,1,6.53518682718277,0.2108124782962183
184,1-1833,12,9,1-1833,124,9,0,32,26.12597846984864,0.2106933747568438
185,1-7863,5,12,1-7863,351,24,0,93,73.77237492799759,0.2101777063475715
186,1-9722,3,1,1-9722,22,3,0,3,4.605560481548309,0.2093436582521959
187,MLG09,5,12,MLG09,125,1,0,47,26.15378087759018,0.2092302470207214
188,MLG46,22,7,MLG46,17,3,0,1,3.5351868271827698,0.2079521663048688
189,1-5775,2,4,1-5775,244,26,0,46,50.61859405040741,0.2074532543049484
190,1-4929,11,14,1-4929,10,1,0,2,2.07037365436554,0.2070373654365539
191,MLG73,2,4,MLG73,10,1,0,2,2.07037365436554,0.2070373654365539
192,1-19549,12,9,1-19549,29,6,0,0,6.0,0.2068965517241379
193,1-9752,23,21,1-9752,22,4,0,1,4.53518682718277,0.206144855781035
194,1-9770,16,17,1-9770,50,6,0,8,10.281494617462158,0.2056298923492431
195,1-8427,10,16,1-8427,189,6,0,61,38.64639645814896,0.2044782881383542
196,1-9697,19,20,1-9697,20,3,0,2,4.07037365436554,0.2035186827182769
197,1-6980,21,3,1-6980,128,13,0,24,25.844483852386475,0.2019100300967693
198,1-1769,22,7,1-1769,89,12,0,11,17.887055099010468,0.2009781471798929
199,1-2573,22,7,1-2573,37,1,0,12,7.422241926193237,0.2006011331403577
200,1-4052,13,20,1-4052,13,1,0,3,2.6055604815483093,0.2004277293498699
201,1-1462,4,6,1-1462,192,17,0,40,38.40747308731079,0.2000389223297437
202,1-7521,1,24,1-7521,10,2,0,0,2.0,0.2
203,1-4136,1,24,1-4136,5,1,0,0,1.0,0.2
204,1-3647,2,4,1-3647,5,1,0,0,1.0,0.2
205,1-4051,1,24,1-4051,5,1,0,0,1.0,0.2
206,1-4361,8,11,1-4361,10,2,0,0,2.0,0.2
207,1-5803,19,20,1-5803,15,3,0,0,3.0,0.2
208,1-6594,2,4,1-6594,70,0,0,26,13.914857506752014,0.1987836786678859
209,1-8573,9,23,1-8573,184,30,0,12,36.42224192619324,0.1979469669901806
210,1-9115,17,13,1-9115,16,1,0,4,3.140747308731079,0.1962967067956924
211,1-5197,7,10,1-5197,72,5,0,17,14.098176062107086,0.1958080008625984
212,1-8988,23,21,1-8988,29,3,0,5,5.675934135913849,0.1957218667556499
213,1-8095,2,4,1-8095,46,9,0,0,9.0,0.1956521739130435
214,1-9379,9,23,1-9379,58,7,0,8,11.281494617462158,0.1945085278872786
215,1-8820,7,10,1-8820,83,7,0,17,16.098176062107086,0.1939539284591215
216,1-7897,16,17,1-7897,95,14,0,8,18.28149461746216,0.1924367854469701
217,1-20641,11,14,1-20641,16,2,0,2,3.07037365436554,0.1918983533978462
218,1-8493,21,3,1-8493,38,3,0,8,7.281494617462158,0.1916182794068989
219,1-18558,15,18,1-18558,307,37,0,40,58.40747308731079,0.1902523553332599
220,MLG11,21,3,MLG11,87,3,0,25,16.379670679569244,0.1882720767766579
221,1-7770,16,17,1-7770,11,1,0,2,2.07037365436554,0.1882157867605036
222,1-7441,5,12,1-7441,111,8,0,24,20.844483852386475,0.1877881428142925
223,1-2324,20,19,1-2324,25,2,0,5,4.675934135913849,0.1870373654365539
224,1-7874,5,12,1-7874,258,8,0,75,48.13901203870773,0.1865853179794873
225,1-9283,14,15,1-9283,235,39,0,9,43.81668144464493,0.1864539635942337
226,1-8341,4,6,1-8341,197,20,0,31,36.59079164266586,0.1857400590998267
227,1-0001,19,20,1-0001,17,1,0,4,3.140747308731079,0.1847498416900634
228,1-7536,4,6,1-7536,17,1,0,4,3.140747308731079,0.1847498416900634
229,1-9277,6,6,1-9277,48,4,0,9,8.816681444644928,0.1836808634301026
230,1-5891,2,4,1-5891,96,9,0,16,17.562989234924316,0.1829478045304616
231,1-0037,6,19,1-0037,35,1,0,10,6.351868271827698,0.1814819506236485
232,1-3639,15,18,1-3639,17,2,0,2,3.07037365436554,0.1806102149626788
233,1-9338,7,10,1-9338,29,2,0,6,5.211120963096619,0.1796938263136765
234,1-2282,9,23,1-2282,219,12,0,51,39.29452818632126,0.1794270693439326
235,1-10038,10,4,1-10038,76,4,0,18,13.633362889289856,0.1793863538064454
236,1-9497,11,14,1-9497,150,9,0,33,26.661165297031403,0.1777411019802093
237,1-6647,13,24,1-6647,62,11,0,0,11.0,0.1774193548387097
238,1-4020,2,4,1-4020,37,6,0,1,6.53518682718277,0.1766266710049397
239,1-10785,5,12,1-10785,279,16,0,62,49.181583285331726,0.1762780762915115
240,MLG15,9,23,MLG15,105,12,0,12,18.42224192619324,0.1754499231066022
241,1-6787,11,14,1-6787,56,5,0,9,9.816681444644928,0.175297882940088
242,1-1317,7,10,1-1317,414,38,0,64,72.25195693969727,0.1745216351200417
243,1-3108,2,4,1-3108,18,1,0,4,3.140747308731079,0.174485961596171
244,1-20167,11,14,1-20167,56,6,0,7,9.746307790279388,0.1740412105407033
245,1-5161,21,3,1-5161,12,1,0,2,2.07037365436554,0.1725311378637949
246,1-19915,8,11,1-19915,62,9,0,3,10.60556048154831,0.1710574271217469
247,1-9850,20,8,1-9850,27,3,0,3,4.605560481548309,0.1705763141314188
248,1-0292,23,21,1-0292,99,4,0,24,16.844483852386475,0.1701463015392573
249,1-8622,18,5,1-8622,54,7,0,4,9.14074730873108,0.1692730983098348
250,1-3052,4,6,1-3052,166,13,0,28,27.98523116111756,0.1685857298862503
251,1-8018,14,15,1-8018,58,6,0,7,9.746307790279388,0.1680397894875756
252,1-8124,9,2,1-8124,18,3,0,0,3.0,0.1666666666666666
253,1-10762,11,14,1-10762,6,1,0,0,1.0,0.1666666666666666
254,1-10698,8,11,1-10698,6,1,0,0,1.0,0.1666666666666666
255,1-8397,5,12,1-8397,51,1,0,14,8.492615580558777,0.1665218741286034
256,1-1580,15,18,1-1580,400,45,0,40,66.40747308731079,0.1660186827182769
257,1-20578,6,19,1-20578,19,1,0,4,3.140747308731079,0.1653024899332147
258,1-5508,20,8,1-5508,38,2,0,8,6.281494617462158,0.1653024899332147
259,MLG69,21,3,MLG69,576,34,0,114,95.01129829883575,0.1649501706577009
260,1-5172,12,9,1-5172,120,16,0,7,19.74630779027939,0.1645525649189949
261,1-9818,4,6,1-9818,28,3,0,3,4.605560481548309,0.1644843029124396
262,1-9516,4,6,1-9516,76,5,0,14,12.492615580558777,0.164376520796826
263,1-7004,10,16,1-7004,381,16,0,85,61.49088031053543,0.1613933866418253
264,1-0031,15,18,1-0031,13,1,0,2,2.07037365436554,0.1592595118742722
265,1-7268,13,15,1-7268,70,10,0,2,11.07037365436554,0.1581481950623648
266,1-17907,3,1,1-17907,119,14,0,9,18.816681444644928,0.1581233734844111
267,1-10539,10,16,1-10539,63,3,0,13,9.957428753376009,0.158054424656762
268,1-9808,23,21,1-9808,74,9,0,5,11.675934135913849,0.1577828937285655
269,1-19813,5,12,1-19813,20,1,0,4,3.140747308731079,0.1570373654365539
270,1-1989,19,20,1-1989,46,4,0,6,7.211120963096619,0.1567634991977526
271,1-8188,6,19,1-8188,140,13,0,16,21.56298923492432,0.1540213516780308
272,1-8488,12,9,1-8488,23,3,0,1,3.5351868271827698,0.153703775094903
273,1-6061,17,13,1-6061,40,4,0,4,6.140747308731079,0.1535186827182769
274,1-1836,2,4,1-1836,20,2,0,2,3.07037365436554,0.1535186827182769
275,MLG67,23,21,MLG67,27,2,0,4,4.140747308731079,0.1533610114344844
276,1-0003,2,1,1-0003,17,1,0,3,2.6055604815483093,0.1532682636204888
277,1-9925,2,4,1-9925,93,5,0,17,14.098176062107086,0.1515932909903987
278,MLG31,1,24,MLG31,33,5,0,0,5.0,0.1515151515151515
279,1-9655,3,1,1-9655,27,3,0,2,4.07037365436554,0.1507545797913163
280,1-8590,21,3,1-8590,24,2,0,3,3.605560481548309,0.1502316867311795
281,MLG33,1,24,MLG33,20,3,0,0,3.0,0.15
282,1-11330,2,4,1-11330,14,1,0,2,2.07037365436554,0.1478838324546814
283,1-4390,4,6,1-4390,45,5,0,3,6.605560481548309,0.1467902329232957
284,1-18615,20,21,1-18615,22,0,0,6,3.2111209630966187,0.145960043777119
285,1-4855,13,2,1-4855,22,0,0,6,3.2111209630966187,0.145960043777119
286,1-9651,19,20,1-9651,38,5,0,1,5.53518682718277,0.1456628112416518
287,1-6240,16,17,1-6240,698,57,0,82,100.88531982898712,0.1445348421618726
288,1-11206,1,24,1-11206,14,2,0,0,2.0,0.1428571428571428
289,1-11329,8,11,1-11329,14,2,0,0,2.0,0.1428571428571428
290,MLG41,9,23,MLG41,66,3,0,12,9.422241926193236,0.1427612413059581
291,1-9646,5,12,1-9646,105,0,0,28,14.985231161117554,0.1427164872487386
292,1-7042,3,1,1-7042,117,15,0,3,16.60556048154831,0.1419278673636607
293,1-9394,9,23,1-9394,117,8,0,16,16.562989234924316,0.1415640105549087
294,1-1005,11,14,1-1005,125,10,0,14,17.492615580558777,0.1399409246444702
295,1-1942,4,6,1-1942,34,1,0,7,4.746307790279388,0.1395972879493937
296,1-8578,14,15,1-8578,11,1,0,1,1.5351868271827698,0.1395624388347972
297,1-5626,5,12,1-5626,125,5,0,23,17.309297025203705,0.1384743762016296
298,1-8181,10,16,1-8181,30,2,0,4,4.140747308731079,0.1380249102910359
299,1-3564,2,4,1-3564,41,4,0,3,5.605560481548309,0.1367209873548368
300,1-9553,9,23,1-9553,23,1,0,4,3.140747308731079,0.1365542308143947
301,1-8157,2,4,1-8157,75,7,0,6,10.21112096309662,0.1361482795079549
302,MLG78,9,23,MLG78,80,6,0,9,10.816681444644928,0.1352085180580616
303,1-21192,5,12,1-21192,4,0,0,1,0.5351868271827698,0.1337967067956924
304,1-1827,23,21,1-1827,24,0,0,6,3.2111209630966187,0.1337967067956924
305,1-3104,7,10,1-3104,16,0,0,4,2.140747308731079,0.1337967067956924
306,1-20012,21,3,1-20012,12,0,0,3,1.605560481548309,0.1337967067956924
307,1-9839,5,12,1-9839,20,0,0,5,2.675934135913849,0.1337967067956924
308,1-9614,17,13,1-9614,30,4,0,0,4.0,0.1333333333333333
309,1-9831,7,10,1-9831,132,9,0,16,17.562989234924316,0.1330529487494266
310,1-8705,6,19,1-8705,48,2,0,8,6.281494617462158,0.1308644711971283
311,MLG30,23,21,MLG30,208,10,0,32,27.12597846984864,0.1304133580281184
312,1-7496,3,1,1-7496,246,18,0,26,31.91485750675201,0.1297351931168781
313,1-9452,14,23,1-9452,16,1,0,2,2.07037365436554,0.1293983533978462
314,1-8826,18,5,1-8826,123,11,0,9,15.816681444644928,0.1285909060540238
315,1-6900,12,9,1-6900,67,7,0,3,8.60556048154831,0.1284412012171389
316,1-19205,5,12,1-19205,12,1,0,1,1.5351868271827698,0.1279322355985641
317,MLG60,1,24,MLG60,47,6,0,0,6.0,0.1276595744680851
318,1-9436,23,21,1-9436,21,0,0,5,2.675934135913849,0.1274254350435166
319,1-0008,6,19,1-0008,230,25,0,8,29.28149461746216,0.1273108461628789
320,1-18714,13,2,1-18714,32,3,0,2,4.07037365436554,0.1271991766989231
321,1-8127,20,8,1-8127,32,3,0,2,4.07037365436554,0.1271991766989231
322,1-4760,9,23,1-4760,40,4,0,2,5.07037365436554,0.1267593413591385
323,1-9500,2,4,1-9500,33,2,0,4,4.140747308731079,0.125477191173669
324,1-9855,15,23,1-9855,8,1,0,0,1.0,0.125
325,1-5531,4,6,1-5531,8,1,0,0,1.0,0.125
326,1-5163,15,18,1-5163,16,2,0,0,2.0,0.125
327,72-11994,2,4,72-11994,8,1,0,0,1.0,0.125
328,1-7152,3,1,1-7152,109,9,0,8,13.281494617462158,0.1218485744721298
329,1-6181,23,21,1-6181,659,39,0,77,80.20938569307327,0.1217137870911582
330,1-9768,12,9,1-9768,241,17,0,23,29.309297025203705,0.1216153403535423
331,1-0205,4,6,1-0205,34,3,0,2,4.07037365436554,0.1197168721872217
332,1-0272,3,1,1-0272,111,9,0,8,13.281494617462158,0.1196531046618212
333,1-17645,8,11,1-17645,9,0,0,2,1.0703736543655396,0.1189304060406155
334,1-6538,16,17,1-6538,44,2,0,6,5.211120963096619,0.1184345673431049
335,1-5425,18,24,1-5425,17,2,0,0,2.0,0.1176470588235294
336,1-6227,5,18,1-6227,52,5,0,2,6.07037365436554,0.1167379548916449
337,1-7866,15,18,1-7866,318,14,0,43,37.0130335688591,0.1163931873234562
338,MLG14,1,24,MLG14,232,27,0,0,27.0,0.1163793103448275
339,1-8541,22,7,1-8541,232,4,0,42,26.47784674167633,0.1141286497486048
340,1-1592,3,1,1-1592,32,2,0,3,3.605560481548309,0.1126737650483846
341,1-8113,13,2,1-8113,9,1,0,0,1.0,0.1111111111111111
342,1-9549,1,24,1-9549,18,2,0,0,2.0,0.1111111111111111
343,1-1972,22,7,1-1972,32,3,0,1,3.5351868271827698,0.1104745883494615
