Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
523,523,1-9861,15,6,1-9861,8,2,0,0,2.0,0.25
508,508,1-8532,14,11,1-8532,4,1,0,0,1.0,0.25
255,255,1-9946,19,18,1-9946,12,3,0,0,3.0,0.25
147,147,1-17657,6,2,1-17657,8,2,0,0,2.0,0.25
15,15,1-8093,6,2,1-8093,4,1,0,0,1.0,0.25
554,554,1-10444,2,12,1-10444,8,2,0,0,2.0,0.25
528,528,1-6718,6,2,1-6718,20,5,0,0,5.0,0.25
244,244,MLG57,19,18,MLG57,629,112,0,140,154.05492615699768,0.2449203913465782
515,515,1-6531,7,8,1-6531,27,6,0,2,6.600784659385681,0.24447350590317338
509,509,1-18935,4,7,1-18935,30,4,0,11,7.304315626621246,0.24347718755404155
58,58,1-17733,8,15,1-17733,74,12,0,20,18.00784659385681,0.24334927829536232
339,339,1-3523,14,11,1-3523,543,86,0,153,131.9600264430046,0.24302030652487036
113,113,1-4499,4,7,1-4499,12,2,0,3,2.9011769890785217,0.2417647490898768
320,320,MLG13,7,8,MLG13,140,27,0,22,33.60863125324249,0.24006165180887495
337,337,1-18613,5,23,1-18613,25,6,0,0,6.0,0.24
314,314,1-3139,4,7,1-3139,93,10,0,40,22.015693187713623,0.23672788373885617
310,310,1-4855,7,8,1-4855,22,4,0,4,5.201569318771362,0.23643496903506192
516,516,1-5036,10,10,1-5036,14,3,0,1,3.3003923296928406,0.23574230926377432
383,383,1-8551,7,8,1-8551,38,5,0,13,8.905100286006927,0.23434474436860336
256,256,1-9277,4,7,1-9277,48,9,0,7,11.102746307849884,0.23130721474687257
313,313,1-7521,7,8,1-7521,10,2,0,1,2.3003923296928406,0.23003923296928405
538,538,1-9576,7,8,1-9576,10,2,0,1,2.3003923296928406,0.23003923296928405
39,39,1-7467,2,12,1-7467,64,12,0,9,14.703530967235565,0.2297426713630557
210,210,1-7842,14,11,1-7842,21,3,0,6,4.8023539781570435,0.22868352276938303
155,155,1-9447,4,7,1-9447,7,1,0,2,1.6007846593856812,0.22868352276938303
73,73,1-5355,19,18,1-5355,53,10,0,7,12.102746307849884,0.22835370392169593
378,378,1-6561,9,20,1-6561,65,10,0,16,14.80627727508545,0.22778888115516074
386,386,MLG68,15,6,MLG68,642,141,0,16,145.80627727508545,0.22711258142536675
459,459,1-2545,7,8,1-2545,145,24,0,28,32.410985231399536,0.22352403607861748
266,266,1-2103,14,11,1-2103,26,4,0,6,5.8023539781570435,0.22316746069834784
341,341,1-0031,1,14,1-0031,13,2,0,3,2.9011769890785217,0.22316746069834784
53,53,1-9850,19,18,1-9850,27,6,0,0,6.0,0.2222222222222222
494,494,1-3265,9,20,1-3265,19,3,0,4,4.201569318771362,0.2211352273037559
85,85,1-8084,13,19,1-8084,82,16,0,7,18.102746307849884,0.2207651988762181
71,71,1-6532,12,22,1-6532,27,5,0,3,5.901176989078522,0.2185621107066119
441,441,1-19166,4,7,1-19166,45,5,0,16,9.80627727508545,0.21791727277967665
552,552,MLG46,1,17,MLG46,17,1,0,9,3.703530967235565,0.21785476277856267
251,251,1-7268,16,9,1-7268,70,5,0,34,15.21333920955658,0.21733341727937971
533,533,1-7530,3,5,1-7530,25,3,0,8,5.403138637542725,0.21612554550170898
479,479,1-9286,16,9,1-9286,81,13,0,15,17.50588494539261,0.21612203636287172
150,150,1-7005,4,7,1-7005,285,11,0,167,61.165519058704376,0.21461585634633115
498,498,1-19915,14,11,1-19915,62,10,0,11,13.304315626621246,0.2145857359132459
54,54,1-8125,2,12,1-8125,21,3,0,5,4.501961648464203,0.214379126117343
327,327,P-16616,5,23,P-16616,28,6,0,0,6.0,0.21428571428571427
131,131,1-9283,16,9,1-9283,235,10,0,134,50.25257217884064,0.2138407326759176
434,434,MLG59,9,20,MLG59,71,10,0,17,15.10666960477829,0.21276999443349703
504,504,1-5425,19,18,1-5425,17,3,0,2,3.600784659385681,0.21181086231680477
470,470,1-1204,14,22,1-1204,39,7,0,4,8.201569318771362,0.2102966491992657
108,108,1-9731,15,6,1-9731,11,2,0,1,2.3003923296928406,0.20912657542662186
259,259,1-3596,10,10,1-3596,223,34,0,41,46.316085517406464,0.20769545075070164
209,209,1-9938,15,15,1-9938,55,3,0,28,11.410985231399536,0.20747245875271883
526,526,1-5002,13,19,1-5002,45,9,0,1,9.30039232969284,0.20667538510428535
94,94,1-3083,18,16,1-3083,78,14,0,7,16.102746307849884,0.20644546548525491
291,291,MLG02,20,13,MLG02,320,39,0,89,65.73491734266281,0.2054216166958213
428,428,1-2701,16,5,1-2701,61,5,0,25,12.509808242321014,0.2050788236446068
282,282,1-1608,16,9,1-1608,307,38,0,82,62.63217103481293,0.20401358643261538
497,497,1-8493,8,15,1-8493,38,2,0,19,7.707454264163971,0.2028277437937887
500,500,1-0292,1,14,1-0292,99,8,0,40,20.015693187713623,0.20217871906781437
140,140,1-2294,8,15,1-2294,75,7,0,27,15.110592901706696,0.20147457202275595
130,130,1-1833,19,18,1-1833,124,21,0,13,24.905100286006927,0.20084758295166877
78,78,1-4088,2,12,1-4088,30,0,0,20,6.0078465938568115,0.2002615531285604
496,496,1-3176,16,9,1-3176,3,0,0,2,0.6007846593856812,0.2002615531285604
392,392,1-9609,20,13,1-9609,25,2,0,10,5.003923296928406,0.20015693187713623
238,238,1-9855,1,14,1-9855,8,1,0,2,1.6007846593856812,0.20009808242321014
451,451,1-4098,2,12,1-4098,16,2,0,4,3.2015693187713623,0.20009808242321014
537,537,1-4494,16,20,1-4494,16,2,0,4,3.2015693187713623,0.20009808242321014
103,103,1-8820,8,15,1-8820,83,13,0,12,16.604707956314087,0.20005672236522995
229,229,1-4361,1,14,1-4361,10,2,0,0,2.0,0.2
444,444,1-3217,5,23,1-3217,5,1,0,0,1.0,0.2
433,433,1-5654,5,23,1-5654,15,3,0,0,3.0,0.2
536,536,1-9971,6,2,1-9971,15,3,0,0,3.0,0.2
254,254,1-8379,1,14,1-8379,5,1,0,0,1.0,0.2
553,553,1-5555,5,23,1-5555,10,2,0,0,2.0,0.2
450,450,1-2297,5,23,1-2297,25,5,0,0,5.0,0.2
382,382,1-18558,10,10,1-18558,307,57,0,14,61.20549261569977,0.19936642545830544
231,231,1-8450,19,18,1-8450,52,10,0,1,10.30039232969284,0.19808446787870848
246,246,MLG56,11,17,MLG56,511,69,0,105,100.54119461774826,0.19675380551418448
290,290,1-8341,4,7,1-8341,197,18,0,69,38.727070748806,0.19658411547617258
318,318,1-2324,19,18,1-2324,25,4,0,3,4.901176989078522,0.19604707956314088
370,370,MLG62,10,10,MLG62,525,79,0,79,102.7309940457344,0.19567808389663696
322,322,1-0296,10,10,1-0296,41,8,0,0,8.0,0.1951219512195122
329,329,1-1317,8,15,1-1317,414,39,0,139,80.75453382730484,0.19505926045242716
300,300,1-4020,9,20,1-4020,37,6,0,4,7.201569318771362,0.19463700861544223
216,216,1-9887,5,23,1-9887,36,7,0,0,7.0,0.19444444444444445
379,379,1-4640,4,7,1-4640,87,13,0,13,16.905100286006927,0.19431149754030952
48,48,1-0405,13,19,1-0405,64,1,0,38,12.414908528327942,0.1939829457551241
179,179,1-4052,15,17,1-4052,13,1,0,5,2.501961648464203,0.1924585883434002
225,225,1-9650,19,18,1-9650,25,3,0,6,4.8023539781570435,0.19209415912628175
208,208,1-10468,8,15,1-10468,549,50,0,183,104.97179633378983,0.19120545780289586
202,202,1-8988,1,14,1-8988,29,4,0,5,5.501961648464203,0.18972281546428285
253,253,1-4649,4,7,1-4649,244,23,0,76,45.829817056655884,0.18782711908465527
404,404,1-4682,2,23,1-4682,16,3,0,0,3.0,0.1875
415,415,1-1957,18,16,1-1957,47,7,0,6,8.802353978157043,0.1872841271948307
481,481,1-10038,18,16,1-10038,76,13,0,4,14.201569318771362,0.18686275419436002
264,264,P-0009,2,12,P-0009,7,1,0,1,1.3003923296928406,0.18577033281326294
340,340,1-3362,3,5,1-3362,117,12,0,32,21.6125545501709,0.18472268846299914
79,79,1-9739,10,10,1-9739,31,0,0,19,5.707454264163971,0.18411142787625712
507,507,1-6909,3,5,1-6909,36,3,0,12,6.604707956314087,0.18346410989761353
263,263,1-6927,1,15,1-6927,179,13,0,66,32.82589375972748,0.18338488133925965
200,200,1-4634,1,14,1-4634,48,7,0,6,8.802353978157043,0.18338237454493841
5,5,1-5549,8,15,1-5549,35,4,0,8,6.403138637542725,0.18294681821550643
411,411,MLG15,15,18,MLG15,105,11,0,27,19.110592901706696,0.1820056466829209
206,206,1-9752,20,13,1-9752,22,1,0,10,4.003923296928406,0.18199651349674573
1,1,1-9185,2,12,1-9185,31,5,0,2,5.600784659385681,0.18067047288340907
172,172,1-8573,8,15,1-8573,184,8,0,84,33.23295569419861,0.18061388964238373
338,338,1-6296,20,13,1-6296,254,11,0,116,45.84551024436951,0.1804941348203524
281,281,1-9995,11,17,1-9995,24,1,0,11,4.304315626621246,0.17934648444255194
298,298,1-7019,1,14,1-7019,107,5,0,47,19.118439495563507,0.17867700463143465
114,114,1-7496,3,5,1-7496,246,24,0,66,43.82589375972748,0.17815403967368892
330,330,1-4531,4,7,1-4531,94,8,0,29,16.711377561092377,0.17778061235204656
14,14,1-6098,13,19,1-6098,1327,194,0,138,235.454141497612,0.17743341484371666
343,343,1-4319,8,15,1-4319,163,13,0,53,28.92079347372055,0.17742818082037148
445,445,1-6538,16,9,1-6538,44,3,0,16,7.806277275085449,0.1774153926155784
529,529,1-6217,8,15,1-6217,44,6,0,6,7.8023539781570435,0.17732622677629645
380,380,1-7004,3,5,1-7004,381,11,0,186,66.87297332286835,0.17551961502065183
413,413,1-8314,1,17,1-8314,36,0,0,21,6.308238923549652,0.17522885898749033
240,240,MLG33,13,19,MLG33,20,2,0,5,3.501961648464203,0.17509808242321015
294,294,1-3509,20,13,1-3509,35,4,0,7,6.102746307849884,0.1743641802242824
353,353,MLG50,11,17,MLG50,319,23,0,108,55.44237160682678,0.17380053795243505
11,11,1-9722,11,17,1-9722,22,2,0,6,3.8023539781570435,0.17283427173441107
308,308,1-6743,1,14,1-6743,58,10,0,0,10.0,0.1724137931034483
466,466,1-5981,9,20,1-5981,28,3,0,6,4.8023539781570435,0.17151264207703726
390,390,MLG64,9,20,MLG64,245,17,0,83,41.93256336450577,0.17115331985512558
486,486,1-8678,14,11,1-8678,17,2,0,3,2.9011769890785217,0.1706574699457954
296,296,1-9404,8,15,1-9404,100,8,0,30,17.011769890785217,0.17011769890785217
361,361,1-0008,20,13,1-0008,230,2,0,122,38.64786422252655,0.16803419227185457
106,106,MLG69,10,10,MLG69,576,72,0,81,96.33177870512009,0.1672426713630557
371,371,1-1580,14,11,1-1580,400,52,0,49,66.71922415494919,0.16679806038737297
368,368,1-5197,8,15,1-5197,72,6,0,20,12.007846593856812,0.16677564713690016
477,477,1-9055,15,6,1-9055,12,2,0,0,2.0,0.16666666666666666
123,123,MLG55,19,18,MLG55,92,12,0,11,15.304315626621246,0.1663512568111005
267,267,1-6181,20,13,1-6181,659,31,0,259,108.80161339044571,0.16510108253481898
332,332,MLG78,10,10,MLG78,80,12,0,4,13.201569318771362,0.16501961648464203
408,408,MLG53,11,17,MLG53,91,6,0,30,15.011769890785217,0.16496450429434303
24,24,1-7140,20,13,1-7140,397,15,0,167,65.16551905870438,0.16414488427885232
362,362,1-1462,4,7,1-1462,192,19,0,41,31.316085517406464,0.16310461206982532
372,372,1-6916,10,10,1-6916,43,7,0,0,7.0,0.16279069767441862
186,186,72-11994,7,8,72-11994,8,1,0,1,1.3003923296928406,0.16254904121160507
224,224,1-9227,4,7,1-9227,801,44,0,286,129.9122062921524,0.16218752346086443
260,260,1-0129,17,1,1-0129,142,23,0,0,23.0,0.1619718309859155
448,448,1-3106,15,17,1-3106,34,4,0,5,5.501961648464203,0.16182240142541773
419,419,1-6692,12,22,1-6692,71,9,0,8,11.403138637542725,0.16060758644426373
156,156,1-8634,19,18,1-8634,10,1,0,2,1.6007846593856812,0.16007846593856812
499,499,1-8627,5,23,1-8627,25,4,0,0,4.0,0.16
487,487,1-6900,10,10,1-6900,67,8,0,9,10.703530967235565,0.15975419354082934
92,92,1-7807,3,5,1-7807,239,24,0,47,38.11843949556351,0.15949137864252513
4,4,1-6240,16,9,1-6240,698,65,0,153,110.96002644300461,0.15896851925931893
223,223,1-0205,4,7,1-0205,34,3,0,8,5.403138637542725,0.15891584228066838
124,124,1-8427,16,9,1-8427,189,11,0,63,29.924716770648956,0.15833183476533838
351,351,1-19229,2,16,1-19229,38,6,0,0,6.0,0.15789473684210525
315,315,1-1769,8,15,1-1769,89,2,0,40,14.015693187713623,0.15747969873835532
514,514,1-11206,9,20,1-11206,14,1,0,4,2.2015693187713623,0.1572549513408116
139,139,1-7863,17,1,1-7863,351,55,0,0,55.0,0.15669515669515668
80,80,1-9115,7,8,1-9115,16,1,0,5,2.501961648464203,0.15637260302901268
335,335,1-8910,4,7,1-8910,137,7,0,48,21.418831825256348,0.15634183814055727
2,2,MLG17,11,17,MLG17,153,6,0,59,23.723147451877594,0.1550532513194614
432,432,1-6914,4,7,1-6914,73,5,0,21,11.308238923549652,0.1549073825143788
377,377,1-7213,11,17,1-7213,23,2,0,5,3.501961648464203,0.15225920210713925
302,302,MLG51,11,17,MLG51,248,11,0,88,37.43452501296997,0.1509456653748789
492,492,1-6028,7,5,1-6028,2,0,0,1,0.3003923296928406,0.1501961648464203
545,545,1-19567,16,9,1-19567,2,0,0,1,0.3003923296928406,0.1501961648464203
519,519,1-4926,15,13,1-4926,4,0,0,2,0.6007846593856812,0.1501961648464203
278,278,1-10762,16,9,1-10762,6,0,0,3,0.9011769890785217,0.1501961648464203
198,198,1-9839,10,10,1-9839,20,3,0,0,3.0,0.15
391,391,MLG30,20,13,MLG30,208,7,0,80,31.031386375427246,0.14918935757416946
141,141,MLG45,13,19,MLG45,70,8,0,8,10.403138637542725,0.14861626625061036
442,442,MLG11,18,16,MLG11,87,2,0,36,12.81412386894226,0.1472887801027846
261,261,1-1942,5,23,1-1942,34,5,0,0,5.0,0.14705882352941177
309,309,1-3516,3,5,1-3516,156,13,0,33,22.91294687986374,0.14687786461451116
456,456,1-8186,2,12,1-8186,26,2,0,6,3.8023539781570435,0.1462443837752709
218,218,1-9416,2,5,1-9416,13,1,0,3,1.9011769890785217,0.1462443837752709
81,81,1-7770,16,9,1-7770,11,1,0,2,1.6007846593856812,0.145525878125971
402,402,1-5744,9,20,1-5744,18,2,0,2,2.600784659385681,0.14448803663253784
230,230,1-3089,12,22,1-3089,16,2,0,1,2.3003923296928406,0.14377452060580254
199,199,MLG39,13,19,MLG39,23,3,0,1,3.3003923296928406,0.14349531868229742
333,333,1-11329,5,23,1-11329,14,2,0,0,2.0,0.14285714285714285
279,279,MLG43,1,16,MLG43,14,2,0,0,2.0,0.14285714285714285
544,544,1-5799,1,2,1-5799,7,1,0,0,1.0,0.14285714285714285
517,517,1-18028,9,20,1-18028,309,22,0,73,43.92864006757736,0.1421638837138426
183,183,1-9496,2,15,1-9496,39,4,0,5,5.501961648464203,0.14107593970421034
64,64,1-9674,8,15,1-9674,144,10,0,34,20.21333920955658,0.14037041117747626
510,510,1-3206,11,17,1-3206,45,3,0,11,6.304315626621246,0.14009590281380546
397,397,1-9808,20,13,1-9808,74,4,0,21,10.308238923549652,0.1393005259939142
349,349,1-3052,4,7,1-3052,166,12,0,37,23.1145161986351,0.13924407348575363
464,464,1-10060,2,2,1-10060,36,5,0,0,5.0,0.1388888888888889
354,354,1-9417,8,15,1-9417,76,3,0,25,10.509808242321014,0.13828695055685544
460,460,1-7993,11,17,1-7993,24,0,0,11,3.3043156266212463,0.13767981777588525
488,488,1-11350,14,11,1-11350,100,5,0,29,13.711377561092377,0.13711377561092378
363,363,1-10785,17,1,1-10785,279,38,0,0,38.0,0.13620071684587814
22,22,1-7995,2,12,1-7995,14,1,0,3,1.9011769890785217,0.13579835636275156
306,306,1-18377,2,12,1-18377,14,1,0,3,1.9011769890785217,0.13579835636275156
467,467,1-13247,8,22,1-13247,29,3,0,3,3.9011769890785217,0.13452334445098352
502,502,1-20012,13,19,1-20012,12,1,0,2,1.6007846593856812,0.13339872161547342
543,543,1-5803,18,10,1-5803,15,2,0,0,2.0,0.13333333333333333
72,72,1-9614,6,2,1-9614,30,4,0,0,4.0,0.13333333333333333
185,185,1-8906,5,23,1-8906,15,2,0,0,2.0,0.13333333333333333
33,33,1-7991,1,20,1-7991,46,1,0,17,6.10666960477829,0.1327536870603976
358,358,1-9831,8,15,1-9831,132,10,0,25,17.509808242321014,0.13265006244182587
191,191,1-8328,3,5,1-8328,114,6,0,30,15.011769890785217,0.13168219202443174
319,319,1-3584,14,11,1-3584,26,1,0,8,3.4031386375427246,0.1308899475977971
95,95,1-3312,8,15,1-3312,36,2,0,9,4.703530967235565,0.1306536379787657
286,286,1-3587,3,5,1-3587,46,3,0,10,6.003923296928406,0.13052007167235666
220,220,MLG73,10,10,MLG73,10,1,0,1,1.3003923296928406,0.13003923296928405
83,83,1-18423,14,11,1-18423,47,1,0,17,6.10666960477829,0.12992914052719765
440,440,MLG52,11,17,MLG52,125,9,0,24,16.209415912628174,0.12967532730102538
463,463,1-1989,12,22,1-1989,46,2,0,13,5.9051002860069275,0.12837174534797668
299,299,MLG54,18,16,MLG54,595,51,0,84,76.23295569419861,0.1281226146120985
136,136,1-9549,2,12,1-9549,18,2,0,1,2.3003923296928406,0.12779957387182447
364,364,1-7682,16,9,1-7682,141,3,0,50,18.01961648464203,0.1277986984726385
283,283,1-3535,12,22,1-3535,315,18,0,74,40.2290323972702,0.12771121395958795
57,57,1-1224,8,15,1-1224,151,8,0,37,19.1145161986351,0.12658619999096093
425,425,1-6006,4,7,1-6006,57,6,0,4,7.201569318771362,0.12634332138195373
483,483,1-9491,5,23,1-9491,80,10,0,0,10.0,0.125
473,473,1-9452,5,23,1-9452,16,2,0,0,2.0,0.125
375,375,MLG14,5,23,MLG14,232,29,0,0,29.0,0.125
248,248,1-2400,3,5,1-2400,49,1,0,17,6.10666960477829,0.12462591030159775
184,184,1-8074,1,14,1-8074,145,15,0,10,18.003923296928406,0.12416498825467866
539,539,1-9436,13,19,1-9436,21,2,0,2,2.600784659385681,0.12384688854217529
369,369,1-6594,1,14,1-6594,70,8,0,2,8.600784659385681,0.1228683522769383
387,387,1-10539,6,9,1-10539,63,5,0,9,7.703530967235565,0.12227826932119945
151,151,1-9870,7,8,1-9870,27,3,0,1,3.3003923296928406,0.12223675295158669
400,400,1-18709,5,23,1-18709,33,4,0,0,4.0,0.12121212121212122
453,453,1-8397,11,17,1-8397,51,1,0,17,6.10666960477829,0.1197386197015351
366,366,1-5163,4,7,1-5163,16,1,0,3,1.9011769890785217,0.11882356181740761
169,169,1-9606,10,10,1-9606,16,1,0,3,1.9011769890785217,0.11882356181740761
289,289,1-1592,15,6,1-1592,32,2,0,6,3.8023539781570435,0.11882356181740761
357,357,1-4760,14,11,1-4760,40,2,0,9,4.703530967235565,0.11758827418088913
132,132,1-9110,4,7,1-9110,29,1,0,8,3.4031386375427246,0.11734960819112844
446,446,1-3534,3,5,1-3534,279,7,0,84,32.23295569419861,0.11553030714766527
431,431,1-7614,8,15,1-7614,72,5,0,11,8.304315626621246,0.1153377170364062
160,160,1-19813,18,16,1-19813,20,2,0,1,2.3003923296928406,0.11501961648464203
422,422,1-6878,20,13,1-6878,167,8,0,37,19.1145161986351,0.1144581808301503
122,122,MLG42,15,22,MLG42,14,1,0,2,1.6007846593856812,0.11434176138469151
328,328,1-9497,13,19,1-9497,150,15,0,7,17.102746307849884,0.11401830871899922
138,138,1-5515,12,22,1-5515,29,3,0,1,3.3003923296928406,0.11380663205837381
344,344,1-6035,13,19,1-6035,23,2,0,2,2.600784659385681,0.11307759388633397
522,522,1-5282,3,5,1-5282,17,1,0,3,1.9011769890785217,0.11183394053403069
439,439,MLG72,5,23,MLG72,9,1,0,0,1.0,0.1111111111111111
182,182,1-7752,12,22,1-7752,29,2,0,4,3.2015693187713623,0.1103989420265987
493,493,1-1836,14,11,1-1836,20,1,0,4,2.2015693187713623,0.11007846593856811
65,65,1-8659,6,2,1-8659,91,10,0,0,10.0,0.10989010989010989
12,12,MLG84,9,20,MLG84,63,3,0,13,6.9051002860069275,0.1096047664445544
384,384,1-9270,17,1,1-9270,128,14,0,0,14.0,0.109375
476,476,1-19205,11,17,1-19205,12,1,0,1,1.3003923296928406,0.10836602747440338
406,406,1-17907,3,5,1-17907,119,3,0,32,12.612554550170898,0.10598785336278066
540,540,1-5413,9,20,1-5413,39,2,0,7,4.102746307849884,0.10519862327820216
478,478,1-9394,12,22,1-9394,117,5,0,24,12.209415912628174,0.10435398215921517
214,214,1-0053,9,20,1-0053,142,4,0,35,14.51373153924942,0.10220937703696775
551,551,1-9838,9,12,1-9838,3,0,0,1,0.3003923296928406,0.1001307765642802
475,475,1-18234,7,13,1-18234,43,1,0,11,4.304315626621246,0.10010036340979643
472,472,1-9518,14,11,1-9518,22,1,0,4,2.2015693187713623,0.10007133267142555
98,98,1-8127,12,22,1-8127,32,2,0,4,3.2015693187713623,0.10004904121160507
51,51,1-9925,8,15,1-9925,93,6,0,11,9.304315626621246,0.10004640458732524
96,96,MLG37,14,11,MLG37,116,8,0,12,11.604707956314087,0.10004058583029385
215,215,1-19839,4,7,1-19839,13,1,0,1,1.3003923296928406,0.10003017920714158
126,126,1-8488,2,12,1-8488,23,2,0,1,2.3003923296928406,0.1000170578127322
511,511,1-9697,16,1,1-9697,20,2,0,0,2.0,0.1
274,274,1-0033,3,1,1-0033,10,1,0,0,1.0,0.1
102,102,1-3564,17,1,1-3564,41,4,0,0,4.0,0.0975609756097561
348,348,1-17758,18,16,1-17758,40,3,0,3,3.9011769890785217,0.09752942472696305
513,513,1-8094,10,10,1-8094,58,5,0,2,5.600784659385681,0.09656525274802899
336,336,1-1827,7,8,1-1827,24,2,0,1,2.3003923296928406,0.09584968040386836
76,76,1-8541,4,7,1-8541,232,6,0,54,22.22118580341339,0.09578097329057496
356,356,1-9761,15,6,1-9761,35,3,0,1,3.3003923296928406,0.09429692370550972
