Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,14,1-9286,11,81,9,0,34,38.003610610961914,0.46918037791311007
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,17,1-18615,20,22,6,0,5,10.265236854553223,0.46660167520696466
19,19,19,19,19,19,19,19,19,19,19,19,19,19,1-7863,12,1-7863,14,351,17,0,171,162.87110042572021,0.46402022913310603
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,14,1-1350,11,195,35,0,65,90.4480791091919,0.463836303124061
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,13,1-3206,13,45,12,0,10,20.530473709106445,0.45623274909125433
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,17,1-9379,9,58,21,0,6,26.118284225463867,0.4503152452666184
394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,11,1-9697,20,20,3,0,7,8.971331596374512,0.4485665798187256
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,6,1-8627,11,25,6,0,6,11.118284225463867,0.4447313690185547
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-6611,18,1-6611,8,89,7,0,38,39.41580009460449,0.4428741583663426
228,228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,10,MLG60,2,47,2,0,22,20.76704216003418,0.44185196085179107
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,7,1-9831,5,132,13,0,53,58.21151065826416,0.4409962928656376
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,3,1-6974,20,207,7,0,98,90.59864234924316,0.43767460072098147
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,14,1-9283,11,235,19,0,98,102.59864234924316,0.4365899674435879
124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,20,1-0292,18,99,3,0,47,43.09322643280029,0.4352851154828312
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,11,1-18487,15,23,4,0,7,9.971331596374512,0.4335361563641092
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,17,1-7019,9,107,13,0,39,46.26884746551514,0.43241913519173025
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,22,1-8314,15,36,0,0,18,15.354852676391602,0.42652368545532227
539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-21192,1,1-21192,1,4,0,0,2,1.706094741821289,0.42652368545532227
448,448,448,448,448,448,448,448,448,448,448,448,448,448,MLG42,14,MLG42,11,14,0,0,7,5.971331596374512,0.42652368545532227
552,552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,1,1-19568,1,2,0,0,1,0.8530473709106445,0.42652368545532227
114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7152,18,1-7152,8,109,1,0,53,46.21151065826416,0.4239588133785703
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,15,1-4494,12,16,5,0,2,6.706094741821289,0.41913092136383057
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,9,1-18709,3,33,7,0,8,13.824378967285156,0.41892057476621686
217,217,217,217,217,217,217,217,217,217,217,217,217,217,1-9770,16,1-9770,10,50,3,0,21,20.913994789123535,0.4182798957824707
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,14,1-7682,11,141,27,0,37,58.56275272369385,0.41533867179924716
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,12,1-9270,14,128,23,0,35,52.85665798187256,0.41294264048337936
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,15,1-9609,12,25,6,0,5,10.265236854553223,0.4106094741821289
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,14,1-6538,11,44,11,0,8,17.824378967285156,0.40509952198375354
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,5,MLG29,7,164,24,0,49,65.79932117462158,0.40121537301598525
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,5,1-9997,7,16,3,0,4,6.412189483642578,0.40076184272766113
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,12,1-10785,14,279,28,0,98,111.59864234924316,0.3999951338682551
123,123,123,123,123,123,123,123,123,123,123,123,123,123,1-11350,10,1-11350,2,100,22,0,21,39.913994789123535,0.39913994789123536
6,6,6,6,6,6,6,6,6,6,6,6,6,6,MLG54,15,MLG54,12,595,47,0,221,235.52346897125244,0.3958377629768949
82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-8188,3,1-8188,20,140,10,0,53,55.21151065826416,0.39436793327331543
182,182,182,182,182,182,182,182,182,182,182,182,182,182,1-6647,17,1-6647,9,62,3,0,25,24.326184272766113,0.39235781085106636
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,18,1-17907,8,119,4,0,50,46.65236854553223,0.3920367104666574
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,11,MLG78,15,80,10,0,25,31.326184272766113,0.3915773034095764
93,93,93,93,93,93,93,93,93,93,93,93,93,93,MLG52,15,MLG52,12,125,30,0,22,48.76704216003418,0.3901363372802734
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,16,1-9156,10,268,24,0,94,104.18645286560059,0.3887554211403007
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,8,1-20167,4,56,14,0,9,21.6774263381958,0.38709689889635357
428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-9606,5,1-9606,7,16,1,0,6,6.118284225463867,0.3823927640914917
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,18,1-2034,8,16,1,0,6,6.118284225463867,0.3823927640914917
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,12,1-9963,14,116,16,0,33,44.15056324005127,0.38060830379354543
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,6,1-8067,6,322,50,0,85,122.50902652740479,0.3804628153024993
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,17,1-6532,9,27,6,0,5,10.265236854553223,0.3801939575760453
497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,20,MLG72,18,9,0,0,4,3.412189483642578,0.37913216484917533
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,3,MLG39,20,23,1,0,9,8.6774263381958,0.37727940600851306
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,14,1-0003,11,17,3,0,4,6.412189483642578,0.37718761668485756
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-3068,18,1-3068,8,180,7,0,71,67.56636333465576,0.375368685192532
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,18,1-20641,8,16,0,0,7,5.971331596374512,0.373208224773407
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,18,1-3534,8,279,23,0,94,103.18645286560059,0.36984391708100567
458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-9667,3,1-9667,20,14,0,0,6,5.118284225463867,0.3655917303902762
356,356,356,356,356,356,356,356,356,356,356,356,356,356,1-18613,4,1-18613,19,25,4,0,6,9.118284225463867,0.3647313690185547
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,8,1-2382,4,139,25,0,30,50.591421127319336,0.3639670584699233
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,13,MLG69,13,576,96,0,133,209.45530033111572,0.3636376741859648
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,12,1-1570,14,142,26,0,30,51.591421127319336,0.36331986709379815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,5,1-6098,7,1327,206,0,322,480.68125343322754,0.36223153988939527
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,16,1-1957,10,47,5,0,14,16.942663192749023,0.36048219559040473
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,3,1-0303,20,212,13,0,74,76.1255054473877,0.3590825728650363
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,8,1-3596,4,223,43,0,43,79.68103694915771,0.3573140670365817
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,9,1-5981,2,28,4,0,7,9.971331596374512,0.356118985584804
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,12,1-6734,14,44,7,0,10,15.530473709106445,0.352965311570601
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,7,1-9651,20,38,4,0,11,13.38352108001709,0.3521979231583445
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,14,1-8285,11,72,10,0,18,25.3548526763916,0.35215073161655003
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,3,1-5282,20,17,0,0,7,5.971331596374512,0.35125479978673596
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,14,1-1770,11,35,8,0,5,12.265236854553223,0.35043533870152066
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,16,1-8074,10,145,9,0,49,50.79932117462158,0.35034014603187297
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,20,1-3509,18,35,2,0,12,12.236568450927734,0.34961624145507814
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,16,1-3535,10,315,47,0,74,110.1255054473877,0.34960477919805616
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,10,MLG14,2,232,35,0,54,81.0645580291748,0.34941619840161553
414,414,414,414,414,414,414,414,414,414,414,414,414,414,MLG06,11,MLG06,15,18,2,0,5,6.265236854553223,0.3480687141418457
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,14,1-2324,11,25,1,0,9,8.6774263381958,0.34709705352783204
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,21,1-3584,17,26,9,0,0,9.0,0.34615384615384615
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,3,MLG55,20,92,7,0,29,31.73837375640869,0.3449823234392249
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,5,1-0053,7,142,31,0,21,48.913994789123535,0.34446475203608123
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,11,1-8493,15,38,2,0,13,13.089615821838379,0.3444635742589047
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,18,1-8267,8,133,4,0,49,45.79932117462158,0.34435579830542545
423,423,423,423,423,423,423,423,423,423,423,423,423,423,MLG46,17,MLG46,14,17,5,0,1,5.8530473709106445,0.3442969041712144
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,13,1-4649,13,244,45,0,45,83.387131690979,0.34175053971712704
95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,12,1-5626,14,125,6,0,43,42.681036949157715,0.34144829559326173
447,447,447,447,447,447,447,447,447,447,447,447,447,447,1-9971,14,1-9971,11,15,0,0,6,5.118284225463867,0.3412189483642578
532,532,532,532,532,532,532,532,532,532,532,532,532,532,1-4136,3,1-4136,20,5,0,0,2,1.706094741821289,0.3412189483642578
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,14,1-7268,11,70,5,0,22,23.76704216003418,0.339529173714774
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,8,1-9436,4,21,2,0,6,7.118284225463867,0.33896591549827937
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,5,1-0027,7,29,3,0,8,9.824378967285156,0.33877168852707434
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,16,1-8157,10,75,4,0,25,25.326184272766113,0.3376824569702148
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,13,1-7530,13,25,5,0,4,8.412189483642578,0.3364875793457031
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,12,1-11206,14,14,3,0,2,4.706094741821289,0.33614962441580637
34,34,34,34,34,34,34,34,34,34,34,34,34,34,MLG51,22,MLG51,16,248,53,0,35,82.85665798187256,0.3340994273462603
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,12,1-5172,14,120,5,0,41,39.974942207336426,0.3331245183944702
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,3,MLG67,20,27,3,0,7,8.971331596374512,0.3322715406064634
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,11,1-9338,15,29,7,0,3,9.559142112731934,0.3296255900942046
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,7,1-6858,5,23,5,0,3,7.559142112731934,0.3286583527274754
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,16,1-9794,10,46,4,0,13,15.089615821838379,0.3280351265617039
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,8,1-8938,4,30,3,0,8,9.824378967285156,0.3274792989095052
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,3,1-5775,20,244,8,0,84,79.65597915649414,0.3264589309692383
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,8,1-5913,4,14,2,0,3,4.559142112731934,0.325653008052281
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,8,1-8397,4,51,8,0,10,16.530473709106445,0.3241269354726754
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,9,1-3564,3,41,3,0,12,13.236568450927734,0.32284313294945693
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,12,1-6561,14,65,9,0,14,20.942663192749023,0.322194818349985
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,20,MLG30,18,208,19,0,56,66.7706527709961,0.321012753706712
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,6,1-9674,6,144,30,0,19,46.207900047302246,0.3208881947729323
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,4,1-7874,19,258,58,0,29,82.73837375640869,0.3206913711488709
506,506,506,506,506,506,506,506,506,506,506,506,506,506,1-17657,14,1-17657,11,8,0,0,3,2.5591421127319336,0.3198927640914917
431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,3,1-8503,20,16,0,0,6,5.118284225463867,0.3198927640914917
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,20,1-6181,18,659,64,0,172,210.72414779663086,0.31976350196757336
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,11,1-2297,15,25,2,0,7,7.971331596374512,0.3188532638549805
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,16,1-9394,10,117,4,0,39,37.26884746551514,0.3185371578249157
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,9,1-4355,3,49,7,0,10,15.530473709106445,0.3169484430429887
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,3,1-8018,20,58,3,0,18,18.3548526763916,0.31646297717916555
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,12,1-6035,14,23,3,0,5,7.265236854553223,0.31587986324144446
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,14,1-1608,11,307,49,0,56,96.7706527709961,0.3152138526742544
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,3,1-9333,20,102,6,0,30,31.591421127319336,0.309719814973719
324,324,324,324,324,324,324,324,324,324,324,324,324,324,1-5515,14,1-5515,11,29,3,0,7,8.971331596374512,0.30935626194394866
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,15,1-6692,12,71,10,0,14,21.942663192749023,0.30905159426407075
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,8,1-5161,20,12,2,0,2,3.706094741821289,0.3088412284851074
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,14,1-6240,11,698,55,0,188,215.37290573120117,0.30855717153467216
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,7,1-20578,5,19,5,0,1,5.8530473709106445,0.30805512478477076
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,3,1-7467,20,64,0,0,23,19.620089530944824,0.3065638989210129
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,6,1-9404,6,100,17,0,16,30.648757934570312,0.30648757934570314
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,5,1-9497,7,150,22,0,28,45.88532638549805,0.3059021759033203
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,16,1-11329,10,14,0,0,5,4.265236854553223,0.3046597753252302
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,17,MLG75,9,185,46,0,12,56.236568450927734,0.30398145108609587
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,5,1-6693,7,98,16,0,16,29.648757934570312,0.30253834627112564
210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-1191,16,1-1191,10,53,15,0,1,15.853047370910645,0.2991141013379367
218,218,218,218,218,218,218,218,218,218,218,218,218,218,1-9610,16,1-9610,10,49,1,0,16,14.648757934570312,0.2989542435626594
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,4,1-6927,19,179,50,0,4,53.41218948364258,0.2983921200203496
13,13,13,13,13,13,13,13,13,13,13,13,13,13,1-1258,11,1-1258,15,435,21,0,127,129.33701610565186,0.2973264738060962
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,4,1-2701,19,61,13,0,6,18.118284225463867,0.29702105287645686
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,20,1-6296,18,254,18,0,67,75.15417385101318,0.2958825742165873
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,8,1-5980,4,29,6,0,3,8.559142112731934,0.29514283147351494
317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-9504,4,1-9504,19,30,8,0,1,8.853047370910645,0.29510157903035483
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,13,MLG56,13,511,85,0,75,148.97855281829834,0.29154315620019244
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,8,MLG62,4,525,64,0,103,151.8638792037964,0.28926453181675504
316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,5,1-8181,7,30,1,0,9,8.6774263381958,0.2892475446065267
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,4,MLG44,19,59,5,0,14,16.942663192749023,0.28716378292794953
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,7,1-8573,5,184,22,0,36,52.7097053527832,0.28646578996077826
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,6,1-9417,6,76,14,0,9,21.6774263381958,0.28522929392362895
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,22,1-5413,16,39,6,0,6,11.118284225463867,0.28508421090932995
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,12,1-9892,14,22,2,0,5,6.265236854553223,0.28478349338878284
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,3,MLG49,20,185,10,0,50,52.65236854553223,0.28460739754341746
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,3,1-9946,20,12,0,0,4,3.412189483642578,0.28434912363688153
471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,12,1-19205,14,12,0,0,4,3.412189483642578,0.28434912363688153
312,312,312,312,312,312,312,312,312,312,312,312,312,312,1-1850,3,1-1850,20,30,0,0,10,8.530473709106445,0.28434912363688153
546,546,546,546,546,546,546,546,546,546,546,546,546,546,1-9034,3,1-9034,20,3,0,0,1,0.8530473709106445,0.28434912363688153
521,521,521,521,521,521,521,521,521,521,521,521,521,521,1-3551,6,1-3551,6,6,0,0,2,1.706094741821289,0.28434912363688153
360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-7993,12,1-7993,14,24,0,0,8,6.824378967285156,0.28434912363688153
548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-5914,12,1-5914,14,3,0,0,1,0.8530473709106445,0.28434912363688153
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,13,1-19166,13,45,11,0,2,12.706094741821289,0.282357660929362
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,6,1-1317,6,414,57,0,70,116.71331596374512,0.28191622213465006
315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,10,1-9614,2,30,5,0,4,8.412189483642578,0.28040631612141925
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,5,1-8084,7,82,5,0,21,22.913994789123535,0.27943896084296993
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,8,1-2282,4,219,32,0,34,61.003610610961914,0.2785552995934334
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,15,1-2423,12,79,16,0,7,21.97133159637451,0.27811812147309506
386,386,386,386,386,386,386,386,386,386,386,386,386,386,1-4855,22,1-4855,11,22,1,0,6,6.118284225463867,0.2781038284301758
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,14,1-7070,11,129,6,0,35,35.85665798187256,0.277958589006764
212,212,212,212,212,212,212,212,212,212,212,212,212,212,MLG32,4,MLG32,19,52,11,0,4,14.412189483642578,0.2771574900700496
166,166,166,166,166,166,166,166,166,166,166,166,166,166,MLG58,15,MLG58,12,71,12,0,9,19.6774263381958,0.27714684983374366
291,291,291,291,291,291,291,291,291,291,291,291,291,291,1-0037,12,1-0037,14,35,2,0,9,9.6774263381958,0.2764978953770229
296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,1,1-0205,1,34,0,0,11,9.38352108001709,0.2759859141181497
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,16,1-1183,10,45,3,0,11,12.38352108001709,0.2751893573337131
149,149,149,149,149,149,149,149,149,149,149,149,149,149,1-5877,12,1-5877,14,79,2,0,23,21.620089530944824,0.2736720193790484
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,12,1-8421,14,109,21,0,10,29.530473709106445,0.27092177714776555
493,493,493,493,493,493,493,493,493,493,493,493,493,493,1-0033,18,1-0033,8,10,1,0,2,2.706094741821289,0.2706094741821289
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,21,1-18558,17,307,83,0,0,83.0,0.2703583061889251
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,3,1-10539,20,63,5,0,14,16.942663192749023,0.26893116178966703
244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,16,1-19448,10,45,1,0,13,12.089615821838379,0.2686581293741862
105,105,105,105,105,105,105,105,105,105,105,105,105,105,1-7042,10,1-7042,2,117,10,0,25,31.326184272766113,0.2677451647244967
15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,10,1-1580,2,400,49,0,68,107.00722122192383,0.2675180530548096
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,4,1-1989,19,46,8,0,5,12.265236854553223,0.26663558379463526
434,434,434,434,434,434,434,434,434,434,434,434,434,434,1-4149,1,1-4149,1,16,0,0,5,4.265236854553223,0.2665773034095764
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-6227,4,1-6227,19,52,13,0,1,13.853047370910645,0.266404757132897
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,8,MLG38,4,77,11,0,11,20.38352108001709,0.2647210529872349
