Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,20,8,MLG45,70,25,1,5,1025.5947758629918,14.651353940899883
4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,20,8,1-6240,698,76,1,24,1078.8549241423607,1.5456374271380526
399,399,399,399,399,399,399,399,399,399,399,399,399,MLG60,15,2,MLG60,47,26,0,0,26.0,0.5531914893617021
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,13,1-0272,111,53,0,38,57.520296558737755,0.5182008698985383
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,18,1-4020,37,16,0,3,16.356865517795086,0.4420774464268942
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,3,20,1-3587,46,19,0,10,20.18955172598362,0.43890329839094827
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,9,P-16616,28,11,0,8,11.951641380786896,0.4268443350281034
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,12,MLG49,185,74,0,15,75.78432758897543,0.4096450139944618
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,12,MLG51,248,95,0,44,100.23402759432793,0.404169466106161
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,4,2,1-2294,75,30,0,0,30.0,0.4
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,19,1-0278,79,28,0,29,31.449700005352497,0.3980974684221835
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,20,1-2423,79,28,0,13,29.546417243778706,0.37400528156681906
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,9,1-0296,41,11,0,34,15.044475868344307,0.3669384358132758
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,10,MLG50,319,109,0,27,112.21178966015577,0.351761096113341
172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,21,1-8573,184,60,0,20,62.37910345196724,0.3390168665867785
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,20,8,MLG78,80,27,0,1,27.118955172598362,0.3389869396574795
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,20,8,1-9491,80,26,0,6,26.713731035590172,0.33392163794487717
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,7,10,1-9630,33,10,0,8,10.951641380786896,0.33186792062990594
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,19,1-7845,36,10,0,16,11.903282761573792,0.33064674337704975
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,2,MLG75,185,59,0,0,59.0,0.31891891891891894
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,10,1-0055,18,5,0,6,5.713731035590172,0.31742950197723174
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,12,MLG58,71,20,0,14,21.665372416377068,0.30514609037150797
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,14,MLG56,511,131,0,195,154.19625865668058,0.30175393083499136
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,21,1-6927,179,51,0,17,53.02223793417215,0.29621361974397853
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,16,1-19448,45,12,0,8,12.951641380786896,0.28781425290637547
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,19,1-5799,7,2,0,0,2.0,0.2857142857142857
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,8,1-1350,195,52,0,21,54.4980586245656,0.27947722371572103
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,19,MLG39,23,6,0,2,6.237910345196724,0.2712134932694228
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,2,MLG10,60,16,0,0,16.0,0.26666666666666666
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,15,1-8820,83,20,0,17,22.022237934172153,0.2653281678815922
457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,11,3,1-8503,16,4,0,2,4.237910345196724,0.26486939657479525
554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,7,1-10444,8,2,0,1,2.118955172598362,0.26486939657479525
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,8,1-8627,25,6,0,4,6.475820690393448,0.2590328276157379
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,19,1-9379,58,14,0,6,14.713731035590172,0.25368501785500297
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,13,1-3534,279,61,0,80,70.51641380786896,0.25274700289558766
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,10,1-9237,38,9,0,5,9.59477586299181,0.2524941016576792
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,8,1-7019,107,22,0,40,26.75820690393448,0.25007670003677085
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,2,1-4494,16,4,0,0,4.0,0.25
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,11,1-10468,549,115,0,172,135.46028968691826,0.24674005407453234
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,12,1-19286,40,9,0,7,9.832686208188534,0.24581715520471334
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,2,7,1-7866,318,60,0,150,77.8432758897543,0.24479017575394432
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,21,1-7467,64,14,0,14,15.665372416377068,0.24477144400589168
124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,20,8,1-8427,189,46,0,2,46.237910345196724,0.24464502828146414
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,13,1-3362,117,24,0,33,27.925520695745945,0.23867966406620467
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,12,1-7122,197,38,0,74,46.802682772278786,0.2375770699100446
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,13,1-7004,381,70,0,171,90.3413345143199,0.2371163635546454
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,3,MLG29,164,32,0,57,38.78044483810663,0.2364661270616258
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,8,1-0003,17,4,0,0,4.0,0.23529411764705882
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,19,1-2282,219,47,0,36,51.28238621354103,0.23416614709379466
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,17,MLG55,92,20,0,10,21.18955172598362,0.23032121441286543
192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,19,22,1-9770,50,11,0,4,11.475820690393448,0.22951641380786897
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,6,15,1-7268,70,14,0,16,15.903282761573792,0.22718975373676845
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,8,1-9286,81,18,0,3,18.356865517795086,0.2266279693554949
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,3,1-9609,25,4,0,14,5.665372416377068,0.2266148966550827
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,20,1-7496,246,50,0,48,55.709848284721375,0.22646279790537144
334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,14,1-20641,16,3,0,5,3.59477586299181,0.22467349143698812
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,1,1-7058,80,16,0,15,17.78432758897543,0.22230409486219288
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,15,1-9436,21,4,0,5,4.59477586299181,0.21879885061865761
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,21,72-12171,19,4,0,1,4.118955172598362,0.2167871143472822
424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,9,13,1-4700,31,6,0,6,6.713731035590172,0.21657196889000555
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,7,1-8328,114,21,0,31,24.68761035054922,0.2165579855311335
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,9,1-1250,34,7,0,3,7.356865517795086,0.21637839758220842
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,11,1-8067,322,53,0,140,69.65372416377068,0.21631591355208285
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,8,MLG42,14,3,0,0,3.0,0.21428571428571427
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,16,1-8928,39,8,0,3,8.356865517795086,0.21427860302038682
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,19,1-18615,22,4,0,6,4.713731035590172,0.21426050161773508
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,19,1-3447,110,20,0,28,23.330744832754135,0.21209768029776485
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,4,14,1-18935,30,6,0,3,6.356865517795086,0.21189551725983619
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,15,MLG46,17,3,0,5,3.59477586299181,0.2114574037054006
516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,11,3,1-5036,14,2,0,8,2.9516413807868958,0.21083152719906398
408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,13,12,MLG53,91,19,0,1,19.118955172598362,0.2100984084900919
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,14,21,MLG40,51,10,0,6,10.713731035590172,0.2100731575605916
278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,18,9,1-10762,6,1,0,2,1.237910345196724,0.20631839086612067
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,16,1-19229,38,7,0,6,7.713731035590172,0.20299292198921504
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,20,MLG14,232,38,0,76,47.04059311747551,0.20276117723049789
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,12,1-9997,16,3,0,2,3.237910345196724,0.20236939657479525
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,8,1-7682,141,25,0,29,28.449700005352497,0.20177092202377658
315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,14,21,1-1769,89,17,0,8,17.951641380786896,0.2017038357391786
346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,14,21,MLG32,52,10,0,4,10.475820690393448,0.20145809019987398
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,14,1-8397,51,10,0,2,10.237910345196724,0.20074334010189654
462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,13,12,1-1183,45,7,0,17,9.022237934172153,0.20049417631493674
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,9,1-4649,244,39,0,83,48.87327932566404,0.2003003251051805
532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,15,2,1-19447,15,3,0,0,3.0,0.2
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,10,1-5990,5,1,0,0,1.0,0.2
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,2,1-5654,15,3,0,0,3.0,0.2
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,8,1-2324,25,5,0,0,5.0,0.2
370,370,370,370,370,370,370,370,370,370,370,370,370,MLG62,13,12,MLG62,525,49,0,464,104.19520008563995,0.19846704778217134
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,8,1-7182,22,4,0,3,4.356865517795086,0.19803934171795845
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,9,MLG69,576,98,0,135,114.05894830077887,0.19801900746662998
67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,9,1-7481,33,4,0,21,6.498058624565601,0.19691086741107883
477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,14,1-9055,12,2,0,3,2.356865517795086,0.19640545981625715
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,13,1-4640,87,13,0,34,17.044475868344307,0.19591351572809548
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,13,1-7807,239,37,0,76,46.04059311747551,0.19263846492667577
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,19,1-9500,33,5,0,11,6.308506898581982,0.1911668757146055
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,10,MLG52,125,23,0,7,23.832686208188534,0.19066148966550828
54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,3,20,1-8125,21,4,0,0,4.0,0.19047619047619047
301,301,301,301,301,301,301,301,301,301,301,301,301,1-1177,4,14,1-1177,17,3,0,2,3.237910345196724,0.1904653144233367
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,7,1-4760,40,6,0,13,7.546417243778706,0.18866043109446765
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,14,1-7991,46,7,0,14,8.665372416377068,0.18837766122558844
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,2,1-4682,16,3,0,0,3.0,0.1875
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,2,MLG68,642,120,0,0,120.0,0.18691588785046728
420,420,420,420,420,420,420,420,420,420,420,420,420,1-8172,19,22,1-8172,40,7,0,4,7.475820690393448,0.1868955172598362
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,11,1-4319,163,25,0,45,30.35298276692629,0.18621461820200177
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,14,1-8988,29,5,0,3,5.356865517795086,0.18471950061362366
522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,14,21,1-5282,17,3,0,1,3.118955172598362,0.1834679513293154
299,299,299,299,299,299,299,299,299,299,299,299,299,MLG54,7,10,MLG54,595,58,0,429,109.03176904469728,0.1832466706633568
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,11,1-9938,55,8,0,17,10.022237934172153,0.18222250789403915
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,12,1-5775,244,41,0,24,43.85492414236069,0.17973329566541266
282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,4,14,1-1608,307,48,0,60,55.13731035590172,0.17960035946547792
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,11,1-1317,414,54,0,169,74.10342416912317,0.17899377818628787
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,21,MLG44,59,10,0,4,10.475820690393448,0.17755628288802455
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,11,3,1-5002,45,5,0,25,7.973879314959049,0.1771973181102011
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,11,1-6858,23,3,0,9,4.070596553385258,0.17698245884283728
476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,1,17,1-19205,12,2,0,1,2.118955172598362,0.17657959771653017
228,228,228,228,228,228,228,228,228,228,228,228,228,1-17835,13,12,1-17835,17,3,0,0,3.0,0.17647058823529413
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,16,1-7024,498,72,0,132,87.70208278298378,0.1761085999658309
296,296,296,296,296,296,296,296,296,296,296,296,296,1-9404,10,11,1-9404,100,15,0,21,17.4980586245656,0.17498058624565602
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,16,1-0303,212,26,0,88,36.46805518865585,0.17201912824837667
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,16,1-8018,58,9,0,8,9.951641380786896,0.17158002380667062
470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,2,7,1-1204,39,2,0,39,6.639251731336117,0.17023722388041326
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,15,1-5891,96,13,0,28,16.330744832754135,0.1701119253411889
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,19,1-8285,72,11,0,10,12.18955172598362,0.16929932952755028
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,15,1-6900,67,10,0,11,11.308506898581982,0.16878368505346242
1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,8,19,1-9185,31,4,0,10,5.18955172598362,0.1674048943865684
118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,17,1-6543,12,2,0,0,2.0,0.16666666666666666
288,288,288,288,288,288,288,288,288,288,288,288,288,1-8590,4,14,1-8590,24,4,0,0,4.0,0.16666666666666666
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,3,20,1-1131,138,20,0,25,22.97387931495905,0.16647738634028297
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,20,1-5413,39,6,0,4,6.475820690393448,0.16604668436906275
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,2,1-2545,145,24,0,0,24.0,0.16551724137931034
182,182,182,182,182,182,182,182,182,182,182,182,182,1-7752,19,22,1-7752,29,3,0,15,4.7843275889754295,0.16497681341294584
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,18,MLG30,208,27,0,59,34.018355183303356,0.1635497845351123
506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,14,21,1-6227,52,6,0,21,8.498058624565601,0.16342420431856924
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,16,1-4052,13,2,0,1,2.118955172598362,0.16299655173833555
