Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6647,13,9,1-6647,62,12,0,31,13.6281858086586,0.2198094485267516
1-7005,6,2,1-7005,285,61,0,0,61.0,0.21403508771929824
1-9491,2,18,1-9491,80,16,0,19,16.997920334339142,0.21247400417923928
1-3083,12,11,1-3083,78,16,0,7,16.367654860019684,0.20984172897461134
1-8074,16,12,1-8074,145,30,0,8,30.42017698287964,0.2097943240198596
1-7122,12,6,1-7122,197,41,0,4,41.21008849143982,0.20918826645400923
1-0292,10,10,1-0292,99,19,0,23,20.20800882577896,0.20412130127049455
1-5002,18,3,1-5002,45,8,0,21,9.102964580059052,0.20228810177909004
MLG51,14,14,MLG51,248,45,0,97,50.09464591741562,0.2019945399895791
MLG55,9,20,MLG55,92,18,0,11,18.577743351459503,0.20193199295064676
MLG68,5,16,MLG68,642,124,0,105,129.51482290029526,0.20173648426837268
1-9997,15,17,1-9997,16,3,0,3,3.1575663685798645,0.19734789803624153
MLG45,20,11,MLG45,70,13,0,15,13.787831842899323,0.19696902632713317
1-4020,5,16,1-4020,37,7,0,5,7.262610614299774,0.19628677335945335
1-8042,8,21,1-8042,52,9,0,22,10.155486702919006,0.1952978212099809
1-5891,5,16,1-5891,96,18,0,14,18.735309720039368,0.19515947625041008
1-8705,17,8,1-8705,48,9,0,6,9.315132737159729,0.19406526535749435
1-3587,19,7,1-3587,46,8,0,17,8.892876088619232,0.19332339323085287
1-7024,17,8,1-7024,498,84,0,223,95.71243339776993,0.1921936413609838
MLG56,8,13,MLG56,511,93,0,73,96.8341149687767,0.18949924651424013
1-3104,6,2,1-3104,16,3,0,0,3.0,0.1875
1-9752,8,13,1-9752,22,4,0,1,4.052522122859955,0.18420555103908887
MLG54,12,6,MLG54,595,98,0,214,109.23973429203033,0.18359619208744593
MLG41,9,20,MLG41,66,12,0,2,12.10504424571991,0.1834097612987865
1-0027,5,16,1-0027,29,5,0,6,5.315132737159729,0.18328043921240444
1-8285,7,19,1-8285,72,12,0,22,13.155486702919006,0.18271509309609732
1-3106,2,6,1-3106,34,6,0,3,6.1575663685798645,0.18110489319352543
1-3516,19,7,1-3516,156,25,0,60,28.15132737159729,0.18045722674100828
1-18028,11,1,1-18028,309,54,0,21,55.10296458005905,0.17832674621378333
1-1989,16,12,1-1989,46,8,0,3,8.157566368579865,0.17733839931695358
1-8627,7,21,1-8627,25,4,0,8,4.420176982879639,0.17680707931518555
1-7496,7,19,1-7496,246,38,0,92,42.832035303115845,0.17411396464681236
1-8067,4,5,1-8067,322,50,0,112,55.88247776031494,0.17354806757861782
1-6611,19,7,1-6611,89,14,0,24,15.260530948638916,0.17146663987234737
1-9761,6,2,1-9761,35,6,0,0,6.0,0.17142857142857143
1-0129,21,15,1-0129,142,23,0,24,24.260530948638916,0.17084880949745715
1-6692,16,12,1-6692,71,11,0,21,12.102964580059052,0.17046428985998663
1-7819,17,2,1-7819,59,10,0,0,10.0,0.1694915254237288
1-2282,9,20,1-2282,219,36,0,18,36.94539821147919,0.16870044845424287
1-9697,1,11,1-9697,20,3,0,7,3.367654860019684,0.1683827430009842
1-19229,15,17,1-19229,38,6,0,7,6.367654860019684,0.1675698647373601
1-3362,19,7,1-3362,117,18,0,30,19.575663685798645,0.16731336483588585
1-10698,12,6,1-10698,6,1,0,0,1.0,0.16666666666666666
1-7807,19,7,1-7807,239,36,0,66,39.46646010875702,0.16513163225421346
1-8427,12,6,1-8427,189,27,0,77,31.044203460216522,0.1642550447630504
1-0053,18,3,1-0053,142,21,0,40,23.100884914398193,0.16268228812956473
1-9156,16,12,1-9156,268,39,0,71,42.72907072305679,0.15943683105618206
1-20467,14,14,1-20467,13,2,0,1,2.052522122859955,0.15788631714307344
1-2701,19,7,1-2701,61,9,0,12,9.630265474319458,0.1578732044970403
1-7845,1,11,1-7845,36,5,0,12,5.630265474319458,0.1563962631755405
1-8659,20,11,1-8659,91,14,0,3,14.157566368579865,0.15557765240197655
1-0272,19,7,1-0272,111,15,0,41,17.153407037258148,0.1545351985338572
1-7441,11,1,1-7441,111,16,0,21,17.10296458005905,0.15408076198251397
1-7453,12,6,1-7453,13,2,0,0,2.0,0.15384615384615385
MLG31,11,1,MLG31,33,5,0,1,5.052522122859955,0.1531067309957562
MLG53,14,14,MLG53,91,13,0,17,13.892876088619232,0.15266896800680474
1-6532,9,20,1-6532,27,4,0,2,4.10504424571991,0.15203867576740407
1-10539,15,17,1-10539,63,9,0,11,9.577743351459503,0.15202767224538893
1-6734,17,21,1-6734,44,6,0,13,6.682787597179413,0.1518815362995321
1-1250,19,7,1-1250,34,5,0,3,5.1575663685798645,0.15169312848764308
1-19547,14,14,1-19547,66,9,0,19,9.997920334339142,0.15148364142938095
1-8988,1,21,1-8988,29,4,0,7,4.367654860019684,0.1506087882765408
P-0009,5,16,P-0009,7,1,0,1,1.0525221228599548,0.15036030326570785
P-16616,5,16,P-16616,28,4,0,4,4.210088491439819,0.15036030326570785
1-1580,13,9,1-1580,400,55,0,88,59.621946811676025,0.14905486702919007
1-3206,2,18,1-3206,45,6,0,13,6.682787597179413,0.14850639104843139
1-9892,15,17,1-9892,22,3,0,5,3.262610614299774,0.14830048246817154
1-9436,2,18,1-9436,21,3,0,2,3.1050442457199097,0.14785924979618617
1-6227,14,16,1-6227,52,7,0,13,7.682787597179413,0.14774591533037332
1-6538,16,12,1-6538,44,6,0,9,6.4726991057395935,0.14710679785771805
1-11330,8,13,1-11330,14,2,0,1,2.052522122859955,0.14660872306142533
1-3564,6,2,1-3564,41,6,0,0,6.0,0.14634146341463414
1-9518,2,18,1-9518,22,3,0,4,3.2100884914398193,0.14591311324726453
1-5626,17,8,1-5626,125,16,0,42,18.205929160118103,0.14564743328094482
1-9110,8,13,1-9110,29,4,0,4,4.210088491439819,0.14517546522206273
1-8421,13,9,1-8421,109,14,0,34,15.785752177238464,0.14482341447007765
1-1131,20,11,1-1131,138,19,0,17,19.892876088619232,0.14415127600448718
1-8493,21,15,1-8493,38,5,0,9,5.4726991057395935,0.144018397519463
1-3087,7,5,1-3087,26,3,0,14,3.7353097200393677,0.1436657584630526
1-0358,7,19,1-0358,22,3,0,3,3.1575663685798645,0.14352574402635748
1-9887,5,18,1-9887,36,5,0,1,5.052522122859955,0.14034783674610984
1-17907,19,7,1-17907,119,15,0,30,16.575663685798645,0.13929129147729954
1-6098,18,3,1-6098,1327,161,0,447,184.4773889183998,0.1390183789889976
1-5413,2,18,1-5413,39,5,0,8,5.420176982879639,0.13897889699691382
1-0278,19,7,1-0278,79,10,0,18,10.945398211479187,0.13854934444910363
72-12171,2,19,72-12171,19,2,0,12,2.630265474319458,0.138435024964182
1-9855,15,17,1-9855,8,1,0,2,1.1050442457199097,0.1381305307149887
MLG12,20,11,MLG12,146,16,0,78,20.096725583076477,0.13764880536353752
1-0296,15,17,1-0296,41,4,0,31,5.6281858086586,0.13727282460142926
1-9504,14,14,1-9504,30,4,0,2,4.10504424571991,0.13683480819066365
1-3523,15,17,1-3523,543,69,0,86,73.51690256595612,0.1353902441361991
1-9578,8,13,1-9578,42,5,0,13,5.682787597179413,0.13530446659950984
1-4494,20,20,1-4494,16,2,0,3,2.1575663685798645,0.13484789803624153
1-9115,16,12,1-9115,16,2,0,3,2.1575663685798645,0.13484789803624153
1-8328,19,13,1-8328,114,14,0,26,15.365575194358826,0.13478574731893705
1-18558,5,16,1-18558,307,39,0,45,41.36349552869797,0.1347345131227947
1-19915,1,21,1-19915,62,8,0,6,8.315132737159729,0.13411504414773756
1-6181,10,10,1-6181,659,78,0,189,87.92668122053146,0.13342440245907658
1-5425,4,5,1-5425,17,2,0,5,2.262610614299774,0.13309474201763377
1-8488,5,16,1-8488,23,3,0,1,3.052522122859955,0.13271835316782413
1-9553,9,20,1-9553,23,3,0,1,3.052522122859955,0.13271835316782413
1-4700,1,21,1-4700,31,4,0,2,4.10504424571991,0.13242078211999708
1-17657,4,5,1-17657,8,1,0,1,1.0525221228599548,0.13156526535749435
1-8023,1,1,1-8023,16,2,0,2,2.1050442457199097,0.13156526535749435
1-6693,18,3,1-6693,98,11,0,33,12.73323005437851,0.1299309189222297
MLG78,21,15,MLG78,80,10,0,7,10.367654860019684,0.12959568575024605
1-9500,20,11,1-9500,33,4,0,5,4.262610614299774,0.12917001861514468
1-7863,17,8,1-7863,351,40,0,101,45.30473440885544,0.12907331740414654
1-4760,2,18,1-4760,40,5,0,3,5.1575663685798645,0.1289391592144966
1-9655,21,15,1-9655,27,3,0,9,3.4726991057395935,0.12861848539776272
1-7268,7,19,1-7268,70,8,0,19,8.997920334339142,0.12854171906198775
1-18613,21,15,1-18613,25,3,0,4,3.2100884914398193,0.12840353965759277
1-4747,17,1,1-4747,25,3,0,4,3.2100884914398193,0.12840353965759277
1-9606,18,3,1-9606,16,2,0,1,2.052522122859955,0.12828263267874718
MLG40,7,19,MLG40,51,6,0,10,6.525221228599548,0.12794551428626566
1-4531,6,2,1-4531,94,12,0,0,12.0,0.1276595744680851
1-8400,15,17,1-8400,33,4,0,4,4.210088491439819,0.12757843913453998
MLG44,7,19,MLG44,59,7,0,9,7.4726991057395935,0.12665591704643378
1-9650,15,17,1-9650,25,3,0,3,3.1575663685798645,0.12630265474319458
1-9610,9,20,1-9610,49,6,0,3,6.1575663685798645,0.12566461976693602
1-6980,12,6,1-6980,128,16,0,1,16.052522122859955,0.1254103290848434
1-8094,15,17,1-8094,58,7,0,5,7.262610614299774,0.12521742438447886
1-8084,5,16,1-8084,82,9,0,23,10.208008825778961,0.12448791250949953
1-9808,10,10,1-9808,74,8,0,23,9.208008825778961,0.12443255169971569
1-5282,1,21,1-5282,17,2,0,2,2.1050442457199097,0.12382613210117116
1-2573,9,20,1-2573,37,4,0,11,4.577743351459503,0.12372279328268927
1-18234,10,17,1-18234,43,5,0,6,5.315132737159729,0.12360773807348208
1-8314,5,16,1-8314,36,4,0,7,4.367654860019684,0.12132374611165789
1-5980,18,3,1-5980,29,3,0,9,3.4726991057395935,0.11974824502550323
MLG38,20,11,MLG38,77,8,0,21,9.102964580059052,0.11822031922154612
MLG14,2,18,MLG14,232,25,0,45,27.363495528697968,0.11794610141680159
1-9549,16,12,1-9549,18,2,0,2,2.1050442457199097,0.11694690253999498
1-7467,15,17,1-7467,64,6,0,28,7.470619440078735,0.11672842875123024
1-3068,19,7,1-3068,180,17,0,75,20.939159214496613,0.11632866230275896
1-7019,17,8,1-7019,107,10,0,44,12.310973405838013,0.11505582622278517
1-7070,21,15,1-7070,129,14,0,16,14.840353965759277,0.11504150361053703
1-18371,16,12,1-18371,120,11,0,51,13.678628265857697,0.11398856888214746
1-8820,4,5,1-8820,83,8,0,27,9.41809731721878,0.1134710520146841
MLG67,17,8,MLG67,27,3,0,1,3.052522122859955,0.11305637492073907
1-8826,19,7,1-8826,123,12,0,35,13.83827430009842,0.11250629512275137
1-7991,5,16,1-7991,46,5,0,3,5.1575663685798645,0.11212100801260574
1-10468,4,5,1-10468,549,50,0,205,60.76703518629074,0.11068676718814342
1-5555,8,13,1-5555,10,1,0,2,1.1050442457199097,0.11050442457199097
MLG65,9,20,MLG65,201,22,0,2,22.10504424571991,0.1099753445060692
1-4355,15,17,1-4355,49,5,0,7,5.367654860019684,0.10954397673509558
1-5515,2,14,1-5515,29,3,0,3,3.1575663685798645,0.10888159891654706
MLG08,21,15,MLG08,107,7,0,88,11.621946811676025,0.10861632534276659
1-3535,16,12,1-3535,315,29,0,96,34.042123794555664,0.10807023426843068
1-11350,7,19,1-11350,100,10,0,13,10.682787597179413,0.10682787597179413
1-10451,2,18,1-10451,46,4,0,17,4.892876088619232,0.10636687149172244
1-8157,13,9,1-8157,75,7,0,18,7.945398211479187,0.1059386428197225
1-18603,6,2,1-18603,19,2,0,0,2.0,0.10526315789473684
MLG49,14,14,MLG49,185,18,0,23,19.20800882577896,0.10382707473394033
1-1769,12,6,1-1769,89,9,0,3,9.157566368579865,0.10289400414134679
1-6927,4,5,1-6927,179,15,0,63,18.308893740177155,0.1022843225708221
1-1005,13,3,1-1005,125,9,0,72,12.781592845916748,0.10225274276733398
1-6974,16,12,1-6974,207,12,0,172,21.03380513191223,0.10161258517831996
1-9674,4,5,1-9674,144,12,0,50,14.626106142997742,0.10157018154859543
1-2714,8,13,1-2714,61,6,0,3,6.1575663685798645,0.10094371096032564
MLG64,9,20,MLG64,245,24,0,10,24.52522122859955,0.10010294379020224
1-9712,10,10,1-9712,10,1,0,0,1.0,0.1
1-9839,6,2,1-9839,20,2,0,0,2.0,0.1
MLG15,12,13,MLG15,105,7,0,62,10.2563716173172,0.09767972968873523
1-0031,1,21,1-0031,13,1,0,5,1.2626106142997742,0.09712389340767494
1-1015,19,7,1-1015,155,10,0,96,15.042123794555664,0.09704595996487525
1-2297,4,5,1-2297,25,2,0,8,2.4201769828796387,0.09680707931518555
1-9609,18,10,1-9609,25,2,0,8,2.4201769828796387,0.09680707931518555
1-6918,20,11,1-6918,43,4,0,3,4.1575663685798645,0.09668758996697359
1-6909,7,19,1-6909,36,3,0,9,3.4726991057395935,0.09646386404832204
1-18004,2,18,1-18004,12,1,0,3,1.1575663685798645,0.09646386404832204
1-6561,9,20,1-6561,65,6,0,5,6.262610614299774,0.09634785560461191
1-6035,1,21,1-6035,23,2,0,4,2.2100884914398193,0.09609080397564432
1-8127,9,20,1-8127,32,3,0,1,3.052522122859955,0.09539131633937359
1-9137,18,3,1-9137,111,4,0,125,10.565265357494354,0.09518257078823743
1-3584,18,16,1-3584,26,2,0,9,2.4726991057395935,0.09510381175921513
MLG29,18,3,MLG29,164,12,0,68,15.571504354476929,0.0949481972833959
1-6900,17,8,1-6900,67,6,0,6,6.315132737159729,0.09425571249492133
1-9394,16,12,1-9394,117,10,0,19,10.997920334339142,0.09399931909691574
1-18377,8,7,1-18377,14,1,0,6,1.315132737159729,0.09393805265426636
1-3141,1,21,1-3141,136,11,0,33,12.73323005437851,0.09362669157631257
MLG07,15,17,MLG07,90,4,0,84,8.411858320236206,0.09346509244706895
1-9416,2,13,1-9416,13,1,0,4,1.2100884914398193,0.09308373011075534
1-7140,10,10,1-7140,397,26,0,208,36.924601554870605,0.0930090719266262
1-9345,18,3,1-9345,47,4,0,7,4.367654860019684,0.09292882680892944
1-9055,1,21,1-9055,12,1,0,2,1.1050442457199097,0.09208702047665913
1-2335,16,12,1-2335,145,11,0,44,13.310973405838013,0.0917998165919863
1-8267,19,7,1-8267,133,10,0,41,12.153407037258148,0.09137900028013646
1-1833,16,12,1-1833,124,6,0,101,11.304734408855438,0.09116721297464063
1-5549,11,1,1-5549,35,3,0,3,3.1575663685798645,0.0902161819594247
1-9444,7,19,1-9444,24,2,0,3,2.1575663685798645,0.08989859869082768
1-1177,21,9,1-1177,17,1,0,10,1.5252212285995483,0.08971889579997343
1-19004,2,18,1-19004,60,5,0,7,5.367654860019684,0.08946091433366139
1-9630,5,21,1-9630,33,2,0,18,2.945398211479187,0.08925449125694507
1-3596,11,1,1-3596,223,18,0,36,19.890796422958374,0.0891963965155084
1-6216,7,19,1-6216,45,4,0,0,4.0,0.08888888888888889
1-6296,20,10,1-6296,254,19,0,68,22.57150435447693,0.0888641903719564
1-5161,7,9,1-5161,12,1,0,1,1.0525221228599548,0.08771017690499623
1-1770,8,13,1-1770,35,3,0,1,3.052522122859955,0.08721491779599871
MLG58,1,21,MLG58,71,5,0,22,6.155486702919006,0.08669699581576065
1-1827,19,7,1-1827,24,2,0,1,2.052522122859955,0.08552175511916478
1-4682,1,21,1-4682,16,1,0,7,1.3676548600196838,0.08547842875123024
1-9805,17,8,1-9805,26,2,0,4,2.2100884914398193,0.08500340351691613
1-2324,20,11,1-2324,25,2,0,2,2.1050442457199097,0.08420176982879639
1-19286,5,21,1-19286,40,3,0,7,3.367654860019684,0.0841913715004921
MLG75,1,21,MLG75,185,13,0,48,15.521061897277832,0.08389763187717747
MLG35,2,18,MLG35,49,4,0,2,4.10504424571991,0.08377641317795734
1-5508,15,17,1-5508,38,3,0,3,3.1575663685798645,0.08309385180473328
1-5913,10,10,1-5913,14,1,0,3,1.1575663685798645,0.08268331204141889
1-9902,14,14,1-9902,30,2,0,9,2.4726991057395935,0.08242330352465312
1-0055,2,18,1-0055,18,1,0,9,1.4726991057395935,0.08181661698553297
1-9404,4,5,1-9404,100,6,0,41,8.153407037258148,0.08153407037258148
1-5654,8,10,1-5654,15,1,0,4,1.2100884914398193,0.08067256609598795
1-3639,12,17,1-3639,17,1,0,7,1.3676548600196838,0.08045028588351082
1-3589,2,18,1-3589,27,2,0,3,2.1575663685798645,0.07990986550295795
1-6919,19,7,1-6919,43,3,0,8,3.4201769828796387,0.07953899960185207
1-11329,20,11,1-11329,14,1,0,2,1.1050442457199097,0.0789317318371364
1-9588,5,16,1-9588,14,1,0,2,1.1050442457199097,0.0789317318371364
MLG02,10,10,MLG02,320,22,0,52,24.73115038871765,0.07728484496474267
1-0405,9,20,1-0405,64,3,0,37,4.943318545818329,0.07723935227841139
1-9283,7,19,1-9283,235,14,0,79,18.149247705936432,0.07723084130185716
1-8906,1,21,1-8906,15,1,0,3,1.1575663685798645,0.07717109123865763
1-20791,13,9,1-20791,13,1,0,0,1.0,0.07692307692307693
1-9270,1,21,1-9270,128,8,0,35,9.83827430009842,0.0768615179695189
1-4319,4,5,1-4319,163,10,0,48,12.521061897277832,0.0768163306581462
1-9338,14,14,1-9338,29,2,0,4,2.2100884914398193,0.07620994798068342
MLG42,11,13,MLG42,14,1,0,1,1.0525221228599548,0.07518015163285392
1-9996,14,14,1-9996,28,2,0,2,2.1050442457199097,0.07518015163285392
1-7842,2,18,1-7842,21,1,0,11,1.5777433514595032,0.07513063578378587
1-1957,16,12,1-1957,47,3,0,9,3.4726991057395935,0.07388721501573603
1-5803,11,1,1-5803,15,1,0,2,1.1050442457199097,0.07366961638132731
1-1850,11,1,1-1850,30,2,0,4,2.2100884914398193,0.07366961638132731
1-9770,20,12,1-9770,50,3,0,13,3.682787597179413,0.07365575194358825
1-9452,11,21,1-9452,16,1,0,3,1.1575663685798645,0.07234789803624153
MLG43,6,2,MLG43,14,1,0,0,1.0,0.07142857142857142
1-20167,18,3,1-20167,56,3,0,19,3.997920334339142,0.0713914345417704
MLG69,11,1,MLG69,576,33,0,154,41.088406920433044,0.07133403979241848
1-5775,16,12,1-5775,244,13,0,80,17.201769828796387,0.07049905667539502
MLG06,1,21,MLG06,18,1,0,5,1.2626106142997742,0.07014503412776524
1-7744,8,17,1-7744,37,2,0,11,2.577743351459503,0.06966873922863522
1-17733,4,5,1-17733,74,4,0,20,5.050442457199097,0.06824922239458239
1-9831,4,5,1-9831,132,5,0,76,8.991681337356567,0.06811879801027702
MLG46,1,21,MLG46,17,1,0,3,1.1575663685798645,0.06809213932822733
1-2400,6,7,1-2400,49,3,0,6,3.315132737159729,0.06765577014611691
1-5877,16,12,1-5877,79,5,0,6,5.315132737159729,0.06728016122986999
1-8181,11,1,1-8181,30,2,0,0,2.0,0.06666666666666667
1-9497,7,3,1-9497,150,8,0,37,9.943318545818329,0.06628879030545552
1-0037,7,19,1-0037,35,2,0,6,2.315132737159729,0.06614664963313512
1-7614,15,17,1-7614,72,4,0,14,4.735309720039368,0.06576819055610233
1-9963,1,21,1-9963,116,6,0,31,7.6281858086586,0.0657602224884362
1-7839,18,3,1-7839,24,1,0,11,1.5777433514595032,0.06573930631081264
1-8186,5,16,1-8186,26,1,0,13,1.6827875971794128,0.06472259989151588
1-3312,14,5,1-3312,36,2,0,5,2.262610614299774,0.0628502948416604
1-3089,6,2,1-3089,16,1,0,0,1.0,0.0625
1-8576,8,13,1-8576,55,3,0,8,3.4201769828796387,0.06218503605235707
1-17835,8,9,1-17835,17,1,0,1,1.0525221228599548,0.06191306605058558
1-8678,2,18,1-8678,17,1,0,1,1.0525221228599548,0.06191306605058558
1-8544,18,20,1-8544,54,3,0,6,3.315132737159729,0.061391346984439425
1-9465,1,21,1-9465,18,1,0,2,1.1050442457199097,0.061391346984439425
1-8551,2,18,1-8551,38,2,0,6,2.315132737159729,0.06092454571472971
1-20578,4,5,1-20578,19,1,0,3,1.1575663685798645,0.06092454571472971
1-9607,2,18,1-9607,19,1,0,3,1.1575663685798645,0.06092454571472971
1-9768,16,12,1-9768,241,12,0,50,14.626106142997742,0.060689237107874446
1-2670,4,5,1-2670,104,1,0,100,6.252212285995483,0.06011742582687965
1-1317,4,5,1-1317,414,18,0,131,24.880398094654083,0.06009757993877798
1-7866,15,17,1-7866,318,14,0,92,18.832035303115845,0.05922023680225109
1-0001,13,9,1-0001,17,1,0,0,1.0,0.058823529411764705
1-8646,9,20,1-8646,20,1,0,3,1.1575663685798645,0.05787831842899323
1-7964,5,16,1-7964,202,10,0,28,11.470619440078735,0.056785244752865026
1-8928,12,19,1-8928,39,2,0,4,2.2100884914398193,0.056668935677944086
1-7204,2,12,1-7204,26,1,0,9,1.4726991057395935,0.056642273297676675
MLG17,20,11,MLG17,153,8,0,12,8.630265474319458,0.0564069638844409
1-5981,12,15,1-5981,28,1,0,11,1.5777433514595032,0.056347976837839396
1-8066,13,9,1-8066,86,4,0,16,4.840353965759277,0.05628318564836369
1-4855,9,19,1-4855,22,1,0,4,1.2100884914398193,0.05500402233817361
1-18615,14,14,1-18615,22,1,0,4,1.2100884914398193,0.05500402233817361
MLG10,9,20,MLG10,60,3,0,5,3.262610614299774,0.054376843571662906
1-20047,18,3,1-20047,20,1,0,1,1.0525221228599548,0.052626106142997744
MLG33,15,20,MLG33,20,1,0,1,1.0525221228599548,0.052626106142997744
1-7527,3,23,1-7527,1,0,0,1,0.052522122859954834,0.052522122859954834
1-9794,16,12,1-9794,46,2,0,7,2.367654860019684,0.05147075782651487
1-6718,2,18,1-6718,20,1,0,0,1.0,0.05
1-9645,17,8,1-9645,69,3,0,7,3.367654860019684,0.04880659217419832
1-9995,8,13,1-9995,24,1,0,3,1.1575663685798645,0.04823193202416102
1-1570,1,21,1-1570,142,5,0,35,6.838274300098419,0.048156861268298726
1-20003,21,15,1-20003,21,1,0,0,1.0,0.047619047619047616
MLG62,11,1,MLG62,525,24,0,13,24.682787597179413,0.04701483351843698
1-9925,1,21,1-9925,93,3,0,26,4.365575194358826,0.04694166875654651
MLG63,15,17,MLG63,380,15,0,52,17.73115038871765,0.046660922075572764
1-9938,4,5,1-9938,55,1,0,29,2.52314156293869,0.04587530114433982
1-9496,18,3,1-9496,39,1,0,15,1.7878318428993225,0.04584184212562365
1-18409,2,18,1-18409,22,1,0,0,1.0,0.045454545454545456
1-0008,10,10,1-0008,230,8,0,44,10.310973405838013,0.04483031915581745
1-2103,9,20,1-2103,26,1,0,3,1.1575663685798645,0.04452178340691786
1-8397,1,21,1-8397,51,2,0,5,2.262610614299774,0.04436491400587792
1-9417,4,5,1-9417,76,2,0,26,3.3655751943588257,0.044283884136300335
1-8622,7,19,1-8622,54,2,0,7,2.367654860019684,0.04384546037073488
1-18709,2,18,1-18709,33,1,0,7,1.3676548600196838,0.041444086667263146
1-10038,11,1,1-10038,76,1,0,40,3.1008849143981934,0.04080111729471307
1-9740,9,20,1-9740,34,1,0,7,1.3676548600196838,0.04022514294175541
1-5197,4,5,1-5197,72,2,0,17,2.892876088619232,0.040178834564156
1-6787,8,3,1-6787,56,2,0,4,2.2100884914398193,0.0394658659185682
1-8188,14,14,1-8188,140,4,0,27,5.4180973172187805,0.03870069512299129
1-6743,9,20,1-6743,58,2,0,4,2.2100884914398193,0.03810497399034171
1-1972,1,21,1-1972,32,1,0,4,1.2100884914398193,0.037815265357494354
1-1207,1,21,1-1207,66,2,0,9,2.4726991057395935,0.03746513796575142
1-9739,4,5,1-9739,31,1,0,3,1.1575663685798645,0.03734085059935047
1-8938,15,17,1-8938,30,1,0,2,1.1050442457199097,0.036834808190663655
1-2423,2,10,1-2423,79,2,0,17,2.892876088619232,0.03661868466606623
1-6878,10,10,1-6878,167,3,0,59,6.098805248737335,0.0365197919086068
1-18203,11,1,1-18203,29,1,0,1,1.0525221228599548,0.03629386630551568
1-9185,1,21,1-9185,31,1,0,2,1.1050442457199097,0.03564658857160999
1-3176,4,5,1-3176,3,0,0,2,0.10504424571990967,0.03501474857330322
1-8641,10,10,1-8641,30,1,0,0,1.0,0.03333333333333333
