Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
227,1-3068,6,15,1-3068,180,25,0,80,72.01212406158447,0.4000673558976915
208,1-10468,16,17,1-10468,549,86,0,226,218.80925047397614,0.3985596547795558
400,1-18709,9,13,1-18709,33,6,0,12,13.051818609237671,0.39550965482538397
298,1-7019,2,14,1-7019,107,17,0,43,42.269016683101654,0.395037539094408
234,MLG29,9,13,MLG29,164,43,0,37,64.74310737848282,0.3947750449907489
394,1-2423,2,10,1-2423,79,7,0,41,31.093713581562042,0.3935913111590132
345,1-1131,15,14,1-1131,138,47,0,12,54.05181860923767,0.3916798449944759
296,1-9404,16,17,1-9404,100,18,0,36,39.15545582771301,0.39155455827713015
322,1-0296,14,6,1-0296,41,9,0,12,16.05181860923767,0.3915077709570164
161,MLG41,11,18,MLG41,66,18,0,13,25.639470160007477,0.3884768206061739
251,1-7268,18,19,1-7268,70,8,0,32,26.80484962463379,0.3829264232090541
162,1-8067,16,17,1-8067,322,77,0,77,122.24916940927505,0.37965580561886664
138,1-5515,12,8,1-5515,29,5,0,10,10.876515507698059,0.37505225888613997
533,1-7530,6,15,1-7530,25,4,0,9,9.288863956928253,0.37155455827713013
398,1-0303,3,12,1-0303,212,41,0,64,78.60969924926758,0.3708004681569225
312,1-3108,3,12,1-3108,18,3,0,6,6.5259093046188354,0.3625505169232686
245,1-6647,19,7,1-6647,62,6,0,28,22.454243421554565,0.36216521647668654
190,1-2382,11,18,1-2382,139,38,0,21,50.340682566165924,0.36216318392925123
114,1-7496,6,15,1-7496,246,52,0,62,88.43439614772797,0.35948941523466654
326,1-8826,6,15,1-8826,123,16,0,48,44.207274436950684,0.35940873525976164
333,1-11329,8,23,1-11329,14,5,0,0,5.0,0.35714285714285715
536,1-9971,3,12,1-9971,15,3,0,4,5.350606203079224,0.3567070802052816
311,1-20578,14,18,1-20578,19,5,0,3,6.762954652309418,0.35594498170049566
157,1-6061,9,13,1-6061,40,6,0,14,14.227121710777283,0.35567804276943205
92,1-7807,6,15,1-7807,239,28,0,97,85.00220042467117,0.3556577423626409
318,1-2324,2,10,1-2324,25,3,0,10,8.876515507698059,0.35506062030792235
168,1-9655,19,7,1-9655,27,6,0,6,9.525909304618835,0.35281145572662354
360,1-6611,6,15,1-6611,89,12,0,33,31.392501175403595,0.3527247323079056
387,1-10539,15,14,1-10539,63,15,0,12,22.05181860923767,0.35002886681329637
295,1-3639,16,17,1-3639,17,3,0,5,5.9382577538490295,0.3493092796381782
364,1-7682,19,19,1-7682,141,41,0,14,49.22712171077728,0.3491285227714701
485,1-5980,9,13,1-5980,29,6,0,7,10.113560855388641,0.34874347777202214
353,MLG50,10,16,MLG50,319,93,0,31,111.21719807386398,0.3486432541500438
240,MLG33,19,7,MLG33,20,4,0,5,6.9382577538490295,0.3469128876924515
199,MLG39,11,18,MLG39,23,5,0,5,7.9382577538490295,0.34514164147169696
201,1-9902,2,11,1-9902,30,5,0,9,10.288863956928253,0.34296213189760844
88,1-5626,3,12,1-5626,125,14,0,49,42.79492598772049,0.3423594079017639
279,MLG43,11,18,MLG43,14,3,0,3,4.762954652309418,0.34021104659352985
343,1-4319,16,17,1-4319,163,24,0,53,55.14553219079971,0.33831614840981417
24,1-7140,2,10,1-7140,397,41,0,157,133.26129347085953,0.33567076441022553
156,1-8634,16,17,1-8634,10,1,0,4,3.3506062030792236,0.3350606203079224
179,1-4052,19,7,1-4052,13,2,0,4,4.350606203079224,0.33466201562147874
123,MLG55,11,18,MLG55,92,26,0,8,30.701212406158447,0.33370883050172223
496,1-3176,14,6,1-3176,3,1,0,0,1.0,0.3333333333333333
241,1-19448,12,8,1-19448,45,5,0,17,14.9900763630867,0.33311280806859334
459,1-2545,14,6,1-2545,145,20,0,48,48.207274436950684,0.33246396163414266
340,1-3362,6,15,1-3362,117,17,0,37,38.74310737848282,0.33113766990156257
356,1-9761,6,15,1-9761,35,1,0,18,11.577727913856506,0.3307922261101859
329,1-1317,16,17,1-1317,414,34,0,175,136.83902138471603,0.33052903716114984
327,P-16616,20,20,P-16616,28,8,0,2,9.175303101539612,0.32768939648355755
542,1-1191,6,15,1-1191,53,12,0,9,17.288863956928253,0.326204980319401
217,1-9630,10,16,1-9630,33,9,0,3,10.762954652309418,0.32615014097907324
153,1-1350,7,9,1-1350,195,51,0,21,63.340682566165924,0.32482401315982523
127,1-9643,11,18,1-9643,8,2,0,1,2.587651550769806,0.32345644384622574
202,1-8988,2,10,1-8988,29,4,0,9,9.288863956928253,0.32030565368718117
287,1-9836,7,9,1-9836,5,1,0,1,1.587651550769806,0.31753031015396116
275,1-3216,14,6,1-3216,5,1,0,1,1.587651550769806,0.31753031015396116
284,1-4136,3,12,1-4136,5,1,0,1,1.587651550769806,0.31753031015396116
383,1-8551,6,15,1-8551,38,5,0,12,12.051818609237671,0.3171531212957282
30,1-8418,15,14,1-8418,46,11,0,6,14.525909304618835,0.3157806370569312
239,1-7042,6,15,1-7042,117,11,0,44,36.85666823387146,0.31501425840915775
266,1-2103,7,9,1-2103,26,7,0,2,8.175303101539612,0.3144347346746005
140,1-2294,16,17,1-2294,75,13,0,18,23.577727913856506,0.31436970551808674
484,MLG31,19,11,MLG31,33,8,0,4,10.350606203079224,0.31365473342664313
154,1-18994,14,6,1-18994,28,7,0,3,8.762954652309418,0.3129626661539078
499,1-8627,19,19,1-8627,25,6,0,3,7.762954652309418,0.3105181860923767
267,1-6181,2,10,1-6181,659,100,0,178,204.60197603702545,0.31047340825041797
214,1-0053,9,13,1-0053,142,17,0,46,44.03197133541107,0.3100843051789512
231,1-8450,11,18,1-8450,52,12,0,7,16.11356085538864,0.3098761702959354
71,1-6532,19,7,1-6532,27,6,0,4,8.350606203079224,0.3092817112251564
339,1-3523,14,6,1-3523,543,118,0,82,166.18742716312408,0.3060541936705784
413,1-8314,3,6,1-8314,36,11,0,0,11.0,0.3055555555555556
446,1-3534,6,15,1-3534,279,34,0,87,85.12568491697311,0.30510998178126564
391,MLG30,2,10,MLG30,208,27,0,62,63.434396147727966,0.3049730584025383
183,1-9496,4,17,1-9496,39,6,0,10,11.876515507698059,0.3045260386589246
406,1-17907,6,15,1-17907,119,10,0,44,35.85666823387146,0.30131653978043244
524,1-9338,16,17,1-9338,29,4,0,8,8.701212406158447,0.300041807108912
397,1-9808,2,10,1-9808,74,11,0,19,22.165379464626312,0.2995321549273826
244,MLG57,12,8,MLG57,629,80,0,184,188.1278853416443,0.29909043774506244
507,1-6909,14,6,1-6909,36,9,0,3,10.762954652309418,0.2989709625641505
139,1-7863,3,12,1-7863,351,50,0,92,104.06394267082214,0.2964784691476414
31,1-8938,15,14,1-8938,30,3,0,10,8.876515507698059,0.29588385025660197
144,1-7744,3,12,1-7744,37,8,0,5,10.93825775384903,0.29562858794186564
228,1-17835,10,16,1-17835,17,5,0,0,5.0,0.29411764705882354
530,1-4847,3,12,1-4847,2,0,0,1,0.5876515507698059,0.29382577538490295
561,1-9455,17,11,1-9455,2,0,0,1,0.5876515507698059,0.29382577538490295
58,1-17733,16,17,1-17733,74,7,0,25,21.691288769245148,0.2931255239087182
388,MLG49,17,11,MLG49,185,37,0,29,54.04189497232437,0.29211835120175333
37,1-5508,6,15,1-5508,38,4,0,12,11.051818609237671,0.29083733182204397
562,1-0003,12,19,1-0003,17,2,0,5,4.9382577538490295,0.2904857502264135
438,MLG10,10,9,MLG10,60,8,0,16,17.402424812316895,0.2900404135386149
14,1-6098,9,13,1-6098,1327,215,0,289,384.8312981724739,0.2900009782761672
57,1-1224,16,17,1-1224,151,16,0,47,43.61962288618088,0.2888716747429197
402,1-5744,2,10,1-5744,18,4,0,2,5.175303101539612,0.2875168389744229
263,1-6927,16,17,1-6927,179,22,0,50,51.382577538490295,0.28705350580162176
248,1-2400,6,15,1-2400,49,7,0,12,14.051818609237671,0.2867718083517892
334,1-20641,10,16,1-20641,16,4,0,1,4.587651550769806,0.28672822192311287
350,1-2282,11,18,1-2282,219,46,0,28,62.454243421554565,0.2851791937057286
136,1-9549,20,20,1-9549,18,1,0,7,5.113560855388641,0.28408671418825787
501,1-18487,3,12,1-18487,23,3,0,6,6.5259093046188354,0.2837351871573407
408,MLG53,3,12,MLG53,91,14,0,20,25.753031015396118,0.28300034082852876
309,1-3516,6,15,1-3516,156,13,0,53,44.14553219079971,0.28298418071025455
393,1-7819,12,8,1-7819,59,2,0,25,16.691288769245148,0.2829031994787313
13,1-9805,3,12,1-9805,26,5,0,4,7.350606203079224,0.28271562319535476
486,1-8678,14,6,1-8678,17,3,0,3,4.762954652309418,0.28017380307702455
352,MLG63,14,6,MLG63,380,80,0,45,106.44431978464127,0.28011663101221385
497,1-8493,16,17,1-8493,38,3,0,13,10.639470160007477,0.27998605684230204
206,1-9752,2,10,1-9752,22,2,0,7,6.113560855388641,0.27788912979039276
470,1-1204,6,15,1-1204,39,2,0,15,10.814773261547089,0.2773018785012074
33,1-7991,18,19,1-7991,46,9,0,6,12.525909304618835,0.27230237618736597
200,1-4634,2,10,1-4634,48,6,0,12,13.051818609237671,0.2719128876924515
300,1-4020,12,8,1-4020,37,3,0,12,10.051818609237671,0.27167077322263977
380,1-7004,6,15,1-7004,381,61,0,72,103.31091165542603,0.2711572484394384
125,1-8622,2,10,1-8622,54,7,0,13,14.639470160007477,0.27110129925939774
143,1-8928,10,16,1-8928,39,7,0,6,10.525909304618835,0.26989511037484193
336,1-1827,20,20,1-1827,24,0,0,11,6.464167058467865,0.2693402941028277
291,MLG02,2,10,MLG02,320,33,0,90,85.88863956928253,0.26840199865400793
368,1-5197,16,17,1-5197,72,4,0,26,19.278940320014954,0.26776306000020766
286,1-3587,6,15,1-3587,46,7,0,9,12.288863956928253,0.26714921645496204
64,1-9674,16,17,1-9674,144,12,0,45,38.444319784641266,0.26697444294889766
510,1-3206,19,7,1-3206,45,2,0,17,11.9900763630867,0.2664461414019267
481,1-10038,17,18,1-10038,76,12,0,14,20.227121710777283,0.2661463382997011
54,1-8125,3,12,1-8125,21,5,0,1,5.587651550769806,0.26607864527475267
414,1-8285,7,9,1-8285,72,15,0,7,19.11356085538864,0.2654661229915089
359,1-4417,2,10,1-4417,151,23,0,29,40.04189497232437,0.2651781123994991
178,1-7525,17,11,1-7525,6,1,0,1,1.587651550769806,0.26460859179496765
384,1-9270,20,20,1-9270,128,22,0,20,33.75303101539612,0.2636955548077822
403,1-1770,12,8,1-1770,35,1,0,14,9.227121710777283,0.26363204887935093
375,MLG14,19,7,MLG14,232,30,0,53,61.14553219079971,0.2635583284086195
261,1-1942,5,5,1-1942,34,6,0,5,8.93825775384903,0.26288993393673615
282,1-1608,7,9,1-1608,307,59,0,36,80.15545582771301,0.26109268999255053
450,1-2297,19,7,1-2297,25,3,0,6,6.5259093046188354,0.2610363721847534
80,1-9115,20,20,1-9115,16,3,0,2,4.175303101539612,0.26095644384622574
222,1-4149,12,8,1-4149,16,3,0,2,4.175303101539612,0.26095644384622574
474,1-8400,11,16,1-8400,33,8,0,1,8.587651550769806,0.2602318651748426
192,1-9770,4,1,1-9770,50,13,0,0,13.0,0.26
505,1-4747,20,20,1-4747,25,0,0,11,6.464167058467865,0.2585666823387146
479,1-9286,14,6,1-9286,81,18,0,5,20.93825775384903,0.25849700930677816
62,1-9818,9,13,1-9818,28,6,0,2,7.175303101539612,0.25626082505498615
504,1-5425,16,17,1-5425,17,2,0,4,4.350606203079224,0.2559180119458367
191,1-8328,6,15,1-8328,114,5,0,41,29.093713581562042,0.25520801387335124
184,1-8074,4,1,1-8074,145,37,0,0,37.0,0.25517241379310346
246,MLG56,7,9,MLG56,511,81,0,83,129.7750787138939,0.2539629720428452
494,1-3265,14,6,1-3265,19,3,0,3,4.762954652309418,0.2506818238057588
15,1-8093,7,9,1-8093,4,1,0,0,1.0,0.25
523,1-9861,3,12,1-9861,8,2,0,0,2.0,0.25
175,1-4910,10,16,1-4910,4,1,0,0,1.0,0.25
563,1-21192,1,22,1-21192,4,1,0,0,1.0,0.25
255,1-9946,12,6,1-9946,12,3,0,0,3.0,0.25
420,1-8172,4,1,1-8172,40,10,0,0,10.0,0.25
473,1-9452,13,2,1-9452,16,4,0,0,4.0,0.25
482,1-4390,5,5,1-4390,45,10,0,2,11.175303101539612,0.24834006892310248
316,1-7441,3,12,1-7441,111,14,0,23,27.515985667705536,0.24789176277212194
132,1-9110,11,18,1-9110,29,6,0,2,7.175303101539612,0.24742424488067627
221,1-8023,20,20,1-8023,16,1,0,5,3.9382577538490295,0.24614110961556435
8,1-8181,9,13,1-8181,30,5,0,4,7.350606203079224,0.24502020676930744
79,1-9739,14,6,1-9739,31,7,0,1,7.587651550769806,0.2447629532506389
426,1-4355,18,19,1-4355,49,9,0,5,11.93825775384903,0.24363791334385776
294,1-3509,2,10,1-3509,35,5,0,6,8.525909304618835,0.2435974087033953
216,1-9887,2,10,1-9887,36,4,0,8,8.701212406158447,0.24170034461551243
12,MLG84,7,9,MLG84,63,11,0,7,15.113560855388641,0.23989779135537526
188,1-20167,9,13,1-20167,56,4,0,16,13.402424812316895,0.23932901450565883
433,1-5654,11,18,1-5654,15,3,0,1,3.587651550769806,0.2391767700513204
86,1-9345,12,8,1-9345,47,3,0,14,11.227121710777283,0.23887493001653792
354,1-9417,16,17,1-9417,76,8,0,17,17.9900763630867,0.23671153109324605
447,1-7152,6,15,1-7152,109,4,0,37,25.74310737848282,0.23617529705030108
47,1-19547,7,9,1-19547,66,12,0,6,15.525909304618835,0.23524105006998236
520,1-2034,9,13,1-2034,16,2,0,3,3.7629546523094177,0.2351846657693386
243,1-1015,6,15,1-1015,155,1,0,60,36.259093046188354,0.2339296325560539
299,MLG54,10,16,MLG54,595,108,0,52,138.5578806400299,0.23287038763030238
103,1-8820,16,17,1-8820,83,8,0,19,19.165379464626312,0.23090818632079893
531,1-5891,18,19,1-5891,96,11,0,19,22.165379464626312,0.23088936942319074
215,1-19839,11,18,1-19839,13,3,0,0,3.0,0.23076923076923078
436,1-5161,12,8,1-5161,12,1,0,3,2.7629546523094177,0.23024622102578482
4,1-6240,12,8,1-6240,698,59,0,169,158.3131120800972,0.2268096161605977
544,1-5799,11,18,1-5799,7,1,0,1,1.587651550769806,0.22680736439568655
264,P-0009,15,14,P-0009,7,1,0,1,1.587651550769806,0.22680736439568655
338,1-6296,2,10,1-6296,254,31,0,45,57.444319784641266,0.22615873930961128
451,1-4098,12,8,1-4098,16,3,0,1,3.587651550769806,0.22422822192311287
269,1-7839,12,8,1-7839,24,3,0,4,5.350606203079224,0.222941925128301
34,1-6642,7,9,1-6642,36,8,0,0,8.0,0.2222222222222222
392,1-9609,2,10,1-9609,25,2,0,6,5.5259093046188354,0.22103637218475342
233,MLG07,1,11,MLG07,90,15,0,8,19.701212406158447,0.2189023600684272
94,1-3083,12,8,1-3083,78,7,0,17,16.9900763630867,0.21782149183444488
429,1-6693,9,13,1-6693,98,11,0,17,20.9900763630867,0.21418445268455816
315,1-1769,16,17,1-1769,89,9,0,17,18.9900763630867,0.21337164452906404
521,1-19549,14,6,1-19549,29,5,0,2,6.175303101539612,0.2129414862599866
65,1-8659,7,9,1-8659,91,15,0,7,19.11356085538864,0.21003913027899607
404,1-4682,20,20,1-4682,16,1,0,4,3.3506062030792236,0.20941288769245148
493,1-1836,15,14,1-1836,20,3,0,2,4.175303101539612,0.2087651550769806
358,1-9831,16,17,1-9831,132,4,0,40,27.506062030792236,0.2083792578090321
396,1-9963,20,20,1-9963,116,14,0,17,23.9900763630867,0.20681100313005776
472,1-9518,2,10,1-9518,22,1,0,6,4.5259093046188354,0.20572315020994705
1,1-9185,19,7,1-9185,31,4,0,4,6.350606203079224,0.20485826461545883
386,MLG68,18,19,MLG68,642,66,0,109,130.05401903390884,0.20257635363537202
543,1-5803,8,23,1-5803,15,3,0,0,3.0,0.2
135,1-9712,8,23,1-9712,10,2,0,0,2.0,0.2
46,1-8566,1,22,1-8566,5,1,0,0,1.0,0.2
444,1-3217,8,23,1-3217,5,1,0,0,1.0,0.2
323,1-3647,15,14,1-3647,5,1,0,0,1.0,0.2
553,1-5555,4,1,1-5555,10,2,0,0,2.0,0.2
454,1-0272,6,15,1-0272,111,11,0,19,22.165379464626312,0.19968810328492173
145,MLG06,10,16,MLG06,18,3,0,1,3.587651550769806,0.199313975042767
425,1-6006,5,5,1-6006,57,9,0,4,11.350606203079224,0.19913344215928463
457,1-8503,5,5,1-8503,16,2,0,2,3.175303101539612,0.19845644384622574
463,1-1989,12,8,1-1989,46,5,0,7,9.113560855388641,0.19812088816062265
518,1-1850,18,19,1-1850,30,3,0,5,5.9382577538490295,0.19794192512830097
328,1-9497,9,13,1-9497,150,15,0,25,29.691288769245148,0.19794192512830097
265,1-11330,9,13,1-11330,14,1,0,3,2.7629546523094177,0.19735390373638698
517,1-18028,18,19,1-18028,309,11,0,85,60.9503818154335,0.19725042658716344
409,1-9645,18,9,1-9645,69,13,0,1,13.587651550769806,0.19692248624304068
51,1-9925,16,17,1-9925,93,4,0,24,18.103637218475342,0.19466276579005745
55,1-8095,1,22,1-8095,46,6,0,5,8.93825775384903,0.19430995117063107
448,1-3106,7,9,1-3106,34,6,0,1,6.587651550769806,0.19375445737558253
164,1-9740,10,16,1-9740,34,6,0,1,6.587651550769806,0.19375445737558253
480,1-1005,9,13,1-1005,125,13,0,19,24.165379464626312,0.1933230357170105
205,1-8018,17,11,1-8018,58,7,0,7,11.113560855388641,0.19161311819635587
378,1-6561,20,20,1-6561,65,7,0,9,12.288863956928253,0.1890594454912039
25,1-9607,14,6,1-9607,19,3,0,1,3.587651550769806,0.18882376582998978
289,1-1592,5,5,1-1592,32,6,0,0,6.0,0.1875
407,1-8421,19,7,1-8421,109,11,0,16,20.402424812316895,0.18717820928731096
558,1-0055,12,8,1-0055,18,1,0,4,3.3506062030792236,0.18614478905995688
465,1-5913,18,9,1-5913,14,2,0,1,2.587651550769806,0.1848322536264147
390,MLG64,20,20,MLG64,245,24,0,36,45.15545582771301,0.1843079829702572
371,1-1580,19,7,1-1580,400,34,0,67,73.372653901577,0.1834316347539425
131,1-9283,18,19,1-9283,235,20,0,39,42.91841048002243,0.18263153395754225
351,1-19229,11,18,1-19229,38,4,0,5,6.9382577538490295,0.18258573036444814
382,1-18558,13,2,1-18558,307,56,0,0,56.0,0.18241042345276873
349,1-3052,5,5,1-3052,166,19,0,19,30.165379464626312,0.18171915340136333
113,1-4499,5,5,1-4499,12,1,0,2,2.175303101539612,0.1812752584616343
43,1-8705,18,19,1-8705,48,4,0,8,8.701212406158447,0.1812752584616343
376,1-7874,5,5,1-7874,258,42,0,8,46.70121240615845,0.18101245118666065
247,1-20467,12,8,1-20467,13,0,0,4,2.3506062030792236,0.18081586177532488
304,1-19004,2,10,1-19004,60,2,0,15,10.814773261547089,0.1802462210257848
105,1-1258,3,12,1-1258,435,50,0,48,78.20727443695068,0.17978683778609353
193,1-9553,18,19,1-9553,23,0,0,7,4.113560855388641,0.1788504719734192
452,1-8529,3,23,1-8529,56,10,0,0,10.0,0.17857142857142858
466,1-5981,7,2,1-5981,28,5,0,0,5.0,0.17857142857142858
379,1-4640,5,5,1-4640,87,9,0,11,15.464167058467865,0.17774904664905591
453,1-8397,1,22,1-8397,51,9,0,0,9.0,0.17647058823529413
410,MLG12,3,12,MLG12,146,18,0,13,25.639470160007477,0.17561280931511972
39,1-7467,20,20,1-7467,64,3,0,14,11.227121710777283,0.17542377673089504
236,1-7024,3,12,1-7024,498,55,0,55,87.32083529233932,0.17534304275570145
95,1-3312,16,17,1-3312,36,1,0,9,6.288863956928253,0.17469066547022927
412,1-6858,13,2,1-6858,23,4,0,0,4.0,0.17391304347826086
292,1-9997,9,13,1-9997,16,1,0,3,2.7629546523094177,0.1726846657693386
310,1-4855,1,22,1-4855,22,2,0,3,3.7629546523094177,0.17104339328679172
443,1-3447,5,5,1-3447,110,17,0,3,18.762954652309418,0.1705723150209947
72,1-9614,9,13,1-9614,30,1,0,7,5.113560855388641,0.1704520285129547
225,1-9650,1,22,1-9650,25,3,0,2,4.175303101539612,0.16701212406158447
78,1-4088,18,19,1-4088,30,5,0,0,5.0,0.16666666666666666
549,1-4842,1,22,1-4842,6,1,0,0,1.0,0.16666666666666666
117,1-0358,12,8,1-0358,22,3,0,1,3.587651550769806,0.16307507048953662
172,1-8573,13,2,1-8573,184,30,0,0,30.0,0.16304347826086957
73,1-5355,20,20,1-5355,53,1,0,13,8.639470160007477,0.1630088709435373
230,1-3089,1,22,1-3089,16,2,0,1,2.587651550769806,0.16172822192311287
324,1-6734,1,22,1-6734,44,3,0,7,7.113560855388641,0.16167183762246912
133,1-8576,2,10,1-8576,55,0,0,15,8.814773261547089,0.1602686047554016
320,MLG13,1,22,MLG13,140,13,0,16,22.402424812316895,0.1600173200879778
116,1-20047,3,12,1-20047,20,2,0,2,3.175303101539612,0.15876515507698058
313,1-7521,2,10,1-7521,10,1,0,1,1.587651550769806,0.15876515507698058
121,1-7070,19,7,1-7070,129,5,0,26,20.278940320014954,0.1572010877520539
290,1-8341,1,22,1-8341,197,18,0,22,30.92833411693573,0.1569966198829225
427,1-9379,8,23,1-9379,58,9,0,0,9.0,0.15517241379310345
513,1-8094,13,2,1-8094,58,9,0,0,9.0,0.15517241379310345
319,1-3584,9,1,1-3584,26,4,0,0,4.0,0.15384615384615385
529,1-6217,14,6,1-6217,44,5,0,3,6.762954652309418,0.15370351482521405
346,MLG32,1,22,MLG32,52,5,0,5,7.9382577538490295,0.15265880295863518
560,1-0027,1,22,1-0027,29,2,0,4,4.350606203079224,0.150020903554456
314,1-3139,5,5,1-3139,93,11,0,5,13.93825775384903,0.14987373928869924
189,1-9156,4,1,1-9156,268,40,0,0,40.0,0.14925373134328357
84,1-18714,7,9,1-18714,32,3,0,3,4.762954652309418,0.1488423328846693
293,1-8066,2,10,1-8066,86,5,0,13,12.639470160007477,0.1469705832559009
5,1-5549,16,17,1-5549,35,1,0,7,5.113560855388641,0.14610173872538976
63,1-7066,15,14,1-7066,23,1,0,4,3.3506062030792236,0.1456785305686619
257,1-9504,1,22,1-9504,30,2,0,4,4.350606203079224,0.14502020676930746
395,1-6787,9,13,1-6787,56,4,0,7,8.113560855388641,0.14488501527479716
362,1-1462,5,5,1-1462,192,16,0,20,27.753031015396118,0.14454703653852144
11,1-9722,18,19,1-9722,22,2,0,2,3.175303101539612,0.14433195916089145
458,1-7182,10,16,1-7182,22,2,0,2,3.175303101539612,0.14433195916089145
534,1-9457,19,7,1-9457,11,1,0,1,1.587651550769806,0.14433195916089145
74,1-8124,18,19,1-8124,18,2,0,1,2.587651550769806,0.14375841948721144
260,1-0129,20,20,1-0129,142,11,0,16,20.402424812316895,0.14367904797406264
187,1-7321,8,23,1-7321,7,1,0,0,1.0,0.14285714285714285
122,MLG42,12,1,MLG42,14,2,0,0,2.0,0.14285714285714285
210,1-7842,4,1,1-7842,21,3,0,0,3.0,0.14285714285714285
307,1-5530,1,22,1-5530,7,1,0,0,1.0,0.14285714285714285
237,1-9667,7,9,1-9667,14,2,0,0,2.0,0.14285714285714285
475,1-18234,2,10,1-18234,43,2,0,7,6.113560855388641,0.14217583384624746
355,1-9498,20,20,1-9498,64,2,0,12,9.051818609237671,0.1414346657693386
419,1-6692,4,1,1-6692,71,10,0,0,10.0,0.14084507042253522
106,MLG69,13,2,MLG69,576,81,0,0,81.0,0.140625
176,1-8042,12,8,1-8042,52,2,0,9,7.288863956928253,0.1401704607101587
180,1-0037,20,20,1-0037,35,3,0,3,4.762954652309418,0.13608441863741194
61,1-7341,3,12,1-7341,110,3,0,20,14.753031015396118,0.13411846377632836
432,1-6914,1,22,1-6914,73,5,0,8,9.701212406158447,0.1328933206323075
515,1-6531,3,12,1-6531,27,3,0,1,3.587651550769806,0.13287598336184467
3,1-8222,2,10,1-8222,12,1,0,1,1.587651550769806,0.13230429589748383
476,1-19205,2,10,1-19205,12,1,0,1,1.587651550769806,0.13230429589748383
89,1-18004,1,22,1-18004,12,1,0,1,1.587651550769806,0.13230429589748383
539,1-9436,1,22,1-9436,21,1,0,3,2.7629546523094177,0.13156926915759132
330,1-4531,5,5,1-4531,94,7,0,9,12.288863956928253,0.13073259528647077
235,1-8113,3,12,1-8113,9,0,0,2,1.1753031015396118,0.13058923350440133
126,1-8488,14,2,1-8488,23,3,0,0,3.0,0.13043478260869565
441,1-19166,5,5,1-19166,45,4,0,3,5.762954652309418,0.12806565894020927
522,1-5282,17,20,1-5282,17,1,0,2,2.175303101539612,0.12795900597291834
288,1-8590,4,1,1-8590,24,3,0,0,3.0,0.125
186,72-11994,3,12,72-11994,8,1,0,0,1.0,0.125
405,1-3104,5,5,1-3104,16,2,0,0,2.0,0.125
357,1-4760,13,2,1-4760,40,5,0,0,5.0,0.125
557,1-9806,11,18,1-9806,8,1,0,0,1.0,0.125
238,1-9855,3,1,1-9855,8,1,0,0,1.0,0.125
321,1-5172,20,20,1-5172,120,5,0,17,14.9900763630867,0.1249173030257225
381,1-2335,4,1,1-2335,145,18,0,0,18.0,0.12413793103448276
430,1-3141,20,20,1-3141,136,5,0,20,16.753031015396118,0.12318405158379499
124,1-8427,18,19,1-8427,189,8,0,26,23.278940320014954,0.12316899640219552
377,1-7213,2,10,1-7213,23,1,0,3,2.7629546523094177,0.12012846314388773
468,1-6228,5,5,1-6228,48,1,0,8,5.701212406158447,0.11877525846163432
166,MLG40,8,23,MLG40,51,6,0,0,6.0,0.11764705882352941
347,1-8188,17,11,1-8188,140,10,0,11,16.464167058467865,0.11760119327477046
137,1-1972,12,8,1-1972,32,2,0,3,3.7629546523094177,0.1175923328846693
232,1-18371,4,1,1-18371,120,14,0,0,14.0,0.11666666666666667
259,1-3596,13,2,1-3596,223,26,0,0,26.0,0.11659192825112108
