Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
40,40,40,40,40,40,40,1-7722,10,8,1-7722,60,12,0,3,12.689196959137917,0.21148661598563195
13,13,13,13,13,13,13,1-9805,4,15,1-9805,26,5,0,2,5.459464639425278,0.20997940920866454
174,174,174,174,174,174,174,MLG38,1,7,MLG38,77,12,0,18,16.1351817548275,0.20954781499775973
432,432,432,432,432,432,432,1-6914,10,8,1-6914,73,10,0,23,15.283843353390694,0.20936771716973554
143,143,143,143,143,143,143,1-8928,6,6,1-8928,39,7,0,5,8.148661598563194,0.20894004098879984
64,64,64,64,64,64,64,1-9674,10,8,1-9674,144,22,0,35,30.04063118994236,0.20861549437459972
454,454,454,454,454,454,454,1-0272,23,11,1-0272,111,19,0,18,23.1351817548275,0.2084250608543018
182,182,182,182,182,182,182,1-7752,16,16,1-7752,29,6,0,0,6.0,0.20689655172413793
319,319,319,319,319,319,319,1-3584,21,10,1-3584,26,4,0,6,5.378393918275833,0.2068613045490705
490,490,490,490,490,490,490,1-3551,1,7,1-3551,6,1,0,1,1.2297323197126389,0.20495538661877313
477,477,477,477,477,477,477,1-9055,19,21,1-9055,12,2,0,2,2.4594646394252777,0.20495538661877313
263,263,263,263,263,263,263,1-6927,10,8,1-6927,179,25,0,50,36.48661598563194,0.20383584349515052
343,343,343,343,343,343,343,1-4319,10,8,1-4319,163,24,0,40,33.189292788505554,0.20361529318101568
330,330,330,330,330,330,330,1-4531,14,13,1-4531,94,15,0,18,19.1351817548275,0.2035657633492287
11,11,11,11,11,11,11,1-9722,1,7,1-9722,22,4,0,2,4.459464639425278,0.20270293815569443
366,366,366,366,366,366,366,1-5163,15,9,1-5163,16,3,0,1,3.229732319712639,0.20185826998203993
379,379,379,379,379,379,379,1-4640,22,11,1-4640,87,14,0,15,17.445984795689583,0.2005285608699952
425,425,425,425,425,425,425,1-6006,13,14,1-6006,57,2,0,41,11.419025108218193,0.20033377382838935
284,284,284,284,284,284,284,1-4136,12,4,1-4136,5,1,0,0,1.0,0.2
46,46,46,46,46,46,46,1-8566,2,22,1-8566,5,1,0,0,1.0,0.2
541,541,541,541,541,541,541,1-5424,2,22,1-5424,5,1,0,0,1.0,0.2
129,129,129,129,129,129,129,1-2573,6,19,1-2573,37,6,0,6,7.378393918275833,0.1994160518452928
547,547,547,547,547,547,547,MLG67,2,22,MLG67,27,4,0,6,5.378393918275833,0.1991997747509568
426,426,426,426,426,426,426,1-4355,15,9,1-4355,49,7,0,12,9.756787836551666,0.19911811911329932
483,483,483,483,483,483,483,1-9491,4,15,1-9491,80,11,0,21,15.824378713965416,0.1978047339245677
354,354,354,354,354,354,354,1-9417,10,8,1-9417,76,12,0,13,14.986520156264305,0.19719105468768822
92,92,92,92,92,92,92,1-7807,22,18,1-7807,239,37,0,44,47.10822206735611,0.19710553166257785
124,124,124,124,124,124,124,1-8427,16,16,1-8427,189,34,0,14,37.216252475976944,0.19691138876178277
230,230,230,230,230,230,230,1-3089,6,19,1-3089,16,2,0,5,3.1486615985631943,0.19679134991019964
537,537,537,537,537,537,537,1-4494,13,21,1-4494,16,2,0,5,3.1486615985631943,0.19679134991019964
225,225,225,225,225,225,225,1-9650,11,5,1-9650,25,4,0,4,4.918929278850555,0.19675717115402222
214,214,214,214,214,214,214,1-0053,19,21,1-0053,142,19,0,38,27.729828149080276,0.19528047992310055
259,259,259,259,259,259,259,1-3596,6,6,1-3596,223,31,0,54,43.4055452644825,0.1946437007375897
499,499,499,499,499,499,499,1-8627,13,5,1-8627,25,3,0,8,4.837858557701111,0.19351434230804443
161,161,161,161,161,161,161,MLG41,2,22,MLG41,66,10,0,12,12.756787836551666,0.19328466419017676
150,150,150,150,150,150,150,1-7005,12,4,1-7005,285,53,0,9,55.06759087741375,0.19321961711373245
251,251,251,251,251,251,251,1-7268,16,16,1-7268,70,8,0,24,13.513575673103333,0.19305108104433333
14,14,14,14,14,14,14,1-6098,21,10,1-6098,1327,172,0,365,255.85229669511318,0.1928050464921727
236,236,236,236,236,236,236,1-7024,15,9,1-7024,498,82,0,60,95.78393918275833,0.19233722727461514
154,154,154,154,154,154,154,1-18994,2,22,1-18994,28,4,0,6,5.378393918275833,0.19208549708127975
470,470,470,470,470,470,470,1-1204,1,7,1-1204,39,7,0,2,7.459464639425278,0.19126832408782762
54,54,54,54,54,54,54,1-8125,19,21,1-8125,21,4,0,0,4.0,0.19047619047619047
447,447,447,447,447,447,447,1-7152,19,21,1-7152,109,12,0,38,20.729828149080276,0.1901819096245897
216,216,216,216,216,216,216,1-9887,19,21,1-9887,36,5,0,8,6.837858557701111,0.18994051549169752
367,367,367,367,367,367,367,1-8544,12,4,1-8544,54,4,0,27,10.202772632241249,0.1889402339303935
286,286,286,286,286,286,286,1-3587,12,4,1-3587,46,8,0,3,8.689196959137917,0.18889558606821558
480,480,480,480,480,480,480,1-1005,21,10,1-1005,125,16,0,33,23.581166550517082,0.18864933240413667
95,95,95,95,95,95,95,1-3312,19,21,1-3312,36,4,0,12,6.756787836551666,0.18768855101532406
337,337,337,337,337,337,337,1-18613,22,18,1-18613,25,4,0,3,4.689196959137917,0.18756787836551667
253,253,253,253,253,253,253,1-4649,6,6,1-4649,244,27,0,80,45.37858557701111,0.1859778097418488
223,223,223,223,223,223,223,1-0205,18,23,1-0205,34,6,0,1,6.229732319712639,0.1832274211680188
5,5,5,5,5,5,5,1-5549,17,20,1-5549,35,5,0,6,6.378393918275833,0.18223982623645238
171,171,171,171,171,171,171,1-8100,19,21,1-8100,19,3,0,2,3.4594646394252777,0.18207708628554092
97,97,97,97,97,97,97,1-9237,15,9,1-9237,38,6,0,4,6.918929278850555,0.18207708628554092
474,474,474,474,474,474,474,1-8400,15,9,1-8400,33,6,0,0,6.0,0.18181818181818182
487,487,487,487,487,487,487,1-6900,23,11,1-6900,67,11,0,5,12.148661598563194,0.1813233074412417
521,521,521,521,521,521,521,1-19549,4,15,1-19549,29,5,0,1,5.229732319712639,0.1803355972314703
248,248,248,248,248,248,248,1-2400,12,5,1-2400,49,4,0,21,8.824378713965416,0.18008936150949828
351,351,351,351,351,351,351,1-19229,16,16,1-19229,38,5,0,8,6.837858557701111,0.17994364625529238
413,413,413,413,413,413,413,1-8314,13,14,1-8314,36,6,0,2,6.459464639425278,0.17942957331736883
409,409,409,409,409,409,409,1-9645,6,6,1-9645,69,5,0,32,12.351434230804443,0.1790062932000644
21,21,21,21,21,21,21,1-3519,3,24,1-3519,27,0,0,21,4.824378713965416,0.17868069310983023
423,423,423,423,423,423,423,1-7122,17,20,1-7122,197,8,0,116,34.64894908666611,0.1758829902876452
465,465,465,465,465,465,465,1-5913,20,19,1-5913,14,2,0,2,2.4594646394252777,0.1756760456732341
307,307,307,307,307,307,307,1-5530,2,22,1-5530,7,1,0,1,1.2297323197126389,0.1756760456732341
407,407,407,407,407,407,407,1-8421,17,20,1-8421,109,17,0,9,19.06759087741375,0.17493202639829128
224,224,224,224,224,224,224,1-9227,14,13,1-9227,801,93,0,205,140.09512554109097,0.17490028157439572
411,411,411,411,411,411,411,MLG15,12,4,MLG15,105,11,0,32,18.351434230804443,0.17477556410289946
417,417,417,417,417,417,417,1-10451,1,7,1-10451,46,5,0,13,7.986520156264305,0.1736200033970501
493,493,493,493,493,493,493,1-1836,22,18,1-1836,20,3,0,2,3.4594646394252777,0.17297323197126388
283,283,283,283,283,283,283,1-3535,20,19,1-3535,315,36,0,79,54.14885325729847,0.17190112145174116
270,270,270,270,270,270,270,1-1390,12,4,1-1390,98,12,0,21,16.824378713965416,0.17167733381597364
215,215,215,215,215,215,215,1-19839,6,6,1-19839,13,2,0,1,2.229732319712639,0.17151787074712607
218,218,218,218,218,218,218,1-9416,2,11,1-9416,13,2,0,1,2.229732319712639,0.17151787074712607
296,296,296,296,296,296,296,1-9404,10,8,1-9404,100,13,0,18,17.1351817548275,0.171351817548275
506,506,506,506,506,506,506,1-6227,5,9,1-6227,52,5,0,17,8.90544943511486,0.17125864298297808
348,348,348,348,348,348,348,1-17758,10,8,1-17758,40,5,0,8,6.837858557701111,0.17094646394252777
479,479,479,479,479,479,479,1-9286,13,14,1-9286,81,12,0,8,13.83785855770111,0.17083775997161865
25,25,25,25,25,25,25,1-9607,22,18,1-9607,19,3,0,1,3.229732319712639,0.1699859115638231
443,443,443,443,443,443,443,1-3447,16,16,1-3447,110,15,0,16,18.67571711540222,0.16977924650365656
329,329,329,329,329,329,329,1-1317,10,8,1-1317,414,33,0,162,70.2166357934475,0.16960540046726447
349,349,349,349,349,349,349,1-3052,14,13,1-3052,166,22,0,26,27.97304031252861,0.16851229103932897
104,104,104,104,104,104,104,1-8267,18,23,1-8267,133,21,0,6,22.378393918275833,0.16825860088929198
531,531,531,531,531,531,531,1-5891,1,12,1-5891,96,15,0,5,16.148661598563194,0.16821522498503327
334,334,334,334,334,334,334,1-20641,13,14,1-20641,16,2,0,3,2.6891969591379166,0.16807480994611979
358,358,358,358,358,358,358,1-9831,10,8,1-9831,132,10,0,53,22.17581294476986,0.16799858291492317
58,58,58,58,58,58,58,1-17733,17,20,1-17733,74,11,0,6,12.378393918275833,0.16727559349021395
441,441,441,441,441,441,441,1-19166,14,13,1-19166,45,5,0,11,7.527055516839027,0.1672679003742006
386,386,386,386,386,386,386,MLG68,5,12,MLG68,642,55,0,227,107.14923657476902,0.16689912239060595
269,269,269,269,269,269,269,1-7839,3,24,1-7839,24,4,0,0,4.0,0.16666666666666666
256,256,256,256,256,256,256,1-9277,14,13,1-9277,48,5,0,13,7.986520156264305,0.16638583658883968
209,209,209,209,209,209,209,1-9938,3,24,1-9938,55,8,0,5,9.148661598563194,0.16633930179205808
392,392,392,392,392,392,392,1-9609,16,16,1-9609,25,3,0,5,4.148661598563194,0.16594646394252777
166,166,166,166,166,166,166,MLG40,3,24,MLG40,51,8,0,2,8.459464639425278,0.16587185567500545
149,149,149,149,149,149,149,MLG58,19,21,MLG58,71,9,0,12,11.756787836551666,0.16558856107819248
429,429,429,429,429,429,429,1-6693,21,10,1-6693,98,10,0,27,16.20277263224125,0.16533441461470663
309,309,309,309,309,309,309,1-3516,23,11,1-3516,156,22,0,16,25.67571711540222,0.16458793022693732
388,388,388,388,388,388,388,MLG49,4,15,MLG49,185,24,0,28,30.432504951953888,0.1645000267673183
491,491,491,491,491,491,491,MLG09,5,12,MLG09,125,4,0,72,20.540727019309998,0.16432581615447997
288,288,288,288,288,288,288,1-8590,1,7,1-8590,24,3,0,4,3.9189292788505554,0.16328871995210648
357,357,357,357,357,357,357,1-4760,4,15,1-4760,40,4,0,11,6.527055516839027,0.1631763879209757
67,67,67,67,67,67,67,1-7481,6,6,1-7481,33,4,0,6,5.378393918275833,0.16298163388714645
484,484,484,484,484,484,484,MLG31,16,16,MLG31,33,4,0,6,5.378393918275833,0.16298163388714645
227,227,227,227,227,227,227,1-3068,18,23,1-3068,180,26,0,14,29.216252475976944,0.16231251375542746
503,503,503,503,503,503,503,1-9076,7,17,1-9076,9,1,0,2,1.4594646394252777,0.16216273771391976
33,33,33,33,33,33,33,1-7991,5,9,1-7991,46,7,0,2,7.459464639425278,0.16216227477011474
246,246,246,246,246,246,246,MLG56,7,17,MLG56,511,66,0,71,82.31099469959736,0.16107826751388915
430,430,430,430,430,430,430,1-3141,9,3,1-3141,136,12,0,43,21.87848974764347,0.1608712481444373
501,501,501,501,501,501,501,1-18487,15,4,1-18487,23,3,0,3,3.6891969591379166,0.16039986778860507
126,126,126,126,126,126,126,1-8488,14,13,1-8488,23,3,0,3,3.6891969591379166,0.16039986778860507
533,533,533,533,533,533,533,1-7530,18,23,1-7530,25,4,0,0,4.0,0.16
398,398,398,398,398,398,398,1-0303,4,15,1-0303,212,24,0,43,33.87848974764347,0.15980419692284656
279,279,279,279,279,279,279,MLG43,16,16,MLG43,14,2,0,1,2.229732319712639,0.1592665942651885
22,22,22,22,22,22,22,1-7995,4,15,1-7995,14,2,0,1,2.229732319712639,0.1592665942651885
562,562,562,562,562,562,562,1-0003,20,19,1-0003,17,2,0,3,2.6891969591379166,0.15818805641987743
382,382,382,382,382,382,382,1-18558,11,5,1-18558,307,26,0,98,48.51376733183861,0.15802530075517462
140,140,140,140,140,140,140,1-2294,1,7,1-2294,75,10,0,8,11.83785855770111,0.15783811410268148
285,285,285,285,285,285,285,1-18615,7,17,1-18615,22,3,0,2,3.4594646394252777,0.157248392701149
450,450,450,450,450,450,450,1-2297,11,5,1-2297,25,3,0,4,3.9189292788505554,0.1567571711540222
318,318,318,318,318,318,318,1-2324,19,21,1-2324,25,3,0,4,3.9189292788505554,0.1567571711540222
244,244,244,244,244,244,244,MLG57,22,18,MLG57,629,55,0,188,98.1896761059761,0.15610441352301446
250,250,250,250,250,250,250,1-9333,20,4,1-9333,102,12,0,17,15.90544943511486,0.15593577877563589
48,48,48,48,48,48,48,1-0405,9,3,1-0405,64,1,0,39,9.959560468792915,0.1556181323248893
153,153,153,153,153,153,153,1-1350,13,14,1-1350,195,22,0,36,30.270363509655,0.15523263338284615
446,446,446,446,446,446,446,1-3534,23,11,1-3534,279,23,0,88,43.21644413471222,0.15489764922835922
405,405,405,405,405,405,405,1-3104,6,6,1-3104,16,2,0,2,2.4594646394252777,0.15371653996407986
186,186,186,186,186,186,186,72-11994,12,4,72-11994,8,1,0,1,1.2297323197126389,0.15371653996407986
475,475,475,475,475,475,475,1-18234,2,22,1-18234,43,5,0,7,6.608126237988472,0.15367735437182492
375,375,375,375,375,375,375,MLG14,2,22,MLG14,232,26,0,42,35.64875742793083,0.15365843718935704
461,461,461,461,461,461,461,1-9651,2,16,1-9651,38,4,0,8,5.837858557701111,0.15362785678160817
534,534,534,534,534,534,534,1-9457,4,15,1-9457,11,1,0,3,1.6891969591379166,0.15356335992162878
478,478,478,478,478,478,478,1-9394,12,19,1-9394,117,9,0,39,17.959560468792915,0.15350051682728988
290,290,290,290,290,290,290,1-8341,18,23,1-8341,197,26,0,18,30.1351817548275,0.15297046576054568
96,96,96,96,96,96,96,MLG37,15,9,MLG37,116,14,0,16,17.67571711540222,0.15237687168450192
192,192,192,192,192,192,192,1-9770,20,18,1-9770,50,3,0,20,7.594646394252777,0.15189292788505554
208,208,208,208,208,208,208,1-10468,10,8,1-10468,549,51,0,140,83.16252475976944,0.1514800086698897
363,363,363,363,363,363,363,1-10785,9,3,1-10785,279,12,0,131,42.09493388235569,0.15087789921991288
94,94,94,94,94,94,94,1-3083,11,18,1-3083,78,9,0,12,11.756787836551666,0.15072804918655983
4,4,4,4,4,4,4,1-6240,13,14,1-6240,698,96,0,40,105.18929278850555,0.15070099253367558
344,344,344,344,344,344,344,1-6035,19,21,1-6035,23,3,0,2,3.4594646394252777,0.1504115060619686
116,116,116,116,116,116,116,1-20047,7,17,1-20047,20,3,0,0,3.0,0.15
85,85,85,85,85,85,85,1-8084,21,10,1-8084,82,7,0,23,12.283843353390694,0.14980296772427676
184,184,184,184,184,184,184,1-8074,20,19,1-8074,145,16,0,24,21.513575673103333,0.14836948740071265
513,513,513,513,513,513,513,1-8094,6,6,1-8094,58,4,0,20,8.594646394252777,0.14818355852159962
53,53,53,53,53,53,53,1-9850,15,9,1-9850,27,4,0,0,4.0,0.14814814814814814
260,260,260,260,260,260,260,1-0129,9,3,1-0129,142,6,0,65,20.932600781321526,0.1474126815586023
316,316,316,316,316,316,316,1-7441,19,21,1-7441,111,12,0,18,16.1351817548275,0.14536199779123873
189,189,189,189,189,189,189,1-9156,20,19,1-9156,268,29,0,43,38.87848974764347,0.1450689915956846
445,445,445,445,445,445,445,1-6538,5,19,1-6538,44,5,0,6,6.378393918275833,0.14496349814263257
103,103,103,103,103,103,103,1-8820,10,8,1-8820,83,8,0,17,11.90544943511486,0.14343914982066097
433,433,433,433,433,433,433,1-5654,4,15,1-5654,15,1,0,5,2.1486615985631943,0.14324410657087963
206,206,206,206,206,206,206,1-9752,13,23,1-9752,22,2,0,5,3.1486615985631943,0.14312098175287247
202,202,202,202,202,202,202,1-8988,7,17,1-8988,29,3,0,5,4.148661598563194,0.1430572965021791
510,510,510,510,510,510,510,1-3206,11,5,1-3206,45,2,0,19,6.364914074540138,0.14144253498978085
463,463,463,463,463,463,463,1-1989,2,22,1-1989,46,5,0,6,6.378393918275833,0.13866073735382245
403,403,403,403,403,403,403,1-1770,2,22,1-1770,35,3,0,8,4.837858557701111,0.13822453022003173
321,321,321,321,321,321,321,1-5172,22,3,1-5172,120,0,0,72,16.540727019309998,0.1378393918275833
327,327,327,327,327,327,327,P-16616,18,23,P-16616,28,2,0,8,3.837858557701111,0.13706637706075395
353,353,353,353,353,353,353,MLG50,7,17,MLG50,319,28,0,68,43.62179774045944,0.1367454474622553
387,387,387,387,387,387,387,1-10539,15,12,1-10539,63,7,0,7,8.608126237988472,0.13663692441251543
271,271,271,271,271,271,271,1-7897,3,24,1-7897,95,12,0,4,12.918929278850555,0.13598872925105848
440,440,440,440,440,440,440,MLG52,7,17,MLG52,125,11,0,26,16.97304031252861,0.13578432250022887
50,50,50,50,50,50,50,1-8174,2,22,1-8174,45,4,0,9,6.06759087741375,0.13483535283141665
467,467,467,467,467,467,467,1-13247,4,15,1-13247,29,0,0,17,3.9054494351148605,0.1346706701763745
528,528,528,528,528,528,528,1-6718,4,15,1-6718,20,2,0,3,2.6891969591379166,0.13445984795689583
240,240,240,240,240,240,240,MLG33,1,7,MLG33,20,2,0,3,2.6891969591379166,0.13445984795689583
400,400,400,400,400,400,400,1-18709,2,22,1-18709,33,3,0,6,4.378393918275833,0.13267860358411615
243,243,243,243,243,243,243,1-1015,22,18,1-1015,155,9,0,50,20.486615985631943,0.13217171603633512
123,123,123,123,123,123,123,MLG55,4,15,MLG55,92,8,0,18,12.1351817548275,0.13190414950899457
482,482,482,482,482,482,482,1-4390,14,13,1-4390,45,2,0,17,5.9054494351148605,0.1312322096692191
347,347,347,347,347,347,347,1-8188,16,16,1-8188,140,8,0,45,18.33795438706875,0.1309853884790625
170,170,170,170,170,170,170,1-5043,9,3,1-5043,123,2,0,61,16.01367150247097,0.13019245123960138
37,37,37,37,37,37,37,1-5508,16,16,1-5508,38,4,0,4,4.918929278850555,0.1294455073381725
106,106,106,106,106,106,106,MLG69,6,6,MLG69,576,45,0,126,73.9462722837925,0.12837894493713975
539,539,539,539,539,539,539,1-9436,15,16,1-9436,21,2,0,3,2.6891969591379166,0.1280569980541865
199,199,199,199,199,199,199,MLG39,1,17,MLG39,23,2,0,4,2.9189292788505554,0.12690996864567633
44,44,44,44,44,44,44,1-5214,3,24,1-5214,40,3,0,9,5.06759087741375,0.12668977193534375
302,302,302,302,302,302,302,MLG51,7,17,MLG51,248,16,0,67,31.392065420746803,0.1265809089546242
453,453,453,453,453,453,453,1-8397,7,17,1-8397,51,0,0,28,6.432504951953888,0.1261275480775272
372,372,372,372,372,372,372,1-6916,6,6,1-6916,43,4,0,6,5.378393918275833,0.12507892833199613
523,523,523,523,523,523,523,1-9861,18,23,1-9861,8,1,0,0,1.0,0.125
527,527,527,527,527,527,527,1-5531,18,23,1-5531,8,1,0,0,1.0,0.125
121,121,121,121,121,121,121,1-7070,11,5,1-7070,129,6,0,44,16.10822206735611,0.12486993850663651
136,136,136,136,136,136,136,1-9549,11,24,1-9549,18,2,0,1,2.229732319712639,0.12387401776181327
419,419,419,419,419,419,419,1-6692,20,19,1-6692,71,6,0,12,8.756787836551666,0.12333503995143191
553,553,553,553,553,553,553,1-5555,10,8,1-5555,10,1,0,1,1.2297323197126389,0.12297323197126389
135,135,135,135,135,135,135,1-9712,11,5,1-9712,10,1,0,1,1.2297323197126389,0.12297323197126389
428,428,428,428,428,428,428,1-2701,20,19,1-2701,61,4,0,15,7.445984795689583,0.12206532451950136
476,476,476,476,476,476,476,1-19205,6,6,1-19205,12,1,0,2,1.4594646394252777,0.1216220532854398
328,328,328,328,328,328,328,1-9497,21,10,1-9497,150,12,0,27,18.20277263224125,0.121351817548275
172,172,172,172,172,172,172,1-8573,17,20,1-8573,184,14,0,36,22.270363509655,0.12103458429160326
437,437,437,437,437,437,437,1-6980,15,20,1-6980,128,14,0,6,15.378393918275833,0.12014370248652995
292,292,292,292,292,292,292,1-9997,1,24,1-9997,16,1,0,4,1.9189292788505554,0.11993307992815971
0,0,0,0,0,0,0,72-0103,8,1,72-0103,71,0,0,37,8.500095829367638,0.11971965956855828
352,352,352,352,352,352,352,MLG63,17,20,MLG63,380,32,0,58,45.324474543333054,0.11927493300877119
130,130,130,130,130,130,130,1-1833,22,18,1-1833,124,6,0,38,14.729828149080276,0.11878893668613126
384,384,384,384,384,384,384,1-9270,9,3,1-9270,128,5,0,44,15.10822206735611,0.1180329849012196
295,295,295,295,295,295,295,1-3639,21,10,1-3639,17,2,0,0,2.0,0.11764705882352941
522,522,522,522,522,522,522,1-5282,2,22,1-5282,17,2,0,0,2.0,0.11764705882352941
396,396,396,396,396,396,396,1-9963,9,3,1-9963,116,8,0,24,13.513575673103333,0.11649634200951149
183,183,183,183,183,183,183,1-9496,9,3,1-9496,39,2,0,11,4.527055516839027,0.11607834658561608
133,133,133,133,133,133,133,1-8576,1,7,1-8576,55,5,0,6,6.378393918275833,0.11597079851410606
162,162,162,162,162,162,162,1-8067,10,8,1-8067,322,11,0,114,37.18948444724083,0.11549529331441251
557,557,557,557,557,557,557,1-9806,10,8,1-9806,8,0,0,4,0.9189292788505554,0.11486615985631943
466,466,466,466,466,466,466,1-5981,11,5,1-5981,28,0,0,14,3.216252475976944,0.11486615985631943
127,127,127,127,127,127,127,1-9643,11,5,1-9643,8,0,0,4,0.9189292788505554,0.11486615985631943
245,245,245,245,245,245,245,1-6647,20,18,1-6647,62,0,0,31,7.1217019110918045,0.11486615985631943
492,492,492,492,492,492,492,1-6028,15,1,1-6028,2,0,0,1,0.22973231971263885,0.11486615985631943
232,232,232,232,232,232,232,1-18371,20,19,1-18371,120,11,0,12,13.756787836551666,0.11463989863793055
