Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
440,MLG52,10,13,MLG52,125,44,0,9,50.50778740644455,0.4040622992515564
157,1-6061,9,9,1-6061,40,13,0,4,15.8923499584198,0.397308748960495
363,1-10785,3,7,1-10785,279,29,0,112,109.9857988357544,0.3942143327446394
64,1-9674,16,10,1-9674,144,14,0,59,56.66216188669205,0.39348723532425034
114,1-7496,6,12,1-7496,246,46,0,70,96.6161242723465,0.392748472651815
454,1-0272,6,12,1-0272,111,5,0,53,43.32363694906235,0.39030303557713825
498,1-19915,1,9,1-19915,62,22,0,3,24.16926246881485,0.38982681401314273
68,1-7845,1,1,1-7845,36,14,0,0,14.0,0.3888888888888889
364,1-7682,19,16,1-7682,141,30,0,34,54.5849746465683,0.38712747976289574
368,1-5197,16,10,1-5197,72,9,0,26,27.8002747297287,0.3861149268017875
234,MLG29,9,8,MLG29,164,30,0,46,63.2620245218277,0.385744051962364
251,1-7268,18,1,1-7268,70,27,0,0,27.0,0.38571428571428573
470,1-1204,6,12,1-1204,39,2,0,18,15.0155748128891,0.3850147387920282
71,1-6532,19,16,1-6532,27,6,0,6,10.3385249376297,0.3829083310233222
227,1-3068,6,12,1-3068,180,26,0,59,68.66216188669205,0.38145645492606695
217,1-9630,10,13,1-9630,33,6,0,9,12.50778740644455,0.37902386080135
140,1-2294,16,6,1-2294,75,19,0,13,28.40013736486435,0.3786684981981913
524,1-9338,16,10,1-9338,29,3,0,11,10.95396238565445,0.3777228408846362
83,1-18423,15,11,1-18423,47,1,0,23,17.63101226091385,0.3751279204449755
147,1-17657,13,18,1-17657,8,3,0,0,3.0,0.375
432,1-6914,1,9,1-6914,73,22,0,7,27.06161242723465,0.3707070195511596
483,1-9491,8,19,1-9491,80,23,0,9,29.50778740644455,0.36884734258055685
354,1-9417,16,10,1-9417,76,7,0,29,27.96953719854355,0.3680202262966256
246,MLG56,7,14,MLG56,511,39,0,206,187.9560228586197,0.36782000559416766
58,1-17733,16,10,1-17733,74,9,0,25,27.07718724012375,0.365907935677348
343,1-4319,16,10,1-4319,163,22,0,52,59.6005494594574,0.36564754269605765
466,1-5981,7,14,1-5981,28,3,0,10,10.2308748960495,0.36538838914462496
499,1-8627,19,16,1-8627,25,4,0,7,9.06161242723465,0.362464497089386
322,1-0296,14,17,1-0296,41,4,0,15,14.84631234407425,0.36210517912376217
561,1-9455,17,6,1-9455,2,0,0,1,0.72308748960495,0.361543744802475
259,1-3596,13,18,1-3596,223,50,0,41,79.64658707380295,0.35715958329059616
465,1-5913,18,1,1-5913,14,5,0,0,5.0,0.35714285714285715
218,1-9416,19,15,1-9416,13,1,0,5,4.61543744802475,0.3550336498480577
88,1-5626,3,7,1-5626,125,14,0,42,44.3696745634079,0.35495739650726316
209,1-9938,16,19,1-9938,55,13,0,9,19.50778740644455,0.35468704375353727
485,1-5980,9,8,1-5980,29,3,0,10,10.2308748960495,0.35278878951894826
342,MLG65,11,22,MLG65,201,5,0,91,70.80096155405045,0.3522435898211465
340,1-3362,6,12,1-3362,117,18,0,32,41.1387996673584,0.3516136723705846
239,1-7042,6,12,1-7042,117,10,0,43,41.09276205301285,0.3512201884872893
305,1-7866,15,11,1-7866,318,96,0,21,111.18483728170395,0.3496378530871193
264,P-0009,15,11,P-0009,7,1,0,2,2.4461749792099,0.34945356845855713
488,1-11350,19,16,1-11350,100,18,0,23,34.63101226091385,0.3463101226091385
535,1-5990,4,20,1-5990,5,1,0,1,1.72308748960495,0.34461749792099
284,1-4136,3,7,1-4136,5,1,0,1,1.72308748960495,0.34461749792099
220,MLG73,2,5,MLG73,10,2,0,2,3.4461749792099,0.34461749792099
548,1-3087,1,9,1-3087,26,1,0,11,8.95396238565445,0.3443831686790173
484,MLG31,19,16,MLG31,33,7,0,6,11.3385249376297,0.3435916647766576
145,MLG06,10,13,MLG06,18,4,0,3,6.16926246881485,0.3427368038230472
520,1-2034,9,17,1-2034,16,4,0,2,5.4461749792099,0.34038593620061874
497,1-8493,16,10,1-8493,38,2,0,15,12.84631234407425,0.3380608511598487
266,1-2103,7,14,1-2103,26,3,0,8,8.7846999168396,0.33787307372459996
514,1-11206,17,6,1-11206,14,4,0,1,4.72308748960495,0.3373633921146393
437,1-6980,7,14,1-6980,128,20,0,32,43.1387996673584,0.3370218724012375
131,1-9283,18,1,1-9283,235,79,0,0,79.0,0.33617021276595743
493,1-1836,15,11,1-1836,20,6,0,1,6.72308748960495,0.3361543744802475
52,72-12387,10,13,72-12387,71,0,0,33,23.86188715696335,0.3360829177037091
380,1-7004,6,12,1-7004,381,57,0,98,127.8625739812851,0.3355973070374937
91,72-12171,1,14,72-12171,19,2,0,6,6.3385249376297,0.333606575664721
446,1-3534,6,12,1-3534,279,34,0,81,92.57008665800095,0.3317924252974944
319,1-3584,9,8,1-3584,26,5,0,5,8.61543744802475,0.33136297877018267
13,1-9805,3,7,1-9805,26,5,0,5,8.61543744802475,0.33136297877018267
245,1-6647,19,16,1-6647,62,6,0,20,20.461749792099,0.3300282224532097
214,1-0053,9,8,1-0053,142,23,0,33,46.86188715696335,0.33001328983777006
329,1-1317,16,10,1-1317,414,35,0,139,135.50916105508804,0.32731681414272473
63,1-7066,15,11,1-7066,23,1,0,9,7.50778740644455,0.32642553941063257
408,MLG53,3,7,MLG53,91,13,0,23,29.63101226091385,0.32561551935070165
92,1-7807,6,12,1-7807,239,27,0,70,77.6161242723465,0.32475365804329076
153,1-1350,7,14,1-1350,195,27,0,50,63.1543744802475,0.32386858707819227
560,1-0027,1,9,1-0027,29,5,0,6,9.3385249376297,0.32201810129757585
104,1-8267,6,12,1-8267,133,11,0,44,42.8158495426178,0.3219236807715624
324,1-6734,1,9,1-6734,44,6,0,11,13.95396238565445,0.31713550876487384
103,1-8820,16,10,1-8820,83,3,0,32,26.1387996673584,0.3149252971970891
295,1-3639,16,10,1-3639,17,1,0,6,5.3385249376297,0.31403087868409996
389,1-0278,15,11,1-0278,79,19,0,8,24.7846999168396,0.31373037869417214
434,MLG59,14,17,MLG59,71,9,0,18,22.0155748128891,0.3100785184913958
453,1-8397,1,9,1-8397,51,15,0,1,15.72308748960495,0.3082958331295088
14,1-6098,9,8,1-6098,1327,201,0,284,406.3568470478058,0.30622219069163964
387,1-10539,15,11,1-10539,63,17,0,3,19.16926246881485,0.30427400744150557
326,1-8826,6,12,1-8826,123,17,0,28,37.2464497089386,0.3028166643003138
461,1-9651,3,19,1-9651,38,10,0,2,11.4461749792099,0.30121513103183944
365,MLG48,1,9,MLG48,159,11,0,51,47.87746196985245,0.30111611301793995
518,1-1850,18,1,1-1850,30,9,0,0,9.0,0.3
339,1-3523,14,17,1-3523,543,81,0,112,161.9857988357544,0.29831638827947404
207,1-7058,1,9,1-7058,80,18,0,8,23.7846999168396,0.297308748960495
356,1-9761,6,12,1-9761,35,1,0,13,10.40013736486435,0.29714678185326715
273,1-3589,5,2,1-3589,27,8,0,0,8.0,0.2962962962962963
382,1-18558,13,18,1-18558,307,35,0,77,90.67773669958115,0.2953672205198083
539,1-9436,1,9,1-9436,21,4,0,3,6.16926246881485,0.29377440327689763
318,1-2324,2,5,1-2324,25,3,0,6,7.3385249376297,0.293540997505188
429,1-6693,9,8,1-6693,98,15,0,19,28.73866230249405,0.29325165614789844
1,1-9185,19,16,1-9185,31,4,0,7,9.06161242723465,0.2923100782978919
332,MLG78,8,19,MLG78,80,19,0,6,23.3385249376297,0.29173156172037124
233,MLG07,1,9,MLG07,90,24,0,3,26.16926246881485,0.29076958298683164
406,1-17907,6,12,1-17907,119,10,0,34,34.5849746465683,0.2906300390467924
106,MLG69,13,18,MLG69,576,93,0,102,166.7549239397049,0.2895050762842099
538,1-9576,2,5,1-9576,10,0,0,4,2.8923499584198,0.28923499584198
46,1-8566,1,9,1-8566,5,0,0,2,1.4461749792099,0.28923499584198
162,1-8067,16,10,1-8067,322,19,0,102,92.7549239397049,0.28805876999908353
139,1-7863,3,7,1-7863,351,48,0,73,100.78538674116135,0.2871378539634226
198,1-9839,1,9,1-9839,20,5,0,1,5.72308748960495,0.2861543744802475
188,1-20167,9,8,1-20167,56,3,0,18,16.0155748128891,0.2859924073730196
122,MLG42,12,15,MLG42,14,4,0,0,4.0,0.2857142857142857
307,1-5530,1,9,1-5530,7,2,0,0,2.0,0.2857142857142857
385,1-6974,4,20,1-6974,207,7,0,72,59.0622992515564,0.28532511715727726
448,1-3106,7,14,1-3106,34,1,0,12,9.6770498752594,0.28461911397821765
144,1-7744,3,7,1-7744,37,4,0,9,10.50778740644455,0.28399425422823105
467,1-13247,10,12,1-13247,29,1,0,10,8.2308748960495,0.2838232722775689
388,MLG49,17,6,MLG49,185,38,0,20,52.461749792099,0.28357702590323786
105,1-1258,3,7,1-1258,435,37,0,118,122.3243237733841,0.2812053420077795
505,1-4747,20,23,1-4747,25,7,0,0,7.0,0.28
540,1-5413,14,17,1-5413,39,8,0,4,10.8923499584198,0.27929102457486665
309,1-3516,6,12,1-3516,156,16,0,38,43.4773246049881,0.2787007987499237
516,1-5036,2,5,1-5036,14,1,0,4,3.8923499584198,0.2780249970299857
451,1-4098,12,15,1-4098,16,3,0,2,4.4461749792099,0.27788593620061874
312,1-3108,3,1,1-3108,18,5,0,0,5.0,0.2777777777777778
192,1-9770,4,20,1-9770,50,3,0,15,13.84631234407425,0.276926246881485
479,1-9286,14,17,1-9286,81,13,0,13,22.40013736486435,0.27654490573906604
248,1-2400,6,12,1-2400,49,7,0,9,13.50778740644455,0.2756691307437663
501,1-18487,3,7,1-18487,23,2,0,6,6.3385249376297,0.27558804076650867
416,1-18203,4,20,1-18203,29,0,0,11,7.9539623856544495,0.2742745650225672
506,1-6227,1,11,1-6227,52,7,0,10,14.2308748960495,0.273670671077875
316,1-7441,3,7,1-7441,111,18,0,17,30.29248732328415,0.2729052912007581
54,1-8125,3,7,1-8125,21,5,0,1,5.72308748960495,0.2725279756954738
511,1-9697,15,9,1-9697,20,4,0,2,5.4461749792099,0.272308748960495
375,MLG14,19,16,MLG14,232,29,0,47,62.98511201143265,0.2714875517734166
268,MLG44,8,19,MLG44,59,13,0,4,15.8923499584198,0.2693618637020305
184,1-8074,4,20,1-8074,145,5,0,47,38.98511201143265,0.2688628414581562
132,1-9110,11,22,1-9110,29,2,0,8,7.7846999168396,0.2684379281668827
412,1-6858,13,19,1-6858,23,4,0,3,6.16926246881485,0.26822880299195
241,1-19448,12,15,1-19448,45,7,0,7,12.06161242723465,0.26803583171632556
96,MLG37,1,9,MLG37,116,13,0,25,31.07718724012375,0.26790678655279093
543,1-5803,8,19,1-5803,15,4,0,0,4.0,0.26666666666666666
179,1-4052,19,16,1-4052,13,2,0,2,3.4461749792099,0.2650903830161461
383,1-8551,6,12,1-8551,38,5,0,7,10.06161242723465,0.2647792744009118
533,1-7530,6,12,1-7530,25,3,0,5,6.61543744802475,0.26461749792099
95,1-3312,16,10,1-3312,36,3,0,9,9.50778740644455,0.2641052057345708
436,1-5161,12,15,1-5161,12,1,0,3,3.16926246881485,0.2641052057345708
166,MLG40,8,19,MLG40,51,12,0,2,13.4461749792099,0.2636504897884294
65,1-8659,7,14,1-8659,91,10,0,19,23.73866230249405,0.260864420906528
348,1-17758,13,18,1-17758,40,6,0,6,10.3385249376297,0.2584631234407425
311,1-20578,14,17,1-20578,19,2,0,4,4.8923499584198,0.2574921030747263
199,MLG39,11,22,MLG39,23,3,0,4,5.8923499584198,0.2561891286269478
344,1-6035,1,15,1-6035,23,3,0,4,5.8923499584198,0.2561891286269478
352,MLG63,14,17,MLG63,380,50,0,65,97.00068682432175,0.2552649653271625
30,1-8418,15,11,1-8418,46,11,0,1,11.72308748960495,0.2548497280348902
393,1-7819,12,15,1-7819,59,2,0,18,15.0155748128891,0.2545012680150695
328,1-9497,9,8,1-9497,150,15,0,32,38.1387996673584,0.254258664449056
128,1-19286,1,19,1-19286,40,8,0,3,10.16926246881485,0.25423156172037126
510,1-3206,19,16,1-3206,45,2,0,13,11.40013736486435,0.2533363858858744
172,1-8573,13,18,1-8573,184,10,0,50,46.1543744802475,0.2508389917404755
351,1-19229,11,22,1-19229,38,3,0,9,9.50778740644455,0.2502049317485408
286,1-3587,6,12,1-3587,46,5,0,9,11.50778740644455,0.2501692914444467
238,1-9855,3,5,1-9855,8,2,0,0,2.0,0.25
175,1-4910,10,13,1-4910,4,1,0,0,1.0,0.25
523,1-9861,3,7,1-9861,8,2,0,0,2.0,0.25
243,1-1015,6,12,1-1015,155,1,0,52,38.6005494594574,0.24903580296424127
244,MLG57,12,15,MLG57,629,82,0,103,156.47801142930984,0.248772673178553
189,1-9156,4,20,1-9156,268,23,0,60,66.385249376297,0.2477061543891679
360,1-6611,6,12,1-6611,89,9,0,18,22.0155748128891,0.2473660091335854
279,MLG43,11,22,MLG43,14,2,0,2,3.4461749792099,0.24615535565785
512,1-3033,14,17,1-3033,7,1,0,1,1.72308748960495,0.24615535565785
486,1-8678,14,17,1-8678,17,2,0,3,4.16926246881485,0.24525073345969706
553,1-5555,4,20,1-5555,10,1,0,2,2.4461749792099,0.24461749792099
110,72-18936,15,11,72-18936,20,2,0,4,4.8923499584198,0.24461749792099
183,1-9496,4,10,1-9496,39,3,0,9,9.50778740644455,0.24378942067806536
292,1-9997,9,8,1-9997,16,1,0,4,3.8923499584198,0.2432718724012375
473,1-9452,13,18,1-9452,16,1,0,4,3.8923499584198,0.2432718724012375
551,1-9838,2,5,1-9838,3,0,0,1,0.72308748960495,0.24102916320165
564,1-9034,10,17,1-9034,3,0,0,1,0.72308748960495,0.24102916320165
33,1-7991,18,1,1-7991,46,11,0,0,11.0,0.2391304347826087
8,1-8181,9,8,1-8181,30,5,0,3,7.16926246881485,0.23897541562716165
414,1-8285,7,14,1-8285,72,7,0,14,17.1232248544693,0.23782256742318472
197,1-8646,9,8,1-8646,20,4,0,1,4.72308748960495,0.2361543744802475
450,1-2297,19,16,1-2297,25,3,0,4,5.8923499584198,0.235693998336792
500,1-0292,2,5,1-0292,99,3,0,28,23.2464497089386,0.2348126233226121
24,1-7140,2,5,1-7140,397,7,0,119,93.04741126298904,0.2343763507883855
371,1-1580,19,16,1-1580,400,34,0,81,92.57008665800095,0.23142521664500237
308,1-6743,16,10,1-6743,58,4,0,13,13.40013736486435,0.23103685111835084
419,1-6692,4,20,1-6692,71,7,0,13,16.40013736486435,0.23098785020935703
146,1-7453,15,11,1-7453,13,3,0,0,3.0,0.23076923076923078
428,1-2701,4,20,1-2701,61,9,0,7,14.06161242723465,0.23051823651204345
532,1-19447,19,16,1-19447,15,2,0,2,3.4461749792099,0.22974499861399333
509,1-18935,14,17,1-18935,30,4,0,4,6.8923499584198,0.22974499861399333
31,1-8938,15,11,1-8938,30,4,0,4,6.8923499584198,0.22974499861399333
43,1-8705,18,1,1-8705,48,11,0,0,11.0,0.22916666666666666
333,1-11329,8,19,1-11329,14,1,0,3,3.16926246881485,0.22637589062963212
5,1-5549,16,10,1-5549,35,2,0,8,7.7846999168396,0.22241999762398856
136,1-9549,20,23,1-9549,18,4,0,0,4.0,0.2222222222222222
236,1-7024,3,7,1-7024,498,46,0,89,110.35478657484055,0.22159595697759146
494,1-3265,14,17,1-3265,19,2,0,3,4.16926246881485,0.21943486677972893
438,MLG10,10,13,MLG10,60,3,0,14,13.1232248544693,0.218720414241155
445,1-6538,4,20,1-6538,44,6,0,5,9.61543744802475,0.21853266927328976
350,1-2282,11,22,1-2282,219,18,0,41,47.64658707380295,0.217564324537913
57,1-1224,16,10,1-1224,151,14,0,26,32.8002747297287,0.21722036244853443
274,1-0033,9,8,1-0033,10,0,0,3,2.16926246881485,0.21692624688148499
167,1-4929,2,5,1-4929,10,0,0,3,2.16926246881485,0.21692624688148499
156,1-8634,16,10,1-8634,10,0,0,3,2.16926246881485,0.21692624688148499
84,1-18714,7,14,1-18714,32,4,0,4,6.8923499584198,0.21538593620061874
213,1-18563,13,18,1-18563,8,1,0,1,1.72308748960495,0.21538593620061874
62,1-9818,9,8,1-9818,28,6,0,0,6.0,0.21428571428571427
415,1-1957,4,20,1-1957,47,5,0,7,10.06161242723465,0.2140768601539287
51,1-9925,16,10,1-9925,93,9,0,15,19.84631234407425,0.21340120800079837
423,1-7122,10,1,1-7122,197,42,0,0,42.0,0.2131979695431472
504,1-5425,16,10,1-5425,17,0,0,5,3.6154374480247498,0.2126727910602794
37,1-5508,6,12,1-5508,38,0,0,11,7.9539623856544495,0.2093147996224855
547,MLG67,14,6,MLG67,27,2,0,5,5.61543744802475,0.2079791647416574
155,1-9447,3,7,1-9447,7,0,0,2,1.4461749792099,0.20659642560141428
544,1-5799,11,22,1-5799,7,0,0,2,1.4461749792099,0.20659642560141428
420,1-8172,4,20,1-8172,40,1,0,10,8.2308748960495,0.20577187240123748
359,1-4417,2,5,1-4417,151,20,0,15,30.84631234407425,0.20428021419916723
463,1-1989,12,15,1-1989,46,5,0,6,9.3385249376297,0.20301141168760217
151,1-9870,9,8,1-9870,27,4,0,2,5.4461749792099,0.2017101844151815
357,1-4760,13,18,1-4760,40,3,0,7,8.06161242723465,0.20154031068086625
126,1-8488,14,17,1-8488,23,1,0,5,4.61543744802475,0.20067119339238043
154,1-18994,14,17,1-18994,28,2,0,5,5.61543744802475,0.20055133742945536
205,1-8018,17,6,1-8018,58,8,0,5,11.61543744802475,0.20026616289697843
277,1-4051,8,19,1-4051,5,1,0,0,1.0,0.2
313,1-7521,2,5,1-7521,10,2,0,0,2.0,0.2
323,1-3647,15,11,1-3647,5,1,0,0,1.0,0.2
232,1-18371,4,20,1-18371,120,13,0,15,23.84631234407425,0.19871926953395208
12,MLG84,7,14,MLG84,63,6,0,9,12.50778740644455,0.19853630803880237
391,MLG30,2,5,MLG30,208,8,0,46,41.2620245218277,0.1983751178934024
442,MLG11,13,18,MLG11,87,2,0,21,17.18483728170395,0.19752686530694194
269,1-7839,12,15,1-7839,24,4,0,1,4.72308748960495,0.19679531206687292
190,1-2382,11,22,1-2382,139,10,0,24,27.3540997505188,0.19679208453610647
447,1-7152,6,12,1-7152,109,4,0,24,21.3540997505188,0.19590917202310826
152,1-9500,10,13,1-9500,33,5,0,2,6.4461749792099,0.19533863573363333
116,1-20047,3,7,1-20047,20,1,0,4,3.8923499584198,0.19461749792098998
306,1-18377,8,15,1-18377,14,2,0,1,2.72308748960495,0.19450624925749643
410,MLG12,3,7,MLG12,146,18,0,14,28.1232248544693,0.19262482777033765
138,1-5515,12,15,1-5515,29,4,0,2,5.4461749792099,0.1877991372141345
462,1-1183,1,9,1-1183,45,7,0,2,8.4461749792099,0.18769277731577555
537,1-4494,18,1,1-4494,16,3,0,0,3.0,0.1875
222,1-4149,12,15,1-4149,16,3,0,0,3.0,0.1875
404,1-4682,20,23,1-4682,16,3,0,0,3.0,0.1875
143,1-8928,10,13,1-8928,39,0,0,10,7.2308748960494995,0.18540704861665383
161,MLG41,11,22,MLG41,66,7,0,7,12.06161242723465,0.18275170344294925
487,1-6900,8,19,1-6900,67,5,0,10,12.2308748960495,0.18255037158282836
310,1-4855,1,1,1-4855,22,4,0,0,4.0,0.18181818181818182
203,1-1250,8,19,1-1250,34,4,0,3,6.16926246881485,0.18144889614161322
367,1-8544,9,8,1-8544,54,4,0,8,9.7846999168396,0.18119814660814074
280,1-7608,7,14,1-7608,4,0,0,1,0.72308748960495,0.1807718724012375
519,1-4926,3,7,1-4926,4,0,0,1,0.72308748960495,0.1807718724012375
15,1-8093,7,14,1-8093,4,0,0,1,0.72308748960495,0.1807718724012375
563,1-21192,1,9,1-21192,4,0,0,1,0.72308748960495,0.1807718724012375
204,1-9733,6,12,1-9733,4,0,0,1,0.72308748960495,0.1807718724012375
521,1-19549,14,17,1-19549,29,3,0,3,5.16926246881485,0.17825042995913276
40,1-7722,15,11,1-7722,60,2,0,12,10.6770498752594,0.17795083125432332
101,1-9892,4,20,1-9892,22,1,0,4,3.8923499584198,0.1769249981099909
261,1-1942,5,2,1-1942,34,6,0,0,6.0,0.17647058823529413
562,1-0003,12,15,1-0003,17,3,0,0,3.0,0.17647058823529413
407,1-8421,19,16,1-8421,109,12,0,10,19.2308748960495,0.1764300449178853
224,1-9227,5,2,1-9227,801,140,0,0,140.0,0.17478152309612985
288,1-8590,4,20,1-8590,24,2,0,3,4.16926246881485,0.1737192695339521
474,1-8400,11,22,1-8400,33,5,0,1,5.72308748960495,0.17342689362439243
403,1-1770,12,15,1-1770,35,1,0,7,6.06161242723465,0.17318892649241857
94,1-3083,12,15,1-3083,78,7,0,9,13.50778740644455,0.17317676162108397
191,1-8328,6,12,1-8328,114,5,0,20,19.461749792099,0.1707171034394649
117,1-0358,12,15,1-0358,22,3,0,1,3.72308748960495,0.1692312495274977
231,1-8450,11,22,1-8450,52,8,0,1,8.72308748960495,0.16775168249240288
171,1-8100,13,18,1-8100,19,1,0,3,3.16926246881485,0.1668032878323605
113,1-4499,5,2,1-4499,12,2,0,0,2.0,0.16666666666666666
178,1-7525,17,6,1-7525,6,1,0,0,1.0,0.16666666666666666
112,1-10698,13,18,1-10698,6,1,0,0,1.0,0.16666666666666666
490,1-3551,11,22,1-3551,6,1,0,0,1.0,0.16666666666666666
525,1-3175,4,20,1-3175,6,1,0,0,1.0,0.16666666666666666
517,1-18028,18,1,1-18028,309,51,0,0,51.0,0.1650485436893204
168,1-9655,19,6,1-9655,27,3,0,2,4.4461749792099,0.16467314737814445
176,1-8042,12,15,1-8042,52,2,0,9,8.50778740644455,0.1636112962777798
250,1-9333,4,20,1-9333,102,5,0,16,16.5693998336792,0.1624450964086196
299,MLG54,10,13,MLG54,595,82,0,20,96.461749792099,0.16212058788588066
267,1-6181,2,5,1-6181,659,40,0,92,106.5240490436554,0.1616449909615408
235,1-8113,3,7,1-8113,9,0,0,2,1.4461749792099,0.16068610880109999
315,1-1769,16,10,1-1769,89,2,0,17,14.29248732328415,0.16058974520543987
373,1-6918,9,8,1-6918,43,4,0,4,6.8923499584198,0.16028720833534418
124,1-8427,18,1,1-8427,189,30,0,0,30.0,0.15873015873015872
108,1-9731,17,6,1-9731,11,1,0,1,1.72308748960495,0.15664431723681363
285,1-18615,17,22,1-18615,22,2,0,2,3.4461749792099,0.15664431723681363
534,1-9457,19,16,1-9457,11,1,0,1,1.72308748960495,0.15664431723681363
397,1-9808,2,5,1-9808,74,5,0,9,11.50778740644455,0.15551064062762904
338,1-6296,2,5,1-6296,254,19,0,28,39.2464497089386,0.15451358153125433
370,MLG62,13,18,MLG62,525,49,0,44,80.8158495426178,0.15393495150974817
201,1-9902,2,5,1-9902,30,1,0,5,4.61543744802475,0.15384791493415834
72,1-9614,9,8,1-9614,30,1,0,5,4.61543744802475,0.15384791493415834
130,1-1833,4,20,1-1833,124,16,0,4,18.8923499584198,0.1523576609549984
303,1-8157,4,20,1-8157,75,2,0,13,11.40013736486435,0.15200183153152466
67,1-7481,5,2,1-7481,33,5,0,0,5.0,0.15151515151515152
4,1-6240,12,15,1-6240,698,57,0,65,104.00068682432175,0.14899811865948676
225,1-9650,1,9,1-9650,25,3,0,1,3.72308748960495,0.148923499584198
374,1-6919,17,22,1-6919,43,2,0,6,6.3385249376297,0.14740755668906277
150,1-7005,5,2,1-7005,285,42,0,0,42.0,0.14736842105263157
223,1-0205,5,2,1-0205,34,5,0,0,5.0,0.14705882352941177
422,1-6878,2,5,1-6878,167,2,0,31,24.41571217775345,0.14620186932786497
531,1-5891,18,1,1-5891,96,14,0,0,14.0,0.14583333333333334
283,1-3535,4,20,1-3535,315,17,0,40,45.923499584198,0.14578888756888253
47,1-19547,7,14,1-19547,66,6,0,5,9.61543744802475,0.14568844618219318
275,1-3216,14,17,1-3216,5,0,0,1,0.72308748960495,0.14461749792099
433,1-5654,11,22,1-5654,15,0,0,3,2.16926246881485,0.14461749792099
301,1-1177,3,7,1-1177,17,1,0,2,2.4461749792099,0.14389264583587646
449,1-1935,13,18,1-1935,12,1,0,1,1.72308748960495,0.14359062413374582
200,1-4634,2,5,1-4634,48,4,0,4,6.8923499584198,0.14359062413374582
187,1-7321,8,19,1-7321,7,1,0,0,1.0,0.14285714285714285
426,1-4355,18,1,1-4355,49,7,0,0,7.0,0.14285714285714285
411,MLG15,11,22,MLG15,105,4,0,15,14.84631234407425,0.14139345089594524
381,1-2335,4,20,1-2335,145,1,0,26,19.8002747297287,0.13655361882571515
291,MLG02,2,5,MLG02,320,22,0,30,43.6926246881485,0.13653945215046406
458,1-7182,10,19,1-7182,22,3,0,0,3.0,0.13636363636363635
97,1-9237,4,20,1-9237,38,3,0,3,5.16926246881485,0.1360332228635487
85,1-8084,9,8,1-8084,82,6,0,7,11.06161242723465,0.13489771252725183
536,1-9971,3,1,1-9971,15,2,0,0,2.0,0.13333333333333333
61,1-7341,3,7,1-7341,110,3,0,16,14.5693998336792,0.13244908939708364
300,1-4020,12,15,1-4020,37,2,0,4,4.8923499584198,0.13222567455188647
464,1-10060,11,22,1-10060,36,4,0,1,4.72308748960495,0.1311968747112486
193,1-9553,18,1,1-9553,23,3,0,0,3.0,0.13043478260869565
513,1-8094,13,18,1-8094,58,1,0,9,7.50778740644455,0.12944461045594052
86,1-9345,12,15,1-9345,47,1,0,7,6.06161242723465,0.12897047717520532
121,1-7070,19,16,1-7070,129,5,0,16,16.5693998336792,0.12844495995100155
478,1-9394,4,20,1-9394,117,7,0,11,14.95396238565445,0.1278116443218329
392,1-9609,2,5,1-9609,25,1,0,3,3.16926246881485,0.126770498752594
379,1-4640,5,2,1-4640,87,11,0,0,11.0,0.12643678160919541
