,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
37,1-3265,4,20,1-3265,19,4,0,4,4.221019074320793,0.2221588986484628
38,1-4136,1,16,1-4136,5,1,0,2,1.1105095371603966,0.2221019074320793
39,1-3216,18,19,1-3216,5,1,0,2,1.1105095371603966,0.2221019074320793
40,1-1350,16,5,1-1350,195,40,0,54,42.98375750333071,0.2204295256581062
41,1-5981,20,6,1-5981,28,6,0,3,6.165764305740595,0.2202058680621641
42,MLG51,9,3,MLG51,248,51,0,64,54.53630518913269,0.2199044564077931
43,MLG55,21,10,MLG55,92,19,0,22,20.21560490876436,0.21973483596483
44,1-9338,3,8,1-9338,29,6,0,6,6.33152861148119,0.2183285728096962
45,1-5913,11,7,1-5913,14,3,0,1,3.0552547685801983,0.2182324834700141
46,1-5555,11,7,1-5555,10,2,0,3,2.165764305740595,0.2165764305740594
47,1-9650,1,16,1-9650,25,5,0,7,5.386783380061388,0.2154713352024555
48,MLG42,13,2,MLG42,14,3,0,0,3.0,0.2142857142857142
49,1-5355,10,23,1-5355,53,11,0,6,11.33152861148119,0.2138024266317205
50,1-1390,21,10,1-1390,98,20,0,15,20.82882152870297,0.2125389951908466
51,1-18709,2,24,1-18709,33,7,0,0,7.0,0.2121212121212121
52,1-3217,3,8,1-3217,5,1,0,1,1.0552547685801985,0.2110509537160396
53,1-8906,21,10,1-8906,15,3,0,3,3.165764305740595,0.2110509537160396
54,1-9836,12,18,1-9836,5,1,0,1,1.0552547685801985,0.2110509537160396
55,MLG73,5,9,MLG73,10,2,0,2,2.110509537160397,0.2110509537160396
56,1-4760,8,6,1-4760,40,8,0,8,8.442038148641586,0.2110509537160396
57,1-8551,1,16,1-8551,38,8,0,0,8.0,0.2105263157894736
58,1-3312,7,21,1-3312,36,7,0,10,7.552547685801983,0.2097929912722773
59,1-4531,12,18,1-4531,94,19,0,7,19.386783380061388,0.2062423763836318
60,1-9516,12,18,1-9516,76,15,0,12,15.66305722296238,0.2060928581968734
61,MLG40,8,6,MLG40,51,10,0,9,10.497292917221785,0.2058292728867016
62,1-18935,13,2,1-18935,30,6,0,3,6.165764305740595,0.2055254768580198
63,MLG78,8,6,MLG78,80,15,0,25,16.381369214504957,0.2047671151813119
64,1-4494,1,5,1-4494,16,3,0,4,3.221019074320793,0.2013136921450495
65,1-2034,20,4,1-2034,16,3,0,4,3.221019074320793,0.2013136921450495
66,MLG64,8,6,MLG64,245,40,0,166,49.17229158431292,0.2007032309563792
67,1-5214,2,24,1-5214,40,8,0,0,8.0,0.2
68,1-4361,13,2,1-4361,10,2,0,0,2.0,0.2
69,1-6734,6,11,1-6734,44,8,0,14,8.773566760122776,0.1993992445482449
70,1-8418,4,20,1-8418,46,9,0,3,9.165764305740597,0.1992557457769694
71,1-2714,8,6,1-2714,61,12,0,0,12.0,0.1967213114754098
72,1-9277,12,18,1-9277,48,9,0,8,9.442038148641586,0.1967091280966997
73,1-3087,16,5,1-3087,26,5,0,2,5.110509537160397,0.1965580591215537
74,MLG39,1,16,MLG39,23,4,0,9,4.497292917221785,0.1955344746618167
75,1-5775,19,14,1-5775,244,47,0,11,47.60780245438218,0.1951139444851728
76,MLG75,18,19,MLG75,185,33,0,45,35.48646458610892,0.1918187274924806
77,1-9379,2,24,1-9379,58,11,0,0,11.0,0.1896551724137931
78,1-4649,20,4,1-4649,244,44,0,41,46.26544551178813,0.189612481605689
79,1-0003,16,15,1-0003,17,3,0,4,3.221019074320793,0.1894717102541643
80,1-1942,19,5,1-1942,34,6,0,8,6.442038148641586,0.1894717102541643
81,MLG56,20,4,MLG56,511,90,0,121,96.685826998204,0.1892090547910058
82,1-9237,18,19,1-9237,38,7,0,3,7.165764305740595,0.1885727448879104
83,1-0272,17,13,1-0272,111,20,0,16,20.884076297283173,0.1881448315070556
84,1-2297,5,9,1-2297,25,4,0,11,4.607802454382181,0.1843120981752872
85,MLG44,8,6,MLG44,59,10,0,14,10.773566760122776,0.1826028264427589
86,MLG50,13,2,MLG50,319,55,0,57,58.1495218090713,0.182286902222794
87,1-7770,15,15,1-7770,11,2,0,0,2.0,0.1818181818181818
88,1-9457,4,20,1-9457,11,2,0,0,2.0,0.1818181818181818
89,1-19547,3,10,1-19547,66,12,0,0,12.0,0.1818181818181818
90,MLG84,6,11,MLG84,63,11,0,7,11.386783380061388,0.1807425933343077
91,1-9055,6,11,1-9055,12,2,0,3,2.165764305740595,0.1804803588117162
92,1-7268,3,5,1-7268,70,12,0,11,12.60780245438218,0.1801114636340311
93,1-7152,1,16,1-7152,109,19,0,6,19.33152861148119,0.1773534734998274
94,1-5161,3,8,1-5161,12,2,0,2,2.110509537160397,0.1758757947633663
95,1-8627,18,5,1-8627,25,4,0,7,4.386783380061388,0.1754713352024555
96,1-4052,4,20,1-4052,13,2,0,5,2.2762738429009914,0.1750979879154608
97,1-8181,11,7,1-8181,30,5,0,4,5.221019074320793,0.1740339691440264
98,MLG15,4,20,MLG15,105,16,0,39,18.154935974627733,0.1729041521393117
99,1-6561,9,3,1-6561,65,10,0,22,11.215604908764362,0.172547767827144
100,1-18371,11,7,1-18371,120,19,0,30,20.65764305740595,0.1721470254783829
101,1-18613,8,6,1-18613,25,4,0,4,4.221019074320793,0.1688407629728317
102,MLG29,15,15,MLG29,164,26,0,30,27.65764305740595,0.1686441649841826
103,1-1592,8,6,1-1592,32,5,0,7,5.386783380061388,0.1683369806269183
104,1-10060,9,3,1-10060,36,6,0,1,6.055254768580198,0.1682015213494499
105,1-0278,8,6,1-0278,79,13,0,4,13.221019074320791,0.1673546718268455
106,1-0303,4,20,1-0303,212,34,0,25,35.38136921450496,0.1668932510118158
107,1-0055,2,24,1-0055,18,3,0,0,3.0,0.1666666666666666
108,1-18004,2,24,1-18004,12,2,0,0,2.0,0.1666666666666666
109,1-4842,2,24,1-4842,6,1,0,0,1.0,0.1666666666666666
110,1-20012,21,10,1-20012,12,2,0,0,2.0,0.1666666666666666
111,1-3584,15,15,1-3584,26,4,0,6,4.33152861148119,0.166597254287738
112,1-11350,14,17,1-11350,100,15,0,27,16.491878751665354,0.1649187875166535
113,1-7467,4,20,1-7467,64,10,0,8,10.442038148641586,0.1631568460725247
114,1-11329,19,14,1-11329,14,2,0,5,2.2762738429009914,0.1625909887786422
115,1-9416,1,16,1-9416,13,2,0,2,2.110509537160397,0.1623468874738766
116,1-6611,5,9,1-6611,89,13,0,25,14.381369214504955,0.1615884181405051
117,1-7897,6,11,1-7897,95,15,0,6,15.33152861148119,0.161384511699802
118,1-3362,17,13,1-3362,117,17,0,34,18.878662131726745,0.161356086595955
119,1-9925,18,19,1-9925,93,14,0,16,14.884076297283173,0.1600438311535825
120,1-4640,21,14,1-4640,87,13,0,16,13.884076297283173,0.159587083876818
121,1-5799,1,16,1-5799,7,1,0,2,1.1105095371603966,0.1586442195943423
122,1-1015,9,3,1-1015,155,22,0,45,24.486464586108923,0.1579771908781221
123,1-7005,3,8,1-7005,285,39,0,107,44.91226023808122,0.1575868780283551
124,MLG38,1,16,MLG38,77,11,0,20,12.105095371603966,0.1572090308000515
125,1-1005,23,12,1-1005,125,19,0,11,19.60780245438218,0.1568624196350574
126,MLG48,14,17,MLG48,159,24,0,15,24.82882152870297,0.1561561102434149
127,1-2335,11,7,1-2335,145,22,0,10,22.552547685801983,0.1555348116262205
128,1-9655,4,20,1-9655,27,4,0,3,4.165764305740595,0.1542875668792813
129,1-1957,11,7,1-1957,47,7,0,4,7.221019074320793,0.153638703708953
130,1-7441,5,9,1-7441,111,15,0,37,17.044426437467337,0.1535533913285345
131,1-7481,23,12,1-7481,33,5,0,1,5.055254768580198,0.1531895384418242
132,1-18994,19,14,1-18994,28,4,0,5,4.276273842900991,0.1527240658178925
133,1-6692,11,7,1-6692,71,10,0,14,10.773566760122776,0.1517403769031376
134,1-3535,11,7,1-3535,315,45,0,43,47.375955048948526,0.1503998572982492
135,1-6532,1,16,1-6532,27,4,0,1,4.055254768580198,0.1501946210585258
136,1-6538,13,2,1-6538,44,6,0,11,6.607802454382181,0.1501773285086859
137,1-19813,4,20,1-19813,20,3,0,0,3.0,0.15
138,1-8285,5,9,1-8285,72,10,0,14,10.773566760122776,0.1496328716683719
139,1-8988,14,17,1-8988,29,4,0,6,4.33152861148119,0.1493630555683169
140,1-2596,9,3,1-2596,35,5,0,4,5.221019074320793,0.1491719735520226
141,1-0053,15,15,1-0053,142,19,0,30,20.65764305740595,0.1454763595591968
142,1-9722,21,10,1-9722,22,3,0,3,3.165764305740595,0.1438983775336634
143,MLG45,1,16,MLG45,70,9,0,19,10.049840603023767,0.1435691514717681
144,1-9447,20,4,1-9447,7,1,0,0,1.0,0.1428571428571428
145,1-5530,1,16,1-5530,7,1,0,0,1.0,0.1428571428571428
146,1-9452,1,16,1-9452,16,2,0,5,2.2762738429009914,0.1422671151813119
147,1-9651,4,20,1-9651,38,5,0,7,5.386783380061388,0.1417574573700365
148,1-0358,19,14,1-0358,22,3,0,2,3.110509537160397,0.1413867971436544
149,1-2545,23,12,1-2545,145,17,0,63,20.48105042055249,0.1412486235900172
150,1-6980,3,8,1-6980,128,18,0,1,18.0552547685802,0.1410566778795328
151,1-17907,17,13,1-17907,119,15,0,32,16.768152594566345,0.1409088453324903
152,1-0296,23,12,1-0296,41,5,0,14,5.773566760122776,0.1408187014664091
153,MLG63,6,11,MLG63,380,49,0,72,52.97834333777428,0.1394166929941428
154,1-19229,4,17,1-19229,38,5,0,5,5.276273842900991,0.1388493116552892
155,1-10444,6,11,1-10444,8,1,0,2,1.1105095371603966,0.1388136921450495
156,1-0205,12,18,1-0205,34,4,0,13,4.718311991542578,0.1387738821041934
157,1-7744,20,4,1-7744,37,5,0,2,5.110509537160397,0.1381218793827134
158,MLG69,20,4,MLG69,576,73,0,114,79.2990436181426,0.137671950725942
159,1-17733,22,1,1-17733,74,10,0,3,10.165764305740597,0.1373751933208188
160,1-19166,20,4,1-19166,45,6,0,3,6.165764305740595,0.1370169845720132
161,1-9971,13,4,1-9971,15,2,0,1,2.0552547685801983,0.1370169845720132
162,1-5163,21,10,1-5163,16,2,0,3,2.165764305740595,0.1353602691087871
163,1-3104,7,21,1-3104,16,2,0,3,2.165764305740595,0.1353602691087871
164,MLG30,2,24,MLG30,208,28,0,0,28.0,0.1346153846153846
165,1-8590,1,16,1-8590,24,3,0,4,3.221019074320793,0.1342091280966997
166,1-19222,20,4,1-19222,15,2,0,0,2.0,0.1333333333333333
167,1-9697,1,16,1-9697,20,2,0,12,2.6630572229623795,0.1331528611481189
168,MLG41,1,16,MLG41,66,8,0,14,8.773566760122776,0.1329328296988299
169,1-6035,18,23,1-6035,23,3,0,1,3.0552547685801983,0.1328371638513129
170,1-1833,21,10,1-1833,124,16,0,8,16.442038148641586,0.1325970818438837
171,1-9115,4,20,1-9115,16,2,0,2,2.110509537160397,0.1319068460725247
172,MLG07,14,17,MLG07,90,7,0,88,11.86241963505745,0.1318046626117494
173,1-3534,17,13,1-3534,279,34,0,50,36.76273842900992,0.1317660875591753
174,1-3052,12,18,1-3052,166,20,0,30,21.65764305740595,0.1304677292614816
175,1-2103,9,3,1-2103,26,3,0,7,3.386783380061388,0.1302608992331303
176,1-9283,16,5,1-9283,235,26,0,79,30.365126717835665,0.1292133051822794
177,MLG10,1,16,MLG10,60,7,0,13,7.718311991542578,0.1286385331923763
178,1-6647,5,9,1-6647,62,7,0,17,7.939331065863371,0.128053726868764
179,1-8328,23,12,1-8328,114,14,0,10,14.552547685801985,0.1276539270684384
180,1-9498,21,10,1-9498,64,8,0,3,8.165764305740595,0.1275900672771968
181,1-1770,5,9,1-1770,35,4,0,8,4.442038148641586,0.1269153756754739
182,1-20167,14,17,1-20167,56,7,0,1,7.055254768580198,0.1259866922960749
183,1-3106,15,15,1-3106,34,4,0,5,4.276273842900991,0.1257727600853233
184,1-1250,20,4,1-1250,34,4,0,5,4.276273842900991,0.1257727600853233
185,1-7024,3,8,1-7024,498,58,0,80,62.42038148641586,0.125342131498827
186,MLG02,7,21,MLG02,320,36,0,74,40.08885287493467,0.1252776652341708
187,1-3523,6,11,1-3523,543,60,0,143,67.90143190696836,0.1250486775450614
188,1-9855,9,23,1-9855,8,1,0,0,1.0,0.125
189,72-11994,10,23,72-11994,8,1,0,0,1.0,0.125
190,1-18563,15,15,1-18563,8,1,0,0,1.0,0.125
191,P-16454,2,24,P-16454,8,1,0,0,1.0,0.125
192,1-9643,10,23,1-9643,8,1,0,0,1.0,0.125
193,1-9444,2,24,1-9444,24,3,0,0,3.0,0.125
194,1-5531,2,24,1-5531,8,1,0,0,1.0,0.125
195,1-8622,3,8,1-8622,54,6,0,13,6.718311991542578,0.1244131850285662
196,1-9768,11,7,1-9768,241,21,0,158,29.73025343567133,0.1233620474509183
197,1-8042,1,16,1-8042,52,6,0,7,6.386783380061388,0.1228227573088728
198,1-18234,6,11,1-18234,43,5,0,5,5.276273842900991,0.1227040428581626
199,MLG08,18,19,MLG08,107,7,0,110,13.078024543821812,0.1222245284469328
200,1-9286,1,16,1-9286,81,9,0,15,9.828821528702974,0.1213434756629996
201,1-3108,5,4,1-3108,18,2,0,3,2.165764305740595,0.1203202392078108
202,1-6217,1,16,1-6217,44,5,0,5,5.276273842900991,0.1199153146113861
203,1-7807,17,13,1-7807,239,25,0,63,28.48105042055249,0.1191675749813911
204,1-0037,3,8,1-0037,35,4,0,3,4.165764305740595,0.1190218373068741
205,1-5172,10,23,1-5172,120,12,0,41,14.26544551178813,0.1188787125982344
206,1-7866,9,3,1-7866,318,29,0,156,37.61974389851093,0.1183010814418582
207,MLG46,2,24,MLG46,17,2,0,0,2.0,0.1176470588235294
208,1-2869,8,6,1-2869,9,1,0,1,1.0552547685801985,0.1172505298422442
209,1-1131,3,8,1-1131,138,15,0,21,16.160350140184164,0.1171039865230736
210,1-8705,18,19,1-8705,48,5,0,11,5.607802454382181,0.1168292177996287
211,1-5980,6,11,1-5980,29,3,0,7,3.386783380061388,0.1167856337952202
212,1-0129,10,23,1-0129,142,15,0,27,16.491878751665354,0.1161399912089109
213,1-8421,4,23,1-8421,109,11,0,30,12.657643057405949,0.1161251656642747
214,1-7496,17,13,1-7496,246,26,0,46,28.54171935468912,0.1160232494093053
215,1-9794,5,9,1-9794,46,5,0,6,5.33152861148119,0.115902795901765
216,1-2282,21,10,1-2282,219,24,0,23,25.27085967734456,0.115392053321208
217,1-8186,19,14,1-8186,26,3,0,0,3.0,0.1153846153846153
218,1-6098,15,15,1-6098,1327,139,0,244,152.48216353356838,0.1149074329567207
219,1-8427,16,5,1-8427,189,18,0,67,21.702069494873285,0.114825764523139
220,1-1580,23,12,1-1580,400,43,0,51,45.81799319759011,0.1145449829939752
221,72-0103,13,2,72-0103,71,8,0,0,8.0,0.1126760563380281
222,1-8314,3,8,1-8314,36,4,0,1,4.055254768580198,0.1126459657938944
223,1-9333,11,7,1-9333,102,8,0,62,11.425795651972294,0.1120176044311009
224,1-9818,10,23,1-9818,28,3,0,2,3.110509537160397,0.111089626327157
225,1-4634,17,13,1-4634,48,5,0,5,5.276273842900991,0.1099223717271039
226,1-8172,21,10,1-8172,40,4,0,7,4.386783380061388,0.1096695845015347
227,1-19915,9,3,1-19915,62,6,0,14,6.773566760122776,0.1092510767761738
228,1-2701,9,3,1-2701,61,6,0,12,6.66305722296238,0.1092304462780718
229,P-16616,13,2,P-16616,28,3,0,1,3.0552547685801983,0.109116241735007
230,1-8095,2,24,1-8095,46,5,0,0,5.0,0.108695652173913
231,1-9518,1,16,1-9518,22,2,0,7,2.386783380061388,0.108490153639154
232,1-6974,11,7,1-6974,207,21,0,26,22.436623983085155,0.108389487840991
233,1-8084,1,16,1-8084,82,8,0,16,8.884076297283173,0.1083423938693069
234,1-9963,10,23,1-9963,116,12,0,10,12.552547685801985,0.1082116179810515
235,1-3139,12,18,1-3139,93,9,0,19,10.049840603023767,0.1080628021830512
236,1-8450,11,7,1-8450,52,5,0,11,5.607802454382181,0.107842354891965
237,1-1608,5,9,1-1608,307,31,0,38,33.099681206047535,0.1078165511597639
238,1-8267,17,13,1-8267,133,11,0,60,14.315286114811896,0.1076337301865556
239,1-9496,11,7,1-9496,39,4,0,3,4.165764305740595,0.1068144693779639
240,1-1769,23,12,1-1769,89,9,0,8,9.442038148641586,0.1060903162768717
241,1-9839,3,8,1-9839,20,2,0,2,2.110509537160397,0.1055254768580198
242,1-1836,19,14,1-1836,20,2,0,2,2.110509537160397,0.1055254768580198
243,1-9607,13,2,1-9607,19,2,0,0,2.0,0.1052631578947368
244,MLG13,14,17,MLG13,140,13,0,30,14.657643057405949,0.1046974504100424
245,1-9270,10,23,1-9270,128,12,0,24,13.32611444592476,0.1041102691087871
246,1-7863,5,9,1-7863,351,32,0,81,36.47563625499606,0.1039191916096753
247,1-1850,5,9,1-1850,30,3,0,2,3.110509537160397,0.1036836512386798
248,1-5515,20,4,1-5515,29,3,0,0,3.0,0.1034482758620689
249,1-19448,18,20,1-19448,45,4,0,11,4.607802454382181,0.1023956100973818
250,1-2400,7,21,1-2400,49,4,0,18,4.994585834443569,0.1019303231519095
251,1-8634,2,24,1-8634,10,1,0,0,1.0,0.1
252,1-7530,17,13,1-7530,25,2,0,9,2.4972929172217846,0.0998917166888713
253,MLG60,1,16,MLG60,47,4,0,12,4.66305722296238,0.0992139834672846
254,1-9752,1,16,1-9752,22,2,0,3,2.165764305740595,0.0984438320791179
255,1-19839,8,6,1-19839,13,1,0,5,1.2762738429009914,0.0981749109923839
256,1-9156,11,7,1-9156,268,23,0,57,26.149521809071302,0.0975728425711615
257,1-1972,7,21,1-1972,32,3,0,2,3.110509537160397,0.0972034230362623
258,1-4499,6,11,1-4499,12,1,0,3,1.1657643057405949,0.0971470254783829
259,1-6743,10,23,1-6743,58,5,0,11,5.607802454382181,0.0966862492134858
260,1-9553,21,18,1-9553,23,2,0,4,2.221019074320793,0.0965660467095997
261,1-9645,1,16,1-9645,69,5,0,30,6.657643057405949,0.0964875805421152
262,1-8400,6,11,1-8400,33,3,0,3,3.165764305740595,0.0959322516891089
263,1-9578,2,24,1-9578,42,4,0,0,4.0,0.0952380952380952
264,MLG57,21,10,MLG57,629,49,0,179,58.89060357585549,0.0936257608519165
265,1-3509,4,20,1-3509,35,3,0,5,3.2762738429009914,0.0936078240828854
266,1-8157,5,9,1-8157,75,6,0,18,6.994585834443569,0.0932611444592475
267,1-10785,10,23,1-10785,279,24,0,31,25.712897825986147,0.0921609241074772
268,1-5549,22,1,1-5549,35,3,0,4,3.221019074320793,0.0920291164091655
269,MLG35,1,16,MLG35,49,4,0,9,4.497292917221785,0.091781488106567
270,1-8188,4,20,1-8188,140,12,0,15,12.828821528702974,0.0916344394907355
271,MLG43,1,16,MLG43,14,1,0,5,1.2762738429009914,0.0911624173500708
272,1-9394,11,7,1-9394,117,10,0,12,10.66305722296238,0.0911372412219006
273,1-7845,13,7,1-7845,36,3,0,5,3.2762738429009914,0.0910076067472497
274,1-9731,2,24,1-9731,11,1,0,0,1.0,0.0909090909090909
275,1-18409,7,21,1-18409,22,2,0,0,2.0,0.0909090909090909
276,1-9995,7,21,1-9995,24,2,0,3,2.165764305740595,0.0902401794058581
277,1-5197,22,1,1-5197,72,6,0,9,6.497292917221785,0.0902401794058581
278,1-8094,8,6,1-8094,58,5,0,4,5.221019074320793,0.0900175702469102
279,1-10539,9,3,1-10539,63,5,0,12,5.66305722296238,0.089889797189879
280,1-20467,10,23,1-20467,13,1,0,3,1.1657643057405949,0.0896741773646611
281,1-4355,18,19,1-4355,49,4,0,7,4.386783380061388,0.0895261914298242
282,1-6909,10,23,1-6909,36,3,0,4,3.221019074320793,0.0894727520644664
283,1-6240,16,5,1-6240,698,58,0,76,62.19936241209507,0.0891108344012823
284,1-7004,17,13,1-7004,381,31,0,50,33.762738429009914,0.0886161113622307
285,MLG54,13,2,MLG54,595,52,0,11,52.60780245438218,0.0884164747132473
286,1-9946,23,1,1-9946,12,1,0,1,1.0552547685801985,0.0879378973816831
287,1-2178,8,6,1-2178,12,1,0,1,1.0552547685801985,0.0879378973816831
288,1-7066,4,20,1-7066,23,2,0,0,2.0,0.0869565217391304
289,1-10451,3,8,1-10451,46,4,0,0,4.0,0.0869565217391304
290,1-7213,2,24,1-7213,23,2,0,0,2.0,0.0869565217391304
291,1-8023,5,9,1-8023,16,1,0,7,1.386783380061388,0.0866739612538367
292,1-3564,6,11,1-3564,41,3,0,10,3.552547685801983,0.0866475045317556
293,1-10468,22,1,1-10468,549,42,0,87,46.80716486647725,0.0852589523979549
294,1-5803,3,8,1-5803,15,1,0,5,1.2762738429009914,0.0850849228600661
295,1-9902,17,13,1-9902,30,2,0,10,2.552547685801983,0.0850849228600661
296,1-3083,16,5,1-3083,78,6,0,11,6.607802454382181,0.0847154160818228
297,1-6061,3,8,1-6061,40,3,0,6,3.3315286114811897,0.0832882152870297
298,1-8938,1,16,1-8938,30,2,0,9,2.4972929172217846,0.0832430972407261
299,1-2423,7,21,1-2423,79,5,0,28,6.547133520245552,0.0828751078512095
300,1-8397,5,9,1-8397,51,3,0,22,4.215604908764362,0.0826589197796933
301,1-2324,21,10,1-2324,25,2,0,1,2.0552547685801983,0.0822101907432079
302,1-8067,22,1,1-8067,322,25,0,25,26.38136921450496,0.0819297180574688
303,MLG62,19,14,MLG62,525,40,0,42,42.32070028036833,0.080610857676892
304,1-1570,10,23,1-1570,142,10,0,25,11.381369214504955,0.0801504874260912
305,1-9997,3,14,1-9997,16,1,0,5,1.2762738429009914,0.0797671151813119
306,1-4149,5,9,1-4149,16,1,0,5,1.2762738429009914,0.0797671151813119
307,1-7995,1,16,1-7995,14,1,0,2,1.1105095371603966,0.0793221097971711
308,1-1462,2,24,1-1462,192,15,0,0,15.0,0.078125
309,1-6927,22,1,1-6927,179,13,0,17,13.939331065863373,0.0778733579098512
310,MLG68,18,19,MLG68,642,46,0,69,49.81257903203368,0.0775896869657845
311,1-5626,6,11,1-5626,125,9,0,12,9.66305722296238,0.077304457783699
312,1-5891,5,9,1-5891,96,7,0,6,7.33152861148119,0.076370089702929
313,1-20641,12,12,1-20641,16,1,0,4,1.2210190743207932,0.0763136921450495
314,1-6916,15,15,1-6916,43,3,0,5,3.2762738429009914,0.0761924149511858
315,1-6531,1,16,1-6531,27,2,0,1,2.0552547685801983,0.0761205469844518
316,1-9870,15,15,1-9870,27,2,0,1,2.0552547685801983,0.0761205469844518
317,1-8573,2,24,1-8573,184,14,0,0,14.0,0.0760869565217391
318,72-12171,16,19,72-12171,19,1,0,8,1.4420381486415863,0.0758967446653466
319,1-7819,2,18,1-7819,59,4,0,8,4.442038148641586,0.0752887821803658
320,1-7042,14,17,1-7042,117,7,0,32,8.768152594566345,0.0749414751672337
321,1-3068,12,18,1-3068,180,11,0,42,13.320700280368328,0.0740038904464907
322,1-18423,15,15,1-18423,47,2,0,26,3.4366239830851555,0.0731196592145777
323,1-5043,10,23,1-5043,123,7,0,36,8.989171668887138,0.0730826964950173
324,1-9606,19,14,1-9606,16,1,0,3,1.1657643057405949,0.0728602691087871
325,MLG52,9,3,MLG52,125,8,0,20,9.105095371603966,0.0728407629728317
326,1-7070,16,5,1-7070,129,7,0,42,9.320700280368328,0.0722534905454909
327,1-9588,4,20,1-9588,14,1,0,0,1.0,0.0714285714285714
328,1-6900,21,10,1-6900,67,4,0,13,4.718311991542578,0.0704225670379489
329,1-6919,20,4,1-6919,43,3,0,0,3.0,0.0697674418604651
330,1-7140,4,20,1-7140,397,24,0,66,27.646814726293087,0.0696393318042647
331,1-3516,17,13,1-3516,156,9,0,28,10.547133520245552,0.0676098302579843
332,1-8826,12,18,1-8826,123,7,0,23,8.27085967734456,0.0672427616044273
333,1-3141,10,23,1-3141,136,8,0,20,9.105095371603966,0.0669492306735585
334,1-9227,12,18,1-9227,801,45,0,156,53.61974389851093,0.0669410036186154
335,1-19447,5,9,1-19447,15,1,0,0,1.0,0.0666666666666666
336,1-19004,2,24,1-19004,60,4,0,0,4.0,0.0666666666666666
337,1-9185,11,7,1-9185,31,2,0,1,2.0552547685801983,0.0662985409219418
338,1-8127,19,14,1-8127,32,2,0,2,2.110509537160397,0.0659534230362623
339,1-6181,7,21,1-6181,659,35,0,153,43.45397959277034,0.0659392710057213
340,1-9497,15,15,1-9497,150,9,0,16,9.884076297283173,0.0658938419818878
341,1-9404,22,1,1-9404,100,6,0,8,6.442038148641586,0.0644203814864158
342,MLG17,18,19,MLG17,153,9,0,15,9.828821528702974,0.0642406635862939
343,1-8488,4,20,1-8488,23,1,0,8,1.4420381486415863,0.0626973108105037
344,1-8928,17,13,1-8928,39,2,0,8,2.4420381486415863,0.0626163627856817
345,1-4098,10,23,1-4098,16,1,0,0,1.0,0.0625
